ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
YESB0DZSB09,Yes Bank Ltd,YESB0DZSB09,NA,DEHRADUN DISTT COOP BANK KALSI,"MAIN BAZAR, KALSI GATE, DEHRADUN - 248159",MR. OMKAR YADAV - 01352722678,KALSI,DEHRA DUN,UTTARANCHAL
YESB0DZSB10,Yes Bank Ltd,YESB0DZSB10,NA,DEHRADUN DISTT COOP BANK SUBZIMANDI,"38, DISPENSARY ROAD, OPP RAMA MARKET, DEHRADUN - 248001",MR. OMKAR YADAV - 01352722678,DEHRADUN,DEHRA DUN,UTTARANCHAL
YESB0DZSB11,Yes Bank Ltd,YESB0DZSB11,NA,DEHRADUN DISTT COOP BANK MUSSOORIE,"LANDHOUR BAZAR, HOTEL ANUPAM, POST OFFICE LANDHOUR, DEHRADUN - 248179",MR. OMKAR YADAV - 01352722678,MUSSOORIE,DEHRA DUN,UTTARANCHAL
YESB0DZSB12,Yes Bank Ltd,YESB0DZSB12,NA,DEHRADUN DISTT COOP BANK PREM NAGAR,"SILK PARK BUILDING, PREMNAGAR, DEHRADUN - 248007",MR. OMKAR YADAV - 01352722678,PREM NAGAR,DEHRA DUN,UTTARANCHAL
YESB0DZSB13,Yes Bank Ltd,YESB0DZSB13,NA,DEHRADUN DISTT COOP BANK SAHASPUR,"NEAR POLICE THANA, SAHASPUR, DEHRADUN - 248197",MR. OMKAR YADAV - 01352722678,SAHASPUR,DEHRA DUN,UTTARANCHAL
YESB0DZSB14,Yes Bank Ltd,YESB0DZSB14,NA,DEHRADUN DISTT COOP BANK BHOGPUR,MAIN CHOWK VILLAGE AND POST BHOGPUR - 248143,MR. OMKAR YADAV - 01352722678,BHOGPUR,DEHRA DUN,UTTARANCHAL
YESB0DZSB15,Yes Bank Ltd,YESB0DZSB15,NA,DEHRADUN DISTT COOP BANK NEHRU COL,"16, NEHRU COLONY, DEHRADUN - 248001",MR. OMKAR YADAV - 01352722678,DEHRADUN,DEHRA DUN,UTTARANCHAL
YESB0DZSB16,Yes Bank Ltd,YESB0DZSB16,NA,DEHRADUN DISTT COOP BANK MAJRA,"NEAR HOTEL LAXMI PALACE, SAHARANPUR ROAD, MAJRA, DEHRADUN - 248171",MR. OMKAR YADAV - 01352722678,MAJRA,DEHRA DUN,UTTARANCHAL
YESB0DZSB17,Yes Bank Ltd,YESB0DZSB17,NA,DEHRADUN DISTT COOP BANK SHYAMPUR,"HARIDWAR ROAD, NEAR RAILWAY CROSSING, SHYAMPUR, DEHRADUN - 249408",MR. OMKAR YADAV - 01352722678,SHYAMPUR,DEHRA DUN,UTTARANCHAL
YESB0DZSB18,Yes Bank Ltd,YESB0DZSB18,NA,DEHRADUN DISTT COOP BANK MIYAWALA,"NEAR MIYA WALA CHOWK, HARIDWAR ROAD, PO HARRAWALA, DEHRADUN - 248001",MR. OMKAR YADAV - 01352722678,DEHRADUN,DEHRA DUN,UTTARANCHAL
YESB0DZSB19,Yes Bank Ltd,YESB0DZSB19,NA,DEHRADUN DISTT COOP BANK RANIPOKHRI,"RANI POKHRI CHOWK, RISHIKESH ROAD, DEHRADUN - 248145",MR. OMKAR YADAV - 01352722678,RANI POKHRI,DEHRA DUN,UTTARANCHAL
YESB0DZSB20,Yes Bank Ltd,YESB0DZSB20,NA,DEHRADUN DISTT COOP BANK SALAQUI,"MAIN BAZAR, CHAKRATA ROAD, DEHRADUN - 248011",MR. OMKAR YADAV - 01352722678,SELAKUI,DEHRA DUN,UTTARANCHAL
YESB0IPSB01,Yes Bank Ltd,YESB0IPSB01,452279001,INDORE PARASPAR SAH BANK H O,"HEAD OFFICE,PARASPAR SAHAKAR BHAVAN,3/1 SOUTH TUKOGANJ INDORE-452001",MRS. RAMA PATHWARDHAN -0731-2525219,INDORE,INDORE,MADHYA PRADESH
YESB0IPSB02,Yes Bank Ltd,YESB0IPSB02,452279002,INDORE PARASPAR SAH BANK TILAKPATH,"SAHAKAR SADAN ,221 TILAK PATH INDORE-452007",MR.VIJAY KIBE -0731-2542876,INDORE,INDORE,MADHYA PRADESH
YESB0IPSB03,Yes Bank Ltd,YESB0IPSB03,452279003,INDORE PARASPAR SAH BANK JAIL ROAD,"59,KOTHARI MARKET INDORE-452007",MR.DATTATRYA JOGLEKAR -0731-2541471,INDORE,INDORE,MADHYA PRADESH
YESB0IPSB04,Yes Bank Ltd,YESB0IPSB04,452279004,INDORE PARASPAR SAH BANK MANORMAGNJ,NAGAR NIGAM MARKET PALSIA-452001,MR.ROHINI SARANGDHAR -0731-2490246,INDORE,INDORE,MADHYA PRADESH
YESB0IPSB05,Yes Bank Ltd,YESB0IPSB05,452279005,INDORE PARASPAR SAH BANK TRANSPORT,"5,SNEH NAGAR INDORE -452001",MR.PRADEEP KUDANEKAR -0731-2461395,INDORE,INDORE,MADHYA PRADESH
YESB0IPSB06,Yes Bank Ltd,YESB0IPSB06,452279006,INDORE PARASPAR SAH BANK,"SANWARIA MAHAL 5,HUKUMCHAND MARG INDORE-452002",MR.RAMESH DATAR -0731-2451626,INDORE,INDORE,MADHYA PRADESH
YESB0KNB002,Yes Bank Ltd,YESB0KNB002,NA,SHREE KADI NAG SAH BANK NARANPURA,"ISHWAR COMPLEX, OPP. SARDAR PATEL STADIUM, STADIUM SIX ROAD, NAVRANGPURA, AHMEDABAD 380009",MR.MANISH PATEL - 02764-262498/242098,AHMEDABAD,AHMADABAD,GUJARAT
YESB0KNB003,Yes Bank Ltd,YESB0KNB003,NA,SHREE KADI NAG SAH BANK RANIP,"1-NATHALAL PARK SOCIETY, NR. GAYATRI MANDIR, BALOL NAGAR CHAR RASTA, RANIP, AHMEDABAD -382480",MR.MANISH PATEL - 02764-262498/242098,RANIP,AHMADABAD,GUJARAT
YESB0KNB004,Yes Bank Ltd,YESB0KNB004,NA,SHREE KADI NAG SAH BANK NEW RANIP,"SHOP NO. 32 TO 37, FIRST FLOOR, AAKASH RESIDENCY, NEW RANIP, AHMEDABAD - 382470",MR.MANISH PATEL - 02764-262498/242098,AHMEDABAD,AHMADABAD,GUJARAT
YESB0KNB005,Yes Bank Ltd,YESB0KNB005,NA,SHREE KADI NAG SAH BANK CHANDLODIA,"G1, APPOLO ARCADE, R C TECHNICAL ROAD, CHANDLODIYA, AHMEDABAD - 382481",MR.MANISH PATEL - 02764-262498/242098,AHMEDABAD,AHMADABAD,GUJARAT
YESB0KNB006,Yes Bank Ltd,YESB0KNB006,NA,SHREE KADI NAG SAH BANK HEADOFFICE,"GUNJBAZAR, KADI, TA. KADI, DIST: MEHSANA, PIN - 382715",MR.MANISH PATEL - 02764-262498/242098,KADI,MAHESANA,GUJARAT
YESB0KNB007,Yes Bank Ltd,YESB0KNB007,NA,SHREE KADI NAG SAH BANK KADIHIGHWAY,"1-2, DIAMOND PLAZA, NR. SWAMINARAYAN TEMPLE, THOL ROAD, KADI, TA. KADI, DIST: MEHSANA 382715",MR.MANISH PATEL - 02764-262498/242098,KADI,MAHESANA,GUJARAT
YESB0KNB008,Yes Bank Ltd,YESB0KNB008,NA,SHREE KADI NAG SAH BANK KALOL,"SHOP NO.1 - 4,SHIVANAND ARCADE,NR. PETROL PUMP,BORISANA ROAD,PNCHVTI,KALOL,DIST GANDHINGAR - 382721",MR.MANISH PATEL - 02764-262498/242098,KALOL,GANDHINAGAR,GUJARAT
YESB0KNB009,Yes Bank Ltd,YESB0KNB009,NA,SHREE KADI NAG SAH BANK GANDHINAGAR,"NO. B/8 TO 12 & 12 A,SHUKAN SILVER RESIDNCY,OPP SWAMINARAYN DHM,PORKUDASAN RD,GANDHINAGAR - 382421",MR.MANISH PATEL - 02764-262498/242098,GANDHINAGAR,GANDHINAGAR,GUJARAT
YESB0KUKBK1,Yes Bank Ltd,YESB0KUKBK1,NA,KUKARWADA NAG SAH BANK HEAD OFFICE,"“NAGARIK BHAVAN”, MARKET YARD, KUKARWADA-382830",MR. SANJAY PATEL - 0276 3252320,KUKARWADA,MAHESANA,GUJARAT
YESB0KUKBK2,Yes Bank Ltd,YESB0KUKBK2,NA,KUKARWADA NAG SAH BANK AHMEDABAD,"1ST FLOOR, KRISHNA  COMPLEX, HATHIPURA, MADHUPURA, AHMEDABAD -380004",MR. SANJAY PATEL - 0276 3252320,AHMEDABAD,AHMADABAD,GUJARAT
YESB0KUKBK3,Yes Bank Ltd,YESB0KUKBK3,NA,KUKARWADA NAG SAH BANK VIJAPUR,"“NAGARIK BHAVAN”, BEHIND MARKET YARD,VIJAPUR-382870",MR. SANJAY PATEL - 0276 3252320,VIJAPUR,MAHESANA,GUJARAT
YESB0NRDB01,Yes Bank Ltd,YESB0NRDB01,422374002,NASHIK RD DEOLALI VYAPARI SAH BANK,"KALPAVRUKSHA, ASHA NAGAR, NASHIK ROAD, 422101",MR. SHARAD WALZADE - 9423965646,NASHIK,NASIK,MAHARASHTRA
YESB0NUCB01,Yes Bank Ltd,YESB0NUCB01,NA,NAVODAYA URBAN COOP BANK H O,SILVER PALACE DHANTOLI NAGPUR-440012,MR. KRUSHNA GAWANDE - 0712-2452353,NAGPUR,NAGPUR,MAHARASHTRA
YESB0NUCB02,Yes Bank Ltd,YESB0NUCB02,440082341,NAVODAYA URBAN COOP BANK MAIN BR,"RAJKAMAL COMPLEX,PANCHASHEEL CHOWK,DHANTOLI,NAGPUR-440012",MR. TARKESHWAR THAKARE - 0712-2440166,NAGPUR,NAGPUR,MAHARASHTRA
YESB0NUCB03,Yes Bank Ltd,YESB0NUCB03,440082342,NAVODAYA URBAN COOP BANK SAKARDARA,"OPPOSITE DR.KURVE'S HOSPITAL,NEAR PAIJAR,SAKARDARA SQUARE NAGPUR-440009",MR. ASHOK AMBARTE - 0712-2740166,NAGPUR,NAGPUR,MAHARASHTRA
YESB0NUCB04,Yes Bank Ltd,YESB0NUCB04,440082343,NAVODAYA URBAN COOP BANK WADI,"OPPOSITE BHARAT PETROL PUMP,TAWAKAL PLAZA,WADI NAGPUR-440023",MR. PIMPALGHARE - 07104-220019,WADI,NAGPUR,MAHARASHTRA
YESB0NUCB05,Yes Bank Ltd,YESB0NUCB05,440082344,NAVODAYA URBAN COOP BANK MAHAL,"NAIK BUILDING,GANDHI GATE,MAHAL NAGPUR-440032",MR. GIRAMKAR - 0712-2776707,NAGPUR,NAGPUR,MAHARASHTRA
YESB0RAJ001,Yes Bank Ltd,YESB0RAJ001,NA,THE COOP BANK OF RAJKOT PANCHNATHRD,"SAHAKAR SARITA, PANCHNATH RAOD, RAJKOT - 1",MR. DEVENDRA PARMAR 0281-2234454,RAJKOT,RAJKOT,GUJARAT
YESB0RAJ002,Yes Bank Ltd,YESB0RAJ002,NA,THE COOP BANK OF RAJKOT GANDHIGRAM,"SAHAKAR DHARA, DHARAM NAGAR MAIN ROAD, 150 FT. RING ROAD, RAJKOT - 7",MR. DEVENDRA PARMAR 0281-2234454,RAJKOT,RAJKOT,GUJARAT
YESB0RAJ003,Yes Bank Ltd,YESB0RAJ003,NA,THE COOP BANK OF RAJKOT  UNIVRSTYRD,"SAHAKAR SAURABH, SAURASTRA UNI. ROAD, RAJKOT - 5",MR. DEVENDRA PARMAR 0281-2234454,RAJKOT,RAJKOT,GUJARAT
YESB0RAJ004,Yes Bank Ltd,YESB0RAJ004,NA,THE COOP BANK OF RAJKOT JASDAN,"CHITALIA KUVA ROAD, JASDAN - 360050",MR. DEVENDRA PARMAR 0281-2234454,JASDAN,RAJKOT,GUJARAT
YESB0RAJ005,Yes Bank Ltd,YESB0RAJ005,NA,THE COOP BANK OF RAJKOT MORVI,"SAHAKAR SADAN, RAVAPAR ROAD, MORVI - 363641",MR. DEVENDRA PARMAR 0281-2234454,MORVI,RAJKOT,GUJARAT
YESB0RAJ006,Yes Bank Ltd,YESB0RAJ006,NA,THE COOP BANK OF RAJKOT JETPUR,"SAHAKAR DEEP, KANAKIA PLOT, JETPUR - 360370",MR. DEVENDRA PARMAR 0281-2234454,JETPUR,RAJKOT,GUJARAT
YESB0RAJ007,Yes Bank Ltd,YESB0RAJ007,NA,THE COOP BANK OF RAJKOT UPLETA,"RAJ MARG, UPLETA - 360490",MR. DEVENDRA PARMAR 0281-2234454,UPLETA,RAJKOT,GUJARAT
YESB0RAJ008,Yes Bank Ltd,YESB0RAJ008,NA,THE COOP BANK OF RAJKOT GONDAL,"OPP CIRCUIT HOUSE, GONDAL - 360311",MR. DEVENDRA PARMAR 0281-2234454,GONDAL,RAJKOT,GUJARAT
YESB0RAJ009,Yes Bank Ltd,YESB0RAJ009,NA,THE COOP BANK OF RAJKOT SAH SOCAREA,"SAHAKAR JYOT, HASANWADI MAIN ROAD, NR. TRISHUL CHOWK, RAJKOT - 2",MR. DEVENDRA PARMAR 0281-2234454,RAJKOT,RAJKOT,GUJARAT
YESB0RAJ011,Yes Bank Ltd,YESB0RAJ011,NA,THE COOP BANK OF RAJKOT JUNAGADH,"SARDAR BHAVAN, MAHARSHI ARVIND MARG, JUNAGADH - 362001",MR. DEVENDRA PARMAR 0281-2234454,JUNAGADH,JUNAGADH,GUJARAT
YESB0RAJ012,Yes Bank Ltd,YESB0RAJ012,NA,THE COOP BANK OF RAJKOT NARANPURA,"2, AMARNATH SOCIETY, NARANPURA CHAR RASTA, AHMEDABAD - 380013",MR. DEVENDRA PARMAR 0281-2234454,AHMEDABAD,AHMADABAD,GUJARAT
YESB0RAJ014,Yes Bank Ltd,YESB0RAJ014,NA,THE COOP BANK OF RAJKOT K K NAGAR,"31, VIDHATA SOCIETY, OPP. K K NAGAR, GHATLODIYA ROAD, AHMEDABAD  - 380061",MR. DEVENDRA PARMAR 0281-2234454,GHATLODIYA,AHMADABAD,GUJARAT
YESB0RAJ015,Yes Bank Ltd,YESB0RAJ015,NA,THE COOP BANK OF RAJKOT JAMNAGAR,"SHWETKETU, SUMMAIR CLUB ROAD, NEAR ST DEPO, JAMNAGAR - 361005",MR. DEVENDRA PARMAR 0281-2234454,JAMNAGAR,JAMNAGAR,GUJARAT
YESB0RAJ016,Yes Bank Ltd,YESB0RAJ016,NA,THE COOP BANK OF RAJKOT MAVDICHOKDI,"MAVDI CHOWKDI, OPP. JITIYA HANUMAN TEMPLE, 150 FT. RING ROAD, RAJKOT - 4",MR. DEVENDRA PARMAR 0281-2234454,RAJKOT,RAJKOT,GUJARAT
YESB0RAJ017,Yes Bank Ltd,YESB0RAJ017,NA,THE COOP BANK OF RAJKOT SURENDRANGR,"MEGA MALL, BUS STAND ROAD, SURENDRANAGAR - 363002",MR. DEVENDRA PARMAR 0281-2234454,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
YESB0RAJ018,Yes Bank Ltd,YESB0RAJ018,NA,THE COOP BANK OF RAJKOT VASO,"MAIN BAZAR, VASO (KHEDA) - 387380",MR. DEVENDRA PARMAR 0281-2234454,VASO,KHEDA,GUJARAT
YESB0RAJ019,Yes Bank Ltd,YESB0RAJ019,NA,THE COOP BANK OF RAJKOT NADIAD,"SANTRAM ROAD, NEAR GLOB CINEMA, NADIAD - 387001",MR. DEVENDRA PARMAR 0281-2234454,NADIAD,KHEDA,GUJARAT
YESB0RAJ020,Yes Bank Ltd,YESB0RAJ020,NA,THE COOP BANK OF RAJKOT ANAND,"NAGINDAS CHAMBERS, M G ROAD, NEAR GAMDIVAD, ANAND - 388001",MR. DEVENDRA PARMAR 0281-2234454,ANAND,ANAND,GUJARAT
YESB0RAJ021,Yes Bank Ltd,YESB0RAJ021,NA,THE COOP BANK OF RAJKOT DAKOR,"LAXMIJI ROAD, NEAR TEMPLE, DAKOR - 388225, DIST KHEDA",MR. DEVENDRA PARMAR 0281-2234454,DAKOR,KHEDA,GUJARAT
YESB0RAJ022,Yes Bank Ltd,YESB0RAJ022,NA,THE COOP BANK OF RAJKOT YAWAL,"YAWAL MAIN ROAD, NEAR CHAWDI YAWAL - 425301, DIST JALGAON",MR. DEVENDRA PARMAR 0281-2234454,YAVAL,JALGAON,MAHARASHTRA
YESB0RCUB01,Yes Bank Ltd,YESB0RCUB01,NA,RAVI COMMERCIAL URBAN COOP BANK,"20, LAXMI NARAYAN COMPLEX, MASKASATH, ITWARI-440 002",MR. SIDDHARTH WASE - 8888824408,NAGPUR,NAGPUR,MAHARASHTRA
YESB0SMBLHO,Yes Bank Ltd,YESB0SMBLHO,422508002,MAHESH URBAN COOP BANK LTD,"SARDA SANKUL, M.G. ROAD, NASHIK 4220001",MR. POPATLAL ODHEKAR - 9372390589,NASHIK,NASIK,MAHARASHTRA
YESB0UMIB01,Yes Bank Ltd,YESB0UMIB01,440801000,UMIYA URBAN COOP BANK HEAD OFFICE,"194,SHRI AMBE BUILDING, VAISHNAVDEVI CHOWK CA ROAD WARDHAMAN NAGAR, NAGPUR-440008",MR. ANUP HUDME - 9503347047,NAGPUR,NAGPUR,MAHARASHTRA
YESB0UMIB02,Yes Bank Ltd,YESB0UMIB02,440801002,UMIYA URBAN COOP BANK WARDHAMAN NGR,"194,SHRI AMBE BUILDING,VAISHNAVDEVI CHAOWK,CA ROAD, WARDHAMAN NAGAR, NAGPUR-440008",MR. ANUP HUDME - 9503347047,NAGPUR,NAGPUR,MAHARASHTRA
YESB0UMIB03,Yes Bank Ltd,YESB0UMIB03,440801003,UMIYA URBAN COOP BANK ITWARI,"SHANKARRAO GANPATRAO PATIL BUILDING,ANAJ BAZAR, ITWARI,BHANDARA ROAD, NAGPUR-440002",MR. SALVE - 0712-2729995,NAGPUR,NAGPUR,MAHARASHTRA
YESB0UMIB04,Yes Bank Ltd,YESB0UMIB04,440801004,UMIYA URBAN COOP BANK PARDI,"ZANSI RANI CHOWK, WALDE NURSING HOME, PARDI,BHANDARA ROAD, NAGPUR-440035",MR. R N POTE - 0712-2683386,NAGPUR,NAGPUR,MAHARASHTRA
YESB0UMIB05,Yes Bank Ltd,YESB0UMIB05,440801005,UMIYA URBAN COOP BANK SHESH NAGAR,"PLOT NO. 4, SIDDHESHWAR WADI, KHARBI ROAD, NAGPUR 40009",MR. DESHMUKH - 9623940101,NAGPUR,NAGPUR,MAHARASHTRA
YESB0ZSBL01,Yes Bank Ltd,YESB0ZSBL01,226185252,ZILA SAHKARI BANK LUCKNOW MAIN BR,"26 JAGDISH BUILDING, HAZRATGANJ, LUCKNOW - 226001",BRANCH MANAGER - 8756400217,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL02,Yes Bank Ltd,YESB0ZSBL02,226185 253,ZILA SAHKARI BANK LUCKNOW ALIGANJ,"D-21 A, SEC H, ALIGANJ, LUCKNOW - 226024",BRANCH MANAGER - 8756400223,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL03,Yes Bank Ltd,YESB0ZSBL03,226185255,ZILA SAHKARI BANK LUCKNOW GOMTI NGR,"2/218, VIVEK KHAND, GOMTI NAGAR, LUCKNOW - 226010",BRANCH MANAGER - 8756400224,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL04,Yes Bank Ltd,YESB0ZSBL04,226185258,ZILA SAHKARI BANK LUCKNOW NISHATGNJ,"PREM BAZAR, NISHATGANJ, LUCKNOW - 226007",BRANCH MANAGER - 8756400218,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL05,Yes Bank Ltd,YESB0ZSBL05,226185259,ZILA SAHKARI BANK LUCKNOW SADATGANJ,"348/35 A, TULSIDAS MARG, BULAKI ADDA, LUCKNOW - 226004",BRANCH MANAGER - 8756400221,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL06,Yes Bank Ltd,YESB0ZSBL06,226185257,ZILA SAHKARI BANK LUCKNOW KANPUR RD,"B-1-61/D, LDA COLONY, KANPUR ROAD, LUCKNOW - 226012",BRANCH MANAGER - 8756400220,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL07,Yes Bank Ltd,YESB0ZSBL07,226185256,ZILA SAHKARI BANK LUCKNOW LATOUCHE,"ISHWARI DAYAL COMPLEX, LATOUCHE ROAD, LUCKNOW - 226018",BRANCH MANAGER - 8756400219,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL08,Yes Bank Ltd,YESB0ZSBL08,226185254,ZILA SAHKARI BANK LUCKNOW CHINHAT,"A-1529, INDIRA NAGAR, LUCKNOW - 226016",BRANCH MANAGER - 8756400225,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL09,Yes Bank Ltd,YESB0ZSBL09,226185260,ZILA SAHKARI BANK LUCKNOW VIKAS NGR,"VIKAS NAGAR, LUCKNOW - 226022",BRANCH MANAGER - 8756400222,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL10,Yes Bank Ltd,YESB0ZSBL10,NA,ZILA SAHKARI BANK LUCKNOW SGPGI,"VILL AND POST, KALLI PASCHIM, RAEBARELI ROAD, LUCKNOW - 226014",BRANCH MANAGER - 8756400235,KALLI PACHIM,LUCKNOW,UTTAR PRADESH
YESB0ZSBL11,Yes Bank Ltd,YESB0ZSBL11,NA,ZILA SAHKARI BANK LUCKNOW MALLBRNCH,"POST OFFICE MALL, LUCKNOW - 226104",BRANCH MANAGER - 8756400232,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL12,Yes Bank Ltd,YESB0ZSBL12,NA,ZILA SAHKARI BANK LUCKNOW NAGRAM,"NAGAR PANCHAYAT, NAGRAM, LUCKNOW - 226303",BRANCH MANAGER - 8756400227,NAGRAM,LUCKNOW,UTTAR PRADESH
YESB0ZSBL13,Yes Bank Ltd,YESB0ZSBL13,NA,ZILA SAHKARI BANK LUCKNOW BANTHARA,"VILL AND POST BANTHARA, LUCKNOW - 227101",BRANCH MANAGER - 8756400229,BANTHRA,LUCKNOW,UTTAR PRADESH
YESB0ZSBL14,Yes Bank Ltd,YESB0ZSBL14,NA,ZILA SAHKARI BANK LUCKNOW MOHNLAL G,"NEAR KASHISHWAR INTER COLLEGE, RAEBARELI ROAD, LUCKNOW - 227305",BRANCH MANAGER - 8756400228,MOHANLALGANJ,LUCKNOW,UTTAR PRADESH
YESB0ZSBL15,Yes Bank Ltd,YESB0ZSBL15,NA,ZILA SAHKARI BANK LUCKNOW KAKORI,"BARGAD TALL, KAKORI, LUCKNOW - 226101",BRANCH MANAGER - 8756400230,KAKORI,LUCKNOW,UTTAR PRADESH
YESB0ZSBL16,Yes Bank Ltd,YESB0ZSBL16,NA,ZILA SAHKARI BANK LUCKNOW MALIHABAD,"TEHSEEL ROAD, MALIHABAD, LUCKNOW - 226102",BRANCH MANAGER - 8756400231,MALIHABAD,LUCKNOW,UTTAR PRADESH
YESB0ZSBL17,Yes Bank Ltd,YESB0ZSBL17,NA,ZILA SAHKARI BANK LUCKNOW BKT,"AIRFORCE ROAD, BKT, LUCKNOW - 226201",BRANCH MANAGER - 8756400233,BAKSHI-KA-TALAB,LUCKNOW,UTTAR PRADESH
YESB0ZSBL18,Yes Bank Ltd,YESB0ZSBL18,NA,ZILA SAHKARI BANK LUCKNOW GOSAIGANJ,"NAGAR PANCHAYAT GOSAINGANJ, NEAR VIKAS KHAND OFFICE, LUCKNOW - 226501",BRANCH MANAGER - 8756400226,GOSAINGANJ,LUCKNOW,UTTAR PRADESH
YESB0ZSBL19,Yes Bank Ltd,YESB0ZSBL19,NA,ZILA SAHKARI BANK LUCKNOW ITAUNJA,"ITAUNJA BAZAAR, LUCKOW - 226203",BRANCH MANAGER - 8756400234,ITAUNJA,LUCKNOW,UTTAR PRADESH
YESB0ZSBL20,Yes Bank Ltd,YESB0ZSBL20,226185254,ZILA SAHKARI BANK LUCKNOW ICCMRT EC,"21/467, INDIRA NAGAR, LUCKNOW - 226016",BRANCH MANAGER - 8756400236,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL21,Yes Bank Ltd,YESB0ZSBL21,226185258,ZILA SAHKARI BANK LUCKNOW PARAGDARY,"JOPPLING ROAD, LUCKNOW - 226001",BRANCH MANAGER - 8756400237,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL22,Yes Bank Ltd,YESB0ZSBL22,226185252,ZILA SAHKARI BANK LUCKNOW ARJUNGANJ,"AHMAMAU, ARJUNGANJ, LUCKNOW - 226002",BRANCH MANAGER - 8756400239,ARJUNGANJ,LUCKNOW,UTTAR PRADESH
YESB0ZSBL23,Yes Bank Ltd,YESB0ZSBL23,226185257,ZILA SAHKARI BANK LUCKNOW CHANDRNGR,"H NO 551 KA/180 KHA,ST BANK RD, BHILLAWAN,CHANDARNAGAR,ALAMBAGH,LUCKNOW-226005",BRANCH MANAGER - 8756400238,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0ZSBL99,Yes Bank Ltd,YESB0ZSBL99,NA,ZILA SAHKARI BANK LUCKNOW H O,"26, JAGDISH BUILDING, HAZRATGANJ, LUCKNOW - 226001",BRANCH MANAGER - 8756400240,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0RNSB01,Yes Bank Ltd,YESB0RNSB01,NA,RAJDHANI NAGAR SAHKARI BANK,"4TH FLOOR, PCF BUILDING, 32, STATION ROAD, LUCKNOW - 226001",MR. D K NIGAM - 9415180194,LUCKNOW,LUCKNOW,UTTAR PRADESH
YESB0UNSB01,Yes Bank Ltd,YESB0UNSB01,456546002,UJJAIN NAGRIK SAH BANK FREEGANZ,"10, BAKHTAWAR MARG, 1ST FLOOR ,GHADIWALA COMPLEX,FREEGANJ, UJJAIN - 456010",MR. NAVEEN KUMAR JOSHI-9425379209,UJJAIN,UJJAIN,MADHYA PRADESH
YESB0ACUB01,Yes Bank Ltd,YESB0ACUB01,NA,AGRASEN COOP URBAN BANK SIDDIAMBER,"15-2-391/392/1 SIDDIAMBER BAZAR,HYDERABAD - 500012",MR. ANAND AGARWAL - 24736229/24650290,HYDERABAD,HYDERABAD,ANDHRA PRADESH
YESB0ACUB02,Yes Bank Ltd,YESB0ACUB02,NA,AGRASEN COOP URBAN BANK MALAKPET,PLOT NO.18 SRI KRUPA MARKET MALAKPET HYDERABAD - 500036,MR. SHANKER CHANDRA REDDY - 64596229/24550347,HYDERABAD,HYDERABAD,ANDHRA PRADESH
YESB0ACUB03,Yes Bank Ltd,YESB0ACUB03,NA,AGRASEN COOP URBAN BANK RIKABGUNJ,"21-1-761,PATEL MARKET HYDERABAD - 500002",MRS. RENU KEDIA - 24563981,HYDERABAD,HYDERABAD,ANDHRA PRADESH
YESB0ACUB04,Yes Bank Ltd,YESB0ACUB04,NA,AGRASEN COOP URBAN BANK SECUNDRABAD,2-4-78/1/A GROUND FLOOR ARORA TOWERS M G ROAD SECUNDERABAD - 500003,MR. GOPAL BIRLA - 64547070,HYDERABAD,HYDERABAD,ANDHRA PRADESH
YESB0AUR001,Yes Bank Ltd,YESB0AUR001,NA,AURANGABAD DCC BANK ADALATRD,"DR. RAJAENDRA PRASAD MARG, AURANGABAD., 431001",BRANCH MANAGER-0240-2402037,AURANGABAD,AURANGABAD,MAHARASHTRA
YESB0AUR002,Yes Bank Ltd,YESB0AUR002,NA,AURANGABAD DCC BANK MEDICAL COLLEGE,GOVERNMENT MEDICAL ADMINISTATIVE BUILDING (GHATI) AURANGABAD-431001,BRANCH MANAGER-0240-2331453,AURANGABAD,AURANGABAD,MAHARASHTRA
YESB0AUR003,Yes Bank Ltd,YESB0AUR003,NA,AURANGABAD DCC BANK SHAHAGANJ,"NEAR GANDHI STATUTE,SHAHAGANJ,AURANGABAD-431001",BRANCH MANAGER-0240-2332921,AURANGABAD,AURANGABAD,MAHARASHTRA
