ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ORBC0101685,Oriental Bank of Commerce,ORBC0101685,NON-MICR,PAITHKHERA,"VILL:PAITHKHERA, DISTT.-AGRA, UTTAR PRADESH-283126",0562-2528972,PAITHKHERA,"AGRA,",UTTAR PRADESH
ORBC0101686,Oriental Bank of Commerce,ORBC0101686,NON-MICR,RAMGARH,"VILL:RAMGARH, PANCHAYAT UMMARGARH,DISTT.-FIROZABAD,UTTAR PRADESH-283204",0562-2528972,RAMGARH,FIROZABAD,UTTAR PRADESH
ORBC0101687,Oriental Bank of Commerce,ORBC0101687,NON-MICR,KHARAGPUR,"M/S SAI COMPLEX, INDA OT ROAD , KHARAGPUR ,DISTT- WEST MIDNAPUR-721305",03222-225397,KHARAGPUR,WEST MIDNAPUR,WEST BENGAL
ORBC0101688,Oriental Bank of Commerce,ORBC0101688,NON-MICR,BISAULI,"BADAUN CHANDAUSI ROAD, STATE HIGHWAY, BISAULI, DISTT BADAUN, UTTAR PRADESH, PIN - 202520",05834-243012,BISAULI,BADAUN,UTTAR PRADESH
ORBC0105008,Oriental Bank of Commerce,ORBC0105008,110022150,"EC VIKAS PURI,NEW DELHI","D.A.V. SCHOOL,D-BLOCK,VIKAS PURI,DELHI ,110018",,011-28534240,NEW DELHI,NEW DELHI
ORBC0105014,Oriental Bank of Commerce,ORBC0105014,110022148,"EC-SHALIMAR BAGH,DELHI","PRABHUDAYAL PUBLIC SCH,SOUTHBLOCK-A,SHALIMAR,DELHI ,110052",,011-27489580,DELHI,NEW DELHI
ORBC0105023,Oriental Bank of Commerce,ORBC0105023,110022149,EC-ND BLOCK PITAMPURA,"DARBARI LAL,DAV MODEL,SR SEC SCH,PITAMPURA,DELHI ,110034",,011-27315951,DELHI,NEW DELHI
ORBC0105043,Oriental Bank of Commerce,ORBC0105043,110022152,EC-NIRANKARI COLONY,"SANT NIRANKARI COLONY,DELHI ,110009",,011-27128110,DELHI,NEW DELHI
ORBC0105059,Oriental Bank of Commerce,ORBC0105059,110022153,"EC NK BAGRODIA PB SCHOOL,ROHINI","NK BAGRODIA PUBLIC SCH,AHINSAMARG,SEC9,ROHINI,DELHI ,110085",,011-27561428,DELHI,NEW DELHI
ORBC0105064,Oriental Bank of Commerce,ORBC0105064,160022021,SHIVALIK PUB. SCHL. SEC-41-B,"SHIVALIK PUBLIC SCHOOL,SEC-41B,CHANDIGARH (U.T.),160019",,0172-2628593,CHANDIGARH,CHANDIGARH
ORBC0105076,Oriental Bank of Commerce,ORBC0105076,110022158,EXT CTR INDRAPRASTHA APOLLO HOS,"APOLLO HOSPITAL,SARITA VIHAR,NEW DELHI,110044",,011-26825541,NEW DELHI,NEW DELHI
ORBC0105089,Oriental Bank of Commerce,ORBC0105089,388022002,EC-ANANDALAYA EDUCATION SOCIETY,"ANANDALAYA EDN. SOCITY,NDDBS CAMPUS,GUJARAT,388001",,02692-260194,ANAND,ANAND
ORBC0105093,Oriental Bank of Commerce,ORBC0105093,462022091,VYAVASAYIK PARIKSHA MANDAL B,"VYAVASAYIK PARIKSHA,MANDAL LINK RD 1,MADHYA PRADESH,462011",,0755-2764604,BHOPAL,BHOPAL
ORBC0105096,Oriental Bank of Commerce,ORBC0105096,110022151,"EC PATPARGANJ, DELHI","ST ANDREWS SSC 9 AVENU,IP EXT PATPARGANJ DEL.,DELHI ,110092",,011-22241142,DELHI,NEW DELHI
ORBC0105099,Oriental Bank of Commerce,ORBC0105099,388022004,"EC-KARAMSAD,ANAND","GOKAL NAGAR,SOJITRA ROAD,KARAMSAD,GUJARAT,388325",,02692-223655,ANAND,ANAND
ORBC0105110,Oriental Bank of Commerce,ORBC0105110,160022022,TENDER HEART SCHOOL SEC-33-B,"TENDER HEART SCHOOL ,SEC-33-B,CHANDIGARH (U.T.),160022",,0172-2606854,CHANDIGARH,CHANDIGARH
ORBC0105111,Oriental Bank of Commerce,ORBC0105111,141022101,"EC-BJS DENTAL COLLEGE, LUDHIANA","BJS DENTAL COLLEGE,SEC-40, URBAN ESTATE,PUNJAB ,141008",,2670090,LUDHIANA,LUDHIANA
ORBC0105112,Oriental Bank of Commerce,ORBC0105112,110022138,A.P.J SCHOOL NOIDA,"A.P.J SCHOOL,SEC-16A,NOIDA,DIST.G.B NAGAR,UTTAR PRADESH,201301",,,NOIDA,GAUTAM BODDA NAGAR
ORBC0105113,Oriental Bank of Commerce,ORBC0105113,NON MICR,"GANGMUML IND. AREA, HANUMANGARH","GANGUMAL DAIRY INDUST.,AREA,HANUMANGARH JN,RAJASTHAN ,335512",,01552-253394,HANUMANGARH JUNCTION,HANUMANGARH
ORBC0105116,Oriental Bank of Commerce,ORBC0105116,NON MICR,EC-NERUL MUMBAI,"A.P.J. SCHOOL,SEC-15,NERUL(E),MAHARASHTRA ,400706",,,MUMBAI,GREATER MUMBAI
ORBC0105117,Oriental Bank of Commerce,ORBC0105117,144022015,"JALANDHAR, APJ SCHOOL","APJ SCHOOL BHAGWAN,MAHAVIR MARG,PUNJAB ,144004",,0181-2225172,JALANDHAR,JALANDHAR
ORBC0105120,Oriental Bank of Commerce,ORBC0105120,141022003,EC DMCH-LUDHIANA,"NEW DMC HOSPITAL,TAGORE NAGAR,PUNJAB ,141001",,2302679,LUDHIANA,LUDHIANA
ORBC0105126,Oriental Bank of Commerce,ORBC0105126,160022023,GOVT COLLEGE SEC-56 PHASE-6,"GOVT COLLEGE SEC-56,PHASE-6,PUNJAB ,160062",,0172-2265323,MOHALI,RUPNAGAR
ORBC0105127,Oriental Bank of Commerce,ORBC0105127,160022024,"SECTOR 70, MOHALI","SECTOR 70,S.C.O. 525,PUNJAB ,160062",,0172-2267525,MOHALI,RUPNAGAR
ORBC0105128,Oriental Bank of Commerce,ORBC0105128,160022025,"SCO-264,SEC 44-C, CHANDIGARH","SC0-264, SECTOR 44-C,CHANDIGARH,CHANDIGARH (U.T.),160047",,0172-2611080,CHANDIGARH,CHANDIGARH
ORBC0105132,Oriental Bank of Commerce,ORBC0105132,334022004,BIKANER KOTHARI MEDICAL CENTRE,"KOTHARI MEDICAL CENTRE,GAJNER ROAD,RAJASTHAN ,334004",,0151-2528996,BIKANER,BIKANER
ORBC0105134,Oriental Bank of Commerce,ORBC0105134,393022052,EXT CTR-KV ONGC ANKALESHWAR,"KENDRIYA VIDYALAYA,13,GANDHAR TOWN,ONGC TOWN,GUJARAT,393010",,02646-232399,ANKALESHWAR,BHARUCH
ORBC0105135,Oriental Bank of Commerce,ORBC0105135,110022160,"EC-RBI, PASCHIM VIHAR,NEW DELHI","DAV SCHOOL,RBI ENCLAVE,PASCHIM VIHAR,NEW DELHI,110063",,011-25278792,NEW DELHI,NEW DELHI
ORBC0105136,Oriental Bank of Commerce,ORBC0105136,141022020,"M.C. GILL ROAD, LUDHIANA","MUNCIPAL CORPORATION,GILL ROAD,PUNJAB ,141003",,2545688,LUDHIANA,LUDHIANA
ORBC0105139,Oriental Bank of Commerce,ORBC0105139,NON MICR,EC NAGPUR KAMLA NEHRU MAHAVIDYA,"KAMALA NEHRU MARKET,SAKKANDARA SQUARE,MAHARASHTRA ,440009",,0712-2745353,NAGAUR,NAGPUR
ORBC0105141,Oriental Bank of Commerce,ORBC0105141,NON MICR,"EC KOTA, ANANTPURA","KRISHI UPAJ MANDI,ANANTPURA,KOTA,RAJASTHAN ",,,KOTA,KOTA
ORBC0105142,Oriental Bank of Commerce,ORBC0105142,NON MICR,EXT CTR-VERSOVA,"JANKI DEVI PUBLIC SCHL,SVBH NAGAR,ANDHERI(W),MAHARASHTRA ,400053",,,MUMBAI,GREATER MUMBAI
ORBC0105143,Oriental Bank of Commerce,ORBC0105143,NON MICR,"EC GWALIOR, JAIL ROAD","MANSIK AROGYASHALA,JAIL ROAD,MADHYA PRADESH,474009",,0751-2482698,GWALIOR,GWALIOR
ORBC0105144,Oriental Bank of Commerce,ORBC0105144,NON MICR,EC EME BARODA,"EME CANTEEN, FATEHGANJ,GUJARAT,390008",,,VADODRA (BARODA - INDIA),VADODARA
ORBC0105145,Oriental Bank of Commerce,ORBC0105145,NON MICR,"EC-SUNDERNAGAR, HDC","HIMACHAL DENTAL COLLEG,SUNDERNAGAR,HIMACHAL PRADESH,174402",,01907-266535,MANDI HIMACHAL PRADESH,MANDI
ORBC0105146,Oriental Bank of Commerce,ORBC0105146,110022141,"IMS,GHAZIABAD","INST OF MANGMT.STUDIES,LALA KUAN,UTTAR PRADESH,201009",,,GHAZIABAD,GHAZIABAD
ORBC0105147,Oriental Bank of Commerce,ORBC0105147,248022010,"VASANT VIHAR,PHASE 2,DEHRADU","THE ASIAN SCHOOL,INDIR,A NAGAR COLONY,UTTARKHAND,248006",,,DEHRADUN,DEHRADUN
ORBC0105148,Oriental Bank of Commerce,ORBC0105148,NON MICR,"SONEPAT,CRZ SR.SEC SCHOOL","CRZ.SR SEC.SCHOOL,SONEPAT,HARYANA,131001",,0130-2256119,SONEPAT,SONIPAT
ORBC0105151,Oriental Bank of Commerce,ORBC0105151,110022139,ARYAN PUBLIC SCHOOL VAI,"EC ARYAN PUBLIC SCHOOL,SECTOR-4,VAISHALI,UTTAR PRADESH,201010",,,GHAZIABAD,VAISHALI
ORBC0105152,Oriental Bank of Commerce,ORBC0105152,110022154,EC-KIRORIMAL COLLEGE,"KIRORIMAL COLLEGE,UNIVERSITY OF DELHI,DELHI ,110007",,,DELHI,NEW DELHI
ORBC0105153,Oriental Bank of Commerce,ORBC0105153,NON MICR,"JODHPUR,DRDA COLLECTORATE","ZILA PARISHAD,COLLECTORATE,RAJASTHAN ,342006",,2551554,JODHPUR,JODHPUR
ORBC0105154,Oriental Bank of Commerce,ORBC0105154,NON MICR,"JODHPUR,HAPPY HOURS SCL","HAPPY HOURS SCHOOL,AJIT COLONY,RAJASTHAN ",,2513876,JODHPUR,JODHPUR
ORBC0105155,Oriental Bank of Commerce,ORBC0105155,NON MICR,"JODHPUR, SHREE SUME SR.HIGHE","SHREE SUMER SR.HG.SEC.,SCHOOL,MANDOR RD.,RAJASTHAN ,342010",,2551943,JODHPUR,JODHPUR
ORBC0105156,Oriental Bank of Commerce,ORBC0105156,144022014,"INOCENT HEARTS SCL,JALANDHAR","INNOCENT HEART SCHOOL,GREEN MODEL TOWN,PUNJAB ,144001",,0181-2464251,JALANDHAR,JALANDHAR
ORBC0105157,Oriental Bank of Commerce,ORBC0105157,110022161,EC MAHARAJA AGARSEN HOSPITAL CH,"MAHARAJA AGARSEN HSP,CT,RD NO35,PUNJABI BAG,DELHI ,110063",,011-25224454,NEW DELHI,NEW DELHI
ORBC0105159,Oriental Bank of Commerce,ORBC0105159,143022014,AMRITSAR GURU HARKISHAN PUBL,"SRI GURU HARKISHAN PUB,SCHOOL,GOLDEN AVENUE,PUNJAB ,143001",,0183-2705718,AMRITSAR,AMRITSAR
ORBC0105161,Oriental Bank of Commerce,ORBC0105161,NON MICR,"EC SADA, GWALIOR","SPECIAL AREA DEV. AUTH,PLOT-12 CITY CENTRE,MADHYA PRADESH,474009",,0751-2232290,GWALIOR,GWALIOR
ORBC0105162,Oriental Bank of Commerce,ORBC0105162,NON MICR,"JABALPUR, PREM NAGAR","SHRI GURU NANAK GIRLS,HSS SCHOOL PREM NAGAR,MADHYA PRADESH,482002",,0761-2429902,JABALPUR,JABALPUR
ORBC0105163,Oriental Bank of Commerce,ORBC0105163,160022026,"PANCHKULA,SECTOR-8","HUDA COMPLEX,S.C.O.-63,SECTOR-8,HARYANA,134109",,0172-2562721,"PANCHKULA, HARYANA ",PANCHKULA
ORBC0105165,Oriental Bank of Commerce,ORBC0105165,NON MICR,"MUKAT POLYTECHNIC,RAJPURA","MUKAT POLYTECHNIC FOR,WOMEN PATIALA BYE PASS,PUNJAB ,140401",,,RAJPURA,PATIALA
ORBC0105166,Oriental Bank of Commerce,ORBC0105166,NON MICR,EC-DILSUKH NAGAR HYDERABAD,"BRILLIANT GRAMMAR HIGH,SCHOOL,DILSUKH NAGAR,ANDHRA PRADESH ,500036",,040-24141085,HYDERABAD,HYDERABAD URBAN
ORBC0105167,Oriental Bank of Commerce,ORBC0105167,NON MICR,KANHAI GURGAON,"V.P.O KANHAI,GURGAON,HARYANA,122001",,124-2580612,GURGAON,GURGAON
ORBC0105168,Oriental Bank of Commerce,ORBC0105168,NON MICR,"EC-AKOLA,MCA,CMC","MUNICIPAL COUNCIL,ADMI,N COMPLX OF MC,MG RD,MAHARASHTRA ,444001",,0724-2427862,AKOLA,AKOLA
ORBC0105170,Oriental Bank of Commerce,ORBC0105170,110022147,CHIRANJIV BHARTI SCHOOL,"CHIRANJIV BHARTI SCH,C-BLK,SUSHANT LOK-1,HARYANA,",,124-2396451,GURGAON,GURGAON
ORBC0105172,Oriental Bank of Commerce,ORBC0105172,248022013,"IMS, DEHRADUN","21-NEW CANTT. ROAD,UTTARKHAND,248001",,,DEHRADUN,DEHRADUN
ORBC0105173,Oriental Bank of Commerce,ORBC0105173,110022146,"TAGORE INTER. SCHOOL, GURGAON","TAGORE INT. SCHOOL,W-,BLK,QUTAB ENCLAVE,HARYANA,122002",,124-2562360,GURGAON,GURGAON
ORBC0105174,Oriental Bank of Commerce,ORBC0105174,NON MICR,"REWARI, HOLY CHILD SCHOOL","HOLY CHILD PUBLIC,SCHOOL REWARI,HARYANA,123401",,1274-256111,GURGAON,REWARI
ORBC0105176,Oriental Bank of Commerce,ORBC0105176,NON MICR,"EC KOTA, 6518 ASC","518 ASC BATTALION, T35,EASTERN ENCLAVE,RAJASTHAN ",,0744-2464488,KOTA,KOTA
ORBC0105177,Oriental Bank of Commerce,ORBC0105177,147022012,"MUNICIPAL CORPORATION, PATIALA","MUNICIPAL CORPORATION,NIS, PATIALA,PUNJAB ,147001",,,PATIALA,PATIALA
ORBC0105178,Oriental Bank of Commerce,ORBC0105178,124022006,HUDA OFFICE ROHTAK,"HUDA OFFICE,SEC-1,URBAN ESTATE,ROHTAK,HARYANA,124001",,01262-295764,ROHTAK,ROHTAK
ORBC0105179,Oriental Bank of Commerce,ORBC0105179,226022053,"EC LUCKNOW,SWAMI VIVEKANAND INT","SWAMI VIVEKANAD INTER,COLLAGE,ASHIANA ROAD,UTTAR PRADESH,226012",,,LUCKNOW,LUCKNOW
ORBC0105180,Oriental Bank of Commerce,ORBC0105180,NON MICR,EC-POWAI,"SH GOPAL SHARMA MEMORI,AL SCH,POWAI,MAHARASHTRA ,400076",,,MUMBAI,GREATER MUMBAI
ORBC0105181,Oriental Bank of Commerce,ORBC0105181,NON MICR,EC BILASPUR COLLECTORATE PREMIS,"COLLECTORATE PREMISES,COMPOSITE BLDG,CHHATTISGARH,495001",,07752-236559,BILASPUR,BILASPUR
ORBC0105182,Oriental Bank of Commerce,ORBC0105182,NON MICR,"MMET,MULANA","MM COLLEGE OF D. S. R.,MULANA COMPLEX, MULANA,HARYANA,133203",,01731-274873,AMBALA,AMBALA
ORBC0105183,Oriental Bank of Commerce,ORBC0105183,NON MICR,"EC NAGPUR, KHAMLA ROAD","JUPITER CONVENT HIGH,SCHOOL,SAWARKAR NAGAR,MAHARASHTRA ,440015",,0712-2247457,NAGAUR,NAGPUR
ORBC0105184,Oriental Bank of Commerce,ORBC0105184,NON MICR,"EC-NAGPUR,SINDHU HIGH SCHOOL,JA","MAHATMA GANDHI CENTENI,AL SINDHU HIGH SCHOOL,MAHARASHTRA ,440014",,0712-2633653,NAGPUR,NAGPUR
ORBC0105185,Oriental Bank of Commerce,ORBC0105185,NON MICR,"EC BILASPUR,BILASPUR DEVELOPMEN","BILASPUR DEVELOPMENT,AUTHORITY,NEHRU COMPLE,CHHATTISGARH,495001",,07752-261490,BILASPUR,BILASPUR
ORBC0105186,Oriental Bank of Commerce,ORBC0105186,NON MICR,"ALL SAINTA SCL,BHOPAL","ALL SAINTA SCHOOL,IDGAH HILLS,MADHYA PRADESH,462001",,0755-2549049,BHOPAL,BHOPAL
ORBC0105187,Oriental Bank of Commerce,ORBC0105187,NON MICR,"JMIT,RADAUR","SJPML INSTT OF ENGG&TE,CH,CHHOTA BANS,RADAUR,HARYANA,132133",,01732-284999,RADAUR,YAMUNANAGAR
ORBC0105188,Oriental Bank of Commerce,ORBC0105188,248022012,NEHRU COLONY-DEHRAD,"RACE COURSE, NEHRU,COLONY, DHAMPUR,UTTARKHAND,248001",,,DEHRADUN,DEHRADUN
ORBC0105189,Oriental Bank of Commerce,ORBC0105189,110022155,"EC HOLAMBI KHURD, DELHI","EC MANN PUBLIC SCHOOL,HOLAMBI KHURD DELHI,DELHI ,110082",,011-27700026,DELHI,NEW DELHI
ORBC0105190,Oriental Bank of Commerce,ORBC0105190,226022054,"LUCKNOW,UP GANNA KISAN SANST","UP GANNA SANSTHAN,11,BUTLER PALACE,TILAK MA,UTTAR PRADESH,226001",,,LUCKNOW,LUCKNOW
ORBC0105191,Oriental Bank of Commerce,ORBC0105191,226022055,EC LUCKNOW-SUBHASH MARG,"H.P.R.GIRLS INTER COLG,SUBHAS MARG,UTTAR PRADESH,226003",,,LUCKNOW,LUCKNOW
ORBC0105193,Oriental Bank of Commerce,ORBC0105193,NON MICR,EXT CTR-12 FIELD REGIMENT TOPKH,"EC TOPKHANA,MEERUT CANTT,UTTAR PRADESH,250001",,,MEERUT,MEERUT
ORBC0105195,Oriental Bank of Commerce,ORBC0105195,NON MICR,"EC MC ZONE-6,TULSI NAGAR","MCZONE-6,HARSHAWARDHAN,COMPLEX,TULSI NAGAR,MADHYA PRADESH,462003",,0755-2571009,BHOPAL,BHOPAL
ORBC0105196,Oriental Bank of Commerce,ORBC0105196,NON MICR,"JYOTI PUBLIC HIGH SCHOOL, JA","JYOTI PUBLIC HIGH SCH.,781/A, GANDHI NAGAR,JAMMU & KASHMIR",,0191-2430765,JAMMU,JAMMU
ORBC0105198,Oriental Bank of Commerce,ORBC0105198,110022156,EC BHIMRAO AMBEDKAR COLLEGE,"F C-7 LONI ROAD CROSS.,WAZIRABAD RD,DELHI ,110053",,011-22814127,DELHI,NEW DELHI
ORBC0105199,Oriental Bank of Commerce,ORBC0105199,834022005,"EC RANCHI,DORANDA COLLEGE","DORANDA COLLEGE,DORANDA,JHARKHAND ,834002",,0651-2508187,RANCHI,RANCHI
ORBC0105200,Oriental Bank of Commerce,ORBC0105200,110022162,"EC-MODERN SCHOOL,VASANT VIHAR,N","MODERN SCHOOL,VASANT VIHAR,NEW DELHI,110057",,011-26143887,NEW DELHI,NEW DELHI
ORBC0105201,Oriental Bank of Commerce,ORBC0105201,110022167,EC DDU KARAMPURA-NEW DELHI,"DEEN DAYAL UPADHAYA,COLLEGE,KARAMPURA,NEW DELHI,110015",,011-25919298,NEW DELHI,NEW DELHI
ORBC0105202,Oriental Bank of Commerce,ORBC0105202,NON MICR,"EC ALLAHABAD,R.D BALIKA INTER C","R.D BALIKA INTER COLGE,497 MEERAPUR,UTTAR PRADESH,211002",,,ALLAHABAD,ALLAHABAD
ORBC0105203,Oriental Bank of Commerce,ORBC0105203,110022163,EC-KAILASH HILLS,"DAV PUBLIC SCHOOL,KAILASH HILLS,NEW DELHI,110065",,011-26935303,NEW DELHI,NEW DELHI
ORBC0105204,Oriental Bank of Commerce,ORBC0105204,NON MICR,"EC BARAMATI, BARAMATI AGRICULTU","SHARDANAGR AGRICULTURE,DEVELOPMENT TRUST,MAHARASHTRA ,413115",,02112-255411,BARAMATI,PUNE
ORBC0105205,Oriental Bank of Commerce,ORBC0105205,NON MICR,EC-TIRUMALA TIRUPATI DEVASTHANA,"331,SHOPPING COMPLEX,TIRUMALA,ANDHRA PRADESH ,517504",,,TIRUPATHI,CHITTOR
ORBC0105206,Oriental Bank of Commerce,ORBC0105206,110022168,"EC NK BAGRODIA PB SCHOOL,DWARKA","NK BAGRODIA PUBLIC SCH,SEC-4,DWARKA,NEW DELHI,110075",,011-25071474,NEW DELHI,NEW DELHI
ORBC0105207,Oriental Bank of Commerce,ORBC0105207,NON MICR,EC SAMMILANI MAHAVIDYALAYA,"SAMMILANI MAHAVIDYALAY,BAGHA JATIN STATION,WEST BENGAL,700075",,24369805,KOLKATA,KOLKATA
ORBC0105208,Oriental Bank of Commerce,ORBC0105208,110022157,"EC ROHINI SECTOR-5, DELHI","RAJIVGANDHI CANCER INS,SECTOR-5, ROHINI,DELHI ,110085",,011-20911240,DELHI,NEW DELHI
ORBC0105209,Oriental Bank of Commerce,ORBC0105209,132022106,"EC MINI SECRETARIAT,KARNAL","MINI SECRETARIAT,SEC-12,URBAN ESTATE,HARYANA,132001",,0184-2268823,KARNAL,KARNAL
ORBC0105210,Oriental Bank of Commerce,ORBC0105210,110022169,EC MRV TILAK NAGAR-NEW DELHI,"MR VIVEKANAND MODEL,SCHOOL,TILAK NAGAR,NEW DELHI,110018",,011-25999367,NEW DELHI,NEW DELHI
ORBC0105211,Oriental Bank of Commerce,ORBC0105211,NON MICR,"MALOUT,HINDU KANYA PATHSHALA","HINDU KANYA PATHSALA,OLD PO CHOWK,PUNJAB ,152107",,01637-262489,MALOUT,MUKTSAR
ORBC0105214,Oriental Bank of Commerce,ORBC0105214,110022164,EC TAGORE SCHOOL MAYAPURI-NEW D,"TAGORE SCHOOL,18-MAYA,PURI ROAD,NEW DELHI,110064",,011-25494995,NEW DELHI,NEW DELHI
ORBC0105215,Oriental Bank of Commerce,ORBC0105215,NON MICR,"EC-JAMSHEDPUR, DAV-BISTUPUR","DAV PUBLIC SCHOOL,CONTRACTORS AREA,JHARKHAND ,831001",,0657-2225771,JAMSHEDPUR,PURBI SINGHBHUM
ORBC0105216,Oriental Bank of Commerce,ORBC0105216,248022011,SHIVALIK INT. SCHOOL,"SHIVALIK INT SCHOOL,28/32 PATELNAGAR,UTTARKHAND,248001",,,DEHRADUN,DEHRADUN
ORBC0105217,Oriental Bank of Commerce,ORBC0105217,110022140,DIWAKAR MODEL SCHL GHAZIABAD,"DIWAKAR MODEL SCHOOL,SHYAM PARK EXTN.,UTTAR PRADESH,201005",,,GHAZIABAD,GHAZIABAD
ORBC0105218,Oriental Bank of Commerce,ORBC0105218,110022166,EXT CTR-AITA SAFDARJUNG ENCLAVE,"RK KHANNA TENNIS STAD,SAFDARJUNG ENCLAVE,NEW DELHI,110029",,011-26174942,NEW DELHI,NEW DELHI
ORBC0105219,Oriental Bank of Commerce,ORBC0105219,208022006,EXT CTR CHITRA INTER COLLEGE-KA,"CHITRA INTER COLLEGE,HAMIRPUR ROAD,NAUBASTA,UTTAR PRADESH,208011",,,KANPUR,KANPUR NAGAR
ORBC0105220,Oriental Bank of Commerce,ORBC0105220,NON MICR,"EC ISRANA,NC COLLEGE OF ENGG","NC COLLEGE OF ENGG,VILL & PO ISRANA,HARYANA,132107",,0180-2598604,ISRANA,PANIPAT
ORBC0105221,Oriental Bank of Commerce,ORBC0105221,NON MICR,DISTT. COURT COMPOUND NOIDA,"SHOP NO. 29 & 30 DIST.,COURT CAMPUS PHASE-2,UTTAR PRADESH,201305",,0120-2462094,NOIDA,GAUTAM BODDA NAGAR
ORBC0105222,Oriental Bank of Commerce,ORBC0105222,NON MICR,ALLIANCE SCHOOL NOIDA,"C-54,SEC-56,NOIDA,G.B.NAGAR,UTTAR PRADESH",,0120-2588830,NOIDA,GAUTAM BODDA NAGAR
ORBC0105223,Oriental Bank of Commerce,ORBC0105223,NON MICR,"VARANASI,DHARAM SANGH SIKSH","DHARAM SANGH SIKSHA ML,DURGAKUND,UTTAR PRADESH,221010",,0542-2311316,VARANASI,VARANASI
ORBC0105224,Oriental Bank of Commerce,ORBC0105224,NON MICR,EXT CTR-SRMS BAREILLY,"VILLAGE ABHAIPUR,P.O. BHOJI PURA,UTTAR PRADESH",,0581-2582042,BARELLY,BAREILLY
ORBC0105225,Oriental Bank of Commerce,ORBC0105225,110022145,"ROTARY PUBLIC SCHOOL,GURGAON","ROTARY PUBLIC SCHOOL,SEC-22,GURGAON,HARYANA,120015",,124-4014717,GURGAON,GURGAON
ORBC0105226,Oriental Bank of Commerce,ORBC0105226,NON MICR,SPRINGDALE COLLEGE BAREILLY,"SPRINGDALE COLLEGE,PILIBHIT RD,BICHPURI R,UTTAR PRADESH,243006",,0581-2526079,BARELLY,BAREILLY
ORBC0105227,Oriental Bank of Commerce,ORBC0105227,NON MICR,EXT CTR-LOKPRIYA HOSPITAL MEERU,"LOKPRIYA HOSPITAL,GARH ROAD,UTTAR PRADESH,250004",,,MEERUT,GHAZIABAD
ORBC0105228,Oriental Bank of Commerce,ORBC0105228,NON MICR,SKKB CHARITABLE TRUST M,"DELHI HARDWAR BYE-PASS,ROAD,UTTAR PRADESH,250002",,0121-2451017,MEERUT,MEERUT
ORBC0105229,Oriental Bank of Commerce,ORBC0105229,110022165,"EC MRV SCHOOL,DWARKA","MRV SCHOOL,SEC-13,DWARKA,NEW DELHI,110075",,011-28032721,NEW DELHI,NEW DELHI
ORBC0105231,Oriental Bank of Commerce,ORBC0105231,208022008,"EC KANPUR,KALYANPUR","U.P AVAS & VIKAS PARIS,HAD,YOJNA NO.1,H.I.G-1,UTTAR PRADESH,208017",,0512-2570825,KALYANPUR,KANPUR NAGAR
ORBC0105232,Oriental Bank of Commerce,ORBC0105232,NON MICR,"AIT, SECTOR-55, GURGAON","ANSAL INSTITUTE OF,TECHNOLOGY, SECTOR-55,HARYANA",,124-2572134,GURGAON,GURGAON
ORBC0105233,Oriental Bank of Commerce,ORBC0105233,110022142,MEWAR INSTITUTE OF MANAGEMEN,"SECTOR 4C, VASHUNDHRA,UTTAR PRADESH,201010",,,GHAZIABAD,GHAZIABAD
ORBC0105234,Oriental Bank of Commerce,ORBC0105234,NON MICR,UNIVERSITY CAMPUS JAUNPUR,"UMA NATH SINGH INSTT.,VBSPORVANCHAL UNV. CMP,UTTAR PRADESH,222001",,05452-252472,JAUNPUR,JAUNPUR
ORBC0105237,Oriental Bank of Commerce,ORBC0105237,NON MICR,EXT CTR-MALAD,"ST ANTHONY HIGH SCHOOL,MARVE ROAD,MALAD(W),MAHARASHTRA ,400095",,,MUMBAI,GREATER MUMBAI
ORBC0105239,Oriental Bank of Commerce,ORBC0105239,282022008,AGRA TEHSIL SADAR,"TEHSIL SADAR,OPP.POLIC,AGRA,UTTAR PRADESH,282001",,0562-2217085,AGRA,AGRA
ORBC0105240,Oriental Bank of Commerce,ORBC0105240,NON MICR,"EC- DERA BASSI, SSIET","SSIET AMBALA ROAD DERA,BASSI,PUNJAB ,140507",,,PATIALA,PATIALA
ORBC0105242,Oriental Bank of Commerce,ORBC0105242,110022183,EC MAMU BHANJA CHOWK,"MEMORIAL HOSPITAL,MAMU BHANJA CHOWK,HARYANA,131001",,0130-201528,SONEPAT,SONIPAT
ORBC0105243,Oriental Bank of Commerce,ORBC0105243,NON MICR,EC BITS BHIWANI,"BHIWANI INSTITUTE OF,SC&TECH, SARSA GHOGHRA,HARYANA",,,BHIWANI,BHIWANI
ORBC0105244,Oriental Bank of Commerce,ORBC0105244,NON MICR,EC VDJS HISSAR,"VIDYA DEVI JINDAL,SCHOOL,DELHI ROAD,HARYANA,125001",,01662-281097,HISSAR,HISSAR
ORBC0105245,Oriental Bank of Commerce,ORBC0105245,NON MICR,EC HARIDWAR NAGAR PALIKA PARISH,"NAGAR PALIKA PARISHAD,MAYAPUR,HARIDWAR,UTTARKHAND,249401",,01334-265515,HARIDWAR,HARIDWAR
ORBC0105246,Oriental Bank of Commerce,ORBC0105246,NON MICR,"EC-SUNAM, BD & PANCHAYAT OFFICE","BLOCK DEV.& PANCHAYAT,OFFICE, PATIALA ROAD,PUNJAB ,148028",,,SUNAM,SANGRUR
