ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CSBK0000389,Catholic Syrian Bank,CSBK0000389,400047022,BHAYANDER,"SHOP 7-8, ARIHANT DARSHAN,90 FT ROAD, NEAR FLYOVER BRIDGE, BHAYANDER WEST, THANE-401101",BHAYANDER,MIRA-BHAYANDAR,THANE,MAHARASHTRA
CSBK0000390,Catholic Syrian Bank,CSBK0000390,396047031,VAPI,"GROUND FLOOR,ORBIT,MAHALAKSHMI SOCIETY,VAPI-DAMAN ROAD,CHALA,VAPI,GUJARAT-396191",VAPI,VAPI,VALSAD,GUJARAT
CSBK0000391,Catholic Syrian Bank,CSBK0000391,NON MICR,SILVASA,"GROUND FLOOR, HOTEL PLAZA BUILDING, VAPI-SILVASSA MAIN ROAD,SILVASSA-396230",SILVASA,SILVASA,DADRA&NAGAR HAVELI,DADRA&NAGAR HAVELI
CSBK0000392,Catholic Syrian Bank,CSBK0000392,173047002,SOLAN,"GROUND FLOOR, DANG COMPLEX, NEAR D C OFFICE, RAJGARH ROAD, SOLAN, HIMACHAL PRADESH 173212.",SOLAN,SOLAN,SOLAN,HIMACHAL PRADESH
CSBK0000745,Catholic Syrian Bank,CSBK0000745,NONMICR,GANDHIPET,"GANDHIPET, TIRUPATHUR - 635 601, VELLORE DT., TAMILNADU",VELLORE,,,TAMIL NADU
CSBK0000396,Catholic Syrian Bank,CSBK0000396,BHAVNAGAR,BHAVNAGAR,"GROUND FLOOR, KRISHNA  DARSHAN, PARIMAL  CHOWK, WAGHAWADI  ROAD, BHAVNAGAR, GUJARAT-364001",PH:0278-2425911,BHAVNAGAR,BHAVNAGAR,GUJRAT
CSBK0000400,Catholic Syrian Bank,CSBK0000400,679047102,NILAMBUR,"2/640-G, JANATHAPADI, CNG ROAD , NILAMBUR -679329.","JOGGY C J  MANAGER, MOB: 9846222778,   TELEPHONE :04931-220606  EMAIL: NILAMBUR@CSB.CO.IN  ",NILAMBUR,MALAPPURAM,KERALA
CSBK0000397,Catholic Syrian Bank,CSBK0000397,396047112,AMLI,"GROUND FLOOR, RIDDHI APTS., NEAR HANUMAN MANDIR,  66 KVA ROAD, AMILI, SILVASSA 396230, (U T OF D & NH).","THOMAS JOSEPH ; MANAGER MOBLE: 09726058708, EMAILID: AMLI@CSB.CO.IN ",AMLI,DADRA&NAGAR HAVELI,DADRA&NAGAR HAVELI
CSBK0000403,Catholic Syrian Bank,CSBK0000403,NON MICR,UDAIPUR,"PLOT NO. 158, ASHWANI BAZAR, NEAR DELHI GATE, UDAIPUR 313001","MR AJAY OBEROI,MANAGER, TEL.: 0394-2411689,  MOBILE: 8233718649, MR AASHISH BORA,, TEL.: 0394-2411689, E-MAIL: UDAIPUR@CSB.CO.IN, MOBILE: 9461438578",UDAIPUR,UDAIPUR,RAJASTHAN
CSBK0000404,Catholic Syrian Bank,CSBK0000404,NON MICR,UJJAIN,"GROUND FLOOR, 37, AMAR SINGH MARG, FREEGANJ, UJJAIN 456010, MADHYA PRADESH","TOMY P A ; MANAGER ; PH: 0734 6052404 , 0734 2519293, 07828468506; EMAILID: UJJAIN@CSB.CO.IN,AMITH PANDE PROB ASST MANAGER  09691689083, EMAILID: UJJAIN@CSB.CO.IN",UJJAIN,UJJAIN,MADHYA PRADESH
CSBK0000395,Catholic Syrian Bank,CSBK0000395,416047002,KOLHAPUR,"514/1 /D ,  NEAR CBS ,STATION ROAD, KOLHAPUR 416 001","PAUL EMMATTY,SENIOR MANAGER -2316067929,KOLHAPUR@CSB.CO.IN",KOLHAPUR,KOLHAPUR,MAHARASHTRA
CSBK0000399,Catholic Syrian Bank,CSBK0000399,NON-MICR,AMRAVATI,"GROUND FLOOR, GULSHAN PLAZA, BADNERA ROAD, RAJAPET, AMARAVATI-444601","MATHEW  T S ,BRANCH MANAGER , PHONE 0721 6005115,PINTO PAUL,ASST.MANAGER, MOB-08879437666 , AMRAVATI@CSB.CO.IN",AMRAVATI,AMRAVATI,MAHARASHTRA
CSBK0000401,Catholic Syrian Bank,CSBK0000401,NON-MICR,KUTTIPURAM,"DEIRA TOWER, NH 17 JUNCTION,  KUTTIPPURAM-679571","DIAS DAVID, SENIOR MANAGER - PHONE  0494 2606111,KUTTIPPURAM@CSB.CO.IN",KUTTIPURAM,MALAPPURAM,KERALA
CSBK0000398,Catholic Syrian Bank,CSBK0000398,NON MICR,SRIPERUMBUDUR,"29 & 29A, THERADI STREET,SRIPERUMBUDUR, KANCHEEPURAM DISTRICT-602105","MR KISHORE KUMAR  O S MARAPPAN , BRANCH MANAGER -'EMAIL : SRIPERUMBUDUR@CSB.CO.IN,PH: 044-27162511",SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
CSBK0000402,Catholic Syrian Bank,CSBK0000402,NON MICR,BHIWADI,"SPL-1-L,PHASE 1,INDUSTRIAL AREA,BHIWADI,DISTT-ALWAR,RAJASTHAN-301019","MR MANISH KUMAR JHA,MOBILE-9310629886;'MR R D SHARMA,MOBILE-09540213010, PH NO : 0129 6450231",BHIWADI,ALWAR,RAJASTHAN
CSBK0000407,Catholic Syrian Bank,CSBK0000407,NON MICR,WALAJAPET,"GROUND FLOOR, PLOT NO-C-6, C-12 PART , BLOCK NO-1, WARD NO-2, T.N.H.B, WALAJAPET-632513, VELLORE DISTRICT, TAMIL NADU","RAGHUNATH R , BRANCH MANAGER 9442849423, PHONE NO: 9943096170,EMAILID: WALAJAPET@CSB.CO.IN",WALAJAPET,VELLORE,TAMIL NADU
CSBK0000408,Catholic Syrian Bank,CSBK0000408,444047002,AKOLA,"PLOT NO 31/4B,HOLY CROSS CONVENT ROAD,OPP:KHANDELWAL MARUTI SHOW ROOM,AKOLA-444001, MAHARASHTRA","RAJESH TR 08806921860  EMAIL AKOLA@CSB.CO.IN,RAJESH TR 08806921860  EMAIL AKOLA@CSB.CO.IN",AKOLA,AHMADNAGAR,MAHARASHTRA
