ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PUNB0634200,Punjab National Bank,PUNB0634200,NON-MICR,"DRM OFFICE, NER, IZAT NAGAR","DRM OFFICE, NER, IZAT NAGAR, BAREILLY UP 243001",,SHREE PAL 0581-2515034,BAREILLY,BAREILLY
PUNB0634300,Punjab National Bank,PUNB0634300,NON-MICR,"Y.D. COLLEGE, LAKHIMPUR KHERI","Y.D. COLLEGE, LAKHIMPUR DISTT KHERI UP 262701",,M P CHAUDHRAY 05872-264138,LAKHIMPUR,LAKHIMPUR KHERI
PUNB0634400,Punjab National Bank,PUNB0634400,NON-MICR,CANTONMENT SHAHJAHANPUR,CANTONMENT SHAHJAHANPUR DISTT SHAHJAHANPUR UP 242001,,D K MISHRA 05842-233985,SHAHJAHANPUR,SHAHJAHANPUR
PUNB0637000,Punjab National Bank,PUNB0637000,440024023,PWS COLLEGE NAGPUR,PWS COLLEGE KAMPTEE ROAD MH NAGPUR 440023,,BHAVRAO ISTARI SHENDE 0712-2640505,KAMPTEE,NAGPUR
PUNB0637100,Punjab National Bank,PUNB0637100,NON-MICR,WAKNAGHAT SOLAN H P,"JAYPEE UNIVERSITY OF INF. TECHN WAKNAGHAT, SOLAN HP 173215",,JAMNA SEHGAL 01792-245350,SOLAN,SOLAN
PUNB0637200,Punjab National Bank,PUNB0637200,NON-MICR,SIRMAUR TONES HYDEL PROJECT MPE,"SIRMAUR, TONES HYDEL PROJECT,MPEB COMPLEX DISTT REWA MP 486448",,LAXHAN SINGH RANA 07660-260891,SIRMAUR,REWA
PUNB0637500,Punjab National Bank,PUNB0637500,NON-MICR,KAIMGANJ FARRUKHABAD,KAIMGANJ DISTT FARRUKHABAD UP 207502,,ARPAN KUMAR 9450735973,KAIMGANJ,FARRUKHABAD
PUNB0637600,Punjab National Bank,PUNB0637600,NON-MICR,CHANGODAR  AHMEDABAD,CHANGODAR DISTT AHMEDABAD GUJRAT 382213,,KAPILRAI CHHOTALAL TANNA 987613203,CHANGODAR,AHMADABAD
PUNB0637700,Punjab National Bank,PUNB0637700,NON-MICR,SAVLI  VADODARA,SAVLI DISTT VADODARA GUJRAT 391771,,VISHAL CHAND 9974790160,SAVLI,VADODARA
PUNB0637800,Punjab National Bank,PUNB0637800,NON-MICR,RAJPIPLA DISTT NARMADA,"PNB, 98 AMBICA NIWAS, NR. SANTOSH CHOKDI, RAJENDRA SOCIETY,RAJPIPLA,DISTT. NARMADA 393145",,SHAILENDRA SRIYA 09601251826,RAJPIPLA,NARMADA
PUNB0637900,Punjab National Bank,PUNB0637900,NON-MICR,CHOGAWAN DISTT AMRITSAR,BDPO OFFICE DISTRCT AMRITSAR 143001 PB 143001,,SATPAL MAWALIA 95010-47964,CHOGAWAN,AMRITSAR
PUNB0638000,Punjab National Bank,PUNB0638000,NON-MICR,BHIKHIWIND TARN TARAN PUNJAB,BHIKHIWIND DISTT  TARN TARAN PUNJAB 143303,,KASHMIR CHAND RANA 097813-52526,BHIKIWIND,AMRITSAR
PUNB0638200,Punjab National Bank,PUNB0638200,NON-MICR,DEOCHARA  DISTT BAREILLY,DEOCHARA DISTT BAREILLY   UP 305301,,9412501950,DEOCHARA,BAREILLY
PUNB0638300,Punjab National Bank,PUNB0638300,NON-MICR,KACHLA DISTT BUDAUN,KACHLA DISTT BUDAUN  UP 305302,,R K GUPTA 9319547137,KACHALA,BUDAUN
PUNB0638400,Punjab National Bank,PUNB0638400,NON-MICR,"MEERGANJ, DISTT BAREILLY","MEERGANJ, DISTT BAREILLY  UP 243406",,BHAWESH CHANDRA BHUWAN 9412761013,MEERGANJ,BAREILLY
PUNB0638500,Punjab National Bank,PUNB0638500,NON-MICR,POWAYAN SAHAJAHANPUR,POWAYAN DISTT SAHAJAHANPUR UP 242401,,SHIV KUMAR 9415527743,POWAYAN,SHAHJAHANPUR
PUNB0638600,Punjab National Bank,PUNB0638600,NON-MICR,MOHAMMADI LAKHIMPUR KHERI,MOHAMMADI DISTT LAKHIMPUR KHERI UP 262804,,HORI LAL 9839238928,MOHAMMADI,LAKHIMPUR KHERI
PUNB0638700,Punjab National Bank,PUNB0638700,NON-MICR,BAMANWAS,BAMANWAS DISTT SAWAI MADHOPUR RAJASTHAN 322211,,RAM LAL MEENA RO BHARATPUR 09414485657,BAMANWAS,SAWAI MADHOPUR
PUNB0638800,Punjab National Bank,PUNB0638800,NON-MICR,BASERI DIST DHOLPUR RAJASTHAN,SAINGER MARKET OPP BUS STAND BASERI DIST DHOLPUR RAJASTHAN 328022,,"K. S. TIWARI 09414716459, 05646-266511",BASERI,DHOLPUR
PUNB0638900,Punjab National Bank,PUNB0638900,NON-MICR,THANAGAZI DISTT ALWAR,THANAGAZI DISTT ALWAR RAJASTHAN 301022,,KAILASH CHANDRA MEENA 01465 224016,THANAGAZI,ALWAR
PUNB0639000,Punjab National Bank,PUNB0639000,NON-MICR,ROOPWAS,DISTT  BHARATPUR  RAJASTHAN 321404,,JUGAL KISHORE AGARWAL,RUPBAS,BHARATPUR
PUNB0639100,Punjab National Bank,PUNB0639100,NON-MICR,RAJAKHERA  DISTT DHOLPUR,RAJAKHERA DISTT DHOLPUR RAJASTHAN 328025,,N D PACHORI,RAJAKHERA,DHOLPUR
PUNB0639200,Punjab National Bank,PUNB0639200,NON-MICR,BANKHEDI DISTT HOSANGABAD,BANKHEDI DISTT HOSANGABAD MP 461990,,B P SAHU 9329832697,BANKHEDI,HOSHANGABAD
PUNB0639300,Punjab National Bank,PUNB0639300,NON-MICR,MULTAI M P,"NAGPUR ROAD,MULTAI MP 460661",,KRISHNA K. NAMDEO 9479301316,MULTAI,BETUL
PUNB0639400,Punjab National Bank,PUNB0639400,NON-MICR,LEDI YAMUNA NAGAR,LEDI DISTT YAMUNA NAGAR HARYANA 135103,,MAN MOHAN SHARMA 9896047357,YAMUNANAGAR,YAMUNANAGAR
PUNB0639500,Punjab National Bank,PUNB0639500,NON-MICR,AMRAWATI ENCLAVE PANCHKULA,AMRAWATI ENCLAVE DISTT PANCHKULA HARYANA,,BALBIR SINGH BAINS,PANCHKULA,PANCHKULA
PUNB0639600,Punjab National Bank,PUNB0639600,NON-MICR,MUSTAFABAD,MUSTAFABAD DISTT YAMUNA NAGAR HARYANA,,9896654621,MUSTAFABAD,YAMUNANAGAR
PUNB0639700,Punjab National Bank,PUNB0639700,NON-MICR,VILLAGE RAIPUR RANI PANCHKULA,VILLAGE PO RAIPUR RANI DISTT PANCHKULA HARYANA,,MUKESH GUPTA,RAIPUR RANI,PANCHKULA
PUNB0639800,Punjab National Bank,PUNB0639800,NON-MICR,VILLAGE SHAHZADPUR AMBALA,VILLAGE PO SHAHZADPUR TEHSIL NARAINGARH DISTT AMBALA HARYANA,,RAJ KUMAR,NARAINGARH,AMBALA
PUNB0639900,Punjab National Bank,PUNB0639900,NON-MICR,ALINAGAR BIHAR,DIST ALINAGAR CHOWK PO ALINAGAR BIHAR 847405,,RAVINDRA MISHRA 09431410911,ALINAGAR,DARBHANGA
PUNB0640000,Punjab National Bank,PUNB0640000,NON-MICR,BIRAUL DHARBHANGA BIHAR,BIRAUL DIST DHARBHANGA BIHAR  847203,,AMAR NATH KUMAR 09801409055,BIROUL,DARBHANGA
PUNB0640100,Punjab National Bank,PUNB0640100,NON-MICR,KALUAHI,KALUAHI DISTT MADHUBANI BIHAR,,RAM BINOD THAKUR 06276-257006,KALUAHI,MADHUBANI
PUNB0640300,Punjab National Bank,PUNB0640300,NON MICR,SINGHESHWARASTHAN,PO SINGHESHWARASTHAN DIST MADHEPURA  BIHAR 852128,,9973130201,SINGHESHWAR,MADHEPURA
PUNB0640400,Punjab National Bank,PUNB0640400,NON-MICR,DALSINGHSARAI BIHAR,"DALSINGHSARAI DIST SAMASTIPUR, BIHAR ",,06278-220044,DALSINGHSARAI,SAMASTIPUR
PUNB0640500,Punjab National Bank,PUNB0640500,NON-MICR,NAUGARHI MUNGER BIHAR,NAUGARHI DISTT MUNGER BIHAR 811211,,SHASHI BHUSAN SINGH,MUNGHYR,MUNGER
PUNB0640600,Punjab National Bank,PUNB0640600,NON-MICR,ROUSSERA GHAT,PUNJAB NATIONAL BANK BO ROUSSERA GHAT WARD NO-9 BIHAR 848210,,9801654878,ROSERA,SAMASTIPUR
PUNB0640700,Punjab National Bank,PUNB0640700,NON-MICR,BANKA BIHAR,ALIGANJ ROAD BANKA BIHAR 813102,,J J UPADHYAY 6424223933,BANKA,BANKA
PUNB0640800,Punjab National Bank,PUNB0640800,NON-MICR,BARKOT DISTT UTTARKASHI,BARKOT DISTT UTTARKASHI UTTRAKHAND UL,,D S TOMAR 9758767676,BARKOT,UTTAR KASHI
PUNB0640900,Punjab National Bank,PUNB0640900,NON-MICR,CHAMBA DISTT NEW TEHRI,CHAMBA DISTT NEW TEHRI UTTRAKHAND,,RAVINDER KR ARORA 9456375930,CHAMBA,CHAMBA
PUNB0641000,Punjab National Bank,PUNB0641000,NON-MICR,CHINAYALISAUR UTTARKASHI,CHINAYALISAUR UTTARKASHI DIST UTTARKASHI UL,,RAJENDER PRASAD SAEMWAL 01374-237808,CHINYALISAUR,UTTAR KASHI
PUNB0641100,Punjab National Bank,PUNB0641100,NON-MICR,JAISINGH PUR HP,VPO JAISINGH PUR DISTT KANGRA HP 176905,,RAJEEV KUMAR 9459406733,JAISINGHPUR,KANGRA
PUNB0641200,Punjab National Bank,PUNB0641200,NON-MICR,"PANCHRUKHI, DISTT KANGRA","VPO PANCHRUKHI TEH. PALAMPUR, DISTT KANGRA HP 176103",,SANJAY SHARMA 01894-254873,PALAMPUR,KANGRA
PUNB0641300,Punjab National Bank,PUNB0641300,NON-MICR,"DOSARKA, DISTT HAMIRPUR",DOSARKA DISTT HAMIRPUR HP 177030,,B D BHATIA,HAMIRPUR,HAMIRPUR
PUNB0641400,Punjab National Bank,PUNB0641400,NON-MICR,"BIJHRI, DISTT HAMIRPUR",BIJHRI DISTT HAMIRPUR HP 176040,,GURBACHAN SINGH 01972-283088,BIJHARI,HAMIRPUR
PUNB0641500,Punjab National Bank,PUNB0641500,NON-MICR,"NADAUN, DISTT HAMIRPUR",NADAUN DISTT HAMIRPUR HP 177033,,KARTAR SINGH,NADAUN,HAMIRPUR
PUNB0641600,Punjab National Bank,PUNB0641600,NON-MICR,"NARI, DISTT UNA",NARI DERA BABA RUDRA NAND HP 174303,,RAVINDER KUMAR DEWEDI 01975-272216,UNA,UNA
PUNB0641900,Punjab National Bank,PUNB0641900,NON MICR,WARASEONI (MP),PNB WARASEONI DISTT BALAGHAT MP  480441,,,WARASEONI,BALAGHAT
PUNB0642000,Punjab National Bank,PUNB0642000,NON-MICR,"LCB NOIDA, SECTOR 63 UP",H-1A 11 SECTOR 63 DISTT GAUTAM BUDH NAGAR NOIDA UP,,S K GROVER 9818139227,NOIDA,GAUTAM BUDDHA NAGAR
PUNB0642100,Punjab National Bank,PUNB0642100,NON-MICR,DINDORI MP,NEAR COLLECTORATE MAIN ROAD DINDORI MP 481880,,NEELESH CHOURASIA 9009675244,DINDORI,DINDORI
PUNB0642200,Punjab National Bank,PUNB0642200,NON MICR,"KARELI, JABALPUR",KARELI DISTT NARSINGHPUR MP,,07793-271270,KARELI,NARSIMHAPUR
PUNB0642300,Punjab National Bank,PUNB0642300,NON-MICR,UMARIYA,"NEAR UMA PALACE, WARD NO-15 STATION ROAD UMARIYA MP ",,RAJENDRA KUMAR SAINI 07653-223078,UMARIA,UMARIA
PUNB0642400,Punjab National Bank,PUNB0642400,NON-MICR,SIDHI JABALPUR,KANHAIYA COMPLEX NEAR COLLOCTRORATE SIDHI MP SIDHI 486661,,MAHENDRA SINGH SEHGAL 07822-250004,SIDHI,SIDHI
PUNB0642500,Punjab National Bank,PUNB0642500,NON-MICR,SARHAL MUNDI PUNJAB,VPO SARHAL MUNDI DISTT JALANDHAR PUNJAB 144502,,MANOHAR LAL BAINS 9872722993,JALANDHAR,JALANDHAR
PUNB0642600,Punjab National Bank,PUNB0642600,NON-MICR,DHEENA DISTT JALANDHAR,DHEENA DISTT JALANDHAR PUNJAB,,SHASHI KHERA,JALANDHAR,JALANDHAR
PUNB0642900,Punjab National Bank,PUNB0642900,NON-MICR,KHERWARA DISTT UDAIPUR,KOTHARI COMPLEX KHERWARA RJ 313803,,PR TIRGAR,KHERWARA,UDAIPUR
PUNB0643000,Punjab National Bank,PUNB0643000,NON-MICR,INDARGARH DISTT KANNAUJ UP,INDARGARH DISTT KANNAUJ  UP 209723,,U S VERMA,INDERGARH,KANAUJ
PUNB0643100,Punjab National Bank,PUNB0643100,NON-MICR,RURA DISTT KANPUR DEHAT,MAIN ROAD RURA DISTT KANPUR DEHAT UP 209303,,ARPAN KUMAR,RURA,KANPUR DEHAT
PUNB0643200,Punjab National Bank,PUNB0643200,NON-MICR,"SAFIPUR, DISTT UNNAO","MAIN ROAD NEAR BUS STAND SAFIPUR, DISTT UNNAO UP ",,ABDUL HAMEED IDRISI 09795772415,SAFIPUR,UNNAO
PUNB0643300,Punjab National Bank,PUNB0643300,NON-MICR,GURUSAHAI GANJ DISTT KANNAUJ,GURUSAHAI GANJ DISTT KANNAUJ UP 209722,,N K PANDEY 0512-2557756,GURSAHAIGANJ,KANAUJ
PUNB0643500,Punjab National Bank,PUNB0643500,NON-MICR,BHIMTAL KASHIPUR,BHOWALI ROAD MALLITAL BHIMTAL UL NAINI 263136,,9411197635,BHIMTAL,NAINITAL
PUNB0643600,Punjab National Bank,PUNB0643600,NON-MICR,LOHAGHAT KASHIPUR,DAK BUNGALOW ROAD LOHAGHAT UL CHAMP 262524,,KEDAR SINGH TOMAR 9411787028,LOHAGHAT,CHAMPAWAT
PUNB0643700,Punjab National Bank,PUNB0643700,NON-MICR,SITARAGANJ KASHIPUR,"DR TURNAS SURGICAL HOSPITAL COMPLEX, KICHHA  UL 262405",,DEVENDRA KUMAR SAH 9639144199,KICHHA,UDHAM SINGH NAGAR
PUNB0643800,Punjab National Bank,PUNB0643800,NON-MICR,"BHUNTAR,DISTT,KULLU HP ","VPO BHUNTAR,DISST,KULLU,HP  HP BHUNTAR 175125",,VIRAJ DOGRA 1902266004,KULU,KULU
PUNB0643900,Punjab National Bank,PUNB0643900,NON-MICR,GHUMARWIN BILASPUR HP,"GHUMARWIN, DISTT BILASPUR HP 174021",,SUDHIR KUMAR 01978254031,GHUMARWIN,BILASPUR
PUNB0644000,Punjab National Bank,PUNB0644000,NON-MICR,JHANDUTTA  HAMIRPUR,JHANDUTTA DISTT BILASPUR HP 174031,,DEVINDER SINGH 09816233125,JHANDUTA,BILASPUR
PUNB0644100,Punjab National Bank,PUNB0644100,NON-MICR,DANKAUR,"ANAJ MANDI DANKAUR, DISTT  GAUTAM BUDH NAGAR UP 203201",,G.K. VARSHNEY 09456033237,DANKAUR,GAUTAM BUDDHA NAGAR
PUNB0644200,Punjab National Bank,PUNB0644200,NON-MICR,JEWAR,"KHURJA JEWAR ROAD,OPP KOTWALI INDIAN OIL PETROL PUMP, JEWAR UP ",,ARVIND KUMAR AGARWAL 09456033237,JEWAR,GAUTAM BUDDHA NAGAR
PUNB0644300,Punjab National Bank,PUNB0644300,NON-MICR,GARH MUKTESHWAR UP,GARH MUKTESHWAR UP,,O P ARYA,GARH MUKTESHWAR,GHAZIABAD
PUNB0644400,Punjab National Bank,PUNB0644400,NON-MICR,"KHEKRA,BAGPAT","JAIN COLLEGE ROAD,PREM PURI ,NEAR SAGAR MAL DHARMSHALA KHEKRA DISTT. BAGPAT UP KHEKH 250101",,S K JAIN 0121-2233923,KHEKRA,BAGHPAT
PUNB0644600,Punjab National Bank,PUNB0644600,NON-MICR,SHAHPUR  MUZAFFARNAGAR UP,NEAR DR. GUPTAS SHAHPUR UP MUZAFFARNAGAR 251318,,HEMANT KUMAR TEHARI 9760023166,SHAHPUR,MUZAFFARNAGAR
PUNB0644700,Punjab National Bank,PUNB0644700,600024053,"CHENNAI,VELACHERRY",7 BY 32  DHANDEESWARAR NAGAR VELACHERRY CHENNAI TN 600042,,S SWARNVATHY 044-22436944,CHENNAI,CHENNAI
PUNB0644800,Punjab National Bank,PUNB0644800,NON-MICR,BHATPARANI DEORIA UP,"MARIYALI BAZAR, BHATPARANI DEORIA  UP ",,SHISHIR KUMAR KHALKO,BHATPAR RANI,DEORIA
PUNB0644900,Punjab National Bank,PUNB0644900,NON-MICR,ARMY SCHOOL BHATINDA CANTT,ARMY SCHOOL BHATINDA CANTT PUNJAB 151001,,SHAM LAL GARG 0164-2290577,BATHINDA,BATHINDA
PUNB0645000,Punjab National Bank,PUNB0645000,152024007,GOLDEN ARROW CANTEEN FEROZPUR,"GOLDEN ARROW CANTTEN, FEROZPUR CANTT PUNJAB 152001",,PAWAN KUMAR JAIN 01632-246080,FIROZPUR,FEROZPUR
PUNB0645100,Punjab National Bank,PUNB0645100,474024008,72 INFANTARY BRIGADE MORAR,"72-INFANTARY BRIGADE, MORAR GWALIOR MADHYA PRADESH 474012",,TARA CHAND AWASTHI 0751-2368498,GWALIOR,GWALIOR
PUNB0645300,Punjab National Bank,PUNB0645300,NON-MICR,BACK OFFICE KOTA,C/O PNB KOTA INDUSTRIAL AREA BRANCH KOTA RJ 324006,,S K GUPTA 0744-2363803,KOTA,KOTA
PUNB0645400,Punjab National Bank,PUNB0645400,NON-MICR,"DELHI,CREDIT CARD VENT.BACK OFF","12TH FLOOR,ATMA RAM HOUSE 1,TOLSTOY MARG NEW DELHI 110001",,2335387923713040,DELHI,DELHI
PUNB0645500,Punjab National Bank,PUNB0645500,NON-MICR,"BACK OFFICE,HISSAR","SCO 53 AND 54 BASEMENT UE II, HISSAR HARYANA HR HISSAR 125005",,1662237377,HISAR,HISAR
PUNB0645600,Punjab National Bank,PUNB0645600,NON-MICR,NEW DELHI E BAY JANPATH,N 86 JANPATH  NEW DELHI  110001,,23314673-23318159,DELHI,DELHI
PUNB0645700,Punjab National Bank,PUNB0645700,NON-MICR,"KOLKATA,BACKOFFICE,B B RD","KOLKATA, BACK OFFICE, BRABOURNE ROAD,  KOLKATA WB 700001",,033 64604345,KOLKATA,KOLKATA
PUNB0645900,Punjab National Bank,PUNB0645900,NON-MICR,"BACK OFFICE, BATALA PUNJAB","GT ROAD, DISTT GURDASPUR, PUNJAB PB BATALA 143505",,01871-220503,BATALA,GURDASPUR
PUNB0646000,Punjab National Bank,PUNB0646000,NON-MICR,"BACK OFFICE, PATHANKOT PUNJAB","RAILWAY ROAD DISTT GURDASPUR, PUNJAB PB 145001",,0186-2220061,PATHANKOT,GURDASPUR
PUNB0646100,Punjab National Bank,PUNB0646100,NON-MICR,"CHANDIGARH,BACK OFFICE,SEC-22D","CHANDIGARH,BACK OFFICE,SEC-22D UT CHANDIGARH 160022",,0172-2784128,CHANDIGARH,CHANDIGARH
PUNB0646200,Punjab National Bank,PUNB0646200,NON-MICR,"AMBALA, BACK OFFICE","SADAR BAZAR, AMBALA   CANTT HARYANA  ",,0171-2644678,AMBALA CANTT.,AMBALA
PUNB0646300,Punjab National Bank,PUNB0646300,NON-MICR,"YAMUNA NAGAR, BACK OFFICE",KHERA BAZAR YAMUNA NAGAR HARYANA JAGADHARI 135003,,H S SOHAL 09416568680,YAMUNANAGAR,YAMUNANAGAR
PUNB0646400,Punjab National Bank,PUNB0646400,NON-MICR,"AGRA, BACK OFFICE","AGRA, BACK OFFICE UP AGRA 282004",,,AGRA,AGRA
PUNB0646500,Punjab National Bank,PUNB0646500,NON-MICR,"UNN, DISTT. MUZAFFARNAGAR","UNN DISTT. MUZAFFARNAGAR, UP 247778",,CHARANJEET SINGH 01398-247538,UN,MUZAFFARNAGAR
PUNB0646600,Punjab National Bank,PUNB0646600,NON-MICR,"AHMEDABAD,BACK OFFICE","AHMEDABAD,BACK OFFICE NAVRANGPURA,GUJRAT AHMEDABAD 380009",,079-26423925,AHMEDABAD,AHMADABAD
PUNB0646700,Punjab National Bank,PUNB0646700,NON-MICR,"JODHPUR, BACK OFFICE","JODHPUR, BACK OFFICE JODHPUR RAJASTHAN 305001",,0291-2440235,JODHPUR,JODHPUR
PUNB0646800,Punjab National Bank,PUNB0646800,NON-MICR,"AJMER, BACK OFFICE","KUTCHERY ROAD, AJMER  RJ 305001",,JAGDISH CHANDRA  BHATNAGAR 0145-2627016,AJMER,AJMER
PUNB0646900,Punjab National Bank,PUNB0646900,NON-MICR,BACK OFFICE GAYA,JAGJIVAN PATH GAYA BIHAR GAYA 623001,,,GAYA,GAYA
PUNB0647000,Punjab National Bank,PUNB0647000,NON-MICR,"BACK OFFICE, PHAGWARA PUNJAB",GT ROAD DISTT KAPURTHALA PB PHAGW ARA,,01824-261413,PHAGWARA,KAPURTHALA
PUNB0647600,Punjab National Bank,PUNB0647600,NON-MICR,CHUNA BHATTI BHOPAL,CHUNA BHATTI BHOPAL MP,,VIDYA BHUSHAN VERMA 09425379051,BHOPAL,BHOPAL
PUNB0647700,Punjab National Bank,PUNB0647700,NON-MICR,KHERAGARH DISTT AGRA,KHERAGARH  DISTT AGRA UP 283121,,G P AGARWAL 9837085202,KHERAGARH,AGRA
PUNB0647800,Punjab National Bank,PUNB0647800,NON-MICR,RAYA  DISTT MATHURA,RAYA DISTTMATHURA UP RAYA,,,RAYA,MATHURA
PUNB0647900,Punjab National Bank,PUNB0647900,NON-MICR,SUKHPAR  DISTT  KUTCH GUJARAT,"SHREE SUKHPAR SWAMINARAYAN TEMPLE JUNAWAS, SUKHPAR KUTCH, TAL BHUJ GUJRAT 370040",,YOGESH G. TRIVEDI 9879613514,SUKHPAR,KACHCHH
PUNB0648000,Punjab National Bank,PUNB0648000,NON-MICR,"KAHNUWAN,DISTT GURDASPUR",DISTT GURDASPUR  PUNJAB 143528,,"SURJIT SINGH 094170-07835,",KAHNUWAN,GURDASPUR
PUNB0648100,Punjab National Bank,PUNB0648100,APPLIED FOR,BARKASINGHANPURA,VILL AND POST OFF BARKASINGHANPURA  BUXAR 802120 BIHAR,9934259558,BARKAGAON,BUXAR,BIHAR
PUNB0648200,Punjab National Bank,PUNB0648200,NON-MICR,BIKRAMGANJ  DISTT ROHTAS,BIKRAMGANJ DISTT ROHTAS BIHAR 802212,,RAKESH KUMAR SRIVASTAVA 9831200701,BIKRAMGANJ,ROHTAS
PUNB0648300,Punjab National Bank,PUNB0648300,NON-MICR,EKRASI  ARRAH,VILL. AND PO. EKRASI BLOCK BRAHMPUR BIHAR EKRASI 802134,,RAJESHWAR PRASAD GUPTA 09431805582,BRAHMPUR,BUXAR
PUNB0648400,Punjab National Bank,PUNB0648400,NON-MICR,NOKHA BIHAR,BLOCK & TEHSIL NOKHA BIHAR SASAR,,NAYAZ ALAM 9431020088,NOKHA,ROHTAS
PUNB0648500,Punjab National Bank,PUNB0648500,NON-MICR,ARRAH  RAJPUR,VILL AND PO RAJPUR DISTT ROHTAS BIHAR 802219,,MANJU SHARMA 09430070638,RAJPUR,ROHTAS
PUNB0648600,Punjab National Bank,PUNB0648600,NON-MICR,MADIKERI KARNATAKA,"KODAVA SAMAJ BLDG. MADIKERI MAIN ROAD, MADIKERI, KARNATAKA 571201",,S. SATYANATHAN 9448471322,MADIKERI,KODAGU
PUNB0648800,Punjab National Bank,PUNB0648800,NON-MICR,DIRBA,DIRBA PUNJAB,,PREM CHAND 09855403371,DIRBA,SANGRUR
PUNB0648900,Punjab National Bank,PUNB0648900,NON-MICR,PIPARIA,PIPARIA MOHANPUR DISTT LAKHISARAI BIHAR 811311,,PRATAP KUMAR SINHA,LAKHISARAI,LAKHISARAI
PUNB0649000,Punjab National Bank,PUNB0649000,NON-MICR,CHHARRA DIST ALIGARH UP,"MAIN CHAURAHA, KASGANJ ROAD CHHARRA DISTRICT ALIGARH  UP 202130",,R K SINGH 9690020358,ALIGARH,ALIGARH
PUNB0649100,Punjab National Bank,PUNB0649100,NON-MICR,DHANIPUR DISTT ALIGARH UP,"ETAH ROAD, NAURANGABAD ALIGARH UP 202001",,D.S.SOLANKI 9719006889,DANIPUR,ALIGARH
PUNB0649200,Punjab National Bank,PUNB0649200,NON-MICR,IGLAS DISTT ALIGARH UP,"NEAR ANAJ MANDI MRF AGENCY MAIN MATHURA ROAD, IGLAS UP 202124",,H P SINGH 9690020357,IGLAS,ALIGARH
PUNB0649300,Punjab National Bank,PUNB0649300,NON-MICR,KAKOD DISTT BULANDSHAHR,"MAIN BAZAR, KAKOD DISTT BULANDSHAHR UP 203203",,HIMANSHU KUMAR 05735-227778,BULANDSHAHR,BULANDSHAHR
PUNB0649400,Punjab National Bank,PUNB0649400,600024054,WEST MOGAPPAIR,"4 BY 2, FIRST FLOOR, NOLAMBUR MAIN ROAD, WEST MOGAPPAIR, CHENNAI  37 TN ",,R PUSHPALATA 9444062845,CHENNAI,CHENNAI
PUNB0649500,Punjab National Bank,PUNB0649500,600024055,CHENNAI PORUR,"GROUND FLOOR, 68, 137, KUNDRATHUR ROAD PORUR, CHENNAI TN 600116",,9840890609,CHENNAI,CHENNAI
PUNB0649600,Punjab National Bank,PUNB0649600,NON-MICR,HULASGANJ BIHAR,HULASGANJ DISTT JEHANABAD HULASGANJ BIHAR 804407,,CHANDRA DEV PRASAD 9431226154,HULASGANJ,JEHANABAD
PUNB0649700,Punjab National Bank,PUNB0649700,NON-MICR,KURTHA BIHAR,KURTHA DISTT ARWAL BIHAR,,9771492259,KURTHA,ARWAL
PUNB0649800,Punjab National Bank,PUNB0649800,NON-MICR,PARAIYA,VILL.AND PO PARAIYA DISTT GAYA  BIHAR 824209,,9546267200,PARAIYA,GAYA
PUNB0650000,Punjab National Bank,PUNB0650000,NON-MICR,BANSI DIST SIDDARTHA NAGAR UP,"BANSI,DIST SIDDARTHA NAGAR UP   ",,0121 2670428,BANSI,SIDHARTHANAGAR
PUNB0650100,Punjab National Bank,PUNB0650100,NON MICR,CHAURI CHAURA (GORAKHPUR),PUNJAB NATIONAL BANK BHOPA BAZAR CHAURI CHAURA UP 273201,,9453043034,CHAURI-CHAURA,GORAKHPUR
PUNB0650300,Punjab National Bank,PUNB0650300,NON-MICR,AGROHA DISTT HISSAR,AGROHA DISTT HISSAR HARYANA 125047,,D P S GODARA 9813344014,AGROHA,HISAR
PUNB0650400,Punjab National Bank,PUNB0650400,NON-MICR,BHORIA KHERA FATEHABAD,BHORIA KHERA  DISTT FATEHABAD HARYANA 125050,,VISHNU GARG,FATEHABAD,FATEHABAD
PUNB0650500,Punjab National Bank,PUNB0650500,NON-MICR,TOSHAM DISTT BHIWANI,TOSHAM DISTT BHIWANI HARYANA 127040,,MAHA BIR SINGH GREWAL 9466280395,TOSHAM,BHIWANI
PUNB0650600,Punjab National Bank,PUNB0650600,452024020,JAKHYA INDORE,"OPP ARBINDO HOSPITAL, JAKHYA, INDORE MP 453551",,RAVINDER KUMAR 09179630503,INDORE,INDORE
PUNB0650700,Punjab National Bank,PUNB0650700,452024017,RAU DISTT INDORE,PRK RESIDENCY AB ROAD RAU DISTT INDORE M P  RAU 453331,,CHANDRA S MANGAL 094253 20949,RAU,INDORE
PUNB0651000,Punjab National Bank,PUNB0651000,NON-MICR,DEHLON LUDHIANA,VPO  DEHLON DISTT  LUDHIANA PB 141118,,SATISH KUMAR PURI 09872205699,DEHLON,LUDHIANA
PUNB0651100,Punjab National Bank,PUNB0651100,NON-MICR,"JOYA, DISTT J P NAGAR UP","JOYA, DISTT J P NAGAR UP 244222",,P K SIROHI 9412547450,JOYA,JYOTIBA PHULE NAGAR
