ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKDN0810027,Dena Bank,BKDN0810027,NON-MICR,LALBAG BURHANPUR,"P.B. NO.13, STATION ROAD,DIST. KHANDWA,MADHYA PRADESH,",,BURHANPUR,BURHANPUR,MADHYA PRADESH
BKDN0810125,Dena Bank,BKDN0810125,462018002,BHOPAL(AZAD MARKET),"MARWADI ROAD NAKA,AZAD MARKET,PB NO-54,BHOPAL-462001",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0810141,Dena Bank,BKDN0810141,452018002,INDORE (SITLAMATA ROAD),"45 BY 46, SITLAMATA ROAD,PB NO.9,INDORE - 452 002.,M.P.",,INDORE,INDORE,MADHYA PRADESH
BKDN0810162,Dena Bank,BKDN0810162,NON-MICR,TILAK MARG UJJAIN,"117, TILAK MARG, UJJAIN",,UJJAIN,UJJAIN,MADHYA PRADESH
BKDN0810180,Dena Bank,BKDN0810180,452018004,INDORE (SIYAGANJ),"SIYA GANJ, OLD IDA BLDG.,2ND FLR., JAWAHAR MARGINDORE,MADHYA PRADESH-452007",,INDORE,INDORE,MADHYA PRADESH
BKDN0810204,Dena Bank,BKDN0810204,474018001,GWALIOR,"RAJ PAYGA ROAD,NAYA BAZAR,GWALIOR,MADHYA PRADESH",,GWALIOR,GWALIOR,MADHYA PRADESH
BKDN0810222,Dena Bank,BKDN0810222,NON-MICR,SHAHPUR,"BADA BAZAR,SHABHO,SHAHPUR-450445,MADHYA PRADESH",,SHAHPUR,BHOPAL,MADHYA PRADESH
BKDN0810225,Dena Bank,BKDN0810225,454018001,DHAR,"63, JAWAHAR MARG, DHAR-454 001",,DHAR,DHAR,MADHYA PRADESH
BKDN0810229,Dena Bank,BKDN0810229,NON-MICR,BIR,"MANDI ROAD,BIR,DIST: WEST NIMAR,KHANDWA,MADHYA PRADESH-450110",,BIR,EAST NIMAR,MADHYA PRADESH
BKDN0810301,Dena Bank,BKDN0810301,NON-MICR,KHANDWA,"OPP.TOWN HALL,PB NO.27,KHANDWA-450 001.,DIST.EAST NIMAR (M.P)",,KHANDWA,KHANDWA,MADHYA PRADESH
BKDN0810375,Dena Bank,BKDN0810375,450018001,BURHANPUR CITY,"68 TILAK MARG.PB NO.9., BURHANPUR CITY",,BURHANPUR,BURHANPUR,MADHYA PRADESH
BKDN0810493,Dena Bank,BKDN0810493,458018001,MANDSAUR,"GANDHI CHOURAHA, MANDSAUR",,MANDSAUR,MANDSAUR,MADHYA PRADESH
BKDN0810507,Dena Bank,BKDN0810507,NON-MICR,HARDA,"LAXMI NIWAS,PB.NO.9, DISTT. HOSHANGABD,HARDA 461 331",,HARDA,HARDA,MADHYA PRADESH
BKDN0810558,Dena Bank,BKDN0810558,NON-MICR,UJJAIN (FREEGANJ),"10 MADAN BHAVAN,SHANKU MARG,FREEGANJ UJJAIN 456 001",,UJJAIN,UJJAIN,MADHYA PRADESH
BKDN0810563,Dena Bank,BKDN0810563,NON-MICR,RATLAM,"12, KOTHARI MARKET, RATLAM,RATLAM - 457 001",,RATLAM,RATLAM,MADHYA PRADESH
BKDN0810566,Dena Bank,BKDN0810566,482018001,JABALPUR (CIVIC CENTRE),"BLOCK NO.10, 1ST FLOOR, JDA BUILDING,CIVIC CENTRE,JABALPUR-482001",,JABALPUR,JABALPUR,MADHYA PRADESH
BKDN0810581,Dena Bank,BKDN0810581,452018005,INDORE (NAVALAKHA),"NAVALAKHA CHOURAHA,MUMBAI- AGRA ROAD,INDORE,MADHYA PRADESH-452001",,INDORE,INDORE,MADHYA PRADESH
BKDN0810592,Dena Bank,BKDN0810592,452018003,INDORE (JAIL ROAD),"17, JAIL ROAD,SONARWADA,INDORE,MADHYA PRADESH-452003",,INDORE,INDORE,MADHYA PRADESH
BKDN0810625,Dena Bank,BKDN0810625,462018003,BHOPAL-TT NAGAR,"BETWA APARTMENT,PB NO 307,ROSHANPURA NAKA,TT NAGAR,BHOPAL-462003",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0810632,Dena Bank,BKDN0810632,NON-MICR,ITARSI,"M.G. ROAD, OPP. RLY. STATION, ITARSI",,ITARSI,HOSHANGABAD,MADHYA PRADESH
BKDN0810694,Dena Bank,BKDN0810694,NON MICR,NAGDA,"NAGDA,DIST. DHAR,MADHYA PRADESH,",,NAGDA,DHAR,MADHYA PRADESH
BKDN0810752,Dena Bank,BKDN0810752,NON-MICR,BAKHATGARH,"BADNAWAR TEHSIL,BAKHATGARH,MADHYA PRADESH",,BAKHATBARH,DHAR,MADHYA PRADESH
BKDN0810777,Dena Bank,BKDN0810777,451018001,BARWANI,"BARWANI BRANCH, ZANDA CHOWK, BARWANI, MADHYA PRADESH",,BARWANI,BADWANI,MADHYA PRADESH
BKDN0810842,Dena Bank,BKDN0810842,462018004,BHOPAL-HAMIDIA ROAD,"HAMIDIA ROAD, BHOPAL TALUKA,BHOPAL-462001",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0810894,Dena Bank,BKDN0810894,470018001,SAGAR,"AJIJ RAIN MANJIL, GUJRATI BAZAR",,SAGAR,SAGAR,MADHYA PRADESH
BKDN0811075,Dena Bank,BKDN0811075,462018005,"KOH-E-FIZA, MADHYA PRADESH","PLOT-38 A,,BDA COLONY,SINGHAI APARTMENT,KOH-E-FIZA,BHOPAL-462001",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0811087,Dena Bank,BKDN0811087,452018006,INDORE (SANWER ROAD),"4-A, SANWER ROAD,SUKLHLIYA JUNCTION,INDORE-452 008.,DIST. M.P",,INDORE,INDORE,MADHYA PRADESH
BKDN0811090,Dena Bank,BKDN0811090,482018002,JABALPUR (ANAND NAGAR),"265,ANAND NAGAR, ADHAR TAL, JABALPUR - 482 004",,JABALPUR,JABALPUR,MADHYA PRADESH
BKDN0811119,Dena Bank,BKDN0811119,482018003,JABALPUR (WRIGHT TOWN),"MLB GIRLS SCHOOL, OPP.STADIUM GATE NO.1, JABALPUR-482 002",,JABALPUR,JABALPUR,MADHYA PRADESH
BKDN0811122,Dena Bank,BKDN0811122,452018007,INDORE(PALASIA),"NAVNEET DARSHAN APART.,GROUND FLR.,OLD PALASIA,INDORE,MADHYA PRADESH-452001",,INDORE,INDORE,MADHYA PRADESH
BKDN0811142,Dena Bank,BKDN0811142,462018006,BHOPAL(M.P.NAGAR),"209-210, JYOTI SHOPPING COMPLEXZONE-1, M.P.NAGARDIST. BHOPAL,MADHYA PRADESH",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0811148,Dena Bank,BKDN0811148,NON-MICR,KATNI,"JANKI COMPLEX,TILAK WARD,NEAR GHANTAGHAR,KATNI",,KATNI(MURWARA),KATNI,MADHYA PRADESH
BKDN0811184,Dena Bank,BKDN0811184,462018007,ARERA COLONY BHOPAL,"E-8/1,RAILWAY SOCIETY,NEAR 12 NO. BUS STOP,ARERA COLONY,BHOPAL",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0811185,Dena Bank,BKDN0811185,NON-MICR,DEWAS,"2 CIVIL LINES, NEAR INDIA GANDHI STATUE, DEWAS-455001",,DEWAS,DEWAS,MADHYA PRADESH
BKDN0811186,Dena Bank,BKDN0811186,NON-MICR,SATANA,"MADHAV COMPLEX,J.D.BIRLA ROAD,SINDHI CAMP TURN,BESIDES DEPOT SATNA-485001",,SATNA,SATNA,MADHYA PRADESH
BKDN0811222,Dena Bank,BKDN0811222,452018008,FUTHI KOTHI INDORE,"983 A , SUDAMA NAGAR , FOOTI KOTHI MAIN ROAD , INDORE - 452009 , MADHYA PRADESH",,INDORE,INDORE,MADHYA PRADESH
BKDN0811231,Dena Bank,BKDN0811231,NON-MICR,"RETAIL ASSET BRANCH, BHOPAL","RETAIL ASSET BRANCH,BHOPA,PLOT NO. 274, ZONE -II,  M.P. NAGAR,BHOPAL-462016",,BHOPAL,BHOPAL,MADHYA PRADESH
BKDN0811285,Dena Bank,BKDN0811285,473018001,CHHINDWARA,"10/65 NEAR GURUDWARA RAILWAY STATION ROAD, CHHINDWARA, MADHYA PRADESH",,CHHINDWARA,CHHINDWARA,MADHYA PRADESH
BKDN0811286,Dena Bank,BKDN0811286,476018001,MORENA,"MORENA,WARD 14, OPP BDO OFFICE,M D ROAD,MADHYA PRADESH-476001",,MORENA,MORENA,MADHYA PRADESH
BKDN0811287,Dena Bank,BKDN0811287,486018001,REWA,"HOUSE NO. 12/669, SIRMOR CHAURAHA,REWA (M.P.)-486001",,REWA,REWA,MADHYA PRADESH
BKDN0811288,Dena Bank,BKDN0811288,460018001,BETUL,"DENA BANK,ABKARI ROAD,LOHIYA WARD,BETUL GANJ,BETUL - 460001",,BETUL,BETUL,MADHYA PRADESH
BKDN0811289,Dena Bank,BKDN0811289,464018201,VIDISHA,"KUSH NIWAS, NEAR KHARI PHATAK SQUARE, VIDISHA 464001",,VIDISHA,VIDISHA,MADHYA PRADESH
BKDN0811290,Dena Bank,BKDN0811290,473018001,GUNA,"A B ROAD,NEAR HDFC BANK,GUNA,MADHYA PRADESH-473001",,GUNA,GUNA,MADHYA PRADESH
BKDN0811450,Dena Bank,BKDN0811450,NON-MICR,ASHOK NAGAR,"  DENA BANK, ALOK PRATAP SINGH RAGHUVANSHI, WARD NO 7 GANESH COLONY,   VIDHISHA ROAD BYE PASS, ASHOK NAGAR,  PIN 473331",8966873619; ASHOKN@DENABANK.CO.IN,ASHOKNAGAR,ASHOK NAGAR,MADHYA PRADESH
BKDN0811451,Dena Bank,BKDN0811451,NON-MICR,GODARWARA,"DENA BANK, SHRI RAM NARAYAN UPADHYAY,  GAYATRI NAGAR PIPARIYA ROAD,  GADARWARA DIST NARSINGHPUR, PIN 487551",8966873619;  GODARW@DENABANK.CO.IN,GADARWARA,NARSIMHAPUR,MADHYA PRADESH
BKDN0811463,Dena Bank,BKDN0811463,,SHAHDOL,"DENA BANK, HOUSE OF SUSHILA DEVI,NEAR POOJA PRINTERS GANJ ROAD,SHAHDOL (M P) 484001, ",SHAHDO@DENABANK.CO.IN;9993778482,DHULE,DHULE,MAHARASHTRA
BKDN0811464,Dena Bank,BKDN0811464,,PITHAMPUR,"DENA BANK,  TIWARI COMPLEX ,MHOW NEEMUCH ROAD,PITHAMPUR (M P) ,DIST  INDORE,PIN  - 454475",PITHAM@DENABANK.CO.IN;9200594431,INDORE,INDORE,MADHYA PRADESH
BKDN0811465,Dena Bank,BKDN0811465,,KHARGONE,"DENA BANK, TRAOFFICE BSNL KHARGONE,DIVERSION ROAD,DIST KHARGONE, PIN  - 451001",KHARGO@DENABANK.CO.IN;9826744809,KHARGONE,RAISEN,MADHYA PRADESH
BKDN0820188,Dena Bank,BKDN0820188,492018002,RAIPUR(JAWAHAR NAGAR),"MAKHIJA BHAVAN,JAWAHAR NAGAR,RAIPUR,CHHATISGARH-492001",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0820236,Dena Bank,BKDN0820236,NON-MICR,ARANG,"MAIN ROAD,ARANG, ARANG - 493 441",,ARANG,RAIPUR,CHHATTISGARH
BKDN0820237,Dena Bank,BKDN0820237,NON-MICR,KURUD,"KURUD, TAL DHAMTARI, KURUD - 493 663 ",,KURUD,DHAMTARI,CHHATTISGARH
BKDN0820270,Dena Bank,BKDN0820270,NIN-MICR,ABHANPUR,"ABHANPUR,DIST. RAIPUR,CHATTISGARH",,ABHANPUR,RAIPUR,CHHATTISGARH
BKDN0820271,Dena Bank,BKDN0820271,NON MICR,RAJIM,"73 M. CHALANI BLDG.,NAWAPARA, DIST. RAIPUR, CHATTISGARH,",,RAJIM,RAIPUR,CHHATTISGARH
BKDN0820272,Dena Bank,BKDN0820272,NON-MICR,DHAMTARI,"BASTAR ROAD, DHAMTARI - 493 773",,DHAMTARI,DHAMTARI,CHHATTISGARH
BKDN0820273,Dena Bank,BKDN0820273,NON-MICR,TILDA,"TILDA, POST. NEORA, TILDA - 493 114 DIST. RAIPUR(M.P.) CHHATISGARH",,TILDA,RAIPUR,CHHATTISGARH
BKDN0820293,Dena Bank,BKDN0820293,491018003,DURG,"DURG(SURANA COMPLEX, SRD) GANJPARA,DIST. DURG(M.P.),DURG -491 001",,DURG,DURG,CHHATTISGARH
BKDN0820342,Dena Bank,BKDN0820342,NON-MICR,GUNDERDEHI,"GUNDERDEHI,DIST. DURG,CHATTISGARH",,GURDERDEHI,DURG,CHHATTISGARH
BKDN0820344,Dena Bank,BKDN0820344,NON-MICR,GARIABAND,"SEMRA,AT & POST SEMARA.(BHAKHARA).,DEOBHOG BLOCK. VIA DHAMTARI.,CHHATTISGARH",,GARIABAND,RAIPUR,CHHATTISGARH
BKDN0820345,Dena Bank,BKDN0820345,NON-MICR,CHUIKHADAN,"BAZAR LINE,CHUIKHADAN,DIST RAJNANDGAON,CHHATTISGARH",,CHUIKHADAM,RAJNANDGAON,CHHATTISGARH
BKDN0820346,Dena Bank,BKDN0820346,NON-MICR,DONGARGARH,"10-JAISTAMBH CHOWK,DONGARGARH,CHHATTISGARH-491445",,DONGARGARH,RAJNANDGAON,CHHATTISGARH
BKDN0820374,Dena Bank,BKDN0820374,NON-MICR,RAJNANDGAON,"KAMPTEE LINE,RAJNANDGAON, DIST. RAJNANDGAON, CHATTISGARH",,RAJNANDGAON,RAJNANDGAON,CHHATTISGARH
BKDN0820434,Dena Bank,BKDN0820434,NONMICR,THANKHAMARIA,"THANKAMARIA,CHHATTISGARH",,THANK LAMARIA,DURG,CHHATTISGARH
BKDN0820446,Dena Bank,BKDN0820446,492018004,RAIPUR(GUDIARI),"GUDIARI,DIST. RAIPUR(M.P.),GUDIARI -492 001.",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0820448,Dena Bank,BKDN0820448,NON MICR,KHURSIPAR,"NEW KHURSIPAR, BHILAINAGAR",,BHILAINAGAR,DURG,CHHATTISGARH
BKDN0820509,Dena Bank,BKDN0820509,NON-MICR,KHARORA,"MAIN ROAD, KHARORA,DIST. RAIPUR,CHATTISGARH",,KHARORA,RAIPUR,CHHATTISGARH
BKDN0820510,Dena Bank,BKDN0820510,NON-MICR,BASNA,"JAGDISHPUR ROAD.DIST MAHASAMUND,BASNA-493554,CHHATTISGARH",,BASNA,MAHASAMUND,CHHATTISGARH
BKDN0820556,Dena Bank,BKDN0820556,NON-MICR,CHARMA (BASTAR),"CHARAMA,DIST. KANKER,CHATTISGARH,",,CHARMA,KANKER,CHHATTISGARH
BKDN0820609,Dena Bank,BKDN0820609,493018001,BHATAPARA,"GANDHI MANDIR ROAD, BHATAPARA -493 118. DIST. RAIPUR.",,BHATAPARA,RAIPUR,CHHATTISGARH
BKDN0820641,Dena Bank,BKDN0820641,NON MICR,AMBAGARH CHOWKI,"AMBAGARH CHOWKI, TAL. RAJNANDGAON",,RAJNANDGAON,RAJNANDGAON,CHHATTISGARH
BKDN0820681,Dena Bank,BKDN0820681,NON-MICR,PIPARIA,"PIPAR,KAWARDHA TEHSIL,CHHATTISGARH",,PIPARIA,KAWARDHA,CHHATTISGARH
BKDN0820682,Dena Bank,BKDN0820682,NON-MICR,PATAN(DURG),"PATAN,DURG TEHSIL,PATAD-491111,CHHATTISGARH",,PATAN,DURG,CHHATTISGARH
BKDN0820691,Dena Bank,BKDN0820691,NON MICR,BERLA,"TAL. BERLA,DIST. DURG,CHATTISGARH,",,BERLA,DURG,CHHATTISGARH
BKDN0820707,Dena Bank,BKDN0820707,NON-MICR,NAGRI SIHAVA,"DHAMTARI SIHAVA ROAD,TAL. DHAMTARI,DIST. DHAMTARI,CHATTISGARH",,NAGRI SIHAVA,DHAMTARI,CHHATTISGARH
BKDN0820709,Dena Bank,BKDN0820709,NON-MICR,DHARSIVA,"DHARSHIVA,CHHATTISGARH",,DHARSIVA,RAIPUR,CHHATTISGARH
BKDN0820718,Dena Bank,BKDN0820718,NON-MICR,MOHALLA,"MOHALLA,AT & POST MOHALLA,CHHATTISGARH",,MOHALLA,RAJNANDGAON,CHHATTISGARH
BKDN0820722,Dena Bank,BKDN0820722,NON-MICR,DEOBHOG,"AT & POST DEOBHOG,DISTT-RAIPUR-493890,CHHATTISGARH",,DEOBHOG,RAIPUR,CHHATTISGARH
BKDN0820728,Dena Bank,BKDN0820728,NON MICR,KANKER,"TAUNK BHAWAN ,MAIN ROAD, NEAR OLD BUS STAND,",,KANKER,KANKER,CHHATTISGARH
BKDN0820762,Dena Bank,BKDN0820762,NON-MICR,BHILAI(POWER HOUSE),"NANDINI ROAD,BHILAINAGAR -490 011.DIST. DURG, CHATTISGARH,",,BHILAINAGAR,DURG,CHHATTISGARH
BKDN0820776,Dena Bank,BKDN0820776,NON-MICR,DAMAKHEDA,"DAMAKHEDA,AT & POST DAMAKHEDA,SIMGA TEHSIL,CHHATTISGARH",,DAMAKHEDA,RAIPUR,CHHATTISGARH
BKDN0820785,Dena Bank,BKDN0820785,NON-MICR,SOMNI,"AT & POST SOMNI,CHHATTISGARH",,SOMNI,RAJNANDGAON,CHHATTISGARH
BKDN0820801,Dena Bank,BKDN0820801,NON-MICR,BOTHILI,"AT&POSTS BHOTHLI.,DHAMTARI TEHSIL,CHHATTISGARH",,BHOTHLI,DHAMTARI,CHHATTISGARH
BKDN0820802,Dena Bank,BKDN0820802,NON-MICR,KHORPA,"AT & POST KHORPA,ABHANPUR TEHSIL,CHHATTISGARH",,KHORPA,RAIPUR,CHHATTISGARH
BKDN0820812,Dena Bank,BKDN0820812,NON-MICR,BHAISMUNDI,"AT&POST BHAISMUNDI,TEH.MANGARLOD.DHAMTARI,CHHATTISGARH",,BHAISMUDI,DHAMTARI,CHHATTISGARH
BKDN0820830,Dena Bank,BKDN0820830,NON-MICR,SEMRA,"SEMRA,AT & POST SEMARA.(BHAKHARA).,DEOBHOG BLOCK. VIA DHAMTARI.,CHHATTISGARH",,SEMRA,JANJGIR-CHAMPA,CHHATTISGARH
BKDN0820853,Dena Bank,BKDN0820853,NON-MICR,TORLA,"AT & POST TORLA,ABHANPUR TEHSIL,CHHATTISGARH",,TORLA,RAIPUR,CHHATTISGARH
BKDN0820854,Dena Bank,BKDN0820854,NON-MICR,MOHRA,"AT & POST MOHRA,BALODA BAZAR.TAL.SIMGA,CHHATTISGARH",,MOHRA,RAIPUR,CHHATTISGARH
BKDN0820855,Dena Bank,BKDN0820855,NON-MICR,BUNDELI,"BUNDELI,AT&POST BUNDELI,PITHORA TALUKA,CHHATTISGARH",,BUNDELI,MAHASAMUND,CHHATTISGARH
BKDN0820917,Dena Bank,BKDN0820917,492018003,BHANPURI,"BILASPUR RD.BHANUPURI IND.ESTATE, RAIPUR CHHATISGARH",,BHANPURI,RAIPUR,CHHATTISGARH
BKDN0820938,Dena Bank,BKDN0820938,NON-MICR,BHILAI SECTOR 10,"SECTOR 10 , ANCHAL MARKET , BHILAI",,BHILAINAGAR,DURG,CHHATTISGARH
BKDN0820992,Dena Bank,BKDN0820992,NON-MICR,DIDGABHATA,"DIDGABHATA.BLOCK-PATAN,PO RANITARA.,DIDGA,CHHATTISGARH-491223",,DIDGABHATA,DURG,CHHATTISGARH
BKDN0820998,Dena Bank,BKDN0820998,NON-MICR,BANA,"BANA,AT & POST-KOSRANGI,TEH ARANG,DISTT-RAIPUR,CHHATTISGARH-493225",,BANA,RAIPUR,CHHATTISGARH
BKDN0821000,Dena Bank,BKDN0821000,NON-MICR,KHAUNA,"KHAUNA(BANGOLI),VILLAGE - KHAUNA,BLOCK - TILDA,CHHATTISGARH",,KHAUNA,RAIPUR,CHHATTISGARH
BKDN0821011,Dena Bank,BKDN0821011,NON-MICR,GODHI,"GODHI,BLOCK ARANG,CHHATTISGARH",,GODHI,MORADABAD,UTTAR PRADESH
BKDN0821016,Dena Bank,BKDN0821016,NONMICR,SAMODA,"SAMODA,BLOCK ARANG,CHHATTISGARH",,SAMODA,RAIPUR,CHHATTISGARH
BKDN0821034,Dena Bank,BKDN0821034,NONMICR,MEGHA,"BLOCK MAGARLOD, VIA KURUD, DIST. DHAMTARI",,MEGHA,DHAMTARI,CHHATTISGARH
BKDN0821037,Dena Bank,BKDN0821037,NON-MICR,NARRA,"NARRA,BLOCK-BAGBAHRA.,CHHATTISGARH",,NARRA,MAHASAMUND,CHHATTISGARH
BKDN0821040,Dena Bank,BKDN0821040,NON-MICR,URIA,"URIA.KHURD.,TAL: KAWARDHA-491995,CHHATTISGARH",,URIA-KHURD,KAWARDHA,CHHATTISGARH
BKDN0821046,Dena Bank,BKDN0821046,NON-MICR,SARDA,"SARDA,BLOCK - BERLA.,DIST. DURG.,CHHATTISGARH",,SARDA,DURG,CHHATTISGARH
BKDN0821057,Dena Bank,BKDN0821057,NON-MICR,LAHOD,"BLOCK-BALODA BAZAR.,LAHOD,CHHATTISGARH",,LAHOD,RAIPUR,CHHATTISGARH
BKDN0821064,Dena Bank,BKDN0821064,NON-MICR,NARRI TOLIA,"NARRT-TOLA,TAL: BALOD,BLOCK-DOUNDI,CHHATTISGARH",,NARRATOLA,DURG,CHHATTISGARH
BKDN0821068,Dena Bank,BKDN0821068,NON-MICR,AMATOLA,"AMATOLA,DIST.RAJNANDGAON.,BLOCK.AMBAGARH CHOWKI,CHHATTISGARH",,AMATOLA,RAJNANDGAON,CHHATTISGARH
BKDN0821077,Dena Bank,BKDN0821077,NON-MICR,JAMUL,"NANDINI ROAD, JAMUL,,DIST. DURG,CHATTISGARH",,JAMUL,DURG,CHHATTISGARH
BKDN0821078,Dena Bank,BKDN0821078,491018002,MOHAN NAGAR DURG,"OM PARISAR ROAD,DURG-491 001.",,DURG,DURG,CHHATTISGARH
BKDN0821079,Dena Bank,BKDN0821079,492018005,TATIBANDH,"S.DAYANAND SEWASHRAM, G.E.ROAD,TATIBANDH,RAIPUR-492010",,TATIBANDH,RAIPUR,CHHATTISGARH
BKDN0821105,Dena Bank,BKDN0821105,NON-MICR,MAHASAMUNDE,"AIMEN COMPLEX, MAIN RD., MAHASAMUND - 493 445 ",,MAHASAMUND,MAHASAMUND,CHHATTISGARH
BKDN0821117,Dena Bank,BKDN0821117,NON-MICR,BILASPUR,"NEW CLOTH MARKET, 1ST FLOOR,NEAR TELEPHONE EXCHANGE,AGRESSEN CHOWK,CHHATISGARH",,BILASPUR,BILASPUR,CHHATTISGARH
BKDN0821131,Dena Bank,BKDN0821131,NON-MICR,SARAIPALLY,"SARAIPALI. MAHASAMUND,PADMAPUR ROAD.,CHHATTISGARH",,SARAIPALI,MAHASAMUND,CHHATTISGARH
BKDN0821139,Dena Bank,BKDN0821139,NON MICR,KAWARDHA,"MAIN ROAD,KAWARDHA, KAWARDHA, CHATTISGARH",,KAWARDHA,KAWARDHA,CHHATTISGARH
BKDN0821223,Dena Bank,BKDN0821223,496018002,RAIGARH,"OPP. CARMEL SCHOOL, JAGATPUR, GHARGHONDA ROAD,,RAIGARH,CHATTISGARH",,RAIGARH,RAIGARH,CHHATTISGARH
BKDN0821293,Dena Bank,BKDN0821293,492018006,SUNDER NAGAR,"SUNDER NAGAR ROAD, ASHWINI NAGAR,BESIDES BINDA SONKAR SCHOOL, RAIPUR,CHHATTISGARH-492013",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0821296,Dena Bank,BKDN0821296,495018003,VYAPAR VIHAR,"ANUSHTHAN, OPP PRIYADASRSHINI NAGAR,VYAPAR VIHAR ROAD,BILASPUR,CHHATTISGARH-495001",,BILASPUR,BILASPUR,CHHATTISGARH
BKDN0821297,Dena Bank,BKDN0821297,490018007,SMRITI NAGAR,"SMRITI NAGAR,JUNWANI ROAD, NEAR APOLO HOSP,BHILAI NAGAR,CHHATTISGARH-490020",,BHILAINAGAR,BHILAINAGAR,CHHATTISGARH
BKDN0821298,Dena Bank,BKDN0821298,492018008,MOWA,"RAJ CHAMBER, NEAR MUNICIPAL SCHOOL, MAIN ROAD, MOWA, CITY - RAIPUR, CHHATTISGARH - 492007",,MOWA,RAIPUR,CHHATTISGARH
BKDN0821303,Dena Bank,BKDN0821303,492018009,KATORA TALAB,"C-156, SAILENDRA NAGAR, NEAR RATAN PALACE,KATORA TALAB RAIPUR,CHHATTISGARH-492001",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0821314,Dena Bank,BKDN0821314,493018501,BAGBAHARA,"WARD 8, MAIN ROAD,DIST MAHASAMAND,BAGBAHARA,CHHATTISGARH-493449",,BAGBAHARA,JASHPUR,CHHATTISGARH
BKDN0821322,Dena Bank,BKDN0821322,NON-MICR,KORBA,"35, INDIRA COMM COMPLEX,,TRANSPORT NAGAR,KORBA,CHHATTISGARH",,KORBA,KORBA,CHHATTISGARH
BKDN0821326,Dena Bank,BKDN0821326,492018010,AWANTI VIHAR,"DAVARA COMPLEX, GEETANJALI NAGAR, RAIPUR, CHHATTISGARH - 492007 ",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0821379,Dena Bank,BKDN0821379,NON-MICR,RAMGARH,"RAMGARH,SANJAY SONI, RAMGARH,DIST MUMGELI,CHHATTISGARH-495334",,RAIPUR,RAIPUR,CHHATTISGARH
BKDN0821431,Dena Bank,BKDN0821431,NON-MICR,KAWARDHA,"DENA BANK,  AT & PO BIRKONA ,TAL: KAWARDHA",,,KAWARDHA,KAWARDHA
BKDN0910058,Dena Bank,BKDN0910058,700018002,CALCUTTA (BRABOURNE ROAD),"16 A, BRABOURNE RD.,P.B.NO.32.,CALCUTTA,WEST BENGAL-700001",,KOTA,KOTA,RAJASTHAN
BKDN0910075,Dena Bank,BKDN0910075,700018004,CALCUTTA (BURRA BAZAR),"112, RABINDRA SARANI,P.B.NO.704,BURRA BAZAR,CALCUTTA,WEST BENGAL-700073",,KOLKATA,KOLKATA,WEST BENGAL
BKDN0910081,Dena Bank,BKDN0910081,700018008,CALCUTTA (BHOWANIPORE),"109/D,ASHUTOSH MUKHERJEE ROAD,BHOWANIPORE,CALCUTTA,WEST BENGAL700025",,KOLKATA,KOLKATA,WEST BENGAL
BKDN0910172,Dena Bank,BKDN0910172,700018012,CALCUTTA SHYAM BAZAR,"83/1,BIDHAN SARANI,SHYAM BAZAR,CALCUTTA-700004",,KOLKATA,KOLKATA,WEST BENGAL
BKDN0910173,Dena Bank,BKDN0910173,700018011,KOLKOTA RASHBIHARI AVENU,"41 A (C), RASH BEHARI AVENUE,KOLKOTA",,KOLKATA,KOLKATA,WEST BENGAL
BKDN0910183,Dena Bank,BKDN0910183,800018002,PATNA,"DENA BANK, MOURYA LOK COMPLEX, DAK BUNGALOW ROAD, PB NO.34, PATNA - 800 001",,PATNA,PATNA,BIHAR
BKDN0910221,Dena Bank,BKDN0910221,831018002,JAMSHEDPUR,"MAIN ROAD, P.B.NO.123,BISTUPUR, JAMSHEDPUR",,JAMSHEDPUR,PASCHIMI SINGHBHUM,JHARKHAND
BKDN0910223,Dena Bank,BKDN0910223,700018009,HOWRAH-SALKIA,"64/65, SIR AUROBINDO ROAD,SALKIA,HOWARAH-711 106",,HOWARAH,KOLKATA,WEST BENGAL
BKDN0910247,Dena Bank,BKDN0910247,NON-MICR,ASANSOL,"G.T. ROAD,POST. BOX. NO.102,ASANSOL.,DIST-BURDWAN,WEST BENGAL",,ASANSOL,BARDHAMAN,WEST BENGAL
BKDN0910253,Dena Bank,BKDN0910253,NON-MICR,BAKHTIYARPUR,"BAKHTIARPUR, PIN 803 212",,BAKHTIARPUR,PATNA,BIHAR
BKDN0910300,Dena Bank,BKDN0910300,700018005,CALCUTTA (PARK STREET),"3,PARK STREET,CALCUTTA,WEST BENGAL-700016",,KOLKATA,KOLKATA,WEST BENGAL
BKDN0910464,Dena Bank,BKDN0910464,812018002,BHAGALPUR,"44,D.N.SINGH ROAD, BHAGALPUR-812 002. DIST. BHAGALPUR(BIHAR).",,BHAGALPUR,BHAGALPUR,BIHAR
