ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UCBA0002064,UCO Bank,UCBA0002064,452028011,MID CORPORATE INDORE,"UCO BANK, 19-C, RSS NAGAR, HIG, INDORE, MP",0731-2532424,INDORE,INDORE,MADHYA PRADESH
UCBA0002065,UCO Bank,UCBA0002065,160028014,MOHALI SECTOR 70,"MOHALI SECTOR 70, SCO 505 LANDRA ROAD",0172-2274505,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
UCBA0002066,UCO Bank,UCBA0002066,141028019,MID CORPORATE LUDHIANA,"UCO BANK, MID CORPORATE BRANCH, INDUSTRIAL AREA-A, R.K.ROAD, LUDHIANA-141003","0161-2222295,2225295",LUDHIANA,LUDHIANA,PUNJAB
UCBA0002067,UCO Bank,UCBA0002067,NON-MICR,JHARGRAM,JHARGRAM MAINROAD ROGHUNATHPUR,03221-259300,JHARGRAM,MEDINIPUR,WEST BENGAL
UCBA0002068,UCO Bank,UCBA0002068,250028004,KUTCHERY ROAD MEERUT,KUTCHERY ROAD MEERUT,0121-2664495,MEERUT,MEERUT,UTTAR PRADESH
UCBA0002069,UCO Bank,UCBA0002069,NON-MICR,CLEMENT TOWN DEHRADUN,CLEMENT TOWN TIBBTAN COLONY,0135-2644639,DEHRADUN,DEHRA DUN,UTTARAKHAND
UCBA0002070,UCO Bank,UCBA0002070,NON-MICR,GOVINDPURI HARDWAR,GOVINDPURI HARDWAR,"01334-229412,",HARDWAR,HARIDWAR,UTTARAKHAND
UCBA0002071,UCO Bank,UCBA0002071,422028004,NASIK ROAD CAMP,"NEAR DEPOT REGIMENT, ARTILLERY CENTRE",0253-2413410,NASHIK,NASIK,MAHARASHTRA
UCBA0002072,UCO Bank,UCBA0002072,826028009,KUTCHERY,"KALI BABU STREET, NEAR KUTCHERY",0326-2460260,RANCHI,RANCHI,JHARKHAND
UCBA0002073,UCO Bank,UCBA0002073,834028006,BIT LALPUR,BIT LALPUR RANCHI,0651-2531814,RANCHI,RANCHI,JHARKHAND
UCBA0002074,UCO Bank,UCBA0002074,NON-MICR,BIDYUT MARG,"SHIKSHYA SOUDH(OPEPA) UNIT- V, KHURDHA",0674-2392222,BHUBANESWAR,KHURDA,ORISSA
UCBA0002075,UCO Bank,UCBA0002075,NON-MICR,COLLECTORATE CAMPUS,COLLECTORATE CAMPUS JAGATSINGHPUR,06724-221882,JAGATSINGHAPUR,JAGATSINGHPUR,ORISSA
UCBA0002076,UCO Bank,UCBA0002076,NON-MICR,TAMLUK,"DAHARPUR TAMLUK, EAST MIDNAPORE",03228-270003,TAMLUK,PURBA MEDINIPUR,WEST BENGAL
UCBA0002077,UCO Bank,UCBA0002077,233028001,GHAZIPUR,UCO BANK GHAZIPUR BRANCH,5482220001,GHAZIPUR,GHAZIPUR,UTTAR PRADESH
UCBA0002078,UCO Bank,UCBA0002078,110028065,KARKARDOOMA,"UCOBANK, KARKARDOOMA COURT BRANCH, DELHI-110032",011-22307977,DELHI,NEW DELHI,DELHI
UCBA0002079,UCO Bank,UCBA0002079,395028007,MID CORPORATE-SURAT,"BADRI MANSION, CINEMA ROAD GROUND FLOOR OPP.RELIEF HOTEL",2612491298,SURAT,SURAT,GUJARAT
UCBA0002080,UCO Bank,UCBA0002080,735028210,DHUPGURI,UCO BANK DHUPGURI BRANCH,03563-250528,DHUPGURI,DHUPGURI,WEST BENGAL
UCBA0002081,UCO Bank,UCBA0002081,700028154,KASBA,"170,SHANTI PALLY CHAKRABORTY PARA",3324416461,KOLKATA,KOLKATA,WEST BENGAL
UCBA0002082,UCO Bank,UCBA0002082,825028002,KATRAS MORE,"NR BLOCK OFF,KATRAS MORE, JHARIA","06546 262734,35 ",DHANBAD,DHANBAD,JHARKHAND
UCBA0002083,UCO Bank,UCBA0002083,NON-MICR,DHAIYA,UCO BANK DHAIYA,3262205665,DHANBAD,DHANBAD,JHARKHAND
UCBA0002084,UCO Bank,UCBA0002084,160028016,"AFS, BEHLANA","12 WING, AIR FORCE STATION, BEHLANA",0172-2638093,CHANDIGARH,CHANDIGARH,CHANDIGARH
UCBA0002085,UCO Bank,UCBA0002085,700028156,BELGHARIA,GANGOTRI APARTMENT 3 RIFLE RANGE ROAD,033-25416595,KOLKATA,KOLKATA,WEST BENGAL
UCBA0002086,UCO Bank,UCBA0002086,NON-MICR,CHAKDAHA,"NETAJI SUBHASH ROAD CHAKDAHA, NADIA",03473-240852,CHAKDAH,NADIA,WEST BENGAL
UCBA0002087,UCO Bank,UCBA0002087,700028157,LAKE TOWN,"UCOBANK, 333A/1,JESSORE ROAD,KOLKATA-89",033-25224215,DUM DUM,NORTH 24 PARGANAS,WEST BENGAL
UCBA0002088,UCO Bank,UCBA0002088,302028021,JAGATPURA,JAGATPURA BRANCH VIVEK VIHAR,0141-2757033,JAIPUR,JAIPUR,RAJASTHAN
UCBA0002089,UCO Bank,UCBA0002089,600028024,VELACHERY,"UCO BANK, 2A, 3RD MAIN ROAD, DHANDEESWARAM NAGAR, VELACHERY, CHENNAI-600042",4422430909,CHENNAI,CHENNAI,TAMIL NADU
UCBA0002090,UCO Bank,UCBA0002090,641028103,TIRUPUR MIDCORPORATE,UCO BANK TIRUPUR MIDCORPORATE,0421-6475647,TIRUPUR,TIRUPUR,TAMIL NADU
UCBA0002091,UCO Bank,UCBA0002091,470028113,BINA MAIN,UCO BANK BINA MAIN BRANCH,07580-225663,BINA,SAGAR,MADHYA PRADESH
UCBA0002092,UCO Bank,UCBA0002092,461028331,HARDA,UCO BANK HARDA BRANCH,07577-223940,HARDA,HARDA,MADHYA PRADESH
UCBA0002093,UCO Bank,UCBA0002093,441028102,BHANDARA,UCO BANK BHANDARA BRANCH,07184-250880,BHANDARA,BHANDARA,MAHARASHTRA
UCBA0002094,UCO Bank,UCBA0002094,630028202,ARIYAKUDI,UCO BANK ARIYAKUDI BRANCH,04565-221460,SIVAGANGA,SIVAGANGA,TAMIL NADU
UCBA0002095,UCO Bank,UCBA0002095,700028160,SONARPUR,"S 1/1,AP NAGAR,SONARPU R,24 PARGANA SOUTH",033-24281320,KOLKATA,KOLKATA,WEST BENGAL
UCBA0002096,UCO Bank,UCBA0002096,302028023,MANSAROVAR,"UCO BANK, 55/242, RAJAT PATH, MANSAROVAR,JAIPUR-302020,",1412783012,JAIPUR,JAIPUR,RAJASTHAN
UCBA0002097,UCO Bank,UCBA0002097,133028001,ALLENBYE LINES,UCO BANK ALLENBYE LINES BRANCH,0171-2611208,AMBALA,AMBALA,HARYANA
UCBA0002098,UCO Bank,UCBA0002098,491028002,"GOVT.POLYTECNIC COLL,DURG",GOVT.POLYTECH. COLLEGE G E ROAD,0788-2328323,DURG,DURG,CHHATTISGARH
UCBA0002099,UCO Bank,UCBA0002099,486028004,AGRICULTURE COLLEGE-REWA,UCO  BANK AGRICULTURE COLLEGE-RE,07662-254723/256827,REWA,REWA,MADHYA PRADESH
UCBA0002100,UCO Bank,UCBA0002100,600028026,ANNANAGAR MCU,"UCOBANK, PLOT NO.1501, 16TH MAIN ROAD, OPP.SRI DEVI HOSPITAL, ANNANAGAR, CHENNAI-600040","044-42083946,43016793",CHENNAI,CHENNAI,TAMIL NADU
UCBA0002101,UCO Bank,UCBA0002101,768028005,BUDHARAJA,"BUDHARAJA, PO/DIST. SAMBALPUR",0663-2402806,SAMBALPUR,SAMBALPUR,ORISSA
UCBA0002102,UCO Bank,UCBA0002102,NON-MICR,GANDHI CHOWK,UCO BANK GANDHI CHOWK,6645240119,BRAJARAJNAGAR,JHARSUGUDA,ORISSA
UCBA0002103,UCO Bank,UCBA0002103,110028066,JASOLA,"PLOT NO 1& 2,INST. ARE A,PERIYAR CENTRE",011-29945292,DELHI,DELHI,DELHI
UCBA0002104,UCO Bank,UCBA0002104,560028021,HESARGHATTA,UCO BANK HESARGHATTA,080-28379615,BANGALORE,BANGALORE,KARNATAKA
UCBA0002105,UCO Bank,UCBA0002105,302028024,MID CORPORATE JAIPUR,"28-A , SJS HIGHWAY BANIPARK",0141-2207547,JAIPUR,JAIPUR,RAJASTHAN
UCBA0002106,UCO Bank,UCBA0002106,826028013,CIVIL COURT DHANBAD,"CIVIL COURT DHANBAD CAMPUS,P.O. HIRAPUR",0326-2220219,DHANBAD,DHANBAD,JHARKHAND
UCBA0002107,UCO Bank,UCBA0002107,NON-MICR,TAKI ROAD,UCO BANK TAKI ROAD BRANCH,033-25622292,KOLKATA,KOLKATA,WEST BENGAL
UCBA0002108,UCO Bank,UCBA0002108,160028018,ZIRAKPUR,SCO NO.8 MODERN COMPLX AMBALA HIGHWAY,01762-295600,ZIRAKPUR,PATIALA,PUNJAB
UCBA0002109,UCO Bank,UCBA0002109,630028002,SIVAGANGAI,"6/73, VOC STREET, SIVAGANGAI",04575-241400,SIVAGANGA,SIVAGANGA,TAMIL NADU
UCBA0002110,UCO Bank,UCBA0002110,500028016,GACHIBOWLI,"2-52-88,SAITEJA ENCLAVE, INDIRA NAGAR",040-23005022,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UCBA0002111,UCO Bank,UCBA0002111,500028015,MADHAPUR,PLOT NO-76 PRAVABATI PLAZA,040-23110118,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UCBA0002112,UCO Bank,UCBA0002112,NON-MICR,"SERVICE BRANCH, BHUBANESWAR",SERVICE BRANCH BHUBANESWAR,0674-2393565,BHUBANESWAR,KHURDA,ORISSA
UCBA0002113,UCO Bank,UCBA0002113,500028001,"SERVICE BRANCH,HYDERABAD",HYDERABAD SERVICE BRAN HYDERABAD,040-24744024,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UCBA0002114,UCO Bank,UCBA0002114,160028017,"SERVICE BRANCH,CHANDIGARH",SERVICE BRANCH SEC 17B,0172-2706643,CHANDIGARH,CHANDIGARH,CHANDIGARH
UCBA0002115,UCO Bank,UCBA0002115,141028020,"SERVICE BRANCH,LUDHIYANA",SERVICE BRANCH CL LUDHIYANA,0172-2431665,LUDHIANA,LUDHIANA,PUNJAB
UCBA0002116,UCO Bank,UCBA0002116,474028009,"MORAR BRANCH,GWALIOR",RVSKVV. COLLEGE OF AGR MELA ROAD,0751 2340767,GWALIOR,GWALIOR,MADHYA PRADESH
UCBA0002117,UCO Bank,UCBA0002117,560028000,ASSET MANAGEMENT,UCO BANK ASSET MANAGEMENT,080-22874024,BANGALORE,BANGALORE,KARNATAKA
UCBA0002118,UCO Bank,UCBA0002118,176028120,JASUR,UCO BANK JASUR BRANCH,01893-226450,JASUR,KANGRA,HIMACHAL PRADESH
UCBA0002119,UCO Bank,UCBA0002119,NON-MICR,BEHEA,RAJA BAZAR MARKET DISTT - BHOJPUR,06181-241258,BEHEA,BHOJPUR,BIHAR
UCBA0002120,UCO Bank,UCBA0002120,NON-MICR,PUSHKAR - AJMER,"KHANDELWAL,DHARMSHALA VIP RD,PUSHKAR",0145-2773277,AJMER,AJMER,RAJASTHAN
UCBA0002121,UCO Bank,UCBA0002121,NON-MICR,UDAYPUR TOWN,UDAYPUR TOWN R K PUR,9436459121,UDAIPUR,SOUTH TRIPURA,TRIPURA
UCBA0002122,UCO Bank,UCBA0002122,781028001,SERVICE BRANCH GUWAHATI,"HB ROAD,FANCY BAZAR, GUWAHATI-781001",0361 - 2735430,GUWAHATI,GUWAHATI,ASSAM
UCBA0002123,UCO Bank,UCBA0002123,NON-MICR,MUGHALSARAI,"BECHUPUR,MUGHALSARAI MUGHALSARAI",0541-2255206,MUGHALSARAI,CHANDAULI,UTTAR PRADESH
UCBA0002124,UCO Bank,UCBA0002124,NON-MICR,SUJANGANJ,"BELWAR RD,SUJANGANJ PO BELWARGANJ",05454-275383,JAUNPUR,JAUNPUR,UTTAR PRADESH
UCBA0002125,UCO Bank,UCBA0002125,NON-MICR,ASSET MANAGEMENT CHENNAI,"AMBAL BLDG,IST FLOOR, 218,PATHERI RD",044-28297399,CHENNAI,CHENNAI,TAMIL NADU
UCBA0002126,UCO Bank,UCBA0002126,600028027,VALASARAWAKKAM,UCO BANK VALASARAWAKKAM BRANCH,044-45550001/0002,CHENNAI,CHENNAI,TAMIL NADU
UCBA0002127,UCO Bank,UCBA0002127,345028001,JAISALMER,UCO BANK JAISALMER BRANCH,02992-250515,JAISALMER,JAISALMER,RAJASTHAN
UCBA0002128,UCO Bank,UCBA0002128,NON-MICR,ASSET MANAGEMENT BR NW DL,"5, PARLIAMENT STREET 1ST FLOOR UCO BLDG",011-32492515,DELHI,DELHI,DELHI
UCBA0002129,UCO Bank,UCBA0002129,NON-MICR,"ASSET MANAGEMENT, MUMBAI","359,UCO BANK BLDG, 4TH FLOOR,D.N.ROAD",022-22870003,MUMBAI,GREATER BOMBAY,MAHARASHTRA
UCBA0002130,UCO Bank,UCBA0002130,831028007,JAMSHEDPUR  DAIRY,UCO BANK JAMSHEDPUR  DAIRY,0657 2203830,JAMSHEDPUR,JAMSHEDPUR,JHARKHAND
UCBA0002131,UCO Bank,UCBA0002131,144028502,BANGA,HEON ROAD NEAR BUS STN BANGA,01823-261261,NAWAN SHAHR,NAWAN SHAHR,PUNJAB
UCBA0002132,UCO Bank,UCBA0002132,NON-MICR,DUMRAON,"MANIPURI KOTHI, CHOWK BAZAR RD,DIST BUXAR",06323-223870,DUMRAON,BUXAR,BIHAR
UCBA0002133,UCO Bank,UCBA0002133,803028002,BIHARSHARIF,UCO BANK BIHARSHARIF,06112-231266,BIHAR SHARIF,NALANDA,BIHAR
UCBA0002134,UCO Bank,UCBA0002134,NON-MICR,JAGDISHPUR,KOTWALI JAGDISHPUR DIST. BHOJPUR,0618-280220,JAGDISHPUR,SIWAN,BIHAR
UCBA0002135,UCO Bank,UCBA0002135,800028501,KHAGAUL,"ARYA SAMAJ ROAD,JAI RAM BAZAR, KHAGAUL",06115-230573,PATNA,PATNA,BIHAR
UCBA0002136,UCO Bank,UCBA0002136,841028202,SIWAN,"LALAN COMPLEX,RAJENDRA PATH,NEAR BABUNIA RD",9631182001,SIWAN,SIWAN,BIHAR
UCBA0002137,UCO Bank,UCBA0002137,NON-MICR,JOGINDER NAGAR,"VIVEK HOTEL,LAXMI BAZAR, DISTT MANDI",01908-224538,JOGINDER NAGAR,MANDI,HIMACHAL PRADESH
UCBA0002138,UCO Bank,UCBA0002138,560028022,DEVANHALLI,UCO BANK DEVANHALLI BRANCH,080-27683545,BANGALORE,BANGALORE,KARNATAKA
UCBA0002139,UCO Bank,UCBA0002139,700028162,DANKUNI,"MANOHARPUR EAST,T.N. MUKHERJEE RD",033-26593466,DANKUNI,HUGLI,WEST BENGAL
UCBA0002140,UCO Bank,UCBA0002140,NON-MICR,SARKAGHAT,"LOWER BAZAR, VPO DISTT-MANDI",01905-231501,SARKAGHAT,MANDI,HIMACHAL PRADESH
UCBA0002141,UCO Bank,UCBA0002141,172028107,RECONG PEO,UCO BANK RECONG PEO BRANCH,01786-223506,RECONG PEO,KINNAUR,HIMACHAL PRADESH
UCBA0002142,UCO Bank,UCBA0002142,500028034,BANJARA HILLS MC,UCO BANK BANJARA HILLS MC,040-23317818,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UCBA0002143,UCO Bank,UCBA0002143,577028202,SHIMOGA,UCO BANK SHIMOGA BRANCH,0818-2224823,SHIMOGA,SHIMOGA,KARNATAKA
UCBA0002144,UCO Bank,UCBA0002144,124028001,SAMANA,UCO BANK SAMANA BRANCH,01764-228226,SAMANA,PATIALA,PUNJAB
UCBA0002145,UCO Bank,UCBA0002145,NON-MICR,JHAJJAR,SILANI GATE MAIN RD NEAR TRIMURTI MANDIR,01251-253253,JHAJJAR,JHAJJAR,HARYANA
UCBA0002146,UCO Bank,UCBA0002146,NON-MICR,JIND,"SHOP NO.23-26,SCH NO.6 GUHANA RD",01681-259204,JIND,JIND,HARYANA
UCBA0002147,UCO Bank,UCBA0002147,NON-MICR,REWARI,"171, NEAR GRAIN MARKET REWARI 123401",01274-225550,RIWALI,SAWAI MADHOPUR,HARYANA
UCBA0002148,UCO Bank,UCBA0002148,NON-MICR,SONEPAT,"PASRIJA COMPLEX,TARANA CINEMA RD",0130-2231721,SONIPAT,SONIPAT,HARYANA
UCBA0002149,UCO Bank,UCBA0002149,NON-MICR,CHAMBA,"MILAN PALACE,MOHALLA BANGOTU,DISTT-CHAMBA",01899-223837,CHAMBA,CHAMBA,HIMACHAL PRADESH
UCBA0002150,UCO Bank,UCBA0002150,NON-MICR,GOPALPUR,GOPALPUR DIST. GOPALPUR,0680-2242888,GOPALPUR,BALESHWAR,ORISSA
UCBA0002151,UCO Bank,UCBA0002151,NON-MICR,RAYAGADA,NEW COLONY RAYAGADA DIST. RAYAGADA,06856 - 223151,RAYAGADA,RAYAGADA,ORISSA
UCBA0002152,UCO Bank,UCBA0002152,NON-MICR,JALESWAR,"THANA BAZAR, PO- JALESWAR, BALASORE",06781-222060,JALESWAR,BALESHWAR,ORISSA
UCBA0002153,UCO Bank,UCBA0002153,NON-MICR,SATNA,NEAR SAI MANDIR DHAWARI DISTT,07672-237898,SATNA,SATNA,MADHYA PRADESH
UCBA0002154,UCO Bank,UCBA0002154,682028008,THRIKKAKARA,UCO BANK THRIKKAKARA BRANCH,0484-2425250,THRIKKAKARA,ERNAKULAM,KERALA
UCBA0002155,UCO Bank,UCBA0002155,NON-MICR,VYTTILA BRANCH,"MIDLAND ARCADE,NO-20/3 CHILAVANNOOR ROAD,PO-K",0484-2310651,KOCHI,ERNAKULAM,KERALA
UCBA0002156,UCO Bank,UCBA0002156,302028025,SIRSI ROAD - JAIPUR,"14-A,MARUDHAR, VIHAR, SIRSI RD, KHATIPURA",0141-2350630,JAIPUR,JAIPUR,RAJASTHAN
UCBA0002157,UCO Bank,UCBA0002157,NON-MICR,MAHUWA,OPP INDIAN OIL PETROL PUMP JAIPUR ROAD,07461-240511,MAHUWA,BHILWARA,RAJASTHAN
UCBA0002158,UCO Bank,UCBA0002158,NON-MICR,SAWAI MADHOPUR - JAIPUR,25-MAHAVEE PRATAP CLNY MEGA HIGHWAY ROAD,07462-221150,JAIPUR,JAIPUR,RAJASTHAN
UCBA0002159,UCO Bank,UCBA0002159,144028009,MITHAPUR ROAD,UCO BANK MITHAPUR ROAD,0181-2464193,JALANDHAR,JALANDHAR,PUNJAB
UCBA0002160,UCO Bank,UCBA0002160,151028802,KOTKAPURA,"FARIDKOT ROAD,NEAR SAN -GAM PALACE",01635-220019,KOT KAPURA,FARIDKOT,PUNJAB
UCBA0002161,UCO Bank,UCBA0002161,144028212,MUKERIAN,UCO BANK MUKERIAN BRANCH,01883-245035,MUKERIAN,MUKERIAN,PUNJAB
UCBA0002162,UCO Bank,UCBA0002162,143028402,TARAN TARAN,OPP. POWER HOUSE AMRITSAR RD,01852-223490,TARN TARAN,AMRITSAR,PUNJAB
UCBA0002163,UCO Bank,UCBA0002163,768028501,RENGALI,"AT/PO RENGALI,DIST. SAMBALPUR",0663-2560678,SAMBALPUR,SAMBALPUR,ORISSA
UCBA0002164,UCO Bank,UCBA0002164,770028002,SUNDARGARH,UCO BANK SUNDARGARH,06622-272350,SUNDARGARH,SUNDARGARH,ORISSA
UCBA0002165,UCO Bank,UCBA0002165,767028033,TITLAGARH,UCO BANK TITLAGARH,6655220500,TITLAGARH,TITLAGARH,ORISSA
UCBA0002166,UCO Bank,UCBA0002166,400028065,AMBERNATH,"SHOP NO 1&2,LAXMISAGAR APRTMNT,SHIV MANDIR RD",0251-2605708,THANE,THANE,MAHARASHTRA
UCBA0002167,UCO Bank,UCBA0002167,400028064,PALGHAR,UCO BANK PALGHAR BRANCH,9869859704,PALGHAR,PALGHAR,MAHARASHTRA
UCBA0002168,UCO Bank,UCBA0002168,401028001,BOISAR,UCO BANK BOISAR BRANCH,9960854242,THANE,THANE,MAHARASHTRA
UCBA0002170,UCO Bank,UCBA0002170,NON-MICR,VASAI,UCO BANK VASAI,9869287341,THANE,THANE,MAHARASHTRA
UCBA0002171,UCO Bank,UCBA0002171,NON-MICR,KARAD,"468/1,SHANIVAR PETH, OPP PAPAT BHAI PT PUMP",02164 229070,KARAD,SATARA,MAHARASHTRA
UCBA0002172,UCO Bank,UCBA0002172,415028612,RATNAGIRI,UCO BANK RATNAGIRI BRANCH,9960237192,RATNAGIRI,RATNAGIRI,MAHARASHTRA
UCBA0002173,UCO Bank,UCBA0002173,733028202,RAIGANJ,"N  S ROAD,PO RAIGANJ DIST. UTTAR DINAJPUR",03523-254067,RAIGANJ,RAIGANJ,WEST BENGAL
UCBA0002174,UCO Bank,UCBA0002174,NON-MICR,KHARIDA BAZAR,"SHUPRABHAT BLDG,H/332/ 278,MALANCHA RD",322252438,KHARAGPUR,MEDINIPUR,WEST BENGAL
UCBA0002175,UCO Bank,UCBA0002175,723028133,RAGHUNATHPUR,UCO BANK RAGHUNATHPUR,03251-256318,RAGHUNATHPUR,DAKSHIN DINAJPUR,WEST BENGAL
UCBA0002176,UCO Bank,UCBA0002176,723028126,ANARA,"PO-ANARA,DISTT-PURULIA WEST BENGAL",03251-264270,HOWRAH,HAORA,WEST BENGAL
UCBA0002177,UCO Bank,UCBA0002177,NON-MICR,SHIVPURI,"JHANSI TIRAHA,A B ROAD SHIVPURI",0749-2221351,SHIVPURI,CHHINDWARA,MADHYA PRADESH
UCBA0002178,UCO Bank,UCBA0002178,NON-MICR,KOLAR ROAD,"ULTIMATE PLAZA -I,KOLA R ROAD SQUARE",0755-2493496,BHOPAL,BHOPAL,MADHYA PRADESH
UCBA0002179,UCO Bank,UCBA0002179,276028204,KHARIHANI,UCO BANK KHARIHANI BRANCH,05463-268555,AZAMGARH,AZAMGARH,UTTAR PRADESH
UCBA0002180,UCO Bank,UCBA0002180,276028001,AZAMGARH,UCO BANK AZAMGARH BRANCH,0546-2227858,AZAMGARH,AZAMGARH,UTTAR PRADESH
UCBA0002181,UCO Bank,UCBA0002181,848028114,DALSINGSARAI,RAMASHRAY NAGAR DALSINGSARAI,06278-220077,DALSINGHSARAI,SAMASTIPUR,BIHAR
UCBA0002182,UCO Bank,UCBA0002182,NON-MICR,ROSERA,"MAHAVIR CHOWK,ROSERA DIST. SAMASTIPUR",06275-222081,ROSERA,SAMASTIPUR,BIHAR
UCBA0002183,UCO Bank,UCBA0002183,171028085,BAGGA,"VILL-BAGGA,PO-KANDHER TEH-ARKI,DIST-SOLAN",9816342800,ARKI,SOLAN,HIMACHAL PRADESH
UCBA0002184,UCO Bank,UCBA0002184,NON-MICR,CHAKKAR - SHIMLA,"HARI ASHRAM, MAIN MKT, CHAKKAR - SHIMLA",0177-2832159,SIMLA,SIMLA,HIMACHAL PRADESH
UCBA0002185,UCO Bank,UCBA0002185,517028001,CHITTOR,"CHITTOR HOUSE NO.10- 194,GRND FLOOR",08572-236100,CHITTOOR,CHITTOOR,ANDHRA PRADESH
UCBA0002186,UCO Bank,UCBA0002186,505028002,KARIMNAGAR,"HNO-2-6-79,JAGGA REDDY COMPLEX,SICKWADI",0878-2234134,KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH
UCBA0002187,UCO Bank,UCBA0002187,503028002,NIZAMABAD,"6-12-64,RANGA BHAVAN NAMDEV VADA",08462-251190,NIZAMABAD,NIZAMABAD,ANDHRA PRADESH
UCBA0002188,UCO Bank,UCBA0002188,532028002,SRIKAKULAM,"ND COMPLEX,KRISNA PART JN,PALAKONDA ROAD",08942-222263,SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH
UCBA0002189,UCO Bank,UCBA0002189,NON-MICR,VADLAMUDI,UCO BANK VADLAMUDI,8632118316,VADLAMUDI,GUNTUR,ANDHRA PRADESH
UCBA0002190,UCO Bank,UCBA0002190,160028019,KHARAR,SECTOR-7 NEAR POLICE STN.,0160-2281030,KHARAR,MEDINIPUR,PUNJAB
UCBA0002191,UCO Bank,UCBA0002191,NON-MICR,CHAS,UCO BANK CHAS BRANCH,06542 236422,BOKARO,BOKARO,JHARKHAND
UCBA0002192,UCO Bank,UCBA0002192,831028008,SONARI,UCO BANK SONARI BRANCH,0657-2308132,JAMSHEDPUR,JAMSHEDPUR,JHARKHAND
UCBA0002193,UCO Bank,UCBA0002193,442028002,WARDHA,"INDIRA MARKET,WANJARI CHOWK,BACHELOR RD",07152-253466,WARDHA,WARDHA,MAHARASHTRA
UCBA0002194,UCO Bank,UCBA0002194,NON-MICR,WARDHAMAN NAGAR,"PLOT NO 935,DESHPANDE LAYOUT, C A ROAD",0712-2770885,NAGPUR,NAGPUR,MAHARASHTRA
UCBA0002195,UCO Bank,UCBA0002195,NON-MICR,ASSET MANAGEMENT BRANCH,"5, L L R SARANI KOLKATA",3322902535,KOLKATA,KOLKATA,WEST BENGAL
UCBA0002196,UCO Bank,UCBA0002196,535028002,VIZIANAGARAM,"D NO.17-230,RAJA BAZAR PO VIZIANAGARAM",08922-230574,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
UCBA0002197,UCO Bank,UCBA0002197,700028165,KALYANI,UCO BANK KALYANI,033-25025402,KALYANI,KALYANI,WEST BENGAL
UCBA0002198,UCO Bank,UCBA0002198,622028304,VADAKADU,"UCO BANK,6/1912, MAIN ROAD VADAKADU VIL",04322-253111/444,PUDUKKOTTAI,PUDUKKOTTAI,TAMIL NADU
UCBA0002199,UCO Bank,UCBA0002199,NON-MICR,SOMALWADA,"SOMALWADA, PLOT NO.68 MANISH NAGAR",0712-2781272,NAGPUR,NAGPUR,MAHARASHTRA
UCBA0002200,UCO Bank,UCBA0002200,721028147,SALBONI,UCO BANK SALBONI BRANCH,03227-285124,SALBONI,MEDINIPUR,WEST BENGAL
UCBA0002201,UCO Bank,UCBA0002201,682028010,MULAVUKADU,PWD ROAD VALLARPADOM ERNAKULAM 682504,0484-2750338,MULAVUKAD,ERNAKULAM,KERALA
UCBA0002202,UCO Bank,UCBA0002202,753028009,COLLECTORATE BRANCH,UCO BANK COLLECTORATE BRANCH,0671-2609960,CUTTACK,CUTTACK,ORISSA
UCBA0002203,UCO Bank,UCBA0002203,570028003,KADAKOLA,UCO BANK KADAKOLA BRANCH,0821-2596677,MYSORE,MYSORE,KARNATAKA
UCBA0002204,UCO Bank,UCBA0002204,221028010,MALDAHIYA,UCO BANK MALDAHIYA BRANCH,0542-2221663,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
UCBA0002205,UCO Bank,UCBA0002205,NON-MICR,N AREA BEHLANA,UCO BANK N AREA BEHLANA,0172-2640982,CHANDIGARH,CHANDIGARH,CHANDIGARH
UCBA0002206,UCO Bank,UCBA0002206,431028501,GANGAKHED,"UCO BANK,GANGAKHED KAMAL CHITRA MANDIR RD",02453-221244,GANGAKHED,GANGAKHED,MAHARASHTRA
UCBA0002207,UCO Bank,UCBA0002207,174028103,KALUJHANDA,UCO BANK KALUJHANDA,9418127963,SOLAN,SOLAN,HIMACHAL PRADESH
UCBA0002208,UCO Bank,UCBA0002208,462028009,BAGMUGHALIA,UCO BANK BAGMUGHALIA BRANCH,9893691256,BHOPAL,BHOPAL,MADHYA PRADESH
UCBA0002209,UCO Bank,UCBA0002209,NON-MICR,CENTRAL PENSION PROCESSING CENTRE,CENTRAL PENSION PROCESSING CENTRE SOMALWAR BHAWAN NAGPUR 440001,9422147839,NAGPUR,NAGPUR,MAHARASHTRA
UCBA0002210,UCO Bank,UCBA0002210,NON-MICR,PARULIA,"HAZ PARULIA BIRBHUM,SADAIPUR,SURI-731126",9474196934,PARULIA,BARDDHAMAN,WEST BENGAL
UCBA0002211,UCO Bank,UCBA0002211,NON-MICR,DHARAMPUR,"VILL:DELORA DIST BITBHUM, ILLAMBAZAR",9434707894,DHARAMPUR,MALDAH,WEST BENGAL
