ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
UBIN0560901,Union Bank of India,UBIN0560901,411026043,NARE AMBEGAON,NAVALE PRESTIGE SURVEY NO 51 7 1 OLD TOLL NAKA MUMBAI BANG HIGHWAY NARE AMBEGN PUNE,NIL,PUNE,PUNE,MAHARASHTRA
UBIN0560910,Union Bank of India,UBIN0560910,NON MICR,LAVASA CITY,SB6 03 PORTFINO A BLDG VILL DASVE PO PATHARSHET TAL MULSHI DIST PUNE,,LAVASA,PUNE,MAHARASHTRA
UBIN0560928,Union Bank of India,UBIN0560928,NON MICR,BAVDHAN,SHOP NO 1 SUKHWANI PRESTIGE  BAVDHAN KHURD PUNE,9766372014,PUNE,PUNE,MAHARASHTRA
UBIN0560936,Union Bank of India,UBIN0560936,370026501,BALADIA,SWAMINARAYAN MANDIR NICHLO VAS  POST BALADIA DISTT  KATCHH,02831-281735,RAJKOT,BALADIA,GUJARAT
UBIN0560944,Union Bank of India,UBIN0560944,NON MICR,MADHAPAR,SMRUTI ENTERPRISE NEAR GRAM PANCHAYAT OFFICE  MADHAPAR NAVAVAS,NA,RAJKOT,MADHAPAR,GUJARAT
UBIN0560952,Union Bank of India,UBIN0560952,NON MICR,SARAIKELA,"THANA MORE, SARAIKELADIST-SARAIKELA KHARSWAN                                              ",,SARAIKELA,KHARSWAN,JHARKHAND
UBIN0560961,Union Bank of India,UBIN0560961,NON MICR,BUDHAVARAM MARKET,16 2 207 BUDHAVARAM MARKET P P ROAD BHIMAVARAM POST,,BHIMAVARAM,WEST GODAVARI,ANDHRA PRADESH
UBIN0560979,Union Bank of India,UBIN0560979,NON MICR,PIDUGURALLA,NO 7 4 07 VIGHNESHWARA COMP MAIN ROAD DIST GUNTUR,,PIDUGURALLA,GUNTUR,ANDHRA PRADESH
UBIN0560987,Union Bank of India,UBIN0560987,NON MICR,NARASARAO PET,NO 9 9 44 TO 46 BANK STREET ARUNDELPET DIST GUNTUR,,NARASARAO PET,GUNTUR,ANDHRA PRADESH
UBIN0560995,Union Bank of India,UBIN0560995,NON MICR,SITAM SARAI,C O SMT DHARMA DEVI W O LALJEE SET  SITAM SARAI P O BIDAURI DIST JAUNPUR,9628371821,JAUNPUR,JAUNPUR,UTTAR PRADESH
UBIN0561002,Union Bank of India,UBIN0561002,NON MICR,AMBEDKAR ROAD KARIMNAGAR,AMBEDKAR ROAD KARIMNAGAR,NA,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UBIN0561011,Union Bank of India,UBIN0561011,NONMICR,MANCHERIYAL,MANCHERIYAL TOWERS  I B CHOWRASTA  PIN 504208,08736-253588,MANCHERIYAL,MANCHERIYAL,ANDHRA PRADESH
UBIN0561029,Union Bank of India,UBIN0561029,NON MICR,GAYATRINAGAR,PLOT NO 3  GAYATRINAGAR  HYDERABAD  PIN CODE  500097,8008705250,HYDERABAD,HYDERABAD,ANDHRA PRADESH
UBIN0561045,Union Bank of India,UBIN0561045,NONMICR,DHANERA,NEELKALP COMPLEX  1ST FLOOR NEAR PARTH BUNGLOW,027148 221251,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0561053,Union Bank of India,UBIN0561053,NON MICR,"M S N COLONY, VIZI","M S N COLONY, VIZI, VISHAKHAPATNAM,AP",,VIZI,AP,ANDHRA PRADESH
UBIN0561061,Union Bank of India,UBIN0561061,NON MICR,CITY LIGHT SURAT,SHOP NO  UG BY 1 BHAGWATI ASHISH COMPLEX CITY LIGHT ROAD,,SURAT,SURAT,GUJARAT
UBIN0561070,Union Bank of India,UBIN0561070,NON MICR,OSMANABAD,INGALE NIWAS CHHATRAPATI HSG SOCIETY ANAND NAGAR,,OSMANABAD,OSMANABAD,MAHARASHTRA
UBIN0561088,Union Bank of India,UBIN0561088,NON MICR,ARARIA,C O SRI RAJENDRA PRASAD BHAGAT ADB CHOWK,,ARARIA,ARARIA,BIHAR
UBIN0561096,Union Bank of India,UBIN0561096,NON MICR,KUNDARA,PUSHPANGALAM BUILDING OPP KUNDARA RLY STATION,,KUNDARA,KOLLAM,KERALA
UBIN0561100,Union Bank of India,UBIN0561100,NON MICR,BALURGHAT,PROMODA BHAWAN NARAYANPUR BALURGHAT DIST SOUTH DINAJPUR,,BALURGHAT,BALURGHAT,WEST BENGAL
UBIN0561118,Union Bank of India,UBIN0561118,NON MICR,KOYILANDY,GRND FLOOR 28 424 A DEIRA BLDG MAIN RD KOYILANDY P O KOZHIKODE,,KOYILANDY,KOZHIKODE,KERALA
UBIN0561126,Union Bank of India,UBIN0561126,NONMICR,VADAKKANCHERY,GROUND FLOOR CITY PARK BUILDING TB ROAD VADAKKANCHERY PALAKKAD KERALA,4922257400,PALAKKAD,PALAKKAD,KERALA
UBIN0561134,Union Bank of India,UBIN0561134,NON MICR,DAPOLI,H D HOUSE FAMILY MALL ROAD DAPOLI RATNAGIRI,9763701958,DAPOLI,DAPOLI,MAHARASHTRA
UBIN0561142,Union Bank of India,UBIN0561142,NONMICR,DULER(MAPUCA),E BLOCK GROUND FLOOR  GOA FOOTBALL ASSOCIATION,0832 2253433,GOA,MAPUCA,GOA
UBIN0561151,Union Bank of India,UBIN0561151,NON MICR,SONEPUR,POLICE STATION ROAD NEAR BIJU PATTNAIK CHOWK,,SONEPUR,SONEPUR,ORISSA
UBIN0561169,Union Bank of India,UBIN0561169,NON MICR,MANGANWAN,BESIDE OF NIRMAL AUTO SERVICES NH 7 AT PO MANGANWAN,,REWA,REWA,MADHYA PRADESH
UBIN0561177,Union Bank of India,UBIN0561177,600026051,WEST MAMBALAM,NWE NO 41 OLD NO 17  JUBILEE ROAD WEST MAMBALAM,044 24743065 55,CHENNAI,CHENNAI,TAMIL NADU
UBIN0561185,Union Bank of India,UBIN0561185,NON MICR,KANNAUJ,ASHA COMPLEX ASHOK NAGAR KANNAUJ,9918500709,KANPUR,KANNAUJ,UTTAR PRADESH
UBIN0561193,Union Bank of India,UBIN0561193,NON MICR,LALITPUR,PARIVAR CINEPLEX  ELITE CHAURAHA,9918500735,KANPUR,LALITPUR,UTTAR PRADESH
UBIN0561207,Union Bank of India,UBIN0561207,NON MICR,MAWANA,J P PLAZA DHARM PLACE 2 HASTINAPUR ROAD MAWANA,,MAWANA,MAWANA,UTTAR PRADESH
UBIN0561215,Union Bank of India,UBIN0561215,201026012,PRATAP VIHAR,C 8 SECTOR 12 PRATAP VIHAR  GAZIABAD,9358078448,MEERUT,GAZIABAD,UTTAR PRADESH
UBIN0561223,Union Bank of India,UBIN0561223,600026052,AMBATTUR,NO 02 PALLAM ST SECRETARIAT COLONY  AMBATTUR,9962384903,CHENNAI,CHENNAI,TAMIL NADU
UBIN0561231,Union Bank of India,UBIN0561231,NON MICR,ARANMULA,AYKANADATHU BUILDING KIDANGANNUR P O,,PATHANMTHITTA,PATHANMTHITTA,KERALA
UBIN0561240,Union Bank of India,UBIN0561240,NON MICR,DUBURI (KALINGANAGAR),COMMON FACILITY CENTRE  JAJPUR CLUSTER DEVELOPMENT LTD   JCDL,9438679455,BHUBANESHWAR,DUBURI,ORISSA
UBIN0561258,Union Bank of India,UBIN0561258,NON MICR,MAIHAR,SARALA NAGAR ROAD BIDHAN COMPLEX AT AND PO MAIHAR DIST SATNA,,MAIHAR,SATNA,MADHYA PRADESH
UBIN0561266,Union Bank of India,UBIN0561266,NON MICR,SORAON,ALLAHABAD PRATAPGARH ROAD SORAON PO SORAON DIST ALLAHABAD,09918501289,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
UBIN0561274,Union Bank of India,UBIN0561274,492026009,PRIYADARSHININAGAR RAIPUR,PRIYADARSHININAGAR RING ROAD NO1 RAIPUR,9893219101,RAIPUR,RAIPUR,CHHATTISGARH
UBIN0561282,Union Bank of India,UBIN0561282,NON MICR,THUVAKUDI,4/34D THANJAVUR MAIN ROAD THUVAKUDI OPPOSITE THUVAKUDI,9443206120,COIMBATORE,THUVAKUDI,TAMIL NADU
UBIN0561291,Union Bank of India,UBIN0561291,NONMICR,KRISHNA NAGAR,UTSAV COMPLEX 21 ANANTA HARI MITRA LANE NEDERPARA,9051041640,DURGAPUR,KRISHNA NAGAR,WEST BENGAL
UBIN0561304,Union Bank of India,UBIN0561304,NON MICR,SEHORE,RAJDEEP COMPLEX PLOT NO 1 BHOPAL INDORE ROAD NEW BUS STAND,,SEHORE,SEHORE,MADHYA PRADESH
UBIN0561312,Union Bank of India,UBIN0561312,NONMICR,HOSHANGABAD,NARAYANGANJ TARHATA  HOSHANGABAD  MP,07574-254111,HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH
UBIN0561321,Union Bank of India,UBIN0561321,NON MICR,SHIVPURI DIST GUNA,SHIVPURI DIST GUNA MADHYA PRADESH,,SHIVPURI,GUNA,MADHYA PRADESH
UBIN0561339,Union Bank of India,UBIN0561339,NON-MICR,HARDA,"HARDA, DIST. HARDA , MADHYA PRADESH",9755725784,HARDA,HARDA,MADHYA PRADESH
UBIN0561347,Union Bank of India,UBIN0561347,NON MICR,PERAIYUR,1/3 KARUNAIYANANTHAM NAGAR  PERAIYUR MADURAI DISTRICT,9486825537,MADURAI,MADURAI,TAMIL NADU
UBIN0561355,Union Bank of India,UBIN0561355,NON MICR,JANGAREDDYGUDEM,K K COMPLEX  KOVVUR ROAD  WEST GODAVARI DIST,9491100942,VIJAYWADA,JANGAREDDYGUDEM,ANDHRA PRADESH
UBIN0561363,Union Bank of India,UBIN0561363,NON MICR,MARUTERU,5 19 T P GUDEM ROAD MARUTERU PENUMANTRA MANDAL WEST GODAWARI DIST,08819-246900,VIJAYWADA,MARUTERU,ANDHRA PRADESH
UBIN0561371,Union Bank of India,UBIN0561371,NON MICR,CENTRAL PENSION PROCESSING CENTRE,7TH FLOOR  CENTRAL OFFICE  UBI   239  VIDHAN BHAVAN MARG  N POINT,22892522-2510,MUMBAI (SOUTH),MUMBAI,MAHARASHTRA
UBIN0561380,Union Bank of India,UBIN0561380,NON MICR,VASAI EAST GOKHIVARE,VASAI EAST GOKHIVARE BRANCH MUMBAI MAHARASHTRA,,MUMBAI,MUMBAI(WEST),MAHARASHTRA
UBIN0561398,Union Bank of India,UBIN0561398,NON MICR,NEW PANVEL,"SHOP 16,19 SRI DARSHAN  CO.OP SEC-19 PLOT-34  MUMBAI PIN CODE 410206",9820915725,RAIGARH,MUMBAI (NORTH),MAHARASHTRA
UBIN0561401,Union Bank of India,UBIN0561401,NONMICR,BOLANGIR,HR CHOUDHARY TOWER RADHARANIPADA BOLANGIR ORISSA 767001,,BOLANGIR,BOLANGIR,ORISSA
UBIN0561410,Union Bank of India,UBIN0561410,NONMICR,INDUSTRIAL FINANCE BRANCH MSM,66/80 MUMBAI SAMACHAR MARG MUMBAI 400023,,MUMBAI,MUMBAI,MAHARASHTRA
UBIN0561428,Union Bank of India,UBIN0561428,NON MICR,POTHENCODE,ELLARBEE TOWERS  SECTOR NO 478 13,9020694156,TRIVANDRUM,POTHENCODE,KERALA
UBIN0561436,Union Bank of India,UBIN0561436,NON MICR,KADUTHURUTHY,K K COMPLEX CENTRAL JUNCTION  VAIKOM TALUK DIST KOTTAYAM,9446859201,TRIVANDRUM,KADUTHURUTHY,KERALA
UBIN0561444,Union Bank of India,UBIN0561444,788026004,SONAI ROAD,SONAI ROAD  SILCHAR  ASSAM  PIN 788006,9706169180,SIL,GUWAHATI,ASSAM
UBIN0561452,Union Bank of India,UBIN0561452,788026203,HAILAKANDI,MEERA RANI PAUL PAUL HARDWARE  N S RD  HAILAKANDI  ASSAM PIN 788151,03844-222982,HAILAKANDI,GUWAHATI,ASSAM
UBIN0561461,Union Bank of India,UBIN0561461,785026103,GOLAGHAT,1ST FLOOR LINK ROAD DHODARALI GOLAGHAT TOWN GOLAGHAT PIN 785621 ASSAM,,GOLAGHAT,GOLAGHAT,ASSAM
UBIN0561479,Union Bank of India,UBIN0561479,NONMICR,BASKHARI,VILLAGE BASKHARI  AMBEDKAR NAGAR UP  PIN 224127,9450242008,AMBED,AZAMGARH,UTTAR PRADESH
UBIN0561487,Union Bank of India,UBIN0561487,NONMICR,JALALPUR,284 YADAV CHOWK VILL PO JALALPUR AMBEDKAR NAGAR AMBEDKARNAGAR U.P 224149,,JALALPUR,JALALPUR,UTTAR PRADESH
UBIN0561495,Union Bank of India,UBIN0561495,NONMICR,KHARIHANI,OM COMPLEX KHARIHANI BAZAR  TARWAN ROAD P O KHARIHANI,,AZAMGARH,AZAMGARH,UTTAR PRADESH
UBIN0561509,Union Bank of India,UBIN0561509,NON MICR,PALWAL,BY PASS ROAD NEAR AXIS BANK,9671538436,KARNAL,PALWAL,HARYANA
UBIN0561525,Union Bank of India,UBIN0561525,NONMICR,PHILLAUR,NEAR GURU NANAK DHARAM KANDA TALWAN ROAD,01826-220115,JALANDHAR,PHILLAUR,PUNJAB
UBIN0561533,Union Bank of India,UBIN0561533,NONMICR,AIRPORT RD AMRITSAR,BABA GURDITTAJI COMPLEX NEAR VIJAY PETROL PUMP AMRITSAR PUNJAB 144401,,AMRITSAR,AMRITSAR,PUNJAB
UBIN0561541,Union Bank of India,UBIN0561541,NONMICR,NEW GRAIN MARKET PHA,25 26 NEW GRAIN MARKET PHAGWARA  HOSHIARPUR PHAGWARA KAPURTHALA PUNJAB PIN 144401,01824-229814,KAPUR,JALANDHAR,PUNJAB
UBIN0561550,Union Bank of India,UBIN0561550,NONMICR,SHAHKOT,OPP NEW BUS STAND MOGA ROAD  SHAHKOT,,JALANDHAR,SHAHKOT,PUNJAB
UBIN0561568,Union Bank of India,UBIN0561568,NONMICR,MODEL TOWN JALANDHAR,464 R RAINBOW ROAD  MODEL TOWN  JALANDHER  PUNJAB,0181-2274361,JALANDHAR,JALANDHAR,PUNJAB
UBIN0561576,Union Bank of India,UBIN0561576,NON MICR,"STATION ROAD,AURANGABAD","28/29,GROUND FLOOR,  HAZARI CHAMBERS,FR COL    PIN CODE  431005",0240-2365007,AURANGABAD,AURANGABAD,MAHARASHTRA
UBIN0561584,Union Bank of India,UBIN0561584,NONMICR,ADAJAN SURAT,NR CNG STATION GANGSWR MAHADEV MANDIR RD HONEY PARK ADAJAN SURAT GUJARAT 395009,,SURAT,SURAT,GUJARAT
UBIN0561592,Union Bank of India,UBIN0561592,680026001,REGIONAL OFFICE KOZHIKODE,1ST FLOOR KSHB COMPLEXCHAKKORATHUKULAM,0487-2442508,THRISUR,THRISUR,KERALA
UBIN0561606,Union Bank of India,UBIN0561606,NON MICR,IRITTY,THAHI COMPLEX PAYANCHERY MUKKU,9995182177,KOZHIKODE,IRITTY,KERALA
UBIN0561614,Union Bank of India,UBIN0561614,NONMICR,RAJENDRA NAGAR INDOR,18 C RAJENDRA NAGAR INDORE  DIST INDORE,0731-2322220,INDORE,INDORE,MADHYA PRADESH
UBIN0561622,Union Bank of India,UBIN0561622,NONMICR,PILERU,D NO 1 611 BESIDE LIC OFFICE CROSS ROADS KAPADA ROAD PILERU AP,NIL,PILERU,NELLORE,ANDHRA PRADESH
UBIN0561631,Union Bank of India,UBIN0561631,NONMICR,KODURU RAILWAY,KODURU RAILWAY KODURU NELLORE,,KODURU,NELLORE,ANDHRA PRADESH
UBIN0561649,Union Bank of India,UBIN0561649,NONMICR,NELLORE BRANCH,"D.NO.25-2-10,SBI COLONY NELLORE(DIST) ANDHRA PRADESH",8612348053,NELLORE,NELLORE,ANDHRA PRADESH
UBIN0561657,Union Bank of India,UBIN0561657,NONMICR,KAMLA NAGAR,G 689 KAMLA NAGAR  G 689 KAMLA NAGAR,0562-2581036,AGRA,AGRA,UTTAR PRADESH
UBIN0561665,Union Bank of India,UBIN0561665,NONMICR,SIKANDRA BODLA ROAD AGRA,6 BY 9 ASHIRWAD BATIKA NEAR KARGIL PETROL PUMP SIKANDRA BODLA ROAD AGRA U.P 282007,,AGRA,AGRA,UTTAR PRADESH
UBIN0561673,Union Bank of India,UBIN0561673,NON MICR,KEERANUR,167 TRICHY PUDUKOTTAI MAIN ROAD  KEERANUR,9751787655,MADURAI,KEERANUR,TAMIL NADU
UBIN0561681,Union Bank of India,UBIN0561681,NONMICR,BURDWAN MUNICIPALITY,UBI NEAR MUNCIPAL CORPRATION OFFICE GT ROAD BURDWAN WESTBENGAL 713101,,DURGAPUR,DURGAPUR,WEST BENGAL
UBIN0561690,Union Bank of India,UBIN0561690,NON MICR,UNDRI,UNDRI BRANCH PUNE MAHARASHTRA,,PUNE,PUNE,MAHARASHTRA
UBIN0561703,Union Bank of India,UBIN0561703,NONMICR,JHAJJAR,SCO NO 49 50 SILANI GATE GURGAON REWARI RD  JHAJJAR,9896884031,KARNAL,JHAJJAR,HARYANA
UBIN0561711,Union Bank of India,UBIN0561711,NONMICR,JAGADHARI,GOBIND PURI BYE PASS ROAD SECTOR 18 JAGADHARI DIST YAMUNA NAGAR HARYANA 135003,,JAGADHARI,JAGADHARI,HARYANA
UBIN0561720,Union Bank of India,UBIN0561720,NONMICR,THOPPUMPADY,18 109 NEAR BOT BRIDGE  PALLURUTHY  KERALA  PIN 682006,9495093396,ERNAKULAM,THOPPUMPADY,KERALA
UBIN0561738,Union Bank of India,UBIN0561738,NON MICR,PALARIVATTOM,32 BY 1289 ABCD AND PERINGATTU BUILDING PALARIVATTOM KERALA 682025,,KOCHI,KOCHI,KERALA
UBIN0561746,Union Bank of India,UBIN0561746,NON MICR,VYTILA,VYTILA ERNAKULAM KERALA,,VYTILA,ERNAKULAM,KERALA
UBIN0561754,Union Bank of India,UBIN0561754,110026102,VASUNDHARA,ALPHA TOWER 2  SEC 9 VASUNDHARA  GHAZIABAD,,MEERUT,GHAZIABAD,UTTAR PRADESH
UBIN0561762,Union Bank of India,UBIN0561762,NONMICR,KURATHIAD,KRUM BULIDING THEKKEKARA POST KURATHIAD MAVELIKKARA KERALA 690107,,MAVELIKKARA,MAVELIKKARA,KERALA
UBIN0561771,Union Bank of India,UBIN0561771,NONMICR,KARTHIKAPALLY,KOCHUPARAMBIL BUILDING K T ROAD KARTHIKAPALLY KERALA 690516,,KORTHIKAPPALLY,KORTHIKAPPALLY,KERALA
UBIN0561789,Union Bank of India,UBIN0561789,NONMICR,SIMDEGA,BIRU BHAWAN MAIN ROAD SIMDEGA PIN 835223,9661509489,RANCHI,SIMDEGA,JHARKHAND
UBIN0561797,Union Bank of India,UBIN0561797,NONMICR,SEMARIYA,AT AND PO SEMARIYA DIST REWA M.P 486445,,SEMARIYA,SEMARIYA,MADHYA PRADESH
UBIN0561801,Union Bank of India,UBIN0561801,400026503,KOPROLI,506 KOPROLI  TALUKA URAN DIST RAIGAD 400702,9869540777,RAIGADH,MUMBAI (NORTH),MAHARASHTRA
UBIN0561819,Union Bank of India,UBIN0561819,NON MICR,KON,SANDHYA COMPLEX NEAR AJIT PETROL PUMP BHIWANDI KALYAN ROAD KONKAN MAHARASHTRA 421311,,MUMBAI,MUMBAI,MAHARASHTRA
UBIN0561827,Union Bank of India,UBIN0561827,NONMICR,KARJAT,CHAITANYA APARTMENT NEAR LS LIBRARY OPP POLICE STATION  KARJAT,NIL,KARJAT,MUMBAI-N,MAHARASHTRA
UBIN0561835,Union Bank of India,UBIN0561835,NONMICR,DANKUNI,T N MUKHERGEE ROAD(NR KALIPUR MORE)  DANKUNI MUNICIPALITY PO GARAL GACHA  PIN 712708,9830318977,DURGAPUR,DANKUNI,WEST BENGAL
UBIN0561843,Union Bank of India,UBIN0561843,600026052,TAMLUK,NEAR NIMTALA MORE BUS STOP DAKSHINCHARA SANKARARA WB 721636,9609043113,TAMLUK,DURGAPUR,WEST BENGAL
UBIN0561860,Union Bank of India,UBIN0561860,NONMICR,MEDINIPUR,KERANITOLA JUDGE COURT ROAD  MENDINIPUR  WB  72110,9434712853,MEDINIPUR,MEDINIPUR,WEST BENGAL
UBIN0561878,Union Bank of India,UBIN0561878,NONMICR,MOHANPUR,LOCATION 500MT FRM BIDHAN CHANDRA KRISHI  VIDYALAYA VILL&PO BARAJAGULI,,DURGAPUR,MOHANPUR,WEST BENGAL
UBIN0561886,Union Bank of India,UBIN0561886,NONMICR,SARAVANAMPATTI,15/196 SATHY MAIN ROAD  SARAVANAMPATTI  COIMBATORE,,COIMBATORE,CIOIMBTORE,TAMIL NADU
UBIN0561894,Union Bank of India,UBIN0561894,NONMICR,TENKASI,"2/26 PERUMAL KOIL STREET, TENKASI",9952233846,TENKASI,TENKASI,TAMIL NADU
UBIN0561908,Union Bank of India,UBIN0561908,,SIRSI,"SIRSI, BELGAUM, KARNATAKA",,SIRSI,BELGAUM,KARNATAKA
UBIN0561916,Union Bank of India,UBIN0561916,,KUMTA,"KUMTA, BELGAUM, KARNATAKA",,KUMTA,BELGAUM,KARNATAKA
UBIN0561924,Union Bank of India,UBIN0561924,NON-MICR,KARELIBAUG,SHOP NO 1 4 1ST FLOOR SHRISTI AVENUE OPP AMRAPALI CPMPLEX WATER TANK ROAD KARELIBAUG BARODA GUJRAT 390018,0265 2481908,BARODA,BARODA,GUJARAT
UBIN0561932,Union Bank of India,UBIN0561932,NONMICR,PEHOWA,NEAR PEHOWA CHOWK KURUKSHETRA ROAD  PEHOWA  HARYANA PIN,9416408754,PEHOWA,KARNAL,HARYANA
UBIN0561941,Union Bank of India,UBIN0561941,NONMICR,LILY CHOWK,HOUSE NO 427 428 LILY CHOWK PURANI BASTI WARD NO 49  RAIPUR 492001,0771-2532528,RAIPUR,RAIPUR,CHANDIGARH
UBIN0561959,Union Bank of India,UBIN0561959,700026063,DUMDUM,160 1  JESSORE ROAD KOLKATA 700074,,KOLKATA,KOLKATA,WEST BENGAL
UBIN0561967,Union Bank of India,UBIN0561967,400026150,VRINDAVAN THANE(W),BRINDAVAN SOCIETY  SHOP NO 1 TO 4 BLDG 52A  THANE 400601,,MUMBAI (NORTH),THANE,MAHARASHTRA
UBIN0561975,Union Bank of India,UBIN0561975,495026003,VYAPAR VIHAR BILASPUR,VIKRAM COMLEX MAIN ROAD VYAPAR VIHAR BILASPUR CHHATISGARH 495001,07752-261123,BILASPUR,BILASPUR,CHHATTISGARH
UBIN0561983,Union Bank of India,UBIN0561983,,KHARAGPUR,"KHARAGPUR, KHARA, DURGAPUR, WB",,KHARAGPUR,DURGAPUR,WEST BENGAL
UBIN0561991,Union Bank of India,UBIN0561991,NON MICR,KALYANI,B 9 12 C A KALYANI DIST NADIA WB 741235,033 25025607,NADIA,NADIA,WEST BENGAL
UBIN0562009,Union Bank of India,UBIN0562009,NONMICR,PURULIA BRANCH,KREENG PLAZA B T SARKAR ROAD( TATA ROAD) COOKS COMPOUND MORE PURULIA WEST BENGAL,,PURULIA,PURULIA,WEST BENGAL
UBIN0562017,Union Bank of India,UBIN0562017,NONMICR,RANIDANGA,PO  VILL  RANIDANGA  DIST  DARJEELING  WEST BENGAL 734005,,SILIGURI,SILIGURI,WEST BENGAL
UBIN0562025,Union Bank of India,UBIN0562025,NONMICR,NARAINGARH,OPP MINI SECRETRIAT  CHANDIGARH NAHAN ROAD NARAINGARH  PIN 134203,9991337610,CHANDIGARH,AMBALA,HARYANA
UBIN0562033,Union Bank of India,UBIN0562033,NONMICR,CHANDIGRAH SECTOR 30,OPP MINI SECTRIAT SCF 62 SEC 30C  CHANDIGARH 160017,9815527431,CHANDIGARH,CHANDIGARH,CHANDIGARH
UBIN0562041,Union Bank of India,UBIN0562041,NON-MICR,HAMIRPUR,HOTEL KAMAL TAJ MAIN BAZAR HAMIRPUR HIMACHAL PRADESH 177001,09466747894,HAMIRPUR,HAMIRPUR,HIMACHAL PRADESH
UBIN0562050,Union Bank of India,UBIN0562050,NONMICR,LAKKAD PITHA RATLAM,30  LAKKAD PITHA ROAD  CHANDANI CHOWK  RATLAM  INDORE  MADHYA PRADESH,,INDORE,RATLAM,MADHYA PRADESH
UBIN0562068,Union Bank of India,UBIN0562068,NONMICR,DEVARAPALLI,4 130 1 MAIN ROAD DEVARAPALLI  AP PIN 534313,9603053106,DEVARAPALLI,VIJAYWADA,ANDHRA PRADESH
UBIN0562076,Union Bank of India,UBIN0562076,NONMICR,TIRUVURU,DOOR NO 6 151 1 COLLEGE RD BOSU BOMMA CENTRE TIRUVURU A.P 521235,,VISSANNAPETA,VISSANNAPETA,ANDHRA PRADESH
UBIN0562084,Union Bank of India,UBIN0562084,NON-MICR,TIRUPATTUR,DOOR NO 23 24 TIRUPATTURTALUK BLK NO4 CHINNAKULAM MARIYAMMAN KOIL STREET TIRUPATTUR TAMILNADU 635601,09952675100,TIRUPATTUR,TIRUPATTUR,TAMIL NADU
UBIN0562092,Union Bank of India,UBIN0562092,NON MICR,HOSUR,HOSUR KRISHNAGIRI TAMIL NAIDU,,HOSUR,KRISHNAGIRI,TAMIL NADU
UBIN0562106,Union Bank of India,UBIN0562106,NON MICR,LOHA MANDI,74 BSR INDUSTRIAL AREA LOHAMANDI GHAZIABAD UTTAR PRADESH 201001,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
UBIN0562114,Union Bank of India,UBIN0562114,NONMICR,GODDA,GODDA BRANCH MAIN ROAD(HANSDIHA ROAD) GODDA 814133,,GODDA,RANCHI,JHARKHAND
UBIN0562122,Union Bank of India,UBIN0562122,NONMICR,DALTONGANJ,GOPAL MARKETARHAT RD DALTONGANJ JHARKHAND 822101,9471189310,DALTONGANJ,RANCHI,JHARKHAND
UBIN0562131,Union Bank of India,UBIN0562131,NONMICR,PAKUR,PAKUR BRANCH MAIN ROAD PAKUR 816107,,PAKUR,RANCHI,JHARKHAND
UBIN0562149,Union Bank of India,UBIN0562149,NONMICR,SAHEBGANJ,SAHEBGANJ BRANCH J N ROY ROAD NEAR NIRMAL PETROL PUMP SAHEBGANJ 816109,,SAHEBGANJ,RANCHI,JHARKHAND
UBIN0562157,Union Bank of India,UBIN0562157,NONMICR,KANKE,KANKE BRANCH  TRISHUL COMPLEX OPP ROCK GARDEN KANKEY ROAD,,KANKE,RANCHI,JHARKHAND
UBIN0562165,Union Bank of India,UBIN0562165,NONMICR,GOBINDPUR BRANCH,UPPER BAZAR GOVINDPUR DIST DHANBAD 828109,06540-262004,DHANBAD,DHANBAD,JHARKHAND
UBIN0562173,Union Bank of India,UBIN0562173,NONMICR,SHEGAON NAKA AMRAVATI,VINAS PLAZA V M V MAIN ROAD SHEGAON NAKA AMRAVATI MAHARASHTRA 444601,,AMRAVATI,AMRAVATI,MAHARASHTRA
UBIN0562181,Union Bank of India,UBIN0562181,NONMICR,DHAMARA,DHARMA  ORISSA 751001,9439206191,DHAMARA,BHUBANESHWAR,ORISSA
UBIN0562190,Union Bank of India,UBIN0562190,NON MICR,NIKOL,NIKOL AHMEDABAD GUJRAT,,AHMEDABAD,AHMEDABAD,GUJARAT
UBIN0562203,Union Bank of India,UBIN0562203,NON MICR,RADHANPUR,NR APMC KANDALA HIGHWAY ROAD RADHANPUR 385340 TALUKA RADHANPUR DIST PATAN,02746 276276,AHMEDABAD,PATAN,GUJARAT
UBIN0562211,Union Bank of India,UBIN0562211,NONMICR,PONKUNNAM,VATTAKKATTU BUILDING  KVMS JUNCTION NH 220,4868223615,KOTTAYAM,KOTTAYAM,KERALA
UBIN0562220,Union Bank of India,UBIN0562220,NON MICR,GUDUVANCHERI,AT PO GUDUVANCHERI BRANCH GUDUVANCHERI CHENNAI,,CHENNAI,CHENNAI,TAMIL NADU
UBIN0562238,Union Bank of India,UBIN0562238,NON MICR,PN ROAD TIRUPUR,PN ROAD TIRUPUR TIRUPUR TAMIL NADU,,TIRUPUR,TIRUPUR,TAMIL NADU
UBIN0562246,Union Bank of India,UBIN0562246,NONMICR,KANKARBAGH,OLD BYPASS ROAD KANKARBAGH MAIN ROAD PATNA BIHAR 800020,,PATNA,PATNA,BIHAR
