ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
LAVB0000787,The Lakshmi Vilas Bank,LAVB0000787,530056001,VISHAKAPATNAM,"9-1-248, 1ST FLOORCBM COMPOUND   ASSILIMETTA  VISHAKAPATNAM - 530 003 ANDHRA PRADESH",0891 - 2704870,VISHAKAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
LAVB0000788,The Lakshmi Vilas Bank,LAVB0000788,390056002,VADODARA,"85-B, AMIN CHAMBERS SAMPATH RAO COLONY   P.B.NO. 3760  PRODUCTIVITY ROAD  ALKAPURI VADODARA - 390 007  GUJARATH",0265 - 2343692,VADODARA,GANDHINAGAR,GUJARAT
LAVB0000789,The Lakshmi Vilas Bank,LAVB0000789,NON-MICR,VILANGUDI,JAYAMKONDAM MAIN ROAD V. KAIKATTITHELUR P.OVILANGUDI - 621 704 PERAMBALUR DT.TAMIL NADU,04329 - 249257,VILANGUDI,PERAMBALUR,TAMIL NADU
LAVB0000790,The Lakshmi Vilas Bank,LAVB0000790,NON-MICR,VENGAMEDU - KARUR,"533, SALEM MAIN ROAD VENGAMEDU – 639 006 KARUR DT.    TAMIL NADU",04324 - 220208,VENGAMEDU,KARUR,TAMIL NADU
LAVB0000791,The Lakshmi Vilas Bank,LAVB0000791,NON-MICR,VELLIYANAI,"G, MAIN ROAD    VELLIYANAI - 639 118   KARUR DT.    TAMIL NADU",04324 - 281221,VELLIYANAI,KARUR,TAMIL NADU
LAVB0000792,The Lakshmi Vilas Bank,LAVB0000792,NON-MICR,VELLORE,"34-C,1ST FLOOR  KATPADI ROAD, P.B.NO. 417 VELLORE - 632 004  VELLORE DT. TAMIL NADU",0416 - 2220378,VELLORE,VELLORE,TAMIL NADU
LAVB0000793,The Lakshmi Vilas Bank,LAVB0000793,NON-MICR,VELUR - SALEM,"2-C, THIRUVALLUVAR SALAI  VELUR  (SALEM) - 638 182   NAMAKKAL DT. TAMIL NADU",04268 - 220246,VELUR,NAMAKKAL,TAMIL NADU
LAVB0000794,The Lakshmi Vilas Bank,LAVB0000794,NON-MICR,VETTAVALAM,"22-C, VILLUPURAM ROAD VETTAVALAM - 606 754 TIRUVANNAMALAI DT.     TAMIL NADU",04175 - 244221,VETTAVALAM,TIRUVANNAMALAI,TAMIL NADU
LAVB0000795,The Lakshmi Vilas Bank,LAVB0000795,520056001,VIJAYAWADA,12-12-4 & 12-2-268PADI STREET      BABU RAJENDRA PRASAD ROAD P.B.NO. 12    NEAR BODEMMA HOTEL VIJAYAWADA - 520 001   KRISHNA DT.ANDHRA PRADESH,0866 - 2567118,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
LAVB0000796,The Lakshmi Vilas Bank,LAVB0000796,NON-MICR,VILLUPURAM,"186/6/158/E, 1ST FLOOR MAHATMA GANDHI ROAD  P.B.NO. 13 VILLUPURAM - 605 602 VILLUPURAM DT.  TAMIL NADU",04146 - 222510,VILLUPURAM,VILLUPURAM,TAMIL NADU
LAVB0000797,The Lakshmi Vilas Bank,LAVB0000797,NON-MICR,VIRUDHUNAGAR,"50-D, KATCHERI ROAD   P.B.NO. 46 VIRUDHUNAGAR - 626 001 VIRUDHUNAGAR DT.   TAMIL NADU",04562 - 243103,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU
LAVB0000798,The Lakshmi Vilas Bank,LAVB0000798,NON-MICR,VRIDHACHALAM,"OLDNO. 105, (231)     BAZAAR STREET, P.B.NO. 11 VRIDHACHALAM - 606 001 CUDDALORE DT.  TAMIL NADU",04143 - 230291,VRIDHACHALAM,CUDDALORE,TAMIL NADU
LAVB0000799,The Lakshmi Vilas Bank,LAVB0000799,NON-MICR,A.VADUGAPALAYAM,"4-175-1, PAWADI STREET    A. VADUGAPALAYAM - 641 654 AVINASHI TALUKCOIMBATORE DT.TAMIL NADU",04296 - 273875,VADUGAPALAYAM,COIMBOTORE,TAMIL NADU
LAVB0000801,The Lakshmi Vilas Bank,LAVB0000801,520056002,VIJAYAWADA II,"59-14-2, RING ROAD VIJAYAWADA –520 008   KRISHNA DT.   ANDHRAPRADESH",0866 - 2490110,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
LAVB0000802,The Lakshmi Vilas Bank,LAVB0000802,NON-MICR,VINUKONDA,"30/214, KEERTHI TALKIES ROAD, VINUKONDA – 522647, GUNTUR DT, ANDRAPRADESH",VINUGONDA@LVBANK.IN    VINUGONDA_BM@LVBANK.IN,VINUKONDA,GUNTUR,ANDHRA PRADESH
LAVB0000803,The Lakshmi Vilas Bank,LAVB0000803,560056010,VISHVESHWARAPURA,"VISHWESHWARAPURA, 156/2A, VISHWESHWARAPURA, BANAUANAHALLI, DODDABALLAPURA ROAD, NELAMANGALA – 562113. BANGALORE RURAL",VISHVESHWARAPURA@LVBANK.IN    VISHVESHWARAPURA_BM@LVBANK.IN,NELAMANGALA,BANGALORE RURAL,KARNATAKA
LAVB0000804,The Lakshmi Vilas Bank,LAVB0000804,NON MICR,VALLIKAVU,"NEAR TO I/8A, KULASEKHARAPURAM GRAMA PANCHAYAT, VALLIKAVU",VALLIKAVU@LVBANK.IN,KOLLAM,KOLLAM,KERALA
LAVB0000810,The Lakshmi Vilas Bank,LAVB0000810,506056002,WARRANGAL,DOORNO. 8-1-88   OLD BEET BAZAAR STREET WARRANGAL - 506 002 WARRANGAL DT.ANDHRA PRADESH,08712 - 2425548,WARRANGAL,WARANGAL,ANDHRA PRADESH
LAVB0000850,The Lakshmi Vilas Bank,LAVB0000850,636056001,SALEM - SERVICE BRANCH,"12-B, PULIKUTHI MAIN ROAD  P.B.NO. 657, GUGAI   SALEM - 636 006   SALEM DT.      TAMIL NADU",0427 - 2469329,SALEM,SALEM,TAMIL NADU
LAVB0000851,The Lakshmi Vilas Bank,LAVB0000851,641056001,COIMBATORE - SERVICE BRANCH,"2ND FLOOR,NO. 1 HEAD QUARTERS ROAD UPPILIPALAYAM  COIMBATORE - 641 018",0422 - 2304226,COIMBATORE,COIMBOTORE,TAMIL NADU
LAVB0000852,The Lakshmi Vilas Bank,LAVB0000852,400056001,MUMBAI - SERVICE BRANCH,"64, DR. V.B. GANDHI MARG, P.B.NO. 1783  KALAGHODA FORT     MUMBAI - 400 001MAHARASTRA ",022 - 22676745,MUMBAI,GREATER BOMBAY,MAHARASHTRA
LAVB0000853,The Lakshmi Vilas Bank,LAVB0000853,560056001,BANGALORE - SERVICE,"19-B, 1ST FLOOR NEAR ABINAY THEATRE  B.V.K. IYENGAR ROADP.B.NO. 9568     BANGALORE - 560 009 KARNATAKA",080 - 22283703,BANGALORE,BANGALORE URBAN,KARNATAKA
LAVB0000881,The Lakshmi Vilas Bank,LAVB0000881,NON-MICR,YETHAPUR,"94, BAZAAR STREET     YETHAPUR - 636 117    SALEM DT.        TAMIL NADU",04282 - 270042,YETHAPUR,SALEM,TAMIL NADU
LAVB0000882,The Lakshmi Vilas Bank,LAVB0000882,NON-MICR,RTGS CELL,"25-31, ABAN HOUSE  4TH FLOOR, SRI SAIBABA MARG. KALAGHODA FORT MUMBAI - 400 023  GREATER MUMBAI DT. MAHARASHTRA",022-22043398,MUMBAI,GREATER BOMBAY,MAHARASHTRA
LAVB0000885,The Lakshmi Vilas Bank,LAVB0000885,NON MICR,BANGALORE DO,"568, 38TH CROSS, 11TH MAIN, 1ST FLOOR, 5TH BLOCK, JAYANAGAR, BANGALORE - 560 041 KARNATAKA",080 - 22445249,BANGALORE,BANGALORE URBAN,KARNATAKA
LAVB0000886,The Lakshmi Vilas Bank,LAVB0000886,NON MICR,COIMBATORE DO,"LVB PLATINUM JUBILEE BUILDING, 68, OPPANAKARA STREET,IIND FLOOR, COIMBATORE - 641 001 TAMIL NADU",0422 - 2304997,COIMBATORE,COIMBOTORE,TAMIL NADU
LAVB0000887,The Lakshmi Vilas Bank,LAVB0000887,NON MICR,KARUR RO,"SALEM MAIN ROAD, KATHAPARAI, KARUR - 639006",KRRRO_PLANNING@LVBANK.IN,KARUR,KARUR,TAMIL NADU
LAVB0000889,The Lakshmi Vilas Bank,LAVB0000889,NON MICR,MADURAI RO,"DOOR NO.49A, BHARATHI ULA ROAD, RACE COURSE, MADURAI - 625002",MDURO_PLANNING@LVBANK.IN,MADURAI,MADURAI,TAMIL NADU
LAVB0000891,The Lakshmi Vilas Bank,LAVB0000891,NON MICR,HYDERABAD RO,"SHOW ROOM NO.2, ADITYA TRADE CENTRE, AMEERPET, HYDERABAD - 500038",HYDRO_PLANNING@LVBANK.IN,HYDERABAD,HYDERABAD,ANDHRA PRADESH
LAVB0000892,The Lakshmi Vilas Bank,LAVB0000892,NON MICR,MUMBAI ZO,"STERLING CENTRE, 2ND FLOOR, ANDHERI-KURLA ROAD, CHAKALA, ANDHERI (EAST), MUMBAI - 400 093 MAHARASHTRA",022 - 28270236,MUMBAI,GREATER BOMBAY,MAHARASHTRA
LAVB0000896,The Lakshmi Vilas Bank,LAVB0000896,NON MICR,ED OFFICE- GURGAON,"217, 2ND FLOOR, TIME TOWER, MG ROAD, GURGAON, HARYANA 122009",0124-4820907,GURGAON,GURGAON,HARYANA
LAVB0000998,The Lakshmi Vilas Bank,LAVB0000998,NON MICR,DPCELL,"NO: 776, SAKTHI TOWERS, 4TH FLOOR, ANNASALAI, CHENNAI - 600002",044-28549190,CHENNAI,CHENNAI,TAMIL NADU
LAVB0000999,The Lakshmi Vilas Bank,LAVB0000999,NON-MICR,ATM CELL - CHENNAI,"NEW NO.127, OLD NO.84 LLOYDS ROAD, ROYAPETTAH,CHENNAI - 14",044-28112859,CHENNAI,CHENNAI,TAMIL NADU
LAVB0000391,The Lakshmi Vilas Bank,LAVB0000391,APPLIED FOR,KOMPALLY,"PLOT NO 9 ANURADHA COMPLEX, CENTRAL PARK,
 KOMPALLY, HYDERABAD 500014","KOMPALLY@LVBANK.IN
KOMPALLY_BM@LVBANK.IN",KOMPALLY,RENGAREDDY,ANDHRA PRADESH
LAVB0000122,The Lakshmi Vilas Bank,LAVB0000122,APPLIED FOR,ANGALAKUDURU,"9-15-1, NEAR J.H.J.COLLEGE, ANGALAKUDURU (TENALI)","ANGALAKUDURU@LVBANK.IN
ANGALAKUDURU_BM@LVBANK.IN",ANGALAKUDURU,GUNTUR,ANDHRA PRADESH
LAVB0000157,The Lakshmi Vilas Bank,LAVB0000157,APPLIED FOR,BATLAGUNDU,"14-13-16/1, RAJAMANI SERVAI BUILDING,
MELAMANDHAI, BATLAGUNDU,
DINDIDGUL DISTRICT","BATLAGUNDU@LVBANK.IN
BATLAGUNDU_BM@LVBANK.IN",BATLAGUNDU,DINDIDGUL,TAMILNADU
LAVB0000288,The Lakshmi Vilas Bank,LAVB0000288,APPLIED FOR,GURUVAYUR,"10/83A,RS 114/20, GURUVAYUR","GURUVAYUR@LVBANK.IN
GURUVAYUR_BM@LVBANK.IN",GURUVAYUR,THRISSUR,KERALA
LAVB0000351,The Lakshmi Vilas Bank,LAVB0000351,APPLIED FOR,KADIAM,"4-36, PANCHAYATI STREET, KADIYAM, 
EAST GODAVARI DISTRICT.","KADIAM@LVBANK.IN
KADIAM_BM@LVBANK.IN",KADIAM,EAST GODAVARI,ANDHRA PRADESH
LAVB0000389,The Lakshmi Vilas Bank,LAVB0000389,APPLIED FOR,KOTHAPETA (CHIRALA),"60/120, MAIN ROAD, 
KOTHAPETA – 523 157, CHIRALA","CHIRALA@LVBANK.IN
CHIRALA_BM@LVBANK.IN",KOTHAPETA,PRAKASAM, ANDHRA PRADESH
LAVB0000554,The Lakshmi Vilas Bank,LAVB0000554,APPLIED FOR,PONNUR,"14-1-19, G.B.C.ROAD, PONNURU- 522 124","PONNUR@LVBANK.IN
PONNUR_BM@LVBANK.IN",PONNUR,GUNTUR,ANDHRA PRADESH
LAVB0000685,The Lakshmi Vilas Bank,LAVB0000685,APPLIED FOR,CHINTHALAVADI,"D.NO.1/1, MAIN ROAD, CHINTHALAVADI, 
LALAPET POST, KRISHNARAYAPURAM TALUK,
 KARUR – 639 105","CHINTHALAVADI@LVBANK.IN
CHINTHALAVADI_BM@LVBANK.IN",KARUR,KARUR,TAMILNADU
LAVB0000686,The Lakshmi Vilas Bank,LAVB0000686,APPLIED FOR,SRIVILLIPUTHUR,"32, PERIYA PERUMAL EAST MADA STREET, 
SRIVILLIPUTHUR.","SRIVILLIPUTHUR@LVBANK.IN
SRIVILLIPUTHUR_BM@LVBANK.IN",SRIVILLIPUTHUR,VIRUDHUNAGAR,TAMILNADU
LAVB0000754,The Lakshmi Vilas Bank,LAVB0000754,APPLIED FOR,TADEPALLI,"D.NO.1-50, KOTTURU TADEPALLI POST, 
VIA KAMAKOTI NAGAR, VIJAYAWADA RURAL,
 KRISHNA DT. – 520 012","TADEPALLI@LVBANK.IN
TADEPALLI_BM@LVBANK.IN",TADEPALLI,GUNTUR,ANDHRA PRADESH
