ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
INDB0000334,Indusind Bank Ltd,INDB0000334,110234027,NAYA BAZAR DELHI,"INDUSIND BANK LTD.
NO.4070 - 4075
NAYA BAZAR 
DELHI-110006
",,,DELHI,DELHI
INDB0000335,Indusind Bank Ltd,INDB0000335,0,DHUPGURI,"GROUND FLOOR, SAMPRITI SARANI, WARD NO.4, P.O DHUPGURI, DIST: JALPAIGURI- 735 210, WEST BENGAL",,,DHUPGURI,JALPAIGURI
INDB0000336,Indusind Bank Ltd,INDB0000336,461234310,PIPARIYA,"GROUND FLOOR, TILAK WARD, OPP PNB, CEMENT ROAD, PIPARIYA,  DIST: HOSAHANGABAD- 461 775, MADHYA PRADESH",,,PIPARIA,HOSHANGABAD
INDB0000337,Indusind Bank Ltd,INDB0000337,0,VALLABH NAGAR,"NEAR GOVERNMENT HOSPITAL, STATION ROAD, VALLABH NAGAR,UDAIPUR – 313601",,,VALLABHNAGAR,UDAIPUR
INDB0000338,Indusind Bank Ltd,INDB0000338,0,BIJOLIA,"GROUND FLOOR, TEJAJI CHOWK, BUNDI ROAD, BIJOLIA - 311602",,,BIJOLIA,BHILWARA
INDB0000339,Indusind Bank Ltd,INDB0000339,600234014,VALASARAVAKKAM,"GROUND FLOOR, VEDACHALAM COMPLEX, NEW NO. 33B, ARCOT ROAD, DIAGONALLY OPP TO NILGIRIS, VALASARAVAKKAM, THIRUVALLUR DISTRICT, CHENNAI - 600087",,,VALASARAVAKKAM,THIRUVALLUR
INDB0000340,Indusind Bank Ltd,INDB0000340,144234902,SHAHKOT,"SHOP NOS.1-2-3, OPPOSITE BHARAT PETROLEUM PUMP, MALSIAN ROAD, SHAHKOT, PIN 144702 DISTT JALLANDHAR (PUNJAB)",,,SHAHKOT,JALANDHAR
INDB0000341,Indusind Bank Ltd,INDB0000341,400234026,"LOWER PAREL (WEST), MUMBAI ","GROUND FLOOR, RAGHUVANSHI MILLS COMPOUND, SENAPATI BAPAT MARG, LOWER PAREL (WEST), MUMBAI – 400 013",,,MUMBAI,GREATER BOMBAY
INDB0000342,Indusind Bank Ltd,INDB0000342,400234027,"BANDRA KURLA COMPLEX, MUMBAI","NO.C-2, WEST CORE AREA, GROUND FLOOR TOWER NO.3, BHARAT DIAMOND BOURSE COMPLEX, G BLOCK, BANDRA KURLA COMPLEX, BANDRA (EAST),  MUMBAI 400 051",,,MUMBAI,GREATER BOMBAY
INDB0000343,Indusind Bank Ltd,INDB0000343,400234028,"BANDRA MEHBOOB STUDIOS, MUMBAI","1ST FLOOR, MUNICIPAL MARKET, NEAR MEHBOOB STUDIOS, #17, HILL ROAD, BANDRA-W, MUMBAI- 400 050",,,MUMBAI,GREATER BOMBAY
INDB0000344,Indusind Bank Ltd,INDB0000344,160234009,BARWALA,"SHOP NO.1, GROUND FLOOR, BANSAL COMPLEX, MAIN ROAD, BARWALA-134119, DISTRICT PANCHKULA, HARYANA",,,BARWALA,PANCHKULA
INDB0000352,Indusind Bank Ltd,INDB0000352,400234029,"KHAR, MUMBAI","GLACIS TOWER, BASEMENT & GROUND FLOOR, PLOT NO. 391, CSTNO. E1271, LINKING ROAD, KHAR (W), MUMBAI - 400 052",,,MUMBAI,GREATER BOMBAY
INDB0000353,Indusind Bank Ltd,INDB0000353,400234024,"PEDDAR ROAD, MUMBAI","GROUND FLOOR,“VIKAS”, VAIBHAV CHS,# 31, DR. GOPAL RAO DESHMUKH MARG, PEDDAR  ROAD, MUMBAI- 400 026",,,MUMBAI,GREATER BOMBAY
INDB0000354,Indusind Bank Ltd,INDB0000354,560234015,"J P NAGAR, BANGALORE","“ANAND SURYA”, NO.600, 100FT ROAD, 6TH PHASE, JP NAGAR, BANGALORE- 560 078, KARNATAKA",,,BANGALORE,BANGALORE URBAN
INDB0000355,Indusind Bank Ltd,INDB0000355,160234008,MANAULI,"GROUND FLOOR, SHOP NO1-5,GURUDWARA SAHIB, PATSHAHI, 6TH V.P O MANAULI, TEHSIL & DISTRICT- MOHALI-140306, PUNJAB",,,MANAULI,RUPNAGAR
INDB0000356,Indusind Bank Ltd,INDB0000356,500234011,"TOWLICHOWKI, HYDERABAD","GROUND FLOOR, GOLDEN CHAMBERS, OLD MUMBAI HIGHWAY, OPP.IOC, TOLI CHOWKI, HYDERABAD- 500 008, ANDHRA PRADESH",,,HYDERABAD,HYDERABAD
INDB0000357,Indusind Bank Ltd,INDB0000357,400234031,"GHODBUNDER ROAD, THANE ","GROUND FLOOR, “CORAL SQUARE”, VIJAY GARDEN NAKA, OPP. SURAJ WATERPARK, GHODBUNDER ROAD, THANE (W) – 400 607",,,THANE,THANE
INDB0000358,Indusind Bank Ltd,INDB0000358,400234030,KHARGHAR,"GROUND & FIRST FLOOR, “PATEL HERITAGE”, SHOP # 54 & 55, SECTOR-7, PLOT NO. 15 & 17, KHARGHAR, NAVI MUMBAI – 410 210",,,PANVEL,RAIGAD
INDB0000359,Indusind Bank Ltd,INDB0000359,533234102,RAJAHMUNDRY,"“LALITHA TOWERS’,# 76-1-4/1, GANDHIPURAM 2, RAJAHMUNDRY-533 103, EAST GODAVARI  DIST, AP",,,RAJAHMUNDRY,EAST GODAVARI
INDB0000360,Indusind Bank Ltd,INDB0000360,110234030,"PACHIM VIHAR, NEW DELHI","# 2, STATE BANK NAGAR, PASCHIM VIHAR, NEW DELHI- 110 063",,,DELHI,DELHI
INDB0000361,Indusind Bank Ltd,INDB0000361,600234017,"KILPAUK, CHENNAI","GROUND FLOOR, NEW NO 9,(OLD NO 5), BELFOUR ROAD, KILPAUK, CHENNAI- 600 010",,044-26420409/0423/0436/0468,CHENNAI,CHENNAI
INDB0000362,Indusind Bank Ltd,INDB0000362,0,CHAIBASA," “B-WING, AIKATH MARKET, CHAIBASA-833201, 
PASCHIM SINGHBUM DIST, JHARKHAND
",,,CHAIBASA,PASCHIMI SINGHBHUM
INDB0000363,Indusind Bank Ltd,INDB0000363,682234005,TRIPUNITHARA,"PANAIKAL HOUSE"", NEAR TRIPUNITHARA CRICKET CLUB, GOVT HOSPITAL ROAD, TRIPUNITHARA-682301, EMAKULAM DISTRICT, KERALA.",,,TRIPPUNITHURA,ERNAKULAM
INDB0000364,Indusind Bank Ltd,INDB0000364,577234102,CHIKMAGALUR,"GROUND FLOOR AT “MRS COMPLEX”, MG ROAD, CHIKMAGALUR-577 101, KARNATAKA",,,CHIKMAGALUR,CHIKMAGALUR
INDB0000365,Indusind Bank Ltd,INDB0000365,NA,JHARSUGUDA,"GROUND FLOOR, PLOT NO. 626/5879, BEHERMAL CHOWK,S.H.10,. JHARSUGUDA-768203,ODISHA",,,JHARSUGUDA,JHARSUGUDA
INDB0000366,Indusind Bank Ltd,INDB0000366,751234003,PATRAPARA,"PLOT NO B-32, NH-5, MOUZA-DUMDUMA, TEH- BHUBANESWAR, SRO-KHANDAGIRI,  PATRAPARA- 751 019 DIST :KHURDA, ODISHA",,,KHANDAGIRI,KHURDA
INDB0000367,Indusind Bank Ltd,INDB0000367,400234032,"KANJURMARG(W), MUMBAI","SHOP NO 4 & 5, A WING, “ GUNDECHA HEIGHTS”, L.B.S. MARG,  KANJURMARG(W), MUMBAI- 400 078, MAHARASHTRA",,,MUMBAI,GREATER BOMBAY
INDB0000368,Indusind Bank Ltd,INDB0000368,110234029,"OKHLA, NEW DELHI","SHOP NO G-1 BUILDING NO. 5, CAPITAL EXIM CENTRE, LOCAL SHOPPING CENTRE, OKHLA INDUSTRIAL AREA,  NEAR C LAL CHOWK , OKHLA INDL AREA PH-II NEW DELHI-110 020",,,DELHI,DELHI
INDB0000369,Indusind Bank Ltd,INDB0000369,110234031,CHHAPRAULA,"GROUND FLOOR, ""NAGAR SADAN"", NEAR CHHAPRAULA POLICE CHOWKI, OPP. HARLSH CHANDRA KA BAGH, NH-24, CHHAPRAULA-203201, DISTRICT: GAUTAM BUDH NAGAR, U.P.",,,DADRI,GAUTAM BUDDHA NAGAR
INDB0000370,Indusind Bank Ltd,INDB0000370,110234034,"NEHRU PLACE, NEW DELHI","SHOP NO- G-5,G-6,G-7 SKIPPER HOUSE, BUILDING NO-62-63, NEHRU PLACE, NEW DELHI – 110019",,,DELHI,DELHI
INDB0000371,Indusind Bank Ltd,INDB0000371,110234032,"PITAMPURA, NEW DELHI","GROUND FLOOR, NO. A-4, LOK VIHAR, PITAMPURA, NEW DELHI-L10034",,,DELHI,DELHI
INDB0000372,Indusind Bank Ltd,INDB0000372,110234033,"CHANDNI CHOWK, DELHI","MUNICIPAL NO -43 TO 46, LAXMI NIWAS BUILDING, MAIN ROAD- CHANDNI CHOWK, DELHI – 110006",,"011 - 23255006, 23255007  ",DELHI,DELHI
INDB0000373,Indusind Bank Ltd,INDB0000373,700234014,HOWRAH,"GROUND FLOOR 8/1, HARDUT RAI CHAMARIA ROAD, HOWRAH- 711 101, WEST BENGAL ",,,HOWRAH,HAORA
INDB0000374,Indusind Bank Ltd,INDB0000374,751234005,PIPILI,"GROUND FLOOR “HOSPITAL SQUARE”, PIPLI MAIN ROAD, BELOW SHUBHAM KALYAN MANTAP, AT/PO- PIPILI, PURI DIST, - 752 104, ODISHA ",,,PIPILI,PURI
INDB0000375,Indusind Bank Ltd,INDB0000375,0,GHATAL,"1ST FLOOR,” RAJ PALACE”, KONNAGAR, GHATAL, WEST MIDNAPORE DIST- 721212, WEST BENGAL ",,,GHATAL,MEDINIPUR
INDB0000377,Indusind Bank Ltd,INDB0000377,751234004,CHANDRASHEKHARPUR,"GROUND FLOOR  “ ROYAL TOWER”, AT- DAMANA SQUARE, PO- SAILASHREE VIHAR, P.S. CHANDRASEKHARPUR, BHUBANESWAR- 751 023, ODISHA",,,BHUBANESWAR,KHURDA
INDB0000378,Indusind Bank Ltd,INDB0000378,452234003,"SAPNA SANGEETA MAIN ROAD,INDORE","GROUND FLOOR, “ SHUBHAM CORPORATE”, NO.27,PATEL NAGAR, SCHEME 31, TRAFFIC ROOT NO.6, 7,SAPNA SANGEETA MAIN ROAD,INDORE, MADHYAPRADESH",,"0731-2760419, 2760420, 2760421, 2760422, 2760423  (FAX)  0731-2760424 ",INDORE,INDORE
INDB0000379,Indusind Bank Ltd,INDB0000379,110234035,"SUSHANT LOK, GURGAON","LOWER GROUND FLOOR, SHOP NO LG- 7, 8 & 9 AND UG-6,“BESTECH CENTRE POINT”, A- BLOCK, GALERIA MARKET ROAD, SUSHANT LOK-1, GURGAON-122 002",,"0124 2578477, 2576577 ",GURGAON,GURGAON
INDB0000380,Indusind Bank Ltd,INDB0000380,411234009,"VIMAN NAGAR, PUNE","GROUND FLOOR OF SHOP NO. G-1, G-2, G-3 AND 4, NECO NX, NEXT TO NECO GARDENS, SRY NO 209(PART), VIMAN NAGAR, PUNE-411 014, MAHARASHTRA",,,PUNE,PUNE
INDB0000381,Indusind Bank Ltd,INDB0000381,600234015,"AMINJIKARAI,  CHENNAI","GROUND FLOOR AT NO. 1&3, LAKSHMIAMMAL STREET, AYYAVOO NAIDU COLONY, AMINJIKARAI,  CHENNAI – 600 029, TAMIL NADU",,,CHENNAI,CHENNAI
INDB0000382,Indusind Bank Ltd,INDB0000382,700234015,"RN MUKHERJEE RD- KOLKATA
","G-4, BUILDING NO18, RAJENDRA NATH MUKHERJEE ROAD, KOLKATA- 700 001, WEST BENGAL",,033-22624731 / 33 / 34 / 35 / 36 / 38,KOLKATA,KOLKATA
INDB0000383,Indusind Bank Ltd,INDB0000383,110234036,"INDIRAPURAM, GHAZIABAD","HALL NO. 13,  GAUR GRAVITY MALL , GAUR GREEN CITY, PLOT NO-8, VAIBHAV KHAND, INDIRAPURAM, GHAZIABAD – 201014, U.P",,"0120 – 4299450, 4299451  ",GHAZIABAD,GHAZIABAD
INDB0000384,Indusind Bank Ltd,INDB0000384,411234008,"KOTHRUD, PUNE","GRD. FLOOR & MEZZANINE FLOOR, SHOP NO 13 & 14, “ECSTASY” SANGAM PRESS ROAD, KOTHRUD, PUNE – 411038",,,PUNE,PUNE
INDB0000386,Indusind Bank Ltd,INDB0000386,403234005,PORVORIM,"SHOP NO 107( GF2), SALSONS TRADE CENTRE, OPP. TATA MOTORS, NEAR O’COQUIERO JUNCTION, NH-17,PANAJI-MAPUSA ROAD, PORVORIM, BARDEZ, GOA- 403 512",,"0832-2410071, 2410216,2410263, 2410130  0832-2410133  FAX ",PORVORIM,NORTH GOA
INDB0000388,Indusind Bank Ltd,INDB0000388,600234016,"MEDAVAKKAM, CHENNAI","GROUND FLOOR, G-3, RAGAMAALIKA, PHASE-II, # 150, TAMBARAM VELACHERY MAIN ROAD, MEDAVAKKAM, CHENNAI- 600 042, TN",,044 – 22770972/0981/0989/0968,CHENNAI,CHENNAI
INDB0000391,Indusind Bank Ltd,INDB0000391,625234003,"DINDIGUL
","GROUND FLOOR, “ VENKATESHWARA LODGE”, # 86,SCHEME ROAD, DINDIGUL-624 001,TN",,0451-2432120 / 130 / 140,DINDIGUL,DINDIGUL
INDB0000392,Indusind Bank Ltd,INDB0000392,695234004,"KESAVADASAPURAM, THIRUVANANTHAPURAM","GROUND FLOOR, SUN SAPPHIRE APARTMENTS. KESAVADASAPURAM. PATTOM PO., THIRUVANANTHAPURAM 695 004, KERALA",,"0471-2445099, 446099, 2447099, FAX 2448099",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM
INDB0000393,Indusind Bank Ltd,INDB0000393,800234004,BORING ROAD  – PATNA (II),"GROUND FLOOR, “ VISHWAS AMAWAN HOUSE”, JAMUNA APARTMENTS COMPLEX (FRONT BLOCK), BORING ROAD, PATNA- 800 013. BIHAR",,"0612-2570235, 2570236, 2570240, 2572241",PATNA,PATNA
INDB0000503,Indusind Bank Ltd,INDB0000503,400234008,MAHIM,"P.D.HINDUJA NATIONAL HOSPITAL , VEER SAVARKAR MARG, MAHIM, MUMBAI 400016 ",,,MUMBAI,GREATER MUMBAI
INDB0000504,Indusind Bank Ltd,INDB0000504,500234002,BANJARA HILLS,"8-2-541,MERIDIAN SCHOOL ROAD, ROAD NO. 7, BANJARA HILLS, SECUNDERABAD  – 500 034 ",,,SECUNDERABAD,HYDERABAD URBAN
INDB0000515,Indusind Bank Ltd,INDB0000515,700234004,STOCK EXCHANGE,"FORTUNE CHAMBER,'6, LYONS RANGE, GROUND FLOOR, KOLKATA 700 001 ",,,KOLKATTA,KOLKATA
INDB0000517,Indusind Bank Ltd,INDB0000517,390234003,WARASIA,"GROUND FLOOR, SWAMI PREMDAS JALARAM HOSPITAL, BEHIND R. T. O.'HARNI WARASIA RING ROAD, WARASIA, VADODARA– 390 006 ",,,VADODARA,VADODARA
INDB0000519,Indusind Bank Ltd,INDB0000519,226234051,AMINABAD,"MAHILA VIDYALAYA, GANGA PRASAD ROAD, AMINABAD,'LUCKNOW (U.P.) ",,,LUCKNOW,LUCKNOW
INDB0000520,Indusind Bank Ltd,INDB0000520,141234003,URBAN ESTATE FOCUL POINT,"UPSC JAIN PUBLIC SCHOOL,CHANDIGARH ROAD, URBAN ESTATE II, LUDHIANA – 141010  ",,,LUDHIANA,LUDHIANA
INDB0000521,Indusind Bank Ltd,INDB0000521,641234003,R S PURAM,"KIKANI CHARITIES, SHRI GOPAL DAS KIKANI, DIAGNOSTIC CENTRE, NO. 1,'KRISHNASWAMY RD. R. S PURAM COIMBATORE 641 002",,,COIMBATURE,COIMBOTORE
INDB0000580,Indusind Bank Ltd,INDB0000580,641234102,TIRUPUR,"NO. 19, T. S. PURAM (LOGU BUILDING), 
VALIPALAYAM, TIRUPUR – 641 601   ",,,TIRUPUR,COIMBOTORE
INDB0000581,Indusind Bank Ltd,INDB0000581,530234001,VISAKHAPATNAM,"CDR HOSPITAL,  A. S. RAJA COMPLEX 'WALTAIR MAIN ROAD, VISAKHAPATNAM 530 002 ",,,VISAKHAPATNAM,VISHAKAPATNAM
INDB0000586,Indusind Bank Ltd,INDB0000586,NON MICR,BANGA,"SWAMI ROOPCHAND JAIN MODEL HIGH SCHOOL, GARSHANKAR ROAD, BANGA – 144 505         DIST. NAVA SAHER'   ",,,BANGA,NAVANSAHAR
INDB0000681,Indusind Bank Ltd,INDB0000681,530234003,SEETHAMDHARA,"OPP. EENADU RYTHU BAZAAR, SEETHAMMADHARA, VISAKHAPATNAM –530013",,,VISAKHAPATNAM,VISHAKAPATNAM
INDB0000430,Indusind Bank Ltd,INDB0000430,400234035,"KALBADEVI ROAD, MUMBAI","GROUND FLOOR, SHOP. NO 1,2,3 & 12,13,14, 
JEWEL WORLD, COTTON EXCHANGE BUILDING, 
175, KALBADEVI ROAD, MUMBAI- 400 002, 
MAHARASHTRA
","022-22417532, 22417536
",MUMBAI,GREATER BOMBAY,MAHARASHTRA
INDB0000447,Indusind Bank Ltd,INDB0000447,800234005,BHAGWANPUR,"1ST FLOOR, “ RAJA MARKET, PURBI BAZAAR, 
BHAGWANPUR- 844 114, VAISHALI DIST, BIHAR
","06224-245398, 245399, 245400
",BHAGWANPUR,VAISHALI,BIHAR
INDB0000395,Indusind Bank Ltd,INDB0000395,713234102,ALAMGANJ,"GROUND FLOOR # 359, NETAJI SARANI,  
ALAMGUNJ ROAD, NUTANGUNJ PO, 
BURDHWAR DIST- 713 102, WB
",0342-2634117/18 / 2634116,ALAMGANJ,BARDDHAMAN,WEST BENGAL
INDB0000427,Indusind Bank Ltd,INDB0000427,0,APRA,"GROUND FLOOR AT VPO:PIND APRA,BANGA ROAD,TEH:PHILLAUR, DIST: JALLANDHAR,PUNJAB - 144 416","01826-250533, 01826-252533  ",APRA,JALANDHAR,PUNJAB
INDB0000431,Indusind Bank Ltd,INDB0000431,221234102,BHADOHI,"GROUND FLOOR, PLOT NO. 389/10, JALALPUR STATION ROAD, BHADOHI – 221401( DISTRICT RAVIDAS NAGAR ) U.P","05414-224301
 / 224302   ",BHADOHI,SANT RAVIDAS NAGAR,UTTAR PRADESH
INDB0000433,Indusind Bank Ltd,INDB0000433,141234005,THREEKAY,"GROUND FLOOR, # 5, BABA FARID NAGAR, 
PO BADOWAL, FEROZE GANDHI ROAD, 
THREEKAY CHOWK, THREEKAY – 142021 
(LUDHIANA DISTT). PUNJAB
","0161-5001590-93,5001595-99
/ 5001596
",THREEKE,LUDHIANA,PUNJAB
INDB0000434,Indusind Bank Ltd,INDB0000434,136234002,PIPLI MAJRA,"GROUND FLOOR, GITA DWAR, KURUSHETRA ROAD, 
PIPLI MAJRA – 132 131 (KURUSHETRA DISTT. HARYANA)
","01744-230212 / 213
/ 230214     ",PIPLI,KURUKSHETRA,HARYANA
INDB0000437,Indusind Bank Ltd,INDB0000437,221234302,GOPIGANJ,"GT ROAD (PADAV), GOPI GANJ- 221 303, 
S.R.N., UTTAR PRADESH
","05414- 232056, 232057",GOPIGANJ,SANT RAVIDAS NAGAR,UTTAR PRADESH
INDB0000438,Indusind Bank Ltd,INDB0000438,262234421,PALIA KHALAN,"INDIRA NAGAR COLONY, BHIRA ROAD, PALIA KHALAN – 262902, DISTT. LAKHIMPUR KHERI (UTTAR PRADESH)",05871 - 233021 / 233185,PALIA KALAN,LAKHIMPUR KHERI,UTTAR PRADESH
INDB0000440,Indusind Bank Ltd,INDB0000440,148234002,SANGRUR,"GROUND FLOOR, GAUSHALA ROAD, OPP.",01672-500201,SANGRUR,SANGRUR,PUNJAB
INDB0000444,Indusind Bank Ltd,INDB0000444,834234003,LALPUR CHOWK –RANCHI,"GROUND & 1ST FLOOR, HOLDING NO 719/A, 
PLOT NO 1358/B, LALPUR CHOWK , 
RANCHI- 834 001, JHARKHAND
",0651 - 2560861 /2560864 /2560892 / 2560810,RANCHI,RANCHI,JHARKHAND
INDB0000445,Indusind Bank Ltd,INDB0000445,783234501,JOGIGHOPA,"GROUND FLOOR, DAG NO 128,  NEAR BHARAT WAYBRIDGE,  
VILLAGE & PO JOGIGHOPA- 783 382, DIST: BONGAIGAON, ASSAM",03644- 210021 / 22 / 23,JOGIGHOPA,BONGAIGAON,ASSAM
INDB0000446,Indusind Bank Ltd,INDB0000446,343234501,RANIWARA,"GROUND FLOOR 3 SHOPS, NEAR RAILWAY CROSSING, SANCHORE ROAD, RANIWARA-343 040, DIST: JALORE, RAJASTHAN","02990 – 232001, 232011, 232012",RANIWARA,JALOR,RAJASTHAN
INDB0000448,Indusind Bank Ltd,INDB0000448,0,ORCHHA,"GROUND FLOOR, NEAR GANESH DARWAJA, 
JHANSI ROAD, ORCHHA- 472 246. 
TEEKAMGARH DIST, MADHYA PRADESH
",07680-252032 / 252033 / 252034,ORCHHA,TIKAMGARH,MADHYA PRADESH
INDB0000449,Indusind Bank Ltd,INDB0000449,461234101,HOSANGABAD,"1ST FLOOR, “ SHREE SAI KRUPA”, SAT RASTA, HOSANGABAD- 461 001, MADHYA PRADESH",07574-250308,HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH
INDB0000455,Indusind Bank Ltd,INDB0000455,380234007,CHANGODAR,"GROUND FLOOR, “GAGAN COMPLEX”, NEAR GAGAN HOTEL, SARKHEJ –BAWLA ROAD, POST: CHANGODAR, TALUKA: SANAND, DIST: AHMEDABAD- 382 213, GUJARAT ","02717 – 294891, 02717 – 294892. ",CHANGODAR,AHMADABAD,GUJARAT
INDB0000456,Indusind Bank Ltd,INDB0000456,313234501,GORDHANVILAS,"SHOP NO. S-7+S-15 “TRIMURTY APARTMENTS”, 100FT. MAIN ROAD, M – BLOCK, SECTOR – 14, GORDHANVILAS – 313 001, DIST : UDAIPUR, (RAJASTHAN) ","0294-2641802-3, 0294-2641804",GORDHAN VILAS,UDAIPUR,RAJASTHAN
INDB0000463,Indusind Bank Ltd,INDB0000463,700234019,BHOWANIPORE,"13, ELGIN ROAD,  KOLKATA 700 020, WEST BENGAL ",033- 22870278,KOLKATA,KOLKATA,WEST BENGAL
INDB0000396,Indusind Bank Ltd,INDB0000396,700234016,RAGHUNATHPUR,"1ST FLOOR, # 310, TARAKNATH MUKHERJEE ROAD, PO : RAGHUNATHPUR, NEAR MAKHLA SEVASADAN HOSPITAL, HOOGHLY- 712 247, WEST BENGAL","033-26630311, 26630313, 26630314",RAGHUNATHPUR,HOOGHLY,WEST BENGAL
INDB0000398,Indusind Bank Ltd,INDB0000398,700234017,BAISNABGHATA-PATULI,"GROUND FLOOR, AT R 1/2 , BAISNABGHATA-PATULI, SOUTH 24PARAGNAS DIST, KOLKATA- 700 094, WEST BENGAL","033-24620132, 033-24620136, 033-24620042",BAISHNABGHATA-PATULI,SOUTH 24 PARGANAS,WEST BENGAL
INDB0000451,Indusind Bank Ltd,INDB0000451,396234112,DADRA,"GROUND FLOOR, SHOP NO 4  “ RAS AVENUE” SURVEY NO. 11/2/2/2 & 11/3/1 OPP. LE ROYAL HOTEL, NEAR DADRA GARDEN, VAPI- SILVASSA ROAD, DADRA- 396 193  ( U.T OF DADRA & NAGAR HAVELI)",0260-2667041/42/ 43/44,DADRA,DADRA&NAGAR HAVELI,DADRA&NAGAR HAVELI
INDB0000454,Indusind Bank Ltd,INDB0000454,132234352,ASSANDH,"OPP. TO GRAIN MARKET, KARNAL ROAD, ASSANDH, DIST: KARNAL 132039, HARYANA","01749-277222-23 
01749-277224 
",ASSANDH,KARNAL,HARYANA
INDB0000457,Indusind Bank Ltd,INDB0000457,314234501,GOWARI,"GROUND FLOOR, OPP. IRRIGATION OFFICE & G.P.O, NEAR HONDA SHOWROOM, PUNARWAS COLONY, DUNGARPUR ROAD, GOWARI – 314 025 TEH: SAGWARA, DIST: DOONGARPUR, RAJASTHAN",02966-255332-33  02966-255334,GOWARI,DUNGARPUR,RAJASTHAN
INDB0000458,Indusind Bank Ltd,INDB0000458,470234101,BINA,"GROUND FLOOR,  “RAJ TRACTORS BUILDING”, STATION ROAD, BINA-470 113, SAGAR DIST, MADHYA PRADESH",07580-224016/17/18,BINA,SAGAR,MADHYA PRADESH
INDB0000450,Indusind Bank Ltd,INDB0000450,400234036,DOMBIVALI,"GROUND FLOOR, SHOP NO 1- 5, “ SIMRAN ELEGANCE”, TANDAN ROAD, RAM NAGAR, DOMBIVALI-E- 421 201, THANE DIST, MAHARASHTRA","0251-2860512 / 13, 2860581
",DOMBIVLI,THANE,MAHARASHTRA
INDB0000460,Indusind Bank Ltd,INDB0000460,781234152,BARPETA ROAD,"1ST FLOOR, STATION ROAD, BARPETA ROAD, 
DIST- BARPETA- 781 315, ASSAM
",03666- 261009 / 10 / 11,BARPETA ROAD,BARPETA,ASSAM
INDB0000462,Indusind Bank Ltd,INDB0000462,0,JORETHANG,"GROUND FLOOR, 1ST STREET, NEAR FOUNTAIN, JORETHANG, SOUTH SIKKIM DIST - 737 121, SIKKIM","03595 - 257701, 257702, 257710
",JORETHANG,SOUTH SIKKIM,SIKKIM
INDB0000466,Indusind Bank Ltd,INDB0000466,0,ISRANA,"GROUND FLOOR, SHOP NO 82 & 83, WAKA MOTI MANDI, ISRANA- 132107, DIST: PANIPAT , HARYANA",0180-2579102/ 103/ 104,ISRANA,PANIPAT,HARYANA
INDB0000469,Indusind Bank Ltd,INDB0000469,0,ANDAR,"FIRST FLOOR, ASAON ROAD, NEAR POLICE STATION, ANDAR- 841 231, SIWAN DIST, BIHAR ","06154- 284058 / 284059 / 284060
",ANDAR,SIWAN,BIHAR
INDB0000404,Indusind Bank Ltd,INDB0000404,110234042,KUNDLI,"SCO NO. 30, SHOPPING COMPLEX HSIIDC, PHASE-I, KUNDLI-131028 DIST. SONEPAT (HARYANA).","0130 - 2370033, 2370050",KUNDLI,SONIPAT,HARYANA
INDB0000461,Indusind Bank Ltd,INDB0000461,797234002,DIMAPUR,"1ST FLOOR, N.L. ROAD(CHURCH ROAD), 
OPP. PLAZA RESTAURANT, 
DIMAPUR- 797 112, NAGALAND
","03862-234021, 234020, 234031",DIMAPUR,DIMAPUR,NAGALAND
INDB0000459,Indusind Bank Ltd,INDB0000459,206234501,SAIFAI,"GROUND FLOOR AT KHASRA NO 292, OPP. HOSPITAL, PGI ROAD, SAIFAI- 206130 (DIST: ETAWAH, U.P).","05688-276115, 276114  
",SAIFAI,ETAWAH,UTTAR PRADESH
INDB0000470,Indusind Bank Ltd,INDB0000470,400234037,"CRAWFORD MARKET, MUMBAI","GROUND FLOOR, SHOP NO 5 & 6,AHOKA SHOPPING CENTRE, G.T HOSPITAL COMPLEX, L.T. MARG, CRAWFORD MARKET, MUMBAI- 400 001, MAHARASHTRA","022- 22632125, 22632127, 22632128, 22632129, 22632126",MUMBAI,GREATER BOMBAY,MAHARASHTRA
INDB0000921,Indusind Bank Ltd,INDB0000921,,DELHI HUB,"INDUSIND BANK, GREEN PARK OFFICE, GREEN PARK, NEW DELHI - 101000",011-45209916  ,DELHI,DELHI,DELHI
INDB0000405,Indusind Bank Ltd,INDB0000405,110234038,REWARI,"BASEMENT & GROUND FLOOR, SCO NO. 2, BRASS MARKET, OPP. LIC BLDG, REWARI – 123401 (HARYANA)","01274 - 221102, 221115",REWARI,REWARI,HARYANA
INDB0000407,Indusind Bank Ltd,INDB0000407,110234040,"SADAR BAZAAR, GURGAON","GROUND FLOOR, # 646/9, OLD RAILWAY ROAD, KABIR BHAWAN CHOWK, SADAR BAZAAR, GURGAON- 122 001, HARYANA","0124 - 2300057, 2300047",GURGAON,GURGAON,HARYANA
INDB0000408,Indusind Bank Ltd,INDB0000408,110234041,"PANCHGAON, GURGAON","GROUND FLOOR , SAHU ROAD, VILLAGE FAJILUAS( PANCHGAON), TEH: MANESAR, DIST GURGAON- 122 005,HARYANA","0124 - 2164757, 2164758 ",PACHGAON,GURGAON,HARYANA
