ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IBKL0001098,IDBI Ltd,IBKL0001098,462259005,KOLAR ROAD BHOPAL,"GURUKRIPA TOWER,UPPER GROUND FLOOR KOLAR ",,BHOPAL,BHOPAL,MADHYA PRADESH
IBKL0001099,IDBI Ltd,IBKL0001099,NA,FATEHABAD,"IDBI BANK LTD, OPP BHUNA, CROSSING, G.T. ROAD, FATEHABAD, HARYANA",,FATEHABAD,FATEHABAD,HARYANA
IBKL0001101,IDBI Ltd,IBKL0001101,834259004,KANKE ROAD,"IDBI BANK LTD.    GROUND FLOOR, DURGA KUTIR,    BESIDE SOURAV MEDICAL HALL,    KANKE ROAD,    RANCHI-830008    JHARKHAND",,RANCHI,RANCHI,JHARKHAND
IBKL0001102,IDBI Ltd,IBKL0001102,NON-MICR,PURULIA,"DESHBANDHU ROAD, NATIONAL HIGHWAY-60A WEST BENGAL-723101",,BHABANIPUR (PURULIA),PURULIYA,WEST BENGAL
IBKL0001103,IDBI Ltd,IBKL0001103,492259005,TATIBANDH,"PARTHIVI PACIFIC,GE ROAD,TATIBANDH,RAIPUR (C.G.)",,TATIBANDH,RAIPUR,CHHATTISGARH
IBKL0001104,IDBI Ltd,IBKL0001104,389259001,GODHRA,"IDBI BANK,GURUPRASAD COMPLEX,CHITRA ROAD,LIC MARG,GODHRA-389001
GUJARAT
PH:9726831998
02672-650180-84",,GODHRA,PANCH MAHALS,GUJARAT
IBKL0001105,IDBI Ltd,IBKL0001105,NON MICR,REWARI,"SCO 37-38,BRASS MARKET ,REWARI,HARYANA, PIN 123401",,REWARI,REWARI,HARYANA
IBKL0001106,IDBI Ltd,IBKL0001106,N A,DHARAMSALA,"113, KOTWALI BAZAR, DHARAMSHALA, DISTT. KANGRA, H.P",,DHARAMSALA,KANGRA,HIMACHAL PRADESH
IBKL0001107,IDBI Ltd,IBKL0001107,GUNA,GUNA,GUNA,,"GARHA COMPLEX, NEAR PHE OFFICE, A.B.ROAD,GUNA  PIN- 473001",PRATEEK RASTOGI- (BRANCH MANAGER) PH: 07542-250191    MBLE: 09826347747,VIJAY KUMAR SISODIYA (SOM) MBLE : 09893203899
IBKL0001108,IDBI Ltd,IBKL0001108,341259002,NAGAUR,"GANDHI CHOWK, PEERBALAK AREA, MOHALLA PEERJADAN, NAGAUR-341001",,NAGAUR,NAGAUR,RAJASTHAN
IBKL0001109,IDBI Ltd,IBKL0001109,NON-MICR,RANIKHET,"IDBI BANK LTD. , NAWAB BUILDING, ALMORA ROAD , GANDHI CHOWK, SADAR BAZAR, RANIKHET, U.K.-263645",,ALMORA,ALMORA,UTTARANCHAL
IBKL0001110,IDBI Ltd,IBKL0001110,400259096,MAHAPE,"TECHNOCITY BLDG, GRD FLR,PLOT NO X 4/1 & 4/2,TTC INDUSTRIAL AREA,OPP MILLENIUM BUSINESS PARK,MAHAPE,NAVI MUMBAI-400710",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
IBKL0001111,IDBI Ltd,IBKL0001111,NON-MICR,J K LAKSHMIPAT UNIVERSITY BRANCH,"VILLAGE CHATARPURA AT LALYA KI BASS, TEHSIL SANGANER, DIST JAIPUR",,JAIPUR,JAIPUR,RAJASTHAN
IBKL0001112,IDBI Ltd,IBKL0001112,NON MICR,LEWIS ROAD,"IDBI BANK LTD LEWIS ROAD BRANCH, LEWIS PLAZA,BJB NAGAR PLOT NO-387 BHUBANESHWAR-751014",,BHUBANESWAR,KHURDA,ORISSA
IBKL0001113,IDBI Ltd,IBKL0001113,110259054,DERAWAL NAGAR,"A - 68 , DERAWAL NAGAR , DELHI - 110009",,DELHI,DELHI,DELHI
IBKL0001114,IDBI Ltd,IBKL0001114,,SERILINGAMPALLY,"NO-4-94 & 95, PLOT NO. 2, SURVEY NO 361, 361/1, CHANDANAGAR, SERILINGAMPALLY (MANDAL) HYDRABAD - 500050 LANDMARK : BEHIND ANU FURNITURES, OPP TO CHANDANAGAR POLICE STATION ",,SERI-LINGAMPALLY,RANGAREDDY,ANDHRA PRADESH
IBKL0001115,IDBI Ltd,IBKL0001115,395259009,ADAJAN,"IDBI BANK LTD,ANAVIL ARCADE,HONEY PARK ROAD,SURAT-395009",,SURAT,SURAT,GUJARAT
IBKL0001116,IDBI Ltd,IBKL0001116,APPLIED,JALESWAR,"LIC BUILDING,DEULIPANCHUGHANTA,JALESWAR,DISTT-BALASORE, ORISSA,PIN-756032",,JALESWAR,BALESHWAR,ORISSA
IBKL0001117,IDBI Ltd,IBKL0001117,575259003,"KODIALBAIL, MANGALORE","IDBI BANK LTD, NEAR PASSPORT OFFICE,NAVABHARATH CIRCLE,                                KODIALBAIL, MANGALORE- 57500",,MANGALORE,DAKSHIN KANNAD,KARNATAKA
IBKL0001118,IDBI Ltd,IBKL0001118,,VIRUDHUNAGAR,"PLOT NO 32, LAKSHMI COLONY, MADURAI ROAD, VIRUDHUNAGAR – 626001",,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU
IBKL0001119,IDBI Ltd,IBKL0001119,620259003,"SALAI ROAD, TRICHY","ROHINI CITY SQUARE, GROUND FLOOR,DOOR NO.57-A,SALAI ROAD,TRICHY-620018","V.PRAVEEN KUMAR, BRANCH HEAD.9940965580; N PRAKASH KUMAR,RELATIONSHIP MANAGER.9789543376",TIRUCHIRAPALLI,TIRUCHIRAPALLI,TAMIL NADU
IBKL0001121,IDBI Ltd,IBKL0001121,NON MICR,LOHIA NAGAR,C1 LOHIA NAGAR GHAZIABAD UTTAR PRADESH PIN 201001,,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
IBKL0001122,IDBI Ltd,IBKL0001122,786259202,TINSUKIA,"IDBI BANK LTD, 1ST FLOOR, R.K. MARKET, DEVIPUKHURI ROAD, TINSUKIA, ASSAM, PIN 786125",,TINSUKIA,TINSUKIA,ASSAM
IBKL0001123,IDBI Ltd,IBKL0001123,781259004,SIX MILE,"IDBI BANK, 1ST FLOOR, VIP BUILDING, VIP ROAD, SIX MILE, GUWAHATI - 781022",,GUWAHATI,KAMRUP,ASSAM
IBKL0001124,IDBI Ltd,IBKL0001124,APPLIED,NAYASARK,"SHANKAR HOUSE,NAYASARAK,CUTTACK-753002,ORISSA",,CUTTACK,CUTTACK,ORISSA
IBKL0001125,IDBI Ltd,IBKL0001125,800259005,ASHIANA NAGAR,"IDBI BANK LTD.M.S. SMRITI COMPLEX OPP. CENTRAL REVENUE COLONY ASHIANA NAGAR, PATNA-800025",,PATNA,PATNA,BIHAR
IBKL0001126,IDBI Ltd,IBKL0001126,228259002,SULTANPUR,"IDBI BANK LTD., GROUND FLOOR, JALAL COMPLEX , OPP. ARYA SAMAJ MANDIR , ALLAHABAD ROAD , SULTANPUR-228001",,SULTANPUR,SULTANPUR,UTTAR PRADESH
IBKL0001127,IDBI Ltd,IBKL0001127,222259002,JAUNPUR,"IDBI BANK LTD,GF,VERMA BUILDING,427-MIYANPUR,CIVIL LINES,JAUNPUR-222002",,JAUNPUR,JAUNPUR,UTTAR PRADESH
IBKL0001128,IDBI Ltd,IBKL0001128,508259002,NALGONDA,"NO: 5-2-32&33,R.P.ROAD, OPPOSITE M.R.O. OFFICE, NALGONDA - 508001",,NALGONDA,NALGONDA,ANDHRA PRADESH
IBKL0001129,IDBI Ltd,IBKL0001129,825259102,JHUMRITELAIYA,"SAMANTA EDIFICE, NEAR SAMANTA KALI MANDIR, RANCHI, PATNA ROAD, JHUMRITELAIYA, KODERMA, JHARKHAND - 825409",,JHUMRITILAIYA,KODERMA,JHARKHAND
IBKL0001130,IDBI Ltd,IBKL0001130,APPLIED,MAHAD,"SHOP NO-9,10 & 11, MAHAD TRADE CENTER, OFF MG ROAD, MAHAD-402301",,MAHAD,RAIGAD,MAHARASHTRA
IBKL0001131,IDBI Ltd,IBKL0001131,831 259 006,MANGO,IDBI BANK LTD. CHANDRA TOWER DIMNA ROAD MANGO JAMSHEDPUR JHARKHAND PIN-831018,,MANGO,PURBI SINGHBHUM,JHARKHAND
IBKL0001132,IDBI Ltd,IBKL0001132,400259036,BHANDUP,"SHOP NO. G2, GROUND FLOOR,    
CORPORA,NR SHANGRILA BISCUIT CO.,    
LBS MARG,BHANDUP (W),
MUMBAI    400078",,BIJU NINAN VARGHESE - 9833045566,MUMBAI,GREATER BOMBAY
IBKL0001133,IDBI Ltd,IBKL0001133,759259002,DHENKANAL,"IDBI BANK LTD,                                    RADIKA MARKET COMPLEX,               JAWAHAR CHOWK,OLD CINEMA ROAD, DHENKANAL, ODISHA,PIN-759001",,DHENKANAL,DHENKANAL,ORISSA
IBKL0001134,IDBI Ltd,IBKL0001134,APPLIED FOR,BHAWANIPATNA,"MANIKESHWARI MOTEL COMPLEX ,     GROUND FLOOR , PARAMANANDPUR CHOWK, NH - 201, KESINGAROAD , BHAWANIPATNA , DIST- KALAHANDI , PIN CODE -766001, ODISHA .",,KALAHANDI,KALAHANDI,ORISSA
IBKL0001135,IDBI Ltd,IBKL0001135,700259028,BARUIPUR,"BARUIPUR BHATTACHARYA PARA, CITY PLAZA BUILDING, 14, KULPI ROAD, BARUIPUR - 700144, W.B.",,BARUIPUR,SOUTH 24 PARGANAS,WEST BENGAL
IBKL0001136,IDBI Ltd,IBKL0001136,741259601,CHAKDAH,"NIKUNJA  BHAVAN,CHAKDAH BONGAON ROAD,CHAKDAH-741222                                                 ",,CHAKDAH,NADIA,WEST BENGAL
IBKL0001137,IDBI Ltd,IBKL0001137,700259029,HABRA,"VILL: KAMARTHUBA, NETAJI MORE, 79/78, JESSORE ROAD, HARBA - 743263",,HABRA,NORTH 24 PARGANAS,WEST BENGAL
IBKL0001138,IDBI Ltd,IBKL0001138,712259102,ARAMBAGH,,,ARAMBAGH,HUGLI,WEST BENGAL
IBKL0001139,IDBI Ltd,IBKL0001139,735259002,JALPAIGURI,"IDBI BANK LTD , JALPAIGURI BRANCH; 6/266/A UKILPARA (KADAMTALA) MAIN ROAD ,1ST FLOOR, JALPAIGURI, PIN:735101 WEST BENGAL",,JALPAIGURI,JALPAIGURI,WEST BENGAL
IBKL0001140,IDBI Ltd,IBKL0001140,560259022,JAYANAGAR,"""VASAVI"", GROUND FLOOR, #75/757, 10TH MAIN, 4TH BLOCK, JAYANAGAR, BANGALORE 560011",,BANGALORE,BANGALORE URBAN,KARNATAKA
IBKL0001141,IDBI Ltd,IBKL0001141,641259006,RS PURAM,"IDBI BANK LTD, NO 93/94/95 PRASAD CHAMBERS, EAST AROKIYASAMY ROAD,  R S PURAM,  NEAR ANNAPOORNA HOTEL,   COIMBATORE 641 002.",,COIMBATORE,COIMBATORE,TAMIL NADU
IBKL0001142,IDBI Ltd,IBKL0001142,600259028,CHENGALPET,"64/11, ALAGESAN NAGAR, VEDACHALA NAGAR, CHENGALPET",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0001143,IDBI Ltd,IBKL0001143,600259029,NEELANKARAI,"PLOT NO 2, IST MAIN ROAD,  RAJA NAGAR, NEELANKARAI , CHENNAI PIN : 600041 ",,CHENNAI,CHENNAI,TAMIL NADU
IBKL0001144,IDBI Ltd,IBKL0001144,815259002,GIRIDIH,"IDBI BANK , SHRI RAMESHWAR ARCADE, NEAR RAYMOND SHOP BUILDING, FIRST FLOOR, TOWN THANA, GIRIDIH 815301",SHRI MAHESH KUMAR (BH) - 09006756864,GIRIDIH,GIRIDIH,JHARKHAND
IBKL0001145,IDBI Ltd,IBKL0001145,APPLIED FOR,BARBIL,"OPPOSITE HARIOM BHAWAN , JODA BARBIL HIGHWAY , BARBIL , DIST- KEONJHAR , PIN CODE -758035 , ODISHA",,BARBIL,KEONJHAR,ORISSA
IBKL0001146,IDBI Ltd,IBKL0001146,APPLIED FOR,SINGTAM,"SINGTAM BAZAR OPP. TELEPHONE EXCHANGE, SINGTAM BAZAR EAST SIKKIM 737134",,SINGTAM,EAST SIKKIM,SIKKIM
IBKL0001147,IDBI Ltd,IBKL0001147,797259102,KOHIMA,"IDBI BANK LTD                                               1ST FLOOR,OLD NST                                             MAIN TOWN, KOHIMA                                                      NAGALAND-797001",,KOHIMA,KOHIMA,NAGALAND
IBKL0001148,IDBI Ltd,IBKL0001148,700259030,SODEPUR,"SODEPUR AUTO CENTRE, H. B. TOWN, ROAD NO – 5, SODEPUR, KOLKATA – 700110",,KOLKATA,KOLKATA,WEST BENGAL
IBKL0001149,IDBI Ltd,IBKL0001149,700259031,BIRATI,"33, M.B. ROAD,NEAR -BIRATI MINI BUS STAND,KOLKATA-700 051",,KOLKATA,KOLKATA,WEST BENGAL
IBKL0001150,IDBI Ltd,IBKL0001150,492259006,V.I.P. ROAD BRANCH,"C-1 , AISHWARYA CHAMBERS, GROUND FLOOR,G.E. ROAD , RAIPUR PIN-492001",,HEMANT SHIVHARE 9981094842,RAIPUR,RAIPUR
IBKL0001151,IDBI Ltd,IBKL0001151,APPLIED,KAGAL,"PLOT NO- 2, SN NO - 532, RING ROAD, NEAR SBI,  KAGAL, TAL - KAGAL.      DIST - KOLHAPUR.  PIN - 416216","MR.  VIJAY THIPSE, BRANCH HEAD,                         OFFICE 02325-243101               MO - 9850971584",KAGAL,KOLHAPUR,MAHARASHTRA
IBKL0001152,IDBI Ltd,IBKL0001152,834259005,"ASHOK NAGAR, ARGORA","PLOT NO.463/A, ASHOK NAGAR, ARGORA CHOWK, RANCHI-834002   JHARKHAND    ",,PRANAB BHATTACHARJEE (9470354477),RANCHI,RANCHI
IBKL0001153,IDBI Ltd,IBKL0001153,APPLIED FOR,KUSUGAL,"IDBI BANK LTD,980/1,SURVEY NO 634,HEMARADDI MALLAMMANAGAR ROAD,BASANGOUDAR NAGAR,KUSUGAL-580023","SHARATH NAYAK,BH:09482580932",KUSUGAL,DHARWAD,KARNATAKA
IBKL0001154,IDBI Ltd,IBKL0001154,670259102,THALASSERY,"IDBIBANK,RANI PLAZA,OPP RANISREE TEXTILES, LOGANS ROAD, THALASSERY 670101",,THALASSERY,CANNUR,KERALA
IBKL0001155,IDBI Ltd,IBKL0001155,271259102,GONDA,"122/99 OPOSIT THOMSON INTER COLLEGE, CIVIL LINES ,GONDA-271001","HANS RAJ 05262 233128,233129",GONDA,GONDA,UTTAR PRADESH
IBKL0001156,IDBI Ltd,IBKL0001156,208 259 005,UNNAO,"KATIYAN GUEST HOUSE COMPOUND. 1,HAKIM TOLA, UNNAO-PIN-209801 UTTAR PRADESH",SHRI SACHIN DUBEY  MOB. 9839962309DHARAM RAJ MOB. 8601900777,UNNAO,UNNAO,UTTAR PRADESH
IBKL0001157,IDBI Ltd,IBKL0001157,518 259 002,NANDYAL,"# 25/428-2, R.S.ROAD, NEXT TO HP PETROL PUMP, NANDYL - 518502.",08514 -225101 /102 / 103,NANDYAL,KURNOOL,ANDHRA PRADESH
IBKL0001158,IDBI Ltd,IBKL0001158,784259002,TEZPUR,"NEAR MAMRUPIA NAMGHAR, C K DAS ROAD, TEZPUR, ASSAM-784001",,KABITA DEVI (BRANCH HEAD): 9864085757,TEZPUR,SONITPUR
IBKL0001159,IDBI Ltd,IBKL0001159,176259152,KANGRA,"IDBI BANK LTD,KALRAS,    
NEAR BUS STAND, DHARAMSHALA ROAD    
  
KANGRA   PIN : 176001    
HIMACHAL PRADESH  ",ANEET KUMAR & 9418288714,KANGRA,KANGRA,HIMACHAL PRADESH
IBKL0001160,IDBI Ltd,IBKL0001160,APPLIED FOR,BHUBANESWAR-CHANDRASEKHARPUR,"GROUND FLOOR,ISHWAR COMPLEX,DAMANA SQUARE, CHANDRASEKHARPUR , BHUBANESWAR - 751021,ODISHA.",,BHUBANESWAR,KHURDA,ORISSA
IBKL0001161,IDBI Ltd,IBKL0001161,110259056,"SECTOR15, GURGAON","SCO 2,3 &4, OLD JUDICAL COMPLEX, SECTOR 15, GURGAON",VAIBHAV GOEL- 09958322179,GURGAON,GURGAON,HARYANA
IBKL0001162,IDBI Ltd,IBKL0001162,515259102,HINDUPUR,"18-1-138, M.F.ROAD,    
AJACENT TO ING VYSYA BANK,    
HINDUPUR  , ANANTAPUR DIST -PIN:515 201 
ANDHRA PRADESH  ","9949737159/9849719117 
",HINDUPUR,ANANTAPUR,ANDHRA PRADESH
IBKL0001163,IDBI Ltd,IBKL0001163,515259402,TADIPATRI,"AGRICULTURE MARKET COMMITTEE, ANANTAPUR ROAD,    
TADIPATRI, ANANTAPUR DIST   PIN : 515411   
ANDHRA PRADESH  ","08558226440 /9032267892 
",TADPATRI,ANANTAPUR,ANDHRA PRADESH
IBKL0001164,IDBI Ltd,IBKL0001164,517259102,CHITTOOR,"# 8-333, GROUND FLOOR, GANDHI ROAD, CHITTOOR, ANDHRA PRADESH - 517001","08572 - 233800 / 
01 / 02 / 03",CHITTOOR,CHITTOOR,ANDHRA PRADESH
IBKL0001165,IDBI Ltd,IBKL0001165,110259059,"CARGO TERMINAL, DELHI","IDBI BANK LTD., ROOM NO- 1, 1ST FLOOR, CARGO TERMINAL ,  GATE NO- 5, AIR CARGO COMPLEX, NEW DELHI-110039","PALLAV MISHRA,              M: 9350292439",DELHI,DELHI,DELHI
IBKL0001166,IDBI Ltd,IBKL0001166,313 259 004,HIRAN MAGRI UDAIPUR,"UGF & LGF, PLOT NO. 58, NARENDRA NAGAR, HIRAN MAGRI,MAIN ROAD, OPP SBI SECTOR-4,UDAIPUR, RAJASTHAN PIN - 313001",,UDAIPUR,UDAIPUR,RAJASTHAN
IBKL0001167,IDBI Ltd,IBKL0001167,244259402,RAMNAGAR,"IDBI BANK LTD, JASPURIA LINE, SARRAFA CHOWK, RAMNAGAR-244715",05947-251273/373,RAMNAGAR,NAINITAL,UTTARANCHAL
IBKL0001168,IDBI Ltd,IBKL0001168,248259004,DOIWALA,RISHIKESH ROAD DOIWALA,SUBHASH CHANDER/09557000472SURINDER PAL SINGH/09837391091,DOIWALA,DEHRA DUN,UTTARANCHAL
IBKL0001169,IDBI Ltd,IBKL0001169,APPLIED FOR,A S RAO NAGAR,"GROUND FLOOR, ROYAL EMBASSY 1-6-50, PLOT 50, ANUPURAM, DR. A S RAO NAGAR, KAPRA MUNICIPALITY, HYDERABAD PIN : 500062 ",,SACHIN NAGPAL ( BH) 9866230173,HYDERABAD,HYDERABAD
IBKL0001170,IDBI Ltd,IBKL0001170,700 259 033,BALLY,"IDBI BANK LTD,334, G. T. ROAD,
NEAR BELUR MATH,
BALLY, HOWRAH,WEST BENGAL
PINCODE - 711 201",NILAY SINHARAY-9748757373,BALLY,HAORA,WEST BENGAL
IBKL0001171,IDBI Ltd,IBKL0001171,700 259 032,RAJARHAT GOPALPUR,"IDBI BANK LTD.,RAJARHAT GOPALPUR BRANCH,T-98,RAJARHAT ROAD,TEGHARIA,(OPPO LOKENATH MANDIR),KOLKATA-700157",BARNA CHOWDHURY-09830626010,RAJARHAT-GOPALPUR,NORTH 24 PARGANAS,WEST BENGAL
IBKL0001173,IDBI Ltd,IBKL0001173,110259058,SHAHDARA,"B-29, UPEER GR. FLR; EAST JYOTI NAGAR, MAIN LONI ROAD, SHAHDRA, DELHI-110093","RAJINDER KUMAR ANAND, 9899992955, 011-22816365",DELHI,DELHI,DELHI
IBKL0001175,IDBI Ltd,IBKL0001175,144259402,NAKODAR,"G S BAINS COMPLEX,SCO 111-112,SHANKER ROAD,OPP INDIAN OVERSEAS BANK,MOHALLA BAHADURPUR,NAKODAR",01821-501364,NAKODAR,JALANDHAR,PUNJAB
IBKL0001176,IDBI Ltd,IBKL0001176,226259008,"KALLI PASCHIM
LUCKNOW","RADHEY KRISHNA BUILDING,
RAEBAREILLY ROAD,
KALLI PASCHIM,
LUCKNOW-226025","9415091177
9565533525",LUCKNOW,LUCKNOW,LUCKNOW
IBKL0001177,IDBI Ltd,IBKL0001177,173259102,PAONTA SAHIB,"57/6, MAIN ROAD, NEAR OBC BANK, PAONTA SAHIB-173025",01704-223207,PAONTA SAHIB,PAONTA SAHIB,SIRMAUR
IBKL0008001,IDBI Ltd,IBKL0008001,NON MICR,RETAIL ASSET DEONAR,"SAFAL PRIDE, 1ST FLOOR, SION TROMBAY ROAD, OPP. PUNJAB WADI BUS STOP, DEONAR, MUMBAI - 400088.",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
IBKL0008002,IDBI Ltd,IBKL0008002,NON MICR,RETAIL ASSET AMBERNATH,"PLOT NO-44, GROUND FLOOR, SITAI SADAN SURYODAYA CHS,  AMBERNATH STATION ROAD, NEAR IDBI BANK LTD, AMBERNATH - 421501.",,AMBERNATH,THANE,MAHARASHTRA
IBKL0008005,IDBI Ltd,IBKL0008005,NON MICR,RETAIL ASSET VIRAR,"IDBI BANK LTD, RAC, 1ST FLR, PARIKH COMMERCIAL COMPLEX, AGASHE ROAD, ABOVE ICICI BANK, VIRAR-W",,VIRAR,THANE,MAHARASHTRA
IBKL0008007,IDBI Ltd,IBKL0008007,NON MICR,RAC-INDIRAPURAM,"IDBI BANK(RAC),1ST.FLOOR, WINDSOR PARK,5 VAIBHAV KHNAD,INDIRAPURAM, GHAZIABAD-201010 ,UP.",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
IBKL0008008,IDBI Ltd,IBKL0008008,NON MICR,RAC-FARIDABAD,"IDBI BANK(RAC),5 C/3, FIRST FLOOR, B P NIT, FARIDABAD-121001 , HARIYANA",,FARIDABAD,FARIDABAD,HARYANA
IBKL0008010,IDBI Ltd,IBKL0008010,NON MICR,RAC - KORMANGALA,"# 412, JINDAL CENTRE, 1ST FLOOR, 100 FEET ROAD, 4TH BLOCK, KORMANGALA, BANGALORE- 560034.",,BANGALORE,BANGALORE URBAN,KARNATAKA
IBKL0008011,IDBI Ltd,IBKL0008011,NON MICR,RAC - YELAHANKA,"(IDBI BANK LTD -RAC, NO. 686, 3RD ""A"" CROSS,PRUTHVI MANSION,1ST FLOOR,OPP SHESHADRIPURAM COLLEGE,YELAHANKA NEW TOWN,BANGALORE-560064",,BANGALORE,BANGALORE URBAN,KARNATAKA
IBKL0008012,IDBI Ltd,IBKL0008012,NON MICR,RETAIL ASSET- PIMPRI,"IDBI BANK LTD,RAC (HOME LOAN DEPT.),A WING,1 ST FLOOR,KAMLA CROSS RD.,OPP.PCMC-MAIN BLDG.,MUMBAI-PUNE RD,PIMPRI,PUNE-411018",,PIMPRI BK.,PUNE,MAHARASHTRA
IBKL0008015,IDBI Ltd,IBKL0008015,NON MICR,RAC KESTOPUR,"1ST FLOOR,AC-32,BIDISHA APPARTMENT,PRAFULLA KANAN,KRISHNAPUR,KOLKATA - 700101",,KOLKATA,KOLKATA,WEST BENGAL
IBKL0009003,IDBI Ltd,IBKL0009003,APPLIED,"CURRENCY CHEST, BKC","PLOT NO.C-7, G BLOCK, OPPOSITE BSE, BKC, BANDRA(E), MUMBAI-400051",022-66788614/24/29,MUMBAI,GREATER BOMBAY,MAHARASHTRA
IBKL0773BCB,IDBI Ltd,IBKL0773BCB,NON MICR,THE BHAGAT CO-OPERATIVE BANK LTD.,"THE BHAGAT CO-OPERATIVE BANK LTD.
HO BHAGAT BANK PARISAR SOLAN - 173212",MOB 09805200402 OFFICE 01792223076,SOLAN,SOLAN,HIMACHAL PRADESH
IBKL0NEFT01,IDBI Ltd,IBKL0NEFT01,NON-MICR,RTGS CELL,"CENTRAL ROAD, MIDC PLOT NO 82/83, ROAD NO.7, STREET NO.15, ANDHERI EAST, MUMBAI-400093",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IBKL0001180,IDBI Ltd,IBKL0001180,380259014,BOPAL,"GR. FLR. SHOP NO. 8 TO 12, NEW YORK ARCADE, OPP. INDUCTOTHERM, MAIN ROAD BOPAL, AHMEDABAD-380058",BHAG SINGH 02717-233801,AHMEDABAD,AHMADABAD,GUJARAT
IBKL0001194,IDBI Ltd,IBKL0001194,700259034,COLLEGE STREET,"IDBI BANK LTD,COLLEGE STREET BRANCH, WHITE TOWER, 1ST FLOOR , 115-COLLEGE STREET, KOLKATA 700012",033-6456 0216-23,KOLKATA,KOLKATA,WEST BENGAL
IBKL0000948,IDBI Ltd,IBKL0000948,700259001,CCU-KOLKATA,"ABHILASHA ANNEX ,6, ROYD STREET,2ND FLOOR,KOLKATA-700016",033-22274321,KOLKATA,KOLKATA,WEST BENGAL
IBKL0000969,IDBI Ltd,IBKL0000969,APPLIED,"CASH PROCESSING CENTRE, SOL-969.","IDBI BANK LTD, CPC, 11-B/8, TEWARI HOUSE, PUSA ROAD, NEWDELHI-110018.",011-41452334,DELHI,DELHI,DELHI
IBKL0001172,IDBI Ltd,IBKL0001172,700259035,SARAT BOSE ROAD,"209 A,SARAT BOSE ROAD,KOLKATA-700029.",VIKAS GANDHI  9674024455,KOLKATA,KOLKATA,WEST BENGAL
IBKL0001174,IDBI Ltd,IBKL0001174,APPLIED,BADYACHIWADI,GAT NO 76 PLOT NO 1 BHADGAON ROAD NEAR MARATHA MANDIR THEATRE BADYACHIWADI GADHINGLAJ  416502,9689847399,GADHINGLAJ,KOLHAPUR,MAHARASHTRA
IBKL0001178,IDBI Ltd,IBKL0001178,600259030,MADIPAKKAM,"NO.2/155,SAHANA COMPLEX,MEDAVAKKAM MAIN ROAD,KILKATTALAI,CHENNAI-600117",044-22471478/1578/1678,CHENNAI,CHENNAI,TAMIL NADU
IBKL0001181,IDBI Ltd,IBKL0001181,226259009,BIJNOR,"KRISHNA BHAVAN ,POLICE CHOWKI CRPF CHAURAHA ,BIJNOR LUCKNOW",ALOK ASTHANA:9935092449 AZAD BAHADUR 9161768825,BIJNOR,BIJNOR,UTTAR PRADESH
IBKL0001187,IDBI Ltd,IBKL0001187,APPLIED,RAIKHEDA,"BHAWANA BHAWAN, CHINCHOLI ROAD, RAIKHEDA, DIST- RAIPUR PIN-493225",9752302711,RAIPUR,RAIPUR,CHHATTISGARH
IBKL0001189,IDBI Ltd,IBKL0001189,APPLIED,SILYARI KURUD,"ATAL BAZAR COMMERCIAL COMPLEX,PANCHYAT BHAWAN,SILYARI KURUD,PS-DHARSIWA,POST-SILYARI,DIST-RAIPUR PIN493116 CHHATTISGARH",919827910297,RAIPUR,RAIPUR,CHHATTISGARH
IBKL0001191,IDBI Ltd,IBKL0001191,731 259 302,SURI,"IDBI BANK LTD,KHAN COMPLEX,MADRASHA ROAD,SONATORE PARA,SURI-731101",03462-258344,SURI,BIRBHUM,WEST BENGAL
IBKL0001192,IDBI Ltd,IBKL0001192,APPLIED,AURANGABAD," NEW AREA, M G ROAD,OPP. SUN SHINE FUEL PETROL PUMP,AURANGABAD , BIHAR, PIN : 824101",9693352422,AURANGABAD,AURANGABAD,BIHAR
IBKL0001195,IDBI Ltd,IBKL0001195,641259104,SEMMIPALAYAM,"3/528 D, K N PURAM, SAP NAGAR, SEMMIPALAYAM, PALLADAM TK,TIRUPPUR DT - 641662",9894210095 & 9787128333,TIRUPUR,COIMBATORE,TAMIL NADU
IBKL0001207,IDBI Ltd,IBKL0001207,781259005,CHANDMARI,"IDBI BANK, 1ST FLOOR, H/NO 216, M.R.D.ROAD, CHANDMARI, GUWAHATI - 781021",M: 9435346959,GUWAHATI,KAMRUP,ASSAM
IBKL0116DPC,IDBI Ltd,IBKL0116DPC,415800176,DAPOLI URBAN CO-OP. BANK LTD,"DAPOLI URBAN CO-OP. BANK LTDVEER SAVARKAR ROAD,  POST LANE, DAPOLI, TAL. DAPOLI, DIST. RATNAGIRI, PIN 415712","(02358)282044, 283544",DAPOLI,RATNAGIRI,MAHARASHTRA
