ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CIUB0000367,City Union Bank Ltd,CIUB0000367,,MANGADU  CHENNAI,"1/2, KUNDRATHUR ROAD, MURUGAN NAGAR, MANGADU, CHENNAI- 600122 KANCHEEPURAM - DIST","9344023540,CUB367@CITYUNIONBANK.IN",MANGADU,KANCHEEPURAM,TAMIL NADU
CIUB0000368,City Union Bank Ltd,CIUB0000368,,MINJUR  CHENNAI,"S.NO.213/3, C1J, T.H.ROAD, MINJUR, PONNERI TK- 601203 TIRUVALLUR – DIST","9344023541,CUB368@CITYUNIONBANK.IN",MINJUR,THIRUVALLUR,TAMIL NADU
CIUB0000369,City Union Bank Ltd,CIUB0000369,,KAMAREDDY,"7, HYDERABAD ROAD, NATIONAL HIGHWAY, KAMAREDDY-503 111 NIZAMABAD - DIST., ANDHRA PRADESH","9344023604,CUB369@CITYUNIONBANK.IN",KAMAREDDY,NIZAMABAD,ANDHRA PRADESH
CIUB0000370,City Union Bank Ltd,CIUB0000370,,MEDCHAL,"RTC COLONY, NEAR MUKUND THEATRE, H 44, MEDCHAL -501401 RENGA REDDY – DIST, ANDHRA PRADESH","9344023603,CUB370@CITYUNIONBANK.IN",MEDCHAL,RANGAREDDY,ANDHRA PRADESH
CIUB0000371,City Union Bank Ltd,CIUB0000371,,MEERPET,"PLOT NO.1, BLOCK NO.4,, SURVEY NO.56, GANHDI NAGAR, MEERPET VILLAGE, SAROOR NAGAR, HYDERABAD – 500 097 RENGAREDDY – DIST, ANDHRA PRADESH","9344023606,CUB371@CITYUNIONBANK.IN",MEERKHANPET,RANGAREDDY,ANDHRA PRADESH
CIUB0000372,City Union Bank Ltd,CIUB0000372,,BODUPPAL,"PLOT NO.216, S.NO.46,48, MAIN ROAD, OPP.UPPAL BUS DEPOT, NH- 202 PEERZADIGUDA, HYDERABAD 500039. RENGAREDDY – DIST, ANDHRA PRADESH","9344023602,CUB372@CITYUNIONBANK.IN",UPPAL,RANGAREDDY,ANDHRA PRADESH
CIUB0000373,City Union Bank Ltd,CIUB0000373,,AVINASHI,"416/9 MAIN ROAD, (OPP) OLD BUS STAND, AVINASHI – 641 654","9344023554,CUB373@CITYUNIONBANK.IN",AVANASHI,COIMBATORE,TAMIL NADU
CIUB0000374,City Union Bank Ltd,CIUB0000374,,ARUPUKOTTAI,"45, SOUTH STREET, ARUPPUKOTTAI-626101 VIRUDHUNAGAR – DIST ","9344023543,CUB374@CITYUNIONBANK.IN",ARUPPUKOTTAI,VIRUDHUNAGAR,TAMIL NADU
CIUB0000375,City Union Bank Ltd,CIUB0000375,,USILAMPATTI,"NO.6A/3, PERAIYUR MAIN ROAD, WARD NO.21, USILAMPATTI – 625 532 MADURAI – DIST ","9344023551,CUB375@CITYUNIONBANK.IN",USILAMPATTI,MADURAI,TAMIL NADU
CIUB0000376,City Union Bank Ltd,CIUB0000376,,TENKASI,"DOOR NO.342-D,COURTALLAM ROAD, NEAR YANAIPALAM, TENKASI - 627 811 TIRUNELVELI – DIST","9344023547,CUB376@CITYUNIONBANK.IN",TENKASI,TIRUNELVALI,TAMIL NADU
CIUB0000377,City Union Bank Ltd,CIUB0000377,,AMBASAMUDRAM,"NO.58,SANJEEVI VILAS COMPOUND, THILAGARPURAM MAIN ROAD, AMBASAMUDRAM - 627 401. TIRUNELVELI – DIST ","9344023542,CUB377@CITYUNIONBANK.IN",AMBASAMUDRAM,TIRUNELVALI,TAMIL NADU
CIUB0000378,City Union Bank Ltd,CIUB0000378,,THIRUNAGAR  MADURAI,"NO.5, GROUND FLOOR, GST ROAD, THIRUNAGAR – 625006 MADURAI – DIST ","9344023550,CUB378@CITYUNIONBANK.IN",TIRUNAGAR,MADURAI,TAMIL NADU
CIUB0000379,City Union Bank Ltd,CIUB0000379,,THRIPUNITHURA,"KANNETH BUILDING, NEAR GOVT. HOSPITAL, THRIPUNITHURA – 682 301. ERNAKULAM – DIST",CUB379@CITYUNIONBANK.IN,TRIPPUNITHURA,ERNAKULAM,KERALA
CIUB0000380,City Union Bank Ltd,CIUB0000380,,ALAPUZHA,"17/420, NANA’S COMPLEX, CULLEN ROAD, MULLACKAL ALAPUZHA – 688 011 ALAPUZHA – DIST",CUB380@CITYUNIONBANK.IN,ALAPPUZHA,ALAPUZHA,KERALA
