ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IOBA0NGB001,Indian Overseas Bank,IOBA0NGB001,NON-MICR,"IOB, RRB, NEEACHAL GRAMYA BANK","PLOT NO-190/706,KOKILA REISDENCY,  ANANTA VIHAR,POKHARIPUT,AERODROME AREA,  BHUBANESWAR-751020",,BHUBANESWAR,KHURDA,ORISSA
IOBA0PGB001,Indian Overseas Bank,IOBA0PGB001,NON-MICR,"IOB, RRB, PANDYAN GRAMA BANK","2-70-1 COLLECTORATE COMPLEX, ADMINISTRATIVE OFFICE, VIRUDHUNAGAR",,VIRUDHUNAGAR,VIRUDHUNAGAR,TAMIL NADU
IOBA0002598,Indian Overseas Bank,IOBA0002598,411020022,MID-CORPORATE,"915/2 ARYABHUSAN BHAVAN FERGUSSON COLLEGE ROAD DECCAN GYMKHANA,PUNE -411004",020-25660210,PUNE,PUNE,MAHARASTRA
IOBA0002741,Indian Overseas Bank,IOBA0002741,NONMICR,SPECIALISED SME - BHOSARI,"MAHALAXMI TOWERS, S NO 211 CTS NO 1041 TO 1060 PUNE NASIK ROAD, BHOSARI PIN: 411039,PUNE,MAHARASHTRA STATE",020-25665822,PUNE,PUNE,MAHARASHTRA
IOBA0002896,Indian Overseas Bank,IOBA0002896,NONMICR,NAGASHETTIHALLI," 1,GROUND FLOOR,8TH CROSS,BALAJI LAYOUT,KODIGEHALLI MAIN ROAD,BANGALORE-560092  ",080-22950210/22950212,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0002897,Indian Overseas Bank,IOBA0002897,NON MICR,BANGALORE LARGE CORPORATE,PRESTIGE ATRIUM UNIT 101 GROUND FLOOR CENTRAL STREET BANGALORE 560001,080-22950210/22950212,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0002924,Indian Overseas Bank,IOBA0002924,NON MICR,CHENNAI - LARGE CORPORATE,"62, 1ST FLOOR, RUKMANI LAKSHMIPATHY SALAI, MARSHALL S ROAD, EGMORE , CHENNAI 600008    ",044 28416619,CHENNAI,CHENNAI,TAMIL NADU
IOBA0002937,Indian Overseas Bank,IOBA0002937,NON MICR,RANJANGAON,"NEAR OLD TOLL NAKA,ADJACENT TO KAMAL MOTORS ,RANJANGAON-412209",020-25665822,RANJANGAON,PUNE,MAHARASHTRA
IOBA0002952,Indian Overseas Bank,IOBA0002952,NON MICR,REGIONAL OFFICE DEHRADUN,"95,INDIRA CHOWK,DEHRADUN 248006,UTTRAKHAND  ",0135 2715301,DEHRADUN,DEHRA DUN,UTTARANCHAL
IOBA0002955,Indian Overseas Bank,IOBA0002955,NONMICR,RAIPUR REGIONAL OFFICE,"INVESTMENT BUILDING, PHASE 2, JEEVAN BIMA MARG, PANDRI,PIN 492 004 DISTRICT: RAIPUR.CHHATTISGARH STATE",0771 2882138,PANDRI TARAI,RAIPUR,CHHATTISGARH
IOBA0002959,Indian Overseas Bank,IOBA0002959,NONMICR,SEONI,"HOUSE NO.436, IN FRONT OF MAHAVIR MARIYA,GN ROAD, MANGLIPETH,AZAD WARD, SEONI PIN 480 661.DISTRICT: SEONI MADHYA PRADESH STATE",08656 235669,SEONI,SEONI,MADHYA PRADESH
IOBA0002964,Indian Overseas Bank,IOBA0002964,110020133,KIRTI NAGAR,"KIRTI NAGAR, GF & BASEMENT, I-107 A, KIRITI NAGAR,  NEW DELHI -110015",011-25757147,DELHI,DELHI,DELHI
IOBA0002965,Indian Overseas Bank,IOBA0002965,NONMICR,PUSAD,"BELPATRE COMPLEX, KARLA ROAD, GANDHI NAGAR, PUSAD, YAVATMAL DIST, MAHARASHTRA  445204",07233 249567,PUSAD,YAVATMAL,MAHARASHTRA
IOBA0002966,Indian Overseas Bank,IOBA0002966,NONMICR,NUZVID,"DOOR NO.17-1,OPP TO DWARAKA PARADISE, HANUMAN JUNCTION ROAD,NUZVID (P.O.) PIN: 521201 DISTRICT: KRISHNA  ANDHRA PRADESH STATE",0866-2484913,NUZVID,KRISHNA,ANDHRA PRADESH
IOBA0002968,Indian Overseas Bank,IOBA0002968,NONMICR,KATTUPAKKAM,"319, FIRST FLOOR, MAIN ROAD, KATTUPAKKAM, CHENNAI-56 PIN: 600 056.DISTRICT: TIRUVALLUR TAMIL NADU STATE",0416-2227386,POONAMALLE,THIRUVALLUR,TAMIL NADU
IOBA0002969,Indian Overseas Bank,IOBA0002969,NONMICR,NARASARAOPET,"12-13A/3, MAIN ROAD, GODAVARTHI HEIGHTS,VIRUKONDA ROAD, NARASARAOPET, PIN 522 601 DISTRICT: GUNTURANDHRA PRADESH STATE",0866-2484913,NARSARAOPET,GUNTUR,ANDHRA PRADESH
IOBA0002970,Indian Overseas Bank,IOBA0002970,NON MICR,R.O.AGRA,"III FLOOR PADAM BUSINESS PARK, SECTOR 12-A, AWAS VIKAS, SIKANDRA YOJNA, AGRA 282007 ",0562 2260541,AGRA,AGRA,UTTAR PRADESH
IOBA0002971,Indian Overseas Bank,IOBA0002971,NONMICR,KESLA,"BALODA BAZAR MAIN ROAD,NEAR PRAKASH CLOTH MARKET, P.O.KESLA, RAIPUR, PIN 493225 DISTRICT: RAIPUR CHATTISGARH STATE",0771 2882138,KHARORA,RAIPUR,CHHATTISGARH
IOBA0002972,Indian Overseas Bank,IOBA0002972,NONMICR,DEVASANDRA,"72/3),DEVARAJA COMPLEX,BALAJI JAWAHAR NAGAR LAYOUT,DEVASANDRA MAIN ROAD,K R PURAM,HOBLI,BANGALORE - 560036.",080-22950210/22950212,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0002973,Indian Overseas Bank,IOBA0002973,NONMICR,SRIRAMPURA,"1A,GROUND FLOOR,SRIRAMPURA MAIN ROAD,MYSORE-570008 ",080-22950210/22950212,MYSORE,MYSORE,KARNATAKA
IOBA0002974,Indian Overseas Bank,IOBA0002974,NONMICR,CHIKKABALLAPURA,"1434,SWYNO 271/1,SHIDLAGHATTA BAGILU,OPP BANAPPA CHOULTRY,B B ROAD,CHIKKABALLAPURA-562101",080-22950210/22950212,CHIKBALLAPUR,KOLAR,KARNATAKA
IOBA0002975,Indian Overseas Bank,IOBA0002975,NONMICR,SILIGURI,"OJAS MALL, STATION FEEDER ROAD, SILIGURI, DIST. DARJEELING, WEST BENGAL 734005   ","022-22188117,22155254",SILIGURI,DARJILING,WEST BENGAL
IOBA0002976,Indian Overseas Bank,IOBA0002976,NONMICR,CHAMARAJANAGARA,"NO 6/93,(ASSNO-OLD A542/683),NEW 799/743) CHAMAL STREET,2ND CROSS,CHAMARAJANAGARA,CHAMARAJANAGARA DIST-571105.",080-22950210/22950212,KOLLEGAL,CHAMARAJANAGAR,KARNATAKA
IOBA0002977,Indian Overseas Bank,IOBA0002977,NONMICR,PRODDUTUR,"DNO 8/713 GANDHI NAGAR, PRODDUTUR,516360  CUDAPAAH DT AP    ",0866-2484913,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
IOBA0002978,Indian Overseas Bank,IOBA0002978,NONMICR,KANNAUJ,HOUSE NO 7 SARAI BAHADUR KANNAUJ 209725,"0522-2287161,2288630",KANNAUJ,KANAUJ,UTTAR PRADESH
IOBA0002980,Indian Overseas Bank,IOBA0002980,NON MICR,AMROHA,"PACCA BAGH - BIJNOR ROAD, DT: J P NAGAR,244221, UTTARPRADESH  ",0121-2761701,AMROHA,JYOTIBA PHULE NAGAR,UTTAR PRADESH
IOBA0002981,Indian Overseas Bank,IOBA0002981,NON MICR,SME-SAHARANPUR-DELHI ROAD,"A-8, AVAS VIKAS, DELHI ROAD, SAHARANPUR-247001, UTTAR PRADESH    ",0121-2761701,SAHARANPUR,SAHARANPUR,UTTAR PRADESH
IOBA0002983,Indian Overseas Bank,IOBA0002983,NONMICR,BHADOHI,"102, STATION ROAD,MALLU TALAB, BHADOHI, U.P. 221401 ",0452 2220625,VARANASI,VARANASI,UTTAR PRADESH
IOBA0002984,Indian Overseas Bank,IOBA0002984,NON MICR,SAMATA COLONY - RAIPUR,"C-97,SAMATA COLONY,RAIPUR,CHHATTISGARH, 492001     ",0771 2882137,RAIPUR,RAIPUR,CHHATTISGARH
IOBA0002985,Indian Overseas Bank,IOBA0002985,NON MICR,G.E.ROAD - RAIPUR,"SAI TOWER,NEAR AZAD POLICE STATION,AMAPARA,RAIPUR,CHHATTISGARH - 492001 ",0771 2882137,RAIPUR,RAIPUR,CHHATTISGARH
IOBA0002986,Indian Overseas Bank,IOBA0002986,700020087,KUDGHAT,"SPRNIGDLE,1ST FLR,3, N.N  DUTTA ROAD, KOLKATA PIN 700040",033-23810059,KOLKATA,KOLKATA,WEST BENGAL
IOBA0002987,Indian Overseas Bank,IOBA0002987,NON MICR,LARGE CORPORATE,"21 A SHAKESPEARE SARANI,1ST FLR,KOLKATA 700017",033-22295418,KOLKATA,KOLKATA,WEST BENGAL
IOBA0002988,Indian Overseas Bank,IOBA0002988,NON MICR,PANAMBUR,OPP PANAMBUR MARKET  N.M.P.T. TOWNSHIP/ PANAMBUR/ MANGALORE - 575510,"0824-2452855, 2452875",MANGALORE,DAKSHIN KANNAD,KARNATAKA
IOBA0002989,Indian Overseas Bank,IOBA0002989,NON MICR,MANGALORE - M.G.ROAD,KAYAR MANJ BUILDING  M.G.ROAD   MANGALORE - 575 003,"0824-2452855, 2452875",MANGALORE,DAKSHIN KANNAD,KARNATAKA
IOBA0002991,Indian Overseas Bank,IOBA0002991,NON MICR,JAGDALPUR,"DEENDAYAL UPADHYAY WARD NO 19, ANUPAM CHOWK, CHITRAKOOT ROAD, JAGDALPUR, CHHATTISGARH - 494001",0771 2882137,JAGDALPUR,BASTAR,CHHATTISGARH
IOBA0002992,Indian Overseas Bank,IOBA0002992,NON MICR,DHAMTARI,"OPPOSITE POWER HOUSE,RAIPUR ROAD,DHAMTARI,CHHATTISGARH - 493773 ",0771 2882137,DHAMTARI,DHAMTARI,CHHATTISGARH
IOBA0002997,Indian Overseas Bank,IOBA0002997,NON MICR,ETAH,"HOTEL SHIKHAR AGRA ROAD, NEAR BUS STAND,ETAH-207001 ---UP",05742-239683/84,ETAH,ETAH,UTTAR PRADESH
IOBA0003001,Indian Overseas Bank,IOBA0003001,NON MICR,MUZAFFARNAGAR-ARYA SAMAJ ROAD,ARYA SAMAJ RD MIZZAFERNAGAR D A V COLLEGE MARKET 1ST FLR ARYA SAMAJ RD MUZAFFARNAGAR UTTAR PRADESH 251 001,0121-2761701,MUZAFFARNAGAR,MUZAFFARNAGAR,UTTAR PRADESH
IOBA0003002,Indian Overseas Bank,IOBA0003002,NON MICR,BIJNORE,OPP EXIBITTINO GROUND BIJNORE UTTAR PRADESH 246701,0121-2761701,BIJNOR,BIJNOR,UTTAR PRADESH
IOBA0003006,Indian Overseas Bank,IOBA0003006,NON MICR,BANGALORE MID CORPORATE,232 9TH MAIN ROAD 5TH BLOCK JAYANAGAR BANGALORE 560041,080-22950210/22950212,BANGALORE,BANGALORE URBAN,KARNATAKA
IOBA0003010,Indian Overseas Bank,IOBA0003010,NON MICR,CHANDRAPUR,AINCHWAR BUILDING NEAR DR DHANDE HOSPITAL TADOBA ROAD TUKUM CHANDRAPUR 442 402,0712-2533305,CHANDRAPUR,CHANDRAPUR,MAHARASHTRA
IOBA0003011,Indian Overseas Bank,IOBA0003011,NON MICR,FIROZABAD,"2/616,SECTOR-2 AVAS VIKAS COLONY SUHAG NAGAR FIROZABAD-283201--UP",05612- 230119,FIROZABAD,FIROZABAD,UTTAR PRADESH
IOBA0003016,Indian Overseas Bank,IOBA0003016,NON MICR,MSME KOLKATA,"21 A SHAKESPEARE SARANI,1ST FLR,KOLKATA 700017",033-22295418,KOLKATA,KOLKATA,WEST BENGAL
IOBA0003017,Indian Overseas Bank,IOBA0003017,NON MICR,PAL SURAT,3 & 4 GALAXI IMPERIAL L P SAVANI ROAD NEAR CNG PETROL PUBP PAL CANAL ROAD SURAT 395009,0265-2330779,SURAT,SURAT,GUJARAT
IOBA0009015,Indian Overseas Bank,IOBA0009015,NONMICR,PLANNING DEPARTMENT,762 ANNA SALAI CHENNAI 600002,044 28416619,CHENNAI,CHENNAI,TAMIL NADU
IOBA0009021,Indian Overseas Bank,IOBA0009021,NONMICR,STAFF COLLEGE CHENNAI,"NO.230, 7/A-JAWAHARLAL NEHRU ROAD, OLD THIRUMANGALAM,ANNA NAGAR, CHENNAI PIN:600040,TAMILNADU ","044 26152469 ,26151295 ",CHENNAI,CHENNAI,TAMIL NADU
IOBA0002222,Indian Overseas Bank,IOBA0002222,NONMICR,CBO-LUDHIANA,"2ND FLOOR, SAINIK REST HOUSE, KACHEHARI ROAD, NEAR CLOCK TOWER, LUDHIANA, PUNJAB PIN-141001",0161-2740170,LUDHIANA,LUDHIANA,PUNJAB
IOBA0002575,Indian Overseas Bank,IOBA0002575,NONMICR,"ASSET RECOVERY MANAGEMENT BRANCH, CHANDIGARH","SCO- 26 FIRST FLOOR, 7C MADHYA MARGE, CHANDIGARH 160019  ",0172-2795708/2793014,CHANDIGARH,CHANDIGARH,CHANDIGARH
IOBA0002993,Indian Overseas Bank,IOBA0002993,NONMICR,AMBIKAPUR,KHARSIA NAKA AMBIKAPUR CHATTISGARH 497001,0771 2281448,AMBIKAPUR,SURGUJA,CHHATTISGARH
IOBA0002994,Indian Overseas Bank,IOBA0002994,NONMICR,BIDAR,"8-9-2 FIRST FLOOR, DR C S PATIL SHOPPING COMPLEX, UDGIR ROAD, BIDAR-585401  ",08482 240024,BIDAR,BIDAR,KARNATAKA
IOBA0002996,Indian Overseas Bank,IOBA0002996,NONMICR,PUNE-SINHAGAD ROAD,"KUDALE BAUG, SINHAGAD ROAD, PUNE-411051, MAHARASHTRA        ","20 25670931 ,25670951",PUNE,PUNE,MAHARASHTRA
IOBA0003015,Indian Overseas Bank,IOBA0003015,NONMICR,JAUNPUR," 21-A, PRABHU COMPLEX HUSAINANBAD JAYCEES CHAURAHA JAUNPUR-222001",0542 2220619,JAUNPUR,JAUNPUR,UTTAR PRADESH
IOBA0009020,Indian Overseas Bank,IOBA0009020,NONMICR,SECURITY DEPT,762 ANNA SALAI CHENNAI 600002,044 28519650 9651,CHENNAI,CHENNAI,TAMIL NADU
IOBA0002998,Indian Overseas Bank,IOBA0002998,NON MICR,LARGE CORPORATE-MUMBAI,"701, 7TH FLOOR, NAMAN CORPORATE LINK, BANDRA KURLA COMPLEX, OPP DENA BANK, MUMBAI-51","022-22188117,22155254",MUMBAI,GREATER BOMBAY,MAHARASHTRA
IOBA0003003,Indian Overseas Bank,IOBA0003003,NON MICR,ADITYAPUR,"NO.1839 TATA KANDRA MAIN ROAD, ADITYAPUR, JAMSHEDPUR-832109             ",0651-6571126,ADITYAPUR,SARAIKELA-KHARSAWAN,JHARKHAND
IOBA0003004,Indian Overseas Bank,IOBA0003004,NON MICR,MID CORPORATE-MUMBAI,"MAKER TOWER-E WING, 5TH FLOOR, CUFFE PARADE, MUMBAI-400005     ","022-22188117,22155254",MUMBAI,GREATER BOMBAY,MAHARASHTRA
IOBA0003005,Indian Overseas Bank,IOBA0003005,NON MICR,XELDEM,"SHOP 15,16,17 NIRMAL RESIDENCY, XELDEM, TILAMOL, GOA. 403705          ","0832-2435640, 2420827",QUEPEM,SOUTH GOA,GOA
IOBA0003021,Indian Overseas Bank,IOBA0003021,NON MICR,DALTONGANJ,SURAJ COMPLEX BELWATIWAR CHOWK DALTONGANJ(MEDNI NAGAR) PALAMU 822101,0651-6571126,DALTONGANJ,PALAMAU,JHARKHAND
IOBA0003000,Indian Overseas Bank,IOBA0003000,NONMICR,GOREGAON-EAST,"DDEFINIT JAYAPRAKASH ROAD, GOREGAON(EAST), MUMBAI, MAHARASHTRA  ","022-22188117,22155254",MUMBAI,GREATER BOMBAY,MAHARASHTRA
IOBA0003008,Indian Overseas Bank,IOBA0003008,NONMICR,AIROLI,"SHOP NO.10-11-1 AT BLUE HEAVEN CO-OP HOUSING SOCIETY LTD. SECTOR 5,AIROLI,NAVI MUMBAI,400 708        ","022-22188117,22155254",DIGASHI,THANE,MAHARASHTRA
IOBA0003009,Indian Overseas Bank,IOBA0003009,NONMICR,ANDHERI LOKHANDWALA,"LASENZA S V ROAD, ANDHERI WEST, MUMBAI, MAHARASHTRA   ","022-22188117,22155254",MUMBAI,GREATER BOMBAY,MAHARASHTRA
IOBA0003014,Indian Overseas Bank,IOBA0003014,NONMICR,BASTI,"680-A, PRAHLAD COLONY, CIVIL LINE, BASTI - 227001       ",0542 6541066,BASTI,BASTI,UTTAR PRADESH
IOBA0003018,Indian Overseas Bank,IOBA0003018,NONMICR,CHITRADURGA,JANATA BAZAR ROAD OPP TO NEELAKANTEESWARA TEMPLE CHITRADURGA 577501,08194 221500,CHITRADURGA,CHITRADURGA,KARNATAKA
IOBA0003019,Indian Overseas Bank,IOBA0003019,NONMICR,HOSPET,BESIDES SBI NEAR PRIYADARSHINI HOTEL STATION ROAD HOSPET,0836 2331116,HOSPET,BELLARY,KARNATAKA
IOBA0003020,Indian Overseas Bank,IOBA0003020,NONMICR,RANIBENNUR,MARKANDESARA MOTORS OPP KEP PB ROAD RANIBENNUR 581115,837 2331116,RANEBENNUR,HAVERI,KARNATAKA
IOBA0003026,Indian Overseas Bank,IOBA0003026,695020001,"CITY BACK OFFICE, TRIVANDRUM","25/1&2, Y.W.C.A.BUILDING, M.G.ROAD,THIRUVANANTHAPURAM – 695001, KERALA STATE PIN CODE:695001",0471-2465461,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
IOBA0009022,Indian Overseas Bank,IOBA0009022,NONMICR,STATIONERY & PRINTING CO,"NARADA GANA SABHA BUILDING OLD NO..254 /NEW NO.314,TTK ROAD ALWARPET CHENNAIPIN: 600 018 ",044 24991002,CHENNAI,CHENNAI,TAMIL NADU
IOBA0002582,Indian Overseas Bank,IOBA0002582,NONMICR,"ASSET RECOVERY MANAGEMENT BRANCH, HYDERABAD ","H.NO.5-1-664,665&669 SURABHI ARCADE, BANK STREET, HYDERABAD, ANDHRA PRADESH, 500001",040-23468872,HYDERABAD,HYDERABAD,ANDHRA PRADESH
IOBA0003041,Indian Overseas Bank,IOBA0003041,NONMICR,MALAKPUR,"VILLAGE MALKAPUR,LALRU MANDI PUNJAB STATE  PIN: 140501",0172-2795708/2793014,DERA BASSI,PATIALA,PUNJAB
IOBA0003042,Indian Overseas Bank,IOBA0003042,NONMICR,BINJHOL,VILLAGE BINJHOL PANIPAT HARYANA STATE  PIN: 132103,0172-2795708/2793014,PANIPAT,PANIPAT,HARYANA
IOBA0002990,Indian Overseas Bank,IOBA0002990,NONMICR,FATEHPUR,"176/154C,KRISHNA TOWER  COLLECTORGANJ, FATEHPUR ,UP 212601        ","0522-2287161,2288630",FATEHPUR,FATEHPUR,UTTAR PRADESH
IOBA0003022,Indian Overseas Bank,IOBA0003022,NONMICR,GOVIND NAGAR,126/ F1 GOVIND NAGAR KANPUR 208006,"0522-2287161,2288630",KANPUR,KANPUR CITY,UTTAR PRADESH
IOBA0003024,Indian Overseas Bank,IOBA0003024,NONMICR,KIDWAI NAGAR,133 134 O BLOCK KANPUR 208023,"0522-2287161,2288630",KANPUR,KANPUR CITY,UTTAR PRADESH
IOBA0003025,Indian Overseas Bank,IOBA0003025,NONMICR,MAHANAGAR,B 67 SECTOR C MAHANAGAR LUCKNOW 226006,"0522-2287161,2288630",LUCKNOW,LUCKNOW,UTTAR PRADESH
IOBA0001551,Indian Overseas Bank,IOBA0001551,NON MICR,ARM BRANCH,"4/620, 1ST FLOOR, COIMBATORE MAKETING COMM COMPLEX, TRICHY ROAD,RAMANATHAPURAM COIMBATORE  PIN : 641045 ",0422 2232212,COIMBATORE,COIMBATORE,TAMIL NADU
IOBA0003046,Indian Overseas Bank,IOBA0003046,NON MICR,KERANDITOLA NARAYANAPUR,KERANDITOLA NARAYANPUR P.O.TANGANAPALLI  VIA.BHATAKUMUDA  DT.GANJAM ORISSA-761003,0680-2290405,BHATAKUMRADA,GANJAM,ORISSA
IOBA0003047,Indian Overseas Bank,IOBA0003047,NON MICR,BARANHARA,"191,GOLDEN AVENUE, BARANHARA HUMBRAN ROAD, LUDHIANA - 141008     ",0161-2420803,LUDHIANA,LUDHIANA,PUNJAB
IOBA0003048,Indian Overseas Bank,IOBA0003048,NON MICR,GERUGAMBAKKAM,"1/183,SANKARLINGA NAGAR,GERUGAMBAKKAM   CHENNAI 600122",044-27232293,SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
IOBA0003049,Indian Overseas Bank,IOBA0003049,NON MICR,MAHATMA NAGAR,"SHOP NO:8,9,10&11,GROUND FLOOR,KADAM MANSION,MAIN ROAD,NEAR CRICKET GROUND,MAHATMA NAGAR,NASIK  MAHARASHTRA PIN - 422007",0253 - 2355666,NASHIK,NASIK,MAHARASHTRA
IOBA0003050,Indian Overseas Bank,IOBA0003050,NON MICR,SIULA GUDIAPOKHARI,"GUDIAPOKHARI PO, SIULA DIST, PURI, ODHISHA  BHUBHANESWAR REGION ",0674-2545135,PIPILI,PURI,ORISSA
IOBA0003051,Indian Overseas Bank,IOBA0003051,NON MICR,AKABARA,"KIRAOLI THANA TAHSIL, SIKANDARA DIST, AGRA - 282007   ",0562 2602277,AGRA,AGRA,UTTAR PRADESH
IOBA0003052,Indian Overseas Bank,IOBA0003052,NON MICR,ANKALI,"ANKALI VILLAGE,CHIKKODI TK, BELGAUM DIST  585401     ",0836 233116,ANKALI,BELGAUM,KARNATAKA
IOBA0003053,Indian Overseas Bank,IOBA0003053,NON MICR,MAHALINGPUR,"MAHALINGPUR, BAGALKOTE DIST, KARNATAKA 587312 ",0836 233116,MAHALINGPUR,BAGALKOTE,KARNATAKA
IOBA0003054,Indian Overseas Bank,IOBA0003054,NON MICR,KOWTAL,"KOWTAL/KAVITAL VILLAGE, MANVI TK, RAICHUR DIST 584120    ",0836 233116,KOWTAL,RAICHUR,KARNATAKA
IOBA0003055,Indian Overseas Bank,IOBA0003055,NON MICR,HEBRI,"5 53,SUDHEENDRA COMPLEX,1ST FLOOR,MAIN ROAD HEBRI KARKALA TALUK   PIN-576112      ","0824-2452855, 2452875",HEBRI,UDIPI,KARNATAKA
IOBA0003056,Indian Overseas Bank,IOBA0003056,NON MICR,RAPID RETAIL CENTRE-LUCKNOW,"3 FLOOR, NAVCHETNA KENDRA,10 ASHOK MARG,LUCKNOW            ","0522-2287161,2288630",LUCKNOW,LUCKNOW,UTTAR PRADESH
IOBA0003057,Indian Overseas Bank,IOBA0003057,NON MICR,AKLUJ-SACB,"PLOT NO.14/4,OPPOSITE TATA MOTORS,MAIN ROAD, AKLUJ - 413101.DISTRICT: SOLAPUR MAHARASHTRA",020-25665822,AKLUJ,SOLAPUR,MAHARASHTRA
IOBA0003058,Indian Overseas Bank,IOBA0003058,NON MICR,JAYSINGPUR-SACB,"9TH LANE, SUBASH ROAD,NEXT TO JANTA SAHAKARI BANK,JAISINGPUR,PIN- 416101 KOLHAPUR, MAHARASHTRA",020-25665822,JAYSINGPUR,KOLHAPUR,MAHARASHTRA
IOBA0003059,Indian Overseas Bank,IOBA0003059,NON MICR,INDAPUR - SACB,"168/1, JANAI HEIGHTS, MAHATMA PHULE ROAD, INDAPUR TK, INDAPUR - 413106 ",020-25665822,INDAPUR,PUNE,MAHARASHTRA
IOBA0002979,Indian Overseas Bank,IOBA0002979,NON MICR,"MID CORPORATE, MADURAI ","NO:40,80 FEET ROAD,ARIGNAR ANNA NAGAR, MADURAI 625 020     ",0452 2532851,MADURAI,MADURAI,TAMIL NADU
IOBA0003060,Indian Overseas Bank,IOBA0003060,NON MICR,DAVORLIM-DIKARPALE,"3, ROYAL PLAZA, MAIN ROAD, NEAR PANCHAYAT, DAVORLIM SOUTH GOA 403707    ",0832 2435640,MARGAO,SOUTH GOA,GOA
IOBA0003061,Indian Overseas Bank,IOBA0003061,NON MICR,ANDILO-BALIANTA,"1895 BALIANTA ROAD AT HANSPAL, NAHARKANTA POST-PIN-752101      ",0674-2545135,BHUBANESWAR,KHURDA,ORISSA
IOBA0003062,Indian Overseas Bank,IOBA0003062,NON MICR,NEORA,"I FLOOR,SURINDRA MEDICAL COLLEGE AND HOSPITAL,SHIWAL MORE,NEORA,DANAPUR KHAGAUL PATNA          ",0612-2232663,NEURA,PATNA,BIHAR
IOBA0003063,Indian Overseas Bank,IOBA0003063,NON MICR,CHANDIAL,"NEAR AMBA HOTEL, CHANDIAL CROSS ROAD, KATHLAL ROAD, CHANDIAL TALUK, DASKROI DIST-383433       ",079-2630 4335,KUHA,AHMADABAD,GUJARAT
IOBA0003064,Indian Overseas Bank,IOBA0003064,NON MICR,KALIMPONG,"KALIMPONG, KALIMPONG THANDARA POST, KALIMPONG DISTRICT, DARJEELING-734301, WEST BENGAL",3532538717,KALIMPONG,DARJILING,WEST BENGAL
IOBA0003065,Indian Overseas Bank,IOBA0003065,NON MICR,KAWAKHALI,"KAWAKHALI FIRST FLOOR,VILL KAWAKHALI POST,SUSRATNAGAR DIST,DARJEELING,WEST BENGAL,PIN 734012 ",3532431620,SILIGURI,DARJILING,WEST BENGAL
IOBA0003071,Indian Overseas Bank,IOBA0003071,NON MICR,BHOYEMAU,"BHOYEMAU(VILL.AND P.O.), MAZRA MULIHAMAU, RAEBARELLY 229001 ","0522-2287161,2288630",RAE BARELI,RAI BARELI,UTTAR PRADESH
IOBA0003072,Indian Overseas Bank,IOBA0003072,NON MICR,AHAMA MAU,"OPP PRITHVI GUEST HOUSE, SULTANPUR ROAD,AHAMAMAU 226002 LUCKNOW    ","0522-2287161,2288630",GHOSI,MAU,UTTAR PRADESH
IOBA0003073,Indian Overseas Bank,IOBA0003073,NON MICR,VAGHASI,"NO.445/2 KHEDUT BHAVAN, NEAR NH NO.8, VAGHASI VILLAGE, DIST. ANAND,388320,GUJARAT               ",0265-2330779,ANAND,ANAND,GUJARAT
IOBA0003074,Indian Overseas Bank,IOBA0003074,NON MICR,ATAK PARDI,"9B B.G.POINT, NEAR CNG PUMP,OPP KRISHNA HOTEL,DHARMPURA ROAD CROSSING,NH 8, ATAK PARDI VILLAGE, VALSAD, GUJARAT ",0265-2330779,DHARAMPUR,VALSAD,GUJARAT
IOBA0003078,Indian Overseas Bank,IOBA0003078,NON MICR,AKHDOL,"382/B/PAIKY PLOT NO.01 L J PARK,AKHDOL 387355,NADIAD TALUKA,KHEDA DIST.         ",0265-2330779,NADIAD,KHEDA,GUJARAT
IOBA0003066,Indian Overseas Bank,IOBA0003066,NON MICR,ALIPURDUAR,"902 347 BUXA FEEDER ROAD COLLEGE HALT, PO ALIPURDUAR COURT, DIST JALPAIGURI, PIN 736122, WEST BENGAL ",0353  2538717,ALIPUR DUAR,JALPAIGURI,WEST BENGAL
IOBA0003069,Indian Overseas Bank,IOBA0003069,NON MICR,CALAPOR - SANTA CRUZ,"SECOND BAIRO,MAIN ROAD(PANJIM-SANTA CRUZ-BAMBOLIM ROAD), SANTA CRUZ, TISWADI, GOA - 403005 NORTH GOA DIST. ",8322435640,PANAJI,NORTH GOA,GOA
IOBA0003070,Indian Overseas Bank,IOBA0003070,NON MICR,PANCHAMADEVI,"14/165,SANTHANAKALIPALAYAM,NEAR POST OFFICE,PANCHAMADEVI POST,KARUR DT,639004 ",0451-2441477,KARUR,KARUR,TAMIL NADU
IOBA0003081,Indian Overseas Bank,IOBA0003081,NON MICR,HINGANGHAT,NIKHADE COMPLEX NANDORI SQUARE SANT TUKDOJI WARD HINGANGHAT WARDHA 442301 MAHARASHTRA,0712-2533305,HINGANGHAT,WARDHA,MAHARASHTRA
