ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CBIN0283639,Central Bank of India,CBIN0283639,NON-MICR,KHAJRANA,"440, GOYAL NAGAR, NEAR BANGALI SQUARE,P.O.INDORE DIST-INDORE, MADHYA PRADESH-452018",INDORE,,,MADHYA PRADESH
CBIN0283640,Central Bank of India,CBIN0283640,NON-MICR,DARIA,"OPP. RLY STN, DIST. CHANDIGARH, CHANDIGARH-160101",CHANDIGARH,,,CHANDIGARH
CBIN0283641,Central Bank of India,CBIN0283641,NON-MICR,PANCHKULA SEC25,"SEC 25 ,, PANCHKULA, , DIST- PANCHKULA, HARYANA-134109",PANCHKULA,,,HARYANA
CBIN0283642,Central Bank of India,CBIN0283642,NON-MICR,VIDYUT SADAN,"VIDYUT SADAN, HISSAR",HISSAR,,,HARYANA
CBIN0283643,Central Bank of India,CBIN0283643,NON-MICR,"FARIDABAD, SEC-28"," 29 19 LINK ROAD, DIST-FARIDABAD, HARYANA-121008.",FARIDABAD,,,HARYANA
CBIN0283644,Central Bank of India,CBIN0283644,NON-MICR,AMB,"NAHERIAN ROAD, RANA MARKET, DIST- UNA, SIMLA-177203",UNA,,,HIMACHAL PRADESH
CBIN0283645,Central Bank of India,CBIN0283645,NON-MICR,RAMPUR BUSHAHAR,"HOTEL AMAR JYOTI, RAMPUR BUSHAHAR, DIST- SHIMLA, HIMACHAL PRADESH-172001",SIMLA,,,HIMACHAL PRADESH
CBIN0283646,Central Bank of India,CBIN0283646,NON-MICR,DERABASSI,"BARWALA ROAD,DERABASSI, SAS NAGAR, DIST: PATIALA, MOHALI - 140507, PUNJAB.                                                                                                                           ",PATIALA,,,PUNJAB
CBIN0283647,Central Bank of India,CBIN0283647,NON-MICR,MANESAR,"SHOP NO. 1, BHAGWATI COMPLEX, KASAR ROAD,, DIST- GURGAON, HARYANA-122050",GURGAON,,,HARYANA
CBIN0283648,Central Bank of India,CBIN0283648,NON-MICR,DHARUHERA,"BAS ROAD, DHARUHAERA , DIST- REWARI, HARYANA-123106",REWARI,,,HARYANA
CBIN0283649,Central Bank of India,CBIN0283649,NON-MICR,PALAMPUR,"H.NO.-707, WARD NO-07, OPP. CIVIL HOSPITAL PALALMPUR, DIST- KANGRA, SIMLA",KANGRA,,,HIMACHAL PRADESH
CBIN0283650,Central Bank of India,CBIN0283650,NON-MICR,"DUGRI RD,LUDHIANA","177-178 DURGI ROAD, BASANT AVENUE, PUNJAB, DIST- LUDHIANA, PUNJAB",LUDHIANA,,,PUNJAB
CBIN0283651,Central Bank of India,CBIN0283651,NON-MICR,NANGLOI,"24, NAJAFGARH ROAD, NANGLOI, NEW DELHI, DIST- DELHI, DELHI-110041",DELHI,,,DELHI
CBIN0283652,Central Bank of India,CBIN0283652,NON-MICR,ASHIYANA,"K-1186, OPP, ASHIANA POLICE STATION, ASHIANA, DIST- LUCKNOW, UP-226012",LUCKNOW,,,UTTAR PRADESH
CBIN0283653,Central Bank of India,CBIN0283653,NON-MICR,ALIGANJ,"B-1/49, SECTOR-P. ALIGANJ, DIST- LUCKNOW, UP-226021",LUCKNOW,,,UTTAR PRADESH
CBIN0283654,Central Bank of India,CBIN0283654,NON-MICR,JANKIPURAM,"OPP.GUNDAMBA POLICE STATION,KURSI ROAD, JANKIPURAM, , DIST- LUCKNOW, UP-226021",LUCKNOW,,,UTTAR PRADESH
CBIN0283655,Central Bank of India,CBIN0283655,NON-MICR,KESHAVNAGAR,"610/90 D, KESHAV NAGAR, LUCKNOW, DIST- LUCKNOW, UP-226021..",LUCKNOW,,,UTTAR PRADESH
CBIN0283656,Central Bank of India,CBIN0283656,NON-MICR,MUSAFIRKHANA,"VILLAGE-BHANAULI ( NEAR CHHOTI MINOR), SULTANPUR-LUCKNOW NATIONAL HIGHWAY(NH-56), DIST- SULTANPUR, UP-227813",SULTANPUR,,,UTTAR PRADESH
CBIN0283657,Central Bank of India,CBIN0283657,NON-MICR,HAIDERGARH,"NEAR SUBEHA TIRAHA, SULTANPUR ROAD, P.O.HAIDERGARH, DIST- BARABANKI , UP-227301",BARA BANKI,,,UTTAR PRADESH
CBIN0283658,Central Bank of India,CBIN0283658,NON-MICR,BUNDELKHAND UNV,"1316, NEAR BUNDELKHAND UNIVERSITY, JHANSI, DIST- JHANSI , UP-284128",JHANSI,,,UTTAR PRADESH
CBIN0283659,Central Bank of India,CBIN0283659,NON-MICR,ROCH NAGAR (NAGERCOIL),"HOLY CROSS COLLEGE CAMPUS ,KURUSADI NAGERCOIL -629004",KANNIYAKUMARI,,,TAMIL NADU
CBIN0283660,Central Bank of India,CBIN0283660,NON-MICR,"ASSET RECOVERY BRANCH, DELHI","P.B.NO.7007, LINK HOUSE PRESS AREA, 3 BAHADURSHAH JAFER ROAD, NEW DELHI 110 002",DELHI,,,DELHI
CBIN0283661,Central Bank of India,CBIN0283661,NON-MICR,"ATLAS CYCLE INDUSTRIES, SONEPAT","ATLAS CYCLE INDUSTRIES, SONEPAT - 131001",SONIPAT,,,HARYANA
CBIN0283662,Central Bank of India,CBIN0283662,110016115,NATIONAL OIL SEEDS & VEGETABLE DEVELOPMENT BOARD,"PLOT NO. 86, SECTRO 18, NOVOBOARD, GURGAON - 122015",GURGAON,,,HARYANA
CBIN0283663,Central Bank of India,CBIN0283663,NON-MICR,"NAV BHARAT INDUSTRIES, ROHTAK","HISSAR ROAD, NAV BHARAT INDUSTRIES, ROHTAK",ROHTAK,,,HARYANA
CBIN0283664,Central Bank of India,CBIN0283664,400016098,THANE (EAST),"SARVE SEVA SAMITI (TRUST), FIRST FLOOR SHIVLILA HOUSE, KOPARI COLONY , THANE (E), THANE-400603.",THANE,,,MAHARASHTRA
CBIN0283665,Central Bank of India,CBIN0283665,NON-MICR,NEHRU COLLEGE,"NEHRU COLLEGE PREMISES, GHANTIKERI, HUBLI - 580020 , DIST- DHARWAD,  KARNATAKA-580020",DHARWAD,,,KARNATAKA
CBIN0283666,Central Bank of India,CBIN0283666,NON-MICR,DABHOI,"JAI URMI COMPLEX, NEAR KANYASALA, DABHOI, TAL DABHOI, DIST-VADODARA, GUJARAT-391110",VADODARA,,,GUJARAT
CBIN0283667,Central Bank of India,CBIN0283667,NON-MICR,DRM OFFICE JHANSI,"945 / 1, ELITE SIPRI ROAD, ASHOK HOTEL CROSSING, JHANSI,, DIST- JHANSI, UP-284001",JHANSI,,,UTTAR PRADESH
CBIN0283668,Central Bank of India,CBIN0283668,NON-MICR,RATANDA  RAJASTHAN,"BHATI CHAURAH, MALI, RATANADA, DIST- JODHPUR, RAJASTHAN-342001",JODHPUR,,,RAJASTHAN
CBIN0283669,Central Bank of India,CBIN0283669,NON-MICR,MAHWA,"MANDAWAR ROAD, OPP.MAIN ANAJ MANDI,, DIST- 0, RAJASTHAN-321608",DAUSA,,,RAJASTHAN
CBIN0283670,Central Bank of India,CBIN0283670,781016020,"NARANGI CANTONMENT,H.Q.-51                        ","RHINO SHOPPING COMPLEX, HQ-51,SUB AREA,  NARENGI CANTONMENT AAREA, NARENGI, GUWAHATI 781027",KAMRUP,,,ASSAM
CBIN0283671,Central Bank of India,CBIN0283671,NON-MICR,CHAPRASHIPURA,"CHANDUR RAILWAY ROAD, AMRAVATI,, DIST-AMRAVATI, M'RASHTRA-444602",AMRAVATI,,,MAHARASHTRA
CBIN0283672,Central Bank of India,CBIN0283672,NON-MICR,AMBERNATH (EAST),"MEGHDOOT APARTMENT, PLOT NO.236,SHIV GANGA NAGAR, SHIV MANDIR ROAD, AMBERNAH (EAST), MUMBAI-421501",THANE,,,MAHARASHTRA
CBIN0283673,Central Bank of India,CBIN0283673,NON-MICR,VASAI WEST,"SHOP NO,1,2,3 VISHWAKARMA ESTATE,100 FT.ROAD, DIWANMAN,OPP GREEN HOUSE HOTEL, VASAI (WEST), THANE-401202",THANE,,,MAHARASHTRA
CBIN0283674,Central Bank of India,CBIN0283674,NON-MICR,PARBHANI,"DEODATTA SHOPPING COMPLEX, VASMAT ROAD, PARBHANI, DIST- PARBHANI, MAHARASHTRA-431401",PARBHANI,,,MAHARASHTRA
CBIN0283675,Central Bank of India,CBIN0283675,NON-MICR,HINGOLI,"JAISWAL SADAN, SHASTRI NAGAR HINGOLI, DIST- HINGOLI, MAHARASHTRA-431513",HINGOLI,,,MAHARASHTRA
CBIN0283676,Central Bank of India,CBIN0283676,NON-MICR,SIRSI,"""PRATIBHA SANKEERNA"" PRABHAKAR ELECTRONICS BUILDING, T.S.S.ROAD, , DIST- UTTAR KANNADA,  KARNATAKA-581401",UTTAR KANNAD,,,KARNATAKA
CBIN0283677,Central Bank of India,CBIN0283677,NON-MICR,MUDHOL,"YESHWANT ENCLAVE, BAKSHI BUILDING, NEAR GANPATI TEMPLE, DIST.BAGALKOT , DIST- BAGALKOT,  KARNATAKA-587313",BAGALKOTE,,,KARNATAKA
CBIN0283678,Central Bank of India,CBIN0283678,NON-MICR,BIJAPUR,"1ST, FLOOR, SHRI SAMPADA COMPLEX, MAHAVEER ROAD, TOSHNIWAL BLDG.,  , DIST- BIJAPUR,  KARNATAKA-586101",BIJAPUR,,,KARNATAKA
CBIN0283679,Central Bank of India,CBIN0283679,NON-MICR,BANKHEDI,"KISAN COMPLEX, BANKHEDI, P.O.BANKHEDI, DIST-HOSHANGABAD, MADHYA PRADESH-461990",HOSHANGABAD,,,MADHYA PRADESH
CBIN0283680,Central Bank of India,CBIN0283680,NON-MICR,GADWARA,"VILLAGE & P.O. GADWARA SADAR TEHSIL, DIST.PRATAPGARH. U.P, DIST- PRATAPGARH, UP-230502",PRATAPGARH,,,UTTAR PRADESH
CBIN0283681,Central Bank of India,CBIN0283681,NON-MICR,BARRA KANPUR," HIG -J -932, VVISWA BANK SCHEME, BARRA KANPIR , DIST- KANPUR, UP-208027",KANPUR CITY,,,UTTAR PRADESH
CBIN0283682,Central Bank of India,CBIN0283682,NON-MICR,FATEHPUR,"373/348 MOHALLA - KHELDAR, G.T.ROAD, FATEHPUR, DIST- FATEHPUR, UP-212601",FATEHPUR,,,UTTAR PRADESH
CBIN0283683,Central Bank of India,CBIN0283683,NON-MICR,INDIRA NAGAR,"14/38, SECTOR 14, INDIRA NAGAR, LUCKNOW, DIST- LUCKNOW, UP-226016",LUCKNOW,,,UTTAR PRADESH
CBIN0283684,Central Bank of India,CBIN0283684,NON-MICR,DEVASHARIF,"MAIN ROAD, DEVASHARIF DIST BARABANKI, DIST- BARAKANKI, UP-225301",BARA BANKI,,,UTTAR PRADESH
CBIN0283685,Central Bank of India,CBIN0283685,NON-MICR,TANDA,"CHHAJJARPUR, DIST AMBEDKARNAGAR, DIST- AMBEDKARNAGAR, UP-224190",AMBEDKAR NAGAR,,,UTTAR PRADESH
CBIN0283686,Central Bank of India,CBIN0283686,NON-MICR,NANPARA,"UBLIGANJ, STATION ROAD, DIST BAHRAICH, DIST- BAHRAICH, UP-271865",BAHRAICH,,,UTTAR PRADESH
CBIN0283687,Central Bank of India,CBIN0283687,NON-MICR,JAGDISHPUR,"MISHRI LAL MARKET. OPP. BUS STAND JAGDISHPUR, DIST- SULTANPUR, UP-227809",SULTANPUR,,,UTTAR PRADESH
CBIN0283688,Central Bank of India,CBIN0283688,NON-MICR,VIKAS PURI N DELHI,"B- 56 NEW KRISHNA PARK, MAIN NAJAG GARH ROAD, DELHI, DIST- DELHI, DELHI-110018",DELHI,,,DELHI
CBIN0283689,Central Bank of India,CBIN0283689,NON-MICR,"VIJAY NAGAR, JABALPUR","PLOT NO:387, MR-4 ROAD, J.D.A.SCHEME, VIJAY NAGAR, DIST-JABALPUR, MADHYA PRADESH-482001",JABALPUR,,,MADHYA PRADESH
CBIN0283690,Central Bank of India,CBIN0283690,NON-MICR,SHANKAR NAGAR,"M.I.G. 62, SECTOR-1, ASHOK TOWER CHOWK, SHANKAR NAGAR, DIST-RAIPUR, CHHATISGARH-492007",RAIPUR,,,CHHATTISGARH
CBIN0283691,Central Bank of India,CBIN0283691,NON-MICR,ARIYALUR,"34- E/5,HOTEL MARUTHI COMPLEX,  TRICHY ROAD, ARIYALUR, DIST-PERAMBALUR, TAMILNADU-621704",PERAMBALUR,,,TAMIL NADU
CBIN0283692,Central Bank of India,CBIN0283692,600016041,TAMBARAM (SELIAYUR),"254 VELECHERY MAIN ROAD, SEMBAKKAM, SELAIYUR PO CHENNAI - 600073",KANCHEEPURAM,,,TAMIL NADU
CBIN0283693,Central Bank of India,CBIN0283693,NON-MICR,JARAGANAHALI," H - 1, 1 CROSS, RAJI GANDHI ROAD, JARGANAHALI, J.P. NAGAR, , DIST- BANGALORE,  KARNATAKA-560078.",BANGALORE URBAN,,,KARNATAKA
CBIN0283694,Central Bank of India,CBIN0283694,NON-MICR,YELAHANKA,"VENKATESWARA COMPLEX , H-98 &99, 707 SCHEME, 4TH PHASE, NEAR GOVT.HIGH SCHOOL, NEW TOWN YALAHANKA , DIST- BANGALORE,  KARNATAKA-560064",BANGALORE URBAN,,,KARNATAKA
CBIN0283695,Central Bank of India,CBIN0283695,NON-MICR,MANDYA,"H-5, 28/1121/3, 3RD MAIN ROAD, ASHOK NAGAR, MANDYA , DIST- MANDYA,  KARNATAKA-571401",MANDYA,,,KARNATAKA
CBIN0283696,Central Bank of India,CBIN0283696,NON-MICR,PARSA,"HAZI COMPLEX,AT.PARSA BAZAR, PARSA GARH, P.S.-EKMA. P.O.PARSAGARGH, DIST.SARAN, DIST- SARAN,  BIHAR-841220",SARAN,,,BIHAR
CBIN0283697,Central Bank of India,CBIN0283697,NON-MICR,KODIGEHALLI,"#20, NEAR VENUGOPALA FLOUR MILL, KEMPE GOWDA NAGAR ROAD, VIRUPAKHAPUR POST, KODIGEHALLI, DIST- BANGALORE,  KARNATAKA-560097.",BANGALORE RURAL,,,KARNATAKA
CBIN0283698,Central Bank of India,CBIN0283698,NON-MICR,RAMAMURTHYNAGAR,"#72/73, MARUTHI COMPLEX, HOYSALA NAGAR, 4TH MAIN, T.C.PALYA MAIN ROAD, RAMAMURTHY NAGAR EXTENSION, BANGALORE-560016 , DIST- BANGALORE,  KARNATAKA-560016",BANGALORE URBAN,,,KARNATAKA
CBIN0283699,Central Bank of India,CBIN0283699,NON-MICR,VAPI,"102, K. P. TOWER, SILVASSA ROAD, VAPI, DIST-VALSAD, GUJRAT-392001",VALSAD,,,GUJARAT
CBIN0283700,Central Bank of India,CBIN0283700,NON-MICR,RUDAULI,STATION RD. RUDAULI DIST. FAIZABAD U.P. 225411,BARA BANKI,,,UTTAR PRADESH
CBIN0283701,Central Bank of India,CBIN0283701,NON-MICR,GARHRAMPUR,"DEORIA KASIA RD. P.O. GARHRAMPUR DIOST. DEORIA UP- 274408, DIST- DEORIA, UP-274408",DEORIA,,,UTTAR PRADESH
CBIN0283702,Central Bank of India,CBIN0283702,NON-MICR,KHUKHUNDU,"THANA ROAD, POST OFICE KHUKHUNDU,, DIST- DEORIA, UP-274501",DEORIA,,,UTTAR PRADESH
CBIN0283703,Central Bank of India,CBIN0283703,NON-MICR,SUKRAULI,"NEAR BLOCK OFFICE GATE, P.O. SUKRAULI, DIST- KUSHINAGAR, UP-274207",KUSHI NAGAR,,,UTTAR PRADESH
CBIN0283704,Central Bank of India,CBIN0283704,NON-MICR,RUDRAPUR," ADARSH CHOURAHA, P.O. RUDRAPUR , DIST- DEORIA, UP-274204",DEORIA,,,UTTAR PRADESH
CBIN0283705,Central Bank of India,CBIN0283705,NON-MICR,"ERAM INTERMEDIATE COLLEGE, 'C' BLOCK INDIRA NAGAR","ERAM INTERMEDIATE COLLEGE, C-BLOCK, INDIRA NAGAR LUCKNOW",LUCKNOW,,,UTTAR PRADESH
CBIN0283706,Central Bank of India,CBIN0283706,NON-MICR,BUDHA INTER COLLEGE KUSHINAGAR,"AT & P.O. KUSHINAGAR U.P.- 274403, DIST- KUSHINAGAR, UP-274403",LUCKNOW,,,UTTAR PRADESH
CBIN0283707,Central Bank of India,CBIN0283707,NON-MICR,S.G.J.SANSTHAN AKBARPUR,"SUMITRA GANESH JAITLY SANSTHAN , AMBEDKAR NAGAR, DIST- AMBEDKARNAGAR, UP-224122",AMBEDKAR NAGAR,,,UTTAR PRADESH
CBIN0283708,Central Bank of India,CBIN0283708,NON-MICR,BAHERI,"OPPOSITE  NEW INDIA ASSURANCE CO.LID, NAINITAL ROAD,, DIST-BAREILLY,UTTAR PRADESH-243201",BAREILLY,,,UTTAR PRADESH
CBIN0283709,Central Bank of India,CBIN0283709,NON-MICR,SAHASTRADHARA ROAD,"NALAPANI CHOWK, DEHRADUN, DIST-DEHRADUN, UTTARAKHAND-248001",DEHRA DUN,,,UTTARAKHAND
CBIN0283710,Central Bank of India,CBIN0283710,NON-MICR,KOTDWAR,"ARYA SAMAJ BHAWAN, NAZIBABAD ROAD,  DIST-PAURI GARHWAL, UTTARAKHAND-246149",GARHWAL,,,UTTARAKHAND
CBIN0283711,Central Bank of India,CBIN0283711,NON-MICR,CHAMPAWAT,"PANDEY COMPLEX, GROUND FLOOR,MAIN MARKET, CHAMPAWAT, DIST-CHAMPAWAT, UTTARAKHAND-262523",CHAMPAWAT,,,UTTARAKHAND
CBIN0283712,Central Bank of India,CBIN0283712,NON-MICR,KOTPUTLI,"NEAR GIRLS COLLEGE, DABLA ROAD, P.O.KOTPUTLI, DIST- JAIPUR, RAJASTHAN-303108",JAIPUR,,,RAJASTHAN
CBIN0283713,Central Bank of India,CBIN0283713,NON-MICR,HASSAN,"77/15, A, NEAR STADIUM, VIDYANAGAR, M.G.ROAD, HASSAN , DIST- HASSAN,  KARNATAKA-573201",HASSAN,,,KARNATAKA
CBIN0283714,Central Bank of India,CBIN0283714,NON-MICR,KARAULI,"PURANA TRUCK CHAURAHA,NEAR NEW COLLECTRATE,K, DIST- KARAULI, RAJASTHAN-322241",KARAULI,,,RAJASTHAN
CBIN0283715,Central Bank of India,CBIN0283715,NON-MICR,BHIWADI,"B-294-295, G RIICO CHOWK, DIST ALWAR, DIST- ALWAR, RAJASTHAN-301019",ALWAR,,,RAJASTHAN
CBIN0283716,Central Bank of India,CBIN0283716,NON-MICR,JHUNJHUNU," H - 7, LAXMI VILAS,INDRA NAGAR ROAD NO 1, NEAR BUS STAND STATION ROAD,, DIST- JHUNJHUNU, RAJASTHAN-333001",JHUNJHUNU,,,RAJASTHAN
CBIN0283717,Central Bank of India,CBIN0283717,NON-MICR,"ST. FIDELIS HIGH SCHOOL, CHURCH ROAD, ALIGANJ, LUCKNOW","ST FIDELIS HIGH SCHOOL, CHURCH ROAD, VISHNUPURI, ALIGANJ  226022",LUCKNOW,,,UTTAR PRADESH
CBIN0283718,Central Bank of India,CBIN0283718,208016026,"CENTRAL WORKSHOP U.P. ROADWAYS, KANPUR","EXTN COUNTER, UPSRTC, CENTRAL WORKSHOP, RAWATPUR, KANPUR, PIN CODE : 208002",KANPUR CITY,,,UTTAR PRADESH
CBIN0283719,Central Bank of India,CBIN0283719,208016022,"SARASWATI BALIKA VIDYALAYA INTER COLLEGE, KANPUR","S B V INTER COLLEGE, VIJAY NAGAR, GALLA MANDI, KANPUR - 208005",KANPUR CITY,,,UTTAR PRADESH
CBIN0283720,Central Bank of India,CBIN0283720,208016003,"B.N.S.D.INTER COLLEGE, KANPUR","EXTN COUNTER, B N S D INTER COLLEGE, CHUNNIGANJ, KANPUR - 208001",KANPUR CITY,,,UTTAR PRADESH
CBIN0283721,Central Bank of India,CBIN0283721,NON-MICR,"KANPUR BAR ASSOCIATION, KANPUR","COURTS COMPOUND, KANPUR, UTTAR PRADESH ",KANPUR CITY,,,UTTAR PRADESH
CBIN0283722,Central Bank of India,CBIN0283722,NON-MICR,"BILLHAUR INTER COLLEGE, BILLGAUR","BILHAUR  INTER COLLEGE,DIST-KANPUR DEHAT,UTTAR PRADESH-",KANPUR DEHAT,,,UTTAR PRADESH
CBIN0283723,Central Bank of India,CBIN0283723,NON-MICR,K.V.INTER COLLEGE RANJITPUR,"K.V.INTER COLLEGE,RANJITPUR (BHAUPUR), TEH.AKBARPUR, DIST-KANPUR, UTTAR PRADESH-209307",KANPUR CITY,,,UTTAR PRADESH
CBIN0283724,Central Bank of India,CBIN0283724,NON-MICR,KAKKANAD,"C/O X/95-G K C TOWERS,SEA PORT – AIR PORT RD, NEAR COCHIN SPECIAL ECONOMIC ZONE,CSEZ,, DIST-ERNAKULAM, KERALA-682037.",ERNAKULAM,,,KERALA
CBIN0283725,Central Bank of India,CBIN0283725,NON-MICR,VELACHERY,"196 GANDHI ROAD, VELACHERY, DIST-CHENNAI, TAMILNADU-600042",CHENNAI,,,TAMIL NADU
CBIN0283726,Central Bank of India,CBIN0283726,NON-MICR,SIDHI,"JAGSHEEL COMPLEX, OPP. DISTRICT HOSPITAL SIDHI,, DIST-SIDHI, MADHYA PRADESH-486661",SIDHI,,,MADHYA PRADESH
CBIN0283727,Central Bank of India,CBIN0283727,NON-MICR,SHAHPURA,"WARD NO 10,  NEAR LIC OFFICE, MAIN ROAD, SHAHPURA,, DIST-JABALPUR, MADHYA PRADESH-483119",JABALPUR,,,MADHYA PRADESH
CBIN0283728,Central Bank of India,CBIN0283728,NON-MICR,PHULWARISHARIF,"CBI,  PHULWARISHARIF BRANCH, ,OPP.-BLOCK OFFICE,BSNL BUILDING, PO-PHULWARISARIF, DIST- PATNA, BIHAR-801505. TEL  NO-0612-2556049.",PATNA,,,BIHAR
CBIN0283729,Central Bank of India,CBIN0283729,NON-MICR,SALMARI,"NOOR MAZIL, AT & P.O SALAMARI, DIST- KATIHAR, BIHAR-855113",KATIHAR,,,BIHAR
CBIN0283730,Central Bank of India,CBIN0283730,NON-MICR,JAMHOR,"JAMHOR, DIST- AURANGABAD, BIHAR-824121",AURANGABAD,,,BIHAR
CBIN0283731,Central Bank of India,CBIN0283731,NON-MICR,BARAUNI,"MISHRA MANSION, AT& PO: BARAUNI, DIST.: BEGUSARAI, DIST-BEGUSARAI, BIHAR-851112.",BEGUSARAI,,,BIHAR
CBIN0283732,Central Bank of India,CBIN0283732,NON-MICR,CHOUDHARY TOLA,"JAGANNATH SINGH LANE, ",PATNA,,,BIHAR
CBIN0283733,Central Bank of India,CBIN0283733,NON-MICR,KALAWAD ROAD RAJKOT,"SIMARIA MANSION,NEAR  WOCKHARDT  HOSPITAL, KALAWAD ROAD, DIST-RAJKOT, GUJRAT-360007",RAJKOT,,,GUJARAT
CBIN0283734,Central Bank of India,CBIN0283734,NON-MICR,"BHOLAV, DIST-BHARUCH","SAMRAJYA COMPLEX, 1ST FLOOR,NEAR-JALALESHWAR TEMPLE,ZADESHWAR ROAD, BHOLAV, DIST-BHARUCH, GUJRAT-392001",BHARUCH,,,GUJARAT
CBIN0283735,Central Bank of India,CBIN0283735,NON-MICR,DEOLI,"PLOT NO 120-A, PATEL NAGAR, WARD NO 15, DEOLI, DIST- TONK, RAJASTHAN-304804",TONK,,,RAJASTHAN
CBIN0283736,Central Bank of India,CBIN0283736,NON-MICR,R.K.PURAM,"BALAJI MARKET, RANGBARI ROAD,TK PURAM, KOTA, RAJASTHAN-324005",KOTA,,,RAJASTHAN
CBIN0283737,Central Bank of India,CBIN0283737,NON-MICR,HOSPET,"117/B, SRI SAI COMPLEX, 1ST, FLOOR, NEAR LIC OF INDIA, DAM ROAD, M.J.NAGAR  , DIST- BELLARY,  KARNATAKA-583203",BELLARY,,,KARNATAKA
CBIN0283738,Central Bank of India,CBIN0283738,NON-MICR,KARWAR,"NO.1682 - A , 1ST FLOOR, SARASWATI SADAN, HABBUWADA, , DIST- UTTAR KANNADA,  KARNATAKA-581306",UTTAR KANNAD,,,KARNATAKA
CBIN0283739,Central Bank of India,CBIN0283739,NON-MICR,JAMKHANDI,"CT.S.NO 5222/31, AG.DESAI CIRCLE, MAIGUR ROAD, NEAR KSRTC BUS STAND , DIST- BAGALKOT,  KARNATAKA-587301",BAGALKOTE,,,KARNATAKA
CBIN0283740,Central Bank of India,CBIN0283740,NON-MICR,WAGHODIA ROAD,"VRUNDAVAN SOCIETY, NEAR JALALESWAR TEMPLE,  BEHIND VRUNDAVAN BUS STOP, BARODA, GUJRAT-390019
",VADODARA,,,GUJARAT
CBIN0283741,Central Bank of India,CBIN0283741,NON-MICR,"ASSET RECOVERYBRANCH,RAIPUR","BLOCK-C, BOMBAYMARKET, 1ST FLOOR, G.E.ROAD, DIST-RAIPUR, CHHATISGARH-492001.",RAIPUR,,,CHHATTISGARH
CBIN0283742,Central Bank of India,CBIN0283742,NON-MICR,"ASSET RECOVERYBRANCH, MUMBAI","STANDARD BUILDING,3RD FLOOR, D.N.ROAD, FORT,MUMBAI-400023.",GREATER MUMBAI,,,MAHARASHTRA
CBIN0283743,Central Bank of India,CBIN0283743,NON-MICR,ASSET RECOVERY BRANCH PUNE,"317, M.G.ROAD, PUNE CAMP, MAHARASHTRA - 411001",PUNE,,,MAHARASHTRA
CBIN0283744,Central Bank of India,CBIN0283744,NON-MICR,"SATELLITE, AHMEDABAD","A- UPPER LEVEL, KALATIRTH COMPLEX, NR PRERNATIRTH JAIN TEMPLE, SATELLITE , AHMEDABAD, DIST-AHMEDABAD, GUJARAT",AHMADABAD,,,GUJARAT
CBIN0283745,Central Bank of India,CBIN0283745,NON-MICR,"SAROJINI NAGAR, LUCKNOW","GAURI BAZAR, SAROJINI NAGAR, KANPUR ROAD, LUCKNOW, UP-226008",LUCKNOW,,,UTTAR PRADESH
CBIN0283746,Central Bank of India,CBIN0283746,NON-MICR,SARDARSHAHAR,"UDAY BHAWAN, LADIES MARKET, SARDARSHAHAR, DIST-CHURU, RAJASTHAN-331403",CHURU,,,RAJASTHAN
CBIN0283747,Central Bank of India,CBIN0283747,NON-MICR,"NEW SANGANER ROAD, JAIPUR","SANKHLA ARCADE,10 A GOVERDHAN COLONY, NEW SANGANER ROAD, JAIPUR, RAJASTHAN-302019",JAIPUR,,,RAJASTHAN
CBIN0283748,Central Bank of India,CBIN0283748,NON-MICR,SHASTRI NAGAR,K - 1265 SHASTRI NAGAR MEERUT,MEERUT,,,UTTAR PRADESH
CBIN0283749,Central Bank of India,CBIN0283749,NON-MICR,INDIRAPURAM GHAZIABAD," A - 8 ,AHINSA KHAND-II,INDRAPURAM , DIST-GHAZIABAD, UTTAR PRADESH-201010.",GHAZIABAD,,,UTTAR PRADESH
CBIN0283750,Central Bank of India,CBIN0283750,NON-MICR,"ASSET RECOVERYBRANCH, CHENNAI","III FLOOR, 48/49 MONTIETH ROAD, EGMORE , CHENNAI 600008",CHENNAI,,,TAMIL NADU
CBIN0283751,Central Bank of India,CBIN0283751,NON-MICR,"ASSET RECOVERYBRANCH, KOLKATA","CENTRAL BANK BLDG., NETAJI S. ROAD, KOLKATA 700 001",KOLKATA,,,WEST BENGAL
CBIN0283752,Central Bank of India,CBIN0283752,500016040,"ASSET REVERY BRANCH, HYDERABAD","MAHAPATRAM ROAD, BANKSTREET, KOTI, HYDERABAD, ANDHRA PRADESH-500095.",HYDERABAD,,,ANDHRA PRADESH
CBIN0283753,Central Bank of India,CBIN0283753,NON-MICR,"ASSET RECOVERY BRANCH, LUCKNOW","FIRST  FLOOR, AKASHDEEP, 23 VIDHAN SABHA MARG, LUCKNOW  ",LUCKNOW,,,UTTAR PRADESH
CBIN0283754,Central Bank of India,CBIN0283754,NON-MICR,COLVIN TALUQDARS COLLEGE,"COLVIN TALUQDARS COLLEGE,UNIVERSITY ROAD,LUCK NOW, DIST- LUCKNOW, UTTAR PRADESH-226001",LUCKNOW,,,UTTAR PRADESH
CBIN0283755,Central Bank of India,CBIN0283755,NON-MICR,TEOSA,"AT+PO TEOSA, DIST AMRAVATI, MAHARASHTRA-444903.",AMRAVATI,,,MAHARASHTRA
