ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ALLA0212595,Allahabad Bank,ALLA0212595,APPLIED,KURALI,SHOW ROOM NUMBER 225 WARD NO. 9 CHANDIGARH AMRITSAR HIGHWAY KURALI DISTT MOHALI (PUNJAB) 140103,"A.C. THAKUR : 7837001442 , SANDEEP : 8146196936",KURALI,RUPNAGAR,PUNJAB
ALLA0212596,Allahabad Bank,ALLA0212596,APPLIED,LALRU,"PREM NAGAR, NEAR GULMOHAR PLAZA CHANDIGARH AMBALA HIGHWAY LALRU DISTT MOHALI (PUNJAB) 140501","ASHOK GARG : 9501805636 , MANISH NEHARIA : 9023285720 ",LALRU,PATIALA,PUNJAB
ALLA0212597,Allahabad Bank,ALLA0212597,APPLIED,RAMPURA PHUL,NEAR MALL GODOWN ROAD RAMPURA PHUL DISTT BATHINDA (PUNJAB) 151103,"SANJEEV PURI : 9855528650 , VIKAS LOHAN : 9729978780",RAMPURA PHUL,BATHINDA,PUNJAB
ALLA0212598,Allahabad Bank,ALLA0212598,APPLIED,GANDUAN,"OPPOSITE SOCIETY OFFICE VPO GANDUAN, TEHSIL SUNAM DISTT SANGRUR (PUNJAB) 148030","SATISH KUMAR : 9810280155 , NIRBHAY KUMAR : 9357923369",SUNAM,SANGRUR,PUNJAB
ALLA0212599,Allahabad Bank,ALLA0212599,380010017,SANAND,"SURVEY NO 31-32, GROUND FLOOR, NAL SAROVAR CIRCLE, SANAND VIRAMGAM HIGHWAY, SANAND-382110","ANUPAM GUPTA, 9929210527, HITESH VAGHELA, 9724592936",SANAND,AHMADABAD,GUJARAT
ALLA0212600,Allahabad Bank,ALLA0212600,466010501,MEHATWARA,"SEL FACTORY INDORE BHOPAL HIGHWAY,VILLAGE MEHATWARA,TEHSIL-JAWAR,DISTRICT -SEHORE,MADHYA PRADESH","SHRI AKHILESH SINGH, 7898071036,SHRI C.K. KUNDWANI, 7560259080",JAWAR,SEHORE,MADHYA PRADESH
ALLA0212601,Allahabad Bank,ALLA0212601,458010502,MALHARGARH,"ANSARI COMPLEX, OPP. POLICE THANA . MAHU, NEEMUCH ROAD, MALLAHARGARH. DIST- MANDSAUR (MP), PIN-458339","R. C. YADAV, 9179131041, MANGAL SINGH GORANA, 9753642466",MALHARGARH,MANDSAUR,MADHYA PRADESH
ALLA0212602,Allahabad Bank,ALLA0212602,APPLIED FOR,TILAPARA,"ICARE BIRBHUM, CO BIET, TILAPARA, PO SURI, DIST BIRBHUM, WEST BENGAL 731101","SHRI VISHAL SINHA 8981439619, SHRI MD MOSHIN NAWAZ,8145252266",SURI,BIRBHUM,WEST BENGAL
ALLA0212603,Allahabad Bank,ALLA0212603,APPLIED FOR,SAHNEWAL,"H.NO.29, MAIN GRAIN MANDI, SHANEWAL, DISTRICT LUDHIANA PUNJAB- 141120","SHRI P K JOSHI, 09876677494, SHRI RAMKESH MEENA, 09876677494 ",SAHNEWAL,LUDHIANA,PUNJAB
ALLA0212604,Allahabad Bank,ALLA0212604,APPLIED FOR,JANDIALA GURU,"KHASRA NO. 430/574, OPPOSITE KHERA PALACE, MAIN JANDIALA BAZAR, JANDIALA GURU, DISTRICT AMRITSAR, PUNJAB- 143115","SHRI B S MUNDER, 09417145424, SHRI SACHIN, 0183 2430400",JANDIALA GURU,AMRITSAR,PUNJAB
ALLA0212605,Allahabad Bank,ALLA0212605,APPLIED FOR,LEHRAGAGA,"ADJACENT GOVT. GIRLS HIGH SCHOOL, NEAR MANDI WALA GURUDWARA, LEHRAGAGA, DISTRICT SANGRUR PUJAB- 148031","SHRI KAMAIL SINGH, 09872205458, SHRI SUKHJINDER PAL SINGH, 099155610210",LEHRAGAGA,SANGRUR,PUNJAB
ALLA0212606,Allahabad Bank,ALLA0212606,APPLIED,TALWANDI SABO,"RORI ROAD, NEAR SBI , TALWANDI SABO, DISTT - BATHINDA, PUNJAB PIN - 151302",MR. SUDESH KUMAR : 94176-16344,TALWANDI SABO,TALWANDI SABO,BATHINDA
ALLA0212607,Allahabad Bank,ALLA0212607,APPLIED FOR,GOINDWAL SAHIB,"CHOWK SANT BABA KARTAR SINGH, KAPURTHALA - TARN TARAN MAIN ROAD,GOINDWAL SAHIB, DISTT - TARN TARAN, PUNJAB PIN 143422","VIJAY KUMAR ARORA, 9592643005",GOINDWAL SAHIB,AMRITSAR,PUNJAB
ALLA0212609,Allahabad Bank,ALLA0212609,301012501,NEEMRANA,"RIICO COMPLEX, NEAR POLICE STATION,NEEMRANA. DISTT. ALWAR (RAJASTHAN). PIN CODE 301705","MR. DINSEH CHAND GUPTA, 8290945579",NEEMRANA,ALWAR,RAJASTHAN
ALLA0212610,Allahabad Bank,ALLA0212610,110010097,BAJGHERA,"NEAR SHIV MANDIR, NAJAFGARH ROAD, VILLAGE- BAJGHERA, P.O. PALAM VIHAR, TEHSIL & DISTRICT- GURGAON, HARYANA- 122017","SHRI SANJAY GOYAL, 09968253372, SHRI ANKUR BISHT, 09990845548",GURGAON RURAL,GURGAON,HARYANA
ALLA0212612,Allahabad Bank,ALLA0212612,APPLIED FOR,RATUA,"VILL-RATUA,P.O.-RATUA. PS & DIST - MALDA TEL - 03513-266060 WEST BENGAL - 732205","RAJ KUMAR YADAV, 09163187012, SUDHIR MODI, 8981645189",RATUA,MALDAH,WEST BENGAL
ALLA0212614,Allahabad Bank,ALLA0212614,APPLIED FOR,AMLAI,"VILL & PO AMALI, PS - BHARATPUR, DIST-MURSHIDABAD, WEST BENGAL PIN -742301","SHRI MANISH KUMAR 9547624242, SHRI TRIPATHI",MURSHIDABAD,MURSHIDABAD,WEST BENGAL
ALLA0212615,Allahabad Bank,ALLA0212615,123010003,BAWAL,"ALLAHABAD BANK, OPP. HARYANA SURAJ MALTING LTD., REWARI ROAD, BANNIPUR CHOWK, BAWAL, DIST- REWARI. HARYANA, PIN- 123010003","SHRI BALDEV KRISHAN, 09468020922, ANOOP SINGH, 09467722922",BAWAL,REWARI,HARYANA
ALLA0212616,Allahabad Bank,ALLA0212616,110010099,RAI,"ALLAHABAD BANK, OPPO. RAJEEV GANDHI EDUCATION CITY, MAIN G. T. ROAD, V.P.O RAI, DIST- SONEPAT, HARYANA-131029","SHRI N. S. MALIK, 09896258934",RAI,SONIPAT,HARYANA
ALLA0212617,Allahabad Bank,ALLA0212617,174010002,SUNDERNAGAR,"ALLAHABAD BANK, N.H. 21, NEAR PUNJAB NATIONAL BANK, SUNDERNAGAR, DIST-MANDI, HIMACHAL PRADESH, PIN-175002","SHRI RAMESH LAL, 09318513271",SUNDAR NAGAR,MANDI,HIMACHAL PRADESH
ALLA0212618,Allahabad Bank,ALLA0212618,APPLIED FOR,PAIGA,"ALLAHABAD BANK, PAIGA FARM, KASHIPUR ALIGANJ ROAD, VILLAHE- PAIGA, P.O.- MAHUA KHERA GANJ, DISTT.- U.S.NAGAR, UTTARAKHAND, PIN-244713","D KESTWAL, 9058539922, 05947-211622, NARENDER PRATAP, 05947-211622",PAIGA,SARAN,BIHAR
ALLA0212619,Allahabad Bank,ALLA0212619,793010102,LUMSHNONG,"NATIONAL HIGHWAY NO.44, NEAR STAR CEMENT FACTORY GATE, VILL-LUMSHNONG, JAINTIA HILLS (MEGHALAYA), LUMSHNONG-793200","ELAR HRANGATE, 9856223460, SHINING STAR MUSKAT, 9862237870",GUWAHATI,KAMRUP,ASSAM
ALLA0212620,Allahabad Bank,ALLA0212620,110010098,DHARUHERA,"BEST TECH CITY CENTRE, SECTOR 7, NH8, NEAR HERO HONDA PLANT, DHARUHERA HARYANA - 122106","MR. MAHAVIR SINGH - 90177157560, MR.NAROM BASANTA - 01274-242068",DHARUHERA,REWARI,HARYANA
ALLA0212621,Allahabad Bank,ALLA0212621,APPLIED FOR,BAGWARA,"VILL-BAGWARA, POST-LARUARA,VIA-SUHIRDNAGAR,DIST-BEGUSARAI,PIN-851218","RAJESH KUMAR-9835477214, VIJAY KUMAR-8900015383",BEGUSARAI,BEGUSARAI,BIHAR
ALLA0212622,Allahabad Bank,ALLA0212622,APPLIED FOR,MAHENDRAPUR,"VILL-MAHENDRAPUR,POST-BHOGA BHATGAMA,DIST-PURNEA,PIN-854337","VIKAS KUMAR-9473454874, ASWINI KUMAR-9334724862",PURNEA,PURNIA,BIHAR
ALLA0212623,Allahabad Bank,ALLA0212623,110010102,NUH,"CIVIL LINES ROAD, MAIN CIVIL LINES, NUH DIST. MEWAT, HARYANA - 122107","MR. BINOD KUMAR GUPTA - 9717021630, MR.MANGLA - 01267- 274003",NUH,GURGAON,HARYANA
ALLA0212624,Allahabad Bank,ALLA0212624,APPLIED FOR,GAURIGANJ,"ALLAHABAD BANK, OPP. S.P.OFFICE, GAURIGANJ, DISTT.CHATRAPATI SAHUJI MAHARAJNAGAR (U.P) PIN:227409","MR MOHD FAFIM, 09452464632, MR RAJEEV SINGH, 09452271079",GAURIGANJ,SULTANPUR,UTTAR PRADESH
ALLA0212625,Allahabad Bank,ALLA0212625,110010103,BISRAKH,"OPP. PRITHVIJEE HOUSE, VILLAGE & POST OFFICE BISRAKH, GREATER NOIDA, DIST GAUTAM BUDDH NAGAR, U.P PIN 201307","MR RAJAT GUPTA -9711847079,MR ANIL KUMAR - 9911838151",BISRAKH,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
ALLA0212626,Allahabad Bank,ALLA0212626,APPLIED FOR,LUDHIANA SHIVPURI,"DHARAMSALA ROAD, SHIVPURI MANDIR, SHIVPURI, LUDHIANA, PUNJAB PIN 141008","ASHOK SHARMA, 9872804527",LUDHIANA,LUDHIANA,PUNJAB
ALLA0212627,Allahabad Bank,ALLA0212627,141010011,LUDHIANA GILL ROAD,"ABOVE SAI MOTORS, GILL ROAD, GILL ROAD LUDHIANA, PUNJAB PIN 141003","RL ARORA, 9417425487",GILL,LUDHIANA,PUNJAB
ALLA0212628,Allahabad Bank,ALLA0212628,461010501,RAISALPUR,"GRAM PANCHAYAT BHAWAN, VILLAGE & POST RAISALPUR, DIST HOSHANGABAD, M.P. 461111"," M. C. SHARMA 9425360739,RAM VILAS SINGH KUSHWAHA 07572-273910",HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH
ALLA0212629,Allahabad Bank,ALLA0212629,110010101,TAURU,"WARD NO 4, MAIN SOHNA REWARI ROAD, OPP. CITY POLICE CHECK POST, TAURU (DIST.MEWAT) HARYANA - 122105","MR K M AGGARWAL - 9953540178, MR.AMITENDU RAWAT - 01267-282047",TAURU,GURGAON,HARYANA
ALLA0212630,Allahabad Bank,ALLA0212630,110010100,PATAUDI,NEAR VISHWAS COLLEGE OF EDUCATION,"MR. S.K.RAJORIA - 8901391288  , MR.PURAN CHAND - 9818743619",PATAUDI,GURGAON,HARYANA
ALLA0212631,Allahabad Bank,ALLA0212631,431010005,SHENDRA,"H/O. SRI RAM BHAUSAHEB SHELKE, PLOT NO 24, VILL/PO-KUBHEPHAL,(SHENDRA MIDC), AURANGABAD - JALNA ROAD, DIST-AURANGABAD (MAHARASHTRA), PIN CODE - 431008","MS RASHMI DONGRE, 9422114691, MS GAURI KULKARNI, 9890469050",AURANGABAD,AURANGABAD,MAHARASHTRA
ALLA0212632,Allahabad Bank,ALLA0212632,APPLIED FOR,MANDI AHMEDGARH,"CHAPPAR ROAD, NEAR SBI, AHMEDGARH, DISTT- SANGRUR, PUNJAB PIN - 148021","SS SAUNTHE, 09878644415",AHMEDGARH,SANGRUR,PUNJAB
ALLA0212633,Allahabad Bank,ALLA0212633,APPLIED FOR,GIDDERBAHA,"OPP. PREET GAS AGENCY, CIRCULAR ROAD, GIDDERBAHA, PUNJAB PIN 152101","TK BANSAL, 09888310739",GIDDAR BAHA,MUKTSAR,PUNJAB
ALLA0212634,Allahabad Bank,ALLA0212634,APPLIED FOR,JAMALPUR,"PLOT NO 3673, B/31, JAMANLPUR , DISTT - LUDHIANA, PUNJAB PIN 141010","ABHISHEK RANJAN, 09417046377",LUDHIANA,LUDHIANA,PUNJAB
ALLA0212635,Allahabad Bank,ALLA0212635,APPLIED FOR,AMRTISAR BHAGTAWALA GATE,"SCO 626-627, NEW GRAIN MANDI, BHAGTAWALA, NEAR RAILWAY CROSSING, AMRITSAR, PUNJAB PIN 143001","KL LAHORIA, 09530805970",AMRITSAR,AMRITSAR,PUNJAB
ALLA0212636,Allahabad Bank,ALLA0212636,284010152,BUROGAON,"VILL & POST- BUROGAON(CHIGLAUA), PARGANA-BANPUR, TEHSIL- MEHRAUNI, DISTT-LALITPUR,PINCODE-284123,UP","SRI VIRESH SRIVASTAVA, 9415589313, SRI MAITHLI SARAN SANWLA, 9415319633",BANPUR,LALITPUR,UTTAR PRADESH
ALLA0212637,Allahabad Bank,ALLA0212637,301010502,NAGLA RAISIS,"VILLAGE NAGLA RAISIS, KATORIWALA TIBARA, OPPOSITE HP PETROL PUMP, DISTT. ALWAR, RAJASTHAN – 301001","SH. SURESH CHAND SHARMA (MANAGER), 9414973457, SH. HEMANT SONI, 7737748561",ALWAR,ALWAR,RAJASTHAN
ALLA0212638,Allahabad Bank,ALLA0212638,271010304,SITKAHVA,"VILL- SITKAHVA, BHINGALAXMANPUR ROAD BANTIHVA, DIST- SITKAHVA UP- 271831","PREM CHAND KUMAR, 7408799166, MOHAN SINGH, 9452124885",SIRSIYA,SHRAVASTI,UTTAR PRADESH
ALLA0212639,Allahabad Bank,ALLA0212639,440010010,HINGNA ROAD,"SURVEY NO - 127/2,PRIYADARSHANI ENGINEERING COLLEGE CAMPUS,HINGNA ROAD, HINGNA,DIST-NAGPUR (MAHARASHTRA),PIN CODE - 440019","MR ASHISH B BAHILE, 9975069627,MR RAVITEJA SANKURI, 9730959849",HINGNA,NAGPUR,MAHARASHTRA
ALLA0212640,Allahabad Bank,ALLA0212640,136010102,LADWA,"ALLAHABAD BANK, LADWA BRANCH, CHANNI PLAZA, RADAUR ROAD, LADWA, DISTT KURUSHETRA, PIN-136132","ANIL KUMAR,9468150718",LADWA,KURUKSHETRA,HARYANA
ALLA0212641,Allahabad Bank,ALLA0212641,136010154,CHEEKA,"ALLAHABAD BANK, CHEEKA BRANCH, KARTAR ENCLAVE, KAITHAL ROADKAITHAL ROAD, NEAR ANAJ,MANDI, CHEEKA TEHSIL -GULHA, DISTT KAITHAL, HARYANA,PIN-136034","RAVINDER PAL,9996946946",CHEEKA,KAITHAL,HARYANA
ALLA0212642,Allahabad Bank,ALLA0212642,132010104,NISSING,"ALLAHABAD BANK, NISSING BRANCH, KARNAL KAITHAL ROAD, OPP CIVIL HOSPITAL, NISSING DISTT KARNAL, HARYANA-132024","NARESH NEHRA, 9416458568, JAIVEER SINGH, 8684903300",KARNAL,KARNAL,HARYANA
ALLA0212644,Allahabad Bank,ALLA0212644,231010176,KACHNARWA,"ALLAHABAD BANK, VILLAGE & PO KACHNARWA, BLOCK CHOPAN, DISTRICT SONEBHADRA, UTTAR PRADESH,PIN-232221","UMA SHANKAR RAM, BR MANAGER, MOB 9450761129, AMIT KUMAR SINGH, OFFICER, MOB NO 9453561915",CHOPAN,SONBHADRA,UTTAR PRADESH
ALLA0212645,Allahabad Bank,ALLA0212645,203010003,PARWANA MAHMOODPUR,"VILL PO PARWANA MAHAMOODPUR, DISTT BULAND SAHAR, U.P.- 245407","SH. PRAVEEN KUMAR SHARMA-9411438638, SH. ANIL KUMAR SHARMA",BULANDSHAHR,BULANDSHAHR,UTTAR PRADESH
ALLA0212647,Allahabad Bank,ALLA0212647,613010002,THANJAVUR,"S F NO. 326 BY A 11, MEDICAL COLLEGE ROAD, MANAGALAPURAM, THANJAVUR PIN- 613007, TAMIL NADU","SHRI RAGHAVAN NATARAJAN, S CHANDRASEKARAN",THANJAVUR,THANJAVUR,TAMIL NADU
ALLA0212648,Allahabad Bank,ALLA0212648,210010365,MAHOTRA,"OPPOSITE TATHAGAT GYANSTHALI ATARRA ROAD, ATARRA BANDA U.P. 210201","A K JAIN  9415588341 , BRAJESH KR. TRIPATHI  9839392727 ",ATARRA,BANDA,UTTAR PRADESH
ALLA0212649,Allahabad Bank,ALLA0212649,110010107,MODEL TOWN,C-1-30 MODEL TOWN III,"MR P P S VOHRA, 9350744343, MS LATA RAMESH, 9811075203",DELHI,DELHI,DELHI
ALLA0212650,Allahabad Bank,ALLA0212650,APPLIED FOR,DHULIAN,"DULIAN MAIN ROAD, NEAR DHULIAN MUNICIPALITY, PO DHULIAN, DIST- MURSHIDABAD, WEST BENGAL, PIN 742202","SHRI VIVEK AGARWAL 9932179926, SHRI SUMAN JHA",DHULIAN,MURSHIDABAD,WEST BENGAL
ALLA0212651,Allahabad Bank,ALLA0212651,APPLIED FOR,TEHATTA,"VILL TEHATTA BAZAR, NEAR BDO OFFICE, PO- TEHATTA, DIST-NADIA, WEST BENGAL, PIN 741160","SHRI NEERAJ KUMAR SHANDHIYA 9378327217, VISHAL KUMAR 9679822607 ",MURSHIDABAD,MURSHIDABAD,WEST BENGAL
ALLA0212652,Allahabad Bank,ALLA0212652,636010004,NAMAKKAL,"D-NO-173/178 AND 173-A, SANTHAPETTAIPUDUR, PARAMATHI ROAD, NAMAKKAL, PIN- 637001","SHRI N MADHAVAN, MAITHILY",NAMAKKAL,NAMAKKAL,TAMIL NADU
ALLA0212653,Allahabad Bank,ALLA0212653,110010108,NANGLOI,"18 D, ASHOK MOHALL, NAGLOI CHOWK, MAIN ROHTAK ROAD, NANGLOI ","MR B S RATHEE, 9911145502, MR T D TALREJA, 9968241486",DELHI,DELHI,DELHI
ALLA0212655,Allahabad Bank,ALLA0212655,110010104,FARIDABAD,"1087– C, PURAN ENCLAVE, MAIN MARKET, OLD FARIDABAD ","MR MUKESH KUMAR, 9868334235, MR AMARJEET SURI, 9871217082",FARIDABAD,FARIDABAD,HARYANA
ALLA0212656,Allahabad Bank,ALLA0212656,110010106,UDYOG VIHAR,"H.K.RAO COMPLEX, PLOT NO.420, OLD DELHI ROAD, DUNDHERA UDYOG VIHAR","MR SANJAY GOEL, 9968253372, MR MAMTA, 9819157021",DELHI,DELHI,DELHI
ALLA0212657,Allahabad Bank,ALLA0212657,110010105,GURGAON SECTOR 56,"SCO 60, HUDA MARKET, SECTOR 56","MR ROHTASH SINGH, 9899567717, MR VARUN, 9891369936",DELHI,DELHI,DELHI
ALLA0212658,Allahabad Bank,ALLA0212658,APPLIED FOR,LUDHIANA RAJGURU NAGAR,"SCF-2 AND 3, MAIN MARKET, RAJGURU NAGAR, LUDHIANA, PUNJAB, PIN-141012","SHRI RAJESH SHUKLA, 07837001454, SHRI SANJEEV, 07837001454",LUDHIANA,LUDHIANA,PUNJAB
ALLA0212659,Allahabad Bank,ALLA0212659,APPLIED FOR,NUMAHAL,"GAHIR TIMBER MERCHANT, PIHLLAUR ROAD, NUMAHAL, DISTRICT JALANDHAR PUNJAB, PIN-144039","SHRI PARAMJIT SINGH, 09464014452, SHRI NIKHIL, 0987699149",NURMAHAL,JALANDHAR,PUNJAB
ALLA0212660,Allahabad Bank,ALLA0212660,APPLIED FOR,PINDRA,VILL & PO PINDRA  BLOCK MAJHGAWAN  DISTT SATNA  PIN-485331,"M L YADAV 9993309847,CHANDRESH AGRWAL 9691965107",MAJHGAWAN,SATNA,MADHYA PRADESH
ALLA0212661,Allahabad Bank,ALLA0212661,APPLIED FOR,ANJIRA,"VILL ANJIRA BALICHANDRASAHI CHHAK, AT SARAGADA MUKUNDAPUR , VIA JENAPUR, DIST JAJPUR, PIN-755023 ODISHA","MIHIR MOHAPATRA, 8018486339, JANAKI PRASAD PATANAYAK",JAJPUR ROAD,JAJPUR,ORISSA
ALLA0212662,Allahabad Bank,ALLA0212662,174010102,UNA,"ALLAHABAD BANK, OPPO- D.C. OFFICE, SANTOSHGARH ROAD, UNA, PIN-174303","MR. ROOP SINGH THAKUR , 08894379395, MR. AJAY KUMAR",UNA,UNA,HIMACHAL PRADESH
ALLA0212663,Allahabad Bank,ALLA0212663,132010302,TARAORI,"ALLAHABAD BANK, SONKA ROAD, TAROARI, DISTT- KARNAL, PIN-132116","SHRI S.C. SAINI, 9478489658, SHRI  PRADEEP KUMAR, 9811307408",TARAORI,KARNAL,HARYANA
ALLA0212664,Allahabad Bank,ALLA0212664,262010780,KHAMHAUL,"ALLAHABAD BANK, KHAMHAUL, VILL.- KHAMHAUL,P.O.-BHALLIA BUZURG ,DISTT-LAKHIMPUR KHERI, U.P.,PIN CODE-262802","SRI AMIT KUMAR PAREEK, BRANCH MANAGER, 9532903114, SRI MRITUNJAY KUMAR ,PO, 7860992855",LAKHIMPUR,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0212665,Allahabad Bank,ALLA0212665,262010782,CHHEDUI PATIA,"ALLAHABAD BANK, CHHEDUI PATIA, VILL P.O.- CHHEDUI PATIA, DISTT-LAKHIMPUR KHERI, PIN CODE-262902","SRI VIVEK KUMAR JAGGI, 9451926108, SRI AMAN VARSHNEY, 9936805784",LAKHIMPUR,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0212666,Allahabad Bank,ALLA0212666,262010781,INAYAT CHIEF GRANT,"ALLAHABAD BANK,INAYAT CHIEF GRANT, VILL+P.O.-AWADHPUR GRAM PANCHAYAT, INAYAT CHIEF GRANT,DISTT-LAKHIMPUR KHERI,U.P., PIN CODE-262727","SRI OMPRAKASH SINGH, BRANCH MANAGER, 9621094118, SRI AMIT GULARIA, PO, 7309208411",LAKHIMPUR,LAKHIMPUR KHERI,UTTAR PRADESH
ALLA0212668,Allahabad Bank,ALLA0212668,854010712,SUJAPUR,"VILL & POST-SUJAPUR, P.S-BARARI, DIST-KATIHAR, PIN-854115, STATE-BIHAR","SAMAR BISWAS-9470787323,SATYENDRA SINGH-7677363575",KATIHAR,KATIHAR,KATIHAR
ALLA0212671,Allahabad Bank,ALLA0212671,560010021,SAHAKAR NAGAR,"1585,B-BLOCK,60 FEET ROAD, SAHAKAR NAGAR, OPP TO DIVA MEDICAL, NEAR GANESH TEMPLE-560092","BHEEM PRASAD, 9980003331, PIYUSH, 9482466400",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212672,Allahabad Bank,ALLA0212672,560010019,R T NAGAR,"R.T NAGAR , 324 BY 62 BELLARY MAIN ROAD, GANGA NAGAR, RT NAGAR BANGALORE 560032","CVR REDDY, 7676357104 PREEETI YADAV, 9742088249",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212673,Allahabad Bank,ALLA0212673,560010020,RAJARAJESHWARI NAGAR,"RAJARAJESHWARI NAGAR , 127, 9TH MAIN ROAD , NEAR NIMISHAMBA TEMPLE, IDEAL HOME, R.R NAGAR, BANGALORE 560098, KARNATAKA","MR KANTHARAJU, 9481474053, MR DEEPAK, 9008415043",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212674,Allahabad Bank,ALLA0212674,560010022,YEHLANKA NEW TOWN,"NO 800, M.I.G, MOTHER DAIRY ROAD, YELAHANKA NEW TOWN, BANGALORE, KARNATAKA","MR VENKATESHMURTY, 9448318038, MR PRASAD, 9986878593",YELAHANKA,BANGALORE URBAN,KARNATAKA
ALLA0212675,Allahabad Bank,ALLA0212675,APPLIED FOR,BENIPUR,"VILLAGE & POST BENIPUR, VARANASI ","AJAY ASTHANA - 9450455949,PRIYADARSHI SHANDILYA - 9198776170",VARANASI,VARANASI,UTTAR PRADESH
ALLA0212676,Allahabad Bank,ALLA0212676,APPLIED FOR,DAKSHINPARA,"VILL DAKSHINPARA, PS HANSKHALI, DIST-NADIA WEST BENGAL PIN 741151","SHRI VIJAY KUMAR SETHI, 7872042940, SHRI ANIL LAKRA",HANSKHALI,NADIA,WEST BENGAL
ALLA0212677,Allahabad Bank,ALLA0212677,APPLIED FOR,BORPATLA,"BORPATLA, HATHNOORA, MEDAK, ANDHRA PRADESH, PIN- 502296","T KRISHNASWAMY, 9652045038, DIWAKAR BABU, 9491948454",BANGALORE,BANGALORE URBAN,KARNATAKA
ALLA0212678,Allahabad Bank,ALLA0212678,APPLIED FOR,KISUNGARH,"VIL- KISUNGARH, TEHSIL- PANDARIA, DIST KABIRDHAM, CHATTISGARH-491559","DEBASISH BANERJEE, K D MANIKPURI",RAIPUR,RAIPUR,CHHATTISGARH
ALLA0212679,Allahabad Bank,ALLA0212679,400010040,DADAR (EAST),"ALLAHABAD BANK, DADAR EAST BRANCH, SHOP NO 1,2 & 3, 1ST FLR, VASANT VIHAR, DADASAHAB PHALKE ROAD, OPP BJP OFF, DADAR(E)-400014","MR. RAJEEV, MOB. 9029923642, MR. P R PATIL, MOB. 904938341",MUMBAI,GREATER BOMBAY,MAHARASHTRA
ALLA0212680,Allahabad Bank,ALLA0212680,600010005,KANNANDERI,"D NO 1,114-1, KANNANDERI PANCHAYAT, PO SANKARI TK, DIST SALEM PIN- 637102, TAMIL NADU","S S VELAVAN, KAVITHA",SANKARI,SALEM,TAMIL NADU
ALLA0212681,Allahabad Bank,ALLA0212681,APPLIED FOR,MAHABOOBNAGAR,"MAHABOOBNAGAR BRANCH, PLOTNO:18,SRINIVASA NAGAR COLONY, MAHABOOBNAGAR-509001","G. VINOD KUMAR, 9440847204, SATISH, 9494241455",MAHBUBNAGAR,MAHBUBNAGAR,ANDHRA PRADESH
ALLA0212682,Allahabad Bank,ALLA0212682,APPLIED FOR,NELLORE,"NELLORE BRANCH, 24-7-48, PLOTNO.853,MSR LAYOUT, MINI BYPASS ROAD, NELLORE-524003","SRINIVAS RAO, 9441930766, M BHASKAR RAO, 9390088127",NELLORE,NELLORE,ANDHRA PRADESH
ALLA0212683,Allahabad Bank,ALLA0212683,APPLIED FOR,CUDDAPAH,"CUDDAPAH BRANCH, OPP:NALLARATHI MIDHE  BHAGYANAGAR COLONY, CUDDAPAH-51600","G SASHI KUMAR,  9908582073, N RANGANAYAKULU, 9966752862",CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
ALLA0212684,Allahabad Bank,ALLA0212684,APPLIED FOR,ANANTAPUR,"ANANTAPUR BRANCH, CHANDRA ARCADE, PLOT NO.150,SHIRDINAGAR, ANANTAPUR-515001","O VIJAY KUMA, 9000769284, T EESHWARI, 9963627116",ANANTAPUR,ANANTAPUR,ANDHRA PRADESH
ALLA0212685,Allahabad Bank,ALLA0212685,110010110,DILSHAD GARDEN,"F-12, DILSHAD COLONY,DELHI-110095","SAROJ KUMAR CHOUDHARY, 08510801484,PALLAVI SINGH, 09868045421",DELHI,DELHI,DELHI
ALLA0212686,Allahabad Bank,ALLA0212686,110010111,GURGAON SECTOR 9,SECTOR 9 BASAI CHOWK GURGAON 122001,"MITROJEET BOSE, 9968299654, SACHIN MANN 9953416711",GURGAON,GURGAON,HARYANA
ALLA0212687,Allahabad Bank,ALLA0212687,243010007,BADSHAH NAGAR,"VILL BADSHAH NAGAR, POST OFFICE JOGITHER, BLOCK FATEHGANJ (W), TEHSIL BAREILLY, DISTT BAREILLY, PIN-243502","SH ASHISH KHUGSHAL, 09411512507, SH MAHEDRA SHEKHAR SINGH",BAREILLY,BAREILLY,UTTAR PRADESH
ALLA0212688,Allahabad Bank,ALLA0212688,APPLIED FOR,DHANELI,"PANCHAYAT BHAWAN, VILL- DHANELI, BLOCK-DHARSIWAN, DIST RAIPUR, CHATTISGARH-493111","MANOJ NARAD, P S DHRUV",DHANELI KANHAR,KANKER,CHHATTISGARH
ALLA0212690,Allahabad Bank,ALLA0212690,691010002,KOLLAM BRANCH,"KEDHAMRAM TOWERS, KAKKATHU MUKKU, NEAR CIVIL STATION, KOLLAM, KERALA-691012","MR. AJITH , 08281311103, MR. TEDDY , 07829428583",KOLLAM,KOLLAM,KERALA
