ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VYSA0006030,ING Vysya Bank Ltd,VYSA0006030,0,RAIGARH,"FLAT NO.3435, KRISHNA SHOPPING MALL, CHAITANYA NAGAR, JAGATPUR ROAD, RAIGHAR 496001.",,RAIGARH,RAIGARH,CHHATTISGARH
VYSA0006040,ING Vysya Bank Ltd,VYSA0006040,263064202,RUDRAPUR,RUDRAPUR,,RUDRAPUR,UDHAMSINGH NAGAR,UTTARAKHAND
VYSA0006050,ING Vysya Bank Ltd,VYSA0006050,422064002,NASIK,"SHOP NO5, RUSHIRAJ HEIGHTS APARMENT, MAHATMA NAGAR, NASIK-422005",,NASIK,NASHIK,MAHARASHTRA
VYSA0006060,ING Vysya Bank Ltd,VYSA0006060,416064002,KOLHAPUR,"CENTRE -ONE C.S, NO.221,B/1A/2, E WARD, OPP.SASANCE GROUND, TARABAI PARK, KOLHAPUR 4160003",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
VYSA0006070,ING Vysya Bank Ltd,VYSA0006070,0,SILVASSA,"JAINEEL COMPLEX, GROUND FLOOR, NAROLI ROAD, CHAR RASTA, NEAR DCB BANK, SILVASSA - 396230",,SILVASA,DADRA & NAGAR HAVELI,DADRA & NAGAR HAVELI
VYSA0006080,ING Vysya Bank Ltd,VYSA0006080,0,AHMEDNAGAR,"POPULAR PLYWOOD, GROUND FLOOR TILAK ROAD AHMEDNAGAR - 414001""",,AHMADNAGAR,AHMEDNAGAR,MAHARASHTRA
VYSA0006090,ING Vysya Bank Ltd,VYSA0006090,110064018,VIKASPURI,"C-596, VIAKASPURI, NDEW DELHI 110 018",,DELHI,NEW DELHI,DELHI
VYSA0006100,ING Vysya Bank Ltd,VYSA0006100,110064017,PUNJABI BAGH,"55, WEST AVENUE ROAD, PUNJABI BAGH, NEW DELHI 110 026",,DELHI,NEW DELHI,DELHI
VYSA0006110,ING Vysya Bank Ltd,VYSA0006110,110064021,"DWARAKA, DELHI","UNIT NO.G-01, G-03, G-4, G-5, G-06, CENTRIC PLAZA, SECTIOR XI (MLU), PKT-4, PLOT NO.8, DWARAKA, NEW DELHI",,DELHI,NEW DELHI,DELHI
VYSA0006120,ING Vysya Bank Ltd,VYSA0006120,110064020,ROHINI,"SHOP NO.G-57&G-59, AGGARWAL CITY PLAZA, MANGALAM PLACE, SECTOR-3, ROHINI, NEW DELHI - 110085",,NEW DELHI,NEW DELHI,DELHI
VYSA0006130,ING Vysya Bank Ltd,VYSA0006130,110064019,"GREEN PARK, DELHI","H/2, GREEN PARK EXTENSION, NEW DELHI -110 016",,DELHI,NEW DELHI,DELHI
VYSA0006140,ING Vysya Bank Ltd,VYSA0006140,110064028,"CIVIL LINES, DELHI","8C, (PART-B), RAIPUR ROAD, CIVIL LINES, NEW DELHI -110 054",,DELHI,NEW DELHI,DELHI
VYSA0006150,ING Vysya Bank Ltd,VYSA0006150,400064021,"BORIVALI, MUMBAI","SHOP NOS.3,4 & 5, ABHILASHA 2, PUNJABI LANE, BOARIVALI (WEST), MUMBAI -400092",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006160,ING Vysya Bank Ltd,VYSA0006160,400064020,"JUHU, MUMBAI","GROUND FLOOR, 9/1, NUTAN CO-OP HOUSING SOCIETY LTD., KRISHNA KUNJ, NORTH SOUTH ROAD, 10, JUHU, MUMBAI - 400 049",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006170,ING Vysya Bank Ltd,VYSA0006170,143064002,AMRITSAR,"J.K. TOWER, 49, THE MALL , AMRITSAR –143 001",,AMRITSAR,AMRITSAR,PUNJAB
VYSA0006180,ING Vysya Bank Ltd,VYSA0006180,243064003,DEHRA DUN,"69, RAJPURA ROAD, DEHRADUN - 248 001",,DEHRADUN,DEHRADUN,UTTARAKHAND
VYSA0006190,ING Vysya Bank Ltd,VYSA0006190,243064002,BAREILLY,"149, RADHA BHAWAN, CIVIL LINES, BAREILLY-243 001",,BAREILLY,BAREILLY,UTTAR PRADESH
VYSA0006200,ING Vysya Bank Ltd,VYSA0006200,247064002,SAHARANPUR,"MONGA COMPLEX, NEAR SHANTI EYE CLINIC, DELHI ROAD, SAHARANPUR",,SAHARANPUR,SAHARANPUR,UTTAR PRADESH
VYSA0006210,ING Vysya Bank Ltd,VYSA0006210,400064018,"MALAD, MUMBAI","SHOP NO.1 AND SHOP NO.101, ACCORD NIDHI, GROUND FLOOR, MALAD LINK ROAD, MALAD WEST, MUMBAI",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006220,ING Vysya Bank Ltd,VYSA0006220,40064017,MULUND BRANCH,"UNIT NO.2,3 & 4, MARATHON MAX, MULUND - GOREGAON LINK ROAD, MULUND(W), MUMBAI - 400080 RUPENP@INGVYSYABANK.COM
",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006230,ING Vysya Bank Ltd,VYSA0006230,0,MUZAFFARNAGAR,"31/6, SIDHARTH COLONY, ARYA SAMAJ ROAD, MUZAFFARNAGAR-251 002",,MUZAFFARPUR,MUZAFFARPUR,BIHAR
VYSA0006240,ING Vysya Bank Ltd,VYSA0006240,110064024,"DEFENCE COLONY, DELHI","B-58, DEFENCE COLONY, NEW DELHI -110 024",,DELHI,NEW DELHI,DELHI
VYSA0006250,ING Vysya Bank Ltd,VYSA0006250,682064001,RCC ERNAKULAM,"REGIONAL COLLECTION CENTRE
I FLOOR,  SHEMA BUILDING
RAVIPURAM
ERNAKULAM 682 016
",,ERNAKULAM,ERNAKULAM,KERALA
VYSA0006260,ING Vysya Bank Ltd,VYSA0006260,110064022,"EAST KAILASH, DELHI","E-220 & 221, EAST OF KAILASH, NEW DELHI -110 065",,DELHI,NEW DELHI,DELHI
VYSA0006280,ING Vysya Bank Ltd,VYSA0006280,781064002,GUWAHATI,"GROUND FLOOR, MAYUR GARDEN, G S ROAD, GUWAHATI - 781 005",,GUWAHATI,KAMRUP,ASSAM
VYSA0006290,ING Vysya Bank Ltd,VYSA0006290,0,ROURKELA,"GROUND FLOOR,PRAFUL TOWERS,PANPOSH ROAD,ROURKELA-769004.",,RAURKELA,SUNDERGARH,ORISSA
VYSA0006300,ING Vysya Bank Ltd,VYSA0006300,400064019,"LOKHANDWALA, ANDHERI (W), MUMBAI","BASEMENT & GROUND FLOOR, SHOP NO.3,4 &5, SUNSHINE BUILDING NO.T-39, SHASTRINAGAR, ANDHERI WEST, MUMBAI-400 053",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006310,ING Vysya Bank Ltd,VYSA0006310,110064023,"PREET VIHAR, DELHI","F-22, PREET VIHAR {VIKAS MARG} NEW DELHI-110 092",,DELHI,NEW DELHI,DELHI
VYSA0006320,ING Vysya Bank Ltd,VYSA0006320,400064022,DOMBIVALI,"RIDHI SIDHI BUILDING, MALYIA ROAD, OPP. BODAS, MANGAL KALYALA, DOMBIVILI (E), MUMBAI - 421 201",,DOMBIVLI,THANE,MAHARASHTRA
VYSA0006330,ING Vysya Bank Ltd,VYSA0006330,400064023,KALYAN,"BASEMENT AND GROUND FLOOR BEARING IN J.B. TOWERS, GROUND FLOOR, VILLAGE CHIKANGHAR, NEAR BIRLA COLLEGE, KALYAN TALUKA, MUMBAI-421 301",,KALYAN,THANE,MAHARASHTRA
VYSA0006340,ING Vysya Bank Ltd,VYSA0006340,110064025,SHAKARPUR,"U-182/A, VIKAS MARG, SHAKARPUR, DELHIHI-110 092",,SHAKARPUR,NEW DELHI,DELHI
VYSA0006350,ING Vysya Bank Ltd,VYSA0006350,0,ASANSOL,"GROUND FLOOR, PARVATHI SHOPPING ARCADE,  BLOCK NO. B, BETWEEN DOMHANI ROAD AND G.T. ROAD,  ASANSOL - 713 301",,ASANSOL,BARDHAMAN,WEST BENGAL
VYSA0006360,ING Vysya Bank Ltd,VYSA0006360,0,DURGAPUR,"A-3, NANDA LAL BITHI, CITY CENTRE, DURGAPUR - 713 216",,DURGAPUR,BARDHAMAN,WEST BENGAL
VYSA0006370,ING Vysya Bank Ltd,VYSA0006370,0,BILASPUR,"SARVA MANGALA MOTORS, SUZUKI SHOWROOM, NEAR MANGARPARA CHOWK, OPP. KIMS HOSPITAL, BILASPUR - 495 001",,BILASPUR,BILASPUR,CHHATTISGARH
VYSA0006380,ING Vysya Bank Ltd,VYSA0006380,700064009,HAORA,"GROUND FLOOR, KRISHNA ENCLAVE, 2/1,  BHAJAN LAL LOHIA LANE (NEAR HOWRAH AC MARKET, HOWRAH-711 101",,HOWRAH,HOWRAH,WEST BENGAL
VYSA0006390,ING Vysya Bank Ltd,VYSA0006390,834064002,RANCHI,"GROUND FLOOR, SHOP NO. 1 & 2, RANCHI CLUB SHOPPING COMPLEX,  5, MAIN ROAD, RANCHI - 834 001",,RANCHI,RANCHI,JHARKHAND
VYSA0006400,ING Vysya Bank Ltd,VYSA0006400,UDAIPUR,UDAIPUR,"WEST END, COMMERCIAL COMPLEX, 20, RESIDENCY ROAD, UDAIPUR",,UDAIPUR,UDAIPUR,RAJASTHAN
VYSA0006410,ING Vysya Bank Ltd,VYSA0006410,0,RAIPUR,"PLOT NO.14, CIVIL LINE WARD, NEAR GANDHI UDYAN, G.E. ROAD, NH6, RAIPUR - 492 001",,RAIPUR,RAIPUR,CHHATTISGARH
VYSA0006420,ING Vysya Bank Ltd,VYSA0006420,NA,MANI MAJRA,"SCO-830, NAC, MANIMAJRA, CHANDIGARH - 160 101",,CHANDIGARH,CHANDIGARH,PUNJAB
VYSA0006430,ING Vysya Bank Ltd,VYSA0006430,0,MORADABAD,"PLOT NO.35, AWAS VIKAS, CIVIL LINE, KANTH ROAD, MORADABAD (UP)",,MORADABAD,MORADABAD,UTTAR PRADESH
VYSA0006440,ING Vysya Bank Ltd,VYSA0006440,APPLIED FOR,SONBHADRA,"GROUND FLOOR, CIVIL LINES ROAD, OPP. SAINT XAVIER SCHOOL, ROBERTS GANJ, SONBHADRA-231216",,SONBHADRA,SONBHADRA,UTTAR PRADESH
VYSA0006450,ING Vysya Bank Ltd,VYSA0006450,110064026,SURAJPUR,"OPP: PRIYA GOLD FACTORY, MAIN DADRI ROAD, SURAJPUR -201 306",,SURAJPUR,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
VYSA0006460,ING Vysya Bank Ltd,VYSA0006460,110064027,JANAKPURI DELHI,"PLOT,NO,130,LAL,SAI,MANDIR,MARG,JANAKPURI,NEW,DELHI,110,058",,DELHI,DELHI,DELHI
VYSA0006470,ING Vysya Bank Ltd,VYSA0006470,0,SATARA,"509 - B1/2, SADAR BAZAR, OPP. COLLECTOR OFFICE, NEAR LIC BUILDING, SATARA - 415 001",,SATARA,SATARA,MAHARASHTRA
VYSA0006480,ING Vysya Bank Ltd,VYSA0006480,411064004,PUNE-CHINCHIWAD,"SHOP NOS.9 TO 13, GROUND FLOOR, EMPIRE ESTATE, CTS NO.4510/1, BOMAY PUNE ROAD, NEXT TO GARWARE NYLONS CHINCHWAD, PUNE -411 019",,PIMPRI CHINCHWAD,PUNE,MAHARASHTRA
VYSA0006490,ING Vysya Bank Ltd,VYSA0006490,0,ALLAHABAD,"5 F / 1, LAL BAHADUR SHASTRI MARG, CIVIL LINES, ALLAHABAD -211 001",,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
VYSA0006500,ING Vysya Bank Ltd,VYSA0006500,110064001,RCC NEW DELHI,"2214-15, HARDHYAN SINGH ROAD, KAROL BAGH, NEW DELHI - 110 005",,DELHI,NEW DELHI,DELHI
VYSA0006501,ING Vysya Bank Ltd,VYSA0006501,0,CMS DELHI,"NO 2214 - 15, HARIDHAN SINGH ROAD
KAROLBAGH, NEW DELHI - 110005",,DELHI,NEW DELHI,DELHI
VYSA0006510,ING Vysya Bank Ltd,VYSA0006510,0,DHARAMPUR,"MODERN DHABA, DHARAMPUR - 173209, SOLAN DIST, HP",,DHARAMPUR,SHIMLA,HIMACHAL PRADESH
VYSA0006520,ING Vysya Bank Ltd,VYSA0006520,0,GORAKHPUR,"7, PARK ROAD, GORAKHPUR - 273 001",,GORAKHPUR,GORAKPUR,UTTAR PRADESH
VYSA0006530,ING Vysya Bank Ltd,VYSA0006530,0,JALGAON,"88, VISHNU VILLA HOUSING SOCIETY, OPP. NUTAN MARATHA COLLEGE, JALAGAON -425 001",,JALGAON,JALGAON,MAHARASHTRA
VYSA0006540,ING Vysya Bank Ltd,VYSA0006540,NON MICR,JAMMU,GROUND FLOOR GUPTA'S TOWERS CB-13 RAIL HEAD COMPLEX RAILWAY ROAD BAHU PLAZA JAMMU - 180 012,,JAMMU,JAMMU,JAMMU & KASHMIR
VYSA0006550,ING Vysya Bank Ltd,VYSA0006550,NON-MCIR,KARUR,"125/A, OLD BYE PASS ROAD, TS NO. 3027/1, BLOCK NO.56, WARD NO.1, KARUR - 639 001",,KARUR,KARUR,TAMIL NADU
VYSA0006560,ING Vysya Bank Ltd,VYSA0006560,0,KOTHA GUDEM,"6-42, GROUND FLOOR, LAKSHMIDEVIPALLE, M.G. ROAD, KOTHAGUDEM - 507 101",,KOTHAGUDEM,KHAMMAM,ANDHRA PRADESH
VYSA0006570,ING Vysya Bank Ltd,VYSA0006570,NON MICR,MATHURA,"64/372 & 373 DAMPIER NAGAR MATHURA  281001, UP",,MATHURA,MATHURA,UTTAR PRADESH
VYSA0006580,ING Vysya Bank Ltd,VYSA0006580,0,PEDANANDIPADU,"GROUND FLOOR, NO.8/96 & 8/97, PEDANAIDUPADU, GUNTUR DIST., 522 235",,PEDANANDIPADU,GUNTUR,ANDHRA PRADESH
VYSA0006590,ING Vysya Bank Ltd,VYSA0006590,0,THODUPUZHA,"GROUND FLOOR, WARD NO.9, PALA ROAD, CHOORAPUZHA TOWERS, THODUPUZHA - 685 584",,THODUPUZHA,IDUKKI,KERALA
VYSA0006600,ING Vysya Bank Ltd,VYSA0006600,400064025,GHATKOPAR MUMBAI,SHOP NO. 1 TO 4 MANJU APARTMENT R.B. METHA MARG GHATKOPAR EAST MUMBAI - 400 077,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006610,ING Vysya Bank Ltd,VYSA0006610,NON-MCIR,MUZAFFARPUR,"GROUND FLOOR, ZILLA SCHOOL MAIN ROAD, RAMNA II, MUZAFFAPUR - 842 002",,MUZAFFARPUR,MUZAFFARPUR,BIHAR
VYSA0006630,ING Vysya Bank Ltd,VYSA0006630,226211005,MAPUSA,KAVLEKAR TOWERS ANSABHAT NEAR POLICE STATION MAPUSA GOA,,PANAJI,PANAJI,GOA
VYSA0006650,ING Vysya Bank Ltd,VYSA0006650,400064024,FORT,"DOSSA MANSION  GROUND FLOOR  NO 61 SIR P  M ROAD  NEAR  RBI , FORT ,MUMBAI 400001",,MUMBAI,MUMBAI,MAHARASHTRA
VYSA0006670,ING Vysya Bank Ltd,VYSA0006670,160064003,MOHALI,SCO 537 SECTOR -70 MOHALI -160 070,,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
VYSA0006680,ING Vysya Bank Ltd,VYSA0006680,,CUTTACK2,PANTHANIVAS BUXIBAZAR CUTTACK 753001,,CUTTACK,CUTTACK,ORISSA
VYSA0006690,ING Vysya Bank Ltd,VYSA0006690,600064018,KILPAUK CHENNAI,155/68 MILLERS ROAD KILPAUK CHENNAI-600010,,CHENNAI,CHENNAI,TAMIL NADU
VYSA0006700,ING Vysya Bank Ltd,VYSA0006700,380064003,MANINAGAR,SHOP NO.1 1A 2 & 4 KESAR KUNJ KRISHNA BAUGH CROSS ROAD MANINAGAR AHMEDABAD - 380 008,,AHMADABAD,AHMADABAD,GUJARAT
VYSA0006710,ING Vysya Bank Ltd,VYSA0006710,226064003,GOMTINAGAR LUCKNOW,4/34 VIVEK KHAND GOMTINAGAR LUCKNOW - 226 002,,LUCKNOW,LUCKNOW,UTTAR PRADESH
VYSA0006720,ING Vysya Bank Ltd,VYSA0006720,NON MICR,SALT LAKE KOLKATA,AB-3 GROUND FLOOR SALT LAKE CITY SECTOR -1 KOLKATA - 700 064,,KOLKATA,KOLKATA,WEST BENGAL
VYSA0006730,ING Vysya Bank Ltd,VYSA0006730,NON MICR,BODAKDEV,SHOP NO.1 & 2 GROUND FLOOR PARSWA TOWER NEAR PAKWAN - II S G ROAD BODAKDEV - 380 054,,BODAKDEV,AHMADABAD,GUJARAT
VYSA0006740,ING Vysya Bank Ltd,VYSA0006740,110064029,GOLF COURSE GURGAON,UNIT NO. G-01 SUNCITY BUSINESS TOWER SECTOR-54 GOLF COURSE ROAD GURGAON - 122 002,,GURGAON,GURGAON,HARYANA
VYSA0006750,ING Vysya Bank Ltd,VYSA0006750,395064001,RCC SURAT,"1420, RAJHANS COMPLEX, OPP J.K TOWERS, NEAR MAJURA GATE, SAGRAMPURA POST, RING ROAD SURAT - 395002. GUJARAT STATE.",,SURAT,SURAT,GUJARAT
VYSA0006760,ING Vysya Bank Ltd,VYSA0006760,147064002,PATIALA,"103, 104, LEELA BHAWAN, PATIALA - 147 001",,PATIALA,PATIALA,PUNJAB
VYSA0006770,ING Vysya Bank Ltd,VYSA0006770,NON MICR,BARBIL,"HOTEL PRACHI COMPLEX, OPP. BUS STAND, WARD NO.9, MAIN ROAD, BARBIL - 758 035",,BARBIL,KEONJHAR,ORISSA
VYSA0006780,ING Vysya Bank Ltd,VYSA0006780,400064032,"KHANDIVALI (E), MUMBAI","SHOP NO.110 TO 112, EVER SHINES MILLENIUM PARADISE, THAKUR VILLAGE, KHANDIVALI (E),  GREATER MUMBAI (M. CORPORATION), MUMBAI - 400 101",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006790,ING Vysya Bank Ltd,VYSA0006790,400064026,"BKC, MUMBAI","C-12, G BLOCK, BANDRA KURLA COMPLEX, BANDRA (E), MUMBAI - 400051",,MUMBAI,MUMBAI,MAHARASHTRA
VYSA0006800,ING Vysya Bank Ltd,VYSA0006800,226064004,"ALAMBAGH, LUCKNOW","UPPER GROUND FLOOR, BASANT TOWER, KHASRA NO.827/3, 826/16A, 826/25A, KANSUI, SHEH NAGAR WARD, GURU NANAK NAGAR, LUCKNOW DISTRICT, LUCKNOW",,LUCKNOW,LUCKNOW,UTTAR PRADESH
VYSA0006810,ING Vysya Bank Ltd,VYSA0006810,NON MICR,VILEPARLE,PLOT NO 5 GLADIOLA BLDG HANUMAN ROAD VILEPARL E MUMBAI400057,,GREATER MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006820,ING Vysya Bank Ltd,VYSA0006820,NON MICR,ALIGARH,GAYATRI PLAZA LAXMI BAI MARG CROSSING MARRIS ROAD ALIGHAR 202001,,ALIGARH,ALIGARH,UTTAR PRADESH
VYSA0006830,ING Vysya Bank Ltd,VYSA0006830,NON MICR,SHAHDRA CBD,D BLOCK ADITYA MALL CBD  SHAHDRA  DELHI  NORTH EAST DISTRICT DELHI-110032,,SHAHDRA  CBD,DELHI,DELHI
VYSA0006840,ING Vysya Bank Ltd,VYSA0006840,NON MICR,SOHNA RAOD,UNIT NO 8 GROUND FLOOR VATIKA BUSINESS  PARK  SOHANA ROAD -GURGAON HARYANA,,SOHAN RAOD,GURGAON,HARYANA
VYSA0006850,ING Vysya Bank Ltd,VYSA0006850,490 064 002,BHILAI NAGAR,"BLOCK NO. 36, PLOT 3, NEHRU NAGAR (EAST),  BHILAI - 490 020",,BHILAI NAGAR,DURG,CHHATTISGARH
VYSA0006860,ING Vysya Bank Ltd,VYSA0006860,700064011,GARIA,AB 3 SECTOR 1 SALT LAKE KOLKATA,,GARIA,SOUTH 24 PARGANAS,WEST BENGAL
VYSA0006870,ING Vysya Bank Ltd,VYSA0006870,NON MICR,JAMNAGAR,SHOP NO 2 KUBER  COMPLEX  BESIDE AXIS BANK PARK COLONY  MAIN ROAD NEAR JOGGERS PARK  JAMNAGAR DIST  JAMNAGAR 361008,,JAMNAGAR,JAMNAGAR,GUJARAT
VYSA0006880,ING Vysya Bank Ltd,VYSA0006880,NON MICR,KALYANI NAGAR,"SHOP BEARING NO.S 2,3,4 &5 F  COMMERCIAL BLD KALYANNINAGAR PUNE DISTRICT PUNE 411013",,PUNE,PUNE,MAHARASHTRA
VYSA0006890,ING Vysya Bank Ltd,VYSA0006890,NON MICR,VARACHA,NO18-E  WARD NO 362/1 PAIKI MINIBAZAR VARACHA MAIN RAOD OPP J D RESTAURENT VARACHA  SURAT 395006,,SURAT,SURAT,GUJARAT
VYSA0006900,ING Vysya Bank Ltd,VYSA0006900,NON MICR,JUHU TARA ROAD,SHREEKUNJ  PLOT NO 30-A JUHU TARA RAOD SANTACRUZ WEST MUMBAI -400054,,MUMBAI,GREATER MUMBAI,MAHARASHTRA
VYSA0006910,ING Vysya Bank Ltd,VYSA0006910,APPLIED FOR,"BALLYGUNGE, KOLKATA","GROUND FLOOR, ""DEVALAYA"", 3 A, GARIAHAT ROAD, KOLKATA - 700 019",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0006920,ING Vysya Bank Ltd,VYSA0006920,APPLIED FOR,"CUFFE PARADE, MUMBAI","NO.625, G.D.SOMANI MEMORIAL SCHOOL,
G.D.SOMANI MARG,
CUFFE PARADE,
MUMBAI – 400 005
",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006930,ING Vysya Bank Ltd,VYSA0006930,400064030,"SAKI VIHAR ROAD, ANDHERI (E), MUMBAI","UNIT NO. 2 & 3, HYDE PARK, OFF SAKI VIHAR ROAD, ANDHERI (E), MUMBAI - 400 072",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006940,ING Vysya Bank Ltd,VYSA0006940,400064031,KHANDIVALI ( WEST) MUMBAI,"SHOP NO 2 & 3, SHOP NO.1 PARTLY, ARKADE BHOOMI HEIGHTS, M.G. ROAD, DHANUKARWADI, KHANDIVALI  (WEST), MUMBAI DISTRICT, MUMBAI - 400 067",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006950,ING Vysya Bank Ltd,VYSA0006950,400064035,"LOWER PAREL, MUMBAI","SHOP NO.1, AUM SAHEEL TOWER, KASHINATH DHURU COMPOUND, OPP. KAMALA MILLS, S.B. MARG, LOWER PAREL, MUMBAI - 400 080",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006960,ING Vysya Bank Ltd,VYSA0006960,APPLIED FOR,MINTO PARK,"THE MILLENIUM, SHOP NO.6, GROUND FLOOR, 235/ 2 A, ACHARYA JAGDISH CHANDRA BOSE ROAD, KOLKATA - 700 020",,KOLKATA,KOLKATA,WEST BENGAL
VYSA0006970,ING Vysya Bank Ltd,VYSA0006970,APPLIED FOR,"C.P. TANK, MUMBAI","SHOP NO.1 TO 5, 101 TO 104 143/145 EARTH CASTLE, V.P. ROAD, MUMBAI - 400 007",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0006980,ING Vysya Bank Ltd,VYSA0006980,400064029,ULHASNAGAR,"KOMAL PARK APARTMENT, SHOP NO.1, GOAL MAIDAN, ULHASNAGAR - 421 001",,ULHASNAGAR,THANE,MAHARASHTRA
VYSA0006990,ING Vysya Bank Ltd,VYSA0006990,400064034,MAHIM,"SHOP NO. 2 & 3, MANGIRISH, 520 LADY JAMSHEDJI ROAD, MAHIM WEST, MUMBAI - 400 016",,MUMBAI,GREATER BOMBAY,MAHARASHTRA
VYSA0007000,ING Vysya Bank Ltd,VYSA0007000,500064007,SARDAR PATEL ROAD,"1-7, I.T. SUBBARAMI REDDY COMPLEX, SARDAR PATEL ROAD SECUNDERABAD - 500003.",,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0007007,ING Vysya Bank Ltd,VYSA0007007,0,TFU HYDERABAD,1-7-1 T.SUBBARAMI REDDY COMPLEX SARDAR PATEL ROAD SECUNDERABAD - 500 003,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
VYSA0007010,ING Vysya Bank Ltd,VYSA0007010,506064007,MADIKONDA,"1-4-75, IST FLOOR, SIVALAYAM STREET, KAZIPET - 506003",,MADIKONDA,WARANGAL,ANDHRA PRADESH
VYSA0007040,ING Vysya Bank Ltd,VYSA0007040,515064602,YENUMALAPALLY,"46, MAIN ROAD, YENUMULAPALLY PUTTAPARTHI - 515134.",,PUTTAPARTHI,ANANTPUR,ANDHRA PRADESH
VYSA0007050,ING Vysya Bank Ltd,VYSA0007050,520064007,SATYANARAYANAPURAM,"N.R.P.ROAD, SATYANARAYANAPURAM, KRISHNA DIST VIJAYAWADA - 520011.",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
VYSA0007060,ING Vysya Bank Ltd,VYSA0007060,0,G.KOTHAPALLE,1/32 VIA LAKKAVARAM G.KOTHAPALLI - 534 451,,G.KOTHAPALLE,WEST GODAVARI,ANDHRA PRADESH
VYSA0007080,ING Vysya Bank Ltd,VYSA0007080,503064202,ARMOOR,"1-2-36, HASAN BAD LOCALITY, SHASTRI NAGAR, ARMOOR- 503224",,ARMOOR,NIZAMABAD,ANDHRA PRADESH
VYSA0007090,ING Vysya Bank Ltd,VYSA0007090,535064102,VIZIANAGARAM,"D.NO.6-1-4, HAJI SHARIEF STREET VIZIANAGARAM - 535001.",,VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH
VYSA0007100,ING Vysya Bank Ltd,VYSA0007100,0,KONIJEDU,"THOKALA CHINA VENKAIAH BUILDING, KONIJEDU - 523272 TANGUTUR MANDAL, PRAKASHAM DISTRICT",,KONIJEDU,PRAKASAM,ANDHRA PRADESH
VYSA0007110,ING Vysya Bank Ltd,VYSA0007110,0,MUTCHKUR,NO.6-79/1 NEAR BUS STAND MUCHKUR - 503 307,,MUTCHKUR,NIZAMABAD,ANDHRA PRADESH
VYSA0007120,ING Vysya Bank Ltd,VYSA0007120,0,NANDIGAMA,"WARD. NO. 9, 1ST FLOOR, MAIN BAZAR, RAGHAVENDRA RADHA KRISHNA COMPLEX, NANDIGAMA - 521185",,NANDIGAMA,KRISHNA,ANDHRA PRADESH
VYSA0007130,ING Vysya Bank Ltd,VYSA0007130,0,GUTTENADEEVI,"1-147, MAIN ROAD, (VIA) YANAM, GUTTENADEEVI - 533464",,GUTTINADEEVIVE,EAST GODAVARI,ANDHRA PRADESH
VYSA0007140,ING Vysya Bank Ltd,VYSA0007140,0,PRODDATUR,"8/3-4-5, GANDHI ROAD PRODDATUR - 516360.",,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
VYSA0007150,ING Vysya Bank Ltd,VYSA0007150,0,PADKAL,8-56 57 &58 PADKAL - 503 178,,PADKAL,NIZAMABAD,ANDHRA PRADESH
VYSA0007160,ING Vysya Bank Ltd,VYSA0007160,530064004,GAJUWAKA,"DOOR NO.16-89-9, OLD GAJUWAKA, NH.5 ROAD GAJUWAKA - 530026.",,GAJUWAKA,VISHAKAPATNAM,ANDHRA PRADESH
VYSA0007170,ING Vysya Bank Ltd,VYSA0007170,506064003,HANUMAKONDA,"P.B.NO.4, CHOWRASTA HANUMAKONDA, WARANGAL DIST A.P - 506011.",,WARANGAL,WARANGAL,ANDHRA PRADESH
VYSA0007180,ING Vysya Bank Ltd,VYSA0007180,0,PONNUR,"17-3-1 SPP ROAD, GUNTUR -DIST PONNUR - 522124",,PONNUR,GUNTUR,ANDHRA PRADESH
VYSA0007190,ING Vysya Bank Ltd,VYSA0007190,0,KAVALI,"-20-14, RAILWAYS ROAD, KAVALI - 524201",,KAVALI,NELLORE,ANDHRA PRADESH
VYSA0007200,ING Vysya Bank Ltd,VYSA0007200,0,AMALAPURAM,"DOOR. NO. 3-2-112, K N F ROAD, K. AGRAHARAM, AMALAPURAM - 533201",,AMALAPURAM,EAST GODAVARI,ANDHRA PRADESH
