ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKID0008566,Bank of India,BKID0008566,682013008,ALANGAD,"ALANGAD,1/193 A, NEAR RURAL ME,U.C.COLLEGE, P.O. ALEN,ERNAKULAM,683102,KERALA",ERNAKULAM,,,KERALA
BKID0008567,Bank of India,BKID0008567,683013513,KOONAMAVU,"KOONAMAVU, ERNAKULAM KERALA 683518",ERNAKULAM,,,KERALA
BKID0008568,Bank of India,BKID0008568,682013012,UDYOGAMANDALAM,"UDYOGMANDAL,P.B.NO.12, UDYOGAMANDAL,,DISTRICT ERNAKULAM,,ERNAKULAM,683501,KERALA",ERNAKULAM,,,KERALA
BKID0008569,Bank of India,BKID0008569,682013007,KALAMASSERY (SOUTH ),"KALAMASSERY SOUTH,UNIVERSITY P.O.,KALAMASSERY SOUTH,KOCHI,682022,KERALA",ERNAKULAM,,,KERALA
BKID0008570,Bank of India,BKID0008570,683013105,MARAMPILLY,"MARAMPILLY P O, ALUVA, ERNAKULAM DIST, KERALA 683105",ERNAKULAM,,,KERALA
BKID0008571,Bank of India,BKID0008571,683013002,KALADY,"KALADY,KRISHNA TOWERS, VII/75,P.B.NO.9, M.C. ROAD, K,ERNAKULAM,683574,KERALA",ERNAKULAM,,,KERALA
BKID0008572,Bank of India,BKID0008572,683013051,PERUMBAVOOR,"PERUMBAVOOR,PERUMBAVOOR,,DISTRICT ERNAKULAM,,PERUMBAVUR,683542,KERALA",ERNAKULAM,,,KERALA
BKID0008573,Bank of India,BKID0008573,683013525,KURUPPAMPADY,"KURUPPAMPADY, ERNAKULAM DIST, KERALA 683525",ERNAKULAM,,,KERALA
BKID0008574,Bank of India,BKID0008574,686013802,MANOOR,"MANOOR, KEEZHILLAM POST, ERNAKULAM DT, 683541",ERNAKULAM,,,KERALA
BKID0008575,Bank of India,BKID0008575,686013803,PANDAPILLY,PANDAPILLY BRANCH ARAKKUZHA  ERNAKULAM-686683,ERNAKULAM,,,KERALA
BKID0008576,Bank of India,BKID0008576,686013252,MUVATTUPUZHA,"MUVATTUPUZHA,MUVATTUPUZHA, MARKET P.O.,,DISTRICT ERNAKULAM,,ERNAKULAM,686661,KERALA",ERNAKULAM,,,KERALA
BKID0008577,Bank of India,BKID0008577,686013253,VALAKOM,"VALAKAM VIA KUNNACKAL, ERNAKULAM DISTRICT - 682316",ERNAKULAM,,,KERALA
BKID0008578,Bank of India,BKID0008578,686013801,ANCHALPETTY,ANCHALPETTY VIA-PAMPAKUDA ERNAKULAM  686667,ERNAKULAM,,,KERALA
BKID0008579,Bank of India,BKID0008579,862013062,THIRUVANIYUR,"THIRUVANIYUR,THIRUVANIYUR,,DISTRICT ERNAKULAM,,ERNAKULAM,682323,KERALA",ERNAKULAM,,,KERALA
BKID0008580,Bank of India,BKID0008580,682013011,MARADU,"MARADU,NSS BUILDING, MARADU,,DISTRICT ERNAKULAM,,ERNAKULAM,682304,KERALA",ERNAKULAM,,,KERALA
BKID0008581,Bank of India,BKID0008581,577013001,DAVANGERE,"DAVANGERE,272/1,CHAMRAJPET,HOTEL,P.B.NO. 88, DAVANGERE,,DAVANGERE,577001,KARNATAKA",DAVANGERE,,,KARNATAKA
BKID0008582,Bank of India,BKID0008582,682013016,NAYARAMBALAM,"KALYANI CHANBERS, KUDUNGASSERY, NAYARAMBALAM, ERNAKULAM KERALA 682509",ERNAKULAM,,,KERALA
BKID0008585,Bank of India,BKID0008585,682013001,ERNAKULAM SERVICE BRANCH,"M.G. ROAD, COCHIN, KERAL - 682016.",ERNAKULAM,,,KERALA
BKID0008590,Bank of India,BKID0008590,695013004,PARUTHIPARA,"PARUTHIPARA,RAMKAMAL BLDG., OPP. M,PARUTHIPARA,PATTOM P.O,TRIVANDRUM,695004,KERALA",THIRUVANANTHAPURAM,,,KERALA
BKID0008591,Bank of India,BKID0008591,689013001,THIRUVALLA,"THIRUVALLA,CALYPSO BLDG., 1ST FLO,XXIV/392, MARKET ROAD,,THIRUVALLA,689101,KERALA",PATHANAMTHITTA,,,KERALA
BKID0008592,Bank of India,BKID0008592,689013102,PATHANAMTHITTA,"PATHANMTHITTA,BUILDING NO 371 WARD,XXI MANGALAM PLAZA,TRIVANDRUM,689101,KERALA",PATHANAMTHITTA,,,KERALA
BKID0008593,Bank of India,BKID0008593,695013007,TECHNO PARK (KAZHAKUTTAM),"GROUND FLOOR, TECH AVENUE, KAILASH NAGAR ROAD, BYE-PASS JN., KAZHAKUTTAM - 695582",THIRUVANANTHAPURAM,,,KERALA
BKID0008594,Bank of India,BKID0008594,695013252,VARKALA,"PANKAJ PLAZA, SY. NO. 2189, WARD NO. 6, TEMPLE ROAD, MAIDANAM, VARKALA, DIST. TRIVANDRUM. PIN CODE: 695 141,",THIRUVANANTHAPURAM,,,KERALA
BKID0008595,Bank of India,BKID0008595,686013352,ETTUMANOOR,EDENS SHOPPING COMPLEX CENTRAL JUNCTION ETTTUMANOOR KOTTAYAM DISTRICT KERALA  686631,KOTTAYAM,,,KERALA
BKID0008596,Bank of India,BKID0008596,691013052,ADOOR,KEERIKKAL COMPLEX NEAR  PARTHASARATHY TEMPLE ADOOR PATAHANAMTHITTA DIST KERALA  691523,PATHANAMTHITTA,,,KERALA
BKID0008597,Bank of India,BKID0008597,680013152,CHALAKKUDY,PEDUSSERY KATTALAN COMPLEX  ANAMALA JUNCTION  CHALAKKUDY TRICHUR DIST KERALA  680307,THRISSUR,,,KERALA
BKID0008598,Bank of India,BKID0008598,695013013,VIZHINJAM,VIII 4 GROUND FLOOR P V TOWERS MUKKALA VIZHINJAM MULLOOR POST TRIVANDRUM DISTRICT 695521,THIRUVANANTHAPURAM,,,KERALA
BKID0008600,Bank of India,BKID0008600,500013006,HYDERABAD,"HYDERABAD,5-8-659, NAMPALLY STAT,P. B. NO.134,,HYDERABAD,INDIA,500001,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008601,Bank of India,BKID0008601,500013005,BASHIRBAGH,"BASHIRBAGH,5-9-30/31-34 NEW MLA Q,OPP.GANDHI MED. COLLEG,HYDERABAD,500029,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008602,Bank of India,BKID0008602,500013010,MALKAJGIRI,"MALKAJGIRI,MALKAJGIRI,HYDERABAD,HYDERABAD,500047,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008603,Bank of India,BKID0008603,500013012,SECUNDERABAD,"SECUNDERABAD,MAHATMA GANDHI ROAD,,P. B. NO.1549,,SECUNDERABAD,500003,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008604,Bank of India,BKID0008604,500013011,R K PURAM,"RAMKRISHNAPURAM,PLOT NO.4,OFFICERS' COLONY,SECUNDERABAD,500015,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008605,Bank of India,BKID0008605,520013001,VIJAYAWADA,"VIJAYAWADA,SRIDEVI COMPLEX,  J D,HOSP ROAD GOVERNORPET,VIJAYAWADA,520002,ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0008606,Bank of India,BKID0008606,500013007,KACHIGUDA,"KACHIGUDA,R K COMPLEX,STATION ROAD KACHIGUDA,HYDERABAD,500027,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008607,Bank of India,BKID0008607,500013013,SULTAN BAZAR,"SULTAN BAZAR,4-3 329 SULTAN BAZAR,PB 545,HYDERABAD,500001,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008609,Bank of India,BKID0008609,500013008,KHAIRATABAD,"KHAIRATABAD,PTI BUILDING,AC GUARDS,HYDERABAD,500013,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008610,Bank of India,BKID0008610,530013001,VISAKAPTNAM MAIN,"VISHAKAPATNAM MAIN,SITARAMA BHAVAN,,26-15-19, KOTHA ROAD,VISHAKAPATNAM,530001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008611,Bank of India,BKID0008611,530013006,SURYABAGH,"SURYABAGH,JAGADAMBA BLDG.,,28-2-48, SURYABAGH,,VISHAKAPATNAM,530020,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008612,Bank of India,BKID0008612,530013102,ANAKAPALLE,"ANAKAPALLE,DOOR NO.3-7-25,1ST FLO,SHRIDHAR LODGE BLDG.,,ANAND,531001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008613,Bank of India,BKID0008613,532013001,VIZIANAGARAM,"VIZIANAGARAM,DOOR NO.7-9-6,,LILAWATI MANSION, M.G.,VIZIANAGARAM,531202,ANDHRA PRADESH",VIZIANAGARAM,,,ANDHRA PRADESH
BKID0008614,Bank of India,BKID0008614,500013014,VASAVI NAGAR,"VASAVI NAGAR,PLOT NO.203,,OPP. KARKHANA BUS STOP,SECUNDERABAD,500003,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008615,Bank of India,BKID0008615,530013542,GIDIJALA,"MAIN ROAD, GIDIJALA, 531173",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008616,Bank of India,BKID0008616,530013002,STEEL PLANT TOWNSHIP(GAJUWAKA),"GAJUWAKA,GAJUWAKA -STEEL PLANT,9-159, SESHA MAHAL COM,VISHAKAPATNAM,530026,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008617,Bank of India,BKID0008617,530013004,VISAKAPTNAM OVERSEAS,"VISHAKAPATNAM OVERSEAS,10-50-50, 'KISHAN BHAV,RAMNAGAR, VISAKHAPATNA,VISHAKAPATNAM,530001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008618,Bank of India,BKID0008618,530013005,VISAKAPATNAM SSI,"VISAKHAPATNAM SSI,FOUNTA PLAZA,,2ND FLOOR,,VISHAKAPATNAM,530001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008619,Bank of India,BKID0008619,530013003,HARBOUR ROAD,"HARBOUR ROAD BRANCH,MANGANESE HOUSE,,HARBOUR ROAD,,VISHAKAPATNAM,530001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008620,Bank of India,BKID0008620,520013102,GUNTUR,"GUNTUR,DOOR # 5-25-521,MAIN ROAD KOTHAPETA,GUNTUR,522001,ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0008621,Bank of India,BKID0008621,522013584,KOTHAPALEM,"NIZAMPATNAM MANDAL., VIA KUCHIPUDI",GUNTUR,,,ANDHRA PRADESH
BKID0008622,Bank of India,BKID0008622,520013203,NAZARPET,"1-1-63, BURRIPAL;EM ROAD, TENALI 522 201, DT. GUNTUR",GUNTUR,,,ANDHRA PRADESH
BKID0008623,Bank of India,BKID0008623,520013103,AUTONAGAR,"AUTONAGAR,D.NO.8-24-4,N.T.R.COLO,MANGALGIRI ROAD,NEAR M,GUNTUR,522001,ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0008624,Bank of India,BKID0008624,500013022,KUKATPALLY,"KUKATPALLY,IST FLOOR ADR ESTATE,BHAGYA NAGAR COLONY,HYDERABAD,500072,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008625,Bank of India,BKID0008625,500013001,HYDERABAD SERVICE BRANCH,"HYDERABAD SERVICE BRANCH,1-10-1199/2, 1ST FLOOR,P.T.I. BLDG., A.C. GUA,HYDERABAD,INDIA,500004,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008626,Bank of India,BKID0008626,500013003,AZAMABAD,"AZAMABAD,1-8-563/1 AZAMABAD IND,AREA, RTC CROSS ROAD,HYDERABAD,560020,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008627,Bank of India,BKID0008627,500013009,MALAKPET,"MALAKPET,16-10-27 /105/25,,MALAKPET  PB 1317,HYDERABAD,500036,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008628,Bank of India,BKID0008628,500013016,HYDERABAD HI TECH AGRI,"HYDERABAD HI-TECH AGRIL. FINA.,1ST FLOOR,,H.NO. 6-1-1062/10,,HYDERABAD,500036,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008629,Bank of India,BKID0008629,500013017,AMEERPET,"AMEERPET,MITRI VANAM HUDA COMPL,AMEERPET,HYDERABAD,INDIA,500010,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008630,Bank of India,BKID0008630,580013099,HYDERABAD ARB,"10-1-1199, 1ST FLOOR,  PTI BUILDINGS, A.C.GAURDS, HYDERABAD, ANDHRA PRADESH - 500004. ",HYDERABAD,,,ANDHRA PRADESH
BKID0008631,Bank of India,BKID0008631,522013582,PEDAVADLAPUDI,"VIJAYAWADA TENALI ROAD, PEDAVADLAPUDI",GUNTUR,,,ANDHRA PRADESH
BKID0008632,Bank of India,BKID0008632,522013583,CHERUKUPALLI,"REPALLI TALUK, GUNTUR 522 309",GUNTUR,,,ANDHRA PRADESH
BKID0008633,Bank of India,BKID0008633,520013202,TENALI,"TENALI,GANGANAMMAPETA,,P.B. NO.5, TENALI,,TENALI,522201,ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0008634,Bank of India,BKID0008634,522013562,NUTAKKI,"ZILLA PARISHAD ROAD, NUTTAKKI, DT. GUNTUR PIN 522303",GUNTUR,,,ANDHRA PRADESH
BKID0008635,Bank of India,BKID0008635,500013020,ANDHRA PRADESH POLICE ACADEMY,"A.P.POLICE ACADEMY,HIMAYAT NAGAR,GOLGONDA PO,HYDERABAD,500005,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008637,Bank of India,BKID0008637,500013021,S. R. NAGAR,"SANJEEVA REDDY NAGAR,24/3 RT IST FLOOR,SANJEEVA REDDY NAGAR,HYDERABAD,500038,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008638,Bank of India,BKID0008638,500013024,HYDERABAD OVERSEAS,"HYDERABAD OVERSEAS,CYBER CITY TOWERS,MADHAPUR,HYDERABAD,500033,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008639,Bank of India,BKID0008639,500013023,BANJARA  HILLS,"BANJARA HILLS,CHANDRA APARTMENT,8-2 541 ROAD NO 7 BANJ,HYDERABAD,INDIA,500034,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008640,Bank of India,BKID0008640,500013004,BALANAGAR,"BALANAGAR,2-2-15, BALANAGAR,,HYDERABAD,,HYDERABAD,500042,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008641,Bank of India,BKID0008641,500013015,NERDEMET,"NEREDMET,30 167/2 NEREDMET,RAMAKRISHNA PURAM,HYDERABAD,500556,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008642,Bank of India,BKID0008642,500013019,SAROOR NAGAR,"SAROOR NAGAR,10 A HUDA COMPLEX,SAROOR NAGAR,HYDERABAD,50013,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008643,Bank of India,BKID0008643,500013025,DILSUKH NAGAR,"DILSUKH NAGAR,16-11-740/7 NR HIKHIL,HOSPITAL DILSUKH NAGAR,HYDERABAD,INDIA,500668,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008644,Bank of India,BKID0008644,520013002,GANDHINAGAR,"GANDHINAGAR (VIJAYAWADA),D.NO.26-26-13, N.R.P.,GANDHINAGAR, VIJAYAWAD,VIJAYAWADA,520003,ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0008645,Bank of India,BKID0008645,518013002,KURNOOL,"KURNOOL,NEAR NEW RTC BUS STAND,BELLARY ROAD,,KURNOOL,518003,ANDHRA PRADESH",KURNOOL,,,ANDHRA PRADESH
BKID0008646,Bank of India,BKID0008646,520013204,CHENCHUPETA,CHENCHU PETA BRANCH TENALI  - 522 201,GUNTUR,,,ANDHRA PRADESH
BKID0008647,Bank of India,BKID0008647,534013302,PALAKOL,"19-1-15, IST FLOOR, MAIN ROAD, PALAKOL - 534260",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008648,Bank of India,BKID0008648,534013402,BHIVARAM,"IST FLOOR, DASARI COMPLEX, JUVVALAPALEM ROAD, BHIMAVARAM - 534202",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008649,Bank of India,BKID0008649,520013104,BRODIPETA,"BHH COLLEGE, LANE 2/17, BRODIPET, GUNTUR - 522 002",GUNTUR,,,ANDHRA PRADESH
BKID0008651,Bank of India,BKID0008651,533013002,KAKINADA,"KAKINADA,27-4-4, JAWAHAR ST,KAKINADA,KAKINADA,533001,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008652,Bank of India,BKID0008652,533013562,GOLLAPROLU,"NANDI RAI STREET, GOLLAPRLOU,PIN 533 445- EAST GODAVARI DT., A.P.",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008653,Bank of India,BKID0008653,533013202,TUNI,"TUNI,GROUND FL., DOOR NO.4-,POST OFFICE STREET, TU,VISHAKAPATNAM,533401,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008654,Bank of India,BKID0008654,533013102,RAJAHMUNDRY,"RAJAHMUNDRY,RKOUTHU MANSION, GROUN,OPP. SAI KRISHNA THEAT,RAJAMUNDRY,533101,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008655,Bank of India,BKID0008655,533013622,NARENDRAPURAM,"BOI, NARENDRAPURAM, KOTHAPETA TALUKA   EAST GODAVARI DT. PIN 533221",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008656,Bank of India,BKID0008656,533013682,JADDANGI,"BANK OF INDIA, JADDANGI, VIA RAJAVOMANGI - 533 496, DT. EAST GODAVARI",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008657,Bank of India,BKID0008657,534013662,PALAKODERU,"BANK OF INDIA,MAIN ROAD, PALAKODERU, BHIMAVARAM TALUKA DT. WEST GODAVARI - PIN - ,534239",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008658,Bank of India,BKID0008658,533013099,SAMALKOT,"14-1-30, DEVI CHOWK, SAMALKOT - 533440",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008659,Bank of India,BKID0008659,533013003,BHANUGUDI JUNCTION,"BHANUGUDI JUNCTION,IST FLOOR, STAR HOUSE,,DOOR NO.1-12-68,BHANUG,KAKINADA,533003,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008660,Bank of India,BKID0008660,500013026,FILM NAGAR,"FILM NAGAR (HYDERABAD),PLOT NO 1 ROAD NO 78,PHASE III FILM NAGAR,HYDERABAD,INDIA,500033,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008661,Bank of India,BKID0008661,534013102,TADEPALLIGUDEM,"TADEPALLIGUDEM,MAIN ROAD,TADEPALLIGUDEM,TADEPALLIGUDEM,534109,ANDHRA PRADESH",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008662,Bank of India,BKID0008662,534013563,DOMMERU,"BANK OF INDIA, DOMMERU, DIST. WEST GODAVARI - PIN - 534351",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008663,Bank of India,BKID0008663,534013564,PASSIVEDALA,"BANK OF INDIA, PASSIVEDALA, DIST. WEST GODAVARI - PIN - 534346",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008664,Bank of India,BKID0008664,534013002,ELURU,"G.N.T.ROAD, POWERPET, ELURU - 534002",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008665,Bank of India,BKID0008665,534013582,DARBHAGUDEM,DARBHA GUDEM 534501 - DT. WEST GODAVARI,WEST GODAVARI,,,ANDHRA PRADESH
BKID0008666,Bank of India,BKID0008666,534013275,NARSAPUR,"5-7-13, AKKIRAJUVARI STREE, TAYLORPET, NARSAPUR - 534275",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008667,Bank of India,BKID0008667,533013523,VANAPALLI,"BOI, VANAPALLI BRACH, KOTHAPETA TALUKA   EAST GODAVARI DT. PIN 533226",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008668,Bank of India,BKID0008668,534013622,DUBACHERLA,"BANK OF INDIA, HOUSE NO. 3 / ROAD DUBACHERLA, TADEPALLEGUDEM TALUKA, DIST. WEST GODAVARI - PIN - 534347",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008669,Bank of India,BKID0008669,534013562,VADAPALLI,"DOOR NO.4/70,VADAPALLI,KOVVURU MANDALAM, E. GODAVARI DT.",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008670,Bank of India,BKID0008670,517013001,CHITOOR,"CHITTOOR,IST FL.,MUNICIPAL SHOP,PRAKASAM HIGH ROAD,CHITTOOR,517001,ANDHRA PRADESH",CHITTOOR,,,ANDHRA PRADESH
BKID0008671,Bank of India,BKID0008671,524013002,PUTUR,"PUTTUR,TIRUPATHI ARKONAM ROAD,PUTTUR,CHITTOOR,517583,ANDHRA PRADESH",CHITTOOR,,,ANDHRA PRADESH
BKID0008672,Bank of India,BKID0008672,500013030,MIYAPUR,"MIYAPUR BRANCH,
HEMA DURGA PLAZA,
GROUND FLOOR,
MIYAPUR –GACHIBOWLI ROAD,
HYDERABAD – 500 049.

",HYDERABAD,,,ANDHRA PRADESH
BKID0008673,Bank of India,BKID0008673,517013002,TIRUPATI,"TIRUPATHI,18-1, 600/A, IST FLOOR,MOSQUE ROAD, TIRUPATHI,TIRUPATHI,517501,ANDHRA PRADESH",CHITTOOR,,,ANDHRA PRADESH
BKID0008674,Bank of India,BKID0008674,534013202,TANAKU,"IST FLOOR, VENKAR ARCADE, RASHTRAPATHI ROAD, TANUKU - 534211",WEST GODAVARI,,,ANDHRA PRADESH
BKID0008675,Bank of India,BKID0008675,533013004,MADHURA NAGAR,"MADHURANAGAR,PLOT NO.23, MADHURANAG,KAKINADA, DIST. EAST G,KAKINADA,533004,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008676,Bank of India,BKID0008676,516013099,CUDDAPAH,"FIRST FLOOR, VEERASWAMY MUNDY STREET, NEAR 7 ROADS JUNCTION, CUDDAPAH, ANDHRA PRADESH - 516001. ",CUDDAPAH,,,ANDHRA PRADESH
BKID0008677,Bank of India,BKID0008677,508013002,PEDDAMUNAGAL,"H NO:18-140, SUB JAIL ROAD, DEVARAKONDA - 508 248, NALGONDA DISTRICT, ANDHRA PRADESH",NALGONDA,,,ANDHRA PRADESH
BKID0008678,Bank of India,BKID0008678,500013027,ATTAPUR,"ATTAPUR,VASUDEVA REDDY COMPLEX,4-6-69/1/1 CROSS RD,HYDERABAD,500030,ANDHRA PRADESH",RANGAREDDY,,,ANDHRA PRADESH
BKID0008679,Bank of India,BKID0008679,500013028,HYDERABAD HOUSING & PERSONAL FIN,"HYDERABAD HOUSING & PERSONAL FI,10-1-1199-2, PTI BLDG,,IST FLR, AC GUARDS HYD,HYDERABAD,500004,ANDHRA PRADESH",HYDERABAD,,,ANDHRA PRADESH
BKID0008680,Bank of India,BKID0008680,506013001,WARANGAL,"WARANGAL,9-18, J.P.N. ROAD,,GIRMAJIPAT, WARANGAL,,WARANGAL,506002,ANDHRA PRADESH",WARANGAL,,,ANDHRA PRADESH
BKID0008681,Bank of India,BKID0008681,506013002,PRAGATI IND AREA,"PRAGATHI INDUSTRIAL ESTATE,11-165,,GORREKUNTA ROAD,,WARANGAL,506013,ANDHRA PRADESH",WARANGAL,,,ANDHRA PRADESH
BKID0008682,Bank of India,BKID0008682,533013563,UPPADA,"DOOR NO.7-175, BEACH ROAD, U-KOTHA PALLI MANDAL, 522448",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008683,Bank of India,BKID0008683,520013003,KADARESWARPET,"KEDARESWARPET,KEDARESWARPET MAIN RD,,VIJAYAWADA,520003,ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0008684,Bank of India,BKID0008684,505013999,KARIM NAGAR,"KARIMNAGAR,H.NO.2-3-169/1,GROUND,KAMNAN ROAD KARIMNAGAR,KARIM NAGAR,505001,ANDHRA PRADESH",KARIMNAGAR,,,ANDHRA PRADESH
BKID0008685,Bank of India,BKID0008685,505013302,JYOTHINAGAR,"OPP.NTPC COMPLEX, H.NO: 4-6-274, MEDIPALLI CENTRE, JYOTHI NAGAR, PB.NO.29, KARIMNAGAR, ANDHRA PRADESH - 505215.",KARIMNAGAR,,,ANDHRA PRADESH
BKID0008686,Bank of India,BKID0008686,532013602,AMADALAVALASA,"BOI, AMADALVASA BRANCH , 8-1-145/6, MAIN ROAD, AMADALVALASA 532 185",SRIKAKULAM,,,ANDHRA PRADESH
BKID0008687,Bank of India,BKID0008687,508013999,NALAGONDA,"NALGONDA,H NO 6-2-8/1 BDR COMPL,ARTERS, HYDRABAD ROAD,,NALGON,508001,ANDHRA PRADESH",NALGONDA,,,ANDHRA PRADESH
BKID0008688,Bank of India,BKID0008688,530013007,KOTHA ROAD,"KOTHA ROAD,MAIN ROAD,TOWN KOTHA ROAD,VISHAKAPATNAM,530001,ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0008689,Bank of India,BKID0008689,515013002,ANANTPUR,"DOOR NO.12-313, GROUND FLOOR, BALAJI TOWERS, SUBHASH ROAD, ANANTPUR, DIST:ANANTPUR, A.P",ANANTAPUR,,,ANDHRA PRADESH
BKID0008690,Bank of India,BKID0008690,524013001,NELLORE,"NELLORE,16/534, TRUNK ROAD,,KASIKALAVARI, AGRAHARA,NELLORE,524001,ANDHRA PRADESH",NELLORE,,,ANDHRA PRADESH
BKID0008691,Bank of India,BKID0008691,524013502,KAMPASAMUDRAM,AT:KAMPASAMUDRAM; PO:KRISHNAPURAM; MARRIPADU MANDALAM; DIST: NELLORE; AP-524 230,NELLORE,,,ANDHRA PRADESH
BKID0008692,Bank of India,BKID0008692,524013201,KAVALI,"KAVALI,P.B. NO. 33, H.NO.11-1,TRUNK RAOD, KAVALI, NE,KAVALI,524201,ANDHRA PRADESH",NELLORE,,,ANDHRA PRADESH
BKID0008693,Bank of India,BKID0008693,533013103,SEETHANPETA,"SEETHAMPETA,DOOR NO.17-4-9,SEETHAMPETA,RAJAMUNDRY,533104,ANDHRA PRADESH",EAST GODAVARI,,,ANDHRA PRADESH
BKID0008694,Bank of India,BKID0008694,533013104,SVGM COMPLEX,"S V G M COMPLEX,S V G MARKET COMPLEX,OPP RTC BUS COMPLEX,RAJAMUNDRY,533100,ANDHRA PRADESH",KURNOOL,,,ANDHRA PRADESH
BKID0008695,Bank of India,BKID0008695,515013003,NEW BALAJI NAGAR,"NEW BALAJI COLONY,B-50/1, AIR BY PASS RO,OPP AIRSTATION TIRUPAT,TIRUPATHI,517501,ANDHRA PRADESH",CHITTOOR,,,ANDHRA PRADESH
BKID0008696,Bank of India,BKID0008696,503013002,NIZAMABAD,"H.NO.7-4-311,  BESIDE DELHIWALA SWEET HOME LANE, R.P.ROAD, P.B.NO.52, NIZAMABAD, ANDHRA PRADESH - 503001.",NIZAMABAD,,,ANDHRA PRADESH
BKID0008697,Bank of India,BKID0008697,524013202,JANATHAPET,"VISVODAYA BOYS HIGH CAMPUS, UDAYAGIRI ROAD, JANATHAPET, NELLORE- 524202",NELLORE,,,ANDHRA PRADESH
