ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBHY0021386,State Bank of Hyderabad,SBHY0021386,NON-MICR,CHANDRUGONDA,"HOUSE NO. 2-53, MAIN ROAD, CHANDRAGUNDA VILLAGE AND MANDAL, KHAMMAM DIST, A P - 507166",9866560201,CHANDRAGUNDA,KHAMMAM,ANDHRA PRADESH
SBHY0021387,State Bank of Hyderabad,SBHY0021387,NON-MICR,PRATHIPADU (EAST GODAVARI),"DOOR NO. 3-22, RAJUGARI STREET, PRATHIPADU, EAST GODAVARI DIST,. A P   - 533432",08868-246699,PRATHIPADU,EAST GODAVARI,ANDHRA PRADESH
SBHY0021388,State Bank of Hyderabad,SBHY0021388,NON-MICR,ATHILI,"15-111, NEAR KOLERAMMA TEMPLE, TANUKU ROAD, ATHLI, WEST GODAVARI DIST, A P - 534134",08819-257388,ATTILI,WEST GODAVARI,ANDHRA PRADESH
SBHY0021389,State Bank of Hyderabad,SBHY0021389,NON-MICR,"RAJEEV MARG, GADWAL","7-10-44, RAJEEV MARG, GADWAL, MAHABOOBNAGAR DIST  A P - 509125",08546-273232,GADWAL,MAHBUBNAGAR,ANDHRA PRADESH
SBHY0021390,State Bank of Hyderabad,SBHY0021390,NON-MICR,"APMC YARD, YADGIR","GRAIN MERCHENTS ASSOCIATION BUILDING, BESIDE NEAR PLOT NO. 123, APMC YARD, YADAGIR, YADGIR DIST, KARNATAKA - 585201",9448580620,YADGIRI,GULBARGA,KARNATAKA
SBHY0021391,State Bank of Hyderabad,SBHY0021391,NON-MICR,UMARKHED,"HOUSE NO. 118, INDIRA GANDHI WARD, UMARKHED, DIST YAVATWAL, MAHARASHTRA - 445206",9049339338,UMARKHED,YAVATMAL,MAHARASHTRA
SBHY0021392,State Bank of Hyderabad,SBHY0021392,NON-MICR,KINI,"GRAMPANCHAYAT BUILDING, KINI, BHOKAR TALUQ, NANDED DIST, MAHARASHTRA - 431801",02467-230222,BHOKAR,NANDED,MAHARASHTRA
SBHY0021393,State Bank of Hyderabad,SBHY0021393,NOT-ALLOTTED,HYDERNAGAR,"HOUSE NO. 16-2-67/1, PLOT NO. 1, CBCID COLONY, HYDERNAGAR, KOOKATPALLY, HYDERABAD - 500085",040-23051399,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021394,State Bank of Hyderabad,SBHY0021394,NON-MICR,KAPRA,"PLOT NO. 39, NEAR PETROL BUNK, VIJAYAPURI COLONY, KAPRA, SECUNDRABAD - 500062",040-27145011,SECUNDERABAD CANTONMENT,HYDERABAD,ANDHRA PRADESH
SBHY0021395,State Bank of Hyderabad,SBHY0021395,NON-MICR,"MARKET ROAD BRANCH, KARIMNAGAR","HOUSE NO. 4-2-81,4-2-106, JAFRI ROAD, KARIMNAGAR, A P ",9949466696,KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH
SBHY0021396,State Bank of Hyderabad,SBHY0021396,NON-MICR,PRATHIPADU (GUNTUR DIST),"DOOR NO.1-6, OLD MADRAS ROAD, PRATHIPADU, GUNTUR DIST, A P - 522019",0863-2280284,PRATHIPADU,GUNTUR,ANDHRA PRADESH
SBHY0021397,State Bank of Hyderabad,SBHY0021397,NOT-ALLOTTED,"SHAHDRA, NEW DELHI","461,461-6A & 461-6B, GROUND FLOOR, BHOLANATH NAGAR, SHAHADRA, DELHI - 110032",9463866006,DELHI,DELHI,DELHI
SBHY0021398,State Bank of Hyderabad,SBHY0021398,NOT-ALLOTTED,"VIVEK VIHAR, NEW DELHI","A-22, GROUND FLOOR, VIVEK VIHAR, PHASE II, NEW DELHI - 110 095",011-22143356,DELHI,DELHI,DELHI
SBHY0021399,State Bank of Hyderabad,SBHY0021399,NON-MICR,MADIKONDA,"MADIKONDA VILLAGE, MAIN ROAD, HANAMKONDA MANDAL, WARANGAL DIST. AP - 506142",9949503245,MADIKONDA,WARANGAL,ANDHRA PRADESH
SBHY0021400,State Bank of Hyderabad,SBHY0021400,NON-MICR,"VENKATRAMANA COLONY, KURNOOL","DOOR NO.45-142K-60, VENKATRAMANA COLONY, KURNOOL TOWN, A P - 518003",08518-253299,KURNOOL,KURNOOL,ANDHRA PRADESH
SBHY0021401,State Bank of Hyderabad,SBHY0021401,NON-MICR,BHATAMBRA (BALKI  TQ),"DOOR NO. 5-61/2, BHATANMBRA VILL, UTGIR ROAD, BALKI TALUQ, BIDAR DIST, KARNATAKA - 585411",9481535222,BHALKI,BIDAR,KARNATAKA
SBHY0021402,State Bank of Hyderabad,SBHY0021402,NOT-ALLOTTED,"MSME BR., NARELA, DELHI","I FLOOR, AGARWAL CHETAN PLAZA, PLOT NO.01 & 2, LOCAL SHOPPING CENTRE, POCKET II, SECTOR A-9, NARELA, DELHI 110040",9466789242,DELHI,DELHI,DELHI
SBHY0021403,State Bank of Hyderabad,SBHY0021403,NOT-ALLOTTED,"EAST JADAVPUR BR, KOLKATA","PANCHASAYAR  (EAST JADAVPUR), HOUSE NO.1289, CHAKGARIA STREET, KOLKATTA 700094",9433003966,KOLKATA,KOLKATA,WEST BENGAL
SBHY0021404,State Bank of Hyderabad,SBHY0021404,NON-MICR,"HANUMANNAGAR, HANAMKONDA","HOUSE NO.3-14-629, GROUND FLOOR, NEAR PEGADAPALLI CROSS ROAD, HANUMANNAGAR, HANAMKONDA, WARANGAL DISTRICT-506001, A.P.STATE",0870-2451420,WARANGAL,WARANGAL,ANDHRA PRADESH
SBHY0021405,State Bank of Hyderabad,SBHY0021405,NON-MICR,MUTHUKUR,"SURYA TOWER, OPPOSITE TO; M R O OFFICE, MAIN ROAD, MUTHUKUR, NELLORE DISTRICT-524344 A.P.",0861-2377066,MUTHUKUR,NELLORE,ANDHRA PRADESH
SBHY0021406,State Bank of Hyderabad,SBHY0021406,NOT-ALLOTTED,"ANANDNAGAR, AHMEDABAD","S/17, SANJAY TOWER, SHOP NO.17, OPPOSITE: SHAMAL ROW HOUSEF, RING ROAD, ANANDNAGAR SATELLITE, AHMEDABAD-380015",9898372534,AHMEDABAD,AHMADABAD,GUJARAT
SBHY0021407,State Bank of Hyderabad,SBHY0021407,NOT ALLOTTED,DEDICATED ACCOUNT UNIT (DAU) FINANICAL INCLUSION HEAD OFFICSE,FINANCIAL INCLUSION DEPT. HEAD OFFICSE GUNFOUNDRY HYDERABAD,9881727434,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021408,State Bank of Hyderabad,SBHY0021408,NOT-ALLOTTED,"TOLI CHOWKI, HYDERABAD","8-1-332/3/6/2, OPPOSITE; RELIANCE MART, MAIN ROAD, TOLI CHOWKI, HYDERABAD-500008",9989460225,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021409,State Bank of Hyderabad,SBHY0021409,NOT ALLOTTED,MARRIPALEM,"D NO 38-30-123/3 & 4, GROUND FLOOR, G.N.MANSION, NH 5 ROAD, MARRIPALEM, VISHAKHAPATNAM -530018",0891-2559944,MARRIPALEM,VISHAKHAPATNAM,ANDHRA PRADESH
SBHY0021410,State Bank of Hyderabad,SBHY0021410,NON-MICR,MACHERLA,"D NO 12-2-563, SRISAILAM ROAD, MACHERLA-522426, GUNTUR DISTRICT A.P. STATE",08642-225567,MACHERLA,GUNTUR,ANDHRA PRADESH
SBHY0021411,State Bank of Hyderabad,SBHY0021411,NON-MICR,CHEBROLE,"D NO 6-1, MAIN ROAD, CHEBROLE-522212, GUNTUR DISTRICT, A.P.STATE",08644-253000,CHEBROLE,GUNTUR,ANDHRA PRADESH
SBHY0021412,State Bank of Hyderabad,SBHY0021412,NOT ALLOTTED,BADAMPUDI,"D NO 4-104, MAIN ROAD BADAMPUDI UNGUTURU (M) WEST GODAVARI DIST 534411",08818-288588,TADEPALLIGUDEM,WESTGODAVARI,ANDHRA PRADESH
SBHY0021413,State Bank of Hyderabad,SBHY0021413,NOT ALLOTTED,BUTTAIGUDEM,D NO 2-99 & D-3-66A MAIN ROAD BUTTAIGUDEM 534448 AP,8821272727,JANGAREDDIGUDEM,WESTGODAVARI,ANDHRA PRADESH
SBHY0021416,State Bank of Hyderabad,SBHY0021416,NOT ALLOTTED,KOILKUNTLA,"D.NO 10-543-174, NEAR RTC BUS STAND, KOILKUNTLA, KURNOOL (DIST",08510 226622,KOILKUNTLA,KURNOOL,ANDHRA PRADESH
SBHY0021417,State Bank of Hyderabad,SBHY0021417,NOT ALLOTTED,GOLLAPALEM,"D.NO.1-123 MAINROAD,KAJULURU MONDAL EAST GODAVARIPIN533468 AP",8842335656,GOLLAPALEM,EAST GODAVARI,ANDHRA PRADESH
SBHY0021418,State Bank of Hyderabad,SBHY0021418,NOT ALLOTTED,SHIVAJINAGAR BEED,OPPSP OFFICE AURANGABAD SHOLAPUR HIGHWAYNEAR SHIVAJI CHOWK BEED431122,9423143594,SHIVAJINAGAR BEED,AURANGABAD,MAHARASHTRA
SBHY0021419,State Bank of Hyderabad,SBHY0021419,NOT ALLOTTED,SUBHASHROAD BEED,NEAR ARARUL MANDOL KARYALAYAM BEED431122,9421308144,SUBHASHROAD BEED,AURANGABAD,MAHARASHTRA
SBHY0021421,State Bank of Hyderabad,SBHY0021421,NOT ALLOTTED,TIRUVURU(KRISHNA DISTRICT),D.NO 7-81 JAI BHAVI ROAD TIRUVURU PIN0521235A.P,08673-253288,TIRUVUR,KRISHNA,ANDHRA PRADESH
SBHY0021425,State Bank of Hyderabad,SBHY0021425,NOT ALLOTTED,VELLANKI RAMANNAPET (M),H NO 1-28 VELLANKI (V)RAMANNAPET (M) DIST NALGONDA AP,08694-255066,NALGONDA,NALGONDA,ANDHRA PRADESH
SBHY0021426,State Bank of Hyderabad,SBHY0021426,NOT ALLOTTED,REGIONAL OFFICE I NEW DELHI,"882 EAST PARK ROAD,Karol Baug, New Delhi 110 005",011-45052653,DELHI,DELHI,DELHI
SBHY0021427,State Bank of Hyderabad,SBHY0021427,NOT ALLOTTED,REGIONAL OFFICE I I NEW DELHI,"882 EAST PARK ROAD,Karol Baug, New Delhi 110 005",011-45058114,DELHI,DELHI,DELHI
SBHY0021428,State Bank of Hyderabad,SBHY0021428,NOT ALLOTTED,NAYEEM NAGAR HANAMKONDA,"D NO 5-9-131,5-9-132 KISHAN PURA HANAMKINDA MANDAL DIST WARRANGAL AP 506001",,WARANGAL,WARANGAL,ANDHRA PRADESH
SBHY0021429,State Bank of Hyderabad,SBHY0021429,NOT ALLOTTED,MINICPC RAJAHMUNDRY,4-2-129/1 OPPKHANAPURAMHAVELIPOLICESTATION SRINAGARCOLONY WYRA ROAD KHAMMAM507002,8742221429,KHAMMAM,KHAMMAM,ANDHRA PRADESH
SBHY0021430,State Bank of Hyderabad,SBHY0021430,NOT ALLOTTED,"SRINAGARCOLONYBRANCH,KHAMMAM",4-2-129/1 OPPKHANAPURAMHAVELIPOLICESTATION SRINAGARCOLONY WYRA ROAD KHAMMAM507002,8742221429,SRINAGARCOLONY,KHAMMAM,ANDHRA PRADESH
SBHY0021431,State Bank of Hyderabad,SBHY0021431,NOT ALLOTTED,SRIRAMPURAM BRANCH BHIMAVARAM,"27-7-4B,FIRST FLOOROPP BSNL OFFICE DNR COLLEGE ROAD BHIMAVARAM WESTGODAVARI DIST 534202A.P",7702899421,BHIMAVARAM,WESTGODAVARI,ANDHRA PRADESH
SBHY0021432,State Bank of Hyderabad,SBHY0021432,NOT ALLOTTED,MOBARLIPETA BRANCH AMALAPURAM,D.NO.11-1-4 NEAR TOWN BANK MAINROAD AMALPURAM-533201 EASTGODAVARI DIST A.P,8856230230,AMALAPURAM,EAST GODAVARI,ANDHRA PRADESH
SBHY0021433,State Bank of Hyderabad,SBHY0021433,NOT ALLOTTED,TUPRAN BRANCH  MEDAK DIST AP,"SY NO 467,MAIN ROAD,NEAR NARSAPUR X ROAD OPP. PATEL & CO.,TUPRAN DIST. MEDAK AP",08454-235484,MEDAK,MEDAK,ANDHRA PRADESH
SBHY0021434,State Bank of Hyderabad,SBHY0021434,NOT ALLOTTED,BELLARYCHOWRASTA,D.NO.51/15ADHANANJAYAVERMACOMPLEX BELLARY ROAD KURNOOL ANDHRAPRADESH,08518 256065,KURNOOL,KURNOOL,ANDHRA PRADESH
SBHY0021435,State Bank of Hyderabad,SBHY0021435,NOT ALLOTTED,OLDTOWN,D.NO67/23 A NEAR WATERTANK OLDBUSSTAND KURNOOL518001 ANDHRAPRADESH,8518240093,KURNOOL,KURNOOL,ANDHRA PRADESH
SBHY0021436,State Bank of Hyderabad,SBHY0021436,NOT ALLOTTED,ADONI,D.NO21/218/13-14 BALAJI COMPLEX NEAR SAI COLLEGE YEMMIGANUR CIRCLE ADONI518301 KURNOOL DIST  AP,8512220014,ADONI,KURNOOL,ANDHRA PRADESH
SBHY0021437,State Bank of Hyderabad,SBHY0021437,NOT ALLOTTED,RAYADURG-ANANTAPUR,10-3-392(1) IST FLOORLAXMIBAZAR KANEKAL ROAD RAYADURGH,8495251036,RAYADURGH,ANANTAPUR,ANDHRA PRADESH
SBHY0021438,State Bank of Hyderabad,SBHY0021438,NOT ALLOTTED,SUBHASHROAD ANANTHAPUR,D-NOF1-F5 IST FLOOR RAMBO STREET TOWERSUBHASHRD BRANCHANANTAPUR515001,08554-248829,ANANTAPUR,ANANTAPUR,ANDHRA PRADESH
SBHY0021439,State Bank of Hyderabad,SBHY0021439,NOT ALLOTTED,"BUS STAND AREA BRANCH, JAGTIAL",GROUND FLOOR BUILDING H.NO.3-6-95 KARIMNAGAR ROAD JAGTIAL PIN505327,08724-222007,JAGTIAL,KARIMNAGAR,ANDHRA PRADESH
SBHY0021440,State Bank of Hyderabad,SBHY0021440,NOT ALLOTTED,BATCHUPETA,22/18 KENNEDYROAD BATCHUPETA MACHILIPATNAM,8672228288,MACHILIPATNAM,KRISHNA,ANDHRA PRADESH
SBHY0021441,State Bank of Hyderabad,SBHY0021441,NOT ALLOTTED,YEOTMAL,"STATE BANK CHOWK PIMPALGAON ROAD, YEOTMAL DIST. YEOTMAL MAHARASHTRA 445001",07232-245189,YAVATMAL,YAVATMAL,MAHARASHTRA
SBHY0021443,State Bank of Hyderabad,SBHY0021443,NOT ALLOTTED,BULDHANA,H NO 14 WARD NO 10 SANENAGAR CHIKHLI ROAD POST OFFICE BULDHANA DIST. BULDHANA MAHARASHTRA STATE 443001,07262-246615,BULDHANA,BULDHANA,MAHARASHTRA
SBHY0021445,State Bank of Hyderabad,SBHY0021445,NOT ALLOTTED,"NRI BRANCH, VISAKHAPATNAM","D.NO.47-3-36TRIBHAVANAM,5THLANE DWARAKANAGAR VISAKHAPATNAM530016",8912545544,VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH
SBHY0021451,State Bank of Hyderabad,SBHY0021451,NOT ALLOTTED,KESHAVA PUR HUBLI,"CST/861/B BENGERI ROAD, KESHAVPUR,HUBLI 580023 DIST. DHARWAR KARNATAKA",9448788188,HUBLI-DHARWAD,DHARWAD,KARNATAKA
SBHY0021452,State Bank of Hyderabad,SBHY0021452,NA,CZECH COLONY BRANCH,"PLOT NO35 36 HNO7 2 1735 17 2 1813/ACZECH COLONY,SANATHNAGAR HYDERABAD 500018",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021454,State Bank of Hyderabad,SBHY0021454,NON MICR,CHARLA ROAD BRANCH,13-3-212/8 CHARLA ROAD BHADRACHALAM KHAMMAM DIST A.P 507111,08743-232438,BHADRACHALAM,KHAMMAM,ANDHRA PRADESH
SBHY0021457,State Bank of Hyderabad,SBHY0021457,NOT ALLOTTED,A.P.E.P.D.C.L BRANCH,APEPDCL CORPORATE OFFICE BUILDING NEAR NRI HOSPITAL TPT COLONY SEETHAMMADHARA VIZAG530013,9550254255,VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH
SBHY0021460,State Bank of Hyderabad,SBHY0021460,NOT ALLOTTED,SHALIVAHANA NAGAR  HYDERABAD,NO16-11-511/D/15 SHALIVAHANA NAGAR MOOSARAMBAGH DILSUKHNAGAR HYDERABAD 500036,9491965065,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021461,State Bank of Hyderabad,SBHY0021461,NOT ALLOTTED,SARASWATHI  NAGAR  HYDERABAD,"H NO 17-1-391-T/267,PLOT NO 267,SARASWATHI NAGAR SAIDABAD HYDERABAD 500059",9441333963,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021462,State Bank of Hyderabad,SBHY0021462,NOT ALLOTTED,GREEN PARK COLONY HYDERABAD,H NO 8-8-20-/1 PLOT NO 106-107 GREEN PARK COLONY KARMANGHAT HYDERABAD 500069,9885312571,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021463,State Bank of Hyderabad,SBHY0021463,NOT ALLOTTED,B N  REDDY NAGAR  HYDERABAD,"PLOT NO 72SAHEB NAGAR KALAN, MAIN ROAD, B N REDDY NAGAR, HAYATH NAGAR MANDAL DIST. RANGAREDDY AP 500070",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021464,State Bank of Hyderabad,SBHY0021464,NOT ALLOTTED,JUINAGAR NAVIMUMBAI,SHOP NO4-7 VASUNDHARAHEIGHTS GROUND FLOOR OPP JUINAGAR RLY STM SANPADA  NAVIMUMBAI PIN400705,2227751185,NAVIMUMBAI,NAVIMUMBAI,MAHARASHTRA
SBHY0021465,State Bank of Hyderabad,SBHY0021465,NOT ALLOTTED,GONDIA,H NO.29/455 PA HOUSE COMPLEX GURUNANAK WARD OLD BUS STAND ROAD GONDIA 441601 MS,9423157695,GONDIYA,GONDIA,MAHARASHTRA
SBHY0021466,State Bank of Hyderabad,SBHY0021466,NOT ALLOTTED,MANMAD,"CST NO 933,VIR SAWARKAR ROAD,NEAR SHIVAJI CHOWK, MANMAD 423104",8888713027,AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0021467,State Bank of Hyderabad,SBHY0021467,NOT ALLOTTED,DHULE,"PLOT NO 4 SHANKER SHETH PRIDE, AGRA ROAD DATTA MANDIR CHOAWK DEOPUR DHULE 424005 DIST DHULE (MAHARASHTRA)",9403694685,DHULE,DHULE,MAHARASHTRA
SBHY0021468,State Bank of Hyderabad,SBHY0021468,NOT ALLOTTED,MALEGAON,"VIRAZ PLAZA SATANA ROAD,NEAR MAUSAM POOL MALEGAON,423203 DIST. NASIK MAHARASHTRA",9403269021,MALEGAON,NASIK,MAHARASHTRA
SBHY0021469,State Bank of Hyderabad,SBHY0021469,NOT ALLOTTED,SHIRPUR (DIST DHULE),MAIN ROAD SHIRPUR DIST. DHULE 425405 (MAHARASHTRA),9422716625,SHIRPUR,DHULE,MAHARASHTRA
SBHY0021470,State Bank of Hyderabad,SBHY0021470,NOT ALLOTTED,TV CENTRE AURANGABAD,N-7 OPP. BALLIRAM PATIL SCHOOL HUDCO AURANGABD 431001,9923695628,AURANGABAD,AURANGABAD,MAHARASHTRA
SBHY0021471,State Bank of Hyderabad,SBHY0021471,NOT ALLOTTED,MOHALI,S.C.F.NAGAR PHASE 5 SECTOR59 MOHALI S>A>S>NAGAR PUNJAB160059,0172-2270252,MOHALI,MOHALI,PUNJAB
SBHY0021472,State Bank of Hyderabad,SBHY0021472,NOT ALLOTTED,AMRITSAR,SCO 93-NEAR PASSPORT OFFICE DIST. SHOPPING COMPLEX RANJIT AVENUE AMRITSAR DIST AMRITSAR PUNJAB 143001,0183-2500357,AMRITSAR,AMRITSAR,PUNJAB
SBHY0021473,State Bank of Hyderabad,SBHY0021473,NOT ALLOTTED,BATHINDA PUNJAB,SCO14-15-OUVGL PUDA SCHEME 100 FT RD BATHINDA PUNJAB 15100,0164-2240242,BATHINDA,BATHINDA,PUNJAB
SBHY0021474,State Bank of Hyderabad,SBHY0021474,NOT ALLOTTED,LDA COLONY LUCKNOW,"SECTOR FLDA COLONY,KANPUR RD YSSOZANA NR SHANI DEV MANDIR LUCKNOWA UTTAR PARDESH 226012",0522-2433943,LUCKNOW,LUCKNOW,UTTAR PRADESH
SBHY0021475,State Bank of Hyderabad,SBHY0021475,NOT ALLOTTED,GOMTI NAGAR LUKHNOW,"3/1 VISHAL KHAND SHANKER CHAURAHA, GOMTI NAGAR LUCKNOW 226010 UP",0522-2399998,LUCKNOW,LUCKNOW,UTTAR PRADESH
SBHY0021476,State Bank of Hyderabad,SBHY0021476,NOT ALLOTTED,HARIDWAR,RANIPUR MAIN RD ADJ REDCHILLI RESTAURANTT OPP JAMUNA PALACE HARIDWAR249901,01334 220406,HARDWAR,HARIDWAR,UTTARAKHAND
SBHY0021477,State Bank of Hyderabad,SBHY0021477,NOT ALLOTTED,DEHRADUN,K>H>NO575 DEHRAKHAS PATELNAGAR IJNDL AREA ADJ BSNL OFFICE SAHARANPUR RD DEHRADUN UUTARKHAND,9639601246,DEHRADUN,DEHRA DUN,UTTARAKHAND
SBHY0021478,State Bank of Hyderabad,SBHY0021478,NOT ALLOTTED,HALDWANI,"RATNALAYA, KALADHUNGI ROAD, HALDWANI UTTARAKHAND 263 139",9219715554,HALDWANI,NAINITAL,UTTARAKHAND
SBHY0021479,State Bank of Hyderabad,SBHY0021479,NOT ALLOTTED,RUDRAPUR,GABA CHOWK RUDRAPUR DIST UDHAMSINGH NAGAR UTTARAKHAND 263153 UTTARAKHAND,5944240446,RUDRAPUR,UDHAM SINGH NAGAR,UTTARAKHAND
SBHY0021480,State Bank of Hyderabad,SBHY0021480,NOT ALLOTTED,KASHIPUR,tanda ujjain aliganj road kasipur udham singh nagar uttarakand,7417951400,HOSPET,UDHAM SINGH NAGAR,UTTARAKHAND
SBHY0021481,State Bank of Hyderabad,SBHY0021481,NOT ALLOTTED,DURG,"RATNALAYA, KALADHUNGI ROAD, HALDWANI UTTARAKHAND 263 139",9219715554,DURG,DURG,UTTARAKHAND
SBHY0021482,State Bank of Hyderabad,SBHY0021482,NOT ALLOTTED,RAIPUR,H.I.G 8 SECTOR 1 SHANKAR NAGAR RAIPUR CHATTISGARH492001,9755012603,RAIPUR,RAIPUR,CHHATTISGARH
SBHY0021483,State Bank of Hyderabad,SBHY0021483,NOT ALLOTTED,JODHPUR,"BHASKAR CIRCLE, SHIV MANDIR ROAD,  RATNADA, JODHPUR,, RAJASTHAN  342 001","0291-2515530, 2515531",JODHPUR,JODHPUR,RAJASTHAN
SBHY0021484,State Bank of Hyderabad,SBHY0021484,NOT ALLOTTED,HUSAINI GARDEN GULBARGA,"HUSSAINI GARDEN MSK MILL ROAD,JEELANABAD GULBARGA 585103 KARNATAKA STATE ",08814-252788,GULBARGA,GULBARGA,KARNATAKA
SBHY0021485,State Bank of Hyderabad,SBHY0021485,NOT ALLOTTED,LANGAR HOUSE HYDERABAD,"9-1-29/14/1 Main Road near Vinayaknagar Colony Langar House, HYDERABAD 500028 AP",9440004821,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021486,State Bank of Hyderabad,SBHY0021486,NOT ALLOTTED,GUDIMALKAPUR  HYDERABAD,No.13-6-458/1&13-6-458/1/A Gayathrinagar GUDIMALKAPUR HYDERABAD 500067 AP,9989460225,HUBLI-DHARWAD,HYDERABAD,ANDHRA PRADESH
SBHY0021487,State Bank of Hyderabad,SBHY0021487,NOT ALLOTTED,MANSOORABAD  HYDERABAD,"No 3-9-585-/1 Balaji Nagar, Opp. Sahara Estate, MANSOORABAD HYDERABAD 500068 AP",99632126195,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021488,State Bank of Hyderabad,SBHY0021488,NOT ALLOTTED,COURT COMPLEX ADILABAD,COURT COMPLEX ADILABAD DIST ADILABAD AP,9881727434,ADILABAD,ADILABAD,ANDHRA PRADESH
SBHY0021489,State Bank of Hyderabad,SBHY0021489,NOT ALLOTTED,VIJAYANAGAR COLONY HYDERABAD,10-2-299/f/A/ MAIN ROAD VIJAYANAGAR COLONY HYDERABAD 500057,9908219291,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021490,State Bank of Hyderabad,SBHY0021490,NOT ALLOTTED,KAVURI HILLS  HYDERABAD,Plot No 5 Amar co-op Society Kavuri Hills HYDERABAD 500035 AP,9849755132,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021491,State Bank of Hyderabad,SBHY0021491,NOT ALLOTTED,RAMDASPETH NAGPUR,"50 Ramdaspeth Farm Land Ward No 72,(Behind Central Point Hotel) Nagpur 440010 (MS)",9423439315,NAGPUR,NAGPUR,MAHARASHTRA
SBHY0021492,State Bank of Hyderabad,SBHY0021492,NOT ALLOTTED,KALYANI NAGAR PUNE,"COMMERCIAL UNIT KALPTARU, REGENCY II,OPP. CYPRESS HOTEL, NEAR SOLARIS GYM, KALYANI NAGAR PUNE 411006",2026650030,PUNE,PUNE,MAHARASHTRA
SBHY0021495,State Bank of Hyderabad,SBHY0021495,NOT ALLOTTED,MCG BRANCH KUSHAIGUDA,"A-3-4/A, ELECTRONICS COMPLEX, KUSHAIGUDA, HYDERABAD 500 062",9866774217,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SBHY0021496,State Bank of Hyderabad,SBHY0021496,NOT ALLOTTED,GUNDARAM,H NO 2-60 GRAM PANCHAYAT BLDG GUNDARAM DIST NIZAMABAD AP 503186,08462-273444,GUNDARAM,NIZAMABADD,ANDHRA PRADESH
SBHY0021497,State Bank of Hyderabad,SBHY0021497,NOT ALLOTTED,AKENAPALLY,D NO 5-501/1 NEAR Z P HIGH SCHOOL AKENAPALLY VILLAGE BALLAMPALLI MANDAL DIST ADILABAD AP 504251,08735-228446,BELLAMPALLI,ADILABAD,ANDHRA PRADESH
SBHY0021498,State Bank of Hyderabad,SBHY0021498,NOT ALLOTTED,MINI CPC MANCHERIAL,H NO 3-69/2 GROUND FLOOR NEAR ACC MANCHERIAL 504208 DIST. ADILABAD AP,08736-251194,MANCHERIAL,ADILABAD,ANDHRA PRADESH
SBHY0021499,State Bank of Hyderabad,SBHY0021499,NOT ALLOTTED,"LAXMIDEVIPALLY, KOTHAGUDEM",H.NO 5-1-79 WARD 9 OLD (33)COOLY LINE LAXMIDEVIPAYY KOTHAGUDEM KHAMMAM DISTA.P,8744242124,KOTHAGUDEM,KHAMMAM,ANDHRA PRADESH
SBHY0021500,State Bank of Hyderabad,SBHY0021500,NOT ALLOTTED,LINK OFFICE AGCL MUMBAI,NO.13-6-458/1&13-6-458/1/A GAYATHRINAGAR GUDIMALKAPUR HYDERABAD 500067 AP,9989460225,NEW BOMBAY,THANE,MAHARASHTRA
SBHY0021503,State Bank of Hyderabad,SBHY0021503,NOT ALLOTTED,BHIMARAM,H NO 1-327/1 SRI NAGAR COLONY ROAD NO 3 BHIMARAM MANDAL HASSANPARTHI DIST WARRANGAL AP,0870-2453060,BHIMARAM,WARANGAL,ANDHRA PRADESH
SBHY0021504,State Bank of Hyderabad,SBHY0021504,NOT ALLOTTED,CHINTALAPUDI,FIRE STATION CENDTRE MAIN ROAD CHINTALPUDI 534460 DIST. WEST GODAWARI AP,08823-222257,CHINTALAPUDI,WEST GODAVARI,ANDHRA PRADESH
SBHY0021507,State Bank of Hyderabad,SBHY0021507,NOT ALLOTTED,DABAPET BRANCH,1ST FLOORMARUTHI COMPLEX MADHUGIRI RD TQ NELMANGALA DIST BANGALORE RURAL KARNATAKA,08027735236,DABASPET,BANGALORE RURAL,KARNATAKA
SBHY0021508,State Bank of Hyderabad,SBHY0021508,NOT ALLOTTED,PASTAPUR ZAHEERABAD,X ROAD NH-9 VILLAGE PASTAPUR MANDAL ZAHEERABAD DIST MEDAK AP,08451-281095,ZAHEERABAD,MEDAK,ANDHRA PRADESH
