ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
MAHB0001400,Bank of Maharashtra,MAHB0001400,431014016,"SATARA, PARISAR, AURANGABAD","OPP. INDIRA GANDHI MILITARY SCHOOL, 7569, GAT 144, BEED-BY-PASS ROAD, SATARA PARISAR,AURANGABAD-431005",AURANGABAD,,,MAHARASHTRA
MAHB0001401,Bank of Maharashtra,MAHB0001401,400014137,KAUSA MUMBRA,"GROUND FLOOR, MUBARAK BAUG,NEAR VIRANI PETROL PUMP,OLD MUMBAI – PUNE ROAD,KAUSA MUMBRA – 400612,",THANE,,,MAHARASHTRA
MAHB0001402,Bank of Maharashtra,MAHB0001402,440014027,BUTIBORI,"SHUBHMANGAL,PLOT NO. X-3, BUTIBORI MIDC,WARDHA ROAD, BUTIBORI.",NAGPUR,,,MAHARASHTRA
MAHB0001403,Bank of Maharashtra,MAHB0001403,440014026,HUDKESHWAR,"332, NEW SUBHEDAR LAYOUT, HUDKESHAWR ROAD, NAGPUR",NAGPUR,,,MAHARASHTRA
MAHB0001404,Bank of Maharashtra,MAHB0001404,NON MICR CENTRE,BAHARAICH,"NEAR CHHAWANI CHOWK, DARGAH ROAD, BAHRAICH PIN 271801",BAHRAICH,,,UTTAR PRADESH
MAHB0001405,Bank of Maharashtra,MAHB0001405,NON MICR CENTRE,SIDDHARTHA NAGAR,"HOTEL CITY HEART, GANDHI NAGAR, TETRI BAZAR, SIDDHARTH NAGAR PIN-272207",SIDDHARTH NAGAR,,,UTTAR PRADESH
MAHB0001406,Bank of Maharashtra,MAHB0001406,NON MICR,KARUR,"136/1, NEAR BUS STAND, COVAI ROAD, KARUR- 639 002 ( T. N.)",KARUR,,,TAMIL NADU
MAHB0001408,Bank of Maharashtra,MAHB0001408,411014106,URLIKANCHAN,CHAUDHARI PLAZA PUNE-SOLAPUR ROAD URALIKANCHAN TAL HAVELI DIST PUNE 412202,PUNE,,,MAHARASHTRA
MAHB0001409,Bank of Maharashtra,MAHB0001409,411014105,JALOCHI,KADAM PLAZA PUNE SATARA ROAD OPP BHARATI VIDYAPEETH KATRAJ PUNE 411046,PUNE,,,MAHARASHTRA
MAHB0001410,Bank of Maharashtra,MAHB0001410,160014006,ZIRAKPUR,"AKS COLONY, ZIRAKPUR PATIALA ROAD, ZIRAKPUR-140603",MOHALI,,,PUNJAB
MAHB0001411,Bank of Maharashtra,MAHB0001411,NON MICR CENTRE,AZAMGARH,"HOUSE NO. 5/67, SIDHARI, AZAMGARH (UP)",AZAMGARH,,,UTTAR PRADESH
MAHB0001412,Bank of Maharashtra,MAHB0001412,144014002,NAKODAR ROAD JALANDHAR,"NAKODAR ROAD, NEAR LAL RATTAN CINEMA, JALANDHAR-144001",JALANDHAR,,,PUNJAB
MAHB0001413,Bank of Maharashtra,MAHB0001413,411014105,KATRAJ,KADAM PLAZA PUNE SATARA ROAD OPP BHARATI VIDYAPEETH KATRAJ PUNE 411046,PUNE,,,MAHARASHTRA
MAHB0001414,Bank of Maharashtra,MAHB0001414,110014045,NAJAFGARH,"1644-C/1, THANA ROAD, NAJAFGARH, DELHI-110043",DELHI,,,DELHI
MAHB0001415,Bank of Maharashtra,MAHB0001415,NON MICR CENTRE,BALRAMPUR,"MOHALLA PURANIA TALAB, HOSPITAL ROAD, BALRAMPUR (UP) PIN 271201",BALRAMPUR,,,UTTAR PRADESH
MAHB0001416,Bank of Maharashtra,MAHB0001416,411014108,CENTRAL PENSION PAYMENT,"2ND FLOOR, 'JANMANGAL', 1177 BUDHWAR PETH PUNE 411002",PUNE,,,MAHARASHTRA
MAHB0001417,Bank of Maharashtra,MAHB0001417,NONMICR,MANDI,"8/5 PALACE COLONY, ZONAL HOSPITAL ROAD,  MANDI-175001",MANDI,,,HIMACHAL PRADESH
MAHB0001418,Bank of Maharashtra,MAHB0001418,600014011,TAMBARAM,"NO.28, OLD NO.78, ANNA STREET, CHITLAPPAKAM, TAMBARAM TALUKA, TAMBARAM REVENUE FIRKA, CHENNAI - 600 064",CHENNAI,,,TAMIL NADU
MAHB0001419,Bank of Maharashtra,MAHB0001419,500014014,KOTHAPET,HOUSE NO : 11-9-7/1. GAYATHRI ARCADE  LAXMINAGAR  KOTHAPET  HYDERABAD - 500035,HYDERABAD URBAN,,,ANDHRA PRADESH
MAHB0001420,Bank of Maharashtra,MAHB0001420,110014047,NOIDA SECTOR 51,"A-84 SECTOR-51, NOIDA (UP) PIN 201303",GAZIPUR,,,UTTAR PRADESH
MAHB0001421,Bank of Maharashtra,MAHB0001421,400014138,"ASHOKVAN, DAHISAR","VIDYA BHUSHAN SHIKSHAN SANSTHA, SHIVAI SANKUL, SHIV VALLABH CROSS ROAD, RAWALPADA,DAHISAR EAST, MUMBAI 400068",MUMBAI,,,MAHARASHTRA
MAHB0001422,Bank of Maharashtra,MAHB0001422,NONMICR,BHAMBHORI,"COLLEGE OF ENGINEERING & TECHNOLOGY PREMISES, NATION HIGHWAY NO. 6, DHULE ROAD , JALGAON - 42502",JALGAON,,,MAHARASHTRA
MAHB0001423,Bank of Maharashtra,MAHB0001423,NON MICR,UNA,"OPP GOVT P G COLLEGE NANGAL UNA ROAD, UNA- 174303",UNA,,,HIMACHAL PRADESH
MAHB0001424,Bank of Maharashtra,MAHB0001424,141014004,FOCAL POINT RD LUDHIANA,"154 FOCAL POINT ROAD, SHERPUR , LUDHIANA-141010",LUDHIANA,,,PUNJAB
MAHB0001425,Bank of Maharashtra,MAHB0001425,411014107,WAGHOLI,SUSHIL BUNGLOW BAIF ROAD MOZE COLLEGE PUNE- NAGAR RD WAGHOLI PUNE 412207,PUNE,,,MAHARASHTRA
MAHB0001426,Bank of Maharashtra,MAHB0001426,110014048,SEC 48 NOIDA,"B 175, SEC 48 NOIDA",NOIDA,,,UTTAR PRADESH
MAHB0001427,Bank of Maharashtra,MAHB0001427,NON MICR CENTRE,RAMPUR,"PLOT NO. CP-103, MAIN AWAAS VIKAS ROAD, CIVIL LINES, RAMPUR - 244901",RAMPUR,,,UTTAR PRADESH
MAHB0001428,Bank of Maharashtra,MAHB0001428,NON MICR CENTRE,JHANSI,"PLOT NO 1262/1 VIRANGANA NAGAR, KANPUR ROAD, NEAR MEDICAL COLLEGE, JHANSI (UP) 284001",JHANSI,,,UTTAR PRADESH
MAHB0001429,Bank of Maharashtra,MAHB0001429,NON MICR CENTRE,BASTI,"PLOT NO. 3058 NAGAR PALIKA NO. 175 KOTWALI ROAD, BASTI (UP) 272001",BASTI,,,UTTAR PRADESH
MAHB0001430,Bank of Maharashtra,MAHB0001430,411014035,PMC,"PMC MAIN BUILDING,SHIVAJINAGAR,PUNE-5",PUNE,,,MAHARASHTRA
MAHB0001431,Bank of Maharashtra,MAHB0001431,411014052,"MSEDCL CAMPUS BRANCH, PUNE","MSEDCL CAMPUS, RASTAPETH, PUNE – 411 011, STATE: MAHARASHTRA",PUNE,,,MAHARASHTRA
MAHB0001432,Bank of Maharashtra,MAHB0001432,411014092,SASOON ROAD,"C.E.I BLDG, OPP WADIA COLLEGE PUNE 411001",PUNE,,,MAHARASHTRA
MAHB0001433,Bank of Maharashtra,MAHB0001433,560014017,"BANASWADI, BANGALORE","2C/734, KALYAN NAGAR, 1ST BLOCK, HRBR LAYOUT, BANASWADI, BANGALORE -43",BANGALORE,,,KARNATAKA
MAHB0001434,Bank of Maharashtra,MAHB0001434,641014003,"PEELAMEDU, COIMBATORE ","PREMM TOWERS,  437,  AVANASHI ROAD, OPP. SHANTHI THEATRE,  NEAR SUGUNA KALYANA MANDABAM,  PEELAMEDU, COIMBATORE - 641004 ",COIMBATORE,,,TAMIL NADU
MAHB0001435,Bank of Maharashtra,MAHB0001435,422014018,ASHOKA MARG,JYOTI-SAVITRI  B/H FAME ASHOKA MARG NASIK 422011,NASIK,,,MAHARASHTRA
MAHB0001436,Bank of Maharashtra,MAHB0001436,400014139,KOPAR KHAIRNE,"SHOP NO: 3,4,5& 6, SICILY MARVAL APARTMENT, PLOT NO. 51, SECTOR- 12 / B, KOPARKHAIRANE, NAVI MUMBAI - 400 709",THANE,,,MAHARASHTRA
MAHB0001437,Bank of Maharashtra,MAHB0001437,160014007,SECTOR 47-C CHANDIGARH,"SCO 115, SECTOR 47C , CHANDIGARH-160047",CHANDIGARH,,,CHANDIGARH
MAHB0001438,Bank of Maharashtra,MAHB0001438,NON MICR,JHUNJHUNU,"1K 30, LAMORIA BHAVAN HOUSING BOARD MANDAWA ROAD JHUNJHUNU – 333001 ",JHUNJHUNU,,,RAJASTHAN
MAHB0001439,Bank of Maharashtra,MAHB0001439,302014008,JHOTHWARA,"PLOT NO 96, KALYAN KUNJ,KALWAR ROAD NEAR KANTA CHOURAHA,JAIPUR-PIN 302012",JAIPUR,,,RAJASTHAN
MAHB0001440,Bank of Maharashtra,MAHB0001440,14462005,KOLAR ROAD BHOPAL,"PLOT NO. 9,“ TRISHUL TOWER” MANDAKINI SOCIETYKOLAR ROAD , BHOPAL 4620-042",BHOPAL,,,MADHYA PRADESH
MAHB0001441,Bank of Maharashtra,MAHB0001441,492014004,"SHANKARNAGAR, RAIPUR","HIG-4,SECTOR -1 SHANAKAR NAGAR, RAIPUR                  PIN 492007",RAIPUR,,,CHHATTISGARH
MAHB0001442,Bank of Maharashtra,MAHB0001442,500014015,NIZAMPET,"PLOT NO 2 / B, SEETHA RAMA RAJU NAGAR, NIZAMPET ROAD, KUKATPALLY,HYDERABAD – 500 085",RANGA REDDY DIST.,,,ANDHRA PRADESH
MAHB0001443,Bank of Maharashtra,MAHB0001443,411014110,PIMPLE SAUDAGAR PUNE,"DWARKA LORDS, SHIVAR CHOUK,PIMPLE SAUDAGAR PUNE 411027",PUNE,,,MAHARASHTRA
MAHB0001444,Bank of Maharashtra,MAHB0001444,411014109,FATIMANAGAR,"S /N 12, SHIVARKAR ROAD, VISHAL ENCLAVE, FATIMANAGAR , WANAWADI PUNE 411040",PUNE,,,MAHARASHTRA
MAHB0001445,Bank of Maharashtra,MAHB0001445,575014004,"BAJPE, MANGALORE","DOOR NO: 2/95, LAXMI NIWAS, MAIN ROAD, OPP BAJPE BUS STAND, AT&POST BAJPE, MANGALORE - 575 009",MANGALORE,,,KARNATAKA
MAHB0001446,Bank of Maharashtra,MAHB0001446,NON MICR,RETAIL ASSET BRANCH,"YASHOMANGAL', 1183 SHIVAJINAGAR, F.C. ROAD, PUNE 411005",PUNE,,,MAHARASHTRA
MAHB0001447,Bank of Maharashtra,MAHB0001447,NON MICR,RETAIL ASSET BRANCH,"PLOT NO. 632, YASHOMANGAL BUILDING, GANDHINAGAR, NEAR MIG CLUB, BANDRA EAST, MUMBAI-400 051.",MUMBAI,,,MAHARASHTRA
MAHB0001448,Bank of Maharashtra,MAHB0001448,827014002,BOKARO STEEL CITY,"IST FLOOR,CITY CENTRE,SECTOR-4.LANDMARK- NEAR MARUTI SHOWROOM,BOKARO STEEL CITY BRANCH, 827004",BOKARO,,,JHARKHAND
MAHB0001449,Bank of Maharashtra,MAHB0001449,NON MICR,VCA STADIUM NAGPUR,"VCA STADIUM COMPLEX, HNO:48/1, SITUATED IN WARD NO.86, CIVIL LINES, NAGPUR 440001",NAGPUR,,,MAHARASHTRA
MAHB0001450,Bank of Maharashtra,MAHB0001450,NON MICR,ASSET RECOVERY BRANCH,"6TH FLOOR, MUMBAI SAMACHAR MARG, FORT, MUMBAI-400023",MUMBAI,,,MAHARASHTRA
MAHB0001451,Bank of Maharashtra,MAHB0001451,575014003,"ADYAR,MANGALORE","NO: 3/72, SHOP NO: 9&10, ADYAR, MANGALORE - 575007",MANGALORE,,,KARNATAKA
MAHB0001452,Bank of Maharashtra,MAHB0001452,NON MICR,ASSET RECOVERY BRANCH,"3RD FLOOR, ABHYANKAR ROAD, SITABULDI, NAGPUR, (M S) - 440 012",NAGPUR,,,MAHARASHTRA
MAHB0001453,Bank of Maharashtra,MAHB0001453,NON MICR,ASSET RECOVERY BRANCH,"II ND FLOOR, '444, SOMWAR PETH, AGARKAR HIGHSCHOOL PREMISES.",PUNE,,,MAHARASHTRA
MAHB0001454,Bank of Maharashtra,MAHB0001454,431014015,ASSET RECOVERY BRANCH,"C/O REGIONAL OFFICE, MAHABANK BHAVAN, N-1, C-3 CIDCO AURANGABAD",AURANGABAD,,,MAHARASHTRA
MAHB0001455,Bank of Maharashtra,MAHB0001455,110014049,"SECTOR-9A, GURGAON","108, HUDA COMPLEX,SECTOR-9A GURGAON-122001",GURGAON,,,HARYANA
MAHB0001456,Bank of Maharashtra,MAHB0001456,NON MICR,RETAIL CREDIT HUB,"28/14 
EAST PATEL NAGAR 
DELHI - 110008  
",DELHI,,,DELHI
MAHB0001457,Bank of Maharashtra,MAHB0001457,NON MICR,HIVARE BAZAR,"GRAM PANCHAYAT BHAVAN, AT-HIWARE BAZAR, POST-DAITHANE GUNJAL, TQ & DIST-AHMEDNAGAR",AHMEDNAGAR,,,MAHARASHTRA
MAHB0001458,Bank of Maharashtra,MAHB0001458,NON MICR,ASSET RECOVERY BRANCH,"I ST FLOOR, 'MCLEOD HOUSE, 3, N. S. ROAD KOLKATA 700 001",KOLKATA,,,WEST BENGAL
MAHB0001459,Bank of Maharashtra,MAHB0001459,NON MICR CENTRE,NARHE,"SURVEY NO. 48/56, PLOT NO. 3 , RAJ PARADISE, ON 60 FT DP ROAD 
NARHE ,TAL HAVELI  DIST. PUNE ",PUNE,,,MAHARASHTRA
MAHB0001460,Bank of Maharashtra,MAHB0001460,NON MICR CENTRE,NARAYAN GAVHAN,GRAMPANCHAYAT BHAVAN,AHMEDNAGAR,,,MAHARASHTRA
MAHB0001461,Bank of Maharashtra,MAHB0001461,110014050,SOHNA ROAD GURGAON,"GF-16, SCOTTISH MALL SECTOR 48, SOHNA ROAD , GURGAON 122001",GURGAON,,,HARYANA
MAHB0001462,Bank of Maharashtra,MAHB0001462,NON MICR,SIHORA,"C/O SHRI RAJ KUMAR SARAF, NEAR GOVT. REST HOUSE OPP. SDM RESIDENCE , TEHSIL- SIHORA DIST- JABALPUR PIN -483225(M.P)",JABALPUR,,,MADHYA PRADESH
MAHB0001463,Bank of Maharashtra,MAHB0001463,470014001,SAGAR,"C/O SMT. SHAKUNTALA CHOURASIA, MEDICAL COLLEGE ROAD, TILLI WARD , DIST - SAGAR PIN - 470002",SAGAR,,,MADHYA PRADESH
MAHB0001464,Bank of Maharashtra,MAHB0001464,411014112,MAHALUNGE,"MAHALUNGE BRANCH, SADGURU ENGG. WORKS, SHIVALE PATI COMPLEX, SHREE ESTATE, GAT NO. 200/1, CHAKAN-TALEGAON ROAD, MAHALUNGE, TAL-KHED, DIST-PUNE 411 501",PUNE,,,MAHARASHTRA
MAHB0001465,Bank of Maharashtra,MAHB0001465,247014001,SAHARANPUR,"12/2955 AMBALA ROAD, HARNAM SINGH KOTHI, SAHARANPUR(U.P.) PIN 247001",SAHARANPUR,,,UTTAR PRADESH
MAHB0001466,Bank of Maharashtra,MAHB0001466,NON MICR CENTRE,CHIKHLI,"YAMUNA COMPLEX, OPP. KAZI OIL MEAL, GOPAL TALKIES ROAD, CHIKHLI, DIST. BULDANA, PIN - 443201",BULDANA,,,MAHARASHTRA
MAHB0001467,Bank of Maharashtra,MAHB0001467,NO MICR,SANGOLA,"DEKALE BUILDING, 1724,SHIVAJI CHOWK,SANGOLA,DIST :SOLAPUR",SOLAPUR,,,MAHARASHTRA
MAHB0001468,Bank of Maharashtra,MAHB0001468,NON MICR,RAVER,"DRCHANDRAKANT PATIL BLDG, STATION ROAD, RAMBAUG, MAIDAN TAL. RAVER.DIST JALGAON-425508",JALGAON,,,MAHARASHTRA
MAHB0001469,Bank of Maharashtra,MAHB0001469,461014001,HOSHANGABAD,"VISHWANATH PARISAR, KHARGHAT ROAD, SATRASTA ,HOSHANGABAD (M.P ) 461.001",HOSHANGABAD,,,MADHYA PRADESH
MAHB0001470,Bank of Maharashtra,MAHB0001470,NON MICR,VIDISHA,"GOPAL COMPLEX, RAJIV NAGAR, COLLECTORATE AREA, N.H. 86, S.A.T.I. ROAD, VIDISHA, DIST. VIDISHA.PIN 461001.",VIDISHA,,,MADHYA PRADESH
MAHB0001471,Bank of Maharashtra,MAHB0001471,460014002,BAGDONA - SARNI,"SHAHA COMPLEX ,SARNI GHODADONGRI MAIN ROAD BAGDONA (SARNI ) DIST BETUL (M.P.) 460449",BETUL,,,MADHYA PRADESH
MAHB0001472,Bank of Maharashtra,MAHB0001472,461014002,TIMARNI,STATION BASTI ROAD WARD NO.3 NEAR ARCHANA LODGE TIMARNI DISTT. HARDA (M.P.) PIN 461228,HARDA,,,MADHYA PRADESH
MAHB0001473,Bank of Maharashtra,MAHB0001473,700014023,MOUKHALI,"MOUKHALI MORE, AMTALA BUDGE MAIN ROAD, VILLAGE - MOUKHALI, P.O. CHARASHYAMDAS, P.S. : BISHNUPUR, DIST: 24 PARGANAS(SOUTH), PIN-743503, WEST BENGAL",24 PARGANAS,,,WEST BENGAL
MAHB0001474,Bank of Maharashtra,MAHB0001474,782014102,NAGAON,"A T ROAD, PODDAR HOUSE, 1ST FLOOR HAIBORGAON, NAGAON CITY, DISTT.-NAGAON - 782002 (ASSAM)",NAGAON,,,ASSAM
MAHB0001475,Bank of Maharashtra,MAHB0001475,784014002,TEZPUR,"A C PLAZA, 1ST FLOOR, N B ROAD, TEZPUR, DISTT.-SONITPUR - 784001",SONITPUR,,,ASSAM
MAHB0001476,Bank of Maharashtra,MAHB0001476,NON MICR,HUPARI,"PRATHAMESH COMPLEX, OPP.HUTATMA SMARAK MAIN ROAD, BUS STAND HUPARI-416203",KOLHAPUR,,,MAHARASHTRA
MAHB0001477,Bank of Maharashtra,MAHB0001477,NON MICR,MAHASAMUND,"RAIPUR ROAD, MAHASAMUND PIN 493445",MAHASAMUND,,,CHHATTISGARH
MAHB0001478,Bank of Maharashtra,MAHB0001478,400014144,KAMOTHE,"SIDDIVINAYAK COMPLEX, SECTOR 10, SHOP NO. 13 TO 16, KAMOTHE, NAVI MUMBAI - 410209 ",RAIGAD,,,MAHARASHTRA
MAHB0001479,Bank of Maharashtra,MAHB0001479,332014002,SIKAR,"1ST FLOOR, OPP. COLLECTOR OFFICE, COURT ROAD, N.H. 11, DIST. SIKAR , RAJASTHAN ",SIKAR,,,RAJASTHAN
MAHB0001480,Bank of Maharashtra,MAHB0001480,331014100,SUJANGARH,"DADHICH COMPLEX,NEAR SABZI MANDI SUJANGARH-331507, DISTT CHURU RAJASTHAN",CHURU,,,RAJASTHAN
MAHB0001481,Bank of Maharashtra,MAHB0001481,110014051,KOHAT ENCLAVE,"372, KOHAT ENCLAVE, PITAMPURA, DELHI 110034",DELHI,,,DELHI
MAHB0001482,Bank of Maharashtra,MAHB0001482,400014147,NERUL SECTOR 8,SAI COMMERCIAL COMPLEX SECTOR 8 NEAR SAHAKAR BAZAR NERUL WEST NAVI MUMBAI,MUMBAI,,,MAHARASHTRA
MAHB0001483,Bank of Maharashtra,MAHB0001483,585014102,BIDAR,"1ST FLOOR, MOHAN MARKET COMPLEX, CMC NO-9-1-78, NEAR OLD BUS STAND, KEB ROAD, BIDAR-585401 ",BIDAR,,,KARNATAKA
MAHB0001484,Bank of Maharashtra,MAHB0001484,411014113,NAVI SANGAVI,"BHAGYALAXMI CO-OP. HOUS. SOCIETY,  SHITOLE NAGAR, SANGAVI, PUNE: 27",PUNE,,,MAHARASHTRA
MAHB0001485,Bank of Maharashtra,MAHB0001485, 301014050,BHIWADI,"MANGALAM HOUSE,RIICO CHOWK, BHIWADI-301019    DIST:- ALWAR RAJASTHAN",ALWAR,,,RAJASTHAN
MAHB0001486,Bank of Maharashtra,MAHB0001486, 302014009,"RAJAPARK, JAIPUR","S-13 , TILAK NAGAR SHOPPING CENTRE , OPPOSITE  LBS COLLEGE , RAJA PARK, JAIPUR",JAIPUR,,,RAJASTHAN
MAHB0001487,Bank of Maharashtra,MAHB0001487, 301014002,ALWAR,"PLOT NO29, VIJAY MANDIR ROAD, SCHEME NO 2, MAIN ROAD NEAR BHAGAT SINGH CIRCLE, ALWAR. DIST. ALWAR",ALWAR,,,RAJASTHAN
MAHB0001488,Bank of Maharashtra,MAHB0001488,NON MICR,SHAHADE,"SHIBAM COMPLEX, FIRST FLOOR, F1/F2 MOHIDA ROAD, TALUKA - SHAHADE, DIST - NANDURBAR - PIN - 425409",JALGAON,,,MAHARASHTRA
MAHB0001489,Bank of Maharashtra,MAHB0001489,NON MICR,RAJPURA," SHOP NO. 10-11 , BLOCK E ,  CALIBER MARKET, PATIALA ROAD,RAJPURA-140401",PATIALA,,,PUNJAB
MAHB0001490,Bank of Maharashtra,MAHB0001490,NON MICR,MUKTSAR,"KOTKAPURA ROAD, NEAR POWER HOUSE, MUKTSAR, PUNJAB  PIN-152026",MUKTSAR,,,PUNJAB
MAHB0001491,Bank of Maharashtra,MAHB0001491,NON MICR,BARWALA,"NEAR BSNL EXCHANGE, BARWALA, DIST. PANCHKULA, HARYANA. PIN-134118",PANCHKULA,,,HARYANA
MAHB0001492,Bank of Maharashtra,MAHB0001492,NON MICR,CHUNNI KALAN,"FATEHGARH ROAD, CHUNNI KALAN, TEHSIL BASSI PATHANA, DIST. FATEHGARH SAHEB PUNJAB PIN-140307",FATEHGARH SAHEB,,,PUNJAB
MAHB0001493,Bank of Maharashtra,MAHB0001493,,KAPURTHALA,"MAIN JALANDHAR ROAD, NEAR TAJ RESIDENCY HOTEL, KAPURTHALA- 144601",KAPURTHALA,,,PUNJAB
MAHB0001494,Bank of Maharashtra,MAHB0001494,NON MICR,RETAIL ASSET BRANCH NAGPUR,"BANK OF MAHARASHTRA, 3RD FLOOR, ABHYANKAR ROAD, SITABULDI, NAGPUR - 440 012",NAGPUR,,,MAHARASHTRA
MAHB0001499,Bank of Maharashtra,MAHB0001499,244014002,MORADABAD,"ADITYA PLAZA, RAM GANGA VIHAR, PHASE-II, BEHIND SALES TAX OFFICE, MORADABAD (U.P.)-244001",MORADABAD,,,UTTAR PRADESH
MAHB0001500,Bank of Maharashtra,MAHB0001500,302014010,MANSAROVER,"OKAY PLUS SQUARE, SECTOR 7, MAIN MADHYAM MARG, MANSAROVER,JAIPUR",JAIPUR,,,RAJASTHAN
MAHB0001501,Bank of Maharashtra,MAHB0001501,303014501,VEDANT GYAN VALLEY JHARNA,"JYOTI VIDYAPEETH, MAHILA UNIVERSITY, VILLAGE JHARNA MAHALA - JOBNER LINK ROAD. NH-8,DIST JAIPUR, RAJASTHAN  303007",JAIPUR,,,RAJASTHAN
MAHB0001503,Bank of Maharashtra,MAHB0001503,400014148,NAHUR,"SHOP NO. 10/11, GROUND FLOOR, MARATHON MAX, MULUND GOREGAON LINK ROAD, NAHUR VILLAGE, MUMBAI 400080",MUMBAI,,,MAHARASHTRA
MAHB0001504,Bank of Maharashtra,MAHB0001504,400014145,CORPORATE FINANCE BRANCH,"YASHOMANGAL, GANDHINAGAR, BANDRA (EAST), MUMBAI-400051",MUMBAI,,,MAHARASHTRA
MAHB0001506,Bank of Maharashtra,MAHB0001506,737014002,GANGTOK,"GUPTA BUILDING, OPP PVT TAXI STAND, MAIN ROAD, GANGTOK - 737101 (SIKKIM)",GANGTOK,,,SIKKIM
MAHB0001509,Bank of Maharashtra,MAHB0001509,508014202,SURYAPET,"H.NO:1-6-60, EDGA ROAD, SURYAPET – 508213, NALGONDA DISTRICT",NALGONDA,,,ANDHRA PRADESH
MAHB0001510,Bank of Maharashtra,MAHB0001510,791014002,ITANAGAR,"SECTOR E, NEAR A.AP SECRETERIAT MAIN GATE, NH-52A, ITANAGAR (ARUNACHAL PRADESH)",ITANAGAR,,,ARUNACHAL PRADESH
MAHB0001512,Bank of Maharashtra,MAHB0001512,,KISANGARH,"OLD MILL CHAURAHA, MADANGANJ, KISHANGARH-305801 DIST:-AJMER RAJASTHAN ",AJMER,,,RAJASTHAN
MAHB0001513,Bank of Maharashtra,MAHB0001513,587014302,JAMKHANDI,"DWARAKADHESH UMARAMESHWAR TEMPLE COMPLEX, KACHERI ROAD,JAMKHANDI, KARNATAKA STATE",BAGALKOT,,,KARNATAKA
MAHB0001514,Bank of Maharashtra,MAHB0001514,NON MICR,MURNAD,"MURNAD TOWN & POST MAIN ROAD, MADIKERI-MYSORE-BANGALORE ROAD, KODAGU (COORG),KARNATAKA - 571252",KODAGU (COORG),,,KARNATAKA
MAHB0001515,Bank of Maharashtra,MAHB0001515,380014014,NARANPURA,"SHOP NO 7-9, SANCHET NO III, MIR AMBIKANAGAR, NEAR KIDS GARDEN, NARANPURA-380015",AHMEDABAD,,,GUJARAT
MAHB0001516,Bank of Maharashtra,MAHB0001516,380014015,SATELLITE,"SAKET-4, PRERNA TIRTH ROAD, JODHPUR, SATELLITE, AHMEDABAD-15          ",AHMEDABAD,,,GUJARAT
MAHB0001517,Bank of Maharashtra,MAHB0001517,380014016,VASTRAPUR,"SUPER PLAZA, SANAND PRESS MAIN ROAD, VASTRAPUR, AHMEDABAD-15",AHMEDABAD,,,GUJARAT
MAHB0001518,Bank of Maharashtra,MAHB0001518,380014017,SANAND,"BLOCK NO 5,  SHRIKRIPA SOCIETY, PARK-II, SARKHEJ HIGHWAY, SANAND",AHMEDABAD,,,GUJARAT
MAHB0001519,Bank of Maharashtra,MAHB0001519,363014001,SURENDRANAGAR,"LABH COMPLEX, OPP M P SHAH ARTS & SCICENCE COLLEGE, SURENDRANAGAR-363001",SURENDRANAGAR,,,GUJARAT
MAHB0001520,Bank of Maharashtra,MAHB0001520,NON-MICR,PUSAD,"BIYANI COMPLEX,BIYANI LAY OUT, NEAR BUS STOP,PUSAD - 445204",YAVATMAL,,,MAHARASHTRA
MAHB0001521,Bank of Maharashtra,MAHB0001521,403014014,PEDNE,"BAZAR PETH, MAUSWADA, PEDNE, NORTH GOA, GOA 403512",NORTH GOA,,,GOA
MAHB0001523,Bank of Maharashtra,MAHB0001523,282014004,SIKANDARA AGRA,"51, SULABH PURAM, BODLA ROAD, SIKANADARA , AGRA (U..P) - 282007",AGRA,,,UTTAR PRADESH
MAHB0001524,Bank of Maharashtra,MAHB0001524,635014402,HOSUR,"NO: 28, 2ND CROSS, KAMARAJ COLONY, HOSUR-635109",KRISHNAGIRI,,,TAMIL NADU
MAHB0001525,Bank of Maharashtra,MAHB0001525,NON MICR,SENDURWAFA,"PRAGATI COLONY, SENDURWAFA, TALUKA - SAKOLI, DIST - BHANDARA",BHANDARA,,,MAHARASHTRA
MAHB0001526,Bank of Maharashtra,MAHB0001526,534014002,ELURU,"D.NO 23A-8-11, BENDAPURIVARI ST, R R PET, ELURU.534002 AP",W GODAVARI,,,ANDHRA PRADESH
MAHB0001527,Bank of Maharashtra,MAHB0001527,523 014 002,ONGOLE,"G 12, EISHWARYA APARTMENTS, DOOR NO 24-1-20M, OPP DISTRICT COURT, ONGOLE - 523001",PRAKASHAM,,,ANDHRA PRADESH
MAHB0001528,Bank of Maharashtra,MAHB0001528,411014114,SHG PUNE,"JANMANGAL,S NO 7A/2, SECOND FLOOR, INDUSTRIAL ESTATE, HADAPSAR, PUNE-411013",020-26810882,HADAPSAR,PUNE,MAHARASHTRA
MAHB0001530,Bank of Maharashtra,MAHB0001530,110014053,VAISHALI GHAZIABAD,"GF-4,MAHALAXMI METRO TOWER, SECTOR 4 VAISHALI GHAZIABAD 201002",GHAZIABAD,,,UTTAR PRADESH
MAHB0001531,Bank of Maharashtra,MAHB0001531,322014501,JAHIRA,"SAMUDAIK BHAWAN, NEAR BUS STAND, VILL.- JAHIRA, TEHSIL.- BAMANWAS, DIST. SAWAI MADHOPUR - PIN-322 211",SAWAI MODHOPUR,,,RAJASTHAN
