ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
IDIB000G022,Indian Bank,IDIB000G022,585019002,GULBARGA,PLOT NO 5 & 76 IST FLOOR SUPER MARKET GULBARGA 585101,,GULBARGA,GULBERGA,KARNATAKA
IDIB000G023,Indian Bank,IDIB000G023,520019102,GUNTUR,"PB NO. LAKSHMI MANSION, KOTHAPET, GUNTUR 522001, AP, PH:",,GUNTUR,GUNTUR,ANDHRA PRADESH
IDIB000G024,Indian Bank,IDIB000G024,765019002,GUNUPUR,MAIN ROAD GUNUPUR RAYAGADA ORISSA 765022,,GUNUPUR,RAYAGADA,ORISSA
IDIB000G025,Indian Bank,IDIB000G025,474019001,GWALIOR,752  INDERGANJ SQUARE      LASHKAR         GWALIOR     MADHYA PRADESH               474009,,GWALIOR,GWALIOR,MADHYA PRADESH
IDIB000G026,Indian Bank,IDIB000G026,110019025,GURGAON,GURDWARA ROAD                      GURGAON                            GURGAON                                      122001,,GURGAON,GURGAON,HARYANA
IDIB000G027,Indian Bank,IDIB000G027,389019096,GODHRA,NEAR M&M MEHTA HG SCH BAHARPURA GODHRA PANCH MAHALS 389001,,GODHRA,PANCHMAHALS,GUJARAT
IDIB000G028,Indian Bank,IDIB000G028,823019096,GAYA,GOLPATHAR THAKUR BARI TEKARI ROAD GAYA 823001,,GAYA,GAYA,BIHAR
IDIB000G029,Indian Bank,IDIB000G029,521019023,GOLLAPALLI,BANK STREET GOLLAPALLI 521111,,GOLLAPALLI,KRISHNA,ANDHRA PRADESH
IDIB000G030,Indian Bank,IDIB000G030,761019007,GARABANDA,MAIN ROAD GARABANDHA 761215,,GARABANDHA,GAJAPATI,ORISSA
IDIB000G031,Indian Bank,IDIB000G031,517019014,GANGADHARANELLORE,BANK STREET GANGADHARANELLORE CHITTOOR 517125,,GANGADHARNALLORE,CHITTOR,ANDHRA PRADESH
IDIB000G032,Indian Bank,IDIB000G032,445019002,GHONSA,GHONSA VILLAGE WANI TALUKA GHONSA YEOTMAL 445314,,GHONSA,YAVATMAL,MAHARASHTRA
IDIB000G033,Indian Bank,IDIB000G033,577019012,GOPANAHALLI,GOPPENAHALLI HODIKERE DAVANGERE 577215,,GOPANAHALLI,DAVANAGARE,KARNATAKA
IDIB000G034,Indian Bank,IDIB000G034,517019006,GREAMSPET,3-1-34 VELLORE ROAD GREAMSPET 517002,,CHITTOOR,CHITTOR,ANDHRA PRADESH
IDIB000G035,Indian Bank,IDIB000G035,221019003,GODOWLIA,D - 48/122  MISSIRPOKHRA           GODOWLIA                           VARANASI                                     221001,,VARANASI,VARANASI,UTTAR PRADESH
IDIB000G036,Indian Bank,IDIB000G036,625019064,GOVINDANAGARAM,1/77 MAIN STREET GOVINDANAGARAM THENI 625517,,GOVINDANAGARAM,THENI,TAMIL NADU
IDIB000G037,Indian Bank,IDIB000G037,636019098,G P KOOTU ROAD,3/95 HARUR-SALEM MAIN ROAD GOPINATHAM PATTI KOOTU ROAD PARAYAPATTI PUDUR PO DHARMAPURI 636903,,PARAIYAPATTI PUDUR,DHARMAPURI,TAMIL NADU
IDIB000G038,Indian Bank,IDIB000G038,505019011,GESALATHAKALAPALLI,2/79 GESALATHAKKALAPALLI KARIMNAGAR 505187,,GESALATHAKALAPALLI,KARIM NAGAR,ANDHRA PRADESH
IDIB000G039,Indian Bank,IDIB000G039,523019091,GUDIPATIPALLI,242 MAIN STREET GUDIPATIPALLI PRAKASAM DT 523228,,GUDIPATIPALLI,PRAKASAM,ANDHRA PRADESH
IDIB000G040,Indian Bank,IDIB000G040,847019002,GAROUL,GAROUL VILLAGE PO GAROULI VIA PUTAI DARBHANGA 847423,,GAROUL,DARBHANGA,BIHAR
IDIB000G041,Indian Bank,IDIB000G041,754019009,GODA,GODA (VIA) BORIKINA JAGATSINGHPUR 754110,,GODA,JAGATSINGHPUR,ORISSA
IDIB000G043,Indian Bank,IDIB000G043,785019005,GOSSAINSATRA,GOSSAINSATRA ADHAR SATRA GOLAGHAT 785621,,GOSSAINSATRA,GOLAGHAT,ASSAM
IDIB000G045,Indian Bank,IDIB000G045,680019096,GURUVAYOOR,10/340 EAST NADA           GURUVAYOOR                   680101,,GURUVAYUR,TRISSUR,KERALA
IDIB000G046,Indian Bank,IDIB000G046,600019139,GUMMUDIPOONDI,"90,G N T ROAD, GUMMIDPOONDI TIRUVALLUR DT 601201",,GUMMIDIPUNDI,TIRUVALLUR,TAMIL NADU
IDIB000G047,Indian Bank,IDIB000G047,380019009,GANDHI NAGAR (GUJ),BLOCK 316                          SECTOR 16                          GANDHINAGAR                                  382016,,GANDHINAGAR,GANDHINAGAR,GUJARAT
IDIB000G048,Indian Bank,IDIB000G048,635019030,GAJALANAICKENPATTI,GAJALANAICKENPATTI KANDILI POST VELLORE 635901,,KANDILI,VELLORE,TAMIL NADU
IDIB000G049,Indian Bank,IDIB000G049,522019004,GANGADIPALEM,MAIN ROAD GANGADIPALEM 522264,,GANGADIPALEM,GUNTUR,ANDHRA PRADESH
IDIB000G052,Indian Bank,IDIB000G052,636019005,GUGAI,"598, TRICHY MAIN ROAD              S.K.COMPLEX                        GUGAI                                        636006",,SALEM,SALEM,TAMIL NADU
IDIB000G053,Indian Bank,IDIB000G053,520019106,PATNAM BAZAAR,22-2-95   CLOTH BAZAAR     GUNTUR       ANDHRA PRADESH        522003,,GUNTUR,GUNTUR,ANDHRA PRADESH
IDIB000G057,Indian Bank,IDIB000G057,785019006,GOLAGHAT,MAIN ROAD                  GOLAGHAT                     785621,,GOLAGHAT,GOLAGHAT,ASSAM
IDIB000G058,Indian Bank,IDIB000G058,110019034,GREATER NOIDA,"S-7, I FLOOR, GAMMA SHOPPING MALL, SECTOR GAMMA, GREATER NOIDA 201301",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
IDIB000G059,Indian Bank,IDIB000G059,641019023,GANAPATHY,JAYASANTHI TOWERS                  1373-A SATHY ROAD                  COIMBATORE                                   641006,,COIMBATORE,COIMBOTORE,TAMIL NADU
IDIB000G060,Indian Bank,IDIB000G060,500019021,GACHI BOWLI,FLAT 12-16 SY NO 93 INDIRA NAGAR   MAIN ROAD                          GACHI BOWLI HYDERABAD                        500008,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000G061,Indian Bank,IDIB000G061,781019004,G S ROAD,"SIKARIA COMPOUND, G S ROAD, DISPUR, GUWAHATHI 781005",,GUWAHATI,KAMRUP,ASSAM
IDIB000G062,Indian Bank,IDIB000G062,604019005,GINGEE,"S.NO.93, TIRUVANNAMALAI ROAD, GINGEE – 604202.",,GINGEE,VILLUPURAM,TAMIL NADU
IDIB000G063,Indian Bank,IDIB000G063,273019002,GORAKHPUR,16 C BANK ROAD GORAKHPUR 273 001,,GORAKHPUR,GORAKPUR,UTTAR PRADESH
IDIB000G064,Indian Bank,IDIB000G064,390019005,GOTRI ROAD (BARODA),"1, SUJATA SOCIETY, HARINAGAR CHAR RASTA, GOTRI ROAD, VADODARA – 390021",,VADODARA,VADODARA,GUJARAT
IDIB000G065,Indian Bank,IDIB000G065,530019004,GAJUWAKA,"D.NO.2-1-16, RAMNAGAR, NH-5, VV KRISHNA PLAZA, OPP.BHPV, MINDHI ROAD, GAJUWAKA, VISHAKAPATNAM – 530 012.",,GAJUWAKA,VISHAKAPATNAM,ANDHRA PRADESH
IDIB000G066,Indian Bank,IDIB000G066,737019002,GANGTOK,"M G MARG, NEW MARKET, GANGTOK – 737 101",,GANGTOK,EAST SIKKIM,SIKKIM
IDIB000G067,Indian Bank,IDIB000G067,335019002,GANGA NAGAR,"PLOT NO.3, SHAH TOWERS, (NEAR SUKHADYA CIRCLE), SRI GANGA NAGAR  335 001",,GANGANAGAR,GANGANAGAR,RAJASTHAN
IDIB000G068,Indian Bank,IDIB000G068,781019005,G N B ROAD,"I FLOOR, SEUJEE ENCLAVE G N B ROAD CHANDMARI TRAFFIC POINT GUWAHATI 781003",,GUWAHATI,KAMRUP,ASSAM
IDIB000G069,Indian Bank,IDIB000G069,600019160,GOVT BUSINESS SER. BR CHENNAI,"SICCI BUILDING NO. 6, ESPLANADE ROAD CHENNAI 600108",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000G070,Indian Bank,IDIB000G070,632019017,GOVT. VELLORE MEDICAL COLLEGE,GOVT. VELLORE MEDICAL COLLEGE ADUKKAMBARAI VELLORE 632011,,VELLORE,VELLORE,TAMIL NADU
IDIB000G071,Indian Bank,IDIB000G071,700019037,GARIA,"217, GARIA MAIN ROAD GARIA KOLKATTA 700084",,KOLKATA,KOLKATA,WEST BENGAL
IDIB000G072,Indian Bank,IDIB000G072,144019086,GORAYA,G T ROAD GORAYA JALANDHAR 144409,,GORAYA,JALANDHAR,PUNJAB
IDIB000G073,Indian Bank,IDIB000G073,831019003,GOLMURI ROAD,TEE KAY COMPLEX NEAR TIN PLATE CO. GATE GOLMURI GOLMURI JAMSHEDPUR 831001,,JAMSHEDPUR,PASCHIMI SINGHBHUM,JHARKHAND
IDIB000G074,Indian Bank,IDIB000G074,,GALSI,"DUTTA MARKET, GALSI - 713406",,GALSI,BARDHAMAN,WEST BENGAL
IDIB000G075,Indian Bank,IDIB000G075,NON-MICR,GANNAVARAM,"DOOR NO 2/200, VENUS STREET, SRINAGAR COLONY, GANNAVARAM  521101",,GANNAVARAM,KRISHNA,ANDHRA PRADESH
IDIB000G076,Indian Bank,IDIB000G076,NON-MICR,GURUNANAK NAGAR,"DOOR NO.59A-B-15 PLOT NO.110 4TH LANE, TEACHERS COLONY GURUNANAK  NAGAR VIJAYAWADA-520008",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
IDIB000G077,Indian Bank,IDIB000G077,799019003,GURKHA BASTI,"AIRPORT ROAD, GURKHA BASTI, KUNJABAN, WEST TRIPURA, TRIPURA 799006. .",,KUNJAVAN,WEST TRIPURA,TRIPURA
IDIB000G078,Indian Bank,IDIB000G078,NON - MICR,GUJRANWALA TOWN,A-54GUJRANWALA TOWN PART - I NEW DELHI 110009,,DELHI,DELHI,DELHI
IDIB000G079,Indian Bank,IDIB000G079,60019165,G N CHETTY ROAD,"119, G N CHETTY ROAD, T, NAGAR, CHENNAI 600017",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000G080,Indian Bank,IDIB000G080,,GYANPUR,"OLD A.R.T.O OFFICE, PATEL NAGAR, GYANPUR, SRN BHADOHI ,UTTAR PRADESH - 221304",,GYANPUR,SANT RAVIDAS NAGAR,UTTAR PRADESH
IDIB000G081,Indian Bank,IDIB000G081,524019003,GUDUR,"13/92,RAJA STREET,GUDUR",,GUDUR,NELLORE,ANDHRA PRADESH
IDIB000G082,Indian Bank,IDIB000G082,110019069,GGS INDRAPRASTHA UNIVERSITY DWARKA,"G.G.S. I.P. UNIVERSITY 
 SECTOR - 16C 
 DWARKA 
",,DELHI,DELHI,DELHI
IDIB000G083,Indian Bank,IDIB000G083,226019005,GOMTI NAGAR,"2/139 
VIJAY KHAND 
GOMTI NAGAR LUCKNOW 226010
",,LUCKNOW,LUCKNOW,UTTAR PRADESH
IDIB000G084,Indian Bank,IDIB000G084,244019202,GHAZIPUR,"PHOOLANPUR RAILWAY CROSSING 
PHOOLANPUR 
GHAZIPUR 233001",,GHAZIPUR,GHAZIPUR,UTTAR PRADESH
IDIB000G085,Indian Bank,IDIB000G085,530019008,GITAM UNIVERSITY,"1 ST FLOOR 
NIRMAN BHAVAN 
GITAM UNIVERSITY CAMPUS 
RUSHIKONDA 530045
",,VISAKHAPATNAM,ANDHRA PRADESH,ANDHRA PRADESH
IDIB000G086,Indian Bank,IDIB000G086,NON MICR,GANAPATHI AGRAHARAM,"6-50/1,PILLAIYAR KOIL ST,GANAPATHI AGRAHARAM",,GANAPATHY AGRAHARAM,THANJAVUR,TAMIL NADU
IDIB000G087,Indian Bank,IDIB000G087,NON MICR,GONDA,"CP -108 
SAURABH COMPLEX 
CIRCULAR ROAD 
AWAS VIKAS COLONY 
GONDA 271002",,GONDA,GONDA,UTTAR PRADESH
IDIB000G088,Indian Bank,IDIB000G088,815019002,GIRIDIH,"KALI MANDA ROAD 
GIRIDIH 815301
",,GIRIDIH,GIRIDIH,JHARKHAND
IDIB000G089,Indian Bank,IDIB000G089,835019102,GUMLA,"1ST FLOOR, 
SARASWATI MEDICAL HALL 
NEAR TOWER CHOWK 
MAIN ROAD,GUMLA 835207
",,9955542208,GUMLA,GUMLA
IDIB000H001,Indian Bank,IDIB000H001,518019007,HALAHARVI,KURNOOL- BELLARY ROAD HALAHARVI KURNOOL 518348,,HALAHARVI,KURNOOL,ANDHRA PRADESH
IDIB000H002,Indian Bank,IDIB000H002,245019006,HAPUR,19 RAILWAY ROAD HAPUR 245101,,HAPUR,GHAZIABAD,UTTAR PRADESH
IDIB000H003,Indian Bank,IDIB000H003,600019020,HARBOUR BRANCH,"66, RAJAJI SALAI, CHENNAI 600 001",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000H005,Indian Bank,IDIB000H005,636019097,HARUR,6/47 A1 T V K NAGAR HARUR 636903,,HARUR,DHARMAPURI,TAMIL NADU
IDIB000H006,Indian Bank,IDIB000H006,573019096,HASSAN,CHURCH ROAD HASSAN 573201,,HASSAN,HASSAN,KARNATAKA
IDIB000H007,Indian Bank,IDIB000H007,700019012,HIDE ROAD,"104/4/4, SATYAN ROY ROAD           BEHALA                             KOLKATA                                      700034",,KOLKATA,KOLKATA,WEST BENGAL
IDIB000H008,Indian Bank,IDIB000H008,500019009,HIMAYAT NAGAR,"3-6-150, HIMAYATNAGAR HYDERABAD 500029",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000H009,Indian Bank,IDIB000H009,146019095,HOSHIARPUR,M C H 336    ROSHAN ROAD             HOSHIARPUR                   PUNJAB                        146001,,HOSHIARPUR,HOSIARPUR,PUNJAB
IDIB000H010,Indian Bank,IDIB000H010,583019097,HOSPET,5/460 STATION ROAD HOSPET 583201,,HOSPET,BELLARY,KARNATAKA
IDIB000H011,Indian Bank,IDIB000H011,635019002,HOSUR,"RVN PLAZA, 120/2 DENKANIKOTTAH ROADOPP GOVT. GENERAL HOSPITAL         HOSUR                                        635109",,HOSUR,KRISHNAGIRI,TAMIL NADU
IDIB000H012,Indian Bank,IDIB000H012,700019025,HOWRAH,"27/2, G T ROAD, HOWRAH PIN 711101",,HOWRAH,HOWRAH,WEST BENGAL
IDIB000H013,Indian Bank,IDIB000H013,500019003,HYDERABAD MAIN,SURABHI ARCADE BANK STREET HYDERABAD 500 001,,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000H014,Indian Bank,IDIB000H014,204019006,HATHRAS,622 AGRA ROAD GHAS MANDI HATHRAS 204101,,ALIGARH,ALIGARH,UTTAR PRADESH
IDIB000H015,Indian Bank,IDIB000H015,580019006,HUBLI,101 SUTARIA COMPLEX KOPPIKAR ROAD HUBLI 580020,,HUBLI-DHARWAD,DHARWAD,KARNATAKA
IDIB000H016,Indian Bank,IDIB000H016,587019002,HALAGALLI,HALAGALLI MUDHOL TALUK BAGALKOTE 587121,,HALAGALI,BAGALKOT,KARNATAKA
IDIB000H017,Indian Bank,IDIB000H017,600019022,HASTINAPURAM,NO.124                             RAJENDRA PRASAD RD.                NEHRU NAGAR                                  600044,,TAMBARAM,KANCHEEPURAM,TAMIL NADU
IDIB000H018,Indian Bank,IDIB000H018,636019085,HANUMANTHAPURAM,MAIN ROAD HANUMANTHAPURAM PALACODE TALUK DHARMAPURI 636802,,HANUMANTHAPURAM,DHARMAPURI,TAMIL NADU
IDIB000H019,Indian Bank,IDIB000H019,110019020,HAUZ KHAS,106 & 107 AUROBINDO PLACE          D D A COMMERCIAL COMPLEX           DELHI                                        110016,,DELHI,NEW DELHI,DELHI
IDIB000H020,Indian Bank,IDIB000H020,785019004,HATIAKHOWA,HATIKHOWA GOLAGHAT 785626,,HATIAKHOWA,GOLAGHAT,ASSAM
IDIB000H021,Indian Bank,IDIB000H021,782019005,HATHIPUKHARI,HATIPUKHURI SAIDRIA (PO) NAGAON 782125,,HATIPUKHURI,NAGAON,ASSAM
IDIB000H023,Indian Bank,IDIB000H023,721019005,HARRDA,HARRDA MIDNAPUR 721507,,HARRDA,WEST MEDINIPUR,WEST BENGAL
IDIB000H025,Indian Bank,IDIB000H025,500019018,JUBILEE HILLS,4-3-76/1-5 & 6 HILL STREET         RANIKUNJ                           SECUNDERABAD                                 500003,,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
IDIB000H027,Indian Bank,IDIB000H027,110019028,SEC-22 - FARIDABAD,"H NO.540,  SECTOR 22, HOUSING BOARD COLONY, FARIDABAD  PIN 121005",,FARIDABAD,FARIDABAD,HARYANA
IDIB000H028,Indian Bank,IDIB000H028,125019007,HISSAR,SCF 20 RED SQUARE MARKET COMPLEX HISSAR 125001,,HISAR,HISSAR,HARYANA
IDIB000H029,Indian Bank,IDIB000H029,721019002,HALDIA,"AKASH GANGA COMMERCIAL COMPLEX IST FLOOR, BLOCK E, BASUDEBPUR, DURGA CPO KHANJANCHAK, HALDIA, MIDNAPORE DT , WEST B721602",,HALDIA,EAST MEDINIPUR,WEST BENGAL
IDIB000H030,Indian Bank,IDIB000H030,383019002,HIMMAT NAGAR,"GANESH CHAMBER, NEAR BUS STAND, HIMMAT NAGAR 383 001, DIST – SABARKANTHA GUJARAT",,HIMATNAGAR,SABARKANTHA,GUJARAT
IDIB000H031,Indian Bank,IDIB000H031,506019099,HUNTER ROAD,"H.NO.1-7-1043, WARANGAL PUBLIC SCHOOL HUNTER ROAD, WARANGAL – 506 001",,WARANGAL,WARANGAL,ANDHRA PRADESH
IDIB000H032,Indian Bank,IDIB000H032,249019002,HARIDWAR,"ARYANAGAR CHOWK, JWALAPUR, HARIDWAR – 249407",,HARDWAR,HARIDWAR,UTTARAKHAND
IDIB000H033,Indian Bank,IDIB000H033,591019003,HUNSHYAL P.G.,"SATHISH SUGARS LTD COMPLEX SANGANKEN YEDWAD ROAD GOKAK TALUK BELGAUM 591124
",,GOKAK,BELGAUM,KARNATAKA
IDIB000H034,Indian Bank,IDIB000H034,844019002,HAZIPUR,DAKBUNGALOW ROAD SHARADHA COMPLEX PLOT NO.903CD HAJIPUR VAISHALI DT 844101,,HAJIPUR,VAISHALI,BIHAR
IDIB000H035,Indian Bank,IDIB000H035,700019039,HABRA,"ARENA MARKET, I FLOOR 134, JESSORE ROAD HABRA NORTH 24 PARGANAS 743263",,HABRA,NORTH 24 PARGANAS,WEST BENGAL
IDIB000H036,Indian Bank,IDIB000H036,NON-MICR,HAZARIBAGH,"W. PRASAD COMPLEX, MALVIYA MARG, HAZARIBAGH",,HAZARIBAGH,HAZARIBAGH,JHARKHAND
IDIB000H037,Indian Bank,IDIB000H037,NON - MICR,HARDOI,GHANTAGHAR ROAD HARDOI 241001,,HARDOI,HARDOI,UTTAR PRADESH
IDIB000H038,Indian Bank,IDIB000H038,110019059,HARDEVPURI,"HARDEVPURI,SHADARA,DELHI.PIN110093",,DELHI,DELHI,DELHI
IDIB000H039,Indian Bank,IDIB000H039,110019065,HARINAGAR,"WZ 409 &WZ 409 C, JANAK PARK (NEAR GHANTA GHAR), HARI NAGAR, NEW DELHI - 110064",,DELHI,DELHI,DELHI
IDIB000H040,Indian Bank,IDIB000H040,625019020,HIGH COURT BRANCH MADURAI,"MADURAI BENCH OF MADRAS HIGH COURT   ULAGANERI, MADURAI  Y.OTHAKADAI ",,MADURAI,MADURAI,TAMIL NADU
IDIB000H041,Indian Bank,IDIB000H041,263019002,HALDWANI,"AKASH COTTAGE UTTAR GOJAJALI 
NEAR NEW MANDI 
BAREILLY ROAD HALDWANI 263139
",,HALDWANI,NAINITAL,UTTARAKHAND
IDIB000H042,Indian Bank,IDIB000H042,461019001,HOSHANGABAD,"VAKRATUNDA SHOPING COMPLEX 
OPP M.P.S.R.T.C.BUS STAND 
KRISHNAPURI WARD 
HOSHANGABAD 461001
",,HOSHANGABAD,HOSHANGABAD,MADHYA PRADESH
IDIB000H043,Indian Bank,IDIB000H043,781019009,HATIGAON,"INTEGRITY TOWER 
FLOWER LANE, HATIGAON ROAD 
HATIGAON 781038
",,GUWAHATI,KAMRUP,ASSAM
IDIB000H044,Indian Bank,IDIB000H044,335019102,HANUMANGARH,"SHOP NO.243 
GENERAL MARKET 
STATION ROAD 
HANUMANGARH TOWN 335513
",,HANUMANGARH,HANUMANGARH,RAJASTHAN
IDIB000I001,Indian Bank,IDIB000I001,637019006,IDAPPADI,55 BAZAAR ST IDAPPADI 637101,,IDAPPADI,SALEM,TAMIL NADU
IDIB000I002,Indian Bank,IDIB000I002,452019005,INDORE,NO.4   RNT MARG    G-1 GROUND FLOOR     SHREE VARDHAN COMPLEX     INDORE   MP       452001,,INDORE,INDORE,MADHYA PRADESH
IDIB000I003,Indian Bank,IDIB000I003,691019010,ITTIVA,"WARD NO.13, DOOR NO.59, CHUNDA JN. ITTIVA, CHERUKULAM P O, ANCHAL, KOLLAM DIT, PIN 691306",,ITTIVA,KOLLAM,KERALA
IDIB000I005,Indian Bank,IDIB000I005,416019099,ICHALKARANJI,P B NO 144                         10/167 MAIN ROAD                   ICHALKARANJI                                 416115,,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
IDIB000I010,Indian Bank,IDIB000I010,600019078,CMDA,"C M D A TOWERS                     8, GANDHI IRWIN ROAD               EGMORE                                       600008",,CHENNAI,CHENNAI,TAMIL NADU
IDIB000I012,Indian Bank,IDIB000I012,226019003,INDIRA NAGAR,"B-1316, SAI PLAZA, B BLOCK CROSSINGINDIRA NAGAR                       LUCKNOW                                      220016",,LUCKNOW,LUCKNOW,UTTAR PRADESH
IDIB000I014,Indian Bank,IDIB000I014,110019039,I M T MANESAR,"SHOW ROOM NO.4-5-7-8, GROUND FLOOR      RAHEJA SQUARE    TOWER 'A'   GROUND FLOOW    FRONT SIDE     IMT MANESAR  GURGAON 122050",,GURGAON,GURGAON,HARYANA
IDIB000I015,Indian Bank,IDIB000I015,791019002,ITANAGAR,"E SECTOR, ITANAGAR 791111  ARUNACHAL  PRADESH",,ITANAGAR,PAPUM PARE,ARUNACHAL PRADESH
IDIB000I016,Indian Bank,IDIB000I016,110019045,INDIRAPURAM,"SHOP NO 32 &33, GAUR GREEN CITY, B BLOCK, PLOT NO. 8, VAIBHAV KHAND, INDIRAPURAM, GHAZIABAD  201010",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
IDIB000I017,Indian Bank,IDIB000I017,600019151,IRUNGATTUKOTTAI,"PLOT NO: PB-3, NORTH AVENUE ROAD (OPP DOUBLE OHT & NEAR TELEPHONE EXCHANGE) IRUNGATTUKOTTAI SRIPERUMBUDUR TALUK 602 105",,IRUNGATTUKOTTAI,KANCHEEPURAM,TAMIL NADU
IDIB000I018,Indian Bank,IDIB000I018,400019056,IRANIWADI (KANDIVALI WEST),"NO.401/402, FOGLA HOUSE SHOP NO.2 TO 8, GROUND FLOOR HEMUKALYANI CROSS ROAD OFF.MATHURDAS ROAD,IRANIWADI, KANDIVALI (WEST),MUMBAI 400 067",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000I019,Indian Bank,IDIB000I019,680019202,IRINJALAKUDA,"USHUS COMPLEX IST FLOOR,TANA, MAIN ROAD,IRINJALAKUDA",,IRINJALAKUDA,THRISSUR,KERALA
IDIB000J001,Indian Bank,IDIB000J001,761019009,JAGANNATH PRASAD,MAIN ROAD JAGANNATH PRASAD GANJAM 761121,,JAGANNATH PRASAD,GANJAM,ORISSA
IDIB000J002,Indian Bank,IDIB000J002,142019001,JAGRAON,"RAIKOT ROAD, JHANSI RANI CHOWK, JAGRAON, LUDHIANA DIST 142026",,JAGRAON,LUDHIANA,PUNJAB
IDIB000J003,Indian Bank,IDIB000J003,302019002,JAIPUR,"#10, MOTILAL ATAL MARG,OPP: GANPATHI   PLAZA,JAIPUR.302   001",,JAIPUR,JAIPUR,RAJASTHAN
IDIB000J004,Indian Bank,IDIB000J004,735019002,JALPAIGURI,DIN BAZAAR 735101,,JALPAIGURI,JALPAIGURI,WEST BENGAL
IDIB000J005,Indian Bank,IDIB000J005,361019002,JAMNAGAR,KASI VISHWANATH ROAD               JAMNAGAR                           GUJARAT                                      361001,,JAMNAGAR,JAMNAGAR,GUJARAT
IDIB000J006,Indian Bank,IDIB000J006,831019002,JAMSHEDPUR,"P B NO.63, MAIN ROAD, BISTUPUR, L I C BUILDING, JAMSHEDPUR PURBI SINGHBHUM DIST, JHARKHAND, PIN 831001",,JAMSHEDPUR,PURBI SINGHBHUM,JHARKHAND
IDIB000J007,Indian Bank,IDIB000J007,482019001,JABALPUR,426   MARHATAAL WARD       KALAM CHAND CHOWK     JABALPUR         MADHYA PRADESH                     482002,,JABALPUR,JABALPUR,MADHYA PRADESH
IDIB000J008,Indian Bank,IDIB000J008,636019006,JARIKONDALAMPATTI,"284, CALICUT MAIN ROAD             JARIKONDALAMPATTI                  SALEM                                        636010",,SALEM,SALEM,TAMIL NADU
IDIB000J009,Indian Bank,IDIB000J009,342019006,JODHPUR,4TH CHOPASNI ROAD JODHPUR 342001,,JODHPUR,JODHPUR,RAJASTHAN
IDIB000J010,Indian Bank,IDIB000J010,700019013,JODHPUR PARK,1/120 GARIAHAT ROAD (SOUTH)        JODHPUR PARK                       KOLKATA                                      700068,,KOLKATA,KOLKATA,WEST BENGAL
IDIB000J011,Indian Bank,IDIB000J011,785019001,JORHAT,"ASSAM TRUNK ROAD,  JORHAT,  ASSAM  PIN 785001",,JORHAT,JORHAT,ASSAM
IDIB000J012,Indian Bank,IDIB000J012,144019088,JALANDHAR,"922 G T ROAD, NEAR BUS STAND       JALANDHAR                          JALANDHAR                                    144001",,JALANDHAR,JALANDHAR,PUNJAB
IDIB000J013,Indian Bank,IDIB000J013,362019006,JUNAGADH,MANGNATH ROAD PANCH HATDI CHOWK JUNAGADH 362001,,JUNAGADH,JUNAGADH,GUJARAT
IDIB000J014,Indian Bank,IDIB000J014,847019003,JALLEY,HJALLEY DARBHANGA DT 847302,,JALLEY,DARBHANGA,BIHAR
IDIB000J015,Indian Bank,IDIB000J015,635019031,JAMNAMARATHUR,1153 SCHOOL STREET JAWADHI HILLS JAMNAMARATHUR TIRUVANNAMALAI 635703,,JAMNAMARUTHUR,TIRUVANNAMALAI,TAMIL NADU
IDIB000J016,Indian Bank,IDIB000J016,110019006,JANAKPURI,C - 26/27                          COMMUNITY CENTRE                   JANAKPURI                                    110058,,DELHI,NEW DELHI,DELHI
IDIB000J017,Indian Bank,IDIB000J017,560019005,JAYA NAGAR,"346, MANANDI COURT                 27TH  CROSS ,III BLOCK             JAYANAGAR                                    560011",,BANGALORE,BANGALORE URBAN,KARNATAKA
IDIB000J018,Indian Bank,IDIB000J018,521019010,JUJJURU,MAIN ROAD JUJJURU  521181,,JUJJURU,KRISHNA,ANDHRA PRADESH
IDIB000J019,Indian Bank,IDIB000J019,600019023,JAFFERKHANPET,ZENOFER TWR 119/1&2                GUINDY INNER RING RD               JAFFERKHANPET                                600083,,CHENNAI,CHENNAI,TAMIL NADU
IDIB000J020,Indian Bank,IDIB000J020,400019012,JUHU VILLE PARLE DEVELOPMENT SCHEME,"12 A, SAGAR VILLA, JUHU VILLE PARLE DEVELOPMENT SCHEME, MUMBAI 400049",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
IDIB000J022,Indian Bank,IDIB000J022,534019006,JINNURU,"JINNURU                 2-1-(1), MAIN ROAD         JINNURU                      534265",,JINNURU,WEST GODAVARI,ANDHRA PRADESH
