ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
VIJB0007307,Vijaya Bank,VIJB0007307,360029002,"RAJKOT,GUJARAT","DHEBARBHAI ROAD, NEAR JUBILEE MARKET, RAJKOT, GUJARAT STATE, 360001","PHONE: 0281-2228135, ,",RAJKOT,RAJKOT,GUJARAT
VIJB0007308,Vijaya Bank,VIJB0007308,395029002,"SURAT,GUJARAT","SURAT,GUJARAT",,SURAT,SURAT,GUJARAT
VIJB0007309,Vijaya Bank,VIJB0007309,390029003,"ALKAPURI,BARODA","B N CHAMBERS, R C DUTT ROAD, ALKAPURI, BARODA,GUJARAT, 390007",,VADODARA,VADODARA,GUJARAT
VIJB0007310,Vijaya Bank,VIJB0007310,361029001,"JAMNAGAR,GUJARAT","SOMAIYA COMPLEX, NEAR TOWN HALL, BHIDBHANJAN ROAD, JAMNAGAR,GUJARAT, 361001",,JAMNAGAR,JAMNAGAR,GUJARAT
VIJB0007311,Vijaya Bank,VIJB0007311,NON MICR,"NAVASARI,GUJARAT","P B NO 65, PRITHVI TERRACE, STATION ROAD, NAVSARI,GUJARAT, 396445","PHONE:02637-250659, ,",NAVSARI,NAVSARI,GUJARAT
VIJB0007312,Vijaya Bank,VIJB0007312,NON MICR,"PORBANDAR,GUJARAT","P B NO 71, SKY TOWERS, M G ROAD, PORBANDER,GUJARAT, 360575",PHONE:0286 2246841,PORBANDAR,PORBANDER,GUJARAT
VIJB0007313,Vijaya Bank,VIJB0007313,NON MICR,"CAMBAY,GUJARAT","ABBAZI MANZIL, STATION ROAD, CAMBAY, GUJARAT STATE, 388620",PHONE:02698 220353,CAMBAY,ANAND,GUJARAT
VIJB0007314,Vijaya Bank,VIJB0007314,NON MICR,"VERAVAL,GUJARAT","BUNDER ROAD, TIMBER MARKET, VERAVAL, GUJARAT STATE, 362265",,VERAVAL,JUNAGADH,GUJARAT
VIJB0007315,Vijaya Bank,VIJB0007315,380029008,"ASHRAM ROAD,AHMEDABAD","NOBLES, OPP:NEHRU BRIDGE, ASHRAM ROAD, AHMEDABAD,GUJARAT, 380009",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007316,Vijaya Bank,VIJB0007316,NON MICR,"MACHHAD,GUJARAT","BULKA BHAVAN, MACHHAD, JALALPORE TALUK, NAVSARI DIST,GUJARAT, 396440",PHONE: 02637 223373,MACHOD,NAVSARI,GUJARAT
VIJB0007317,Vijaya Bank,VIJB0007317,NON MICR,"KACHHIAWADI,GUJARAT","LIBRARY BLDG, KACHIAWADI, NAVSARI DIST, GUJARAT STATE, 396427","PHONE:02637-236271, , ",KACHIAVADI,NAVSARI,GUJARAT
VIJB0007318,Vijaya Bank,VIJB0007318,390029006,"SAYAJIPURA,BARODA","AJWA ROAD, NEAR PANCHAYAT OFFICE, SAYAJIPURA, BARODA,GUJARAT, 390019",,SAYAJIPURA,VADODARA,GUJARAT
VIJB0007319,Vijaya Bank,VIJB0007319,NON MICR,"JAMKHAMBHALIA,GUJARAT","P B NO 25, POST OFFICE ROAD, JAMKHAMBHALIA, JAMNAGAR DIST,GUJARAT, 361305",PHONE:02833 232747,JAMNAGAR,JAMNAGAR,GUJARAT
VIJB0007320,Vijaya Bank,VIJB0007320,NON MICR,"JUNAGADH,GUJARAT","P B NO 43, WHITE HOUSE, M G ROAD, JUNAGADH,GUJARAT, 362001",,JUNAGADH,JUNAGADH,GUJARAT
VIJB0007321,Vijaya Bank,VIJB0007321,380029004,"SARASPUR,AHMEDABAD","313,PEETH BAZAR, SARASPUR, AHMEDABAD, GUJARAT STATE, 380018",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007322,Vijaya Bank,VIJB0007322,380029012,"GANDHINAGAR,GUJARAT","GANDHINAGAR,GUJARAT",,GANDHINAGAR,GANDHINAGAR,GUJARAT
VIJB0007323,Vijaya Bank,VIJB0007323,388029001,"ANAND,GUJARAT","VIJAYA CHAMBERS, OPP:NAGARPALIKA, SARDAR GANJ ROAD, ANAND,GUJARAT, 388001",,ANAND,ANAND,GUJARAT
VIJB0007324,Vijaya Bank,VIJB0007324,380029009,"GURUKUL,AHMEDABAD","SURYA COMPLEX, GURUKUL ROAD, MEMNAGAR, AHMEDABAD,GUJARAT, 380052",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007325,Vijaya Bank,VIJB0007325,393029001,"ANKLESHWAR,GUJARAT","ANKLESHWAR,GUJARAT",,ANKLESHWAR,BHARUCH,GUJARAT
VIJB0007326,Vijaya Bank,VIJB0007326,380029010,"BODAKDEV,AHMEDABAD","MITHILA COMPLEX, JUDGES BUNGALOW-, CROSS ROAD,, BODAKDEV,AHMEDABAD, 380015",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007327,Vijaya Bank,VIJB0007327,390029005,"STATION ROAD,BARODA","HARIBHAKTI HOUSE, OPP:KALAGODHA CIRCLE, STATION ROAD, SAYAJIGANJ,BARODA, 390005",,VADODARA,VADODARA,GUJARAT
VIJB0007328,Vijaya Bank,VIJB0007328,380029011,"INDUSTRIAL  FINANACE  BRANCH,AHMEDABAD","KAMADHENU COMPLEX, OPP:POLYTECHNIC, AMBAWADI, AHMEDABAD,GUJARAT, 380015",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007329,Vijaya Bank,VIJB0007329,380029013,"SATELLITE AREA,AHMEDABAD","8-9-10,DHANANJAY TOWERS, 100 FEET ROAD, SATELLITE AREA, AHMEDABAD,GUJARAT, 380015",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007330,Vijaya Bank,VIJB0007330,NON MICR,"UNJHA,GUJARAT","TIRUPATHI COMPLEX, STATION ROAD, UNJHA, GUJARAT STATE, 384170",PHONE:02767 258031,UNJHA,PATAN,GUJARAT
VIJB0007331,Vijaya Bank,VIJB0007331,NON MICR,"BHAVNAGAR,GUJARAT","2140,SHIVSHAKTI, WAGHAWADI ROAD, BHAV NAGAR, GUJARAT STATE, 364002",,BHAVNAGAR,BHAVNAGAR,GUJARAT
VIJB0007332,Vijaya Bank,VIJB0007332,NON MICR,"BHUJ,GUJARAT","PLOT NO 61,SRI-, PARASHNATH CHAMBERS, STATION ROAD, BHUJ,GUJARAT, 370001",,BHUJ,KUTCH,GUJARAT
VIJB0007333,Vijaya Bank,VIJB0007333,396029001,"VALSAD,GUJARAT","KALANIKETHAN APMTS, OPP:GOVT COLONY, TITHAL ROAD,BULSAR, VALSAD DIST,GUJARAT, 396001",,BULSAR,VALSAD,GUJARAT
VIJB0007334,Vijaya Bank,VIJB0007334,NON MICR,"BARDOLI,GUJARAT","NEAR JANATHA SOCEITY, STATION ROAD, BARDOLI, SURAT DIST,GUJARAT, 394601",PHONE:02622 223344,BARDOLI,SURAT,GUJARAT
VIJB0007335,Vijaya Bank,VIJB0007335,,"A R M B, AHMEDABAD","1 FLOOR KAMADHENU COMPLEX, PANJARAPOLE AMBAVADI AHMEDABAD-380015",AHMARMB@VIJAYABANK.CO.IN,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007336,Vijaya Bank,VIJB0007336,380029014,SOLA CROSS ROAD,"NAVARANG COMPLEX, NEAR SATTADAR CIRCLE, SOLA CROSS ROAD, AHMEDABAD",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007337,Vijaya Bank,VIJB0007337,380029015,"CHANDKHEDA,AHMEDABAD","SHYAMAL COMPLEX, 100 FEET ROAD, NEW G C ROAD,CHANKHEDA, AHMEDABAD,GUJARAT, 382424",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007338,Vijaya Bank,VIJB0007338,NON MICR,"GANDHIDHAM, GUJARAT","PLOT NO.3, SECTOR 1 A, GANDHIDHAM,KUTCH DIST, GUJARAT, 0",,GANDHIDHAM,KUTCH,GUJARAT
VIJB0007339,Vijaya Bank,VIJB0007339,380029016,"KRISHNANAGAR, AHMEDABAD","1119/F/2,NEAR KRISHNA TOWER AND PRIYA CINEMA,N H 8,KRISHNA NAGAR",PHONE:,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007340,Vijaya Bank,VIJB0007340,395029782,"VARACHHA ROAD, SURAT","SHOP NO 271 TO 282 PODDAR ARCADE, VARACHHA ROAD, SURAT",PHONE: 0261-2544782,SURAT,SURAT,GUJARAT
VIJB0007341,Vijaya Bank,VIJB0007341,384029001,"MEHSANA, GUJARAT","MINERVA HOUSE, S.T.WORK SHOP ROAD, MEHSANA, GUJARAT 384002",PHONE:02762-231100,MAHESANA,MEHSANA,GUJARAT
VIJB0007342,Vijaya Bank,VIJB0007342,363029001,"SURENDRA NAGAR, GUJARAT","50-53,BUSINESS VIEW,DUDHREJ ROAD,SURENDRANAGAR - DHRANGADHA HIGHWAY,363001",,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
VIJB0007343,Vijaya Bank,VIJB0007343,NON MICR,"MAJURA GATE, SURAT","G-29,30,B WING,INTERNATIONAL TRADE CENTRE,MAJURAGATE CROSSING,RING ROAD",,SURAT,SURAT,GUJARAT
VIJB0007344,Vijaya Bank,VIJB0007344,NON MICR,"MANAVADAR, GUJARAT","2/20, DIWANPARA CHOWK,MANAVADAR, GUJARAT 362630",,MANAVADAR,JUNAGADH,GUJARAT
VIJB0007345,Vijaya Bank,VIJB0007345,NON MICR,"HIMMAT NAGAR, GUJARAT","PLOT NO.206,SURVEY NO.113,MAHAVIRNGR,MAIN CIRCLE,TAVYA ROAD,MAHAVIRNAGAR,383001",,MEHSANA,MEHSANA,GUJARAT
VIJB0007346,Vijaya Bank,VIJB0007346,380029017,SCIENCE CITY ROAD AHMEDABAD,"SHOP NO 90,91,92 & 93, SHUKAN MALL,SCIENCE CITY ROAD AHMEDABAD",,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007347,Vijaya Bank,VIJB0007347,387029001,NADIAD,"SHOP NO . G-1/2/3,SANT VATIKA,NEAR SUSHI HOSPITAL,V K V ROAD,NADIA,387001",PHONE:0268-2522145,NADIAD,KHEDA,GUJARAT
VIJB0007348,Vijaya Bank,VIJB0007348,380029018,"GHUMA,AHEMEDABAD","SHOP NO .1/2/3,PAVAN COMPLEX, OPP.LELGEBI ASHRAM,GHUMA - 380058",02717-233006,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007349,Vijaya Bank,VIJB0007349,APPLIED,"VASTRAL,AHMEDBAD","SHOP NO.41 TO 44,KARNAVATI MEGA MALL,VASTRAL ROAD,VASTRAL,AHMEDABAD,382418",MOBILE: 9570070742,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007350,Vijaya Bank,VIJB0007350,,VISNAGAR,"SHOP NO .263 TO 266, SONA COMPLEX, VISHNAGAR-384315",VISNAGAR@VIJAYABANK.CO.IN,VISNAGAR,MAHESANA,GUJARAT
VIJB0007351,Vijaya Bank,VIJB0007351,NON-MICR,GOTA - SAYONA CITY AHMEDABAD,"SHOP NO. 7 & 8 SHIVAM ARCADE R.C.TECHNICAL ROAD, GOTA    AHMEDABAD 380 061",AHM.GOTA7351@VIJAYABANK.CO.IN,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007352,Vijaya Bank,VIJB0007352,NON-MICR,PALDI AHMEDABAD,"SHOP NO. 2, SATVA BLDG. NEAR SHANTIVAN BUS STAND, PALDI, AHMEDABAD 380 007",AHM.PALDI7352@VIJAYABANK.CO.IN,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007353,Vijaya Bank,VIJB0007353,NON-MICR,GODHRA,"""KANTIKUNJ"" PRIVATE PLOT NO. 29. OPP. ICICI BANK, GODHRA DAHOD ROAD,             GODHRA 389 151",GODHRA7353@VIJAYABANK.CO.IN,GODHRA,KACHCHH,GUJARAT
VIJB0007354,Vijaya Bank,VIJB0007354,NON-MICR,KODAI,"GOLDEN PARK,    R.S. NO.1691,  S.R. NO. 680    PAIKI PLOT NO. 83,84 & 85,       KODAI, TALUK     MANDVI, DISTT.  KUTCH ",KODAI7354@VIJAYABANK.CO.IN,MANDVI,KACHCHH,GUJARAT
VIJB0007355,Vijaya Bank,VIJB0007355,NON-MICR,DAHOD,"PITRU CHHAYA  BAHARPURA, NEAR SARDAR CHOWK            ANAJ MANDI RD. DAHOD 389 151",DAHOD7355@VIJAYABANK.CO.IN,DOHAD,DAHOD,GUJARAT
VIJB0007356,Vijaya Bank,VIJB0007356,NON-MICR,GONDAL,"""PRANABHA BHAVAN"" MAHADEV VADI  OPP MAIN POST OFFICE, GONDAL      363 301",GONDAL7356@VIJAYABANK.CO.IN,GONDAL,RAJKOT,GUJARAT
VIJB0007357,Vijaya Bank,VIJB0007357,NON-MICR,CORPORATE BANKING BRANCH AHMEDABAD,"1ST FLOOR, KAMDHENU COMPLEX, OPP. POLYTECHNIC, AMBAWADI,      AHMEDABAD 380 015",AHM.CORPBANKING7357@VIJAYABANK.CO.IN,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007358,Vijaya Bank,VIJB0007358,NON-MICR,DEESA,SHOP NO. 15 - 17 VAIBHAV COMPLEX GR FLOOR GURUBANI NAGAR NO. 1 NEAR GAYATRI MANDIR GUJT,DEESA7358@VIJAYABANK.CO.IN,DEESA,BANAS KANTHA,GUJARAT
VIJB0007359,Vijaya Bank,VIJB0007359,NON-MICR,"PATAN,GUJARAT","SHOP NO.1&2,,PRABHUVA HOUSE,OPP.SIDDHRAJ HOTL SIDDHRAJ PATAN ",AHM.RO9101@VIJAYABANK.CO.IN,PATANA,BHAVNAGAR,GUJARAT
VIJB0007360,Vijaya Bank,VIJB0007360,NON-MICR,"MANJUSAR,GUJARAT","SHOP NO.A-15,16,17&18,E L S TOWER GIDC,BARODA SAVLI RD",AHM.RO9101@VIJAYABANK.CO.IN,MANJUSAR,VADODARA,GUJARAT
VIJB0007361,Vijaya Bank,VIJB0007361,NA,"SANAND,GUJARAT","SHOP NO 1&2,PRBHUVA HOUSE,OPP.SIDDHRAJ HOTEL, SIDDARAJ CHAR RASTA,DEESA PATAN RD, SANAND - 384265",SANAND7361@VIJAYABANK.CO.IN,SANAND,AHMADABAD,GUJARAT
VIJB0007362,Vijaya Bank,VIJB0007362,N A,"DAHEJ,AHMEDABAD","BEHIND PANCHYAT OFFICE,TALUKA,VAGRA,DAHEJ,DIST-BHARUCH-392130",,DAHEJ,DAHEJ,GUJARAT
VIJB0007363,Vijaya Bank,VIJB0007363,N A,"KUVADVA,GUJRAT","PLOT NO.2,SAGAR MANDAP SERVICE,NEAR BUS STOP,KUVADVA-360024",,KUVADVA,KUVADVA,GUJARAT
VIJB0007364,Vijaya Bank,VIJB0007364,N A,"SHAPAR,GUJARAT","PLOT NO.1,SR.NO.160/P 2,SIDC ROAD, SHAPAR,DIST RAJKOT-",,RAJKOT,RAJKOT,GUJARAT
VIJB0007366,Vijaya Bank,VIJB0007366,N A,"DWARKA,GUJARAT","GROUND GROUND FLOOR,HOTEL JAYANTI,BHADRA KALI ROAD,DWARKA-361335",,DWARKA,DWARKA,GUJARAT
VIJB0007381,Vijaya Bank,VIJB0007381,NON MICR,"AIRPORT EXTENSION COUNTER, BARODA","VADODARA AIRPORT,HARANI ROAD,BARODA",PHONE:0265-2489771,VADODARA,GANDHINAGAR,GUJARAT
VIJB0007382,Vijaya Bank,VIJB0007382,NON MICR,"DOMESTIC AIRPORT EXTENTION COUNTER,AHMEDABAD","EXTENTION COUNTER, DOMESTIC AIRPORT-, TERMINAL,, AHMEDABAD,GUJRAT, 380003",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007383,Vijaya Bank,VIJB0007383,NON MICR,"GUJARATH MINERAL DEVELOPMENT CORP. LTD(GMDC LTD) EXTENTION COUNTER,AHMEDABAD","EXTENSION COUNTER, G M D C LTD, 132 FT RING ROAD, VASTRAPUR,AHMEDABAD, 380052",,AHMEDABAD,AHMEDABAD,GUJARAT
VIJB0007384,Vijaya Bank,VIJB0007384,NON-MICR,VEERAYATAN VIDYAPTH AHMEDABAD,VEERAYATAN VIDYAPITH JAKHANIA BHUJ MANDVI HIGHWAY TALUKA MANVI KACHH,AHM.RO9101@VIJAYABANK.CO.IN,AHMEDABAD,AHMADABAD,GUJARAT
VIJB0007401,Vijaya Bank,VIJB0007401,NON MICR,"BALASORE,ORISSA","CHURCH COMPOUND, HOSPITAL ROAD, BALASORE, ORISSA STATE, 756001",PHONE: 06782-262430,BALASORE,BALASORE,ORISSA
VIJB0007402,Vijaya Bank,VIJB0007402,NON MICR,"BERHAMPUR, ORISSA","NO 142, HANUMAN BAZAR ROAD, BERHAMPUR, GANJAM DIST,ORISSA, 760002",PHONE:0680 2209846,BERHAMPUR,BALASORE,ORISSA
VIJB0007403,Vijaya Bank,VIJB0007403,751029002,"BHUBANESHWAR,ORISSA","NO 148, ASHOK NAGAR, BHUBANESWAR, ORISSA STATE, 751009",,BHUBANESWAR,KHURDA,ORISSA
VIJB0007404,Vijaya Bank,VIJB0007404,NON MICR,"CUTTACK, ORISSA","P B NO 21, KAYSONS, BUXI BAZAR, CUTTACK,ORISSA, 753001",",PHONE:0671-2622445, ,",CUTTACK,CUTTAK,ORISSA
VIJB0007405,Vijaya Bank,VIJB0007405,NON MICR,"ROURKELA,ORISSA","ROURKELA,ORISSA",,RAURKELA,SUNDERGARH,ORISSA
VIJB0007406,Vijaya Bank,VIJB0007406,NON MICR,"SAMBALPUR,ORISSA","INDSOR COMPLEX, V S S MARG, SAKHI GOPINATH, SAMBALPUR,ORISSA, 768001",PHONE:0663-2521953,SAMBALPUR,DURG,CHHATTISGARH
VIJB0007407,Vijaya Bank,VIJB0007407,NON MICR,"PURI,ORISSA","MARICHKOTE CHOWK, GRAND ROAD, PURI, ORISSA STATE, 752001",PHONE:06752-224571,PURI,PURI,ORISSA
VIJB0007408,Vijaya Bank,VIJB0007408,NON MICR,"JHARSUGUDA,ORISSA","MANGALAM BUILDING,SARBHAL ROAD,NEAR INCOMTAX OFFICE,JHARSUGUDA,ORISSA",EMAIL: JHARSUGUDA.7408@VIJAYABANK.CO.IN,JHARSUGUDA,JHARSUGUDA,ORISSA
VIJB0007481,Vijaya Bank,VIJB0007481,751029003,"GRIHA NIRMAN BHAVAN EXTENTION COUNTER,BUBANESWAR","EXTENTION COUNTER, GRIHA NIRMAN BHAVAN, UNIT-111,J N MARG, BHUBANESHWAR,ORISSA, 751001",,BHUBANESWAR,KHURDA,ORISSA
VIJB0007501,Vijaya Bank,VIJB0007501,143029002,"AMRITSAR,PUNJAB","378,M M MALVIYA ROAD, OPP:CHILDRENS PARK, AMRITSAR, PUNJAB STATE, 143006",,AMRITSAR,AMRITSAR,PUNJAB
VIJB0007502,Vijaya Bank,VIJB0007502,144029001,"JALANDHAR,PUNJAB","P B NO 131, OPP:G P O, G T ROAD, JALANDHAR,PUNJAB, 144001",,JALANDHAR,JALANDHAR,PUNJAB
VIJB0007503,Vijaya Bank,VIJB0007503,141029002,"LUDHIANA,PUNJAB","P B NO 43, MATHA RANI CHOWK, G T ROAD, LUDHIANA,PUNJAB, 141008",,LUDHIANA,LUDHIANA,PUNJAB
VIJB0007504,Vijaya Bank,VIJB0007504,NON MICR,"PATIALA,PUNJAB","P B NO 63,SCO 143, OPP:IMPROVEMENT TRUST, CHOTTI BARADARI, PATIALA,PUNJAB, 147001",,PATIALA,PATIALA,PUNJAB
VIJB0007505,Vijaya Bank,VIJB0007505,NON MICR,"BILGA,PUNJAB","MAIN BAZAR, BILGA, JALANDHAR DIST, PUNJAB STATE, 144036",PHONE: 01826 245157,BILGA,JALANDHAR,PUNJAB
VIJB0007506,Vijaya Bank,VIJB0007506,NON MICR,"KAPURTHALA,PUNJAB","MALL ROAD, KAPURTHALA, KAPURTHALA DIST, PUNJAB STATE, 144601",PHONE:01822 233355,KAPURTHALA,KAPURTHALA,PUNJAB
VIJB0007507,Vijaya Bank,VIJB0007507,NON MICR,"PHAGWARA,PUNJAB","CENTRAL TOWN CHOWK, PHAGWARA, KAPURTHALA DIST, PUNJAB STATE, 144401","PHONE: 01824-265952, , ",PHAGWARA,KAPURTHALA,PUNJAB
VIJB0007508,Vijaya Bank,VIJB0007508,NON MICR,"HOSHIARPUR,PUNJAB","212/R,MODEL TOWN, BUS STAND ROAD, HOSHIARPUR, PUNJAB STATE, 146001",,HOSHIARPUR,HOSIARPUR,PUNJAB
VIJB0007509,Vijaya Bank,VIJB0007509,141029001,"KHANNA,PUNJAB","KARAM BUISINESS CENTRE, MALER KOTLA CHOWK, G T ROAD,KHANNA, LUDHIANA DIST,PUNJAB, 141401",,LUDHIANA,LUDHIANA,PUNJAB
VIJB0007510,Vijaya Bank,VIJB0007510,NON MICR,"BHATINDA,PUNJAB","SAGAR'S COMPLEX, OPP:WADI HOSPITAL, MAIN GUNIANA ROAD, BHATINDA,PUNJAB, 151001",,BATHINDA,BHATINDA,PUNJAB
VIJB0007511,Vijaya Bank,VIJB0007511,NON MICR,"MOGA,PUNJAB","B J SINGH AGRO-, SALES BUILDING,, G T ROAD, MOGA,PUNJAB, 142001",,MOGA,MOGA,PUNJAB
VIJB0007512,Vijaya Bank,VIJB0007512,NON MICR,"B R S NAGAR,LUDHIANA","SCPB,F-19, SCF, B S R NAGAR, LUDHIANA, 141012",PHONE:0161 2454020,LUDHIANA,LUDHIANA,PUNJAB
VIJB0007513,Vijaya Bank,VIJB0007513,NON MICR,"BATALA,PUNJAB","B-9,142/1, G T ROAD, BATALA, GURUDASAPUR,PUNJAB, 143505",,BATALA,GURDASPUR,PUNJAB
VIJB0007514,Vijaya Bank,VIJB0007514,NON MICR,"MANDI GOBINDGARH, PUNJAB","OPPOSITE BUSSTAND, G T ROAD MANDI GOBINDGARH, FATEGARH SAHIB DIST., PUNJAB, 147301",,GOBIND GARH,FATEHGARH SAHEB,PUNJAB
VIJB0007515,Vijaya Bank,VIJB0007515,144029200,SSI - JALANDHAR,"BASTI SHEIKH ROAD,JALLANDHAR-144002",,JALANDHAR,JALANDHAR,PUNJAB
VIJB0007516,Vijaya Bank,VIJB0007516,160029006,"KHARAR,CHANDIGARH","SHOP NO 259,260,LANDRAN ROAD,KHARAR,CHANDIGARH",,CHANDIGARH,CHANDIGARH,CHANDIGARH
VIJB0007517,Vijaya Bank,VIJB0007517,160029007,"ZIRAKPUR,PUNJAB","SCO MODERN COMPLEX,AMBALA HIGHWAY,ZIRAKPUR,PUNJAB-140603",,ZIRAKPUR,PATIALA,PUNJAB
VIJB0007518,Vijaya Bank,VIJB0007518,NON MICR,"GARHSHANKAR, PUNJAB","NEAR LIC BUILDING,HOSHIARPUR ROAD,GARHSHANKAR,DIST.- HOSHIARPUR",,GARHSHANKAR,HOSIARPUR,PUNJAB
VIJB0007519,Vijaya Bank,VIJB0007519,152029001,"FEROZEPUR CITY,PUNJAB","KAKAR TOWER, OPP.TOWN HALL,FEROZEPUR CITY,150202",,FIROZPUR,FEROZEPUR,PUNJAB
VIJB0007520,Vijaya Bank,VIJB0007520,NON MICR,"BANGA,PUNJAB","SHOP NO 918,WARD NO 9MAIN ROAD,GARSHANKAR CHOWK,BANGA,PUNJAB",,BANGA,NAVANSAHAR,PUNJAB
VIJB0007521,Vijaya Bank,VIJB0007521,141029004,"SME , LUDHIANA","354 INDUSTRIAL AREA A,LUDHIANA 141003",,LUDHIANA,LUDHIANA,PUNJAB
VIJB0007522,Vijaya Bank,VIJB0007522,NON MICR,"MAHILPUR, PUNJAB","5 GARSHANKAR ROAD,MAHILPUR, PUNJAB",PHONE:01884 248548,MAHALPUR,HOSIARPUR,PUNJAB
VIJB0007523,Vijaya Bank,VIJB0007523,NON MICR,"MANSA,PUNJAB","KHOOWALI GALI,ADJACENT KRISHNA TRADING CO,MANSA,PUNJAB 263139",,MANSA,MANSA,PUNJAB
VIJB0007524,Vijaya Bank,VIJB0007524,NON MICR,"MOHALI, PUNJAB","SCF NO 5 PHASE 9,SAS NAGAR,MOHALI, PUNJAB 160062",PHONE:,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
VIJB0007525,Vijaya Bank,VIJB0007525,NON MICR,"SANGROOR,PUNJAB  STATE","AGAR NAGAR,MAIN ROAD,GOUSHALA,SANGROOR,PUNJAB  STATE",PHONE:01672 234771,SANGRUR,SANGRUR,PUNJAB
VIJB0007526,Vijaya Bank,VIJB0007526,NON MICR,"PATHANKOT,PUNJAB STATE","MEHTA TOWER,NEAR HOTEL VENICE,DHANJU ROAD,PATHANKOT,PUNJAB STATE",PHONE:0186 2230773,PATHANKOT,GURDASPUR,PUNJAB
VIJB0007527,Vijaya Bank,VIJB0007527,NA,DERABASSI,"ADARSH NAGAR,MOUJA SHEIKPURA,KHURDCHANDIGARH _AMBALA ROAD, DBERBASSI-140507",9915738989,AMBALA,AMBALA,HARYANA
VIJB0007529,Vijaya Bank,VIJB0007529,NA,RAJPURA,"J 7-5 GOBIND COLONY, NEAR SBI, MAIN BAZAR, RAJPURA - 140401",RAJPURA7529@VIJAYABANK.CO.IN,RAJPURA,PATIALA,PUNJAB
VIJB0007581,Vijaya Bank,VIJB0007581,NON MICR,"GURUNANAK DEV UNIVERSITY EXTENTION COUNTER, AMRITSAR","EXTENTION COUNTER, GURUNANAK DEV UNIVERSITY, SHOPPING CENTRE, LAHORE-, G T ROAD, AMRITSAR-PUNJAB, 143002",,AMRITSAR,AMRITSAR,PUNJAB
VIJB0007601,Vijaya Bank,VIJB0007601,462029002,"BHOPAL,MADHYA PRADESH","BHOPAL,MADHYA PRADESH",,BHOPAL,BHOPAL,MADHYA PRADESH
VIJB0007602,Vijaya Bank,VIJB0007602,474029001,"GWALIOR,MADHYA PRADESH","NO 21/132, JAYENDRAGANJ, GWALIOR, MADHYA PRADESH, 474009","PHONE:0751-2321830, ,",GWALIOR,GWALIOR,MADHYA PRADESH
VIJB0007603,Vijaya Bank,VIJB0007603,452029002,"INDORE,MADHYA PRADESH","INDORE,MADHYA PRADESH",,INDORE,INDORE,MADHYA PRADESH
VIJB0007604,Vijaya Bank,VIJB0007604,482029001,"JABALPUR,MADHYA PRADESH","JABALPUR,MADHYA PRADESH",,JABALPUR,JABALPUR,MADHYA PRADESH
VIJB0007605,Vijaya Bank,VIJB0007605,NON MICR,"RAIPUR,CHATTISGARH","RAIPUR,CHATTISGARH",,RAIPUR,RAIPUR,CHHATTISGARH
VIJB0007606,Vijaya Bank,VIJB0007606,NON MICR,"RATLAM,M P","140,MAHARSHI-, DAYANAND MARG, TOPKHANA, RATLAM,M P, 457001",,RATLAM,RATLAM,MADHYA PRADESH
VIJB0007607,Vijaya Bank,VIJB0007607,452029003,"SAPNA SANGEETA ROAD,INDORE","NO.32, SNEH NAGAR MAIN, SAPNA SANGEETA ROAD, INDORE,MADHYA PRADESH, 452001","PHONE: 0731-2470830, ,",INDORE,INDORE,MADHYA PRADESH
VIJB0007608,Vijaya Bank,VIJB0007608,495029001,"BILASPUR, CHATTISGARH","ADITYA COMPLEX,PLOT NO.108/4,WARD NO.6,NEAR DEVAKI NANDAN CHOWK,MAIN RD,BILASPUR, CHATTISGARH",,BILASPUR,BILASPUR,CHHATTISGARH
VIJB0007609,Vijaya Bank,VIJB0007609,490029001,"BHILAI, CHHATTISGARH","28-29, COMMERCIAL CUM RESIDENTIAL COMPLEX,MOTILAL NEHRU NAGAR (EAST),BHILAI, CHHATTISGARH",PHONE:,BHILAINAGAR,DURG,CHHATTISGARH
VIJB0007610,Vijaya Bank,VIJB0007610,470029001,"SAGAR, MADHYA PRADESH","SHRI DEV RADHAMAADHAVLALJI,GEDA TRUST,BADA BAZAR",,SAGAR,GULBERGA,KARNATAKA
