ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SIBL0000263,South Indian Bank,SIBL0000263,400059003,MUMBAI FORT BRANCH,"MUMBAI FORT BRANCH,EMCA HOUSE (GROUND FLOOR) , 289,SB SINGH ROAD , GREATER MUMBAI , MAHARASHTRA , PIN-400038","ABRAHAM K.GEORGE, ASST.GENERAL MANAGER 022-22611209,22658974",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000264,South Indian Bank,SIBL0000264,NON MICR,INTERNATIONAL BANKING DIVISION ERNAKULAM,"FOREIGN EXCH DEPT CENTRAL OFFICE, 1ST FLOOR, DHARMODAYAM BUIDINGS, SHANMUGHAM ROAD, KERALA, 682031",,KOCHI,ERNAKULAM,KERALA
SIBL0000265,South Indian Bank,SIBL0000265,NON MICR,KATHIKUDAM,"KATHIKUDAM BRANCH, KATHIKUDAM ,(VIA) KORATTY , THRISSUR , KERALA, PIN-680308","GEORGE M.I., MANAGER 0480-2718112",KATHIKUDAM,TRISSUR,KERALA
SIBL0000266,South Indian Bank,SIBL0000266,400059004,MUMBAI GIRGAUM,"MUMBAI GIRGAUM BRANCH,163-165 ,ANAND BHAVAN,V.P ROAD, GREATER MUMBAI , MAHARASHTRA , PIN-400004","JEEVANDAS N.B., MANAGER 022-23854875,23826504",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000267,South Indian Bank,SIBL0000267,700059006,KOLKATA BALLYGUNGE,"KOLKATA BALLYGUNGE BRANCH, 48,LEELA ROY SARANI GARIAHAT RD,MAYURA CENTRE BALLYGUNGE,KOLKATA , CALCUTTA , WEST BENGAL , PIN-700019","KURIAN ALEX, MANAGER 033-24617623,24617624",KOLKATA,KOLKATA,WEST BENGAL
SIBL0000268,South Indian Bank,SIBL0000268,638059008,ENNAMANGALAM,"ENNAMANGALAM BRANCH, IV - 3/54-B,AMMANKOIL STREET,ENNAMANGALAM, ERODE, TAMIL NADU, PIN-638501","PHILIP NAVARATNAM R., MANAGER 04256-251143",ENNAMANGALAM,ERODE,TAMIL NADU
SIBL0000269,South Indian Bank,SIBL0000269,673059004,KOZHIKODE WEST HILL,"KOZHIKODE WEST HILL BRANCH, RAJARAM BUILDING (1ST FLOOR) ,CANNANORE ROAD, KOZHIKODE, KERALA, PIN-673006","GEORGE P.J., SENIOR MANAGER 0495-2368021",CALICUT,KOZHIKODE,KERALA
SIBL0000271,South Indian Bank,SIBL0000271,690059101,MAVELIKARA,"MAVELIKARA BRANCH, 6/168B ,FIRST FLOOR, , SAMUEL BUILDINGS , NADAKAVU , ALAPUZHA , KERALA, PIN-690101","MADHU M, SENIOR MANAGER 0479-2307855",MAVELIKKARA,ALAPUZZHA,KERALA
SIBL0000272,South Indian Bank,SIBL0000272,NON MICR,PERUMPUZHA,"PERUMPUZHA BRANCH, IX/743 ,SAI MANDIRAM,KUNDARA - KOTTIYAM ROAD , KOLLAM , KERALA, PIN-691504","NASIMUDEEN A., MANAGER 0474-2522573",KOLLAM,KOLLAM,KERALA
SIBL0000273,South Indian Bank,SIBL0000273,NON MICR,MELULIYAZHATHARA,"MELULIYAZHATHARA BRANCH, X/388,MELULIYAZHATHARA,PO AYIROOPARA , THIRUVANANTHAPURAM , KERALA, PIN-695584","PREMKUMAR S., MANAGER 0471-2419325",POTHENCODE,TRIVANDRUM,KERALA
SIBL0000274,South Indian Bank,SIBL0000274,NON MICR,KANIYALAMPATTI,"KANIYALAMPATTI BRANCH, 4/36,A-3 ,MAIN ROAD ,KANIYALAMPATTI, KANIYALAMPATTI - 621 301 , TAMIL NADU, PIN-621301","KURIAKOSE C.J., MANAGER 04323-255336",KANIYALAMPATTY,KARUR,TAMIL NADU
SIBL0000275,South Indian Bank,SIBL0000275,NON MICR,CHINNAKANAL,"CHINNAKANAL BRANCH, 1/278,MAIN ROAD ,CHINNAKANAL , IDUKKI , KERALA, PIN-685618","MATHEWS T.S., MANAGER 04868-249310",CHINNAKANAL,IDUKKI,KERALA
SIBL0000277,South Indian Bank,SIBL0000277,641059005,COIMBATORE SAIBABA COLONY,"COIMBATORE SAIBABA COLONY BRANCH, 62/431-435, NSR ROAD , SAIBABA COLONY , COIMBATORE , TAMIL NADU, PIN-641011","VARGHESE A.P., SENIOR MANAGER 0422-2430985",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000278,South Indian Bank,SIBL0000278,NON MICR,KADAVALLUR,"KADAVALLUR BRANCH, 1/517,1ST FLOOR ,HIGH WAY, THRISSUR , KERALA, PIN-680543","LISSIKUTTY K E, MANAGER 04885-282341",KADAVALLUR,TRISSUR,KERALA
SIBL0000279,South Indian Bank,SIBL0000279,560059009,BANGALORE MALLESWARAM,"BANGALORE MALLESWARAM BRANCH, 230, 1ST FLOOR ,15TH CROSS,MALLESWARAM , BANGALORE, KARNATAKA , PIN-560003","BHAT NARASIMHA MURTHY M., SENIOR MANAGER 080-23348404,23368321",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000280,South Indian Bank,SIBL0000280,607059002,CUDDALORE,"CUDDALORE BRANCH, NO. 2,CAR STREET,TIRUPAPULIUR, CUDDALORE, TAMIL NADU, PIN-607002","SATHEESH P.R., MANAGER 04142-236374",CUDDALORE,CUDDALORE,TAMIL NADU
SIBL0000281,South Indian Bank,SIBL0000281,NON MICR,AKALAKUNNAM,"AKALAKUNNAM BRANCH, AKALAKUNNAM,P.O KANJIRAMATTAM ,(VIA) CHENGALAM , KOTTAYAM , KERALA, PIN-686585","ANTONY MATHEW M., MANAGER 0481-2704242",AKALAKUNNAM,KOTTAYAM,KERALA
SIBL0000282,South Indian Bank,SIBL0000282,600059009,CHENNAI ANNA NAGAR,"CHENNAI ANNA NAGAR BRANCH, 995 E,2ND AVENUE ANNA NAGAR ,CHENNAI , CHENNAI, TAMIL NADU, PIN-600040","CHITHRA H, CHIEF MANAGER 044-26161760",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000284,South Indian Bank,SIBL0000284,NON MICR,PADUR,"PADUR BRANCH, GST ROAD ,PARI NAGAR,(NH 45) , VILLUPURAM , TAMIL NADU, PIN-606115","SREENIVASAN R.S., MANAGER 04149-209749",PADUR,VILLUPURAM,TAMIL NADU
SIBL0000286,South Indian Bank,SIBL0000286,NON MICR,PACHAMBALA,"PACHAMBALA BRANCH, SIDDIQUE COMPLEX ,PACHAMBLA ,PO ICHILANGODE, KASARAGOD, KERALA, PIN-671324","JOY C.L., MANAGER 04988-63156",PACHAAMBALA,KASARAGOD,KERALA
SIBL0000287,South Indian Bank,SIBL0000287,NON MICR,GOOLIKADAVU,"GOOLIKADAVU BRANCH, FATHIMA MATHA COMPLEX,GOOLIKADAVU ,ATTAPADY, PALAKKAD , KERALA, PIN-678581","CHANDRAN E., MANAGER 04924-254405",PALAKKAD,PALAKKAD,KERALA
SIBL0000288,South Indian Bank,SIBL0000288,NON MICR,DHEEVANUR,"DHEEVANUR BRANCH, CHURCH BUILDINGS ,6/42,MAIN ROAD , VILLUPURAM , TAMIL NADU, PIN-604206","RAMAKRISHNAN R., MANAGER 04145-235223",DHEEVANUR,VILLUPURAM,TAMIL NADU
SIBL0000290,South Indian Bank,SIBL0000290,600059016,SRIPERUMBUDUR,"SRIPERUMBUDUR BRANCH, NO. 119 A,GANDHI ROAD ,SRIPERUMBUDUR , KANCHEEPURAM , TAMIL NADU, PIN-602105","THANASEKARAN M., MANAGER 044-27162177",SRIPERUMBUDUR,KANCHEEPURAM,TAMIL NADU
SIBL0000291,South Indian Bank,SIBL0000291,NON MICR,NELVOY,"NELVOY BRANCH, NELVOY ,(VIA) SALAVAKKAM, KANCHEEPURAM , TAMIL NADU, PIN-603107","JAMES MATHEWS C., MANAGER 044-27272219",NELVOY,KANCHEEPURAM,TAMIL NADU
SIBL0000293,South Indian Bank,SIBL0000293,638059005,INGUR,"INGUR BRANCH, SAKTHI COMPLEX ,14/14 ,1ST FLOOR , ERODE, TAMIL NADU, PIN-638058","DEIVASIGAMANI R., MANAGER 04294-230236",INGUR,ERODE,TAMIL NADU
SIBL0000294,South Indian Bank,SIBL0000294,641059006,PALLAPALAYAM,"PALLAPALAYAM BRANCH, 155, TRICHY ROAD ,GANDHI NAGAR,PALLAPALAYAM, COIMBATORE , TAMIL NADU, PIN-641016","PRAKASH M.K., SENIOR MANAGER 0422-2273420",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000295,South Indian Bank,SIBL0000295,NON MICR,JAVADUPATTY,"JAVADUPATTY BRANCH, 108-A,WARD NO. 3,JAVADUPATTY , DINDIGUL , TAMIL NADU, PIN-624704","SANKARAMANI VARADARAJAN, MANAGER 04553-220292",JAVADUPATTY,DINDIGUL,TAMIL NADU
SIBL0000296,South Indian Bank,SIBL0000296,NON MICR,POGALUR,"POGALUR BRANCH, 6/70 ,POGALUR , COIMBATORE , TAMIL NADU, PIN-641697","PAUL FRANCIS N., MANAGER 04254-262494",POGALUR,COIMBOTORE,TAMIL NADU
SIBL0000297,South Indian Bank,SIBL0000297,NON MICR,ELAMBULASSERY,"THANNEER PANTHAL VIA, KARAKKURISSY, ELAMBULASSERY P.O, PALAKKAD DIST. KERALA 678 595","ALBY PETER , PH : 022-22611209, 22658977",SRIKRISHNAPURAM,PALAKKAD,KERALA
SIBL0000299,South Indian Bank,SIBL0000299,680059006,THRISSUR MISSION QUARTERS,"THRISSUR MISSION QUARTERS BRANCH, OPP. ALL SAINTS CHURCH ,MAIN ROAD ,MISSION QUARTERS, THRISSUR , KERALA, PIN-680001","THOMAS A.A., CHIEF MANAGER 0487-2428090",THRISSUR,TRISSUR,KERALA
SIBL0000300,South Indian Bank,SIBL0000300,NON MICR,ANANDAVADI,"ANANDAVADI BRANCH, 7/41-2 ,POST OFFICE ROAD,ANANDAVADI, ARIYALUR , TAMIL NADU, PIN-621718","VARGHESE MATHEWS, MANAGER 04329-291444",ANANDAVADI,PERAMBALUR,TAMIL NADU
SIBL0000301,South Indian Bank,SIBL0000301,NON MICR,T. SUBBULAPURAM,"T. SUBBULAPURAM BRANCH, 2/214,MAIN ROAD ,T. SUBBULAPURAM , T SUBBULAPURAM - 626 536 , TAMIL NADU, PIN-626536","VARGHESE KOSHY P., MANAGER 04546-242221",T.SUBBULAPURAM,THENI,TAMIL NADU
SIBL0000302,South Indian Bank,SIBL0000302,636059003,SALEM LEIGH BAZAR,"SALEM LEIGH BAZAR BRANCH, SREE LAKSHMI COMPLEX ,4/33,OMALUR MAIN ROAD, SALEM, TAMIL NADU, PIN-636004","SARAVANAN M, SENIOR MANAGER 0427-2443451,2431007",SALEM,SALEM,TAMIL NADU
SIBL0000303,South Indian Bank,SIBL0000303,110059005,DELHI ROHINI,"DELHI ROHINI BRANCH,VIKAS PLAZA PLOT NO. 2,SPACE NO. 103 ,COMMUNITY CENTRE, DELHI, DELHI , PIN-110085","RAJESH P.S., MANAGER 011-27942185",DELHI,NEW DELHI,DELHI
SIBL0000304,South Indian Bank,SIBL0000304,NON MICR,BELLADI,"BELLADI BRANCH, 2/285-G,CHINNATHOTTIPALAYAM ,BELLADI , COIMBATORE , TAMIL NADU, PIN-641104","KRISHNA MOORTHY V., MANAGER 04254-272530 ",BELLADI,COIMBOTORE,TAMIL NADU
SIBL0000305,South Indian Bank,SIBL0000305,600059001,CHENNAI SERVICE,"CHENNAI SERVICE BRANCH, 19 ,GROUND FLOOR , ,MOUNT ROAD,OPP: ANNASALAI HPO , CHENNAI, TAMIL NADU, PIN-600002","EMMANUEL J., SENIOR MANAGER 044-28544080",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000306,South Indian Bank,SIBL0000306,395059002,SURAT,"SURAT BRANCH, ASHA HOUSE GROUND FLOOR, , 21ST CENTURY BUSINESS CENTRE , C- BUILDING, BESIDE WORLD, SURAT, GUJARAT , PIN-395002","SIVARAMAN K., SENIOR MANAGER 0261-2321946",SURAT,SURAT,GUJARAT
SIBL0000307,South Indian Bank,SIBL0000307,682059005,ERNAKULAM (NRI),"ERNAKULAM (NRI) BRANCH, NRI BRANCH ,GCDA COMMERCIAL COMPLEX ,MARINE DRIVE, ERNAKULAM, KERALA, PIN-682031","FRANCIS XAVIER KIDANGHAN, SENIOR MANAGER 0484-2373301,2380580",KOCHI,ERNAKULAM,KERALA
SIBL0000308,South Indian Bank,SIBL0000308,800059002,PATNA,"PATNA BRANCH, 1ST FLOOR,SARYUG COMPLEX,NEHRU NAGAR , PATNA, BIHAR , PIN-800013","DHANANJAY KUMAR, MANAGER 0612-2264343",PATNA,PATNA,BIHAR
SIBL0000309,South Indian Bank,SIBL0000309,400059006,MUMBRA BRANCH,"MUMBRA BRANCH, GROUND FLOOR ,RAVI CO-OP. HOUSING SOCIETY LTD ,AMRUT NAGAR , MUMBRA-400 612 , MAHARASHTRA , PIN-400612","NISHAT M.J., MANAGER 022-25469200",THANE,THANE,MAHARASHTRA
SIBL0000310,South Indian Bank,SIBL0000310,641059003,COIMBATORE R S PURAM,"COIMBATORE INDUSTRIAL FINANCE BRANCH,D NO. 1084,TRICHY ROAD ,SUNGAM, COIMBATORE , TAMIL NADU, PIN-641018","PIUS P.L., CHIEF MANAGER 0422-2303539",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000311,South Indian Bank,SIBL0000311,682059006,"ERNAKULAM OVERSEAS BRANCH,","ERNAKULAM OVERSEAS BRANCH, OVERSEAS BRANCH,DOOR NO. 33/2171.A1 ,BYE PASS JUNCTION , ERNAKULAM, KERALA, PIN-682028","JAMES T., CHIEF MANAGER 0484-2803070,2805740",KOCHI,ERNAKULAM,KERALA
SIBL0000312,South Indian Bank,SIBL0000312,600059010,CHENNAI INDUSTRIAL FINANCE BRANCH,"CHENNAI INDUSTRIAL FINANCE BRANCH, 110, RAHEJA TOWERS , 177,ANNA SALAI, CHENNAI, TAMIL NADU, PIN-600002","MURALEEDHARAN P., ASST.GENERAL MANAGER 044-28603964,28603965",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000313,South Indian Bank,SIBL0000313,682059008,KAKKANAD,"D.NO-426/B, TRANS AVENUE, MAVELIPURAM, KAKKANAD, KOCHI-682030","MOHAN KUMAR M.P., MANAGER 0484 - 2421883",KAKKANAD,ERNAKULAM,KERALA
SIBL0000314,South Indian Bank,SIBL0000314,NON MICR,MALLAPALLY BRANCH,"MALLAPALLY BRANCH, 13/1 ,KARAKKAL BUILDING ,CENTRAL JUNCTION, PATHANAMTHITTA , KERALA, PIN-689585","PRASAD P., MANAGER 0469-2780113,2681981",MALLAPPALLY,PATHANAMTHITTA,KERALA
SIBL0000315,South Indian Bank,SIBL0000315,NON MICR,KANJIKUZHY,"KANJIKUZHY BRANCH, VI/29-G,JUNCTION,KANJIKUZHY, KOTTAYAM , KERALA, PIN-686004","THRESIAMMA JOSEPH, SENIOR MANAGER 0481-2572902",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000316,South Indian Bank,SIBL0000316,689059003,PATHANAMTHITTA,"PATHANAMTHITTA BRANCH, XII/632,INDU INTERNATIONAL BUILDING ,PATHANAMTHITTA, PATHANAMTHITTA , KERALA, PIN-689645","JOSEPH K.GEORGE, SENIOR MANAGER 0468-2225107",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000317,South Indian Bank,SIBL0000317,680059103,VATANAPALLY,"VATANAPALLY BRANCH,7/889 -A,MC BUILDING ,VATANAPALLY , THRISSUR , KERALA, PIN-680614","DAVIS P.J., MANAGER 0487-2601117",VADANAPPALLY,TRISSUR,KERALA
SIBL0000318,South Indian Bank,SIBL0000318,390059002,VADODARA (BARODA),"VADODARA (BARODA) BRANCH,1ST FLOOR ,ORIENT BUSINESS CENTRE,OPP. SURAJ PLAZA, VADODARA , GUJARAT , PIN-390005","VINOD K K, MANAGER 0265-2361084",VADODARA,VADODARA,GUJARAT
SIBL0000320,South Indian Bank,SIBL0000320,680059019,KECHERI,"KECHERI BRANCH, REGENT SHOPPING COMPLEX,(1ST FLOOR) ,MAIN ROAD , THRISSUR , KERALA, PIN-680501","JOHNY M.L., MANAGER 04885-242494",KECHERY,TRISSUR,KERALA
SIBL0000321,South Indian Bank,SIBL0000321,671059002,KASARGOD,"KASARGOD BRANCH,PADOOR SHOPPING COMPLEX ,NEAR NEW BUS STAND,KASARGOD, KASARAGOD, KERALA, PIN-671121","THOMAS T KADAVIL, MANAGER 04994-220999",KASARAGOD,KASARAGOD,KERALA
SIBL0000322,South Indian Bank,SIBL0000322,689059002,RANNI,"RANNI BRANCH, 11/391 ,PUTHENVEETIL BUILDING ,PAZHAVANGADI PO , PATHANAMTHITTA , KERALA, PIN-689673","KURIAN OOMMEN, MANAGER 04735-229544",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000323,South Indian Bank,SIBL0000323,NON MICR,UZHAVOOR,"UZHAVOOR BRANCH, VATTAKULATHIL BUILDING ,PALA- KOOTHATTUKULAM ROAD , UZHAVOOR , KOTTAYAM , KERALA, PIN-686634","NISHA C M, MANAGER 04822-240577",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000324,South Indian Bank,SIBL0000324,NON MICR,KARUKACHAL,"KARUKACHAL BRANCH, 1ST FLOOR V/627 -B ,ST. JOHN BAPTIST'S, FORANE CHURCH BUILDING , KOTTAYAM , KERALA, PIN-686540","THOMAS P.T., MANAGER 0481-2487028",KARUKACHAL,KOTTAYAM,KERALA
SIBL0000325,South Indian Bank,SIBL0000325,685059002,THODUPUZHA,"THODUPUZHA BRANCH, DOOR NO. 409/8 ,PLAZA PULIMOOTTIL ,PALA ROAD , IDUKKI , KERALA, PIN-685584","JOJO ANTONY, SENIOR MANAGER 04862-226902",KOCHI,ERNAKULAM,KERALA
SIBL0000326,South Indian Bank,SIBL0000326,680059452,TRIPRAYAR,"TRIPRAYAR BRANCH,SALMATH SHOPPING COMPLEX,IV/459,TEMPLE ROAD , THRISSUR , KERALA, PIN-680566","GOVINDANKUTTY A., SENIOR MANAGER 0487-2392903 ",TRIPRAYAR,TRISSUR,KERALA
SIBL0000327,South Indian Bank,SIBL0000327,639059002,KARUR,"KARUR BRANCH,SENGUNTHAPURAM,1ST CROSS ROAD,NEAR AJANTHA THEATRE, KARUR, TAMIL NADU, PIN-639002","BABULAL G., MANAGER 04324-238542",KARUR,KARUR,TAMIL NADU
SIBL0000328,South Indian Bank,SIBL0000328,679059099,CHANGARAMKULAM (NRI),"CHANGARAMKULAM (NRI) BRANCH, NRI BRANCH ,MAS SHOPPING COMPLEX,NARINIPUZHA ROAD, MALAPPURAM , KERALA, PIN-679575","SEBASTIAN K.M., MANAGER 0494-2650869",MALAPPURAM,MALAPURAM,KERALA
SIBL0000329,South Indian Bank,SIBL0000329,679059101,PERINTHALMANNA,"PERINTHALMANNA BRANCH,ST. JOSEPH'S PRESS BUILDING ,KOZHIKODE ROAD,PERINTHALMANNA, MALAPPURAM , KERALA, PIN-679322","JOSE M.L., MANAGER 04933-226645",CALICUT,KOZHIKODE,KERALA
SIBL0000330,South Indian Bank,SIBL0000330,691059001,ADOOR,"ADOOR BRANCH,NUASS BUILDING,CENTRAL TOLL JUNCTION ,ADOOR , PATHANAMTHITTA , KERALA, PIN-691523","THIYAGARAJAN V.K, MANAGER 04734-228670",ADOOR,PATHANAMTHITTA,KERALA
SIBL0000331,South Indian Bank,SIBL0000331,NON MICR,ANGAMALY (NRI),"ANGAMALY (NRI) BRANCH,DOOR NO. XXI/7H ,BANK JN ,ALUVA ROAD, ERNAKULAM, KERALA, PIN-683572","VARGHESE C.D., SENIOR MANAGER 0484-2454462",ANGAMALY,ERNAKULAM,KERALA
SIBL0000332,South Indian Bank,SIBL0000332,NON MICR,CHAVAKAD (NRI),"CHAVAKAD (NRI) BRANCH,22/546-C(I) ,MUNICIPAL SHOPPING COMPLEX,MAIN ROAD , THRISSUR , KERALA, PIN-680506","JOHN M. JACOB, MANAGER 0487-2509127",CHAVAKKAD,TRISSUR,KERALA
SIBL0000333,South Indian Bank,SIBL0000333,680059203,IRINJALAKUDA (NRI),"IRINJALAKUDA (NRI) BRANCH,XVIII/343 ,BLAZE COURT ,MAIN ROAD , THRISSUR , KERALA, PIN-680121","THOMAS N.I., MANAGER 0480-2821760",IRINJALAKUDA,TRISSUR,KERALA
SIBL0000334,South Indian Bank,SIBL0000334,680059334,THRISSUR ROAD BRANCH KUNNAMKULAM,"KUNNAMKULAM (NRI) BRANCH,D. NO. XV/531C,ONERIO BUSINESS CENTRE,THRISSUR ROAD , THRISSUR , KERALA, PIN-680503","NARAYANAN V.C., MANAGER 04885-224912",KUNNAMKULAM,TRISSUR,KERALA
SIBL0000335,South Indian Bank,SIBL0000335,NON MICR,VAZHAKULAM,"VAZHAKULAM BRANCH, PULPARAMBIL SHOPPING COMPLEX ,VAZHAKULAM, ERNAKULAM, KERALA, PIN-686670","JOY P.P., MANAGER 0485-2260499",VAZHAKULAM,ERNAKULAM,KERALA
SIBL0000336,South Indian Bank,SIBL0000336,695059005,THIRUVANANTHAPURAM (NRI),"THIRUVANANTHAPURAM (NRI) BRANCH, NRI BRANCH ,MAR BASELIOUS BUILDING,(GROUND FLOOR), THIRUVANANTHAPURAM , KERALA, PIN-695039","PRADEEP V.N, MANAGER 0471-2333089,2337635",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000337,South Indian Bank,SIBL0000337,NON MICR,PANDALAM,"PANDALAM BRANCH,DOOR NO. X/785,M C ROAD,PANDALAM, PATHANAMTHITTA , KERALA, PIN-689501","SAJAN GEORGE, MANAGER 04734-253301",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000338,South Indian Bank,SIBL0000338,641059103,TIRUPUR OVERSEAS BRANCH,"TIRUPUR OVERSEAS BRANCH, KMA BUILDINGS,1-A ,EASWARAN KOIL STREET NORTH, COIMBATORE , TAMIL NADU, PIN-641604","KRISHNA KUMAR P., MANAGER 0421-2242434",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000340,South Indian Bank,SIBL0000340,NON MICR,CHANGANACHERRY (NRI),"CHANGANACHERRY (NRI) BRANCH,NRI BRANCH, DOCTOR'S TOWERS (1ST FLOOR),MC ROAD , KOTTAYAM , KERALA, PIN-686101","DEVASSIA K.P., SENIOR MANAGER 0481-2410688",CHANGANASSERY,KOTTAYAM,KERALA
SIBL0000341,South Indian Bank,SIBL0000341,NON MICR,CHENGANNUR (NRI),"CHENGANNUR (NRI) BRANCH,KIZHAKKETHALAKKAL BUILDING,OPP. ST. THOMAS CATHOLIC CHURCH ,CHENGANNUR, ALAPUZHA , KERALA, PIN-689121","ANTO M.D., CHIEF MANAGER 0479-2453998",CHENGANNUR,ALAPUZZHA,KERALA
SIBL0000342,South Indian Bank,SIBL0000342,NON MICR,MUVATTUPUZHA (NRI),"MUVATTUPUZHA (NRI) BRANCH,MADEPARAMBIL CHAMBERS ,(GROUND FLOOR),TB JUNCTION , ERNAKULAM, KERALA, PIN-686661","PAULOSE M.I., MANAGER 0485-2835063",MUVATTUPUZHA,ERNAKULAM,KERALA
SIBL0000343,South Indian Bank,SIBL0000343,400059001,MUMBAI SERVICE BRANCH,"MUMBAI SERVICE BRANCH,EMCA BUILDING , 289, SB SINGH ROAD ,FORT, GREATER MUMBAI , MAHARASHTRA , PIN-400038","AUGUSTINE C.J., MANAGER 022-22611837",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000344,South Indian Bank,SIBL0000344,NON MICR,KOTTAYAM COLLECTORATE JN,"KOTTAYAM (NRI) BRANCH,REGENCY SQUARE,P.O COLLECTORATE,KOTTAYAM, KOTTAYAM , KERALA, PIN-686102","REKHA V R, MANAGER 0481-2569603",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000345,South Indian Bank,SIBL0000345,NON MICR,KOZHENCHERRY (NRI),"KOZHENCHERRY (NRI) BRANCH,CHURCH ROAD ,KOZHENCHERRY, PATHANAMTHITTA , KERALA, PIN-689641","SHAJI K. MATHEWS, MANAGER 0468-2215141,2213349",KOZHENCHERRY,PATHANAMTHITTA,KERALA
SIBL0000346,South Indian Bank,SIBL0000346,680059014,THRISSUR (NRI),"THRISSUR (NRI) BRANCH,ALKA BUILDING (1ST FLOOR) ,ROUND NORTH ,THRISSUR, THRISSUR , KERALA, PIN-680001","GEORGE K VARGHESE, MANAGER 0487-2335940",THRISSUR,TRISSUR,KERALA
SIBL0000347,South Indian Bank,SIBL0000347,673059003,KOZHIKODE MAVOOR ROAD,"KOZHIKODE (NRI) BRANCH,5/3410H4,GALLERIA TRADE CENTRE ,NEAR MARKAZ COMPLEX , KOZHIKODE, KERALA, PIN-673004","BOBAN V.J., SENIOR MANAGER 0495-2720588",CALICUT,KOZHIKODE,KERALA
SIBL0000348,South Indian Bank,SIBL0000348,682059201,KOLENCHERRY,"KOLENCHERRY BRANCH,ELOOR BUILDINGS ,(1ST FLOOR) KOLENCHERRY , ERNAKULAM, KERALA, PIN-682311","JOSEPH BASTIAN, SENIOR MANAGER 0484-2761190",KOLENCHERRY,ERNAKULAM,KERALA
SIBL0000349,South Indian Bank,SIBL0000349,642059102,UDUMALPET,"UDUMALPET BRANCH, SREE TOWERS, , 168/4,PALANI ROAD, ,P.O.GANDHI NAGAR, , COIMBATORE , TAMIL NADU, PIN-642154","SHANMUGHASUNDARAM M., MANAGER 04252-224075,231602",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000351,South Indian Bank,SIBL0000351,676059152,MALAPPURAM,"MALAPPURAM BRANCH,1ST FLOOR ,NEW MUNICIPAL SHOPPING COMPLEX,DOWN HILL , MALAPPURAM , KERALA, PIN-676519","JOSE JACOB KOCHUPURACKAL, MANAGER 0483-2737312",MALAPPURAM,MALAPURAM,KERALA
SIBL0000352,South Indian Bank,SIBL0000352,400059007,MUMBAI GOREGAON,"MUMBAI GOREGAON BRANCH,AZAD SHOPPING CENTRE,(1ST FLOOR) ,OPP. GOREGAON WEST RAILWAY STATION, GREATER MUMBAI , MAHARASHTRA , PIN-400062","RADHIKA R B, MANAGER 022-28759595",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000353,South Indian Bank,SIBL0000353,NON MICR,MYLAPRA BRANCH,"MYLAPRA BRANCH, VALIAPARABIL BUILDING,KUMBAZHA NORTH,PALLIPADI JUNCTION, PATHANAMTHITTA , KERALA, PIN-689671","PAUL P.F., MANAGER 0468-2223976",MYLAPRA,PATHANAMTHITTA,KERALA
SIBL0000354,South Indian Bank,SIBL0000354,400059008,MUMBAI ANDHERI EAST,"SHOP NO.9, AMBIKA TOWERS, AGADI NAGAR,PUMP HOUSE,ANDHERI EAST,MUMBAI-400093","BABU J PANIKULAM., CHIEF MANAGER 022-28257418",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000355,South Indian Bank,SIBL0000355,110059008,GHAZIABAD,"GHAZIABAD BRANCH,40-41 ,ADDL. SIHANI GATE SCHEME,AMBEDKAR ROAD , GHAZIABAD, UTTAR PRADESH , PIN-201001","SEBASTIAN P.JOSEPH, MANAGER 0120-2792781",GHAZIABAD,GHAZIABAD,UTTAR PRADESH
SIBL0000356,South Indian Bank,SIBL0000356,682059001,ERNAKULAM SERVICE BRANCH,"ERNAKULAM SERVICE BRANCH, ELIAS CHAMBERS , BANARJI ROAD , KOCHI, KOCHI, KERALA, PIN-682018","KARTHIAYANI DEVI C., MANAGER 0484-2367225",KOCHI,ERNAKULAM,KERALA
