ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ANDB0000127,Andhra Bank,ANDB0000127,638011002,ERODE,"NO.20, SHIVA SHANMUGAM STRET, ERODE - 538001",0424-2214745,ERODE,ERODE,TAMIL NADU
ANDB0000128,Andhra Bank,ANDB0000128,NON-MICR,ETCHERLA,"ETCHERLA,  NH-5 ROAD, SRIKAKULAM, ANDHRA PRADESH-532418",08942-281946,ETCHERLA,SRIKAKULAM,ANDHRA PRADESH
ANDB0000129,Andhra Bank,ANDB0000129,NON-MICR,ELAMARRU,ELAMARRU PEDAPARUPUDI MANDAL PIN 521148,08674-256222,ELAMARRU,KRISHNA,ANDHRA PRADESH
ANDB0000131,Andhra Bank,ANDB0000131,517011003,TTD ADMN.BUILDING,"TTD ADMN. BUILDING, KT ROAD, TIRUPATHI 517501",PREMALATHA KRISHNAMURTHY - 087,TIRUPATI,CHITTOR,ANDHRA PRADESH
ANDB0000132,Andhra Bank,ANDB0000132,500011006,BAGH AMBERPET(HYDERABAD),"BAGH AMBERPET, HYDERABAD - 500 013",040-23468673,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000133,Andhra Bank,ANDB0000133,532011642,MANDAVAKURITY,"MANDAVAKURITY, SANTHA KAVITI MANDAL",08941-254354,MANDAVAKURTI,SRIKAKULAM,ANDHRA PRADESH
ANDB0000134,Andhra Bank,ANDB0000134,520011018,RING ROAD(VIJAYAWADA),"NEAR BENZ CIRCLE,RING ROAD,RING ROAD, VIJAYAWADA - 520010",0866-2473187,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ANDB0000135,Andhra Bank,ANDB0000135,NONMICR,DEVAPUR,"ORIENT CEMENT COMPLEX,DEVAPUR,DIST. ADILABAD,PINCODE- 504 218",08736 240531,DEVAPUR,ADILABAD,ANDHRA PRADESH
ANDB0000136,Andhra Bank,ANDB0000136,524011005,DARGAMITTA (NELLORE),"24/2084,RAJAGOPALAPURAM,DARGAMITTA,NELLORE DT",0861-2343775,NELLORE,NELLORE,ANDHRA PRADESH
ANDB0000137,Andhra Bank,ANDB0000137,534011602,DUVVA,"DUVVA,3-73,TANUKU MANDAL,W.G.DT-534156",08819 285221,DUVVA,WEST GODAVARI,ANDHRA PRADESH
ANDB0000138,Andhra Bank,ANDB0000138,534011563,DHARMAVARAM-ELURU,"1-87, MAIN ROAD, VIA VEGESWARAPURAM, DHARMAVARAM-534340",08813-284460,DHARMAVARAM,WEST GODAVARI,ANDHRA PRADESH
ANDB0000139,Andhra Bank,ANDB0000139,500011013,GAGAN MAHAL ROAD,"GAGAN MAHAL ROAD, DOMALGUDA, HYDEARABAD 500 029","V.C. KALADHAR, BMHYDM139@ANDHR",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000140,Andhra Bank,ANDB0000140,NON-MICR,GANAPAVARAM,"MAIN ROAD, GANAPAVARAM WG DT.AP - 534198",R.SKANDA SARMA - 08818-256266,GANAPAVARAM,WEST GODAVARI,ANDHRA PRADESH
ANDB0000141,Andhra Bank,ANDB0000141,533011011,GANDHINAGAR,"VENKATANARAYANA ST. GANDHINAGAR,KKD,533004",0884-2378858,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
ANDB0000142,Andhra Bank,ANDB0000142,520011006,GANDHINAGAR,"26-13-63, SANYASIRAJU STREET,GANDHINAGAR, VIJAYAWADA - 520003",M.SANKARAIAH - 0866-2573184,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ANDB0000143,Andhra Bank,ANDB0000143,NON-MICR,GHANTASALA,GHANTASALA GHANTASALA MANDAL PIN 521133,08671-254225,GHANTASALA,KRISHNA,ANDHRA PRADESH
ANDB0000144,Andhra Bank,ANDB0000144,NON-MICR,GOLLAPROLE,"MAIN ROAD, GOLLAPROLE",J SHANMUKHA RAO - 08869-231230,GOLLAPROLU,EAST GODAVARI,ANDHRA PRADESH
ANDB0000145,Andhra Bank,ANDB0000145,520011008,"GOVERNORPET, VIJAYAWADA","NATARAJ COMPLEX, KALESWARA RAO ROAD, GOVERNORPET, VIJAYAWADA - 520 002",MR. V.M. PARTHASARATHY TEL. NO,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ANDB0000146,Andhra Bank,ANDB0000146,520011502,GUDIVADA,"ELURU ROAD,GUDIWADA, KRISHNA DISTRICT, ANDHRA PRADESH - 521 301",MR. M.GOPALA KRISHNA  TELEPHON,ELURU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000147,Andhra Bank,ANDB0000147,NON-MICR,GUDUR,"GANGA TEMPLE STREET, GUDURU, NELLORE DIST, AP",P V SUBBAIAH - 08624-251647/22,NELLORE,NELLORE,ANDHRA PRADESH
ANDB0000148,Andhra Bank,ANDB0000148,NON MICR,GUNDUGOLANU,"7-128,BHOGARAJUVARI STREET,GUNDUGOLANU,534427",08829-244621,GUNDUGOLANU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000149,Andhra Bank,ANDB0000149,NON-MICR,GUNTAKAL,"BANK STREET, MAIN BAZAR, GUNTAKAL - 515801",R.KALIA MURTHY - 08552-226778,GUNTAKAL,ANANTPUR,ANDHRA PRADESH
ANDB0000150,Andhra Bank,ANDB0000150,520011102,GUNTUR      ,"12-21-56, GOWRISANKAR TALKIES ROAD, GUNTUR-522001",MR. B. VENU GOPALA RAO  0863-2,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0000151,Andhra Bank,ANDB0000151,535011582,GUMMALAKSHMI PURAM,"VIZIANAGARAM DIST,AP",08963 223429,GUMMALAKSHMIPURAM,VIZIANAGARAM,ANDHRA PRADESH
ANDB0000152,Andhra Bank,ANDB0000152,530011103,GAVARAPALEM,"GOWRI GRANDHALAYAM STREET, GAVARAPALEM, ANAKAPALLI, VSP DIST. 531 001",08924 222682,ANAKAPALLE,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000153,Andhra Bank,ANDB0000153,NON-MICR,GULLAPALLI,"DR. PAPARAO BUILDING, MAIN ROAD,GULLAPALLI",08648  247237,GUNDLAPALLI,GUNTUR,ANDHRA PRADESH
ANDB0000154,Andhra Bank,ANDB0000154,NON-MICR,GANNAVARAM,"ELURU ROAD, GANNAVARAM, KRISHNA DIST AP",K NAGESWARA RAO - 08676-252377,ELURU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000155,Andhra Bank,ANDB0000155,NON-MICR,GANGAVATHI,"GANESH CIRCLE, GANGAVATHI - 583227, KOPPAL DIST., KARNATAKA",08533-270399,GANGAVATHI,KOPPAL,KARNATAKA
ANDB0000156,Andhra Bank,ANDB0000156,NON-MICR,GADWAL,"MAIN ROAD, GADWAL, MAHABOOBNAGAR DIST. AP",K SUDARSANAM-08546-272277,GADWAL,MEHBOOBNAGAR,ANDHRA PRADESH
ANDB0000157,Andhra Bank,ANDB0000157,NON-MICR,GODAVARIKHANI,"VIDYANAGAR, GODAVARIKHSNI A.P. PIN - 505209",S.R.SESHAGIRI RAO 08728-244888,GODAVARIKHANI,KARIM NAGAR,ANDHRA PRADESH
ANDB0000158,Andhra Bank,ANDB0000158,520011009,GUNADALA,"ELURU RAOD, OPP. CIO OFFICE, VIJAYAWADA - 500004",Y KRISHNA PRASAD - 0866-245338,ELURU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000159,Andhra Bank,ANDB0000159,NON-MICR,GOPALPUR,"GOPALPUR-ON-SEA, GOPALPUR",R.V.KUMAR - 0680-2242043,GOPALPUR,GANJAM,ORISSA
ANDB0000160,Andhra Bank,ANDB0000160,110011019,GHAZIABAD,"PB-80, NAVYUG MARKET, GHAZIABAD,UP",SK APPARAO-0120-2798647,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
ANDB0000161,Andhra Bank,ANDB0000161,NON-MICR,GURAZALA,"MAIN ROAD, GURAZALA, GUNTUR, ANDHRA PRADESH-522415",08649-248444,GURAZALA,GUNTUR,ANDHRA PRADESH
ANDB0000162,Andhra Bank,ANDB0000162,110011006,GREEN PARK,"R-3, MAIN MARKET, GREEN PARK, NEW DELHI - 110 016",AVS NARAYANA            ;011-2,DELHI,NEW DELHI,DELHI
ANDB0000163,Andhra Bank,ANDB0000163,NON-MICR,GUDUR,"MARKET ROAD, GUDUR, WARANGAL DIST. AP - 506 112",R V RAMANA RAO - 08718-242241,WARANGAL,WARANGAL,ANDHRA PRADESH
ANDB0000164,Andhra Bank,ANDB0000164,NON-MICR,GULBARGA,"SUPERMARKET COMPLEX, GULBARGA - 585 101",08472-220859,GULBARGA,GULBERGA,KARNATAKA
ANDB0000165,Andhra Bank,ANDB0000165,NON-MICR,GAVINIVARIPALEM,"192/1, GAVINIVARIPALEM, CHIRALA,PRAKASAM DIST. 523157",08594-232698,CHIRALA,PRAKASAM,ANDHRA PRADESH
ANDB0000166,Andhra Bank,ANDB0000166,532011643,GANGUVARI SIGADAM,"MAIN ROAD G SIGADAM, SRIKAKULAM DIST",08941-255128,GANGUVARI SIGADAM,SRIKAKULAM,ANDHRA PRADESH
ANDB0000167,Andhra Bank,ANDB0000167,273011002,GHORAKPUR,"33,SUKHDER NIVAS, GORAKHPUR,UP",S K DUBEY - 0551-2335570,GORAKHPUR,GORAKPUR,UTTAR PRADESH
ANDB0000168,Andhra Bank,ANDB0000168,474011001,GWALIOR,"31/80, SARAFA BAZAR, GWALIOR-474001",0751-2424748,GWALIOR,GWALIOR,MADHYA PRADESH
ANDB0000169,Andhra Bank,ANDB0000169,509011682,KHILLA GHANPUR,"MAIN RD., KHILLA GHANPUR, WANAPARTHY TQ.",08545-224832,WANAPARTHI,MAHBUBNAGAR,ANDHRA PRADESH
ANDB0000170,Andhra Bank,ANDB0000170,NON-MICR,GOOTY,"RAILWAY STATION ROAD, GOOTY - 515402",CH NAGESWARA RAO-08552-252288,GOOTY,ANANTPUR,ANDHRA PRADESH
ANDB0000171,Andhra Bank,ANDB0000171,NONMICR,GOLLAPALLI,"ANDHRA BANK,GOLLAPALLI,PINCODE - 505 532",08724 281224,GOLLAPALLI,KARIM NAGAR,ANDHRA PRADESH
ANDB0000172,Andhra Bank,ANDB0000172,760011003,GOSANI NUAGAON,"MAIN ROADM, OPP KCHS SCHOOL, GOSANI NAUGAON - BERHAMPUR ORISSA - 760003",K MOHANRAO ACHARI - 0680-22033,BERHAMPUR,BALASORE,ORISSA
ANDB0000173,Andhra Bank,ANDB0000173,NONMICR,GUNDI GOPALARAOPET,"ANDHRA BANK,G.G.PET VILLAGE,RAMADUGU MANDAL,PINCODE- 505 531",0878 2275629,GUNDI GOPALARAOPET,KARIM NAGAR,ANDHRA PRADESH
ANDB0000174,Andhra Bank,ANDB0000174,NONMICR,GOBARA,"MAIN ROAD, GOBARA, GANJAM DIST, ODISHA - 761124",06821-255222,BELLAGUNTHA,GANJAM,ORISSA
ANDB0000175,Andhra Bank,ANDB0000175,530011006,GAJUWAKA,"OPP.SESHMAHALA, MAINROAD, GAJUWAKA,VISAKHAPATNAM.",R JAYARAM-0891-2517754,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000176,Andhra Bank,ANDB0000176,NONMICR,GUDIALI,"AT/PO GUDIALI, VIA KABISURYANAGAR, GANJAM DIST, ORISSA",06810-247450,KAVISURJYANAGAR,GANJAM,ORISSA
ANDB0000177,Andhra Bank,ANDB0000177,NON MICR,GIRISOLA,GIRISOLA-761009,0680-2244422,GIRISOLA,GANJAM,ORISSA
ANDB0000178,Andhra Bank,ANDB0000178,534011507,GARAGAPARRU,"3-77, MAIN ROAD, OPP POST OFFICE, GARAGAPARRU -534186",08816-270240,GARAGAPARRU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000179,Andhra Bank,ANDB0000179,534011688,GOLLAVANITIPPA,"1-12/1, MAIN ROAD, BHIMAVARAM TALUQ,GOLLAVANITIPPA-534362",08816-272353,GOLLAVANITIPPA,WEST GODAVARI,ANDHRA PRADESH
ANDB0000180,Andhra Bank,ANDB0000180,NON-MICR,MIRTHIPADU,"1-34, MIRTHIPADU,RAJAHMUNDRY TQ. 533320",0883-2497531,MIRTHIPADU,EAST GODAVARI,ANDHRA PRADESH
ANDB0000181,Andhra Bank,ANDB0000181,503011505,MOHAMMDNAGAR,"AB, NIZAMSAGAR, NIZAMABAD",08465-275534,MOHAMMADNAGAR,NIZAMABAD,ANDHRA PRADESH
ANDB0000182,Andhra Bank,ANDB0000182,NON-MICR,RAMIREDDYPET,"11-12-48/1, RAMIREDDYPET, NARSARAOPET, GUNTUR, ANDHRA PRADESH-522601","08647-222666,223166",NARSARAOPET,GUNTUR,ANDHRA PRADESH
ANDB0000183,Andhra Bank,ANDB0000183,533011003,CINEMA ROAD (KAKINADA),"MANTRIPRAGADAVARI ST, KAKINADA, 533001",0884-2375673,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
ANDB0000184,Andhra Bank,ANDB0000184,524011583,YELLAYAPALEM,"DOOR NO.17,WARD NO 5, BESIDE ANJANEYA SWAMY,YELLAYAPALEM,KODAVALUR(M),NELLORE(DIST)",8622278734,YELLAYAPALEM,NELLORE,ANDHRA PRADESH
ANDB0000185,Andhra Bank,ANDB0000185,530011002,AKKAYYAPALEM,"PLOT NO.4, AKKAYYAPALEM, VISAKHAPATNAM",0891-2765887,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000186,Andhra Bank,ANDB0000186,NON-MICR,WOMENS BRANCH,"OPP. CHANDRAMAHAL, WOMEN'S BRANCH, SRIKAKULAM - 532 001",08942 651260,SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH
ANDB0000187,Andhra Bank,ANDB0000187,523011683,PONNALUR,"PONNALUR,PONNALUR(M),PRAKASAM(D),PIN-523109",8598227328,PONNALUR,PRAKASAM,ANDHRA PRADESH
ANDB0000188,Andhra Bank,ANDB0000188,751011003,BARAMUNDA,"M-14, BARAMUNDA HOUSING BOARD COLONY, BHUBANESWAR-751003",K SESHAGIRI RAO  ; 0674-255578,BHUBANESWAR,KHURDA,ORISSA
ANDB0000189,Andhra Bank,ANDB0000189,524011003,BALAJI NAGAR,"15TH PLOT, 21ST WARD, BALAJI NAGAR, NELLORE, ANDHRA PRADESH-524002",0861-2327216,NELLORE,NELLORE,ANDHRA PRADESH
ANDB0000190,Andhra Bank,ANDB0000190,523011584,EAST GANGAVARAM,"BODDIKURPADU ROAD,EAST GANGAVARAM, TALLURU(M),PRAKASAM(D)",8407243288,EAST GANGAVARAM,PRAKASAM,ANDHRA PRADESH
ANDB0000191,Andhra Bank,ANDB0000191,NON MICR,ELURUPADU,"7-126,MAIN ROAD,ELURUPADU",08816-245379,KALLA,WEST GODAVARI,ANDHRA PRADESH
ANDB0000192,Andhra Bank,ANDB0000192,500011023,KOTHAPET (HYD),"8-72-3&4,KOTHAPET",040-23462535,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000193,Andhra Bank,ANDB0000193,523011507,SEETHARAMPURAM,"MAIN ROAD, SEETHARAMPURAM.",8402271264,SEETHARAMPURAM,PRAKASAM,ANDHRA PRADESH
ANDB0000194,Andhra Bank,ANDB0000194,NON-MICR,PALGHAT,"MUNICIPAL BUILDING, MARKET ROAD, PALGJAT - 678014",V S RAMAKRISHNAN - 0491-250340,PALAKKAD,PALAKKAD,KERALA
ANDB0000195,Andhra Bank,ANDB0000195,500011055,PETBASHIRABAD,"PETBASHIRABAD, JEEDIMETLA, RR DIST. AP - 500 856",KV SATYANARAYANA- 040-30918258,PET BASHIRABAD,RANGA REDDY,ANDHRA PRADESH
ANDB0000196,Andhra Bank,ANDB0000196,523011702,KAMBALADINNE,"MAIN ROAD, KAMBALADINNE, PAMUR(M)",8490242224,KAMBALADINNE,PRAKASAM,ANDHRA PRADESH
ANDB0000197,Andhra Bank,ANDB0000197,NONMICR,BHANSWADA,"TADUKOL ROAD,BANSWADA,NIZAMABAD DT, PINCODE: 503 187",08466 227113,BANSWADA,NIZAMABAD,ANDHRA PRADESH
ANDB0000198,Andhra Bank,ANDB0000198,620011002,TIRUCHIRAPPALLI,"TIRUCHIRAPALLI, TAMILNADU",T RAMPRASAD           ;2763132,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
ANDB0000199,Andhra Bank,ANDB0000199,605011002,PONDICHERY,"101, ESWARAN KOIL STREET, PONDICHERRY - 605 001",P MASILIMANI - 0413-2226119,PONDICHERRY,PONDICHERRY,PONDICHERRY
ANDB0000200,Andhra Bank,ANDB0000200,NON-MICR,HANUMAN JUNCTION,"ELURU ROAD, HANUMANJUNCTION, KRISHNA DIST - AP- 521 105, EMAIL ID BMVWD200@ANDHRABANK.CO.IN",Y VENKAT RAO - 08656-242070,ELURU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000201,Andhra Bank,ANDB0000201,500011015,HIMAYATNAGAR,"3-6-267, APP.TELUGU ACADEMY, HIMAYATNAGAR,HYDERABAD - 500 029",K.RAVIKUMAR - 040-23222674,HAYATNAGAR,RANGA REDDY,ANDHRA PRADESH
ANDB0000202,Andhra Bank,ANDB0000202,NON-MICR,HINDUPUR,"MAIN ROAD, HINDUPUR, ANANTHPUR DIST. AP",K SAMPATH KUMAR-08556-220674,HINDUPUR,ANANTPUR,ANDHRA PRADESH
ANDB0000203,Andhra Bank,ANDB0000203,520011105,"HINDU COLLEGE, GUNTUR","HINDU COLLEGE CAMPURS, GUNTUR",D.SRINIVASA SASTRY - 0863-2221,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0000204,Andhra Bank,ANDB0000204,NON-MICR,HOSPET,"COLLEGE ROAD, HOSPET - 583 201, KARNATAKA",PADMAJA M - 08394-226476,HOSPET,BELLARY,KARNATAKA
ANDB0000205,Andhra Bank,ANDB0000205,500011049,SULTAN BAZAAR,"SULTAN BAZAAR, KOTI, HYDERABAD",SHRI T. RAJESWARA RAO    TELEP,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000206,Andhra Bank,ANDB0000206,NON-MICR,HANAMKONDA,"ASHOKA BLDG COMPLEX, HANAMKONDA, WARANGAL -",MR. BHARAT BHUSHAN REDDY: 0870,WARANGAL,WARANGAL,ANDHRA PRADESH
ANDB0000207,Andhra Bank,ANDB0000207,500011016,HYDERBASTHI,"DISTILLARY ROAD, HYDERBASTHI,HYDERABAD-500 003",P SATYANARAYANA - 040-27544134,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000208,Andhra Bank,ANDB0000208,500011017,HYDERGUDA,"1ST FLOOR, UTI BUILDINGS,BASHEER BAGH,HYDERABAD 500029","M. PADMA, BMHYDM208@ANDHRABANK",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000209,Andhra Bank,ANDB0000209,NON-MICR,HUZURNAGAR,"H.NO.1-3, MAIN ROAD, HUZURNAGAR, NALGONDA DIST. 508 204","V L N SWAMY, MANAGER,08683-241",HUZURNAGAR,NALGONDA,ANDHRA PRADESH
ANDB0000210,Andhra Bank,ANDB0000210,NON-MICR,HIRAKUD,"DAILY MARKET,HIRAKUD",MR.KISAN ROY - 0663-2481266,HIRAKUD,SAMBALPUR,ORISSA
ANDB0000211,Andhra Bank,ANDB0000211,700011008,HOWRAH,"21/1 NATABAR PAUL ROAD, HOWRAH - 711101",P B RAY CHAUDHARI - 033-265181,HOWRAH,HOWRAH,WEST BENGAL
ANDB0000212,Andhra Bank,ANDB0000212,500011014,HMT INDUSTRIAL ESTATE,"JEEDIMETLA ROAD, HMT INDUSTRIAL ESTATE, HYDERABAD - 500 054",K S SRINIVASAN - 040-23085067,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000213,Andhra Bank,ANDB0000213,505011202,HUZURABAD,"8-127-129, HUZURABAD",08727-252013,HUZURABAD,KARIM NAGAR,ANDHRA PRADESH
ANDB0000214,Andhra Bank,ANDB0000214,580001002,HUBLI,"MAHAVEER COMPLEX, TRAFFIC ISLAND, HUBLI - 580029",K ABDUL KHADER-0836-22560394,HUBLI-DHARWAD,DHARWAD,KARNATAKA
ANDB0000215,Andhra Bank,ANDB0000215,NON-MICR,KAMAREDDY,ANDHRA BANK KAMAREDDY SIRICILLA ROAD NIZAMABAD DIST,K HANUMANTHA RAO - MANAGER 084,KAMAREDDY,NIZAMABAD,ANDHRA PRADESH
ANDB0000217,Andhra Bank,ANDB0000217,515011004,RAMNAGAR,"6-3-162,RAMNAGAR,ANANTHAPUR 515004",A.SWAYAMPRABHA - 08554-225188,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
ANDB0000218,Andhra Bank,ANDB0000218,500011018,JUBILEEHILLS,"PLOT NO> B 226, JUBILEEHILLS CHECK POST, HYDERABAD",S LAKSHMI KUMARI - 040-2354393,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000222,Andhra Bank,ANDB0000222,500011004,AMEERPET,"DIVYA SHAKTHI APARTMENTS, AMEERPET, HYDERABAD - 500 016",ARUNA - 040-23731202,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ANDB0000223,Andhra Bank,ANDB0000223,520011002,AJITSINGH NAGAR,"NUZVID ROAD, AJITHSINGH NAGAR, VIJAYAWADA - 520015",NK DAS - 0866-2400171,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ANDB0000224,Andhra Bank,ANDB0000224,NON-MICR,SRIHARIPURAM (VIJAYAWADA),SRIHARIPURAM MUDINEPALLI MANDAL PIN 521329,08674-233350,SRIHARIPURAM,KRISHNA,ANDHRA PRADESH
ANDB0000226,Andhra Bank,ANDB0000226,NONMICR,"ZONAL OFFICE, GUNTUR","G T ROAD, NAGARAMPALEM, GUNTUR - 522004",0863-2241184/2245741,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0000227,Andhra Bank,ANDB0000227,600011014,ANNA NAGAR,"JA 995 / NEW 170, II AVENUE, ANNA NAGAR, CHENNAI 600 040",G V CHANDRA MOHAN ;044-2616206,CHENNAI,CHENNAI,TAMIL NADU
ANDB0000228,Andhra Bank,ANDB0000228,753011003,MALGODOWN,"PLOT NO 36,PILGRIM ROAD, COLLEGE SQUARE, MALGODOWN, CUTTACK-753003",0671-2610559,CUTTACK,CUTTAK,ORISSA
ANDB0000229,Andhra Bank,ANDB0000229,NON-MICR,BANTWARAM,"BANTWARAM, MARPALLYTQ,VIA KOTEPALLY,RR AP 501106",08416-232020,BANTWARAM,RANGA REDDY,ANDHRA PRADESH
ANDB0000230,Andhra Bank,ANDB0000230,NON-MICR,ICHAPURAM,"3-1-59, RADHAM STREET, ICHAPURAM, SRIKAKULAM, ANDHRA PRADESH-532312",08947-232055,ICHAPURAM,SRIKAKULAM,ANDHRA PRADESH
ANDB0000231,Andhra Bank,ANDB0000231,533011107,INNISPETA,"36-12-24,MAIN ROAD, INNISPETA, RAJAHMUNDRY - 533 101",G.MALLESWARA RAO - 0883-244225,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
ANDB0000232,Andhra Bank,ANDB0000232,NON-MICR,INKOLLU,"MAGNATE HOUSE, INKOLLU - 523167",B.BABU RAO - 08594-244224,INKOLLU,PRAKASAM,ANDHRA PRADESH
ANDB0000233,Andhra Bank,ANDB0000233,522011682,INTUR,"MAIN ROAD, INTUR - 522341,  AMARTHALURU MANDAL, GUNTUR DT.  AP",08644 - 278231,INTUR,GUNTUR,ANDHRA PRADESH
ANDB0000234,Andhra Bank,ANDB0000234,452011002,INDORE,"335, JAWAHAR MARG,MADHAV MANDIR,NARSINGH BAZAR CHOURAH,INDORE",S.C.SARMA - 0731-2436652/25309,INDORE,INDORE,MADHYA PRADESH
ANDB0000235,Andhra Bank,ANDB0000235,NONMICR,INDRAVALLI,"ANDHRA BANK,INDRAVALLI,PINCODE-504346",08731 277429,INDERVELLY,ADILABAD,ANDHRA PRADESH
ANDB0000236,Andhra Bank,ANDB0000236,NON-MICR,INJARAM,"MAIN ROAD, INJARAM,VIA-YANAM, 533465",0884-2321276,INJARAM,EAST GODAVARI,ANDHRA PRADESH
ANDB0000237,Andhra Bank,ANDB0000237,522011543,IPUR,"MAIN ROAD, IPURU - 522658,  GUNTUR DISTRICT,  AP",08646 - 258325,IPURU,GUNTUR,ANDHRA PRADESH
ANDB0000238,Andhra Bank,ANDB0000238,400011011,GHATKOPAR(WEST),"8A, AKASHDEEP BUILDING, DAMODAR PARK, LBS MARG, GHATKOPAR(WEST),MUMBAI - 400 086",SUNIL PORE-022-25003951,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ANDB0000239,Andhra Bank,ANDB0000239,NONMICR,"ZONAL OFFICE, WARANGAL","N R R BHAVAN COMPLEX, HANAMAKONDA, WARANGAL - 506001",0870-2577812/2550216,WARANGAL,WARANGAL,ANDHRA PRADESH
ANDB0000240,Andhra Bank,ANDB0000240,508011506,TIRUMALAGIRI,TIRUMALAGIRI VIA HILL COLONY,08680-275122,THIRUMALAGIRI,NALGONDA,ANDHRA PRADESH
ANDB0000242,Andhra Bank,ANDB0000242,520011106,KANNAVARITHOTA,"COLLECTOR OFFICE ROAD, KANNAVARITHOTA, GUNTUR, ANDHRA PRADESH-522004",0863-2234013,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0000243,Andhra Bank,ANDB0000243,522011525,BHRUGUBANDA,"S.NO.42, MAIN ROAD, BHRUGUBANDA - 522403; GUNTUR DT., AP",08641 - 238228,BHRUGUBANDA,GUNTUR,ANDHRA PRADESH
ANDB0000244,Andhra Bank,ANDB0000244,NONMICR,"ZONAL OFFICE, BHUBANESWAR","M-14, BARAMUNDA HB COLONY, BHUBANESWAR - 751003",0674-2537903/2537906,BHUBANESWAR,KHURDA,ORISSA
ANDB0000245,Andhra Bank,ANDB0000245,530011010,PITHAPURAM COLONY(VISAKHAPATNAM),"9-36-8, MIG-88, PITHAPURAM COLONY, VISAKHAPATNAM",0891-2591915,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
ANDB0000246,Andhra Bank,ANDB0000246,522011506,VEDULAPALLI,"1-133, MAIN ROAD, VEDULLAPALLI - 522317, GUNTUR DT., AP",08643 - 271126,VEDULLAPALLI,GUNTUR,ANDHRA PRADESH
ANDB0000247,Andhra Bank,ANDB0000247,NON-MICR,BAYYANAGUDEM,"MAIN ROAD, SIRIPALLE RAOD, BAYYANAGUDEM WG DT. AP-534481",RAVI - 08821-230223,BAYYANAGUDEM,WEST GODAVARI,ANDHRA PRADESH
ANDB0000248,Andhra Bank,ANDB0000248,NONMICR,BEGUMPET (KARIMNAGAR),"ANDHRA BANK,BEGUMPET X ROAD,CENTTINRY COLONY,KARIMNAGAR,PINCODE 505 212",08728 258329,BEGUMPET,KARIM NAGAR,ANDHRA PRADESH
ANDB0000249,Andhra Bank,ANDB0000249,NON-MICR,GOLLALA MAMIDADA,"5-109 ,MAIN ROAD,G.MAMIDADA, 533344",0884-2319537,GOLLALAMAMIDADA,EAST GODAVARI,ANDHRA PRADESH
ANDB0000250,Andhra Bank,ANDB0000250,534011643,KAGUPADU,"2-6, MAIN ROAD, GANAPAVARAM BLOCK, KAGUPADU-534411",08818-288244,KAGUPADU,WEST GODAVARI,ANDHRA PRADESH
ANDB0000251,Andhra Bank,ANDB0000251,533011108,KATARINAGAR,"18-278,A V SUBBA RAO ROAD,KATARINAGAR,533103",0883-2467655,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
ANDB0000252,Andhra Bank,ANDB0000252,534011625,TIRUMALAMPALEM,"2-46, TIRUMALAMPALEM, VIA DWARAKA TIRUMALA, TIRUMALAMPALEM-534426",08829-278542,TIRUMALAMPALEM,WEST GODAVARI,ANDHRA PRADESH
