ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CNRB0003049,Canara Bank,CNRB0003049,NON-MICR,SITAPUR,"C/O SRI BALAJEE SAREES, LAL BAGH CROSSING ,SITAPUR ,UTTAR PRADESH-261001",SITAPUR,,,UTTAR PRADESH
CNRB0003050,Canara Bank,CNRB0003050,NON-MICR,SILCHAR,"IST FLOOR, SHOBHANA SUPER MARKET, N S AVENUE ,RANGERKHIRI SILCHAR -788005",CACHAR,,,ASSAM
CNRB0003051,Canara Bank,CNRB0003051,NON-MICR,DIBRUGARH ASSAM,"T R PHUKAN ROAD, CHIRING CHAPORI, DIBRUGARH ASSAM - 786001",DIBRUGARH,,,ASSAM
CNRB0003052,Canara Bank,CNRB0003052,800015017,RAJIVNAGAR PATNA,R D NO 3MAIN ROAD RAJEEV NAGER PATNA 800024,PATNA,,,BIHAR
CNRB0003053,Canara Bank,CNRB0003053,NON-MICR,"NAGER BAZAR,KOLKATA","ST'S  STEPHEN'S SCHOOL , RBC ROAD KOLKATA -7000028",KOLKATA,,,WEST BENGAL
CNRB0003054,Canara Bank,CNRB0003054,NON-MICR,"P&T NAGAR ,MADURAI",NO-53 OLD NATTAM ROAD BHARATHI STORE FIRST FLOOR MADURAI-625014,MADURAI,,,TAMIL NADU
CNRB0003055,Canara Bank,CNRB0003055,NON-MICR,MUTYALAPALLI,NO 3-38/1 MUTYALAPALLI MOGULTUR MANDAL WEST GODAVARI DIST-534275,WEST GODAVARI,,,ANDHRA PRADESH
CNRB0003056,Canara Bank,CNRB0003056,NON-MICR,NEW SHIMLA,"B-1,LANE -1, SECTOR 2, NEW SHIMLA - 171009 DIST SHIMLA (HIMACHAL PRADESH)",SHIMLA,,,HIMACHAL PRADESH
CNRB0003061,Canara Bank,CNRB0003061,NON-MICR,"VADAVALLI,COIMBATORE",1&12 BHARGAVA TOWERS MARUDHAMALAI MAIN ROAD COIMBATORE-641046,COIMBOTORE,,,TAMIL NADU
CNRB0003062,Canara Bank,CNRB0003062,584 015 004,"STATION  ROAD, RAICHUR  ","RAICHUR STATION ROAD, TAGORE MEMORIAL JUNIOR COLLEGE, RAICHUR - 584102",RAICHUR,,,KARNATAKA
CNRB0003063,Canara Bank,CNRB0003063,500 015 057,HYMAYATNAGAR,"CANARA BANK, MAIN ROAD, HYMAYATNAGAR, MOINABAD MANDAL-500075(AP)",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0003066,Canara Bank,CNRB0003066,577 015 203,APMC SHIMOGA,"CANARA BANK,APMC YARD, SAGAR ROAD SHIMOGA, KARNATAKA  PIN-577204",SHIMOGA,,,KARNATAKA
CNRB0003067,Canara Bank,CNRB0003067,500015058,"LPC , HYDERABAD ","LPC, CIRCLE OFFICE, OPP SHANTHI THEATRE, NARAYANAGUDA, HYDERABAD - ",HYDERABAD,,,ANDHRA PRADESH
CNRB0003068,Canara Bank,CNRB0003068,560 015 153,"LPC , BANGALORE","CANARA BANK, LOCAL PROCESSING CENTRE, KRISHI BHAVAN, NRUPATHUNGA ROAD, BANGALORE - 560 001 (KARNATAKA)",BANGALORE URBAN,,,KARNATAKA
CNRB0003072,Canara Bank,CNRB0003072,202 015 008,SASNI GATE ALIGARH,"18/209, KRISHNA COMPLEX, DURGAPURI, SASNI GATE, ALIGARGH - 202001",ALIGARH,,,UTTAR PRADESH
CNRB0003078,Canara Bank,CNRB0003078,NON-MICR,KURAULI,"CANARA BANK, KARAULI, DIST. BARABANKI (U P ) - 225 003",BARABANKI,,,UTTAR PRADESH
CNRB0003080,Canara Bank,CNRB0003080,570 015 021,"JP NAGAR, MYSORE","#301, RACHANA COMPLEX, 10 TH MAIN, E BLOCK, J P NAGAR, MYSORE -570008  (KARNATAKA)",MYSORE,,,KARNATAKA
CNRB0003082,Canara Bank,CNRB0003082,600 015 110,PUDUR AMBATTUR CHENNAI,NO:128 RED HILLS ROAD PALANIAPA NAGAR PUDUR AMBATTUR CHENNAI - 600053,CHENNAI,,,TAMIL NADU
CNRB0003083,Canara Bank,CNRB0003083,625015023,MICRO FINANCE BRANCH  MADURAI,"NORTH MASSI STREET, MADURAI - 625001 (TN)",MADURAI,,,TAMIL NADU
CNRB0003085,Canara Bank,CNRB0003085,576 015 013,MANIPAL,"CANRARA BANK, GROUND FLOOR, PAVITHRA RESIDENCY OPP:MIT MONIPAL PARKALA MAIN ROAD, MANIPAL-576104 KA",UDIPI,,,KARNATAKA
CNRB0003086,Canara Bank,CNRB0003086,395015008,"ADAJAN, SURAT","HONEY PARK, CROSS ROAD, PANCHAVATI COMPLEX, ADAJAN",SURAT,,,GUJARAT
CNRB0003087,Canara Bank,CNRB0003087,500015059,KAPRA HYDERABAD,MIG 16 1ST FLOOR HOUSING BOARD COLONY MOULALI HYDERABAD - 500040,HYDERABAD,,,ANDHRA PRADESH
CNRB0003088,Canara Bank,CNRB0003088,623 015 402,THONDI,"2/6, CHATHIRAM SOUTH STREET, BEACH ROAD, NEAR BUS STAND, THONDI, PIN-623409",SIVAGANGA,,,TAMIL NADU
CNRB0003091,Canara Bank,CNRB0003091,500015060,MADHAPUR HYDERABAD,2/64/2/A 1ST FLOOR PLOT NO.20&21 MEGHA HILLS MADHAPUR HYDERABAD-500081,HYDERABAD,,,ANDHRA PRADESH
CNRB0003098,Canara Bank,CNRB0003098,282 015 024,LPC AGRA,26 BHAGIRATHI ROAD OPPOSITE SANTOSH HOSPITAL KHANDARI CROSSING AGRA,AGRA,,,UTTAR PRADESH
CNRB0003099,Canara Bank,CNRB0003099,570 015 022,"LOCAL PROCESSING CENTRE, MYSORE ","NO.1213/A, KANTHARAJ URS ROAD, ASHOKA CIRCLE, KRISHNAMURTHY PURAM, MYSORE - 570 004, KARNATAKA",MYSORE,,,KARNATAKA
CNRB0003100,Canara Bank,CNRB0003100,673 015 015,"LOCAL PROCESSING CENTRE,CALICUT ","CHEROOTY ROAD, CALICUT-673 001",KOZHIKODE,,,KERALA
CNRB0003102,Canara Bank,CNRB0003102,636 015 010,"LOCAL PROCESSING CENTRE,SALEM","SRI SARADHA VIDHYALA SCHOOL CAMPUS, SARADHA COLLEGE ROAD, FAIRLANDS, SALEM - 636 016",SALEM,,,TAMIL NADU
CNRB0003107,Canara Bank,CNRB0003107,575 015 042,"LOCAL PROCESSING CENTRE, MANGALORE","CANARA BANK CIRCLE OFFICE BUILDING, I FLOOR, BALMATTA ROAD, MANGALORE-575 001 (KARNATAKA)",DAKSHIN KANNAD,,,KARNATAKA
CNRB0003112,Canara Bank,CNRB0003112,620 015 002,L P C TRICHY,NANDI KOIL STREET TEPPAKULAM TRICHY 620002,TIRUCHIRAPALLI,,,TAMIL NADU
CNRB0003114,Canara Bank,CNRB0003114,695 015 028,L P C TRIVANDRUM,3RD FLOOR SPENCER BUILDING M G ROAD TRIVANDRUM 695001,THIRUVANANTHAPURAM,,,KERALA
CNRB0003116,Canara Bank,CNRB0003116,530 015 013,LPC VISAKATAPATNAM,"47-15-10, HASSAN MANZIL, DWARAKANAGAR , VISAKAPATNAM (AP)",VISHAKHAPATNAM,,,ANDHRA PRADESH
CNRB0003118,Canara Bank,CNRB0003118,533 015 303,"KIMS BRANCH, AMALAPURAM","CANARA BANK,KIMS BR, CHAITANYANAGAR, NH 214, KIMS COMPUND, AMALAPURAM 533201, DIST EAST GODAVARI (AP)",EAST GODAVARI,,,ANDHRA PRADESH
CNRB0003119,Canara Bank,CNRB0003119,524 015 003,CHINTALAVALASA,"CANARA BANK, VENKATESWARA PURAM ,VENKATESWARAPURAM, VIJAYA DAIRY PREMISES, NELLORE 524005 (AP)",VIZIANAGARAM,,,ANDHRA PRADESH
CNRB0003121,Canara Bank,CNRB0003121,700 015 049,LOCAL PROCESSING CENTRE KOLKATA,7 RED CROSS PLACE KOLKATA 700001,KOLKATA,,,WEST BENGAL
CNRB0003124,Canara Bank,CNRB0003124,440 015 013,VNIT NAGPUR,VNIT CAMPUS ABHYANKAR NAGAR NAGPUR,NAGPUR,,,MAHARASHTRA
CNRB0003125,Canara Bank,CNRB0003125,440 015 011,NAGPUR NANDANVAN,"CANARA BANK, PLOT NO216, DEO LAXMI APARTMENT, NANDANVAN -440009, DIST :NAGPUR",NAGPUR,,,MAHARASHTRA
CNRB0003126,Canara Bank,CNRB0003126,440 015 012," WARDHAMANA NAGAR, NAGPUR",928-929 JAMUNA COMPLEX DAY TO DAY DESHPANDE LAYOUT WARDHAMANNAGAR NAGPUR,NAGPUR,,,MAHARASHTRA
CNRB0003128,Canara Bank,CNRB0003128,641015028,VILANKURICHI,"NO3, SHANTI NAGAR I FLOOR, OPP TEACHERS COLONY, NEAR CHERAN MANAGAR, DIST COIMABOTORE (T N)",COIMBATORE,,,TAMIL NADU
CNRB0003129,Canara Bank,CNRB0003129,638 015 020,KANGEYAM,68 KARUR ROAD KANGAYAM 638701  DISTRICT:     TIRUPUR  TAMILNADU,ERODE,,,TAMIL NADU
CNRB0003130,Canara Bank,CNRB0003130,635 015 003,BARUGUR,162A/4A KRISHNAGIRI MAIN ROAD BARUGUR KRISHNAGIRI 635104,KRISHNAGIRI,,,TAMIL NADU
CNRB0003131,Canara Bank,CNRB0003131,641 015 034,KANNAMPALAYAM,"ARJUN COMPLEX, S F NO 265 PAPPAMPATTI PIRIVU, TRICHY ROAD, KANNAMPLAYAM, CHINTHAMANIPUDUR POST, COIMBATORE-641 103 (TN)",COIMBATORE,,,TAMIL NADU
CNRB0003132,Canara Bank,CNRB0003132,843 015 002,SHEOHAR,"M/S SHEOHAR PROPERTY DEVELEMENT COMPANY, HANUMAN GARH CAMPUS, ZERO MILES, SHEOHAR - 843239, BIHAR",SHEOHAR,,,BIHAR
CNRB0003133,Canara Bank,CNRB0003133,841015002,SAHARSA,"JANARDHAN MARKET, BANGAON ROAD, OPPOSITE DR. BHUWAN KUMAR SING, SAHARSA - 852 201",SAHARSA,,,BIHAR
CNRB0003134,Canara Bank,CNRB0003134,841015701,MAIRWA,"FIRST FLOOR, MAIN ROAD, MAIRWA, DISTRICT SIWAN - 841239",SIWAN,,,BIHAR
CNRB0003135,Canara Bank,CNRB0003135,824015002,AURANGABAD,"OLD G.T. ROAD, IN FRONT OF A.N.M COLLEGE, AURANGABAD - 824101",BAREILLY,,,UTTAR PRADESH
CNRB0003136,Canara Bank,CNRB0003136,811015801,CHEWARA,"V & PO, CHEWARA, 1ST FLOOR, NEAR POST OFFICE, DISTRICT SEIKHPURA - 811 304",SHEIKHPURA,,,BIHAR
CNRB0003137,Canara Bank,CNRB0003137,758 015 202,"JODA,KEONJAR DIST","CANARA BANK, MAIN ROAD, JODA-758 034 DIST KEONJHAR, ORISSA",KEONJHAR,,,ORISSA
CNRB0003138,Canara Bank,CNRB0003138,758 015 102,"BARBIL,KEONJAR DIST","CANARA BANK , BYE PASS ROAD,  SHIVAL PARK, BARBIL -758035 DIST KEONJHAR , ORISSA",KEONJHAR,,,ORISSA
CNRB0003139,Canara Bank,CNRB0003139,758 015 002,"KEONJHARGARH ,DIST HQ","CANARA BANK, HOTEL JAMARDHAN PABITRA, NH 6, KEONJHARGARH , DIST:KEONJHARGARH, ORISSA",KEONJHAR,,,ORISSA
CNRB0003140,Canara Bank,CNRB0003140,768 015 302,"BARGARH,DIST HQ","CANARA BANK, SUBUDHI COMPLEX, NEAR RUKMINI CINEMA HALL , NH 6, BARGARH - 768028 DIST BARGARH",BARGARH,,,ORISSA
CNRB0003141,Canara Bank,CNRB0003141,756 015 002,BHADRAK,"CANARA BANK, BY-PASS ROAD, PIN-756100",BHADRAK,,,ORISSA
CNRB0003142,Canara Bank,CNRB0003142,767 015 002,BOLANGIR DIST HQ,"CANARA BANK, WARD NO 12, RADHARANI PARA, BOLANGIR-767 001 DIST; BOLANGIR ORISSA",BALANGIR,,,ORISSA
CNRB0003143,Canara Bank,CNRB0003143,143 015 007,"RANJIT AVENUE, AMRITSAR","RAJ TOWER, SCO -110, B-BLOCK, RANJIT AVENUE, AMRITSAR-143001, PUNJAB",AMRITSAR,,,PUNJAB
CNRB0003144,Canara Bank,CNRB0003144,182 015 001,"UDHAMPUR,DIST HQ","CANARA BANK, DHAR ROAD, OPP:SBI,UDHAMPUR-182101, DIST: JAMMU & KASHMIR",UDHAMPUR,,,JAMMU & KASHMIR
CNRB0003145,Canara Bank,CNRB0003145,143 015 502,AJNALA,"CANARA BANK, MAIN BAZAAR, AMRITSAR ROAD, NEAR  POLICE STATION , AJNALA, DIST:AMRITSAR -143102 (PUNJAB)",AMRITSAR,,,PUNJAB
CNRB0003146,Canara Bank,CNRB0003146,180 015 005,BARI BRAHMANA JAMMU,"KALSA COMPLEX, NATIONAL HIGH WAY, BARI BRAHMANA - 181133, DIST SAMBA, JAMMU",JAMMU,,,JAMMU & KASHMIR
CNRB0003147,Canara Bank,CNRB0003147,854 015 002,ARARIA DT. HQ (MCD),"CANARA BANK, ARARIA BRANCH, BHOJPUR MARKET,BUS STAND ROAD , NEAR - ADB CHOWK,ARARIA,  PINCODE :- 854311, DIST.:-ARARIA   STATE :- BIHAR.

",ARARIA,,,BIHAR
CNRB0003148,Canara Bank,CNRB0003148,855 015 002,KISHANGANJ,"CANARA BANK, KHADI'S CHURIPATII ROAD, KISHANGANJ DIST PATNA, BHIHAR - 855108",KISHANGANJ,,,BIHAR
CNRB0003149,Canara Bank,CNRB0003149,852015102,SUPAUL,"FIRST FLOOR,WARD NO.10, STATION ROAD, SUPAUL - 852 131",SIWAN,,,BIHAR
CNRB0003150,Canara Bank,CNRB0003150,573 015 305,"VIDYANAGAR, HASSAN","CANARA BANK, L R COMPLEX, VISWESWARAIAH ROAD, VIDYANAGAR, HASSAN-573201 (KARNATAKA)",HASSAN,,,KARNATAKA
CNRB0003151,Canara Bank,CNRB0003151,577 005 015,ANANDAPURAM,"CANARA BANK, MAIN ROAD,ANANDAPURAM,SAGAR TALUK,SHIMOGA DIST 577412 KARANATAKA",SHIMOGA,,,KARNATAKA
CNRB0003152,Canara Bank,CNRB0003152,560015156,EAST WEST INSTITUTIONS BANGALORE,"EAST WEST INSTITUTIONS CAMPUS VISWANEEDAM POST, SUNKADAKATTE, BANGALORE-560091",BANGALORE URBAN,,,KARNATAKA
CNRB0003153,Canara Bank,CNRB0003153,673 015 402,KONDOTTY,"CANARA BANK, ATHIKKAVIL SHOPPING COMPLEX BUILDING, NO KP3/479 A-479G, OPPO: TELEPHONE EXCHANGE, KONDOTTY - 673 638. DIST:MALAPPURAM (KERALA)",MALAPPURAM,,,KERALA
CNRB0003154,Canara Bank,CNRB0003154,670 015 004,PUTHIATHERU CHIRAKKAL,CP 13/1147 AKJCB CENTRAL PLAZA KATTAMPALLY RD PUTHIYATHERU -670011,CANNUR,,,KERALA
CNRB0003155,Canara Bank,CNRB0003155,673 015 013,"RAMANATTUKARA, KOZHIKODE DIST. ","CANARA BANK, RP V/856 SHOLA COMPLEX, RAMANATTUKARA - 673633 (KERALA)",KOZHIKODE,,,KERALA
CNRB0003156,Canara Bank,CNRB0003156,670 015 803,"MATTANUR, KANNUR DIST. ","CANARA BANK, 7/677 K, TALASSERRY ROAD, MATTANUR -670702 (KERALA)",CANNUR,,,KERALA
CNRB0003157,Canara Bank,CNRB0003157,670 015 808,"KUTHUPARAMBA, KANNUR DIST. ","CANARA BANK, XVII/742 D, OPP:RELIANCE PETROL PUMP, KOOTHUPARAMBA -670643, DIST:KANNUR (KERALA)",CANNUR,,,KERALA
CNRB0003158,Canara Bank,CNRB0003158,NON-MICR,"NANDINAGAR, BIDAR","CANARA BANK, KARNATAKA VETERINARY, ANIMAL & FISHERIES SCIENCES UNIVERSITY CAMPUS, NANDINAGAR, BIDAR DISTRICT - 585 226 KARNATAKA",BIDAR,,,KARNATAKA
CNRB0003159,Canara Bank,CNRB0003159,110070187,VASANT KUNJ DELHI,"NATIONAL BOOK TRUST, NEHRU BHAVAN, 5, INSTITUTIONAL AREA, PHASE II, VASANT KUNJ, NEW DELHI-110070",DELHI,,,DELHI
CNRB0003160,Canara Bank,CNRB0003160,110015147,HARINAGAR DELHI,"B-234, HARI NAGAR, NEW DELHI -110 064",DELHI,,,DELHI
CNRB0003161,Canara Bank,CNRB0003161,132015105,KARNAL ANAJ MANDI,"433, NEW ANAJ MANDI, KARNAL",KARNAL,,,HARYANA
CNRB0003162,Canara Bank,CNRB0003162,152015402,MUKTSAR,"4147,ABHOR ROAD, NEAR NEW GRAIN MARKET AND SADAR BAZAR, MUKTSAR - 152026",MUKTSAR,,,PUNJAB
CNRB0003163,Canara Bank,CNRB0003163,587 015 001,HUNNUR,"JOSHI COMPLEX, MAIN ROAD,HUNNUR,JAMKHANDI TALUK,BAGALKOT DIST-587119",BAGALKOTE,,,KARNATAKA
CNRB0003164,Canara Bank,CNRB0003164,125015033,HANSI,"780/16, UTTAM NAGAR, G T ROAD, HANSI - 125033",HISAR,,,HARYANA
CNRB0003165,Canara Bank,CNRB0003165,125015702,TOHANA,"GUARD BHAWAN, NEAR KANWAR SAIN CHOWK, TOHANA - 125 120",FATEHABAD,,,HARYANA
CNRB0003166,Canara Bank,CNRB0003166,400 015 141,"BORIVILI EAST, MUMBAI","1ST FLOOR, THAWAR APARTMENT, OPP-HEENA BUILDING, MAIN  CARTER ROAD, BORIVILI EAST, MUMBAI-400066",GREATER MUMBAI,,,MAHARASHTRA
CNRB0003167,Canara Bank,CNRB0003167,600 015 119,KORATTUR CHENNAI,NO.249 SECOND MAIN ROAD KORATTUR CHENNAI 600080,CHENNAI,,,TAMIL NADU
CNRB0003168,Canara Bank,CNRB0003168,600 015 111,KELAMBAKKAM,"OLD NO.1/222, NEW NO.1/161, KOVALAM ROAD, KELAMBAKKAM, CHENNAI - 603103
DIST: KANCHEEPURAM, (TN)",KANCHEEPURAM,,,TAMIL NADU
CNRB0003169,Canara Bank,CNRB0003169,632 015 006,KAVANUR  VELLORE,"18/8, BAJANAIKOIL STREET, KAVANUR , VELLORE DIST 632507 (TN)",VELLORE,,,TAMIL NADU
CNRB0003174,Canara Bank,CNRB0003174,571 015 402,"MADDUR, MANDYA DIST.","CANARA BANK,SANJAY COMPLEX, OLD MC ROAD, MADDUR-571428 DIST MANDYA, KARNATAKA",MANDYA,,,KARNATAKA
CNRB0003175,Canara Bank,CNRB0003175,571 015  521,"MALAVALLI  , MANDYA","NO 772, NEE EXTENSION, NEAR TALUK OFFICE, MYSORE ROAD, MALAVALLI, MANDYA DIST - 571430",MANDYA,,,KARNATAKA
CNRB0003176,Canara Bank,CNRB0003176,462 015 501,"BERASIA, BHOPALDT(MCD) ","OPP:ASHANIKETAN SCHOOL, BHOPAL ROAD, BERAISA DIST BHOPAL -463106",BHOPAL,,,MADHYA PRADESH
CNRB0003177,Canara Bank,CNRB0003177,466 015 001,SEHORE  BHOPAL,"NEAR NEW BUS STAND, SEHORE,  466001 (MP)",BHOPAL,,,MADHYA PRADESH
CNRB0003178,Canara Bank,CNRB0003178,458 015 051,"NEEMUCH, DIST HQ","TARMAL BUILDING,  BUNGLOW NO.41,CRPF ROAD,  NEEMUCH,DISTRICT -  NEEMUCH

",NEEMUCH,,,MADHYA PRADESH
CNRB0003179,Canara Bank,CNRB0003179,380 015 023,SCIENCE CITY RD AHAMEDABAD,"SUNDARAM ARCADE,OPP.SHUKAN MALL,SCIENCE CITY ROAD,AHMEDABAD-380060",AHMADABAD,,,GUJARAT
CNRB0003180,Canara Bank,CNRB0003180,380 015 024,"THALTEJ , AHMEDABAD","AAYNA COMPLEX,1ST FLOOR,HEBATPURA ROAD,THALTEJ, AHMEDABAD-380059",AHMADABAD,,,GUJARAT
CNRB0003184,Canara Bank,CNRB0003184,783 015 002,BONGAIGAON,"KANITARA COMPLEX , CHAPAGURI ROAD,NORTH BONGAIGAON -783380 DIST BONGAIGAON , ASSAM",BONGAIGAON,,,ASSAM
CNRB0003186,Canara Bank,CNRB0003186,524 015 642,"KRISHNAPATNAMPORT,NELLORE","CANARA BANK, COMMERCIAL COMPLEX, (BANKERS BUILDING) KRISHNAPATNAM PORT, MUTHUKUR MANDAL, NELLORE - 524344",NELLORE,,,ANDHRA PRADESH
CNRB0003187,Canara Bank,CNRB0003187,520 015 012,VIJAYAWADA RAMALINGESWARNAGAR KRISHNA DIST,"CANARA BANK, D NO 61-3/44 , KALPANA APARTMENTS, GEETHANAGAR, KRISHNALANKA-VIJAYAWADA-520013:KRISHNA DIST:AP",KRISHNA,,,ANDHRA PRADESH
CNRB0003188,Canara Bank,CNRB0003188, 532 015 152,"RAJAM, SRIKAKUALM DIST","CANARA BNAK, SRIKAKULAM ROAD, RAJAM - 532127 DIST:SRIKAKULAM, AP",SRIKAKULAM,,,ANDHRA PRADESH
CNRB0003189,Canara Bank,CNRB0003189,380 015 025,"VEJALPUR,AHMEDABAD ","JYOTI COMMERCIAL COMPLEX,BESIDE PAREKH'S HOSPITAL,NR.SHYAMAL CROSS ROAD,VEJALPUR,AHMEDABAD-380051",AHMADABAD,,,GUJARAT
CNRB0003190,Canara Bank,CNRB0003190,380 015 028,"RAKANPUR, GANDHINAGAR DIST","CANARA BANK, MANSI POLYMERS, 780, PRAMUKH INDUSTRIAL ESTATE, OPP:DEEPAK PETROL PUMP, RAKANPUR, DIST:GANDHINAGAR -382721 GUJRAT",GANDHINAGAR,,,GUJARAT
CNRB0003191,Canara Bank,CNRB0003191,395 015 009,"VARACHHA ROAD, SURAT","J P BHAVAN, NEAR JEEVAN DHARA HOTEL, DONGRIWADI,BESIDE BALAR EXPORTS, VARACHHA, SURAT DIST, -395 006",SURAT,,,GUJARAT
CNRB0003194,Canara Bank,CNRB0003194,560 015 160,"NAGARBHAVI II STAGE, BANGALORE","# 181, NAGARABHAVI II STAGE, II BLOCK, OPP BDA COMPLEX, RING ROAD, BANGALORE - 560062",BANGALORE URBAN,,,KARNATAKA
CNRB0003195,Canara Bank,CNRB0003195,560 015 158,"JALAHALLI , BANGALORE","# 229 AND 511 , BHANUMATHY COMPLEX, S M ROAD, T DASARAHALLI, JALAHALLI, BANGALORE -560057",BANGALORE URBAN,,,KARNATAKA
CNRB0003196,Canara Bank,CNRB0003196,560 015 157,"HEGGANAHALLI CROSS, BANGALORE","# 14, DODDANNA COMPLEX, MAGADI MAIN ROAD, HEGGANALLI CROSS, VISWANEEDAM POST, BANGALORE-560091",BANGALORE URBAN,,,KARNATAKA
CNRB0003197,Canara Bank,CNRB0003197,560 015 159,"J P NAGAR 7TH PHASE, BANGALORE","NO. 535, RBI LAYOUT, JAMBUSAVARI DINNE-MAIN ROAD, NEAR BRIGADE MELLENIUM, 7TH PHASE J P NAGAR, BANGALORE 560 078",BANGALORE URBAN,,,KARNATAKA
CNRB0003198,Canara Bank,CNRB0003198,460 015 001,"BETUL, DIST HQ","NEAR LIC OFFICE,PLOT NO. 6/80,COLLEGE ROAD, BETUL - 460 001,DISTRICT - BETUL


",BETUL,,,MADHYA PRADESH
CNRB0003199,Canara Bank,CNRB0003199,452 015 011,"RADHIKA PALACE COLONY,INDORE","CANARA BANK, RADHIKA PALACE COLONY BR, MAHALAKSMINAGAR, NEAR BOMBAY HOSPITAL, MAIN ROAD, INDORE-452010",INDORE,,,MADHYA PRADESH
CNRB0003200,Canara Bank,CNRB0003200,136 015 102,SHAHABAD MARKANDA,"SHAHABAD LADWA ROAD, SHAHABAD MARKANDA - 136135",KURUKSHETRA,,,HARYANA
CNRB0003201,Canara Bank,CNRB0003201,722 015 002,BANKURA,"SHREE KUNJ VILLA, NUTAN CHATI, BANKURA DISTRICT-722101, WEST BENGAL",BANKURA,,,WEST BENGAL
CNRB0003202,Canara Bank,CNRB0003202,230 015 002,PRATAPGARH,"CANARA BANK ALLAHABAD FAIZABAD ROAD, AJEET NAGAR, PRATAPGARH, UP -230001",PRATAPGARH,,,UTTAR PRADESH
CNRB0003203,Canara Bank,CNRB0003203,277 015 002,BALLIA,"BHRIGUNAGAR , KADAM ROAD, BALIA  DIST BALLIA -  277 001 (UP)",BALLIA,,,UTTAR PRADESH
CNRB0003204,Canara Bank,CNRB0003204,232 015 102,"MUGHAL SARAI, CHANDAULI DIST","NEW MOHAL, G  T  ROAD,NEAR ANAND HOTEL,MUGHAL SARAI,DISTT. CHANDOLI (UP)",CHANDAULI,,,UTTAR PRADESH
CNRB0003205,Canara Bank,CNRB0003205,273 015 004,"BARHALGANJ,GORAKHPUR DIST","P N SINGH COMPLEX, BYPASS ROAD, BARHALGANJ, DIST GORAKHPUR - 273402",GORAKHPUR,,,UTTAR PRADESH
CNRB0003206,Canara Bank,CNRB0003206,274 015 002,"PINDI, DEORIA DIST","PINDI BAZAR, VILL. & PO PINDI,DIST DEORIA (UP)",DEORIA,,,UTTAR PRADESH
CNRB0003207,Canara Bank,CNRB0003207,274 015 502,LAAR,"RADHA CHITRA MANDIR COMPOUND, LAAR BAZAR, DIST:DEORIA (UTTAR PRADESH) - 274502",DEORIA,,,UTTAR PRADESH
CNRB0003208,Canara Bank,CNRB0003208,233 015 002,GHAZIPUR DT H.Q.,"CANARA BANK, SHUBHRA  HOTEL COMPLEX, MAHUABAGH,GHAZIPUR - 233001(UP)
,",GHAZIPUR,,,UTTAR PRADESH
CNRB0003209,Canara Bank,CNRB0003209,221 015 151,"GYANPUR, SANT RAVI DAS NAGAR","PATEL NAGAR , GYANPUR ,SANT RAVI DAS NAGAR (BHADOHI) (UP)",SANT RAVIDAS NAGAR,,,UTTAR PRADESH
CNRB0003210,Canara Bank,CNRB0003210,226 015 015,LUCKNOW JANKIPURAM,"CANARA BANK, SECTOR J , JANAKIPURAM, KURSI ROAD, LUCKNOW-226021",LUCKNOW,,,UTTAR PRADESH
CNRB0003211,Canara Bank,CNRB0003211,241 015 005,"PAURI , GARHWAL DIST","CANARA BANK,  309, SOUTH BHOPAL ROAD, NEW MANDI, MUZAFARNAGAR - 251001",GARHWAL,,,UTTARAKHAND
CNRB0003212,Canara Bank,CNRB0003212,271 015 002,BAHRAICH,"CANARA BANK,AGRASEN CHOWK, STATION ROAD, BAHRAICH 271801 DIST:BAHRAICH U.P.",BAHRAICH,,,UTTAR PRADESH
CNRB0003216,Canara Bank,CNRB0003216,380 015 026,"RAMDEVNAGAR, AHMEDABAD","ASTRA TECH PARK ,, OPP. FUN REPUBLIC,,RAMDEVNAGAR, ISCON CIRCL,,SATELITE ,,AHMEDABAD,380015",AHMEDABAD,,,GUJARAT
CNRB0003217,Canara Bank,CNRB0003217,380 015 027,"GHODASAR , AHMEDABAD","GROUND FLOOR,TAGORE AVENUE,NEXT TO AVKAR HALL,OPP.GHODASAR GARDEN,GHODASAR,AHMEDABAD-380050",AHMADABAD,,,GUJARAT
CNRB0003219,Canara Bank,CNRB0003219,560 015 165,"KRISHNARAJAPURAM, BANGALORE","NO.47, K R PURAM MAIN ROAD, NEXT TO SAGAR DELUXE HOTEL, K R PURAM, BANGALORE-560 036",BANGALORE URBAN,,,KARNATAKA
CNRB0003220,Canara Bank,CNRB0003220,560 015 164,"DOMLUR, BANGALORE","#314,7TH CROSS,3RD MAIN ROAD, DOMLUR MAIN ROAD, DOMLUR, BANGALORE-560 071",BANGALORE URBAN,,,KARNATAKA
CNRB0003221,Canara Bank,CNRB0003221,560 015 161,JIGANI,"PLOT NO CA/9, JIGANI INDUSTRIAL AREA, JIGANI-ANEKAL TALUK, BANGALORE - 560105",BANGALORE URBAN,,,KARNATAKA
CNRB0003222,Canara Bank,CNRB0003222,110 015 189,"YAMUNA VIHAR , DELHI","C-4184,A, YAMUNAVIHAR, NEW DELHI- 110053",DELHI,,,DELHI
CNRB0003223,Canara Bank,CNRB0003223,110 015 190,"PASCHIM VIHAR-II , DELHI","A-6/5, PASCHIM VIHAR , NEW DELHI - 110064",DELHI,,,DELHI
