ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBIN0014259,State Bank of India,SBIN0014259,NON-MICR,TEZPUR UNIVERSITY,"NAPAM, TEZPUR, SONITPUR DISTRICT, ASSAM - 784028",03712-267285,TEZPUR,SONITPUR,ASSAM
SBIN0014260,State Bank of India,SBIN0014260,NON-MICR,DORGAKONA,"ASSAM UNIVERSITY CAMPUS, DORGAKONA,DIST.: CACHAR, ASSAM -788011",BM: 9435558650,DORGAKONA,CACHAR,ASSAM
SBIN0014261,State Bank of India,SBIN0014261,NON-MICR,KALAIN,"JB ROAD, PO KALAIN DISTT. CACHAR ASSAM PIN-788815",9435079562,KALAIN,CACHAR,ASSAM
SBIN0014262,State Bank of India,SBIN0014262,NON-MICR,"IIT, GUWAHATI","IIT CAMPUS, AMINGAON, NORTH GUWAHATI, GUWAHATI, KAMRUP DISTRICT, ASSAM - 781039",0361-2692030,GUWAHATI,KAMRUP,ASSAM
SBIN0014263,State Bank of India,SBIN0014263,NON-MICR,GAMBEGRE,"P O  GAMBEGRE,WEST GARO HILLS,MEGHALAYA, DIST:WEST GARO HILLS-794001",03651-291750,GAMBEGRE,WEST GARO HILLS,MEGHALAYA
SBIN0014264,State Bank of India,SBIN0014264,NON-MICR,SIHPHIR,"ARPU VENG, SIHPHIR, AIZAWL DISTRICT, MIZORAM - 796036",BM: 9436197875,SIHPHIR,AIZAWL,MIZORAM
SBIN0014265,State Bank of India,SBIN0014265,NON-MICR,"SC COLLEGE, JOTSOMA","NAGI CLAN BUILDING, JOTSOMA, NEAR KOHIMA SCIENCE COLLEGE, NAGALAND, DIST:KOHIMA-797002",0370-2227052,JOTSOMA,KOHIMA,NAGALAND
SBIN0014266,State Bank of India,SBIN0014266,NON-MICR,BRAHMANTARLA,"DOOR NO-1-775 A, SRI VASAVI KANYAKA PARAMESWARI BUILDING, BRAHMANTARLA, PALASA MANDALAM, ANDHRA PRADESH - 532220",08945-240274,BRAHMANTARLA,SRIKAKULAM,ANDHRA PRADESH
SBIN0014267,State Bank of India,SBIN0014267,NON-MICR,DOLAPETA,"D.NO.4-4, 1ST LINE, MARUTHI NAGAR, PONUGUTIVALASA, DOLAPETA, RAJAM, SANTHA KAVITI MANDALAM, ANDHRA  PRADESH - 532127",9949833328,DOLAPETA,SRIKAKULAM,ANDHRA PRADESH
SBIN0014268,State Bank of India,SBIN0014268,NON-MICR,PYDIBHIMAVARAM,"NH 5 ROAD UPSTAIRS OF B LAXMI GENERAL STORES, PYDIBHIMAVARAM, RANASTHALAM MANDALAM, ANDHRA  PRADESH - 532409",08942-288255,PYDIBHIMAVARAM,SRIKAKULAM,ANDHRA PRADESH
SBIN0014269,State Bank of India,SBIN0014269,NON-MICR,KOSTA,"NH5 ROAD, KOSTA, RANASTHALAM MANDALAM, ANDHRA PRADESH - 532407",9603789898,KOSTA,SRIKAKULAM,ANDHRA PRADESH
SBIN0014270,State Bank of India,SBIN0014270,NON-MICR,RANASTHALAM,"UPSTAIRS OF RAVI ELECTRICALS, NH5 ROAD, J.R.PURAM, RANASTHALAM MANDALAM, ANDHRA PRADESH - 532407",08942-234134,RANASTHALAM,SRIKAKULAM,ANDHRA PRADESH
SBIN0014271,State Bank of India,SBIN0014271,NON-MICR,SANCHI,"C/O GATEWAY RETREAT, M.P. TOURISM, BHOPAL-VIDISHA ROAD, SANCHI, DISTRICT : RAISEN (M.P.)-464661",07482-266704,SANCHI,RAISEN,MADHYA PRADESH
SBIN0014272,State Bank of India,SBIN0014272,NON-MICR,GOHANA,"GOHANA, SHOP NO : 84, NEW ANAJMANDI,GOHANA,DIST:SONEPAT,HARYANA-124301",9467797825,GOHANA,SONEPAT,HARYANA
SBIN0014277,State Bank of India,SBIN0014277,NON-MICR,KOTAL PUKUR,"P.O. KOTALPOKHAR, DIST-SAHIBGANJ,PIN-816105,JHARKHAND",9835358992,KOTAL PUKUR,SAHIBGANJ,JHARKHAND
SBIN0014278,State Bank of India,SBIN0014278,NON-MICR,KALAJHARIA,"KALAJHARIA, AT+PO: KALAJHARIA ,VIA: KARMATANR,DISTT: JAMTARA, DIST:JAMTARA-815352",,KALAJHARIA,JAMTARA,JHARKHAND
SBIN0014279,State Bank of India,SBIN0014279,NON-MICR,TALJHARI,"AT:-TALJHARI,PO:-HARINAGAR,DT-DUMKA, JHARKHAND,814120.",9905165897,TALJHARI(DUMKA),DUMKA,JHARKHAND
SBIN0014280,State Bank of India,SBIN0014280,NON-MICR,GANDEY,"HOUSE OF PRAVEEN KUMAR CHOUDHURY, PO& PS GANDEY DT GIRIDIH JHARKHAND 815301",9431316535,GIRIDIH,GIRIDIH,JHARKHAND
SBIN0014281,State Bank of India,SBIN0014281,NON-MICR,BOCHAHA,"NEW MARKET CHOWK, BOCHAHA, MUZAFFARPUR DISTRICT, BIHAR - 843103",0621-2817410,BOCHAHA,MUZAFFARPUR,BIHAR
SBIN0014282,State Bank of India,SBIN0014282,NON-MICR,TURKI,"STATION ROAD,TURKI, DISTT MUZAFFARPUR-844127",9472002310,TURKI,MUZAFFARPUR,BIHAR
SBIN0014283,State Bank of India,SBIN0014283,NON-MICR,MUSAHARI,"NORTH OF NISHAD DAUR, PO-MUSAHARI FARM, MUZAFFARPUR-842002",7209842054,MUZAFFARPUR,MUZAFFARPUR,UTTAR PRADESH
SBIN0014284,State Bank of India,SBIN0014284,NON-MICR,LAKHAURA,"CAMPUS OF JEEVANDEEP PUBLIC SCHOOL, UMRESH DEVI EDUCATIONAL TRUST, VILL- SARSAULA, P.S.- LAKHAURA, EAST CHAMPARAN,MOTIHARI-845302",9471863670,LAKHAURA,EAST CHAMPARAN,BIHAR
SBIN0014295,State Bank of India,SBIN0014295,NON-MICR,RAJAPAKAR,"BABA MARKET,ETWAR HAT,RAJAPAKAR,VAISHALI  844124",9939878202,VAISHALI,VAISHALI,BIHAR
SBIN0014296,State Bank of India,SBIN0014296,NON-MICR,SARISAB-PAHI,"SARISAB-PAHI, H/O- SMT. JAYSRI DEVI, W/O-LATE (DR.) DAYA NATH JHA, GANGASHRAM, .,AT & P.O. SARISAB-PAHI, DISTT-MADHUBANI,, DIST:- (BIHAR0-847424)",,SARISAB-PAHI,MADHUBANI,BIHAR
SBIN0014300,State Bank of India,SBIN0014300,NON-MICR,SAHARGHAT,"HOUSE OF JEEWACHH NAYAK,VILL & PO- SAHARGHAT, VIA-BENIPATTI,DIST:MADHUBANI-847308",9431836851,SAHARGHAT,MADHUBANI,BIHAR
SBIN0014301,State Bank of India,SBIN0014301,NON-MICR,JALLEY,"HOUSE OF  SRI DILIP KUMAR DHEER, AT & P.O. - JALLEY, DISTT.-DARBHANGA-847302",TEL: 9470329781,JALLEY,DARBHANGA,BIHAR
SBIN0014302,State Bank of India,SBIN0014302,NON-MICR,SINGHWARA,"H/O SRI VISHNUDEO BHARATI, SINGHWARA, DARBHANGA DISTRICT, BIHAR - 847106",9471639992,SINGHWARA,DARBHANGA,BIHAR
SBIN0014303,State Bank of India,SBIN0014303,NON-MICR,SURAHA CHATTI,"HOUSE OF SRI TAPESHWAR THAKUR, VILL & POST SURANACHATTI (EAST OF PETROL PUMP) DIST DARBHANGA ",9939633347,SURAHA CHATTI,DARBHANGA,BIHAR
SBIN0014305,State Bank of India,SBIN0014305,NON-MICR,PANDAUL,"HOUSE OF SRI RANJEET KUMAR KHARGA, VILL & PO- PANDAUL,DISTT-MADHUBANI-847234",9934651556,PANDAUL,MADHUBANI,BIHAR
SBIN0014306,State Bank of India,SBIN0014306,NON-MICR,KUMARBAGH,"AT-KUMARBAGH, POST-KURWA MATHIA,PS-CHANPATIA,WEST CHAMPARAN, DIST:WEST CHAMPARAN-845450",9934416182,KUMARBAGH,WEST CHAMPARAN,BIHAR
SBIN0014310,State Bank of India,SBIN0014310,NON-MICR,VIJAIPUR,"VIJAIPUR,DIST. GOPALGANJ, BIHAR- 841508",9934234873,VIJAIPUR,GOPALGANJ,BIHAR
SBIN0014311,State Bank of India,SBIN0014311,NON-MICR,DANIAWAN,"AT & PO- BHAGAT MARKKET, MAIN ROAD, DANIAWAN-801304",BM: 9431221106,DANIAWAN,PATNA,BIHAR
SBIN0014316,State Bank of India,SBIN0014316,NON-MICR,DOBHI,"SMT SACHIDA DEVI,W/O SHRI BINOD KUMAR SINGH,GT ROAD (NH-2),NEAR DOBHI MORE ON NORTHERN SIDE,DOBHI,DIST:GAYA-824 201",9430607426,DOBHI,GAYA,BIHAR
SBIN0014317,State Bank of India,SBIN0014317,NON-MICR,"BARACHATTI,  GAYA","P.O. BARACHATTI, GAYA -824 201",0631-2221003 / 2221004,GAYA,GAYA,BIHAR
SBIN0014319,State Bank of India,SBIN0014319,NON-MICR,KURTHA,"IN THE HOUSE OF SRI RAM PUKARSINGH, KURTHA DIH TOLA -RAMNAGAR DISTT.ARWAL-804421",9031834481,ARWAL,ARWAL,BIHAR
SBIN0014326,State Bank of India,SBIN0014326,NON-MICR,GORARI,"H/O NAGENDRA KUMAR,AT+PO-GORARI, DIST:ROHTAS, BIHAR-802214",BM:9473367029,GORARI,ROHTAS,BIHAR
SBIN0014328,State Bank of India,SBIN0014328,NON-MICR,DURGAWATI,HOUSE OF RAJNISH KR CHOURASIA VILL+PO-SAWATH DURGAWATI DISTT BHABUA BIHAR PINCODE 821105,9473199535,BHABUA,BHABUA,BIHAR
SBIN0014330,State Bank of India,SBIN0014330,NON-MICR,SIMRI,HOUSE OF RAM NARESH PANDEY VILL+PO+PS-SIMRI DISTT-BUXAR-802135,7250373725,DUMRAON,BUXAR,BIHAR
SBIN0014333,State Bank of India,SBIN0014333,NON-MICR,MAHISHI,"VILL. & PO- MAHISHI,P.S.- MAHISHI,DISTT. - SAHARSA,BIHAR-852 216",9472057470,MAHISHI,SAHARSA,BIHAR
SBIN0014334,State Bank of India,SBIN0014334,NON-MICR,PARSARMA,"PARSARMA, SUPAUL DISTRICT, BIHAR - 852130",9470255548,PARSARMA,SUPAUL,BIHAR
SBIN0014335,State Bank of India,SBIN0014335,NON MICR,PIPRA,"VILL.   PO  PIPRA, PS  PIPRA, DIST.  SUPAUL 852218",9430418552,PIPRA,SUPAUL,BIHAR
SBIN0014336,State Bank of India,SBIN0014336,NON-MICR,CHAKLA NIRMALI,"AT & PO- CHAKLA NIRMALI, PS- CHAKLA NIRMALI, DIST.- SUPAUL-852131",9934716267,CHAKLA NIRMALI,SUPAUL,BIHAR
SBIN0014337,State Bank of India,SBIN0014337,NON-MICR,KOTHA (GERBARI),"KOTHA (GERBARI), P O   GERBARI,P.S.   KORHA,DIST.   KATIHAR, DIST:KATIHAR-854108","06454-243603,228420",GERBARI,GERBARI,BIHAR
SBIN0014339,State Bank of India,SBIN0014339,NON-MICR,MANDER,"HOUSE OF SRI IGNATITUS KUJUR, KUJUR COMOPLEX, ,VILL: MARIATOLI, P.O.-MANDAR 835214, DIST:RANCHI-835214",08986809147',MANDER,RANCHI,JHARKHAND
SBIN0014340,State Bank of India,SBIN0014340,NON-MICR,NAGRI,"NAGRI, HOUSE OF SRI GOBARDHAN SAHU, SUMANGLAM COMPLEX, N H-23 
PIN-835303, ,RANCHI GUMLA ROAD, VILL+ POST OFFICE-NAGRI DISTT: RANCHI, DIST:RANCHI-835303",9431768067,NAGRI,RANCHI,JHARKHAND
SBIN0014341,State Bank of India,SBIN0014341,NON-MICR,RATU,"HOUSE OF SMT.CHANDRO DEVI, MAIN ROAD, KATHITHARN CHOWK, PO-RATU, DIST:RANCHI-835222",0651-2521143,RATU,RANCHI,JHARKHAND
SBIN0014342,State Bank of India,SBIN0014342,NON-MICR,BHANDRA,"HOUSE OF SRI RAM SEWAK SAHU, MAIN ROAD, BHADRA, LOHARDAGA DISTRICT, JHARKHAND - 835306",06526-272244,BHANDRA,LOHARDAGA,JHARKHAND
SBIN0014345,State Bank of India,SBIN0014345,NON-MICR,SEALJORI,"ELECTROSTEEL CAMPUS,VILL-SEALJORI P.O-JOGIDIH DISTT-BOKARO PIN-828303",9473456625,SEALJORI,BOKARO,JHARKHAND
SBIN0014347,State Bank of India,SBIN0014347,NON-MICR,LATEHAR RAILWAY STATION,"LATEHAR RAILWAY STATION, DISTT. LATEHAR, JHARKHAND PIN-829207",9430532545,LATEHAR,LATEHAR,JHARKHAND
SBIN0014351,State Bank of India,SBIN0014351,NON-MICR,CHARHI,"AT & PO: CHARHI,DISTRICT: HAZARIBAGH, JHARKHAND 825336",9470197480,CHARHI,HAZARIBAGH,JHARKHAND
SBIN0014352,State Bank of India,SBIN0014352,NON-MICR,BARKAGAON,"VILLAGE- BARKAGAON, PO- BARKAGAON, DISTRICT- HAZARIBAGH, STATE - JHARKHAND -825311",06551- 283007,BARKAGAON,HAZARIBAGH,JHARKHAND
SBIN0014353,State Bank of India,SBIN0014353,NON-MICR,PATAMDA,"AT/PO PATAMDA, PATAMDA,EAST SINGHBHUM, DIST:EAST SINGHBHUM-832105",9430345042,PATAMDA,EAST SINGHBHUM,JHARKHAND
SBIN0014354,State Bank of India,SBIN0014354,NON-MICR,HATA CHOWK,"HATA CHOWK,PO- JURI,EAST SINGHBHUM, DIST:-831003",9431115925,HATA,EAST SINGHBHUM,JHARKHAND
SBIN0014355,State Bank of India,SBIN0014355,NON-MICR,GHATSHILA,"C/O SAHU APPARTMENTS ,MAIN ROAD GHATSHILA ,EAST SINGHBHUM,JHARKHAND-832303",9955116313,GHATSHILA,EAST SINGHBHUM,JHARKHAND
SBIN0014356,State Bank of India,SBIN0014356,NON-MICR,HATGAMHARIA,"AT/PO HATGAMAHARIA,WEST SINGHBHUM,, DIST:WEST SINGHBHUM-833214",9431115925,HATGAMHARIA,WEST SINGHBHUM,JHARKHAND
SBIN0014357,State Bank of India,SBIN0014357,NON-MICR,KHARSAWAN,"SHOBHA BHAWAN,BEHERASAHI,KHARSAWAN THANA ROAD,KHARSAWAN, DIST:SERAIKELA-KHARSAWAN-833216",9431115925,KHARSAWAN,SERAIKELA,JHARKHAND
SBIN0014359,State Bank of India,SBIN0014359,NON-MICR,BAYYARAM,"D.NO.2-47/1, BAYYARAM VILLAGE & MANDAL, KHAMMAM DISTRICT, ANDHRA PRADESH - 507211","0870-2560555, 2554415, 2554417",BAYYARAM,KHAMMAN,ANDHRA PRADESH
SBIN0014360,State Bank of India,SBIN0014360,NON-MICR,MAHENDRAGIRI,"INDIAN SPACE RESEARCH ORGANISATION, KAVALKINARU POST, TIRUNELVELY DISTRICT, TAMIL NADU - 627133",9445863576,KAVALKINARU,TIRUNELVELY,TAMIL NADU
SBIN0014361,State Bank of India,SBIN0014361,NON-MICR,"TIDEL PARK, COIMBATORE","ELCOTS IT-SEZ, GOVERNMENT MEDICAL COLLEGE CAMPUS, VILANKURICHY VILLAGE, COIMBATORE NORTH TALUK, COIMBATORE - 641004",9445865975,COIMBATORE,COIMBATORE,TAMIL NADU
SBIN0014362,State Bank of India,SBIN0014362,NON-MICR,"MANDI SAMITI, SIRSAGANJ","KRISHI UTPADAN,MANDI SAMITI,SIRSAGANJ, DIST:FIROZABAD-205151",9917471814,SIRSAGANJ,FIROZABAD,UTTAR PRADESH
SBIN0014363,State Bank of India,SBIN0014363,NON-MICR,KHAIRGARH,POST & VILLAGE-IRDATNAGAR PIN CODE-283112,9639015201,KHAIRGARH,FIROZABAD,UTTAR PRADESH
SBIN0014364,State Bank of India,SBIN0014364,NON-MICR,REPALLE BAZAAR,"OPP. RAJIV GANDHI STATUE, RING ROAD CENTRE, REPALLE, GUNTUR DISTRICT, ANDHRA PRADESH - 522265",08648-222237,REPALLE,GUNTUR,ANDHRA PRADESH
SBIN0014366,State Bank of India,SBIN0014366,NON-MICR,KOLLIPARA,"D.NO. 6/78, MAIN ROAD,KOLLIPARA (POST & MANDALM),DIST:GUNTUR-522304",08644-244478,KOLLIPARA,GUNTUR,ANDHRA PRADESH
SBIN0014367,State Bank of India,SBIN0014367,NON-MICR,AMRUTHALUR,"D.NO. 6/334, PANCHALAVARAM ROAD,AMRUTHALUR (POST & MANDALM),DIST:GUNTUR-522325",08644-255765,AMRUTHALUR,GUNTUR,ANDHRA PRADESH
SBIN0014369,State Bank of India,SBIN0014369,NON-MICR,KALATHIPADY,"XVII/139, PARAYIL BUILDINGS,KALATHIPADY,VADAVATHOOR.P.O,KOTTAYAM, DIST:KOTTAYAM-686010",0481-2576770,KOTTAYAM,KOTTAYAM,KERALA
SBIN0014370,State Bank of India,SBIN0014370,NON-MICR,ADIRAMPATTINAM,"30, NEW STREET, MARKET ROAD, ,ADIRAMPATTINAM,THANJAVUR DIST-614701",9445860469,ADIRAMPATTINAM,THANJAVUR,TAMIL NADU
SBIN0014371,State Bank of India,SBIN0014371,NON-MICR,SPECIALISED CURRENCY ADMINISTRATION BRANCH,"SPECIALISED CURRENCY ADMINISTRATION BRANCH, NEAR CAPITAL POLICE STATION, UNIT-I, BHUBANESWAR, KHURDA, DIST:KHURDA - 751009",9737011233,BHUBANESWAR,BHUBANESWAR,ORISSA
SBIN0014372,State Bank of India,SBIN0014372,NON-MICR,NARSIPATNAM BAZAR,"DOOR NO. 8-71, 2ND WARD, KRISHNA BAZAR CENTRE, NARSIPATNAM, VISAKHAPATNAM DISTRICT, ANDHRA PRADESH - 531116",08932-224471,NARSIPATNAM,VISAKHAPATNAM,ANDHRA PRADESH
SBIN0014374,State Bank of India,SBIN0014374,NON-MICR,DEEN BANDHU CHHOTU RAM UNIVERSITY OF SCIENCE & TECHNOLOGY MURTHAL,"14374DEEN BANDHU CHHOTU RAM UNIVERSITY OF SCIENCE & TECHNOLOGY MURTHAL, MURTHAL,DISTRICT - SONEPAT,, DIST:-HARYANA",,MURTHAL,SONEPAT,HARYANA
SBIN0014375,State Bank of India,SBIN0014375,NON-MICR,OLD GOA,"OLD GOA, H NO O/51, OPPOSITE ICAR, NEAR OLD GOA PETROL PUMP, OLD GOA, ILHAS, GOA, DIST:NORTH GOA-403402",8806660037,GOA,NORTH GOA,GOA
SBIN0014376,State Bank of India,SBIN0014376,NON-MICR,SME AMBATTUR,"86 A & B, II MAIN ROAD,AMBATTUR INDUSTRIAL ESTATE,CHENNAI, DIST:TIRUVALLUR-600058",044-26242120,AMBATTUR,TIRUVALLUR,TAMIL NADU
SBIN0014377,State Bank of India,SBIN0014377,NON-MICR,SIRVEL,"MAIN ROAD, NEAR BUS STOP, SIRVEL, NANDYAL (TAL), KURNOOL (DIST), ANDHRA PRADESH - 518563",08519-236334,SIRVEL,KURNOOL,ANDHRA PRADESH
SBIN0014378,State Bank of India,SBIN0014378,NON-MICR,KOWTHALAM,"MAIN ROAD, NEAR RTC BUS STAND, KOWTHALAM, NEAR ADONI, KURNOOL DIST, DIST:KURNOOL-518344",08512-248200,KOWTHALAM,KURNOOL,ANDHRA PRADESH
SBIN0014379,State Bank of India,SBIN0014379,NON-MICR,VELUGODU,"D. NO.- 19/143-5-1-5, DWARAKANAGAR, VELUGODU, KURNOOL DISTRICT, ANDHRA PRADESH - 518533",9959021438,AREPALLY,KARIMNAGAR,ANDHRA PRADESH
SBIN0014381,State Bank of India,SBIN0014381,NON-MICR,BADANGI,"BADANGI POST, BADANGI MANDAL, VIZIANAGARAM DISTRICT, ANDHRA PRADESH -535578",BM:9603888459,BADANGI,VIZIANAGARAM,ANDHRA PRADESH
SBIN0014383,State Bank of India,SBIN0014383,NON-MICR,GURLA,"GURLA (VIL. & MANDAL),VIZIANAGRAM DT. , A.P.535217",08510-235070,VELUGODU,KURNOOL,ANDHRA PRADESH
SBIN0014384,State Bank of India,SBIN0014384,NON-MICR,VEPADA,"VEPADA (VIL & MANDAL), DIST: VIZIANAGARAM (A.P.)  535281",9705003357,GURLA,VIZIANAGRAM,ANDHRA PRADESH
SBIN0014385,State Bank of India,SBIN0014385,NON-MICR,LAKKAVARAPU KOTA,"OPP.MRO OFFICE, LAKKAVARAPU KOTA - 535161",08966-279521,LAKKAVARAPUKOTA,VIZIANAGARAM,ANDHRA PRADESH
SBIN0014386,State Bank of India,SBIN0014386,NON-MICR,PARVATHIPURAM BAZAR,"KAPARAPU COMPLEX, BESIDE RTC COMPLEX, PARVATHIPURAM, VIZIANAGRAM DISTRICT, ANDHRA PRADESH - 535501",0891-2746613,PARVATHIPURAM,VIZIANAGARAM,ANDHRA PRADESH
SBIN0014387,State Bank of India,SBIN0014387,NON-MICR,BONDAPALLI,"NEAR BSNL TOWER,BONDAPALLI VILLAGE MANDAL,VIZIANAGARAM DISTRICT,PIN 535260",9505550051,BONDAPALLI,VIZIANAGARAM,ANDHRA PRADESH
SBIN0014388,State Bank of India,SBIN0014388,NON-MICR,"SPECIALISED CURRENCY ADMINISTRATION BRANCH, PATNA","SPECIALISED CURRENCY ADMINISTRATION BRANCH, PATNA, STATE BANK OF INDIA  ,PATNA MAIN BRANCH BUILDING,PATNA, DIST:PATNA-800001",,PATNA,PATNA,BIHAR
SBIN0014389,State Bank of India,SBIN0014389,NON-MICR,"KEM HOSPITAL CAMPUS BRANCH, PAREL","PAREL, DR.E BORGES ROAD, PAREL,  MAHARASHTRA, DIST:MUMBAI-400012",022-24122825,MUMBAI,MUMBAI,MAHARASHTRA
SBIN0014390,State Bank of India,SBIN0014390,NON-MICR,HARRAI,"TEHSIL & BLOCK HARRAI, DISTT CHHINDWARA (M.P) PIN- 480224",9406785529,HARRAI,CHHINDWARA,MADHYA PRADESH
SBIN0014392,State Bank of India,SBIN0014392,NON-MICR,"PAPER MILL BRANCH, JAMAUR","SHAHJAHANPUR-JALALABAD ROAD,NEAR K.R.PULP & PAPER MILL,DISTRICT- SHAHJAHANPUR,UTTAR PRADESH-242001",9792830763,JAMAUR,SHAHJAHANPUR,UTTAR PRADESH
SBIN0014393,State Bank of India,SBIN0014393,NON-MICR,BUCHARVADA,"NEAR BUS STAND, KESARIA ROAD, BUCHARVADA,  DIU -  362520",76000400000000000000000000000000,BUCHARVADA,DIU,DAMAN & DIU
SBIN0014394,State Bank of India,SBIN0014394,NON-MICR,KHADOLI,"KHADOLI, DIST:DADRA & NAGAR HAVELI- 396230",7600039429,KHADOLI,DADRA & NAGAR HAVELI,DADRA & NAGAR HAVELI
SBIN0014396,State Bank of India,SBIN0014396,NON-MICR,"MID CORPORATE BRANCH, SURAT","GROUND FLOOR, TRADE HOUSE BUILDING,SWAMIBAUG, RING ROAD,, DIST:-SURAT",0261-2326885,SURAT,SURAT,GUJARAT
SBIN0014397,State Bank of India,SBIN0014397,NON-MICR,PALARI,"PALARI, GAURAV PATH,ROHANSI ROAD,PALARI TAH. PALARI DISTT. RAIPUR (C.G.) - 493228",,PALARI,RAIPUR,CHHATTISGARH
SBIN0014398,State Bank of India,SBIN0014398,NON-MICR,RAJIV GANDHI SOUTH CAMPUS (BHU) BARKACHHA,"VILL.- BARKACHHA KALA,PO - BARKACHHA,MIRZAPUR, DIST:MIRZAPUR-231001",9490108209,VEPADA,VIZIANAGARAM,ANDHRA PRADESH
SBIN0014399,State Bank of India,SBIN0014399,NON-MICR,KAMLAPUR,"STATION ROAD, KAMLAPUR, SITAPUR DISTRICT, UTTAR PRADESH - 261302",9473994810,KAMLAPUR,SITAPUR,UTTAR PRADESH
SBIN0014400,State Bank of India,SBIN0014400,NON-MICR,PERALAM,"NEW NO.34, NORTH MAIN STREET,PERALAM, NANNILAM TK,DIST:TIRUVARUR-609405",04366-238050,PERALAM,TIRUVARUR,TAMIL NADU
SBIN0014401,State Bank of India,SBIN0014401,NON-MICR,AVUDAYARKOVIL,"AVUDAYARKOVIL, SOUTH MAIN STREET, AVUDAYARKOVIL,MIMISAL ROAD, AVUDAYARKOVIL TK,PUDUKOTTAI DISTRICT, DIST:PUDUKOTTAI-614618",,AVUDAYARKOVIL,PUDUKOTTAI,TAMIL NADU
SBIN0014402,State Bank of India,SBIN0014402,NON-MICR,VEDARANYAM,"NORTH STREET, NEAR BUS STAND, VEDARANYAM, VEDARANYAM TK, NAGAPATTINAM DISTRICT, TAMIL NADU - 614810",94458612005,VEDARANYAM,NAGAPATTINAM,TAMIL NADU
SBIN0014404,State Bank of India,SBIN0014404,NON-MICR,LAKHANDUR,"WADSA ROAD, OPP. BUS STAND, LAKHANDUR-441803",9967299378,LAKHANDUR,NAGPUR,MAHARASHTRA
SBIN0014405,State Bank of India,SBIN0014405,NON-MICR,ATRAULIA,"ATRAULIA,DISTT-AZAMGARH,UTTAR PRADESH, DIST:AZAMGARH-223223",05465-225765,ATRAULIA,AZAMGARH,UTTAR PRADESH
SBIN0014406,State Bank of India,SBIN0014406,NON-MICR,SAKARPAR,"DISTT-SIDDHRTHNAGAR,UTTAR PRADESH-272152",9451518294,SAKARPAR,SIDDHARTH NAGAR,UTTAR PRADESH
SBIN0014407,State Bank of India,SBIN0014407,NON-MICR,COMMERCIAL BRANCH VISAKHPATNAM,"49-29-54/8(B), NARONA ROAD, BALAJI CHAMBERS, DONDAPARTHY, VISAKHPATNAM - 530016",0891-2555553,VISAKHPATNAM,VISAKHAPATNAM,ANDHRA PRADESH
SBIN0014408,State Bank of India,SBIN0014408,NON-MICR,CAC AKOLA,"AKOLA MAIN BRANCH, OPPOSITE TOWRE AKOLA 444001",0724-2438029,AKOLA,AKOLA,MAHARASHTRA
SBIN0014409,State Bank of India,SBIN0014409,NON-MICR,CAC AMRAVATI,"AMRAVATI MAIN BRANCH, MAHARSHI DYAANAND SARASWATI MARG, SHYAM CHOWK AMRAVATI 444601",0721-2672935,AMRAVATI,AMRAVATI,MAHARASHTRA
SBIN0014410,State Bank of India,SBIN0014410,NON-MICR,CAC AHMEDNAGAR,"BADNAPUR, AURANGABAD ROAD,TQ BADNAPUR, DIST:JALNA-431202","0241-2325071,9960058013",AHMEDNAGAR,JALNA,MAHARASHTRA
SBIN0014411,State Bank of India,SBIN0014411,NON-MICR,CAC JALGAON,"JALGAON,MAHARASHTRA, DIST:JALGAON-435001 ","0257-2239471,9764449462 ",JALGAON,JALGAON,MAHARASHTRA
SBIN0014412,State Bank of India,SBIN0014412,NON-MICR,CAC KOLHAPUR,"KOLHAPUR, DASARA CHOWK KOLHAPUR,DIST:KOLHAPUR-416002","0231-2644327,98902270340",KOLHAPUR,KOLHAPUR,MAHARASHTRA
SBIN0014413,State Bank of India,SBIN0014413,NON-MICR,ATMAKUR,"OPP. GOVT JUNIOR COLLEGE, KALYANDRUG ROAD, ATMAKUR, ANANTAPUR DISTRICT, ANDHRA PRADESH - 515751",08554-250038,ATMAKUR,ANANTAPUR,ANDHRA PRADESH
SBIN0014414,State Bank of India,SBIN0014414,NON MICR,OBULDADEVARACHERUVU,"HINDUPUR TO KADIRI ROAD, OPPOSITE VIGNAN HIGH SCHOOL, OBULDADEVARACHERUVU, ANANTAPUR DISTRICT, ANDHRA PRADESH   515561,",BM  9966438833,OBULDADEVARACHERUVU,ANANTAPUR,ANDHRA PRADESH
SBIN0014416,State Bank of India,SBIN0014416,NON-MICR,KUDAIR,"H.NO.2/619, OPP TO PW COLONY, KUDAIR, ANANTAPUR DISTRICT, ANDHRA PRADESH - 515711",08554-258698,KUDAIR,ANANTPUR,ANDHRA PRADESH
SBIN0014419,State Bank of India,SBIN0014419,NON-MICR,JAFFARPUR KALAN,"VPO:JAFFARPUR KALAN, NAZAFGARH ROAD, DELHI, DIST: DELHI-110073",9990680680,NAZAFGARH ROAD,DELHI,DELHI
SBIN0014420,State Bank of India,SBIN0014420,NON-MICR,"CAC, DEOGHAR","SADHNA BHAWAN, SBI MAIN BRANCH BUILDING, DEOGHAR,  JHARKHAND - 814112",06432-232931,DEOGHAR,DEOGHAR,JHARKHAND
