ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
STBP0000481,State Bank of Patiala,STBP0000481,,JAGSI,TEH GOHANA HARYANA-124319,01264-270538,JAGSI,SONIPAT,HARYANA
STBP0000482,State Bank of Patiala,STBP0000482,,MANDVI,TEH SUNAM,01676-275088,MANDVI,SANGRUR,PUNJAB
STBP0000483,State Bank of Patiala,STBP0000483,,GHANAURI KALAN,VPO GHANAURIKALAN TEH MALERKOTLA,01675-231034,GHANAURI KALAN,SANGRUR,PUNJAB
STBP0000484,State Bank of Patiala,STBP0000484,,ALAMPUR,"VPO ALAMPUR, VIA DASUYA","01883-255684, 5401173",ALAMPUR,HOSIARPUR,PUNJAB
STBP0000485,State Bank of Patiala,STBP0000485,,JALANDHAR GURU TEG BAHADUR NAGAR,"GURU TEG BAHADUR NAGAR,JALANDHAR","O181-2276292,2440010(FAX)",JALANDHAR,JALANDHAR,PUNJAB
STBP0000486,State Bank of Patiala,STBP0000486,,NEW DELHI LAXMI NAGAR,MAIN BAZAR F-114C KAILASH BUILDING NEW DELHI -110092,011-2204603/R-2247380,DELHI,NEW DELHI,DELHI
STBP0000487,State Bank of Patiala,STBP0000487,,NEW DELHI JOUNTI BLOCK,"JOINTI BLOCK, NEW DELHI",011-5952915,DELHI,NEW DELHI,DELHI
STBP0000488,State Bank of Patiala,STBP0000488,,"AGRA,SANJAY PALACE",33/2 SONJAY PALACE S G ROAD AGRA UP-282002,0562-2527411/2521535,AGRA,AGRA,UTTAR PRADESH
STBP0000489,State Bank of Patiala,STBP0000489,,NEW DELHI NEW FRIENDS COLONY,42 COMMUNITY CENTR NEW DELHI-110065,011-6824819,DELHI,NEW DELHI,DELHI
STBP0000490,State Bank of Patiala,STBP0000490,,RAMTHALI,PO KAARKA TEH KURUKSHETRA HARYANA,01743-270406,RAM THALI,KAITHAL,HARYANA
STBP0000491,State Bank of Patiala,STBP0000491,,BAWANA LAKHU,VPO HARYANA-132141,01742-288213,BAWANA LAKHU,PANIPAT,HARYANA
STBP0000492,State Bank of Patiala,STBP0000492,,KURAR,TEH KAITHAL HARYANA,01746-285824,KURAR,KAITHAL,HARYANA
STBP0000493,State Bank of Patiala,STBP0000493,,KHARAK PUNIA,TEH HANSI HARYANA-1260011,01693-246220,KHARAK PUNIA,HISSAR,HARYANA
STBP0000495,State Bank of Patiala,STBP0000495,,ALAMWALA,FAZILKA ROAD ALAMWALA,01637-254603,ALAMWALA,MUKTSAR,PUNJAB
STBP0000496,State Bank of Patiala,STBP0000496,,GURUSAR MANDHIR,GIDDERBAHA VPO GURUSAR MANDIR TEH MUKTSAR DT.,01637-237126,GURUSAR,MUKTSAR,PUNJAB
STBP0000497,State Bank of Patiala,STBP0000497,,BATHINDA PARAS RAM NAGAR,PARAS RAM NAGAR BATHINDA-151001,0164-22280527,BATHINDA,BHATINDA,PUNJAB
STBP0000499,State Bank of Patiala,STBP0000499,,LUDHIANA DARESI ROAD,DARESI ROAD LUDHIANA,O161-2709689 -2706047,LUDHIANA,LUDHIANA,PUNJAB
STBP0000500,State Bank of Patiala,STBP0000500,,DURGA NAGLA (MODIPUR),THE DISTT. RAMPUR,0595-2225408,DURGUNAGLA,RAMPUR,UTTAR PRADESH
STBP0000502,State Bank of Patiala,STBP0000502,,MOHALI S.A.S.NAGAR,PHASE-VII S.A.S. NAGAR MOHALI,0172-230558/670850,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
STBP0000503,State Bank of Patiala,STBP0000503,,BERI,DIST ROHTAK HARYANA-,01251-20244,BERI,JHANJHAR,HARYANA
STBP0000504,State Bank of Patiala,STBP0000504,,CHANDIANI KHURD,"VPO. CHANDIANI KHURD,THE. BALACHAUR,DISTT. NAWASHAHR",O1885-288386,CHANDIANI KHURD,NAVANSAHAR,PUNJAB
STBP0000505,State Bank of Patiala,STBP0000505,,JALANDHAR RAINAK BAZAR,"RAINAK BAZAR,JALANDHAR","O181-2282287, 2402583(FAX)",JALANDHAR,JALANDHAR,PUNJAB
STBP0000506,State Bank of Patiala,STBP0000506,,SARABHA,VILLAGE & POST OFFICE SARABHA,O161-2864860,SARABHA,LUDHIANA,PUNJAB
STBP0000507,State Bank of Patiala,STBP0000507,,PATHANKOT-GANDHI NAGAR,GANDHI CHOWK -145001,0186-2224297,PATHANKOT,GURDASPUR,PUNJAB
STBP0000508,State Bank of Patiala,STBP0000508,,CHANDIGARH INDUSTRIAL AREA,117- INDUSTRIAL AREA PHASE-11 CHANDIGARH,0172-2652210/2641903/FAX-2638134,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000509,State Bank of Patiala,STBP0000509,,CHHAUSHA(WAKNAGHAT),VPO WAKNA GHAT TEHCIL SOLAN,01792-247762,CHHAUSHA,SOLAN,HIMACHAL PRADESH
STBP0000510,State Bank of Patiala,STBP0000510,,KARNAL URBAN ESTATE SEC-13,URBAN ESTATE SECTOR-13 HARYANA-132001,0184-2270756,KARNAL,KARNAL,HARYANA
STBP0000511,State Bank of Patiala,STBP0000511,,HANDESRA,TEH RAJPURA,0171-78128,HANDESRA,PATIALA,PUNJAB
STBP0000512,State Bank of Patiala,STBP0000512,,NEW DELHI SHIV NAGAR,"WS—III SHIV NAGAR, NEW DELHI  -110058",011-5597781,DELHI,NEW DELHI,DELHI
STBP0000514,State Bank of Patiala,STBP0000514,,HARDWAR STATION ROAD,"STATION ROAD, HARIDWAR,  UP",01334-227074/R-220877,HARDWAR,HARIDWAR,UTTARAKHAND
STBP0000515,State Bank of Patiala,STBP0000515,,GHAZIABAD (SURYA NAGAR),SURYA NAGAR C-92 GHAZIABAD UP,0124-2622291/2621483,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
STBP0000516,State Bank of Patiala,STBP0000516,,AHMEDABAD SHAH ALAM ROZA,"36, BHAWANA SOCIETY, PLOT NO 3 , GITA  MANDI ROAD , AHMEDABAD",079-2535545,AHMEDABAD,AHMEDABAD,GUJARAT
STBP0000517,State Bank of Patiala,STBP0000517,,KANPUR SHARDA NAGAR,"SHARDA NAGAR, KANPUR",0512-25811701/R-2631652,KANPUR,KANPUR NAGAR,UTTAR PRADESH
STBP0000518,State Bank of Patiala,STBP0000518,,NEW DELHI NARAINA INDL.AREA,B-69/11 NARAINA INDUSTRIAL AREA PHASE II NEW DELHI -110028,011-5706085/570278,DELHI,NEW DELHI,DELHI
STBP0000520,State Bank of Patiala,STBP0000520,,HISSAR AUTOMOBILE MKT.,206-207 AUTO MARKET BARNAFA ROAD HARYANA,01662-277949/277540,HISAR,HISSAR,HARYANA
STBP0000521,State Bank of Patiala,STBP0000521,,PATIALA DIESEL CAMP WORKS,"D C W , PATIALA(PUNJAB)",0175-220185,PATIALA,PATIALA,PUNJAB
STBP0000522,State Bank of Patiala,STBP0000522,,KHUDA ALI SHER,KHUDA ALI SHER CHANDIGARH,0172-2785525,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000523,State Bank of Patiala,STBP0000523,,KAIMBWALA,UT CHANDIGARGH,0172-2741536,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000524,State Bank of Patiala,STBP0000524,,THERI,VILLAGE THERI P O PUNJABI UNIVERSITY,0175-282449,THERI,PATIALA,PUNJAB
STBP0000527,State Bank of Patiala,STBP0000527,,KIRATPUR SAHIB,KIRATPUR SAHIB TEH ANANDPUR SAHIB-140301,01888-238270,KIRATPUR SAHIB,RUPNAGAR,PUNJAB
STBP0000528,State Bank of Patiala,STBP0000528,,HARIYANA,"VPO HARIYANA TEH BILLARI DISTT. MORADABAD, UP-202413",05921-222733,BILARI,MORADABAD,UTTAR PRADESH
STBP0000529,State Bank of Patiala,STBP0000529,,"GOKHLE ROAD, DADAR","GOKHLE ROAD, DADAR(W), MUMBAI","022-24371302,022-24316849",MUMBAI,GREATER BOMBAY,MAHARASHTRA
STBP0000531,State Bank of Patiala,STBP0000531,,KUNGAR,TEH BHIWANI HARYANA,01252-236234,KUNGAR,BHIWANI,HARYANA
STBP0000532,State Bank of Patiala,STBP0000532,,MATAUR,TEH KAITHAL HARYANA,01746-285824,MATAUR,KAITHAL,HARYANA
STBP0000533,State Bank of Patiala,STBP0000533,,KARSINDHU,VPO KARSINDHU TEH JIND HARYANA,01684-285917,KARSINDHU,JIND,HARYANA
STBP0000534,State Bank of Patiala,STBP0000534,,GANGOLI,VPO GANGOLI TEH JIND (HARYANA),01686-288114,GANGOLI,JIND,HARYANA
STBP0000535,State Bank of Patiala,STBP0000535,,MOHAUDDINPUR,TEH KARNAL HARYANA,0184-2381003,MOHAUDDINPUR,KARNAL,HARYANA
STBP0000536,State Bank of Patiala,STBP0000536,,BHAGANI,TEH PANOTA SAHIB HP-,01704-249721,BHAGANI,SIRMOUR,HIMACHAL PRADESH
STBP0000537,State Bank of Patiala,STBP0000537,,DAGRAHN,JAKAT PO JAKAT KHANA TEH SADAR HP,01978-218023,DAGRAHAN,BILASPUR,HIMACHAL PRADESH
STBP0000538,State Bank of Patiala,STBP0000538,,"PATHANKOT, SPC","SHAH PUR CHOWK, PATHANKOT","0186-2221783, 5404025",PATHANKOT,GURDASPUR,PUNJAB
STBP0000539,State Bank of Patiala,STBP0000539,,PUJARLI-4,VPO PUJARLI,01781-242435,PUJARLI-4,SHIMLA,HIMACHAL PRADESH
STBP0000540,State Bank of Patiala,STBP0000540,,RAIL COACH FACTORY HUSSAINPUR,"RAILWAY COACH FACTORY,HUSSAINPUR,DISTT. KAPURTHALA",O1822-229478,KAPURTHALA,KAPURTHALA,PUNJAB
STBP0000541,State Bank of Patiala,STBP0000541,,JABLI,BLOCK DHARAMPUR TEH KASAULI -172209,01792-277238,JABLI,SOLAN,HIMACHAL PRADESH
STBP0000543,State Bank of Patiala,STBP0000543,,BEHAL,VPO BEHAL HP-174015,01978-230033,BILASPUR,BILASPUR,HIMACHAL PRADESH
STBP0000544,State Bank of Patiala,STBP0000544,,GHARWAL,VPO GHARWAL HARYANA-131029,01264-266276,GHARWAL,SONIPAT,HARYANA
STBP0000545,State Bank of Patiala,STBP0000545,,GHANDIR,GHANDHIR THE GHUMARVIAN,01978-269021,GHANDHIR,BILASPUR,HIMACHAL PRADESH
STBP0000546,State Bank of Patiala,STBP0000546,,MANPURA,VPO MANPURABLOCK NALAGARH HP-174101,01795-2361128,MANPURA,SOLAN,HIMACHAL PRADESH
STBP0000547,State Bank of Patiala,STBP0000547,,BHIWANI(VIKAS NAGAR),VIKAS NAGAR HARYANA-125021,01664-242779,BHIWANI,BHIWANI,HARYANA
STBP0000548,State Bank of Patiala,STBP0000548,,BHOPAL,TATYA TOPE NAGAR BHADBHADA RAOD BHOPAL-462003,0755-2774242/R-561416,BHOPAL,BHOPAL,MADHYA PRADESH
STBP0000549,State Bank of Patiala,STBP0000549,,DAYORI,KHANETI  TEH KOT BHAI-171202 (HP),01783-246310,DAYORI(KHANETI),SHIMLA,HIMACHAL PRADESH
STBP0000550,State Bank of Patiala,STBP0000550,,MORSINGHI,VPO MORSINGHI TEH GHUMARWIN HP-174026,01978-275018,MORSINGI,BILASPUR,HIMACHAL PRADESH
STBP0000551,State Bank of Patiala,STBP0000551,,NAVGAON,TEH ARKI BLOCK KUNIHAR HP-171102,01796-245060,NAVGAON,SOLAN,HIMACHAL PRADESH
STBP0000552,State Bank of Patiala,STBP0000552,,KARLOTI,PO KARLOTI TEH GHUMARWIN HP-,01978-274027,KARLOTI,BILASPUR,HIMACHAL PRADESH
STBP0000553,State Bank of Patiala,STBP0000553,,GUSHANI,VPO GUSHAINI HP-175123,01903-225013,GUSHAINI,KULLU,HIMACHAL PRADESH
STBP0000554,State Bank of Patiala,STBP0000554,,GAUDA,VPO GAURA TEH KANDAGHAT-173221,01792-251377,GAUDA,SOLAN,HIMACHAL PRADESH
STBP0000555,State Bank of Patiala,STBP0000555,,DHER,VPO DHER TEH ANANDPUR SAHIB,01887-260652,DHER,RUPNAGAR,PUNJAB
STBP0000556,State Bank of Patiala,STBP0000556,,TATAPANI,DIST MANDI HP-,01907-230902,TATAPANI,MANDI,HIMACHAL PRADESH
STBP0000557,State Bank of Patiala,STBP0000557,,SAI,SAITEH NALAGARH HP-173205,01795-268818,SAI,SOLAN,HIMACHAL PRADESH
STBP0000558,State Bank of Patiala,STBP0000558,,LADORI,VPO LADORI TEH KANGRA  HP-176203,01893-234123,LADORI,KANGRA,HIMACHAL PRADESH
STBP0000559,State Bank of Patiala,STBP0000559,,WASANI,VPO WASNI BLOCK PACHHAD HP-173024,01792-258859,WASNI,SIRMOUR,HIMACHAL PRADESH
STBP0000560,State Bank of Patiala,STBP0000560,,BADHLAG,VPO BADHLAGH TEH KASSAULI,01792-278706,KASAULI,SOLAN,HIMACHAL PRADESH
STBP0000561,State Bank of Patiala,STBP0000561,,JIBHI,VPO JIBHI TEH BANJAR HP-,01903-275703,JIBHI,KULLU,HIMACHAL PRADESH
STBP0000562,State Bank of Patiala,STBP0000562,,BOGHDHAR,VPO BOGHDHAR,,BOGHDHAR,SIRMOUR,HIMACHAL PRADESH
STBP0000563,State Bank of Patiala,STBP0000563,,LOHARGHAT,VPO LOHARGHAT BLOCK NALAGARH HP-174101,01978-232132,LOHARGHAT,SOLAN,HIMACHAL PRADESH
STBP0000564,State Bank of Patiala,STBP0000564,,VADODARA,"SANJAYGANDHI STADIUM ROAD, NEAR SI DEPO, VADHODARA",0265-2785482,VADODARA,VADODARA,GUJARAT
STBP0000566,State Bank of Patiala,STBP0000566,,ALSINDI,VPO ALSINDI,019047-224217,ALSINDHI,MANDI,HIMACHAL PRADESH
STBP0000567,State Bank of Patiala,STBP0000567,,SECUNDERABAD,"S-20134, 1ST FLOOR, RASHTRAPATI ROAD,SECUNDERABAD","05732-269665,05732-262266",SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
STBP0000568,State Bank of Patiala,STBP0000568,,DELGI,VPO DELGI VIA SUBATU,01792-245508,DELGI,SOLAN,HIMACHAL PRADESH
STBP0000569,State Bank of Patiala,STBP0000569,,TIMBI,TIMBI TEH SHILLAI HP-173029,01704-270023,TIMBI,SIRMOUR,HIMACHAL PRADESH
STBP0000570,State Bank of Patiala,STBP0000570,,PANOG,VPO PANOG TEH SHILLAI HP-,,PANOG,SIRMOUR,HIMACHAL PRADESH
STBP0000571,State Bank of Patiala,STBP0000571,,PUNE (AUNDH),KRISHANEE PLOT NO-17 SANGHVI NAGAR PUNE,0212-5887251/5890443/FAX-5888925,PUNE,PUNE,MAHARASHTRA
STBP0000573,State Bank of Patiala,STBP0000573,,BANGALORE (J.P.NAGAR),1347 1 ST FLOOR SOUTHEND ROAD 3 RD PHASE J P NAGAR 9TH BLOCK,080-6490326/R-6635855/FAX-6583923,BANGALORE,BANGALORE URBAN,KARNATAKA
STBP0000574,State Bank of Patiala,STBP0000574,,AHMEDABAD (KALUPUR AREA),1761-GAUTAM CHAMBERS GANDHI ROAD KALAPUR AREA AHMEDABAD,079-2123705,AHMEDABAD,AHMEDABAD,GUJARAT
STBP0000575,State Bank of Patiala,STBP0000575,,SAWAHAN,VPO SWAHAN HP,01995-288637,SWAHAN,BILASPUR,HIMACHAL PRADESH
STBP0000576,State Bank of Patiala,STBP0000576,,NEKIPUR DHIGWA,TEH LOHARU HARYANA,01252-257758,DHIGAWA,BHIWANI,HARYANA
STBP0000577,State Bank of Patiala,STBP0000577,,VIJAYAWADA,24-1-66A SAMBHAMURTHY ROAD DURGAPURAM VIJAY WADA,0866-430901/R-476793,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
STBP0000578,State Bank of Patiala,STBP0000578,,AMBALA CANTT HOUSING BOARD COL,HOUSING BOARD COLONY 238 RAM BAGH ROAD HARYANA-133001,0171-2652089/2653257,AMBALA CANTT.,AMBALA,HARYANA
STBP0000579,State Bank of Patiala,STBP0000579,,VISAKHAPATNAM,"58-13,165, NAD KOTHA RD. JUNCTION, VISHAKAPATNAM",0891-2558983,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
STBP0000580,State Bank of Patiala,STBP0000580,,PATIALA SANAURI ADDA,"SANAURI ADDA,PATIALA-147001",0175-2201328,PATIALA,PATIALA,PUNJAB
STBP0000581,State Bank of Patiala,STBP0000581,,HAPUR,29-31. MEERUT ROAD SADAR INDUSTRIES HAPUR UP-245101,0122-2304250,HAPUR,GHAZIABAD,UTTAR PRADESH
STBP0000582,State Bank of Patiala,STBP0000582,,FARIDABAD SECTOR-9,"133 SECTOR-9 , FARIDABAD, HARYANA",0129-2291058/2291285,FARIDABAD,FARIDABAD,HARYANA
STBP0000583,State Bank of Patiala,STBP0000583,,SILLIHARI,PO KANDAGHAT HP-173209,01792-256234,KANDAGHAT,SOLAN,HIMACHAL PRADESH
STBP0000584,State Bank of Patiala,STBP0000584,,SHAHJEHANPUR,"BAHADURGANJ,MACHINERY MARKET , SHAHJEHANPUR UP-242001",0584-2222770/R-224268,SHAHJAHANPUR,SAHARANPUR,UTTAR PRADESH
STBP0000585,State Bank of Patiala,STBP0000585,,GWALIOR,K -34 GANDHI NAGAR GWALIOR-2,0751-425519/R-423407,GWALIOR,GWALIOR,MADHYA PRADESH
STBP0000586,State Bank of Patiala,STBP0000586,,KOTA,290 PARTAP NAGAR RAWAT BHATA ROAD KOTA -324009,0744-2500224/R-2438524,KOTA,KOTA,RAJASTHAN
STBP0000587,State Bank of Patiala,STBP0000587,,"COMMERCIAL BRANCH,CHANDIGARH","SECTOR 8-C, CHANDIGARH-163001","0172-773285,0172-778403",CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000588,State Bank of Patiala,STBP0000588,,BHIWANI MINI SECTT.,MINI SECREATARIAT HARYANA-125021,01664-242904,BHIWANI,BHIWANI,HARYANA
STBP0000589,State Bank of Patiala,STBP0000589,,JALANDHAR N.R.I.,"SYAL HOUSE,LAJPAT NAGAR MARKET JALANDHAR","O181-2227662, 2453081",JALANDHAR,JALANDHAR,PUNJAB
STBP0000590,State Bank of Patiala,STBP0000590,,INDORE,USHA NAGAR INDORE,0731-788442/R-797381/FAX-481080,INDORE,INDORE,MADHYA PRADESH
STBP0000591,State Bank of Patiala,STBP0000591,,FATEHGARH SAHIB,D C OFFICE COMPLEX,01763-230218,FATEHGARH SAHIB,FATEHGARH SAHEB,PUNJAB
STBP0000592,State Bank of Patiala,STBP0000592,,VARANASI,H-1 BLOCK B BRIJ ENCLAVE PO SUNDERPUR VARANASI-221005,0542-2316100/R-2316095,VARANASI,VARANASI,UTTAR PRADESH
STBP0000593,State Bank of Patiala,STBP0000593,,MOPUSA (GOA),"DIL KUSH NEAR MUNCIPAL GARDERN, MOPUCA,  GOA",0832-262430/FAX-250004,MAPUSA,NORTH GOA,GOA
STBP0000594,State Bank of Patiala,STBP0000594,,PHILLAUR,"NAWASHAHR ROAD,NEAR COURTS,DISTT JALANDHAR","O1826-222989, 222787 (FAX)",PHILLAUR,JALANDHAR,PUNJAB
STBP0000595,State Bank of Patiala,STBP0000595,,ALIGARH,H-287 A ALIGARH KOLA NAGAR ALIGARH UP-2020023,0571-2400418,ALIGARH,ALIGARH,UTTAR PRADESH
STBP0000596,State Bank of Patiala,STBP0000596,,KANKANADI (MANGALORE),"NRI SPECIALISED BRANCH STAR OF BOMBAY COMPLEX PO BOX NO-562, KANKANADI, MANGALORE",0824-438464/R-434255/FAX-438455,MANGALORE,DAKSHINA KANNADA,KARNATAKA
STBP0000597,State Bank of Patiala,STBP0000597,,"PERSONAL BANKING BRANCH,CHANDIGARH","SECTOR 8-C, SCO 99-102,MADHYA MARG, CHANDIGARH-163001","0172-546124,0172-544892",CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000598,State Bank of Patiala,STBP0000598,,KHUMANO,BLOCK & TEH KHUMANO (MANDI),01628-268342,KHAMANON,FATEHGARH SAHEB,PUNJAB
STBP0000599,State Bank of Patiala,STBP0000599,,JALANDHAR AMAN NAGAR,"AMAN NAGAR, NEAR BYE PASS,JALANDHAR",O181-2291248,JALANDHAR,JALANDHAR,PUNJAB
STBP0000600,State Bank of Patiala,STBP0000600,,LUDHIANA  SUNDER NAGAR,SUNDER NAGAR LUDHIANA,O161-2667386 -2661232,LUDHIANA,LUDHIANA,PUNJAB
STBP0000601,State Bank of Patiala,STBP0000601,,BATAL,VPO BATAL THE ARKI-173208,HP-01796-220734,ARKI,SOLAN,HIMACHAL PRADESH
STBP0000602,State Bank of Patiala,STBP0000602,,RANIA,NEAR BUS STAND DIST SIRSA HARYANA-125076,01666-242441,RANIA,SIRSA,HARYANA
STBP0000603,State Bank of Patiala,STBP0000603,,BARWALA,DAULATPUR CHOWK WARD NO-3 BHARWALA-126010,01693-242373,BARWALA,PANCHKULA,HARYANA
STBP0000604,State Bank of Patiala,STBP0000604,,MANDI,NEAR BEAS BRIDGE JAWHAR NAGAR HP,01907-226107,MANDI,MANDI,HIMACHAL PRADESH
STBP0000605,State Bank of Patiala,STBP0000605,,DHANAULA,VILL & DISTT SANGRUR,01679-263515,DHANAULA,SANGRUR,PUNJAB
STBP0000606,State Bank of Patiala,STBP0000606,,DIRBA,VILLAGE DIRBA,01672-242308,DIRBA,SANGRUR,PUNJAB
STBP0000607,State Bank of Patiala,STBP0000607,,BAGHAPURANA,NIHAL SINGH WALA ROAD,01636-240387,BAGHA PURANA,MOGA,PUNJAB
STBP0000608,State Bank of Patiala,STBP0000608,,LUDHIANA SSI,PARTAP CHOWK LUDHIANA,O161-2530918,LUDHIANA,LUDHIANA,PUNJAB
STBP0000609,State Bank of Patiala,STBP0000609,,REWARI,"209 GRAIN MARKET, REWARI, HARYANA-123401",01274-23042,REWARI,REWARI,HARYANA
STBP0000610,State Bank of Patiala,STBP0000610,,ALWAR,49 ALKAUR ALWAR-301001,0144-2333106/R-33113/2703351,ALWAR,ALWAR,RAJASTHAN
STBP0000611,State Bank of Patiala,STBP0000611,,SHIMLA(SANJAULI),HOTEL BROAD VIEWS SANJAULI SHIMLA,0177-2842005,SIMLA,SHIMLA,HIMACHAL PRADESH
STBP0000612,State Bank of Patiala,STBP0000612,,PATIALA TREASURY BRANCH,"SCF 129 ,CHHOTI, BIRADARI,PATIALA 147001",01758-2201324,PATIALA,PATIALA,PUNJAB
STBP0000613,State Bank of Patiala,STBP0000613,,NAHAN,KACHA TANK OPPOSITE CENTRAL SCHOOL HP-176027,01702-222859,NAHAN,SIRMOUR,HIMACHAL PRADESH
STBP0000614,State Bank of Patiala,STBP0000614,,HANUMANGARH TOWN,NEW DHAN MANDI RAJASTHAN,01552-223013,HANUMANGARH,HANUMANGARH,RAJASTHAN
STBP0000615,State Bank of Patiala,STBP0000615,,ROORKEE,SHIV COMPLEX OPPOSITE KOTWALI CIVIL LINES ROORKEE UP,01332-274215/R-274216,ROORKEE,HARIDWAR,UTTARAKHAND
STBP0000616,State Bank of Patiala,STBP0000616,,UDHAMPUR,"MAIN BAZAR, UDHAMPUR","01992-270550, 5405004",UDHAMPUR,UDHAMPUR,JAMMU & KASHMIR
STBP0000617,State Bank of Patiala,STBP0000617,,BALACHAUR,"NEAR BUS STAND,BALACHAUR,DISTT NAWASHAHR",O1885-220317,BALACHAUR,NAVANSAHAR,PUNJAB
STBP0000618,State Bank of Patiala,STBP0000618,,KOTPUTLI,NATIONAL HIGH WAY NO-8 KOTPUTLI -303108,01421-222280,KOTPUTLI,JAIPUR,RAJASTHAN
STBP0000619,State Bank of Patiala,STBP0000619,,KASHIPUR,"MAIN CHORAHA, NAINITAL, KASHIPUR, UP-244713",05947-2755012/R-275503,KASHIPUR,UDHAMSINGH NAGAR,UTTARAKHAND
STBP0000620,State Bank of Patiala,STBP0000620,,HALDWANI,OPPOSITTE PWD RESI HOUSE HALDWANI UP,05946-223772/R-222199,HALDWANI,NAINITAL,UTTARAKHAND
STBP0000621,State Bank of Patiala,STBP0000621,,TANDA,VPO TANDA,"01886-222630, 5401265",URMAR TANDA,HOSIARPUR,PUNJAB
STBP0000622,State Bank of Patiala,STBP0000622,,BAWANA,VPO BAWANA HARYANA-,,BAWANA,MAHENDRAGARH,HARYANA
STBP0000623,State Bank of Patiala,STBP0000623,,PATIALA OLD POLICE LINES,"OLD POLICE LINE GEETA BHAVAN,PATIALA -147001 (PB)",0175-201167,PATIALA,PATIALA,PUNJAB
STBP0000624,State Bank of Patiala,STBP0000624,,UNNAO,BABU GANJ UP-242001,0515-2820836,UNNAO,UNNAV,UTTAR PRADESH
STBP0000625,State Bank of Patiala,STBP0000625,,NANDED,SHOP NO-6-4-156 SAROFA OPPOSITE DHOT NIWAS NANDED,02462-33860,NANDED,NANDED,MAHARASHTRA
STBP0000626,State Bank of Patiala,STBP0000626,,NASHIK,38/2-B PLOT NO-1 TRIMUTI CHOWK CIDCO KAMALWADE NASIK,0253-392771,NASHIK,NASHIK,MAHARASHTRA
STBP0000627,State Bank of Patiala,STBP0000627,,FEROZEPUR CANTT,BAZAR NO-2 FEROZEPUR CANTT,01632-246338,FIROZPUR,FEROZEPUR,PUNJAB
STBP0000628,State Bank of Patiala,STBP0000628,,TARN TARAN,TEH. TARAN TARAN,"01852-228519, 5404061",TARN TARAN,AMRITSAR,PUNJAB
STBP0000629,State Bank of Patiala,STBP0000629,,JALALABAD WEST,BIMAL PLACE NEAR OLD BUS STAND FEROZEPPUR-FAZILIKA ROAD JALABAD(WEST),01638-250455,JALALABAD,FEROZEPUR,PUNJAB
STBP0000630,State Bank of Patiala,STBP0000630,,MUKERIAN,VPO MUKERIAN,"01883-244324, 5401233",MUKERIAN,HOSIARPUR,PUNJAB
STBP0000631,State Bank of Patiala,STBP0000631,,HATHRAS,KAMAL COMPLEX BAGLA MARG HATHRAS UP,05722-233655/R-233645,HATHRAS,HARDOI,UTTAR PRADESH
STBP0000632,State Bank of Patiala,STBP0000632,,KHURZA,"NEW SHIVPURI, JUNCTION ROAD, KHURZA DISTT. BULANDSHAHAR",05738-248053/247582,KHURJA,BULANDSHEHAR,UTTAR PRADESH
STBP0000633,State Bank of Patiala,STBP0000633,,SRI KARANPUR,B BLOCK WARD NO-6 SRI KARANPUR,01501-220460,KARANPUR,GANGANAGAR,RAJASTHAN
STBP0000634,State Bank of Patiala,STBP0000634,,NEW DELHI PERSONAL BANKING,SPECIALISED BANCHE E-4 DEFENCE COLONY RING ROAD NEW DELHI-110024,031-4602024/4602025/FAX-4602026,DELHI,NEW DELHI,DELHI
STBP0000635,State Bank of Patiala,STBP0000635,,MANI MAJRA(CHANDIGARH),S C O NO-838 CHD KALKA SHIMLA ROAD MANI MAJRA-160101,0172-2733863/2735066,CHANDIGARH,CHANDIGARH,CHANDIGARH
STBP0000636,State Bank of Patiala,STBP0000636,,QADIAN,"HAR CHOWK, COLLEGE RD, QADIAN","01872-220244, 5401249",QADIAN,GURDASPUR,PUNJAB
STBP0000637,State Bank of Patiala,STBP0000637,,KARNAL(DSC),DAYAL SINGH COLLEGE HARYANA,0184-2271227,KARNAL,KARNAL,HARYANA
STBP0000638,State Bank of Patiala,STBP0000638,,LUDHIANA SALEM TABRI,SALEM TABRI JALANDHAR BY PASS LUDHIANA,O161-2781495,LUDHIANA,LUDHIANA,PUNJAB
STBP0000639,State Bank of Patiala,STBP0000639,,SURATGARH,TEH SURATGARH NEAR BUS STAND,01509-221032,SURATGARH,GANGANAGAR,RAJASTHAN
STBP0000640,State Bank of Patiala,STBP0000640,,GURGAON(MINI SECTT.),ADMN & JUDICIAL COMPLEX (MINI SECTT) GURGAON,0124-2320678/2303084,GURGAON,GURGAON,HARYANA
