ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBBJ0010889,State Bank of Bikaner and Jaipur,SBBJ0010889,NON MICR,RANI,"PRATAP BAZAR,RANI,DISTT. PALI-306115","BRANCH MANAGER,02934-222700",RANI,PALI,RAJASTHAN
SBBJ0010890,State Bank of Bikaner and Jaipur,SBBJ0010890,400003019,THANE,"SURAJ HOUSE,DONGARI PADU BUS STAND, GHOD BUNDER ROAD,THANE(WEST) - 400607","BRANCH MANAGER,022-25862127",THANE,THANE,MAHARASHTRA
SBBJ0010891,State Bank of Bikaner and Jaipur,SBBJ0010891,284003891,JHANSI,"524,SADAR BAZAR, JHANSI - 284 001 ","BRANCH MANAGER,0510-6450161",JHANSI,JHANSI,UTTAR PRADESH
SBBJ0010894,State Bank of Bikaner and Jaipur,SBBJ0010894,700003013,KOLKATA JODHPUR PARK,"71,JODHPUR PARK, KOLKATA - 700068","BRANCH MANAGER,033-24292921",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010895,State Bank of Bikaner and Jaipur,SBBJ0010895,700003014,KOLKATA AJAY NAGAR,"333,AJAY NAGAR, KOLKATA - 700075","BRANCH MANAGER,033-32436423",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010896,State Bank of Bikaner and Jaipur,SBBJ0010896,141003896,KHANNA,"PUREWAL TOWER,G.T.ROAD, SAMRALA CHOWK,KHANNA - 141401","BRANCH MANAGER,01628-223743",KHANNA,LUDHIANA,PUNJAB
SBBJ0010897,State Bank of Bikaner and Jaipur,SBBJ0010897,NON MICR,KACHHOLA,"KACHHOLA, DISTT. BHILWARA - 311605","BRANCH MANAGER,01489-239326",KACHHOLA,BHILWARA,RAJASTHAN
SBBJ0010898,State Bank of Bikaner and Jaipur,SBBJ0010898,NON MICR,AJMER VAISHALINAGAR,"14,ASHOK VIHAR, VAISHALI NAGAR, AJMER - 305001","BRANCH MANAGER,0145-2633777",AJMER,AJMER,RAJASTHAN
SBBJ0010899,State Bank of Bikaner and Jaipur,SBBJ0010899,282003004,AGRA KAMALA NAGAR,"G-685,KAMALA NAGAR, AGRA - 282005","BRANCH MANAGER,0562-2581696",AGRA,AGRA,UTTAR PRADESH
SBBJ0010900,State Bank of Bikaner and Jaipur,SBBJ0010900,NON MICR,KOTDA,"PANCHAYAT SAMITI BUILDING,KOTDA, TEHSIL-KOTDA, DISTT. UDAIPUR, RAJASTHAN","BRANCH MANAGER,02958-229722",KOTDA,UDAIPUR,RAJASTHAN
SBBJ0010901,State Bank of Bikaner and Jaipur,SBBJ0010901,826003002,DHANBAD,"V.I.P. HOTEL, BANK MORE,DHANBAD - 826001","BRANCH MANAGER,326-2301377",DHANBAD,DHANBAD,JHARKHAND
SBBJ0010902,State Bank of Bikaner and Jaipur,SBBJ0010902,132003902,KARNAL,"SCO 232,SECTOR-12, PART-I,URBAN ESTATE, KARNAL - 132001 ","BRANCH MANAGER,184-2266614",KARNAL,KARNAL,HARYANA
SBBJ0010908,State Bank of Bikaner and Jaipur,SBBJ0010908,136003908,KURUKSHETRA,"SCO 66,SECTOR 17, URBAN ESTATE,KURUKSHETRA","BRANCH MANAGER,01744-293340",KURUKSHETRA,KURUKSHETRA,HARYANA
SBBJ0010909,State Bank of Bikaner and Jaipur,SBBJ0010909,249003909,HARIDWAR,"HARIDWAR KANKHAL ROAD,RAM NAGAR, JWALAPUR,HARIDWAR","BRANCH MANAGER,01334-235590",HARIDWAR,HARIDWAR,UTTARAKHAND
SBBJ0010910,State Bank of Bikaner and Jaipur,SBBJ0010910,NON MICR,GUDA JASRAJPUR," SHOP OF FAKARRUDIN ABBE ALI LULAWALA, MOHAMADDIN COLONY","BRANCH MANAGER,02966-230682",GUDA JASRAJPUR,DUNGARPUR,RAJASTHAN
SBBJ0010913,State Bank of Bikaner and Jaipur,SBBJ0010913,342003014,BORANADA,"E-69,BORANADA IND. AREA, PHASE-I,BARMER ROAD,JODHPUR - 342001","BRANCH MANAGER,02931-281615",BORANADA,JODHPUR,RAJASTHAN
SBBJ0010915,State Bank of Bikaner and Jaipur,SBBJ0010915,NOT ALLOTTED,OFFICE ADMINISTRATION DEPARTMENT,"STATE BANK OF BIKANER AND JAIPUR OFFICE ADMINISTRATION DEPARTMENT,  HEAD OFFICE ,TILAK MARG,                JAIPUR (RAJ) PIN-302 005",SHRI P.R. PUGALIA        0141-5101563(OFF)  9414795086,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010919,State Bank of Bikaner and Jaipur,SBBJ0010919,NON MICR,"DEEN DAYAL PARK KSHETRA, BARAN","DEEN DAYAL PARK KSHETRA, BARAN - 325005","BRANCH MANAGER,07453-234399 ",BARAN,BARAN,RAJASTHAN
SBBJ0010920,State Bank of Bikaner and Jaipur,SBBJ0010920,700003015,CHIRANGI GHATA KOLKATA,"SECTOR A / 76, METROPOLITAN CO-OPERATIVE HOUSING SOCIETY LTD., CANAL SOUTH ROAD,CHINGRIGHATA, KOLKATA - 700 105

","BRANCH MANAGER,033-23234645 ",KOLKATA,KOLKATA,WEST BENGAL
SBBJ0010924,State Bank of Bikaner and Jaipur,SBBJ0010924,NON MICR,TOONGA,"STATE BANK OF BIKANER AND JAIPUR, VILLAGE TOONGA, TEHSIL BASSI, DISTT. JAIPUR-303302",01429-281247,TOONGA,JAIPUR,RAJASTHAN
SBBJ0010929,State Bank of Bikaner and Jaipur,SBBJ0010929,NON MICR,BICHHWAL INDUSTRIAL AREA BIKANER,"STATE BANK OF BIKANER AND JAIPUR     PLOT NO. 71, RIICO RESIDENTIAL COLONY, BICHHWAL INDUSTRIAL AREA,                         BIKANER-334 006",0151-2223093,BIKANER,BIKANER,RAJASTHAN
SBBJ0010936,State Bank of Bikaner and Jaipur,SBBJ0010936,110003033,KRISHI BHAWAN NEW DELHI,"STATE BANK OF BIKANER AND JAIPUR, KRISHI BHAWAN, DR. RAJINDERA PRASAD ROAD, NEW DELHI-110001",011-23389250,NEW DELHI,NEW DELHI,DELHI
SBBJ0010937,State Bank of Bikaner and Jaipur,SBBJ0010937,APPLIED FOR,GANAPATHY COIMBATORE,"STATE BANK OF BIKANER AND JAIPUR, 1079, SATHY ROAD, GANAPATHY, COIMBATORE-641006",0422-2333909                    0422-2333985,COIMBATORE,COIMBOTORE,TAMIL NADU
SBBJ0010938,State Bank of Bikaner and Jaipur,SBBJ0010938,NON MICR,BEENJ BAYLA,BEENJ BAYLA     TEHSIL PADAMPUR            DISTT    GANGANAGAR-335 041,01505-271938,BEENJ BAYALA,GANGANAGAR,RAJASTHAN
SBBJ0010939,State Bank of Bikaner and Jaipur,SBBJ0010939,NON MICR,DRM OFFICE KOTA,"DRM OFFICE PREMISES,                                         NEAR RAIWAY STATION, KOTA-324001",0744-2441711,KOTA,KOTA,RAJASTHAN
SBBJ0010940,State Bank of Bikaner and Jaipur,SBBJ0010940,NON MICR,MEDICAL COLLEGE KOTA,"MEDICAL COLLEGE, KHADE GANESH JI ROAD, KOTA-324005",0744-2471521,KOTA,KOTA,RAJASTHAN
SBBJ0010941,State Bank of Bikaner and Jaipur,SBBJ0010941,NON MICR,MORDI,"NEAR DENIM DIVISION GATE, RAJASTHAN SPINNING & WEAVING MILLS LTD, MORDI             TEHSIL GHATOL,       DISTT- BANSWARA",02961-231441,MORDI,BANSWARA,RAJASTHAN
SBBJ0010942,State Bank of Bikaner and Jaipur,SBBJ0010942,NON MICR,MDS UNIVERSITY AJMER,"STATE BANK OF BIKANER & JAIPUR                       MDS UNIVERSITY, CHANKYA BHAWAN PREMISES,   AJMER-305 009",0145-2788221,AJMER,AJMER,RAJASTHAN
SBBJ0010943,State Bank of Bikaner and Jaipur,SBBJ0010943,422003002,MAHATMA NAGAR NASIK,"STATE BANK OF BIKANER & JAIPUR                       SHOWROOM NO.-2, RUSHIRAJ HEIGHTS,           MAHATMA NAGAR, NEAR WATER TANK,              NASIK ( MAHARASHTRA) PIN-422001",0253-2360157,NASIK,NASHIK,MAHARASHTRA
SBBJ0010949,State Bank of Bikaner and Jaipur,SBBJ0010949,NON-MICR,MINI SECRETARIAT JHALAWAR,"STATE BANK OF BIKANER & JAIPUR, MINI SECRETARIAT, NH-12,                KOTA ROAD, JHALAWAR-326001",07432-233676,JHALAWAR,JHALAWAR,RAJASTHAN
SBBJ0010967,State Bank of Bikaner and Jaipur,SBBJ0010967,313003501,RISHEBDEB,"STATE BANK OF BIKANER & JAIPUR, ANAND HOTEL PREMISES, BUSSTAND ROAD, RISHEBDEB DISTT. UDAIPUR-313 802",02907-231065                 FAX NO. 02907-231066,RISHEBDEB,UDAIPUR,RAJASTHAN
SBBJ0010968,State Bank of Bikaner and Jaipur,SBBJ0010968,341003501,SHRI BALAJI,"STATE BANK OF BIKANER & JAIPUR, SHRI BALAJI, DISTT. NAGAUR                                PIN -341029",9413397822                                     01582- 255227,SHRI BALAJI,NAGAUR,RAJASTHAN
SBBJ0010969,State Bank of Bikaner and Jaipur,SBBJ0010969,310003502,JHADOL,"STATE BANK OF BIKANER & JAIPUR, UDAIPUR ROAD, JHADOL DISTT UDAIPUR PIN-313701",02959-,JHADOL,UDAIPUR,RAJASTHAN
SBBJ0010971,State Bank of Bikaner and Jaipur,SBBJ0010971,323003502,TALERA,"STATE BANK OF BIKANER & JAIPUR, PATAN TIRAHA, TALERA DISTT. BUNDI PIN- 323021",0747- 243 8244                           0747- 243 8122,TALERA,BUNDI,RAJASTHAN
SBBJ0010972,State Bank of Bikaner and Jaipur,SBBJ0010972,324003017,"VIGYAN NAGAR, KOTA","STATE BANK OF BIKANER & JAIPUR, KALPTARU, 1-K-22, VIGYAN NAGAR, KOTA PIN-324005",0744- 2412013,KOTA,KOTA,RAJASTHAN
SBBJ0010973,State Bank of Bikaner and Jaipur,SBBJ0010973,313003017,"TFCPC, UDAIPUR","STATE BANK OF BIKANER & JAIPUR, TFCPC,                                              1ST FLOOR, CHETAK CIRCLE BRANCH,  UDAIPUR-313 001",0294-2422128                    0294-2422129,UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010975,State Bank of Bikaner and Jaipur,SBBJ0010975,342003015,"TFCPC, JODHPUR","STATE BANK OF BIKANER & JAIPUR, TFCPC,                                              BASNI KRISHI MANDI, BHAGAT KI, KOTHI, JODHPUR-342005",0291-2723151                94141 33701,JODHPUR,JODHPUR,RAJASTHAN
SBBJ0010976,State Bank of Bikaner and Jaipur,SBBJ0010976,303003502,BORAJ,"STATE BANK OF BIKANER & JAIPUR, NEAR BUS STAND, BORAJ DISTT. JAIPUR      PIN -303338",9413396292                      01428-,DUDU,JAIPUR,RAJASTHAN
SBBJ0010977,State Bank of Bikaner and Jaipur,SBBJ0010977,303003778,PHAGI RENWAL,"STATE BANK OF BIKANER & JAIPUR, NEAR BUS STAND, PHAGI RENWAL DISTT. JAIPUR      PIN -303904",9413396566                       01430-,PHAGI,JAIPUR,RAJASTHAN
SBBJ0010978,State Bank of Bikaner and Jaipur,SBBJ0010978,302003065,RAJDHANI KRISHI UPAZ MANDI JAIPUR,"STATE BANK OF BIKANER & JAIPUR, VKI ROAD NO. 9,  BIGHA PLOT WITH HUGE GATE, OPPOSITE MARUTI SUZUKI SHOWROOM, SIKAR ROAD, KUKAR KHEDA, JAIPUR-302013",9413396775                 STD CODE-0141-,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010979,State Bank of Bikaner and Jaipur,SBBJ0010979,331003504,GOGASAR,"STATE BANK OF BIKANER AND JAIPUR, VPO GOGASAR, DISTT. CHURU PIN-331504","01567-250579, 9413397228",GOGASAR,CHURU,RAJASTHAN
SBBJ0010980,State Bank of Bikaner and Jaipur,SBBJ0010980,335003502,CHUNAWADH,"STATE BANK OF BIKANER & JAIPUR,    MAIN ROAD VILL. CHUNAWADH DISTT SRI GANGANAGAR (RAJASTHAN) PIN 335022  ",9413397017                 STD CODE-0154-2763684,CHUNAWADH,SRI GANGANAGAR,RAJASTHAN
SBBJ0010986,State Bank of Bikaner and Jaipur,SBBJ0010986,335 003 003,"UDHAMSINGH SINGH CHOWK, SRIGANGANAGAR","128, MUKHAGREE NAGAR, UDHAMSINGH CHOWK, SRIGANAGANAGAR 335001",0154-2475586,SRIGANGANAGAR,SRIGANAGNAGAR,RAJASTHAN
SBBJ0010987,State Bank of Bikaner and Jaipur,SBBJ0010987,110003034,SPECIALISED PERSONAL BANKING BRANCH,"STATE BANK OF BIKANER & JAIPUR, SPECIALISED PERSONAL BANKING BRANCH, R-4/90 CONNAUGHT CIRCUS, NEW DELHI - 110 001",011-23747220,NEW DELHI,NEW DELHI,DELHI
SBBJ0010988,State Bank of Bikaner and Jaipur,SBBJ0010988,325 003 501,NEW MOTIPURA CTPP,"STATE BANK OF BIKANER AND JAIPUR, MOTIPURA CTPP VILLAGE MOTIPURA TEHSIL CHHABRA DISTT. BARAN , KOTA RAJASTHAN PIN 325220 TEL.(STD) 07452 225015",07452 -225015,CHHABRA,BARAN,RAJASTHAN
SBBJ0010989,State Bank of Bikaner and Jaipur,SBBJ0010989,313003018,RNT MEDICAL COLLEGE CAMPUS BRANCH (10989),"RNT MEDICAL COLLEGE CAMPUS,UDAIPUR",0294-2424718,UDAIPUR,UDAIPUR,RAJASTHAN
SBBJ0010990,State Bank of Bikaner and Jaipur,SBBJ0010990,303003066,"NEW SANGANER ROAD, JAIPUR","STATE BANK OF BIKANER & JAIPUR, 2 DP COLONY, NEW SANGANER ROAD, JAIPUR",0141-2297911,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0010992,State Bank of Bikaner and Jaipur,SBBJ0010992,325003502,SEESWALI,"STATE BANK OF BIKANER & JAIPUR, NEAR BUS STAND, SISWALI, TEHSIL MANGROL, DIST.BARAN - PIN 365206 (RAJASTHAN)",9784583864,SEESWALI,BARAN,RAJASTHAN
SBBJ0010993,State Bank of Bikaner and Jaipur,SBBJ0010993,323003501,DEI,"STATE BANK OF BIKANER & JAIPUR, OPP. KUM SAMITI, DEI, TEHSIL NAINWA, DISTT. BUNDI - PIN 323802 (RAJASTHAN)",9413398692,DEI,BUNDI,RAJASTHAN
SBBJ0010994,State Bank of Bikaner and Jaipur,SBBJ0010994,331003501,DULCHASAR,"MAIN BAZAR, NEAR SETH SAWAR DAS GUEST HOUSE, VILL-DULCHASAR, TEH-SRI DUNGARGARH, DISTT- BIKANER, PIN-331188 ",01566-250250,DULCHASAR,BIKANER,RAJASTHAN
SBBJ0010996,State Bank of Bikaner and Jaipur,SBBJ0010996,314003201,BICHHIWARA,"STATE BANK OF BIKANER & JAIPUR,V.P.O -BICHHIWARA,BICHHIWARA.DUNGARPUR TEHSIL  DUNGARPUR DISTRICT PIN 314801",02964-250001,BICHHIWARA,DUNGARPUR,RAJASTHAN
SBBJ0010999,State Bank of Bikaner and Jaipur,SBBJ0010999,NON MICR,PATAN,"STATE BANK OF BIKANER & JAIPUR,NEAR POLICE STATION, NEEM-KA-THANA ROAD, PATAN,  TEHSIL NEEM-KA-THANA DISTT. SIKAR PIN 332718",01574-282300,PATAN,SIKAR,RAJASTHAN
SBBJ0011000,State Bank of Bikaner and Jaipur,SBBJ0011000,302003072,KOHINOOR ROYALE BRANCH,"D-46-B, AGRASEN CIRCLE,       C-SCHEME, JAIPUR-302005",9413396257,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011002,State Bank of Bikaner and Jaipur,SBBJ0011002,303003139,DAUSA COLLECTORATE,"COLLECTORATE PARISAR,BY PASS ROAD, DAUSA",01427-224849,DAUSA,DAUSA,RAJASTHAN
SBBJ0011003,State Bank of Bikaner and Jaipur,SBBJ0011003,333003502,KUHARWAS,"KUHARWAS, TEH-. BUHANA, DISTT. JHUNJHUNU PIN-333034",,KUHARWAS,JHUNJHUNU,RAJASTHAN
SBBJ0011004,State Bank of Bikaner and Jaipur,SBBJ0011004,331003201,CHHAPAR,"SOMANI GUEST HOUSE, NEAR BUS STAND.  CHHAPAR, DIST- CHURU, PIN-331502",01568-242321,CHHAPAR,CHURU,RAJASTHAN
SBBJ0011005,State Bank of Bikaner and Jaipur,SBBJ0011005,306003501,KHINWARA,"STATE BANK OF BIKANER AND JAIPUR, PUROHIT KA BASS, MAIN MARKET, NEAR MAIN MAIN BUS STAND, KHINWARA -306502 (RAJASTHAN)",02934-248111 9413397745,KHEEWARA,PALI,RAJASTHAN
SBBJ0011006,State Bank of Bikaner and Jaipur,SBBJ0011006,306003300,SADRI,"RANAKPUR ROAD, PO SADRI, DISTT. PALI, RAJASTHAN 306702",02934-285121,SADRI,PALI,RAJASTHAN
SBBJ0011007,State Bank of Bikaner and Jaipur,SBBJ0011007,323003503,KAPREN,"SBBJ KAPREN, MOTOR MARKET, KOTA ROAD, KAPREN, TEHSIL PATAN KESHORAI, DIST BUNDI, RAJASTHAN",02969-233062,PATAN KESHORAI,BUNDI,RAJASTHAN
SBBJ0011008,State Bank of Bikaner and Jaipur,SBBJ0011008,305003201,ROOPANGARH,"STATE BANK OF BIKANER AND JAIPUR, NEAR BUS STAND, ROOPANGARH, DISTT-AJMER, PIN CODE- 305814","SH.V.D.KALANI 9413398600, 01497-220042",ROOPANGARH,AJMER,RAJASTHAN
SBBJ0011009,State Bank of Bikaner and Jaipur,SBBJ0011009,335003501,GANDHELI,"GANDHELI ,TEHSIL -RAWATSAR DISTT. HANUMANGARH-(RAJASTHAN)PIN-335523",SHRI  R.K.MEENA  TEL:01537-270687,RAWATSAR,HANUMANGARH,RAJASTHAN
SBBJ0011010,State Bank of Bikaner and Jaipur,SBBJ0011010,342003501,BALESAR,"OPPOSITE GOVT HOSPITAL POKARAN ROAD, BALESAR, DISTT. JODHPUR - 342023",9413397520   02929-242070,BALESAR,JODHPUR,RAJASTHAN
SBBJ0011011,State Bank of Bikaner and Jaipur,SBBJ0011011,322003501,SUKAR,"STATE BANK OF BIKANER & JAIPUR, SUKAR, TEHSIL-BAMANWAS, DISTT. SAWAI MADHOPUR, RAJASTHAN PIN 322212",07467-265000,BAMANWAS,SAWAI MADHOPUR,RAJASTHAN
SBBJ0011013,State Bank of Bikaner and Jaipur,SBBJ0011013,333003501,SULTANA,"NEAR BUS STAND, SULTANA, DISTT- JHUNJHUNU, STATE-RAJASTHAN, PIN-333028",01596-281530,SULTANA,JHUNJHUNU,RAJASTHAN
SBBJ0011014,State Bank of Bikaner and Jaipur,SBBJ0011014,302003069,RAJASTHAN PUSTAK MANDAL,"NEAR RAJYA PUSTAK MANDAL, JHALANA DOONGRI  ",0141-2711238,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011015,State Bank of Bikaner and Jaipur,SBBJ0011015,313003201,KANORE,"STATE BANK OF BIKANER & JAIPUR,UDAIPUR ROAD, KANORE, DISTT. UDAIPUR , RAJASTHAN PIN 313604",02957-233025,KANORE,UDAIPUR,RAJASTHAN
SBBJ0011016,State Bank of Bikaner and Jaipur,SBBJ0011016,333003503,BASAWA,"VILLAGE AND POST BASAWA,TEH. NAWALGARH, DISTT.- JHUNJHUNU, STATE-RAJASTHAN, PIN-333301",TEL:01594-244037   FAX:01594-244027,NAWALGARH,JHUNJHUNU,RAJASTHAN
SBBJ0011017,State Bank of Bikaner and Jaipur,SBBJ0011017,327003201,TALWARA,"V.P.O TALWARA,TALWARA BANSWARA DIST",9413398398,"TALWARA,BANSWARA",BANSWARA,RAJASTHAN
SBBJ0011018,State Bank of Bikaner and Jaipur,SBBJ0011018,323003251,INDERGARH,"COMMUNITY HALL, NAGAR PALIKA, WARD NO-8, INDERGARH",9667793313,INDERGARH,BUNDI,RAJASTHAN
SBBJ0011019,State Bank of Bikaner and Jaipur,SBBJ0011019,305003201,ARAIN,"STATE BANK OF BIKANER AND JAIPUR, POWER HOUSE CHOURAHA, VILL-ARAIN, VIA-KISHANGARH, DISTT-AJMER  PIN CODE-305813",01463-281101,ARAIN,AJMER,RAJASTHAN
SBBJ0011020,State Bank of Bikaner and Jaipur,SBBJ0011020,344003201,GADRA ROAD (BARMER),"SBBJ, GADRA ROAD CIRCLE, POST- GADRA ROAD - 344504",9413307227,GADRA RD,BARMER,RAJASTHAN
SBBJ0011021,State Bank of Bikaner and Jaipur,SBBJ0011021,334003201,RAMSAR,"RAMSAR, TEH-BIKANER, DISTT-BIKANER, RAJASTHAN, PIN-334201",SHRI T. R. BARWAR   TEL:0151-2774200,NAPASAR,BIKANER,RAJASTHAN
SBBJ0011022,State Bank of Bikaner and Jaipur,SBBJ0011022,331003300,SIDHMUKH,"SIDHMUKH ,DISTT. CHURU (RAJASTHAN)PIN-331701",SHRI  M.L.GOYAL  TEL:01559-240035,SIDHMUKH,CHURU,RAJASTHAN
SBBJ0011023,State Bank of Bikaner and Jaipur,SBBJ0011023,332003503,RANOLI,"BUS STAND RANOLI, TEH DANTA RAMGARH, DISTT. SIKAR, RAJASTHAN",SHRI B.L.JANGIR MOB NO. . 9413397386,RANOLI,SIKAR,RAJASTHAN
SBBJ0011024,State Bank of Bikaner and Jaipur,SBBJ0011024,302003070,CHOMU KUM,"KRISHI UPAAJ MANDI, CHOMU",01423  220084,CHOMU,CHOMU,RAJASTHAN
SBBJ0011025,State Bank of Bikaner and Jaipur,SBBJ0011025,345003501,FATEHGARH,FATEHGARH PIN- 345027      DIST - JAISALMER,02993-275266,FATEHGARH,JAISALMER,RAJASTHAN
SBBJ0011026,State Bank of Bikaner and Jaipur,SBBJ0011026,307003201,RAMSEEN,"JALORE SIROHI MARG CHAURAHA P.O. RAMSEEN, DISTT. JALORE, RAJASTHAN 307803",02969-233062,RAMSEEN,JALORE,RAJASTHAN
SBBJ0011027,State Bank of Bikaner and Jaipur,SBBJ0011027,327003300,PIPALKHUNT,"STATE BANK OF BIKANER & JAIPUR, PIPALKHUNT, DISTRICT-PARTABGARH, RAJASTHAN PIN-327029",02961-233501,PIPALKHUNT,PARTABGARH,RAJASTHAN
SBBJ0011028,State Bank of Bikaner and Jaipur,SBBJ0011028,313003300,CHARBHUJA GARHBOR,"SANTOSH VATIKA, CHARBHUJA SEVENTRI ROAD, CHARBHUJA GARHBOR PIN-313333 DISTT.RAJSAMAND, RAJASTHAN",9413398273,GARBOR,RAJSAMAND,RAJASTHAN
SBBJ0011029,State Bank of Bikaner and Jaipur,SBBJ0011029,302003071,"VAISHALI NAGAR, JAIPUR","SHOP NO.30,31, 'A' BLOCK, NURSARY CIRCLE, VAISHALI NAGAR, JAIPUR",0141-2359175,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011030,State Bank of Bikaner and Jaipur,SBBJ0011030,341003502,KHINWSAR,"NEAR BUS STAND, KHINWSAR, DISTRICT NAGAUR, RAJASTHAN",,NAGAUR,NAGAUR,RAJASTHAN
SBBJ0011031,State Bank of Bikaner and Jaipur,SBBJ0011031,303003201,MANOHARPUR,"HFM COMPLEX, BUS STAND ROAD, P.O. MANOHARPUR DISTT. JAIPUR-303104","01422-231210, 231243 (FAX)",MANOHARPUR,JAIPUR,RAJASTHAN
SBBJ0011033,State Bank of Bikaner and Jaipur,SBBJ0011033,342003019,"RATANADA, JODHPUR","OJHA SADAN, CENTRAL SCHOOL ROAD, OPP. SARDAR CLUB, RATANADA, JODHPUR -342003",0291-2634753,JODHPUR,JODHPUR,RAJASTHAN
SBBJ0011034,State Bank of Bikaner and Jaipur,SBBJ0011034,335003503,BANWALI,"BUS STAND ROAD, PO. BANWALI, TEH. SADULSHAHR","01503-257001, 09413397133",SADUL-SAHAR,GANGANAGAR,RAJASTHAN
SBBJ0011035,State Bank of Bikaner and Jaipur,SBBJ0011035,342003208,BHOPALGARH- JODHPUR,"STATE BANK OF BIKANER & JAIPUR,
BHOPALGARH DIST JODHPUR
PIN--342603  
",02920-240102,BHOPALGARH,JODHPUR,RAJASTHAN
SBBJ0011036,State Bank of Bikaner and Jaipur,SBBJ0011036,110003035,"SHALIMAR BAGH, DELHI","SBBJ, DARBARI LAL DAV MODEL SCHOOL, BN BLOCK, SHALIMAR BAGH, DELHI-110088",011-27470266,DELHI,DELHI,DELHI
SBBJ0011037,State Bank of Bikaner and Jaipur,SBBJ0011037,302003073,"POWER HOUSE, JAIPUR","OLD POWER HOUSE, RRVVNL, NEAR RAM MANDIR, BANI PARK, JAIPUR - 302006",TEL:0141-2201359,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011042,State Bank of Bikaner and Jaipur,SBBJ0011042,322003827,CHAKERI,POST CHAKERI DISTT. SAWAI MADHOPUR (RAJASTHAN) - 322034,07462-255109,SAWAI MADHOPUR,SAWAI MADHOPUR,RAJASTHAN
SBBJ0011043,State Bank of Bikaner and Jaipur,SBBJ0011043,305003943,PICHOLIYA,"NEAR BUS STAND, PICHOLIYA, TEHSIL PISANGAN DISTT. AJMER -305022",01452-778259,PISANGAN,AJMER,RAJASTHAN
SBBJ0011045,State Bank of Bikaner and Jaipur,SBBJ0011045,301003466,"SPECIALISED PERSONAL BANKING BRANCH, BHIWADI","A-8, BHAGAT SINGH COLONY, ALWAR BY PASS ROAD, BHIWADI",8107830100,BHIWADI,ALWAR,RAJASTHAN
SBBJ0011046,State Bank of Bikaner and Jaipur,SBBJ0011046,335003201,DHABAN,"6BGP-A (DHABAN), TEHSIL- SANGARIA, DIST- HANUMANGARH, STATE - RAJASTHAN, PIN-335063",01499-280477,SANGARIA,HANUMANGARH,RAJASTHAN
SBBJ0011047,State Bank of Bikaner and Jaipur,SBBJ0011047,334003619,SINTHAL,"NEAR KARNI MNADIR, POST - SINTHAL (VIA - NAPASAR) BIKANER - 334202 STATE-RAJASTHAN",,NAPASAR,BIKANER,RAJASTHAN
SBBJ0011048,State Bank of Bikaner and Jaipur,SBBJ0011048,334003802,"KHATURIA COLONY,BIKANER","A-21 KHATURIA COLONY, BIKANER, DISTT.- BIKANER, STATE-RAJASTHAN PIN- 334003",TEL:0151-2223540,BIKANER,BIKANER,RAJASTHAN
SBBJ0011049,State Bank of Bikaner and Jaipur,SBBJ0011049,328003502,SARMATHURA,"HOSPITAL ROAD, P.O. SARMATHURA DISTT. DHOLPUR - 328026",9413396281,SIRMATHURA,DHOLPUR,RAJASTHAN
SBBJ0011050,State Bank of Bikaner and Jaipur,SBBJ0011050,302003067,"SARNA DUNGAR, JAIPUR","STATE BANK OF BIKANER & JAIPUR,G-1 /93 ,SARNA DUNGAR I.E.  , JAIPUR",9413396481,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011051,State Bank of Bikaner and Jaipur,SBBJ0011051,302003075,"ONLINE TREASURY BRANCH, JAIPUR","ROOM NO.349, 3RD FLOOR, PANT KRISHI BHAWAN, JAIPUR - 302005",0141-5117011,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011053,State Bank of Bikaner and Jaipur,SBBJ0011053,302003074,"RESERVE POLICE LINE, JAIPUR","RESERVE POLICE LINE, STATION ROAD, JAIPUR - 302016",0141-2200610,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011054,State Bank of Bikaner and Jaipur,SBBJ0011054,302003076,"NIRMAN NAGAR, JAIPUR","STATE BANK OF BIKANER & JAIPUR,GYANPEETH VIHAR , NIRMAN NAGAR , GAUTAM MARG,JAIPUR",9950264522,JAIPUR,JAIPUR,RAJASTHAN
SBBJ0011055,State Bank of Bikaner and Jaipur,SBBJ0011055,341003503,DHANKOLI,"MAIN MARKET,  DHONKALI, THE- DIDWANA, DIST- NAGAUR                   ","01580-256121,256145",DHANKOLI,NAGAUR,RAJASTHAN
SBBJ0011056,State Bank of Bikaner and Jaipur,SBBJ0011056,343003315,BAGORA,"JAIN MOHALLAH, BAGORA-343032 (DISTRICT JALORE) RAJASTHAN",9413397682 / 02969-264222,BAGODA,JALORE,RAJASTHAN
