ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
FDRL0001884,The Federal Bank Ltd,FDRL0001884,APPLIED FOR,KOTTARAKKARA GANAPATHIKOIL,"KALAPAK A BLDG,RAILWAY STATION ROAD,KOLLAM DIST,KERALA ",09497013175,KOTTARAKKARA,KOLLAM,KERALA
FDRL0001885,The Federal Bank Ltd,FDRL0001885,APPLIED FOR,KODUVAYUR,"AMBADI TOWERS,PALAKKAD ROAD,NEAR KODUVAYUR GOVT HOSPITAL,PALLAKAD DIST,KERALA ",09495574151,KODUVAYUR,PALAKKAD,KERALA
FDRL0001886,The Federal Bank Ltd,FDRL0001886,APPLIED FOR,PATHIRIPPALA,"PULACHERY COMPLEX,NAGARIPURAM P.O,PALAKKAD DIST,KERALA -678642",09400419691,PALAKKAD,PALAKKAD,KERALA
FDRL0001887,The Federal Bank Ltd,FDRL0001887,APPLIED FOR,VALLAPUZHA,"BUILDING NI IV/423,NEAR RAILWAY GATE,VALLAPUZHA,PALAKKAD DIST,KERALA ",09447927875,VALLAPUZHA,PALAKKAD,KERALA
FDRL0001888,The Federal Bank Ltd,FDRL0001888,APPLIED FOR,GURUVAYOOR,"RV TOWER,EAST NADA,THRISSUR DIST,KERALA -",09562138973,GURUVAYUR,THRISSUR,KERALA
FDRL0001889,The Federal Bank Ltd,FDRL0001889,APPLIED FOR,VADAKKEKKAD,"1/408D,BELOW MULTIPURPOSE CO OP SOCIETY,NALAMKALLU,THRISSUR DIST,KERALA -679562",09387251045,THRISSUR,THRISSUR,KERALA
FDRL0001890,The Federal Bank Ltd,FDRL0001890,APPLIED FOR,KOLLENGODE,"CITY COMPEX,PALAKKAD DIST,KERALA ",09447625212,KOLLENGODE,PALAKKAD,KERALA
FDRL0001891,The Federal Bank Ltd,FDRL0001891,APPLIED FOR,UDUMA,"TOWN MAIN ROAD,NEAR UDUMA RAILWAY GATE,KANNUR DIST,KERALA- 671319",09447973003,UDMA,KASARAGOD,KERALA
FDRL0001892,The Federal Bank Ltd,FDRL0001892,APPLIED FOR,SREEKANDAPURAM,"KVA COMPLEX,MAIN ROAD,SREEKANDAPURAM,KANNUR DIST,KERALA -670631",09809677472,SREEKANDAPURAM,CANNUR,KERALA
FDRL0001893,The Federal Bank Ltd,FDRL0001893,APPLIED FOR,KADUR,"ASSESMENT NO 7339,SRI RAM COMPLEX,B H ROAD,KADUR,CHIKMAGLUR DIST,KARNATAKA",09916273499,KADUR,CHIKMAGALUR,KARNATAKA
FDRL0001894,The Federal Bank Ltd,FDRL0001894,APPLIED FOR,PUTTUR,"AMRUTHA SOUDA,RADHIKA PLAZA,COURT ROAD,PUTTUR,KARNATAKA",09945923176,PUTTUR,DAKSHIN KANNAD,KARNATAKA
FDRL0001895,The Federal Bank Ltd,FDRL0001895,APPLIED FOR,NARASIMHARAJAPURA,"ASSESMENT NO 794,NEAR IOC PETROL PUMP,NAGALAPURA VILLAGE,B H KAIMARA,CHIKMAGLUR DIST,KARNATAKA",07204918060,NARASIMHARAJAPURA,CHIKMAGALUR,KARNATAKA
FDRL0001896,The Federal Bank Ltd,FDRL0001896,APPLIED FOR,HEBRI,"GROUND FLOOR,SHAKU MANSION,MAIN ROAD,HEBRI,UDUPI DIST,KARNATAKA",09900416984,HEBRI,UDIPI,KARNATAKA
FDRL0001897,The Federal Bank Ltd,FDRL0001897,APPLIED FOR,CHALLAKERE,"GOMATTINILAYA,CHALAKKERE,BANGALORE ROAD,CHITRADURGA DIST ,KARNATAKA-577522",09741791113,CHALLAKERE,CHITRADURGA,KARNATAKA
FDRL0001898,The Federal Bank Ltd,FDRL0001898,APPLIED FOR,BUTIBORI,"PLOT NO. X262, MIDC, WARDHA ROAD, BUTIBORI, NAGPUR DIST, MAHARASHTRA - 441122",8983417009,BUTIBORI,NAGPUR,MAHARASHTRA
FDRL0001899,The Federal Bank Ltd,FDRL0001899,APPLIED FOR,NANDELAV,"A15,GROUND FLOOR,ABHISHEK COLONY,DEHEJ BYPASS ROAD,GUJARAT -392001",09922410936,NANDELAV,BHARUCH,GUJARAT
FDRL0001900,The Federal Bank Ltd,FDRL0001900,APPLIED FOR,SULLYA,"SHREYAS COMPLEX,MAIN ROAD,SULLYA,KARNATAKA -574239",09886021770,SULLIA,DAKSHIN KANNAD,KARNATAKA
FDRL0001901,The Federal Bank Ltd,FDRL0001901,APPLIED FOR,BELTHANGADI,"SUVARNA ARCADE,BELTHANGADI,BANGALORE -574214",09448784145,BELTHANGADY,DAKSHIN KANNAD,KARNATAKA
FDRL0001902,The Federal Bank Ltd,FDRL0001902,APPLIED FOR,ULLIYERI,"KUMMAYUPURATH BUILDING,EAST MUKKU,ULLIYERI P.O,KOZHIKODE DIST,KERALA -673 620",04962654000,ULLERI,KOZHIKODE,KERALA
FDRL0001903,The Federal Bank Ltd,FDRL0001903,APPLIED FOR,ANAKAPUTHUR,"PLOT NO.16, 4TH STREET , BALAJI NAGAR , ANAKAPUTHUR , CHENNAI 600 070",APR@FEDERALBANK.CO.IN,ANAKAPUTHUR,KANCHEEPURAM,TAMIL NADU
FDRL0001904,The Federal Bank Ltd,FDRL0001904,APPLIED FOR,HARUR,"10/2, 43/1, THIRU VI KA NAGAR , BYPASS ROAD, HARUR , DHARMAPURI , TAMILNADU  363903",HRR@FEDERALBANK.CO.IN,HARUR,DHARMAPURI,TAMIL NADU
FDRL0001905,The Federal Bank Ltd,FDRL0001905,APPLIED FOR,KALLAKURICHI,"DOOR NO. 10 , RAJAMMAL NAGAR , SALEM MAIN ROAD, KALLAKURICHI , VILLUPURAM DIST, TAMIL NADU - 606202",7200346400,KALLAKURICHI,VILLUPURAM,TAMIL NADU
FDRL0001906,The Federal Bank Ltd,FDRL0001906,APPLIED FOR,KOLLENCODE,"OPP. TO BSNL OFFICE, KANNANAGAM JUNCTION , NITHIRAVILAI ROAD , KOLLENCODE , TAMIL NADU - 629160",9360576220,KOLLEMKODE,KANYAKUMARI,TAMIL NADU
FDRL0001908,The Federal Bank Ltd,FDRL0001908,APPLIED FOR,METODA,"GROUND FLOOR,FORTUNE SQUARE,KISHAN GATE ROAD,METHODA,RAJKOT,GUJARAT -360035",7567383365,METODA,RAJKOT,GUJARAT
FDRL0001909,The Federal Bank Ltd,FDRL0001909,APPLIED FOR,ANNUR,"DOOR NO. 3/173, KOVAI MAIN ROAD , ANNUR , TAMILNADU - 641653",9047422611,ANNUR,COIMBATORE,TAMIL NADU
FDRL0001910,The Federal Bank Ltd,FDRL0001910,APPLIED FOR,BHARANANGANAM,"KOKKATT BUILDING,OPP. ST.MARY'S FORANE CHURCH , BHARANANGANAM - 686578 , KOTTAYAM DIST., KERALA , 686578",BNG@FEDERALBANK.CO.IN,BHARANANGANAM,KOTTAYAM,KERALA
FDRL0001911,The Federal Bank Ltd,FDRL0001911,APPLIED FOR,NEW DELHI / GREEN PARK,"S-21, OPP.UPHAR CINEMAGREEN PARK, EXTENSION,NEW DELHI,110016",NDLU@FEDERALBANK.CO.IN,DELHI,DELHI,DELHI
FDRL0001912,The Federal Bank Ltd,FDRL0001912,APPLIED FOR,VALLARPADAM,"MALIKAYIL BABY CHANDY CASA, NEAR FIRST GATE, TRANSHIPMENT TERMINAL, PWD ROAD, VALLARPADAM PO, KOCHI, KERALA 682504",0484 2751912,ERNAKULAM,ERNAKULAM,KERALA
FDRL0001913,The Federal Bank Ltd,FDRL0001913,APPLIED FOR,PARAPPA,"GROUND FLOOR, AREEKUZHIYIL TOWERS, MAIN ROAD PARAPPA, KASARGOD DIST , KERALA - 671533",9447482681,NILESHWAR,KASARAGOD,KERALA
FDRL0001914,The Federal Bank Ltd,FDRL0001914,APPLIED FOR,FARIDABAD / SECTOR 16,"SCO-5 , SECTOR 16 , FARIDAB , ADHARYANA,",FRDA@FEDERALBANK.CO.IN,FARIDABAD,FARIDABAD,HARYANA
FDRL0001915,The Federal Bank Ltd,FDRL0001915,APPLIED FOR,MORINDA,"WARD NO. 4,  G.T ROAD, MORINDA ,  RUPNAGAR DIST , PUNJAB, 140101",MOA@FEDERALBANK.CO.IN,MORINDA,RUPNAGAR,PUNJAB
FDRL0001916,The Federal Bank Ltd,FDRL0001916,APPLIED FOR,LUDIANA / G T ROAD,"B 21/1425, DHOLEWALKALSI NAGAR , G T ROAD, LUDHIANA , PUNJAB,",LDNB@FEDERALBANK.CO.IN,LUDHIANA,LUDHIANA,PUNJAB
FDRL0001917,The Federal Bank Ltd,FDRL0001917,APPLIED FOR,NOIDA / BOTANICAL GARDEN,"GROUND FLOOR, NEAR GATE NO.1 , NOIDA BOTANICAL GARDEN , METRO STATION , GAUTAM BUDHA NAGAR , UTTAR PRADESH,",NDAA@FEDERALBANK.CO.IN,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
FDRL0001918,The Federal Bank Ltd,FDRL0001918,APPLIED FOR,ZIRAKPUR,"HITPRIYA SQUARE  , PATIALA ROAD , ZIRAKPUR, MOHALI (DIST)  PUNJAB 140603",ZPR@FEDERALBANK.CO.IN,ZIRAKPUR,PATIALA,PUNJAB
FDRL0001919,The Federal Bank Ltd,FDRL0001919,APPLIED FOR,LUDIANA / FEROZPUR ROAD,"MAHAL HOTEL COMPLEX , FEROZEPUR ROAD , OPP VERKA MILK PLANT , LUDHIANA, PUNJAB,",LDNC@FEDERALBANK.CO.IN,LUDHIANA,LUDHIANA,PUNJAB
FDRL0001920,The Federal Bank Ltd,FDRL0001920,APPLIED FOR,RASIPURAM,"DOOR NO. 132/1A,ZAHIR HUSSAIN ROAD,RASIPURAM, NAMAKKAL DISTRICT, TAMILNADU-637408",9894578215,RASIPURAM,NAMAKKAL,TAMIL NADU
FDRL0001921,The Federal Bank Ltd,FDRL0001921,APPLIED FOR,CHINNAMANNUR,"NO.176/10, APK COMPLEX,CUMBUM MAIN ROAD,CHINNAMANNUR , THENI DIST., TAMILNADU  625515",CNM@FEDERALBANK.CO.IN,CHINNAMANUR,THENI,TAMIL NADU
FDRL0001922,The Federal Bank Ltd,FDRL0001922,APPLIED FOR,BHAGAWANPUR,"GOPAL MARKET COMPLEX, BHAGWANPUR CHATTI,  REWA ROAD,MUZAFFARPUR (DIST),BIHAR842001",BWP@FEDERALBANK.CO.IN,BHAGWANPUR,MUZAFFARPUR,BIHAR
FDRL0001923,The Federal Bank Ltd,FDRL0001923,APPLIED FOR,PATNA / RAJA BAZAR,"LEGEND PLAZA ,ASHIYANA, DIGHA MAIN ROAD, PATNA, BIHAR 800014",PTNA@FEDERALBANK.CO.IN,DIGHA,PATNA,BIHAR
FDRL0001924,The Federal Bank Ltd,FDRL0001924,APPLIED FOR,GUWAHATI/PALTAN BAZAR,"RAMANAND TOWER,G.S.ROAD, PALTAN BAZAR,GUWAHATI, ASSAM 781007",GHTC@FEDERALBANK.CO.IN,GUWAHATI,KAMRUP,ASSAM
FDRL0001925,The Federal Bank Ltd,FDRL0001925,APPLIED FOR,SILCHAR / SONAI ROAD," BISHOPS HOUSE, SONAI ROAD , SILCHAR CACHER (DIST) , ASSAM788004",SLRA@FEDERALBANK.CO.IN,SILCHAR,CACHAR,ASSAM
FDRL0001926,The Federal Bank Ltd,FDRL0001926,APPLIED FOR,PANNITHADAM,"6/6, A H SHOPPING POINT , KUNNAMKULAM-WADAKKANCHERY ROAD , CHIRAMANANGAD P O , THRISSUR, KERALA680604",KGP@FEDERALBANK.CO.IN,WADAKANCHERRY,THRISSUR,KERALA
FDRL0001927,The Federal Bank Ltd,FDRL0001927,APPLIED FOR,PATTIKKAD,"DREAM CITY COMPLEX,PEECHI ROAD JUNCTION,PATTIKKAD , THRISSUR, KERALA 680652",PTK@FEDERALBANK.CO.IN,PATTIKAD,THRISSUR,KERALA
FDRL0001928,The Federal Bank Ltd,FDRL0001928,APPLIED FOR,KOTTEKKAD,"FATHIMA MATHA BUILDINGS , OPP. ST.MARYS ASSUMPTION CHURCH , KOTTEKKAD.P.O , THRISSUR, KERALA , 680013",KED@FEDERALBANK.CO.IN,KOTTEKKAD,THRISSUR,KERALA
FDRL0001929,The Federal Bank Ltd,FDRL0001929,APPLIED FOR,JAJPUR ROAD,"GROUND FLOOR, T C PLAZA, CHORDE BYPASS SQUARE,JAJPUR ROAD P O , JAJPUR (DIST) , ORISSA 755019",JRD@FEDERALBANK.CO.IN,JAJPUR,JAJPUR,ORISSA
FDRL0001930,The Federal Bank Ltd,FDRL0001930,APPLIED FOR,TALCHER,"SIDDHARTH REGENCY, TALCHER , ANGUL (DIST),  ORISSA 759107",TER@FEDERALBANK.CO.IN,TALCHER,ANGUL,ORISSA
FDRL0001931,The Federal Bank Ltd,FDRL0001931,APPLIED FOR,KUSHAL NAGAR,"MIST FLOWER COMPLEX, MADIKERI ROAD, KUSHAL NAGAR-571234,571234",KNG@FEDERALBANK.CO.IN,KUSHALNAGAR,KODAGU,KARNATAKA
FDRL0001932,The Federal Bank Ltd,FDRL0001932,APPLIED FOR,PALA / KOTTARAMATTOM,"MUNDATHANATH BUILDING, ARUNAPURAM P O, PALA ,KOTTAYAM 686574",PLIA@FEDERALBANK.CO.IN,PALAI,KOTTAYAM,KERALA
FDRL0001933,The Federal Bank Ltd,FDRL0001933,APPLIED FOR,CHENNAI/PERAMBUR,"NO.39, SRP KOIL STREET , NORTH STREET, TVK NAGAR , PERAMBUR WEST , CHENNAI  600082",MDSN@FEDERALBANK.CO.IN,CHENNAI,CHENNAI,TAMIL NADU
FDRL0001934,The Federal Bank Ltd,FDRL0001934,APPLIED FOR,KUMBAZHA,"KAKANATTU BUILDING,KUMBAZHA,PATHNAMTHITTA DIST ,KERALA -689653",9495709635,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
FDRL0001935,The Federal Bank Ltd,FDRL0001935,APPLIED FOR,ARYANAD,"GOKULAM BUILDING , NO AP III 563/2,3,4, ALUMMOODU JUNCTION , ARYANAD , THIRUVANANTHAPURAM, KERALA  695542",AYD@FEDERALBANK.CO.IN,ARYANAD,THIRUVANANTHAPURAM,KERALA
FDRL0001936,The Federal Bank Ltd,FDRL0001936,APPLIED FOR,KARAKULAM,"""""PANCHAMI BUILDING,PANCHAYATH JUNCTION,KARAKULAM P O , THIRUVANANTHAPURAM, 695564",KAX@FEDERALBANK.CO.IN,KARAKULAM,THIRUVANANTHAPURAM,KERALA
FDRL0001937,The Federal Bank Ltd,FDRL0001937,APPLIED FOR,VEMBAYAM,"BUILDING NO.MP XI 1696C 648,MANIKKAL VILLAGE , M C ROAD,VEMBAYAM, THIRUVANANTHAPURAM-695615,695615",VYM@FEDERALBANK.CO.IN,VEMBAYAM,THIRUVANANTHAPURAM,KERALA
FDRL0001938,The Federal Bank Ltd,FDRL0001938,APPLIED FOR,KOLKATA/ULTADANGA,"MERLIN WARDEN TF LAKEVIEW, BLOCK SUPERIOIR, 104 BIDHAN NAGAR ROAD,KOLKATA ,WEST BENGAL",033-23560111,KOLKATA,KOLKATA,WEST BENGAL
FDRL0001939,The Federal Bank Ltd,FDRL0001939,APPLIED FOR,CHIKODI,"""""HOUSE NO.3450, SADGURU PREMNIVAS,INDIRANAGAR,CHIKODI-591201 , BELGAUM DIST,591201",CKD@FEDERALBANK.CO.IN,CHIKODI,BELGAUM,KARNATAKA
FDRL0001940,The Federal Bank Ltd,FDRL0001940,APPLIED FOR,VASCO,"GROUND FLOOR, ANGEL HEIGHTSOPP. TO PAI NURSING HOMEVADEM, VASCO-DA-GAMA , GOA 403802",VSC@FEDERALBANK.CO.IN,VEREM,NORTH GOA,GOA
FDRL0001941,The Federal Bank Ltd,FDRL0001941,APPLIED FOR,MUVATTUPUZHA/PERUMATTOM,"PEEVEE'S ARCADE,CHALIKADAVU,PERUMATTOM MARKET P O, MUVATTUPUZHA, ERNAKULAM DIST, KERALA  686 673",MPZA@FEDERALBANK.CO.IN,MUVATTUPUZHA,ERNAKULAM,KERALA
FDRL0001942,The Federal Bank Ltd,FDRL0001942,APPLIED FOR,PARIYARAM,"ST PETER'S CHURCH BUILDING , POOVATHUNGAL,PARIYARAM(P O), CHALAKUDY (VIA),THRISSUR, 680721",PRY@FEDERALBANK.CO.IN,PARIYARAM,THRISSUR,KERALA
FDRL0001943,The Federal Bank Ltd,FDRL0001943,APPLIED FOR,HYDERABAD / VANASTHALIPURAM,"HILLS COLONY, PRASANTHI NAGAR,VANASTHALIPURAM,HYDERABAD ,ANDHRA PRADESH,",HYDI@FEDERALBANK.CO.IN,HYDERABAD,HYDERABAD,ANDHRA PRADESH
FDRL0001944,The Federal Bank Ltd,FDRL0001944,APPLIED FOR,CHANDIGARH / SECTOR 38 D,"SCO 310, SECTOR 38 D, CHANDIGARH, CHANDIGARH 160036",CGHB@FEDERALBANK.CO.IN,CHANDIGARH,CHANDIGARH,CHANDIGARH
FDRL0001945,The Federal Bank Ltd,FDRL0001945,APPLIED FOR,RAIPUR / SHANKAR NAGAR,"18/1421, NEW SHANTI NAGARSHANKAR NAGAR P O , RAIPUR, CHATTISGARH , 492007",RPRA@FEDERALBANK.CO.IN,RAIPUR,RAIPUR,CHHATTISGARH
FDRL0001946,The Federal Bank Ltd,FDRL0001946,APPLIED FOR,PUNE / TILAK ROAD,"GROUND FLOOR, SHREE KRISHNA COMPLEX1026, SHUKRAWAR PETHTILAK ROAD , PUNE, MAHARASHTRA 411002",PNEK@FEDERALBANK.CO.IN,PUNE,PUNE,MAHARASHTRA
FDRL0001947,The Federal Bank Ltd,FDRL0001947,APPLIED FOR,PATHADIPPALAM,"GROUND FLOOR ELLICKAL ESTATE, NH 47 , PATHANDIPALAM, EDAPALLY PO, ERANAKULAM 682024 KERALA",08547677234,KOCHI,ERNAKULAM,KERALA
FDRL0001948,The Federal Bank Ltd,FDRL0001948,APPLIED FOR,MARAMPALLY,"PUTHUMANAKUDY BUILDING , MARAMPALLY P.O , ALUVA, KERALA - 683107",033-23560111,ALUVA,ERNAKULAM,KERALA
FDRL0001949,The Federal Bank Ltd,FDRL0001949,APPLIED FOR,ERNAKULAM ELAMAKKARA,"48/2138,SHAKTI ENCLAVE,PERANDOOR ROAD,ELAMAKARRA P.O,ERNAKULAM DIST,KERALA -682026",8129115330,KOCHI,ERNAKULAM,KERALA
FDRL0001950,The Federal Bank Ltd,FDRL0001950,APPLIED FOR,MANIMALA,"KOTTAKKAL ARYA VAIDYASALA BUILDING , MANIMALA PO,KOTTAYAM DISTRICT, KERALA , 686543",MNM@FEDERALBANK.CO.IN,MANIMALA,KOTTAYAM,KERALA
FDRL0001951,The Federal Bank Ltd,FDRL0001951,APPLIED FOR,BHARANIKKAVU,"GROUND FLOOR TAJ MAHAL SHOPPING COMPLEX, BHARANIKKAVU, KOLLAM 690521 KERALA",09496269087,BHARANIKKAVU,ALAPUZHA,KERALA
FDRL0001952,The Federal Bank Ltd,FDRL0001952,APPLIED FOR,KURICHY,"ARACKATHRA BUILDINGS,NEAR OUTPOST JUNCTION,KURICHY KOTTYAM DIST,KERALA- 686532",9446102368,KURICHY,KOTTAYAM,KERALA
FDRL0001954,The Federal Bank Ltd,FDRL0001954,APPLIED FOR,THIRUVAMBADY,"K.J.T SHOPPING COMPLEX , KOODARANHI ROAD,THIRUVAMBADY , KOZHIKODE DIST, KERALA 673603",TBD@FEDERALBANK.CO.IN,THIRUVAMBADY,KOZHIKODE,KERALA
FDRL0001955,The Federal Bank Ltd,FDRL0001955,APPLIED FOR,BALUSSERY,"THRIPURA BULDING , OPPOSITE PWD REST HOUSE , NEAR PANCHAYATH OFFICE , BALUSSERY, KOZHIKODE, KERALA 673612",BLS@FEDERALBANK.CO.IN,BALUSSERI,KOZHIKODE,KERALA
FDRL0001956,The Federal Bank Ltd,FDRL0001956,APPLIED FOR,TINDIVANAM,"NO.23A, RAJAJI STREET,TINDIVANAM , VILLUPURAM (DIST), TAMILNADU  604 001",TDN@FEDERALBANK.CO.IN,TINDIVANAM,VILLUPURAM,TAMIL NADU
FDRL0001957,The Federal Bank Ltd,FDRL0001957,APPLIED FOR,KINATHUKADAVU,"DOOR NO.119, COIMBATORE-POLLACHI MAIN ROAD,KINATHUKADAVU,COIMBATORE DISTRICT, TAMILNADU-642109",04259 241243,KINATTUKADAVU,COIMBATORE,TAMIL NADU
FDRL0001958,The Federal Bank Ltd,FDRL0001958,APPLIED FOR,BHIWADI,"BHAGAT SING COLONY,ALWAR BYPASS ROAD, BHIWADI, ALWAR, RAJASTHAN - 301019",7665220411,BHIWADI,ALWAR,RAJASTHAN
FDRL0001959,The Federal Bank Ltd,FDRL0001959,APPLIED FOR,CHIPLUN,"GROUND FLOOR, JEEVAN JYOTHI BUILDING, SHIVAJI NAGAR, MUMBAI GOA HIGHWAY, CHIPLUN, RATNAGIRI DISTRICT, MAHARASHTRA-415605",,CHIPLUN,RATNAGIRI,MAHARASHTRA
FDRL0001960,The Federal Bank Ltd,FDRL0001960,APPLIED FOR,KHANAPUR,"ROOM NO. A4, MANGIRISH BUILDING, OPP. MUNICIPAL BUS STAND, KHANAPUR-BELGAUM DIST, KARNATAKA 591302",KHP@FEDERALBANK.CO.IN,KHANAPUR,BELGAUM,KARNATAKA
FDRL0001962,The Federal Bank Ltd,FDRL0001962,APPLIED FOR,MOODABIDRI,"NEXT TO HOTEL PANCHARATNA BUIDLING,MOODABIDRI 574227 , D. KANNADA DIST.KARNATAKA 574227",MDB@FEDERALBANK.CO.IN,MOODABIDRI,DAKSHIN KANNAD,KARNATAKA
FDRL0001963,The Federal Bank Ltd,FDRL0001963,APPLIED FOR,KARKALA,"OPP BUNDIMATT BUS STAND, KARKALA UDUPI DIST, KARNATAKA 574104",09964096156,KARKALA,UDIPI,KARNATAKA
FDRL0001964,The Federal Bank Ltd,FDRL0001964,APPLIED FOR,KENGERI,"D NO. NO. 737 , KOMMAGHATTA MAIN ROAD , KENGERI SATELLITE TOWN , BANGALORE , KARNATAKA - 560060",9739047736,KENGERI,BANGALORE URBAN,KARNATAKA
FDRL0001965,The Federal Bank Ltd,FDRL0001965,APPLIED FOR,AGARTALA,"PREMISES NO 824 , JAGANNATH BARI ROAD , BEHIND JAGANNATH TEMPLE , AGARTHALA , TRIPURA - 799001",8794685026,AGARTALA,WEST TRIPURA,TRIPURA
FDRL0001966,The Federal Bank Ltd,FDRL0001966,APPLIED FOR,GUWAHATI/SILPUKHURI,"GOGOI TOWER, OPPOSITE GUWAHATI CLUB, G.N.B ROAD SILPUKHURI, GUWAHATI, KAMRUP DIST, ASSAM 781003",GHTD@FEDERALBANK.CO.IN,GUWAHATI,KAMRUP,ASSAM
FDRL0001967,The Federal Bank Ltd,FDRL0001967,APPLIED FOR,KOHIMA,"KROS PLAZA, T.C.P GATE, KOHIMA, NAGALAND - 797001",0370 2292077,KOHIMA,KOHIMA,NAGALAND
FDRL0001968,The Federal Bank Ltd,FDRL0001968,APPLIED FOR,PANRUTI,"11A/2, CUDDALORE MAIN ROAD, PANRUTI, CUDDALORE(), TAMILNADU - 607106",9884182468,PANRUTI,CUDDALORE,TAMIL NADU
FDRL0001969,The Federal Bank Ltd,FDRL0001969,APPLIED FOR,ARUPPUKOTTAI,"DOOR NO. 187 D, MADURAI ROAD, ARUPPUKOTTAI, VIRUDHNAGAR DISTRICT, TAMIL NADU-626 101",9444906049,ARUPPUKOTTAI,VIRUDHUNAGAR,TAMIL NADU
FDRL0001970,The Federal Bank Ltd,FDRL0001970,APPLIED FOR,KULAPPULLY,"PATTAMBI ROAD, KULAPPULLY, SHORANUR 679122, PALAKKAD , KERALA",09048809257,SHORANUR,PALAKKAD,KERALA
FDRL0001971,The Federal Bank Ltd,FDRL0001971,APPLIED FOR,KUNNAMANGALAM,"SREELAKSHMI COMPLEX,KUNNAMANGALAM,KOZHIKODE DIST,KERALA -673571",9496283587,KUNNAMANGALAM,KOZHIKODE,KERALA
FDRL0001972,The Federal Bank Ltd,FDRL0001972,APPLIED FOR,CHITTILAPPILLY,"IES COMPLEX , CHITTILAPPILLY, THRISSUR, KERALA , 680551",CTY@FEDERALBANK.CO.IN,THRISSUR,THRISSUR,KERALA
FDRL0001975,The Federal Bank Ltd,FDRL0001975,APPLIED FOR,SUNAM," B/II-10-12 , MATA MODI ROAD,SUNAM , SANGRUR (DIST.), PUNJAB , 148028",SNM@FEDERALBANK.CO.IN,SUNAM,SANGRUR,PUNJAB
FDRL0001977,The Federal Bank Ltd,FDRL0001977,APPLIED FOR,BARABANKI,"SHRI SAI PLAZA , 509 , MINOBRI , FAIZABAD ROAD , BARABANKI - 225001 , UTTARPRADESH",8874220121,BARA BANKI,BARA BANKI,UTTAR PRADESH
FDRL0001978,The Federal Bank Ltd,FDRL0001978,APPLIED FOR,MURADNAGAR,"GROUND FLOOR, SHREE BALAJI TRADERS, DELHI MEERUT ROAD, NEAR 32ND MILESTONE, MURAD NAGAR - 201206 UTTAR PTADESH",01232 225084,MURADNAGAR,GHAZIABAD,UTTAR PRADESH
FDRL0001979,The Federal Bank Ltd,FDRL0001979,APPLIED FOR,MUMBAI / IC COLONY BORIVILI,"GROUND FLOOR, POONAM RESIDENCY II , CHS LTDHOLY CROSS ROAD ,  EXTNIC COLONY, BORIVILI WEST , MUMBAI , 400101",MUME@FEDERALBANK.CO.IN,MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001980,The Federal Bank Ltd,FDRL0001980,APPLIED FOR,NEW DELHI / HAUZ KHAS,"E-48,HAUZ KHAS MARKET,NEW DELHI,DELHI,110 016",NDLV@FEDERALBANK.CO.IN,DELHI,DELHI,DELHI
FDRL0001981,The Federal Bank Ltd,FDRL0001981,APPLIED FOR,LUCKNOW / VIKAS NAGAR,"C2/78, VIKAS NAGARMAMA CHOURAHAVIKAS NAGAR, LUCKNOW , UTTAR PRADESH  226022",LKWB@FEDERALBANK.CO.IN,LUCKNOW,LUCKNOW,UTTAR PRADESH
FDRL0001982,The Federal Bank Ltd,FDRL0001982,APPLIED FOR,COIMBATORE/ PAPANAIKAN PALAYAM,"KATTOOR STREET , PAPANAIKAN PALAYAM , COIMBATORE COIMBATORE , 641 037",CBEE@FEDERALBANK.CO.IN,COIMBATORE,COIMBATORE,TAMIL NADU
FDRL0001984,The Federal Bank Ltd,FDRL0001984,APPLIED FOR,KOMBODINJAMAKKAL,"ALOOR ROAD , KOMBODINJAMAKKAL, THAZHEKAD P O, THRISSUR, KERALA, 680697",PIM@FEDERALBANK.CO.IN,ALOOR,THRISSUR,KERALA
FDRL0001985,The Federal Bank Ltd,FDRL0001985,APPLIED FOR,KOLKATA / VIP ROAD,"SIDDHI APARTMENTS , 71, TEGHORIA, VIP ROADP S RAJARHAT, KOLKATA , WEST BENGAL , 700057",CALN@FEDERALBANK.CO.IN,KOLKATA,KOLKATA,WEST BENGAL
FDRL0001986,The Federal Bank Ltd,FDRL0001986,APPLIED FOR,BHATKAL,"MISBAH CHAMBERS, RANGINKATTA, NH 17, BHATKAL -581320, UTTAR KANNADA ( DIST), KARNATAKA 581320",BTK@FEDERALBANK.CO.IN,BHATKAL,UTTAR KANNAD,KARNATAKA
FDRL0001987,The Federal Bank Ltd,FDRL0001987,APPLIED FOR,CHANNARAYAPATNA,"GROUND FLOOR , MADHU COMPLEX , MYSORE ROAD , CHANNARAYAPATNA , HASSAN , KARNATAKA - 573116",9916323273,CHANNARAYAPATNA,HASSAN,KARNATAKA
FDRL0001989,The Federal Bank Ltd,FDRL0001989,APPLIED FOR,HUNSUR,"""""BM ROAD, OPP. VIJAYA BANK,HUNSUR , MYSORE DIST., KARNATAKA 571105",HUR@FEDERALBANK.CO.IN,HUNSUR,MYSORE,KARNATAKA
