ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
TMBL0000287,Tamil Nadu Mercantile Bank,TMBL0000287,NONMICR,PACHANAMPATTI,"PLOT NO:8,TVC NAGAR,THARAMANGALAM MAIN ROAD, NEAR MECHERI PIRIVU,PACHANAMPATTI-636455.",04290-221088,OMALUR,SALEM,TAMIL NADU
TMBL0000288,Tamil Nadu Mercantile Bank,TMBL0000288,N A,UCHIPULI,RAMANATHAPURAM,"D.NO.3-756-6, SETHUPATHY SALAI, NEAR BUS-STAND, UCHIPULI - 623 534, RAMANATHAPURAM DISTRICT",UCHIPULI,RAMANATHAPURAM,TAMIL NADU
TMBL0000951,Tamil Nadu Mercantile Bank,TMBL0000951,628060001,CPCTOOTHUKUDI,"56 AND 57 BEACH ROAD,TUTICORIN628001",044-28131091/92,TUTICORIN,TUTICORIN,TAMIL NADU
TMBL0000952,Tamil Nadu Mercantile Bank,TMBL0000952,629060001,CPCNAGERCOIL,"229A,CHARLES MILLER STREET,COLLEGE ROAD,NAGERCOIL629001",044-28131091/92,NAGERCOIL,NAGERCOIL,TAMIL NADU
TMBL0000953,Tamil Nadu Mercantile Bank,TMBL0000953,641060001,CPCCOIMBATORE,"364DRNANJAPPA ROAD,COIMBATORE641018",044-28131091/92,COIMBATORE,COIMBATORE,TAMIL NADU
TMBL0000954,Tamil Nadu Mercantile Bank,TMBL0000954,625060001,CPCMADURAI,"38,NAICKER NEW STREET,SIMMAKKAL,MADURAI625001",044-28131091/92,MADURAI,MADURAI,TAMIL NADU
TMBL0000955,Tamil Nadu Mercantile Bank,TMBL0000955,400060001,CPCMUMBAI,"104104 KAZI SYED STREET,GORADIA HOUSE,MUMBAI400003",044-28131091/92,MUMBAI,GREATER BOMBAY,MAHARASHTRA
TMBL0000956,Tamil Nadu Mercantile Bank,TMBL0000956,600060001,CPCCHENNAI,"194,ANNA PILLAI STREET,GEORGE TOWN,CHENNAI600001",044-28131091/92,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000978,Tamil Nadu Mercantile Bank,TMBL0000978,,INTEGRATED TREASURY,"269/2-4,AVVAI SHANMUGAM SALAI, ROYAPETTAH, CHENNAI-600014 TAMILNADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000990,Tamil Nadu Mercantile Bank,TMBL0000990,NONMICR,INTERNATIONAL BANKING DIVISION,"D.NO.269-2-4, IIND FLOOR, AVVAI SHANMUGHAM ROAD, ROYAPETTAH, CHENNAI - 600 014",044-28131091/92,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000991,Tamil Nadu Mercantile Bank,TMBL0000991,,RTGS CELL,"A-269/2-4, AVVAI SHANMUGAM SALAI, ROYAPETTAH, CHENNAI-600014 TAMIL NADU",044-28131091/92  EMAIL- RTGS@TNMBONLINE.COM,CHENNAI,CHENNAI,TAMIL NADU
TMBL0000290,Tamil Nadu Mercantile Bank,TMBL0000290,NONMICR,BIKSHANDARKOIL,"2206,om sakthi nagar, thiruvallur avenue,no:1 toll gate,thiruchirapalli-621216.",8883322800,BIKSHANDARKOIL,TIRUCHIRAPALLI,TAMIL NADU
TMBL0000303,Tamil Nadu Mercantile Bank,TMBL0000303,636060016,CHINNAPPAMPATTI,"4/392, SABI COMPLEX BUILDING,SANTHAI RAOD, OMALUR TALUK",04290-257325,CHINNAPPAMPATTI,DINDIGUL,TAMILNADU
TMBL0000304,Tamil Nadu Mercantile Bank,TMBL0000304,626060001,SOOLAKKARAI,"4/829A, SULAKKARAI MEDU",04562-252237,SOOLAKKARAI,VIRUDHUNAGAR,TAMILNADU
TMBL0000305,Tamil Nadu Mercantile Bank,TMBL0000305,643060102,COONOOR,"278,FIRST FLOOR, MOUNT ROAD,YMCA CORNER,",0423-2237888,COONOOR,NILGIRIS,TAMILNADU
TMBL0000306,Tamil Nadu Mercantile Bank,TMBL0000306,682060003,KALAMASSERY,"XXXIII/14(A), GROUND FLR, CHEMMENKUZHA BLDG,AKG ROAD,EDAPALLY TOLLGATE",0484-2544233,KALAMASSERY,ERNAKULAM,KERALA
TMBL0000309,Tamil Nadu Mercantile Bank,TMBL0000309,632060202,ARNI,"D.NO.53/1 IST FLOOR M.C.LODGING COMPLEX,THATCHUR ROAD",04173 - 226233,ARNI,THIRUVANAMALAI,TAMILNADU
TMBL0000310,Tamil Nadu Mercantile Bank,TMBL0000310,628040041,ARUMUGANERI,"D.NO.150, THIRUCHENDUR ROAD,",9095510888,ARUMUGANERI,THOOTHUKUDI,TAMILNADU
TMBL0000307,Tamil Nadu Mercantile Bank,TMBL0000307,NONMICR,PATTUKOTTAI,"72, SUNDARARAJ CHETTIAR COMPLEX, SOUTH KALIAMMAN KOVIL STREET, PATTUKOTTAI- 614601, THANJAVUR DIST, TAMILNADU",90952-70888/04373-255299,PATTUKOTTAI,THANJAVUR,TAMIL NADU
TMBL0000318,Tamil Nadu Mercantile Bank,TMBL0000318,627060318,KADAYANALLUR,"D.NO.37 F, FIRST FLOOR, THILAGAR STREET, KRISHNAPURAM, KADAYANALLUR- 627 751, TIRUNELVELI DISTRICT, TAMILNADU",9095310888/04633-240088,KADAYANALLUR,TIRUNELVALI,TAMIL NADU
TMBL0000319,Tamil Nadu Mercantile Bank,TMBL0000319,628060319,PASUVANTHANAI,"D.NO.244, GROUND FLOOR, KOVILPATTI MAIN ROAD, PASUVANTHANAI- 628 718, THOOTHUKUDI DISTRICT, TAMILNADU",9524710888,PASUVANTHANAI,TOOTHUKUDI,TAMIL NADU
TMBL0000320,Tamil Nadu Mercantile Bank,TMBL0000320,521060320,JAGGAYYAPET,"D.NO.7-40, GROUND FLOOR, OLD SBI ROAD, JAGGAYYAPET- 521 175, KRISHNA DISTRICT, ANDHRAPRADESH",9177740101/08654-223336,JAGGAYYAPET,KRISHNA,ANDHRA PRADESH
TMBL0000321,Tamil Nadu Mercantile Bank,TMBL0000321,638060321,KOMARAPALAYAM,"262, SALEM MAIN ROAD, KOMARAPALAYAM- 638 183, NAMAKKAL DISTRICT, TAMILNADU",9578210888/04288-265600,KOMARAPALAYAM,NAMAKKAL,TAMIL NADU
TMBL0000289,Tamil Nadu Mercantile Bank,TMBL0000289,625060022,CHEKKANURANI,"THIRUMANGALAM PKN URAVINMURAI VANIGA VALAGAM,MADURAI TO THENI ROAD,CHECKANURANI-624301.",9524550888,MADURAI,MADURAI,TAMIL NADU
TMBL0000291,Tamil Nadu Mercantile Bank,TMBL0000291,630060102,DEVAKOTTAI,"D.NO.3A,SILAMBANI SOUTH STREET,DEVAKOTTAI-630302,SIVAGANGAI DIST.",9524330888,DEVAKOTTAI,SIVAGANGA,TAMIL NADU
TMBL0000292,Tamil Nadu Mercantile Bank,TMBL0000292,636060015,THARAMANGALAM,"D.NO 1/1-18D; DEVI COMPLEX, OMALUR MAIN ROAD, GROUND FLOOR, N R PERIYANDICHI TEMPLE, THARAMANGALAM- 636502, SALEM DISTRICT",9524510888,TARAMANGALAM,SALEM,TAMIL NADU
TMBL0000293,Tamil Nadu Mercantile Bank,TMBL0000293,400060010,SUKAPUR,"GROUND FLOOR, SHAKTHI VEG OILS LTD PREMISES, PANVEL MATHERAN ROAD, SUKAPUR- 410 206, RAIGAD DISTRICT",9930662901,PANVEL,RAIGAD,MAHARASHTRA
TMBL0000294,Tamil Nadu Mercantile Bank,TMBL0000294,415060476,VITA,"F-3, VITA PLAZA, FIRST FLOOR, OPP.SANGLI DCC BANK, GANDHI CHOWK, KARAD ROAD, VITA- 415 311, MAHARASHTRA","7507959966, 02347-273116",VITA,SANGLI,MAHARASHTRA
TMBL0000295,Tamil Nadu Mercantile Bank,TMBL0000295,600060033,KILAMBI,"NO.10, GROUND FLOOR, MAIN ROAD, KRISHNAPURAM POST, KILAMBI- 631 551, KANCHEEPURAM, TAMILNADU",9524660888,KANCHIPURAM,KANCHEEPURAM,TAMIL NADU
TMBL0000296,Tamil Nadu Mercantile Bank,TMBL0000296,416060151,MADHAVNAGAR,"F-1FIRST FLOOR RAJARAM PLAZA,BUDHWARPETH CORNER , MAIN ROAD,SANGLI DISTRICT,MADHAVNAGAR,MAHARASHTRA-416406.",9730423232,MADHAVNAGAR,SANGLI,MAHARASHTRA
TMBL0000297,Tamil Nadu Mercantile Bank,TMBL0000297,638060302,DHARAPURAM,"D.NO. 66-67, CHURCH ROAD, BIG BAZAR STREET, DHARAPURAM- 638656, TIRUPUR DISTRICT, TAMILNADU",9524520888,DHARAPURAM,ERODE,TAMIL NADU
TMBL0000298,Tamil Nadu Mercantile Bank,TMBL0000298,636060104,HARUR,"10/26-1, THIRU V.K.NAGAR, HARUR- 636 906, DHARMAPURI DIST, TAMILNADU",9524630888/04346-222088,HARUR,DHARMAPURI,TAMIL NADU
TMBL0000299,Tamil Nadu Mercantile Bank,TMBL0000299,534060202,TANUKU,"D.NO.25-4-7, GROUND FLOOR, BACKSIDE OF MASSJID, SREE PLAZA, VELPUR ROAD, TANUKU-534211, ANDHRAPRADESH",09177787804/08819-226556,TANUKU,WEST GODAVARI,ANDHRA PRADESH
TMBL0000300,Tamil Nadu Mercantile Bank,TMBL0000300,625060024,SEVAGAMPATTI,"171, MADURAI ROAD, ANNA NAGAR, OPP TO BATLAGUDU CSI CHURCH,SEVAGAMPATTI- 624 202, DINDIGUL DIST, TAMILNADU",9524620888,BATLAGUNDU,DINDIGUL,TAMIL NADU
TMBL0000301,Tamil Nadu Mercantile Bank,TMBL0000301,625060023,CHIKKANDARCHAVADI,"2-4, LUCKY NAGAR, ATHALAI ROAD, KOILPAPPAKUDI VILLAGE, CHIKKANDARCHAVADI-625018, MADURAI DIST, TAMILNADU",9524530888,MADURAI,MADURAI,TAMIL NADU
TMBL0000302,Tamil Nadu Mercantile Bank,TMBL0000302,627060040,T.SAVERIYARPURAM,"11/6, MUNDAGASAMY KOVIL STREET, T.SAVERIYARPURAM, THOOTHUKUDI- 628 002, TAMILNADU",9524730888,TUTICORIN,TOOTHUKUDI,TAMIL NADU
TMBL0000308,Tamil Nadu Mercantile Bank,TMBL0000308,522060542,VINUKONDA,"FIRST FLOOR, D.NO.23-194, PALNADU ROAD, VINUKONDA - 522 647, GUNTUR DST, ANDHRAPRADESH ",9177285567/08646-273063,VINUKONDA,GUNTUR,ANDHRA PRADESH
TMBL0000311,Tamil Nadu Mercantile Bank,TMBL0000311,627060042,VEMBAR,"THEVANESAM ERUDHAYA AMMAL SHOPPING COMPLEX, GROUND FLOOR, D.NO.1/385, EAST COAST ROAD, VEMBAR, THOORHUKUDI DIST, TAMILNADU",95249 10888,VEMBAR,TOOTHUKUDI,TAMIL NADU
TMBL0000312,Tamil Nadu Mercantile Bank,TMBL0000312,605060008,CHIDAMBARAM,"D.NO.88/43, SOUTH CAR STREET, CHIDAMBRAM - 608 001, CUDDALORE DISTRICT, TAMILNADU",9524610888/04144-225142,CHIDAMBARAM,CUDDALORE,TAMIL NADU
TMBL0000313,Tamil Nadu Mercantile Bank,TMBL0000313,638060011,SENAPATHIPALAYAM,"S.F.NO.1195/A, GROUND FLOOR, MUTHUR ROAD, KINGU NAGAR, SENAPATHIPALAYAM - 638 111, TAMILNADU",9942377447/04257-262045,ERODE,ERODE,TAMIL NADU
TMBL0000314,Tamil Nadu Mercantile Bank,TMBL0000314,415060314,RATNAGIRI,"GALA NO.104, FIRST FLOOR, AMBASSADOR PLAZA, MAL NAKA, NEAR ADVAIT PETROL PUMP, RATNAGIRI- 415 612, MAHARASHTRA",9960777002,RATNAGIRI,RATNAGIRI,MAHARASHTRA
TMBL0000315,Tamil Nadu Mercantile Bank,TMBL0000315,416060315,JAYSINGPUR,"NO.675/9, 676/10, FIRST FLOOR, OPP.CENTRAL EXCISE QUARTERS, KODHAPUR ROAD, JAYSINGPUR- 416 101, MAHARASHTRA",9096526789,JAYSINGPUR,KOLHAPUR,MAHARASHTRA
TMBL0000316,Tamil Nadu Mercantile Bank,TMBL0000316,629060316,ARALVAIMOZHI,"D.NO.19/115, GROUND FLOOR, PERUMALPURAM STREET, ARALVAIMOZHI- 629 301, TAMILNADU",9095110888,NAGERCOIL,KANYAKUMARI,TAMIL NADU
TMBL0000317,Tamil Nadu Mercantile Bank,TMBL0000317,636060317,ATTUR,"D.NO.86/37, GANDHI NAGAR, ATTUR- 636 102, SALEM DISTRICT, TAMILNADU",04282-250366/9095410888,ATTUR,SALEM,TAMIL NADU
TMBL0000322,Tamil Nadu Mercantile Bank,TMBL0000322,454060322,PITHAMPUR,"SHOP NO.4, UPPER GROUND FLOOR, NEXT TO MALWA HOSPITAL, SUDHARSHAN COMPLEX, MHOW-NEEMUCH ROAD, SECTOR 1, PITHAMPUR- 454 775",07292-252121/9977616766,PITHAMPUR,DHAR,MADHYA PRADESH
TMBL0000323,Tamil Nadu Mercantile Bank,TMBL0000323,NONMICR,PORT BLAIR,"FIRST FLOOR, KALAIGNAR ARIVALAYAM, OPP TO DR.B.R.AMBEDKAR AUDITORIUM, MOHANPURA, PORT BLAIR- 744 101, ANDAMAN","03192-239444, 237222",PORT BLAIR,ANDAMAN,ANDAMAN & NICOBAR
TMBL0000324,Tamil Nadu Mercantile Bank,TMBL0000324,627060324,THIRUVENGADAM,"D.NO.320, KALUGUMALAI ROAD, THIRUVENGADAM- 627 719, TIRUNELVELI DIST, TAMILNADU",04636-264563/ 9865941515,THIRUVENGADAM,TIRUNELVALI,TAMIL NADU
TMBL0000325,Tamil Nadu Mercantile Bank,TMBL0000325,638060325,PALLAGOUNDENPALAYAM,"D.NO.5/154, MAIN ROAD, T.T.C.COMPLEX, PALLAGOUNDENPALAYAM - 638 056, TIRUPUR, TAMILNADU",04294-242388/9578310888,TIRUPUR,COIMBATORE,TAMIL NADU
TMBL0000326,Tamil Nadu Mercantile Bank,TMBL0000326,638060326,MADAMPALAYAM,"D.NO.2/58-13, MAIN ROAD, MADAMPALAYAM- 638 459, ERODE DISTRICT, TAMILNADU",04295-269838/9578410888,ERODE,ERODE,TAMIL NADU
