ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ICIC0006277,ICICI Bank Ltd,ICIC0006277,700229007,KOLKATA - V K ROAD ,"11, VIVEKANAND ROAD, KOLKATA.  700007 ",,KOLKATA,KOLKATA,WEST BENGAL
ICIC0006278,ICICI Bank Ltd,ICIC0006278,700229008,KOLKATA - GARIAHAT ,"2/3, HINDUSTAN ROAD, GARIAHAT, KOLKATA.  700029 ",,KOLKATA,KOLKATA,WEST BENGAL
ICIC0006279,ICICI Bank Ltd,ICIC0006279,700229009,KOLKATA - BURRA BAZAR ,"P-16 KALAKAR STREET, KOLKATA.  700007 ",,KOLKATA,KOLKATA,WEST BENGAL
ICIC0006280,ICICI Bank Ltd,ICIC0006280,700229010,HOWARAH ,"8/1 HARDATRAI CHAMERIA ROAD, GRD FLR. HOWRAH.  711101 ",,HOWRAH,HOWRAH,WEST BENGAL
ICIC0006281,ICICI Bank Ltd,ICIC0006281,226229002,LUCKNOW ,"11, MG ROAD, HAZARAT GUNJ, LUCKNOW.  226001 ",,LUCKNOW,LUCKNOW,UTTAR PRADESH
ICIC0006282,ICICI Bank Ltd,ICIC0006282,211229002,ALLAHABAD ,"13, SARDAR PATEL MARG, CIVIL LINES, ALLAHABAD.  211001 ",,ALLAHABAD,ALLAHABAD,UTTAR PRADESH
ICIC0006283,ICICI Bank Ltd,ICIC0006283,221229002,VARANASI ,"CK - 28/13, GYANVAPI CHOWK, VARANASI.  221001 ",,VARANASI,VARANASI,UTTAR PRADESH
ICIC0006284,ICICI Bank Ltd,ICIC0006284,110229026,NOIDA - SECTOR 27 ,"E-19, SECTOR 27, NOIDA - 201 301, UTTAR PRADESH.  201301 ",,NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
ICIC0006285,ICICI Bank Ltd,ICIC0006285,250229095,MEERUT ,"65, SHIVPURI, FIRST FLOOR, OPP. EVES HOSPITAL, HAPUR ROAD, MEERUT.  250001 ",,MEERUT,MEERUT,UTTAR PRADESH
ICIC0006286,ICICI Bank Ltd,ICIC0006286,110229028,GHAZIABAD ,"ICICI BANK LTD, R- 1/88, RAJ NAGAR, GHAZIABAD, UTTAR PRADESH.  201001 ",,GHAZIABAD,GHAZIABAD,UTTAR PRADESH
ICIC0006287,ICICI Bank Ltd,ICIC0006287,282229002,AGRA ,"NO. 6,8- 13,GROUND FLOOR , SHANTA TOWER, SANJAY PLACE, AGRA.  282002 ",,AGRA,AGRA,UTTAR PRADESH
ICIC0006288,ICICI Bank Ltd,ICIC0006288,208229002,KANPUR ,J.S TOWERS ; 16/106 - THE MALL  208001 ,,KANPUR,KANPUR NAGAR,UTTAR PRADESH
ICIC0006291,ICICI Bank Ltd,ICIC0006291,110229015,NEW DELHI - KAROL BAGH ,"2692, DESHBANDHU GUPTA ROAD, KAROL BAGH, NEW DELHI.  110005 ",,DELHI,NEW DELHI,DELHI
ICIC0006292,ICICI Bank Ltd,ICIC0006292,110229016,DELHI - CHANDNI CHOWK ,"1820, CHANDNI CHOWK, NEAR SHISGANJ GURDWARA , DELHI.  110006 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0006293,ICICI Bank Ltd,ICIC0006293,110229018,NEW DELHI - RAJOURI GARDEN ,"J 12/18, RAJOURI GARDEN, NEW DELHI  110027 ",,DELHI,NEW DELHI,DELHI
ICIC0006294,ICICI Bank Ltd,ICIC0006294,110229017,NEW DELHI - NEHRU PLACE ,"ICICI BANK LTD, 65, JYOTI BUILDING, 66, CHANDRA BUILDING, NEHRU PLACE, NEW DELHI - 110019.  110019 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0006295,ICICI Bank Ltd,ICIC0006295,110229019,DELHI - SADAR BAZAR ,"1215, BAHADUR GARH ROAD, SADAR BAZAAR, NEW DELHI.  110006 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0006296,ICICI Bank Ltd,ICIC0006296,110229020,NEW DELHI - VIKASPURI ,"ICICI BANK LTD., G-2 VIKASPURI, NEW DELHI - 110018.  110018 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0006297,ICICI Bank Ltd,ICIC0006297,110229021,DELHI - MAYUR VIHAR ,"F-8 & 14, L S C, DDA MARKET, MAYUR VIHAR, POCKET-1, PHASE-1, DELHI.  110091 ",,NEW DELHI,NEW DELHI,DELHI
ICIC0006298,ICICI Bank Ltd,ICIC0006298,110229022,NEW DELHI - ROHINI ,"GARG PLAZA, 5 COMMUNITY CENTRE, SECTOR 8, ROHINI DELHI.  110085 ",,DELHI,NEW DELHI,DELHI
ICIC0006300,ICICI Bank Ltd,ICIC0006300,110229023,NEW DELHI - DEFENCE COLONY ,"B-78, DEFENCE COLONY, NEW DELHI.  110024 ",,DELHI,NEW DELHI,DELHI
ICIC0006301,ICICI Bank Ltd,ICIC0006301,110229027,NEW DELHI - UTTAM NAGAR ,"ICICI BANK LTD, C-5, VISHAL ENCLAVE, NAJAFGARH ROAD, NEW DELHI-110027.  110027 ",,DELHI,NEW DELHI,DELHI
ICIC0006303,ICICI Bank Ltd,ICIC0006303,110229024,FARIDABAD MAIN ,"5E/7 B P RAILWAY ROAD, NEAR NEELAM CINEMA, FARIDABAD, HARYANA.  121001 ",,FARIDABAD,FARIDABAD,HARYANA
ICIC0006305,ICICI Bank Ltd,ICIC0006305,500229008,HYDERABAD - HIMAYAT NAGAR ,"3-6-268, OPP. TELUGU ACADEMY. HIMAYAT NAGAR, HYDERABAD.  500029  ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0006306,ICICI Bank Ltd,ICIC0006306,520229002,VIJAYAWADA ,"D-40-1-52/5, SAINAG COMPLEX, M G ROAD, VIJAYAWADA.  520010 ",,VIJAYAWADA,KRISHNA,ANDHRA PRADESH
ICIC0006307,ICICI Bank Ltd,ICIC0006307,520229102,GUNTUR ,"ICICI BANK LTD., 5-82-2, PMG COMPLEX, LAKSHMIPURAM MAIN ROAD, GUNTUR - 522002 (ANDRA PRADESH)  522002 ",,GUNTUR,GUNTUR,ANDHRA PRADESH
ICIC0006308,ICICI Bank Ltd,ICIC0006308,500229009,KHARKHANA ,"ICICI BANK LTD., B-1, VIKRAMPURI COLONY, KHARKHANA, SECUNDERABAD -500009.  500015 ",,SECUNDERABAD CANTONMENT,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0006309,ICICI Bank Ltd,ICIC0006309,NON MICR,TIRUPATHI ,"ICICI BANK LTD., 10-14-577, THILAK ROAD, TIRUPATHI  517501 ",,TIRUPATI,CHITTOR,ANDHRA PRADESH
ICIC0006310,ICICI Bank Ltd,ICIC0006310,NON MICR,NELLORE ,"DOOR NO.23/1462, ADITI CRYSTAL, DANDAYUDHAPURAM,NELLORE  524003 ",,NELLORE,NELLORE,ANDHRA PRADESH
ICIC0006312,ICICI Bank Ltd,ICIC0006312,500229010,HYDERABAD - KUKATPALLY ,"ICICI BANK LTD, MIG-69,DHARMAREDDY COLONY, OPP: JNTU, KPHB COLONY, KUKKATPALLY, HYDERABAD - 500 072  500072 ",,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
ICIC0006313,ICICI Bank Ltd,ICIC0006313,534229002,ELURU ,"1ST FLOOR, SREE SIVA BHAVAN, MOTHEYVARI CHOWLTRY STREET, POWERPET, ELURU - 534 002, WEST GODAVARI DISTRICT.  534002 ",,ELURU,WEST GODAVARI,ANDHRA PRADESH
ICIC0006315,ICICI Bank Ltd,ICIC0006315,533229002,RAJAHMUNDRY ,"JUPUDY COMPLEX, 7-28-32, KUMARI TALKIES ROAD, T NAGAR, RAJAHMUNDRY.  533101 ",,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
ICIC0006316,ICICI Bank Ltd,ICIC0006316,530229002,VISHAKAPATNAM MAIN ,"SRINIVASA PLAZA, PLOT NO. HIG 244, SECTOR - IV, M V P COLONY, VISHAKAPATNAM.  530017 ",,VISAKHAPATNAM,VISHAKAPATNAM,ANDHRA PRADESH
ICIC0006319,ICICI Bank Ltd,ICIC0006319,141229003,LUDHIANA - FIRE STATION ,"JANDU TOWERS, B-XV, 136, MILLERGANJ, G T ROAD, OPP. FIRE STATION, LUDHIANA.  141003 ",,LUDHIANA,LUDHIANA,PUNJAB
ICIC0006321,ICICI Bank Ltd,ICIC0006321,NON MICR,PHAGWARA ,"G.T.ROAD, (OPP. BUS STAND), PHAGWARA, PUNJAB.  144401 ",,PHAGWARA,KAPURTHALA,PUNJAB
ICIC0006322,ICICI Bank Ltd,ICIC0006322,160229004,CHANDIGARH - SECTOR 35C ,"SCO 485-486, SECTOR 35C, CHANDIGARH.  160022 ",,CHANDIGARH,CHANDIGARH,CHANDIGARH
ICIC0006342,ICICI Bank Ltd,ICIC0006342,75322 002,CUTTACK ,"ICICI BANK LTD., PLOT NO. 1320, BAJRAKABATI ROAD, CUTTACK  753001 ",,CUTTACK,CUTTAK,ORISSA
ICIC0006343,ICICI Bank Ltd,ICIC0006343,781229002,GUWAHATI ,"GROUND FLOOR, SHANTI COMPLEX, G S ROAD, BHANGAGARH, GUWAHATI.  781005 ",,GUWAHATI,KAMRUP,ASSAM
ICIC0006348,ICICI Bank Ltd,ICIC0006348,690229052,KARUNAGAPALLY ,"ICICI BANK LTD, PUTHUMANAYIL, BUILDING,OPP UNION BANK, KARUNAGAPALLY-690518, KERALA.",SREEJITH CHULLIYIL - +91 476-2623031 /8129310311,KARUNAGAPALLY,KOLLAM,KERALA
ICIC0006349,ICICI Bank Ltd,ICIC0006349,800229008,PATNA,"ICICI  BANK LTD., 147 B, ARYA KUMAR ROAD, RAJENDRANAGAR, PATNA – 800016, BIHAR ",MR. MELVILLE PAUL-9546661856,PATNA,PATNA,BIHAR
ICIC0006350,ICICI Bank Ltd,ICIC0006350,834229008,RANCHI,"458/59 NEAR SUJATA CINEMA, MAIN ROAD, RANCHI-834001(JHARKHHAND)",,RANCHI,RANCHI,JHARKHAND
ICIC0006351,ICICI Bank Ltd,ICIC0006351,682229018,MARINE DRIVE,"ICICI  BANK LTD., DD OCEANO MALL, MARINE DRIVE, KOCHI – 682031, DIST. ERNAKULAM, KERALA ",MR. RAKESH MOZHIYOTE-8129501542,KOCHI,ERNAKULAM,KERALA
ICIC0006352,ICICI Bank Ltd,ICIC0006352,,AMBALA CANTT,"SUDHARSHAN TWR, 5357/8, CROSS RD.1, PUNJABI MOHALLA, NICHOLSON ROAD, AMBALA CANTT. - 133001",,AMBALA CANTT.,AMBALA,HARYANA
ICIC0006353,ICICI Bank Ltd,ICIC0006353,NON MICR,SHIMLA ,"THE MALL, SHIMLA, HIMACHAL PRADESH.  171001 ",,SHIMLA,SHIMLA,HIMACHAL PRADESH
ICIC0006354,ICICI Bank Ltd,ICIC0006354,NON MICR,DARJEELING ,"49 LADEN ROAD, DARJEELING.  734101 ",,DARJILING,DARJEELING,WEST BENGAL
ICIC0006355,ICICI Bank Ltd,ICIC0006355,NON MICR,ALATHIYUR - EXTN. ,"C/O.MADRAS CEMENTS LTD,CEMENT NAGAR POST, ALATHIYUR.  621730 ",,ALATHURGATE,PERAMBALUR,TAMIL NADU
ICIC0006356,ICICI Bank Ltd,ICIC0006356,NON MICR,KAVATHE MAHANKAL,"ICICI BANK LTD , SAGARE BLDG. MAIN RD. KAVATHE MAHANKAL. 416405",,KAWATHE MAHANKAL,SANGLI,MAHARASHTRA
ICIC0006357,ICICI Bank Ltd,ICIC0006357,NON MICR,MAIN BRANCH ICHALKARANJI - CITY,"SANGLI BANK BLDG,HAWAMAHAL,BUNGALOW ROAD ICHALKARANJI-416115,DIST-KOLHAPUR. P.B.NO.50",,ICHALKARANJI,KOLHAPUR,MAHARASHTRA
ICIC0006358,ICICI Bank Ltd,ICIC0006358,416229003,KOLHAPUR LAXMI PURI.,"1395/97,C WARD,MAIN ROAD,LAXMIPURI, KOLHAPUR-416002.",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
ICIC0006359,ICICI Bank Ltd,ICIC0006359,NON MICR,ANKALKHOP,"C.S.NO.793,HOUSE NO.1538, AT & POST ANKALKHOP,TAL. PALUS, DIST.SANGLI 416316",,ANKALKHOP,SANGLI,MAHARASHTRA
ICIC0006361,ICICI Bank Ltd,ICIC0006361,NON MICR,HARIPUR,"ICICI BANK LTD,PACHUNDE BLDG, H.NO.88,HARIPUR,TAL MIRAJ, DIST. SANGLI. 416416",,HARIPUR,SANGLI,MAHARASHTRA
ICIC0006362,ICICI Bank Ltd,ICIC0006362,NON MICR,SALGARE,AT & POST SALGARE-416418 TAL-MIRAJ DIST-SANGLI. 416418,,SALGARE,SANGLI,MAHARASHTRA
ICIC0006363,ICICI Bank Ltd,ICIC0006363,NON MICR,KAVALAPUR (SUB EX.),"GURUPAD BLDG,KAVALAPUR-416306 TAL-MIRAJ,DIST-SANGLI.",,KAVALAPUR,SANGLI,MAHARASHTRA
ICIC0006364,ICICI Bank Ltd,ICIC0006364,NON MICR,JAYSINGPUR,"SANGLI BANK BLDG,PLOT NO.160,NEHRU ROAD, JAYSINGPUR-416101,DIST-KOLHAPUR.",,JAYSINGPUR,KOLHAPUR,MAHARASHTRA
ICIC0006365,ICICI Bank Ltd,ICIC0006365,NON MICR,KUMBHOJ (HATKANANGALE SUB EX.),"GRAMPANCHAYAT NO.149,KUBER NIVAS,KUMBHOJ, PIN-416111,TAL-HATKANAGALE,DIST-KOLHAPUR",,KUMBHOJ,KOLHAPUR,MAHARASHTRA
ICIC0006366,ICICI Bank Ltd,ICIC0006366,NON MICR,KURUNDWAD,"NEAR POLICE STATION KURUNDWAD-416106 TAL-SHIROL,DIST-KOLHAPUR.",,KURUNDWAD,KOLHAPUR,MAHARASHTRA
ICIC0006367,ICICI Bank Ltd,ICIC0006367,NON MICR,KUDITRE,"MANSING PATIL BLDG,FACTORY ROAD,KUDITRE, PIN-416204,TAL-KARVIR,DIST-KOLHAPUR.",,KUDITRE,KOLHAPUR,MAHARASHTRA
ICIC0006368,ICICI Bank Ltd,ICIC0006368,NON MICR,RAMANANDNAGAR,"368/A,MRS.K.D.MANE'S HOUSE,AT R.NAGAR. KIRLOSKARWADI,RAMANANDNAGAR-416 308, TAL-PALUS DIST-SANGLI.",,RAMANANDNAGAR,SANGLI,MAHARASHTRA
ICIC0006369,ICICI Bank Ltd,ICIC0006369,NON MICR,BUDHAGAON (KAVALAPUR EX.),"ICICI BANK LTD., VIBHUTE BUILDING, SANGLI TASGAON ROAD, AT POST BUDHAGAON -  416304, TALUKA MIRAJ, SANGLI DIST.,MAHARASHTRA",,BUDHAGAON,SANGLI,MAHARASHTRA
ICIC0006370,ICICI Bank Ltd,ICIC0006370,NON MICR,WATEGAON (KASEGAON EX.),"SHINDE BUILDING,BAZAR PETH, WATEGAON- 415 410 TAL.WALWA, DIST.SANGLI.",,WATEGAON,SANGLI,MAHARASHTRA
ICIC0006372,ICICI Bank Ltd,ICIC0006372,NON MICR,TAKALI (AKIWAT EX.),"T.S.PATIL( BABUNE)BUILDING,S.T.STAND RD. RANZUNJAR CHOWK,A&P TAKALI-416108 TAL. SHIROL, DIST. KOLHAPUR.",,TAKALI,KOLHAPUR,MAHARASHTRA
ICIC0006373,ICICI Bank Ltd,ICIC0006373,NON MICR,RETHARE HARNAX,"RETHARE HARNAX VIVIDH KARYAKARI SAHA SO. LTD.RETHARE HARNAX-415302 TAL-WALAVA,DIST-SANGLI.",,RETHARE HARNAX,SANGLI,MAHARASHTRA
ICIC0006374,ICICI Bank Ltd,ICIC0006374,NON MICR,KARGANI,"B.S.SARGAR BLDG,H.NO.1682,SANGLI-ATAPADI ROAD,KARGANI-415306,TAL-ATAPADI, DIST-SANGLI.",,KARGANI,SANGLI,MAHARASHTRA
ICIC0006375,ICICI Bank Ltd,ICIC0006375,NON MICR,DIGHANCHI,"DR.N.S SHETE BUILDING-415315,TAL-ATAPADIDIST-SANGLI",,DIGHANCHI,SANGLI,MAHARASHTRA
ICIC0006376,ICICI Bank Ltd,ICIC0006376,NON MICR,MANGAON (RUKADI EX.),"K.R.PATIL'S BLDG,C.S.NO.277,GANDHI CHOWK MANGAON PIN-416136,TAL-HATKANGALE, DIST. - KOLHAPUR",,HATKANANGALE,KOLHAPUR,MAHARASHTRA
ICIC0006377,ICICI Bank Ltd,ICIC0006377,NON MICR,UDGAON (JAYSINGPUR EX.),"UDGAON SAHAKARI PANI PURVATHA MANDALI-LTD. BUILDING,UDGAON : 416 134. TAL. SHIROL, DIST. KOLHAPUR.",,UDGAON,KOLHAPUR,MAHARASHTRA
ICIC0006378,ICICI Bank Ltd,ICIC0006378,NON MICR,BILLUR,"S.K.PATTSHETTI'S BUILDING,BILLUR-416429 TAL-JATH,DIST-SANGLI.",,BILLUR,SANGLI,MAHARASHTRA
ICIC0006379,ICICI Bank Ltd,ICIC0006379,NON MICR,MANERAJURI,"HINGMIRE BUILDING,GRAMPANCHAYAT NO.1803/1804,MANERAJURI-416408,TAL-TASGAON DIST-SANGLI.",,MANERAJURI,SANGLI,MAHARASHTRA
ICIC0006380,ICICI Bank Ltd,ICIC0006380,NON MICR,SAVALAJ,"B.B.PATIL'S BUILDING, GRAMP.NO. 520, SAVLAJ : 416 311. TAL. TASGAON, DIST. SANGLI.",,SAVLAJ,SANGLI,MAHARASHTRA
ICIC0006381,ICICI Bank Ltd,ICIC0006381,NON MICR,VASAGADE,"B.A.LANDGE BUILDING,G.P.NO.73,CS 254/1272.WARD NO. 1,VASAGADE,TAL.PALUS DIST.SANGLI.",,VASAGADE,SANGLI,MAHARASHTRA
ICIC0006382,ICICI Bank Ltd,ICIC0006382,NON MICR,KAVATHE PIRAN (DIGRAJ EX.),"RAGHUKRUPA,SHRI DHANPAL SHIRGAVE'S BLDG, PETHBHAG,KAVATHE PIRAN-416417, TAL-MIRAJ,DIST-SANGLI.",,KAVATHE PIRAN,SANGLI,MAHARASHTRA
ICIC0006383,ICICI Bank Ltd,ICIC0006383,NON MICR,BAHE BORGAON,"SHIV-PARVATI NIVAS,H.NO.219,BORGAON BAHE PIN-415413,TAL-WALAVA,DIST-SANGLI.",,BORGAON,SANGLI,MAHARASHTRA
ICIC0006384,ICICI Bank Ltd,ICIC0006384,NON MICR,TUNG,"ICICI BANK LTD , B G MEHENDALE BUILDING , TUNG 416322",,TUNG,SANGLI,MAHARASHTRA
ICIC0006385,ICICI Bank Ltd,ICIC0006385,NON MICR,BORGAON TASGAON (TASGAON EX.),"S.P.PATIL'S BUILDING,G.P.HOUSE NO.590/7, BORGAON TASGAON TAL-TASGAON DIST-SANGLI. 416312",,TASGAON,SANGLI,MAHARASHTRA
ICIC0006386,ICICI Bank Ltd,ICIC0006386,NON MICR,INAM DHAMANI,"MAHAVIR INAM DHAMNI VIKAS KARYAKARI SAHA SOCIETY,G.P.184,INAM-DHAMNI,TAL-MIRAJ DIST-SANGLI.",,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
ICIC0006387,ICICI Bank Ltd,ICIC0006387,NON MICR,BEDAG,"SHRI G.C.SHEGANE BUILDING,MAIN ROAD, RAJWADA CHOWK,BEDAG-416421. TAL-MIRAJ,DIST-SANGLI.",,BEDAG,SANGLI,MAHARASHTRA
ICIC0006388,ICICI Bank Ltd,ICIC0006388,NON MICR,BAHUBALI (KUMBHOJ EX.),"BAHUBALLI VIDHYAPEETH,BAHUBALLI-416110 TAL-HATKANAGALE,DIST-KOLHAPUR.",,BAHUBALI,KOLHAPUR,MAHARASHTRA
ICIC0006390,ICICI Bank Ltd,ICIC0006390,416229005,KOLHAPUR - MANGALWAR PETH,"2139, B WARD, KOLEKAR TIKTI, MANGALWAR PETH, KOLHAPUR.416 012",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
ICIC0006391,ICICI Bank Ltd,ICIC0006391,NON MICR,RENDAL (HUPARI EX.),"DR.S.S.RENDALKAR BLDG,H.NO.6,RENDAL TAL-HATKANAGALE DIST KOLHAPUR.416 203",,RENDAL,KOLHAPUR,MAHARASHTRA
ICIC0006392,ICICI Bank Ltd,ICIC0006392,NON MICR,SHIRADWAD,"SHIRADWAD VIKAS KARYAKARI SAHAKARI-SOCIETY BUILDING, SHIRADWAD. TAL.SHIROL, DIST. KOLHAPUR.416 115",,SHIRADWAD,KOLHAPUR,MAHARASHTRA
ICIC0006393,ICICI Bank Ltd,ICIC0006393,NON MICR,BRAHMANAND NAGAR,"ICICI BANK LTD, P. S MALI BUILDING, TAL.PALUS,DISTT SANGLI. 416303",,PALUS,SANGLI,MAHARASHTRA
ICIC0006394,ICICI Bank Ltd,ICIC0006394,NON MICR,TASGAON,"HOUSE NO.1760,JOSHI GALLI TASGAON : 416 312.DIST. SANGLI.",,TASGAON,SANGLI,MAHARASHTRA
ICIC0006395,ICICI Bank Ltd,ICIC0006395,NON MICR,UMARANI (BILLUR EX.),"V.A.DAFALE'S BUILDING, UMRANI : 416 404, TAL.JATH,DIST.SANGLI.",,UMARANI,SANGLI,MAHARASHTRA
ICIC0006396,ICICI Bank Ltd,ICIC0006396,NON MICR,BAGANI (ASHTA EX.),"SAMAJ MANDIR,H.NO.349,MAIN ROAD,BAGANI PIN-416302,TAL-WALAVA,DIST-SANGLI.",,BAGANI,SANGLI,MAHARASHTRA
ICIC0006397,ICICI Bank Ltd,ICIC0006397,NON MICR,TIKUNDI,"GANGA NIWAS, HOUSE NO. 289, TIKUNDI. TAL. JATH, DIST. SANGLI.416406",,TIKUNDI,SANGLI,MAHARASHTRA
ICIC0006398,ICICI Bank Ltd,ICIC0006398,NON MICR,BAZAR BHOGAON,"BHOGAONKAR WADA,H.NO.90,BAZAR-BHOGAON PIN-416205,TAL-PANHALA,DIST-KOLHAPUR.",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
ICIC0006399,ICICI Bank Ltd,ICIC0006399,NON MICR,NARWAD,"SARASWATI WACHANALAYA BUILDING,H.NO.271, NARWAD-416409.TAL-MIRAJ,DIST.SANGLI.",,NARWAD,SANGLI,MAHARASHTRA
ICIC0006400,ICICI Bank Ltd,ICIC0006400,NON MICR,KOTOLI,"H.NO.616,SOU.R.S.PATIL BLDG,NEAR S.T. STAND,KOTOLI-416 216,TAL-PANHALA.DIST- KOLHAPUR.",,KOTOLI,KOLHAPUR,MAHARASHTRA
ICIC0006401,ICICI Bank Ltd,ICIC0006401,NON MICR,GANESHWADI,"ICICI BANK LTD , H.NO.453, BABURAO MADIWAL BLDG.GANESHWADI TAL-SHIROL 416106",,GANESHWADI,KOLHAPUR,MAHARASHTRA
ICIC0006402,ICICI Bank Ltd,ICIC0006402,NON MICR,GHOTAVADE,"H.NO.135,BUWACHI GALLI,GHOTAWADE-416230 AT POST -GHOTAWADE TAL-PANHALA,DIST-KOLHAPUR.(MAHARASHTRA)",,GHOTAVADE,KOLHAPUR,MAHARASHTRA
ICIC0006403,ICICI Bank Ltd,ICIC0006403,416229006,"GANDHINAGAR, KOLHAPUR","PLOT NO.12.WADHWA BLDG,MAIN ROAD, GANDHINAGAR KOLHAPUR-416119",,KOLHAPUR,KOLHAPUR,MAHARASHTRA
ICIC0006404,ICICI Bank Ltd,ICIC0006404,NON MICR,JATH,"SHRI.SHRIPAD SONAR'S(POTDAR BLDG)WARD-4 GANDHI CHOWK,MANGALWAR PETH,JATH-416406. DIST-SANGLI.",,JATH,SANGLI,MAHARASHTRA
ICIC0006405,ICICI Bank Ltd,ICIC0006405,NON MICR,VITA,"PATEL BUILDING, C/S 2662B/2664,NEAR S.T. STNAD, VITA:415 311.TAL.KHANAPUR,DIST.SANGLI.",,VITA,SANGLI,MAHARASHTRA
ICIC0006411,ICICI Bank Ltd,ICIC0006411,400229065,GIRGAUM,"TOPIWALA CHARITABLE TRUST BUILDING, 147,JAGANNATH SHANKAR SETH ROAD, GIRGAUM-MUMBAI-400004",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006412,ICICI Bank Ltd,ICIC0006412,400229068,DADAR,"GURU PRASAD BLDG,ANANT PATIL MARG, GOKHALE ROAD(N),DADAR-MUMBAI-400028",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006414,ICICI Bank Ltd,ICIC0006414,400229070,BANDRA,"ARAM SHOPPING CENTRE,GOVERNMENT COLONY, BANDRA-EAST, MUMBAI-400051.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006415,ICICI Bank Ltd,ICIC0006415,400229071,VILE PARLE,"ROOPAYATAN BUILDING,SWAMI VIVEKANAND ROAD,VILE PARLE MUMBAI-400056",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006419,ICICI Bank Ltd,ICIC0006419,400229072,MALAD EAST,"WADKE DIAMOND COMMERCIAL COMPLEX,GROUND & FIRST FLOOR,SUBHASH LANE,MALAD(EAST) MUMBAI-400097.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006421,ICICI Bank Ltd,ICIC0006421,NON MICR,DASGAON (MAHAD EX.),"ANWARI MANZIL,DASGAON-402102,TAL-MAHAD, DIST-RAIGAD.",,DASGAON,RAIGAD,MAHARASHTRA
ICIC0006422,ICICI Bank Ltd,ICIC0006422,NON MICR,MAHAD,"ICICI BANK LTD , ANANT SAGAR, FIRST FLOOR,ARJUN BHOI MARG,MAHAD,DIST.-RAIGAD.402301",,MAHAD,RAIGAD,MAHARASHTRA
ICIC0006423,ICICI Bank Ltd,ICIC0006423,400229076,CHEMBUR,"TAPASYA CO-OP HOUSING SOCIETY, OPP.SHOPPER'S STOP G.M.ROAD CHEMBUR MUMBAI-400089",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006424,ICICI Bank Ltd,ICIC0006424,NON MICR,KOTAWADE,"ICICI BANK LTD , M.M.LADS BLDG,KOTAWADE-415617 TAL & DIST-RATNAGIRI",,KOTAWADE,RATNAGIRI,MAHARASHTRA
ICIC0006426,ICICI Bank Ltd,ICIC0006426,400229067,KALABADEVI,"BHULESHWAR DARSHAN BUILDING, 61,DR.ATMARAM MERCHANT ROAD, KALBADEVI-MUMBAI-400002",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006427,ICICI Bank Ltd,ICIC0006427,400229074,ANDHERI,"MUNIR SUVRAT CHHAYA BLDG,SAHAR ROAD, KOLDONGRI,ANDHERI(E) MUMBAI-400069.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006428,ICICI Bank Ltd,ICIC0006428,NON MICR,MALEGAON,"SHIV-SMRITI,P.B.NO.85,NEAR AZAD CHOWK, TILAK ROAD,MALEGAON-423203,DIST-NASIK.",,MALEGAON,NASHIK,MAHARASHTRA
ICIC0006429,ICICI Bank Ltd,ICIC0006429,400229077,MAHIM,"162,VARSHA BUILDING,TAIKALWADI ROAD, BHAGATE GALLI MAHIM MUMBAI-400016.",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
ICIC0006431,ICICI Bank Ltd,ICIC0006431,NON MICR,MORBA,"SHRI.A.A.BADE'S BUILDING,SURVEY NO.86, TAL-MANGAON DIST-RAIGAD. MORBA 402 117",,MORBA,RAIGAD,MAHARASHTRA
ICIC0006432,ICICI Bank Ltd,ICIC0006432,NON MICR,ALORE,"BLOCK NO D/3/3/2,OPP.BUS STOP, ALORE TAL-CHIPLUN,DIST-RATNAGIRI.",,ALORE,RATNAGIRI,MAHARASHTRA
ICIC0006433,ICICI Bank Ltd,ICIC0006433,NON MICR,KHED,"D.W.GUHAGARKAR BLDG,TEEN BATTI NAKA,OPP. NAGAR PARISHAD,KHED-415709. DIST-RATNAGIRI.",,KHED,RATNAGIRI,MAHARASHTRA
